9.921380000000000476e-04,1.093723453505557330e-03
9.162250000000000038e-04,1.093723453505557330e-03
8.940600000000000153e-04,1.097534114433695862e-03
8.807610000000000872e-04,1.068536723960900048e-03
1.073038000000000117e-03,1.097534114433695862e-03
1.114873999999999856e-03,1.257172813621476593e-03
1.135930000000000056e-03,1.259130075323522391e-03
1.127617999999999936e-03,1.240965443412900271e-03
1.089383999999999882e-03,1.266048950765874537e-03
9.877049999999999632e-04,1.251515982131135019e-03
9.832719999999998788e-04,1.261438343772791626e-03
1.943824999999999937e-03,1.260110510612033607e-03
1.119583999999999857e-03,1.266943631617944988e-03
1.117090999999999961e-03,1.261083408008456530e-03
1.028986999999999871e-03,1.254206485737707766e-03
9.885360000000001455e-04,1.245696947717700453e-03
1.019011999999999913e-03,1.269010440137829931e-03
2.170181000000000193e-03,1.262665157538034322e-03
1.322112000000000070e-03,1.227899322385095360e-03
1.078578999999999866e-03,1.233464425877794923e-03
1.097141999999999952e-03,1.233671601494901182e-03
1.154768999999999934e-03,1.174788411572702529e-03
1.076363000000000103e-03,1.242934695893094244e-03
1.016796000000000149e-03,1.226099090400278868e-03
1.235392999999999995e-03,1.384633242833555045e-03
2.480205999999999990e-03,1.535371468617707791e-03
1.619392999999999787e-03,1.393124867445916237e-03
1.302163999999999969e-03,1.392228527675509753e-03
1.412155000000000007e-03,1.447529589041263165e-03
1.433210999999999990e-03,1.402675114787310662e-03
1.223480000000000097e-03,1.375394493789539041e-03
1.231515000000000084e-03,1.395994243194476070e-03
1.269748000000000014e-03,1.397254351741761269e-03
1.263929999999999915e-03,1.436014542105734648e-03
1.342891000000000137e-03,1.384601694281339945e-03
1.307428000000000019e-03,1.338344298984051051e-03
1.219047000000000013e-03,1.300796777923718395e-03
1.249799999999999913e-03,1.336337124212771954e-03
1.349817999999999808e-03,1.432701536669522824e-03
1.410492999999999860e-03,1.381230248353571000e-03
1.274181000000000098e-03,1.430388306017160716e-03
1.355358999999999991e-03,1.398128514393359723e-03
1.283047000000000050e-03,1.290686543780505957e-03
1.374197999999999869e-03,1.422135682060510220e-03
1.332086000000000121e-03,1.372576398990243973e-03
1.373644000000000037e-03,1.420000916096508803e-03
1.211566000000000075e-03,1.418270635168195071e-03
1.311861000000000103e-03,1.380363361659586730e-03
1.394145999999999970e-03,1.420275161490902605e-03
1.291913000000000002e-03,1.425258232030213179e-03
1.284432000000000065e-03,1.424263434001371564e-03
1.288311000000000100e-03,1.428957037842959465e-03
1.241488999999999917e-03,1.383566383720502557e-03
1.208241999999999997e-03,1.349703029246196451e-03
1.174995000000000076e-03,1.424216023861557545e-03
1.214337000000000012e-03,1.422244384867266120e-03
1.359237000000000119e-03,1.339331006148025693e-03
1.236225000000000084e-03,1.460717000282496514e-03
1.249246000000000080e-03,1.368946132698223295e-03
1.258112000000000032e-03,1.318251887551635804e-03
2.483252999999999936e-03,1.363485963066235485e-03
1.792277000000000106e-03,1.401754997187421026e-03
1.797817000000000165e-03,1.229897198482543530e-03
1.105453999999999855e-03,1.229272208275400402e-03
1.060294000000000037e-03,1.253912471566476228e-03
1.803357999999999914e-03,1.251951237191573085e-03
1.119583999999999857e-03,1.248981598747089805e-03
1.040623000000000069e-03,1.207481777510732712e-03
1.043671000000000139e-03,1.264879260543860795e-03
1.178042999999999929e-03,1.259460789424959870e-03
1.042285000000000000e-03,1.284169119299516382e-03
1.076363000000000103e-03,1.262159798625983598e-03
1.099913000000000106e-03,1.260238429222848566e-03
1.079686999999999964e-03,1.230977161595259162e-03
2.102856000000000170e-03,1.260304203879680784e-03
1.043116999999999872e-03,1.265837591473140122e-03
1.017349999999999982e-03,1.281652656599074902e-03
1.165575000000000075e-03,1.277160094742324503e-03
1.003496999999999896e-03,1.264555880607698413e-03
1.166406000000000040e-03,1.275936133152466567e-03
1.958787000000000028e-03,1.237349496205464305e-03
1.119583999999999857e-03,1.265603567572437527e-03
1.025661999999999885e-03,1.225420963874679359e-03
1.027046999999999899e-03,1.262102318560831549e-03
1.015964999999999967e-03,1.283193900872614535e-03
9.289689999999999753e-04,1.120552333941926548e-03
1.022614000000000032e-03,1.056931524272552991e-03
1.098526999999999967e-03,1.102617553170315290e-03
1.004328999999999986e-03,1.090004802518418359e-03
9.575049999999999881e-04,1.059144390365585053e-03
9.220429999999999945e-04,1.059144390365585053e-03
9.040339999999999574e-04,1.102617553170315290e-03
9.990640000000000284e-04,1.062118812752199659e-03
9.298010000000000649e-04,1.052720632924941668e-03
8.929519999999999168e-04,1.027041026373520793e-03
2.203982000000000163e-03,1.068886755729803184e-03
1.423513999999999856e-03,1.039648682036098393e-03
1.069436999999999905e-03,1.004165026370795744e-03
1.941610000000000081e-03,1.045504090780635664e-03
9.611080000000000144e-04,1.008766567520691382e-03
9.364489999999998969e-04,1.008879144774876835e-03
9.749610000000001001e-04,1.016373857692709493e-03
8.325529999999999823e-04,1.086352870243612045e-03
1.484190000000000032e-03,1.086352870243612045e-03
9.555669999999999399e-04,1.086352870243612045e-03
8.264589999999999827e-04,1.048050577720172072e-03
9.372810000000000950e-04,1.085108377720356287e-03
8.790989999999999395e-04,1.083899903006280141e-03
1.029263000000000096e-03,1.083899903006280141e-03
9.566750000000000384e-04,1.086352870243612045e-03
8.957219999999999462e-04,1.086333952753815169e-03
9.212119999999999207e-04,1.086333952753815169e-03
8.491770000000000047e-04,1.036002728779461535e-03
9.289689999999999753e-04,1.081694680306721779e-03
9.079129999999999926e-04,1.081678169339905793e-03
9.730210000000000204e-04,1.084014844946690204e-03
9.253669999999999648e-04,1.082897325159759561e-03
8.910119999999999455e-04,1.026152810209790545e-03
9.076360000000000764e-04,1.078893038266581783e-03
9.137310000000000917e-04,1.081186083593532743e-03
8.663539999999999523e-04,1.074882333978788296e-03
9.239830000000000742e-04,1.074710850571758414e-03
9.250900000000000485e-04,1.120301297033332588e-03
1.041454000000000034e-03,1.120301297033332588e-03
9.514110000000000969e-04,1.014992055116348268e-03
9.932470000000000535e-04,1.064944487280339303e-03
1.129835000000000041e-03,1.064097493054472210e-03
1.027878999999999989e-03,1.063259688363071831e-03
9.802249999999999332e-04,1.063259688363071831e-03
1.010146999999999868e-03,9.478508352009917814e-04
9.594449999999999593e-04,1.062430665752511771e-03
8.996010000000000898e-04,1.062440786609553101e-03
9.239819999999999501e-04,1.118521685112394692e-03
9.710819999999999565e-04,1.117925398558039518e-03
9.782849999999999619e-04,1.117925398558039518e-03
8.796529999999999887e-04,1.050000332452949436e-03
9.852120000000000669e-04,1.061609995941292794e-03
9.500249999999999580e-04,1.061609995941292794e-03
9.882590000000000124e-04,1.061042471247386487e-03
9.702510000000000995e-04,1.061884990759320857e-03
9.389439999999999332e-04,1.061052264686335178e-03
8.627519999999999417e-04,9.855610685014504213e-04
2.362457000000000099e-03,1.061894951545294674e-03
1.007929999999999980e-03,1.061894951545294674e-03
1.266701000000000068e-03,1.061894951545294674e-03
1.142578999999999904e-03,1.130857700173404368e-03
9.907530000000000329e-04,1.030073907441586556e-03
1.045886999999999902e-03,1.021159622451417448e-03
1.007376000000000148e-03,1.015978849591814281e-03
1.043670000000000014e-03,9.057388949265110512e-04
1.024554000000000003e-03,9.983697006652469952e-04
1.104623000000000107e-03,1.166456930787429513e-03
1.279168000000000015e-03,1.207067615451418163e-03
2.890802999999999949e-03,1.217431023815773727e-03
1.624933999999999970e-03,1.287161677010484340e-03
1.156986000000000039e-03,1.283644770138092639e-03
1.139253999999999918e-03,1.294666841841429772e-03
1.110718000000000122e-03,1.295018619840160312e-03
1.052535999999999966e-03,1.234485795703843536e-03
2.162700999999999946e-03,1.244618352485016288e-03
1.304933999999999998e-03,1.269822706218004527e-03
1.127617999999999936e-03,1.295851324085273149e-03
1.067773999999999850e-03,1.269646380661182405e-03
1.107948000000000092e-03,1.231899149116255643e-03
1.098250999999999958e-03,1.228421474207319619e-03
2.331150000000000149e-03,1.114392157160803976e-03
1.581160000000000074e-03,1.281360774283424320e-03
1.248414999999999898e-03,1.210716304468117954e-03
1.885366000000000082e-03,1.234396767086476387e-03
1.334302000000000101e-03,1.278715498029381337e-03
1.867633999999999961e-03,1.252060070965566041e-03
1.103791999999999924e-03,1.257867100048937203e-03
1.822752000000000183e-03,1.269872764806390109e-03
1.056138000000000085e-03,1.178673772938676478e-03
1.087999999999999991e-03,1.269661572860680820e-03
1.121522999999999921e-03,1.272126463573552968e-03
1.223480000000000097e-03,1.259745897824071648e-03
2.432276000000000143e-03,1.259682087675795259e-03
1.126510000000000055e-03,1.259723022213332655e-03
1.056138000000000085e-03,1.259832670894578399e-03
1.043115999999999965e-03,1.165982712973967494e-03
1.076640000000000019e-03,1.259794719499662818e-03
1.159480000000000059e-03,1.259545517951377036e-03
1.126232999999999922e-03,1.259470750210933687e-03
1.086336999999999936e-03,1.259413211938120725e-03
1.080241000000000014e-03,1.257151975278869571e-03
1.102683000000000135e-03,1.161996201245241167e-03
1.084120000000000049e-03,1.257151975278869571e-03
1.065835000000000003e-03,1.257151975278869571e-03
1.086060000000000020e-03,1.259681330976203384e-03
1.117090000000000053e-03,1.256796821235806050e-03
1.137591999999999987e-03,1.256898364500269594e-03
1.134545000000000041e-03,1.164024592708923223e-03
1.069436999999999905e-03,1.256852860661350491e-03
1.064173000000000072e-03,1.256771078897767069e-03
1.024553000000000096e-03,1.256795991776638033e-03
2.446682999999999844e-03,1.256824338907502892e-03
1.357574999999999971e-03,1.256855276279278399e-03
1.235671000000000035e-03,1.255968875466972889e-03
2.604327000000000031e-03,1.255862369999416472e-03
9.838260000000001448e-04,1.156036711746022405e-03
2.390161999999999929e-03,1.255865193070970776e-03
1.673140999999999951e-03,1.255897338251710238e-03
1.184968999999999910e-03,1.256187299714550676e-03
1.087723000000000075e-03,1.287806748860642614e-03
1.172501000000000055e-03,1.287978577875659170e-03
1.101851999999999953e-03,1.287615303863898220e-03
1.094648999999999839e-03,1.287725563725583555e-03
1.040623000000000069e-03,1.189734974742062690e-03
1.178320000000000062e-03,1.267765749344729187e-03
1.061125000000000002e-03,1.271049258048773112e-03
1.123461999999999985e-03,1.270934035983994903e-03
2.467737999999999703e-03,1.273060027143113615e-03
1.060570999999999953e-03,1.317793400358535649e-03
1.946042000000000041e-03,1.317003682471007409e-03
1.578111000000000097e-03,1.320497801044151487e-03
1.135376000000000007e-03,1.320765803666912319e-03
1.045886999999999902e-03,1.270347579248376491e-03
1.096033999999999854e-03,1.319610541668847503e-03
1.176935000000000047e-03,1.318847453786187174e-03
1.115981999999999955e-03,1.320435824437193872e-03
1.034804999999999970e-03,1.319122543191664221e-03
1.129280000000000084e-03,1.319385307124942841e-03
1.007653000000000064e-03,1.269351515202910008e-03
1.096310999999999987e-03,1.261279291339345576e-03
1.051428000000000085e-03,1.261499447264835538e-03
1.026216000000000151e-03,1.354002901917450430e-03
1.061678999999999835e-03,1.263568263949021997e-03
1.074145999999999998e-03,1.265406083530873360e-03
1.114320000000000024e-03,1.204539802257098557e-03
1.053920999999999981e-03,1.265346609853335025e-03
1.060294000000000037e-03,1.269255923671774866e-03
1.178320000000000062e-03,1.269179875362791421e-03
1.124293999999999858e-03,1.328518700302705469e-03
1.230406000000000078e-03,1.322584807622373404e-03
1.202977999999999947e-03,1.275233355682470204e-03
1.104623000000000107e-03,1.322614653600506784e-03
1.163081999999999961e-03,1.320436260994650723e-03
1.091599999999999862e-03,1.320243986538738312e-03
1.079410999999999956e-03,1.319861605862282516e-03
1.097696000000000002e-03,1.319671645160891416e-03
1.049211999999999888e-03,1.258036484342195394e-03
1.069714000000000038e-03,1.320261070487216415e-03
1.165297999999999942e-03,1.318829205684490802e-03
1.037851999999999915e-03,1.318829205684490802e-03
1.139531999999999958e-03,1.318485431239135863e-03
1.046995000000000000e-03,1.276703622989483478e-03
9.937999999999999785e-04,1.229400046850681605e-03
1.078301999999999950e-03,1.276727546338118913e-03
1.074978000000000088e-03,1.276628753385633530e-03
1.040069000000000020e-03,1.319195273663975598e-03
1.078855999999999999e-03,1.319195273663975598e-03
1.034526999999999929e-03,1.258650356886104049e-03
1.060848000000000086e-03,1.319901463558093013e-03
1.164190000000000060e-03,1.319901463558093013e-03
1.060294000000000037e-03,1.322881754004523458e-03
1.075253999999999880e-03,1.323415867501065435e-03
1.040346000000000153e-03,1.323066286841534378e-03
1.093540000000000050e-03,1.263233817281328442e-03
1.312137999999999803e-03,1.323071991192303898e-03
1.026216000000000151e-03,1.282483134401157798e-03
1.069436999999999905e-03,1.280212104302957954e-03
1.159480000000000059e-03,1.279830363910772206e-03
1.105730999999999988e-03,1.279893053561576011e-03
1.156986999999999946e-03,1.222203324414916636e-03
1.229021000000000063e-03,1.280953189689792993e-03
1.043948000000000055e-03,1.281035393458918037e-03
1.276119999999999945e-03,1.281552539422303738e-03
1.020398000000000052e-03,1.281624731473751666e-03
1.035913000000000068e-03,1.281395218666769864e-03
1.047271999999999917e-03,1.224174017534718217e-03
2.312587999999999970e-03,1.281509509408973457e-03
1.220708999999999943e-03,1.307561293925285639e-03
1.040069000000000020e-03,1.307587298197798731e-03
2.205644000000000094e-03,1.309818092250392141e-03
1.542647999999999979e-03,1.309748796030074658e-03
2.340292999999999801e-03,1.276069537835322620e-03
1.127065000000000011e-03,1.276266745390497448e-03
2.610700000000000087e-03,1.276266745390497448e-03
1.450665999999999978e-03,1.240893527847841682e-03
1.303826000000000117e-03,1.276006280659824910e-03
1.101851999999999953e-03,1.275746790907472672e-03
2.357472000000000213e-03,1.292300671321466865e-03
1.110440999999999989e-03,1.292147090408146681e-03
1.023999000000000046e-03,1.274921799177430870e-03
1.022891000000000165e-03,1.274258639296643736e-03
2.291253000000000040e-03,1.274144959734879734e-03
1.780362999999999868e-03,1.291889492404774131e-03
1.019566999999999869e-03,1.260847870708570184e-03
1.222371000000000091e-03,1.291467093961440327e-03
1.170563000000000116e-03,1.255592024518303873e-03
1.023168000000000081e-03,1.290887927735351326e-03
1.044500999999999980e-03,1.290941449679561259e-03
1.099081999999999924e-03,1.292313229624308946e-03
1.056138000000000085e-03,1.253207096579611601e-03
1.152553999999999862e-03,1.313974584900901021e-03
1.117366999999999970e-03,1.310777063463941516e-03
1.080241999999999921e-03,1.352322213916234972e-03
1.033973000000000097e-03,1.352590987790502908e-03
2.015026999999999964e-03,1.316306776698805692e-03
1.401349999999999991e-03,1.332730039121710064e-03
1.052813000000000099e-03,1.331936028419189455e-03
1.134545000000000041e-03,1.334430226689331533e-03
1.043948000000000055e-03,1.302338480582587721e-03
1.064173000000000072e-03,1.266474499698855283e-03
1.056968999999999834e-03,1.344525181321554186e-03
1.047549000000000050e-03,1.306531076534778180e-03
1.092431999999999952e-03,1.325907591945618691e-03
1.046163000000000128e-03,1.326088748738296630e-03
1.257557999999999983e-03,1.326088748738296630e-03
1.152830000000000087e-03,1.300246730080001356e-03
1.180812999999999958e-03,1.326289055851415100e-03
1.081073000000000103e-03,1.325212214124515953e-03
1.091600999999999986e-03,1.325212214124515953e-03
1.069990999999999954e-03,1.325212214124515953e-03
2.527861000000000170e-03,1.284384793235116007e-03
1.782025000000000015e-03,1.325212214124515953e-03
1.053090000000000016e-03,1.324469469819344880e-03
1.117921999999999926e-03,1.289765305683143737e-03
1.023166999999999957e-03,1.325644667941272559e-03
1.105176999999999939e-03,1.325644667941272559e-03
1.017626999999999898e-03,1.325484305835455956e-03
1.022059999999999982e-03,1.294372442044444682e-03
1.059738999999999863e-03,1.288364960328802766e-03
1.145626999999999973e-03,1.288644429860763552e-03
1.080795999999999970e-03,1.290798418904781641e-03
1.047825999999999966e-03,1.291081046202346982e-03
1.129003999999999858e-03,1.293644118687264921e-03
9.960159999999999587e-04,1.264496516069524290e-03
1.120968999999999872e-03,1.293644118687264921e-03
1.069436999999999905e-03,1.309765719907485249e-03
1.108501999999999925e-03,1.309087105892725589e-03
1.063896000000000156e-03,1.308862249698616864e-03
1.151167999999999940e-03,1.309130441496275665e-03
9.824410000000001301e-04,1.275894521950871052e-03
1.051428000000000085e-03,1.309356199909128549e-03
1.083566999999999907e-03,1.308616467850409748e-03
1.163912999999999927e-03,1.326864103885494472e-03
1.735478999999999841e-03,1.326696524029724600e-03
1.030926000000000151e-03,1.326035736111119689e-03
1.071653000000000102e-03,1.326035736111119689e-03
1.084120999999999956e-03,1.326035736111119689e-03
2.765574000000000244e-03,1.325711170193866195e-03
1.140086000000000007e-03,1.325711170193866195e-03
3.295305000000000109e-03,1.280833572946615817e-03
1.097973000000000135e-03,1.280833572946615817e-03
1.229574999999999895e-03,1.246081300178669693e-03
1.083013000000000075e-03,1.281155243032738866e-03
9.954619999999999094e-04,1.280028939345978500e-03
2.841487000000000179e-03,1.329075864032969179e-03
1.996743000000000042e-03,1.281793388171248438e-03
2.384068000000000038e-03,1.329235702269837560e-03
1.679791000000000140e-03,1.331784586637407841e-03
1.063619000000000023e-03,1.331569058220960500e-03
1.106838999999999870e-03,1.373194375174247028e-03
2.975582999999999961e-03,1.344848903227724435e-03
1.681453999999999978e-03,1.316363281785637440e-03
2.052708999999999784e-03,1.288880607444919946e-03
1.210181999999999968e-03,1.315605432592459323e-03
2.148292999999999904e-03,1.314612118858971002e-03
1.050041999999999946e-03,1.330825033347249331e-03
1.119306000000000034e-03,1.330656638584226670e-03
1.072206999999999934e-03,1.293686028203122618e-03
2.225037000000000022e-03,1.330846060864754321e-03
1.194388999999999911e-03,1.283572359807916285e-03
1.116536000000000004e-03,1.314224033831745686e-03
1.032864999999999998e-03,1.313960746029518845e-03
1.040899999999999985e-03,1.313960746029518845e-03
1.223202000000000057e-03,1.316719308943614664e-03
1.006268000000000050e-03,1.286148863710590007e-03
1.089661999999999922e-03,1.316225678875238003e-03
1.045886999999999902e-03,1.315979780611709060e-03
1.043948000000000055e-03,1.286727738898374440e-03
1.147011999999999988e-03,1.286727738898374440e-03
1.096310999999999987e-03,1.286727738898374440e-03
9.813330000000000317e-04,1.259000199480109217e-03
1.108225000000000009e-03,1.333210456051059367e-03
1.121800999999999961e-03,1.285705816099547150e-03
9.843799999999999772e-04,1.285596618527673485e-03
1.105453999999999855e-03,1.287459380092226269e-03
1.183030000000000062e-03,1.286763376538768711e-03
1.109333000000000107e-03,1.257235808862500193e-03
2.367998999999999972e-03,1.290882048761599066e-03
1.146457999999999939e-03,1.296404980803966822e-03
1.167515000000000046e-03,1.296404980803966822e-03
1.309089999999999950e-03,1.326201453321740331e-03
1.055305999999999996e-03,1.326201453321740331e-03
1.128726999999999942e-03,1.298843678069427909e-03
1.088830999999999957e-03,1.275563145737290682e-03
1.029541000000000137e-03,1.298843678069427909e-03
1.054198000000000114e-03,1.298843678069427909e-03
1.128726999999999942e-03,1.298843678069427909e-03
1.034804999999999970e-03,1.331338584987573626e-03
1.088276999999999908e-03,1.330050973320506813e-03
1.131220999999999963e-03,1.293970430834345819e-03
1.213228999999999913e-03,1.334272032818883957e-03
1.074978000000000088e-03,1.341583002341106834e-03
1.067496999999999934e-03,1.339747394650370182e-03
2.491011999999999914e-03,1.339747394650370182e-03
1.147842999999999954e-03,1.339304929115936460e-03
1.137315999999999978e-03,1.339304929115936460e-03
1.002111999999999881e-03,1.320438385574274065e-03
1.005714000000000000e-03,1.339747394650370182e-03
9.924149999999999638e-04,1.339267137792088391e-03
1.024276999999999870e-03,1.339385459414810242e-03
2.319236000000000127e-03,1.369841657561376991e-03
1.131496999999999972e-03,1.369841657561376991e-03
1.073869999999999989e-03,1.367977440805301370e-03
1.225696000000000077e-03,1.341151639917992355e-03
1.029541000000000137e-03,1.366177208820484879e-03
1.120968999999999872e-03,1.364412890962451996e-03
1.022059999999999982e-03,1.347058393276423516e-03
1.009316000000000119e-03,1.363967660564124884e-03
1.033419000000000048e-03,1.332124199235007467e-03
9.901989999999999837e-04,1.306110628048084976e-03
1.059739999999999988e-03,1.361236236971929969e-03
1.012363000000000065e-03,1.359868531563446226e-03
1.024553000000000096e-03,1.359889879223086240e-03
1.078578999999999866e-03,1.364307404128961565e-03
1.014024999999999996e-03,1.362977038934953811e-03
1.139808999999999874e-03,1.342565183859445455e-03
1.222093999999999958e-03,1.361631568852939012e-03
1.136483999999999888e-03,1.362082852848001124e-03
1.093263000000000134e-03,1.360753753670618238e-03
1.065556999999999963e-03,1.331171456241175832e-03
1.037574999999999999e-03,1.331171456241175832e-03
9.577830000000000284e-04,1.304573974903799893e-03
1.264207000000000048e-03,1.358583728416018488e-03
1.034804999999999970e-03,1.359028711431786718e-03
1.094093999999999883e-03,1.331767459033184053e-03
1.061401999999999918e-03,1.331767459033184053e-03
1.035636000000000152e-03,1.311148646619297864e-03
2.971150000000000093e-03,1.361004177579783203e-03
1.165575000000000075e-03,1.331751815724313559e-03
1.108223999999999885e-03,1.330388606857635381e-03
1.023168000000000081e-03,1.329455232462972702e-03
1.140362999999999924e-03,1.330770521872803869e-03
1.022061000000000107e-03,1.328920493234075906e-03
1.018458000000000080e-03,1.312139384663790764e-03
1.194943999999999867e-03,1.288859507167838814e-03
2.466906999999999954e-03,1.324201656371482017e-03
1.629367000000000055e-03,1.341422989481255712e-03
1.138422999999999952e-03,1.340109650028065147e-03
2.807964999999999940e-03,1.336638407065660061e-03
1.237887000000000015e-03,1.336960659228392245e-03
2.312864999999999886e-03,1.336137340968601706e-03
1.155323999999999891e-03,1.336569198156833949e-03
1.077470999999999984e-03,1.336988191452004315e-03
1.973747999999999996e-03,1.310626261966429951e-03
1.081626999999999936e-03,1.331302583549298646e-03
1.089385000000000006e-03,1.299923473835118415e-03
1.053366999999999932e-03,1.331316553387917878e-03
1.795600999999999968e-03,1.330121782940008046e-03
1.301056000000000087e-03,1.312299615802370312e-03
1.037021000000000167e-03,1.290713159233458640e-03
1.065558000000000087e-03,1.312240258540153803e-03
2.232241000000000260e-03,1.311336744675539734e-03
1.667601000000000109e-03,1.310914229816884102e-03
1.123185999999999976e-03,1.309684229182206394e-03
1.175826999999999949e-03,1.309870799287349286e-03
1.020951999999999884e-03,1.337978638458192648e-03
1.028431999999999914e-03,1.303427051153160932e-03
1.029818000000000053e-03,1.337991022138051989e-03
1.050874000000000036e-03,1.334970437438354196e-03
1.163912000000000019e-03,1.364284150168426635e-03
1.087168000000000119e-03,1.333472419629000427e-03
1.006821999999999882e-03,1.330640660581305923e-03
1.016241999999999883e-03,1.292743631621018352e-03
1.050319999999999986e-03,1.329388337308667900e-03
2.380189000000000003e-03,1.329436009382956030e-03
1.022614000000000032e-03,1.358951760904059114e-03
1.058908000000000115e-03,1.311372309556357862e-03
1.011254999999999966e-03,1.311357393843248786e-03
1.061125000000000002e-03,1.346292293147310914e-03
2.252188999999999927e-03,1.314916632237039806e-03
1.137870000000000027e-03,1.344446790154218974e-03
1.024275999999999963e-03,1.343628288578369023e-03
2.055480000000000154e-03,1.343380949675232472e-03
9.885360000000001455e-04,1.306993376329668166e-03
1.129280000000000084e-03,1.309531666902952196e-03
9.685880000000000444e-04,1.281994801229924263e-03
1.087723000000000075e-03,1.344484945275947751e-03
9.904760000000001167e-04,1.343313181406013967e-03
1.048656999999999931e-03,1.308950201474257113e-03
1.200207000000000010e-03,1.308258447080046238e-03
9.724669999999999712e-04,1.306191027379721703e-03
1.219601000000000062e-03,1.268815131607592406e-03
9.888130000000000617e-04,1.304361909843176903e-03
1.061401999999999918e-03,1.304350472037807407e-03
1.179427999999999943e-03,1.337109598080754580e-03
2.722907000000000105e-03,1.336590109259017112e-03
1.826631000000000001e-03,1.335575768008023800e-03
1.108225000000000009e-03,1.337080799840517642e-03
9.877049999999999632e-04,1.335808584099762442e-03
1.129835000000000041e-03,1.297278677794277968e-03
2.501816000000000022e-03,1.338638364086985888e-03
1.517990000000000094e-03,1.337854466965548994e-03
1.045608999999999861e-03,1.337077569315336945e-03
2.323392000000000079e-03,1.301315320870966019e-03
1.672864999999999942e-03,1.301941853581123354e-03
1.120138000000000123e-03,1.299585418292448225e-03
1.027324000000000032e-03,1.297213237831496002e-03
9.588910000000000185e-04,1.266072779527060987e-03
1.039238000000000054e-03,1.295556749665305318e-03
1.110995000000000038e-03,1.294237051025159957e-03
9.602769999999999405e-04,1.291944222157948019e-03
9.666489999999999805e-04,1.289380960498132112e-03
1.102684000000000043e-03,1.289380960498132112e-03
1.057523000000000100e-03,1.246611753868531736e-03
1.005159000000000044e-03,1.287773686909243764e-03
1.056691999999999918e-03,1.287138670432508292e-03
1.023168000000000081e-03,1.286500408878676893e-03
2.773330999999999973e-03,1.288427853706419768e-03
1.650146000000000121e-03,1.288220539846118839e-03
1.924986000000000058e-03,1.287210695136931093e-03
1.096588000000000120e-03,1.251687243621457668e-03
2.752275000000000207e-03,1.288627869781233670e-03
1.660674000000000004e-03,1.291912579018283935e-03
1.038129000000000048e-03,1.232716835784852805e-03
9.580600000000000531e-04,1.233135836355980786e-03
2.251635000000000095e-03,1.231599867151711436e-03
1.585592000000000034e-03,1.230784559721254112e-03
1.137315000000000071e-03,1.178999503009148242e-03
1.027878000000000082e-03,1.229641775990497621e-03
3.162317999999999900e-03,1.229687752766661646e-03
1.089385000000000006e-03,1.228565756446808876e-03
1.069990999999999954e-03,1.228191350219898226e-03
1.048934999999999972e-03,1.205081890203185679e-03
1.045886999999999902e-03,1.203920982062012257e-03
9.766230000000000310e-04,1.202344791364051702e-03
9.605530000000000578e-04,1.160918093501717152e-03
2.770560999999999944e-03,1.202344791364051702e-03
1.062510000000000017e-03,1.201107340148777070e-03
9.996180000000000777e-04,1.201076897542119326e-03
1.122353999999999886e-03,1.202664264110975267e-03
1.196051000000000059e-03,1.201779835083183201e-03
1.037574999999999999e-03,1.201367652084339710e-03
1.017349999999999982e-03,1.201367652084339710e-03
1.072206999999999934e-03,1.165096348541450055e-03
1.053644999999999972e-03,1.200511337356768848e-03
1.027601000000000165e-03,1.200128214532636406e-03
2.840103000000000072e-03,1.199299592099745126e-03
1.791722000000000150e-03,1.198438991833139511e-03
1.101575000000000037e-03,1.197606898768466266e-03
1.034803999999999845e-03,1.186952728585932704e-03
1.058630999999999982e-03,1.187356667924799325e-03
9.278610000000000937e-04,1.122826832852918955e-03
9.536269999999999686e-04,1.187777283758517655e-03
9.974019999999998807e-04,1.229057414730672093e-03
9.890910000000001021e-04,1.228600833838466855e-03
1.069158999999999865e-03,1.227588493475817444e-03
1.026493000000000067e-03,1.183732971822504254e-03
9.890899999999999779e-04,1.131803407316223087e-03
1.017904999999999938e-03,1.183732971822504254e-03
1.009314999999999995e-03,1.183379935083106460e-03
1.131220000000000055e-03,1.226994964509398045e-03
1.020674999999999968e-03,1.182591636007312985e-03
1.087446000000000159e-03,1.181254773383155765e-03
8.785449999999999987e-04,1.119043895142279865e-03
1.704172000000000109e-03,1.182480000989638569e-03
1.087721999999999951e-03,1.186316082294691654e-03
1.073591999999999949e-03,1.191278132592454853e-03
9.993420000000000688e-04,1.193481889186553957e-03
1.058631999999999889e-03,1.218615629750896545e-03
9.683110000000000198e-04,1.150536546175029429e-03
1.103236999999999968e-03,1.221620411070656331e-03
1.178873999999999894e-03,1.222878547833428087e-03
1.074146999999999906e-03,1.226259132363960447e-03
1.069714000000000038e-03,1.225959966814738067e-03
2.532016000000000214e-03,1.224379352334548088e-03
1.650700000000000171e-03,1.183529099490154834e-03
1.020396999999999927e-03,1.185773063026029917e-03
1.047825999999999966e-03,1.133526943431828471e-03
1.040346000000000153e-03,1.186982421768956186e-03
1.026216000000000151e-03,1.185177998832553925e-03
1.069435999999999998e-03,1.187387372465931179e-03
9.757919999999999571e-04,1.220355296664532574e-03
2.174059999999999795e-03,1.241078555449970366e-03
1.583652999999999970e-03,1.241454074898395987e-03
1.015686999999999927e-03,1.214201859239150139e-03
2.210352999999999971e-03,1.239131138118576558e-03
1.833002999999999933e-03,1.238386225578036459e-03
9.237050000000000339e-04,1.205304781888738574e-03
