1.688933999999999921e-02,1.731111557014486380e-02
1.694419999999999954e-02,1.712616957515677996e-02
1.601551000000000016e-02,1.720499043144485540e-02
1.707828999999999944e-02,1.738488376863500662e-02
1.603629000000000165e-02,1.705013756431839056e-02
1.695473000000000119e-02,1.727524754382869787e-02
1.604819999999999858e-02,1.720564794518253393e-02
1.656656999999999921e-02,1.728734891653260775e-02
1.678240000000000287e-02,1.734268344730338640e-02
1.698687000000000114e-02,1.756086298987469263e-02
1.614571999999999882e-02,1.732243079018047638e-02
1.635158000000000098e-02,1.759926991794458218e-02
1.663028999999999896e-02,1.728900003504207916e-02
1.868051000000000086e-02,1.743330159947475977e-02
1.656739999999999949e-02,1.759398175195059366e-02
1.656656999999999921e-02,1.759139803029796667e-02
1.657182999999999920e-02,1.758952223021736927e-02
2.790758999999999948e-02,1.758952223021736927e-02
1.656685000000000102e-02,1.717611407652697153e-02
1.656685000000000102e-02,1.750748784538558311e-02
1.689461000000000088e-02,1.731629512064358778e-02
1.710599999999999968e-02,1.730785582471838779e-02
1.569910999999999876e-02,1.730785582471838779e-02
1.656712999999999936e-02,1.739064353309771604e-02
1.667406999999999917e-02,1.723828102253577299e-02
1.695222999999999869e-02,1.723722397141358442e-02
1.611718999999999999e-02,1.721548341006240435e-02
1.652279999999999721e-02,1.729892490688911266e-02
1.656656999999999921e-02,1.715219072789153643e-02
1.696995999999999921e-02,1.727401086386493034e-02
1.701234999999999900e-02,1.725024665497443266e-02
1.571766999999999956e-02,1.724392052997103519e-02
1.657182999999999920e-02,1.712517073169550486e-02
2.012784999999999921e-02,1.712995458651533909e-02
1.657155999999999907e-02,1.710186601408025808e-02
1.656242000000000131e-02,1.709249376576593704e-02
1.665079999999999685e-02,1.720497646160623617e-02
1.705308000000000171e-02,1.708787917882403917e-02
1.599638999999999922e-02,1.694298773795566149e-02
1.701816999999999913e-02,1.690965977754643745e-02
1.611552000000000123e-02,1.707340980205884762e-02
1.683255000000000168e-02,1.685617357284030504e-02
2.371766999999999972e-02,1.688732584729990549e-02
1.718191000000000163e-02,1.712889136538109369e-02
1.735118999999999898e-02,1.710113131698420830e-02
1.657932000000000156e-02,1.709649915132871456e-02
1.697606000000000115e-02,1.709200226027718372e-02
1.696581000000000131e-02,1.709213136486908979e-02
1.603101999999999999e-02,1.727027230221978016e-02
1.628065000000000068e-02,1.729250832718065567e-02
1.697883000000000031e-02,1.738032936841449327e-02
1.615486000000000005e-02,1.729250832718065567e-02
1.688380000000000089e-02,1.728998653847924061e-02
1.624934000000000101e-02,1.728494342673769779e-02
1.687272000000000077e-02,1.727003702685436792e-02
1.626069999999999946e-02,1.726753002289882488e-02
1.696581000000000131e-02,1.737997127488455362e-02
1.616733000000000059e-02,1.727254705760827846e-02
1.683255000000000168e-02,1.726985297423055954e-02
1.630115000000000036e-02,1.725750235632261820e-02
1.669845000000000010e-02,1.725021184679320640e-02
1.644050999999999846e-02,1.724548794586411304e-02
2.374066000000000023e-02,1.732021156490048952e-02
1.659400000000000111e-02,1.724538270641318150e-02
1.703229999999999675e-02,1.726394885476878471e-02
1.697966000000000059e-02,1.726166699804565496e-02
1.605291000000000010e-02,1.725928991358927078e-02
2.063846000000000083e-02,1.728096237197718210e-02
1.656685000000000102e-02,1.727733743168613501e-02
1.680372999999999936e-02,1.727722672071507759e-02
1.632969000000000087e-02,1.727722672071507759e-02
1.671424000000000173e-02,1.749350811146399565e-02
1.694197999999999885e-02,1.710571645084968395e-02
1.699184999999999932e-02,1.727159827273538895e-02
2.009792999999999996e-02,1.727159827273538895e-02
1.676439000000000054e-02,1.725929980889162607e-02
1.692203000000000110e-02,1.725746405568173714e-02
1.601605999999999863e-02,1.725075655408403463e-02
1.691178000000000126e-02,1.744152413007071800e-02
1.677241999999999969e-02,1.725075655408403463e-02
1.609889999999999932e-02,1.725228613499751873e-02
1.691040000000000251e-02,1.698446349032423086e-02
1.632192999999999838e-02,1.715628947854241915e-02
1.638204999999999870e-02,1.715790136508843489e-02
1.665550999999999837e-02,1.733005448036095686e-02
1.647764000000000173e-02,1.715952791996500082e-02
1.714229000000000100e-02,1.698813196994564123e-02
1.608143999999999893e-02,1.698069314729622192e-02
1.647625000000000131e-02,1.694705301920151896e-02
1.656685000000000102e-02,1.694322289690575190e-02
1.656656999999999921e-02,1.702674367256662435e-02
1.656656999999999921e-02,1.693560304843089170e-02
1.675607999999999959e-02,1.692803878827220387e-02
1.714699999999999905e-02,1.692803878827220387e-02
1.599278999999999978e-02,1.690939132381430454e-02
1.637096999999999858e-02,1.689843640919974632e-02
1.665273000000000100e-02,1.705428206619075127e-02
1.680844000000000088e-02,1.689480698691880889e-02
1.623880999999999936e-02,1.689476682363277860e-02
1.656656999999999921e-02,1.704586564587629027e-02
1.656656999999999921e-02,1.704594492471045442e-02
1.656685000000000102e-02,1.723902747757932730e-02
1.693035000000000026e-02,1.689835747961154766e-02
1.620334999999999831e-02,1.704285852169817872e-02
1.700930999999999971e-02,1.704546896066716499e-02
1.630834999999999924e-02,1.689095049655264802e-02
1.638676000000000021e-02,1.703721272783553786e-02
1.912103000000000066e-02,1.727802736709094233e-02
1.656712999999999936e-02,1.686625863217017240e-02
1.659068000000000001e-02,1.685255043698674626e-02
1.693035000000000026e-02,1.702391542053049989e-02
1.617897000000000085e-02,1.701968017291477508e-02
1.681093000000000171e-02,1.701536500618061609e-02
1.632248000000000032e-02,1.700933632232448645e-02
1.677769000000000135e-02,1.728112704144990630e-02
1.698242999999999975e-02,1.700807024749195762e-02
1.594015000000000015e-02,1.701180397790125198e-02
1.698687000000000114e-02,1.702221045993468351e-02
1.704061000000000117e-02,1.671524496773457713e-02
1.567222999999999880e-02,1.666259730259156413e-02
1.657155999999999907e-02,1.691861921712956018e-02
2.029796000000000031e-02,1.666014804063564725e-02
1.670647999999999925e-02,1.671633572109243460e-02
1.715614999999999848e-02,1.658942858480116911e-02
1.615043000000000034e-02,1.658383043390898592e-02
1.708410999999999957e-02,1.657766548591865785e-02
1.573623000000000036e-02,1.647940062243691273e-02
1.684971999999999859e-02,1.680471829163110442e-02
1.709768999999999872e-02,1.668412636640681512e-02
2.212930000000000105e-02,1.668580140826492197e-02
1.683586999999999931e-02,1.646462035855478234e-02
1.705473999999999879e-02,1.645533361729434318e-02
1.590772999999999840e-02,1.657148630615523643e-02
1.646848999999999882e-02,1.657366804570159502e-02
1.656629000000000088e-02,1.681299661427004821e-02
1.694531000000000162e-02,1.657751146844788082e-02
1.622579000000000035e-02,1.657844477008296735e-02
1.693837999999999941e-02,1.643527327828309126e-02
1.721487999999999838e-02,1.643457763852751441e-02
1.550904999999999992e-02,1.643495971361375041e-02
1.656656999999999921e-02,1.679943414196571894e-02
1.693920999999999968e-02,1.643482315844124741e-02
1.696138000000000159e-02,1.643610561873032339e-02
1.605234999999999995e-02,1.643539123610793240e-02
1.695694000000000021e-02,1.672625867208665795e-02
2.022399000000000072e-02,1.671826481028659828e-02
1.663666999999999924e-02,1.712423259882456250e-02
1.703895000000000062e-02,1.672003764101503975e-02
1.606426999999999855e-02,1.643531478034532256e-02
1.693118000000000054e-02,1.643581137900440581e-02
1.771274999999999933e-02,1.643610561873032339e-02
1.656656999999999921e-02,1.638524941076724417e-02
1.693505999999999831e-02,1.651740964293679781e-02
1.619835999999999845e-02,1.687609104114784486e-02
1.656629000000000088e-02,1.651649400732679851e-02
1.656685000000000102e-02,1.651688760752989538e-02
1.674056000000000155e-02,1.641963904980769939e-02
1.639258000000000035e-02,1.642961432948908396e-02
1.670094000000000092e-02,1.662384983060150034e-02
1.643274999999999944e-02,1.690702730697779543e-02
1.656656999999999921e-02,1.662456843327930756e-02
1.744234999999999883e-02,1.662162568677416630e-02
2.091136999999999857e-02,1.663582887990600057e-02
1.656656999999999921e-02,1.657411595365232415e-02
1.656656999999999921e-02,1.665052142484313435e-02
1.659011999999999987e-02,1.668499549409574456e-02
1.654330000000000037e-02,1.680533715548193641e-02
1.656656999999999921e-02,1.673168775882771797e-02
1.690679999999999961e-02,1.679644698301530070e-02
1.622718000000000077e-02,1.675375771733200736e-02
1.656602000000000074e-02,1.693947176240584440e-02
1.656685000000000102e-02,1.718706794340363331e-02
1.656656999999999921e-02,1.725690339949181862e-02
1.657155999999999907e-02,1.718233275018832273e-02
2.987938999999999873e-02,1.750335009560188837e-02
1.663832999999999979e-02,1.727731298446855135e-02
1.649536999999999878e-02,1.697459705896875448e-02
1.656712999999999936e-02,1.691508100625327415e-02
1.685636999999999899e-02,1.676450302615961618e-02
1.627649000000000110e-02,1.678775395989617891e-02
1.656712999999999936e-02,1.654754281766912527e-02
1.666381999999999933e-02,1.694138353482088633e-02
1.697854999999999850e-02,1.718371064193746633e-02
1.606261000000000147e-02,1.740960083693465776e-02
2.439950000000000105e-02,1.751469919249615259e-02
1.751520999999999981e-02,1.751039578370949812e-02
1.587919999999999957e-02,1.716205599509379454e-02
1.630641999999999855e-02,1.750065275259515829e-02
1.667766999999999861e-02,1.739105331503054686e-02
2.083240000000000092e-02,1.727379002399942465e-02
1.656685000000000102e-02,1.758050900675556250e-02
1.748972000000000027e-02,1.749817031227252073e-02
1.607369000000000159e-02,1.759837037675282545e-02
1.613658000000000106e-02,1.788069383032819815e-02
1.671258000000000118e-02,1.707129535056850500e-02
1.642112000000000085e-02,1.672743568919798918e-02
1.656656999999999921e-02,1.698585581757328100e-02
1.697301000000000018e-02,1.767065497838160582e-02
1.616013000000000172e-02,1.727548782505294866e-02
1.682867000000000043e-02,1.743894983805915899e-02
1.630447999999999967e-02,1.710546185054084845e-02
1.669319000000000011e-02,1.824134663470289297e-02
1.695222999999999869e-02,1.816588994838497229e-02
1.613436000000000037e-02,1.838064874313971586e-02
1.648706000000000130e-02,1.789836008824607916e-02
1.670177000000000120e-02,1.748347124807736463e-02
1.643137000000000070e-02,1.779115740932724066e-02
1.657155999999999907e-02,1.762878783770105429e-02
2.114297999999999872e-02,1.763550639875433035e-02
1.677297999999999983e-02,1.788228592626950331e-02
1.695112999999999828e-02,1.723563373811742849e-02
2.856587000000000015e-02,1.730937306560775824e-02
1.734149999999999928e-02,1.690883730329773016e-02
1.593959000000000001e-02,1.667037029542228765e-02
1.641890000000000363e-02,1.690760702617666311e-02
1.667184999999999848e-02,1.652359106369516439e-02
1.646128999999999995e-02,1.613111310430070944e-02
1.662614000000000106e-02,1.660137978173992224e-02
1.650727999999999918e-02,1.649296731479665823e-02
1.657155999999999907e-02,1.615457777656814642e-02
1.656186000000000116e-02,1.637650356419584341e-02
1.656685000000000102e-02,1.642789021857282705e-02
1.677934999999999843e-02,1.594896782912513800e-02
1.635378999999999999e-02,1.598172977823963947e-02
1.675441000000000083e-02,1.600523542870035953e-02
1.637873000000000107e-02,1.633785600565573759e-02
1.675634999999999972e-02,1.582652393985384265e-02
2.561605999999999952e-02,1.602464523889324255e-02
1.656712999999999936e-02,1.602138572629741020e-02
1.672034000000000020e-02,1.656375481538674421e-02
1.641308000000000003e-02,1.606472319249263592e-02
1.656629000000000088e-02,1.654362602416625805e-02
1.688684999999999839e-02,1.644019578375122137e-02
1.624685000000000018e-02,1.649507559627494402e-02
1.675137000000000154e-02,1.670399581339410133e-02
1.695527999999999966e-02,1.646026718221804686e-02
1.599305999999999992e-02,1.650449860166958160e-02
1.656656999999999921e-02,1.637718401175192184e-02
1.664774999999999935e-02,1.635532808281681127e-02
1.649037999999999893e-02,1.640663184948465414e-02
2.537168999999999883e-02,1.669104041788926907e-02
1.704144000000000145e-02,1.642079633452198095e-02
1.707441999999999988e-02,1.792175082223224081e-02
1.586368000000000153e-02,1.793458339957254566e-02
1.704616000000000117e-02,1.793458339957254566e-02
1.581298000000000079e-02,1.758868290485082753e-02
2.422051999999999886e-02,1.758868290485082753e-02
1.656685000000000102e-02,1.786079545413343794e-02
1.656685000000000102e-02,1.747264644213686324e-02
1.663832999999999979e-02,1.749487900374191440e-02
1.706637999999999905e-02,1.794830387657242454e-02
1.599528000000000061e-02,1.740738920775442011e-02
1.688131000000000007e-02,1.729725928012015856e-02
1.694613999999999843e-02,1.738645665604821033e-02
1.596370000000000081e-02,1.736585993344164081e-02
1.696498000000000103e-02,1.737611634157332219e-02
1.607729000000000102e-02,1.771647574346246756e-02
1.685000000000000039e-02,1.737611634157332219e-02
1.699379000000000167e-02,1.727724133083796687e-02
1.593738000000000099e-02,1.737611634157332219e-02
1.699379000000000167e-02,1.737611634157332219e-02
1.605817000000000008e-02,1.737611634157332219e-02
1.685110999999999901e-02,1.782275884320227988e-02
1.694974000000000133e-02,1.738646912703956104e-02
1.596119999999999831e-02,1.746791647305911965e-02
1.713481000000000032e-02,1.745293831768179871e-02
1.593655000000000072e-02,1.763948284055771865e-02
1.710932000000000078e-02,1.752306028642891533e-02
1.602879999999999930e-02,1.819797954080826230e-02
2.531682999999999850e-02,1.792663811206551827e-02
1.656685000000000102e-02,1.805327710021487064e-02
1.692424999999999832e-02,1.791403544043390639e-02
1.700570000000000206e-02,1.792641674833106435e-02
1.593959000000000001e-02,1.791403544043390639e-02
1.691317000000000167e-02,1.791403544043390639e-02
1.613492000000000051e-02,1.788935432991678454e-02
1.697827999999999837e-02,1.835247293197284080e-02
1.607091999999999896e-02,1.788935432991678454e-02
1.696415000000000076e-02,1.631667179312756844e-02
1.616899000000000114e-02,1.631328550424626656e-02
1.688268999999999881e-02,1.664970680862865038e-02
1.629921000000000147e-02,1.627338473476669378e-02
1.695222999999999869e-02,1.642245408870479650e-02
2.462198000000000164e-02,1.625016139146140404e-02
1.722098000000000032e-02,1.630610267888954468e-02
1.612355999999999859e-02,1.636369333859732933e-02
1.703369000000000064e-02,1.648578344170203991e-02
1.601688999999999891e-02,1.684895582288703508e-02
1.691095000000000098e-02,1.686122285459390469e-02
2.627350999999999992e-02,1.639370334591916389e-02
1.664248000000000116e-02,1.640784559563002176e-02
1.701762000000000066e-02,1.688411464706263132e-02
1.604072000000000137e-02,1.684510655027082748e-02
1.693505999999999831e-02,1.635112001817873306e-02
1.694586000000000009e-02,1.688178494364223070e-02
1.595676999999999859e-02,1.666160806339433975e-02
1.709712999999999858e-02,1.666348235007575340e-02
2.744600999999999985e-02,1.613328820817372389e-02
1.656685000000000102e-02,1.603158592038056440e-02
1.676383000000000040e-02,1.614803197585246153e-02
1.698242999999999975e-02,1.613174780063530989e-02
1.595399999999999943e-02,1.625238154806396551e-02
1.656656999999999921e-02,1.634148583539030142e-02
1.665965999999999975e-02,1.646229932807585783e-02
1.647347999999999868e-02,1.620440260298749990e-02
1.656656999999999921e-02,1.622936577327749319e-02
1.696247999999999853e-02,1.596764084674617834e-02
1.617093000000000003e-02,1.597120967485210485e-02
1.678765999999999939e-02,1.599678146444460936e-02
1.691787999999999972e-02,1.608675840102335997e-02
1.599472999999999867e-02,1.593789207540652342e-02
1.689958999999999906e-02,1.588982139505645819e-02
1.623354999999999937e-02,1.588059943892261572e-02
1.656685000000000102e-02,1.586254668213626928e-02
1.683199000000000153e-02,1.607089145831963606e-02
1.630115000000000036e-02,1.585536711640855856e-02
1.664442000000000005e-02,1.582894642628929205e-02
1.648900000000000018e-02,1.581966300286552496e-02
1.660452999999999929e-02,1.580316089816591330e-02
1.705336000000000005e-02,1.578479614831707067e-02
1.604210000000000011e-02,1.605146174110672064e-02
1.700986000000000165e-02,1.585278083361885137e-02
1.612328000000000025e-02,1.595504284627935476e-02
1.677547000000000066e-02,1.594160339586636610e-02
1.635794999999999957e-02,1.603785139300129003e-02
1.667184999999999848e-02,1.603636546783349104e-02
1.709658000000000011e-02,1.618986372627517767e-02
1.601939000000000141e-02,1.597111328296563215e-02
1.698382000000000017e-02,1.594527140982648916e-02
1.606178000000000120e-02,1.593431765936514921e-02
1.702398999999999926e-02,1.588142179675600119e-02
1.696552999999999950e-02,1.578387320764562674e-02
2.303610999999999853e-02,1.602775771893760748e-02
1.656962000000000018e-02,1.579048559792539663e-02
1.679680000000000062e-02,1.580235949509045668e-02
1.656685000000000102e-02,1.680356513966074772e-02
1.717692999999999998e-02,1.681530189957669563e-02
1.649952000000000016e-02,1.686045265082469768e-02
1.656685000000000102e-02,1.688204466622522659e-02
1.722678999999999877e-02,1.691532093823155947e-02
1.595094999999999846e-02,1.699920097157558985e-02
1.727833000000000147e-02,1.650965079456767626e-02
1.594789999999999749e-02,1.642556004949113913e-02
1.683725000000000152e-02,1.609673379712006636e-02
1.692563000000000054e-02,1.666281331122121401e-02
1.580521999999999830e-02,1.667646487035057135e-02
2.238669000000000076e-02,1.694630732085755653e-02
1.659982000000000124e-02,1.667934091087630577e-02
1.706221999999999947e-02,1.654197257735035009e-02
1.603850000000000067e-02,1.660091330554536171e-02
1.683642000000000125e-02,1.673144875817200727e-02
1.701816999999999913e-02,1.692343066238066740e-02
2.136988999999999903e-02,1.652480946645340509e-02
1.656656999999999921e-02,1.694863306615701504e-02
1.656656999999999921e-02,1.652762089647552557e-02
1.694891000000000106e-02,1.703362684488496370e-02
1.618450999999999917e-02,1.650711538527360744e-02
1.675524999999999931e-02,1.615048391536078043e-02
1.712815999999999991e-02,1.805830886146253533e-02
1.581658000000000022e-02,1.870056580369094945e-02
1.656629000000000088e-02,1.826893092506765015e-02
1.668764000000000011e-02,1.872811623174897022e-02
1.644576999999999845e-02,1.868410349847948737e-02
1.656656999999999921e-02,1.868410349847948737e-02
1.662392000000000036e-02,1.826893092506765015e-02
1.694003999999999996e-02,1.809134166537518240e-02
1.614101000000000077e-02,1.816477339448141493e-02
2.768427999999999861e-02,1.853444512666868604e-02
1.698519999999999891e-02,1.811649162404904700e-02
1.697163000000000144e-02,1.837104577420944906e-02
2.219497000000000136e-02,1.875875870896237529e-02
1.692590999999999887e-02,1.804483455921257473e-02
1.703895000000000062e-02,1.821273676900858618e-02
1.598253999999999994e-02,1.822076107341530360e-02
1.694197999999999885e-02,1.802462775517454929e-02
1.887555999999999956e-02,1.755639908801498450e-02
1.704311000000000020e-02,1.755639908801498450e-02
1.609087000000000017e-02,1.755639908801498450e-02
1.682229000000000016e-02,1.805389696814785339e-02
1.693228000000000094e-02,1.757046872366885282e-02
1.765235000000000068e-02,1.758488064947272278e-02
1.724896000000000068e-02,1.758488064947272278e-02
1.588501000000000149e-02,1.755639908801498450e-02
1.656685000000000102e-02,1.755628393870978243e-02
1.657488000000000017e-02,1.755628393870978243e-02
1.695084999999999995e-02,1.816602535395617224e-02
1.631555999999999979e-02,1.767708621186869777e-02
1.715420999999999960e-02,1.767713170115570165e-02
1.583764000000000005e-02,1.764647752420245297e-02
1.656685000000000102e-02,1.766220088315861858e-02
1.664192999999999922e-02,1.829436821130769886e-02
1.649149000000000101e-02,1.777706060524764098e-02
1.663722000000000117e-02,1.774487993238693662e-02
1.698188000000000128e-02,1.789941786696402914e-02
1.695833000000000063e-02,1.790327555058723874e-02
1.598170999999999967e-02,1.798047794286361523e-02
1.627400000000000027e-02,1.798047794286361523e-02
1.681730999999999851e-02,1.863448804501643963e-02
1.695388999999999924e-02,1.834192277888035960e-02
1.595262000000000069e-02,1.836250751070878096e-02
1.654274000000000022e-02,1.838282239182120748e-02
1.673861999999999919e-02,1.838282239182120748e-02
1.639479999999999757e-02,1.906440086454352922e-02
1.671146999999999910e-02,1.840285991342938132e-02
1.642222999999999947e-02,1.840245106281912513e-02
1.656712999999999936e-02,1.803674903489849157e-02
1.656573999999999894e-02,1.805601932132816501e-02
1.656685000000000102e-02,1.805601932132816501e-02
1.705142000000000116e-02,1.851001090394532866e-02
1.699018999999999877e-02,1.842261146079948730e-02
1.602243000000000070e-02,1.842261146079948730e-02
1.620279999999999984e-02,1.843670807570418901e-02
1.695028999999999980e-02,1.841604569485610909e-02
1.618783999999999848e-02,1.843629468489638157e-02
2.302834999999999951e-02,1.890830229526585526e-02
1.667019000000000140e-02,1.841563527263900824e-02
1.688463000000000117e-02,1.841563527263900824e-02
1.614600000000000063e-02,1.841563527263900824e-02
1.676300000000000012e-02,1.790179835656857676e-02
1.715198999999999890e-02,1.844631722919842787e-02
1.597644000000000147e-02,1.859580451414188929e-02
1.637457000000000149e-02,1.879392942205271311e-02
1.686634000000000050e-02,1.939265377145460434e-02
1.637622999999999857e-02,1.926932663914016075e-02
1.646351000000000064e-02,1.774788280740580149e-02
2.762415999999999830e-02,1.731781806588372774e-02
1.681453999999999935e-02,1.689052494034370966e-02
1.631861000000000075e-02,1.630961714104017801e-02
1.661949000000000065e-02,1.622194825463196821e-02
1.715946999999999958e-02,1.613935274794897623e-02
1.593376999999999988e-02,1.614500378050109930e-02
2.059800999999999993e-02,1.636322756089469976e-02
1.656739999999999949e-02,1.662928104192218370e-02
1.664608999999999880e-02,1.641342258803746290e-02
1.701816999999999913e-02,1.605318561919233389e-02
1.615402999999999978e-02,1.625080435328385420e-02
1.692064999999999889e-02,1.720498787030777521e-02
2.353703000000000045e-02,1.726665679156980104e-02
1.656685000000000102e-02,1.766395131848952360e-02
1.682561999999999947e-02,1.665895181499621458e-02
1.630834999999999924e-02,1.689480110794505663e-02
1.657544000000000031e-02,1.715704710945686884e-02
1.655854000000000006e-02,1.681309268601438589e-02
1.737696000000000032e-02,1.708805310331484861e-02
1.610195000000000029e-02,1.711361045740744657e-02
1.685137999999999914e-02,1.640716433316669054e-02
1.628231000000000123e-02,1.676714844793281145e-02
1.689016999999999949e-02,1.639228226408562250e-02
1.696386999999999895e-02,1.648242148362299986e-02
2.164583999999999953e-02,1.652364601172706671e-02
1.656629000000000088e-02,1.650966942101916857e-02
1.669096999999999942e-02,1.651652651630541868e-02
1.644245000000000081e-02,1.655308698095581121e-02
1.663916000000000006e-02,1.692104181997677870e-02
1.695556000000000146e-02,1.654575677380165644e-02
1.613519999999999885e-02,1.644993648655912466e-02
1.653664999999999996e-02,1.643800950400731153e-02
1.661421999999999899e-02,1.642629975244602747e-02
1.699822000000000138e-02,1.658868469089469500e-02
1.608781999999999920e-02,1.695836783178350515e-02
1.695500000000000132e-02,1.658868469089469500e-02
1.696303999999999867e-02,1.658868469089469500e-02
1.593738000000000099e-02,1.665554364003440924e-02
1.641114000000000114e-02,1.676850328944823332e-02
1.656656999999999921e-02,1.673408766068718023e-02
1.702398999999999926e-02,1.707869866654476709e-02
1.610943000000000097e-02,1.675251317933401651e-02
1.693006999999999845e-02,1.679850025825402327e-02
2.575625000000000137e-02,1.676550606057247705e-02
1.710822000000000037e-02,1.675896188967129774e-02
1.602908000000000110e-02,1.676495029382607527e-02
1.656269000000000144e-02,1.687743403740427084e-02
1.657182999999999920e-02,1.689940067731043882e-02
2.184809000000000057e-02,1.725591165736517496e-02
1.682174000000000169e-02,1.689232402272722311e-02
1.631140000000000020e-02,1.687438884541592188e-02
1.720906000000000172e-02,1.685174164153835363e-02
1.592462999999999865e-02,1.667281944096288271e-02
1.656656999999999921e-02,1.668457599148354120e-02
1.670510000000000050e-02,1.666640891485116072e-02
1.642804000000000139e-02,1.667249440938434191e-02
1.680511999999999978e-02,1.699996698439321108e-02
1.632829999999999698e-02,1.718805619307062216e-02
1.665938000000000141e-02,1.682118029125234671e-02
2.463610999999999926e-02,1.683772616811296530e-02
1.657238999999999934e-02,1.694023870654604025e-02
2.170679000000000011e-02,1.653919397644898481e-02
1.703729000000000007e-02,1.653477741196951456e-02
1.623520999999999992e-02,1.666431669868728704e-02
1.642777000000000126e-02,1.666735141329667158e-02
1.664747000000000102e-02,1.681902544364533014e-02
1.694475000000000148e-02,1.665695808619460649e-02
1.616344999999999935e-02,1.664875732526382990e-02
1.651060999999999848e-02,1.666522310838303156e-02
1.682782999999999848e-02,1.665111915931305475e-02
1.630585999999999841e-02,1.665373105347356386e-02
1.675054000000000126e-02,1.680185232103070803e-02
1.638233000000000050e-02,1.717397017196020670e-02
1.656685000000000102e-02,1.716323039286038465e-02
1.656656999999999921e-02,1.652174215555390901e-02
1.656685000000000102e-02,1.744078198239407129e-02
1.691814999999999986e-02,1.697947579227587767e-02
1.621498999999999857e-02,1.718095998071333952e-02
1.656656999999999921e-02,1.698238035455545969e-02
1.656685000000000102e-02,1.702016969934305735e-02
1.656656999999999921e-02,1.702318997845253534e-02
1.656656999999999921e-02,1.666112924717566557e-02
1.735951000000000161e-02,1.641842169478735514e-02
1.577390999999999863e-02,1.656239857688746042e-02
1.656685000000000102e-02,1.641826965637704916e-02
1.676079000000000110e-02,1.644936698280474729e-02
1.637235000000000079e-02,1.645239983476898260e-02
1.659648999999999847e-02,1.645862479485771246e-02
1.653692000000000009e-02,1.646181806713542528e-02
1.660758000000000026e-02,1.667348254263600893e-02
1.652611999999999831e-02,1.645234162710806913e-02
1.656629000000000088e-02,1.648135511927506514e-02
1.721821000000000115e-02,1.648135511927506514e-02
1.598779999999999993e-02,1.648850022606751509e-02
1.650505999999999848e-02,1.678368571005961485e-02
1.655548999999999910e-02,1.694325968414744921e-02
1.656712999999999936e-02,1.678359770007631369e-02
1.656629000000000088e-02,1.678261538759073801e-02
1.656685000000000102e-02,1.647436554335257597e-02
1.668680999999999984e-02,1.647436554335257597e-02
1.644632999999999859e-02,1.668324140623411722e-02
1.668874999999999872e-02,1.646110909782549925e-02
1.644467000000000151e-02,1.646110909782549925e-02
1.656712999999999936e-02,1.655554450839957781e-02
1.656629000000000088e-02,1.654587109364769049e-02
1.726642000000000107e-02,1.655237708032331057e-02
1.604349000000000053e-02,1.684615184344551153e-02
1.638981000000000118e-02,1.654903363228044100e-02
1.656739999999999949e-02,1.677551358729800768e-02
1.656629000000000088e-02,1.684327312536737509e-02
1.663500000000000048e-02,1.682931562677225656e-02
1.649897000000000169e-02,1.683153380431434698e-02
1.674472000000000113e-02,1.705505937129458971e-02
1.638759000000000049e-02,1.692716363609036989e-02
1.656685000000000102e-02,1.692075427413186617e-02
1.716888999999999915e-02,1.693265937060317583e-02
1.617371000000000086e-02,1.693242793694338388e-02
1.700238000000000096e-02,1.692758808635375090e-02
2.082962999999999829e-02,1.714101369284293241e-02
1.656712999999999936e-02,1.692998577632209845e-02
1.676882000000000025e-02,1.701020804025432653e-02
1.967874000000000012e-02,1.691778125964304991e-02
1.657128000000000073e-02,1.690972368955812044e-02
1.769696000000000116e-02,1.689746957995197363e-02
1.694945999999999953e-02,1.703266199469766207e-02
1.924903000000000031e-02,1.703660544730922766e-02
1.656739999999999949e-02,1.703660544730922766e-02
1.656629000000000088e-02,1.720804668288877792e-02
1.736282999999999924e-02,1.702860538639328070e-02
2.081855000000000164e-02,1.702066842258176393e-02
1.656629000000000088e-02,1.692459958862713165e-02
1.694862999999999925e-02,1.690981821879944391e-02
1.618950000000000250e-02,1.699731865223697014e-02
2.032511000000000040e-02,1.698228303134641237e-02
1.656685000000000102e-02,1.697851001076600141e-02
1.694669000000000036e-02,1.689043343790075369e-02
1.620666999999999941e-02,1.698475941807231493e-02
1.694531000000000162e-02,1.687157043047449179e-02
1.616789000000000073e-02,1.704007555522224493e-02
1.656685000000000102e-02,1.683485641401460953e-02
1.656712999999999936e-02,1.683937472548535652e-02
1.693949000000000149e-02,1.689496443864157982e-02
1.619338000000000027e-02,1.705024292018464394e-02
1.687742999999999882e-02,1.692410680256983824e-02
1.625599000000000141e-02,1.698877900630435533e-02
1.666631000000000015e-02,1.679811655335328169e-02
3.105605000000000171e-02,1.681227102667293138e-02
1.679403000000000146e-02,1.689039665065905638e-02
1.633994000000000071e-02,1.689439388714930601e-02
1.755454999999999863e-02,1.687074504584273882e-02
1.613076000000000093e-02,1.696780864872238226e-02
1.601440000000000155e-02,1.704438944138786383e-02
1.690679999999999961e-02,1.716327381577542610e-02
1.622662000000000063e-02,1.687297346793315000e-02
1.669705999999999968e-02,1.704914128199419565e-02
1.695361999999999911e-02,1.696760794870755262e-02
1.604931000000000066e-02,1.697386503942510672e-02
1.693006999999999845e-02,1.697386503942510672e-02
