1.649631999999999835e-02,1.632082559915026820e-02
1.656701999999999828e-02,1.641429523549042813e-02
1.656646999999999981e-02,1.637340726408176295e-02
1.656730000000000008e-02,1.636956088002072818e-02
1.682793999999999957e-02,1.636506718311458997e-02
1.630472000000000171e-02,1.632874506428372285e-02
1.671757999999999925e-02,1.640907264042645863e-02
1.699097999999999928e-02,1.637028365182224832e-02
1.600276000000000129e-02,1.658028578928671948e-02
1.655538000000000148e-02,1.689837357223034076e-02
1.656646999999999981e-02,1.697869053275091744e-02
1.656646999999999981e-02,1.638075876068789682e-02
1.656675000000000161e-02,1.636202884507831357e-02
1.656675000000000161e-02,1.647365276691736824e-02
1.719893999999999937e-02,1.637513627171749420e-02
1.600609000000000059e-02,1.646107475350611082e-02
1.649493000000000140e-02,1.635796553561696953e-02
1.656646999999999981e-02,1.644183328714454717e-02
1.656701999999999828e-02,1.633756283369613982e-02
1.656646999999999981e-02,1.644027818217175252e-02
1.682323000000000152e-02,1.644461041830247439e-02
1.631053999999999837e-02,1.648916999071836642e-02
1.669707000000000136e-02,1.650289672504179350e-02
1.643587000000000173e-02,1.641283253517933360e-02
1.657422999999999882e-02,1.646015487601282246e-02
2.019075000000000036e-02,1.641024332745466552e-02
1.681434999999999874e-02,1.653223183636320925e-02
1.631969000000000128e-02,1.665621843237197197e-02
1.668764000000000011e-02,1.769772089134669102e-02
1.644585000000000144e-02,1.762514776525669902e-02
1.656675000000000161e-02,1.823988840366830289e-02
1.700540000000000038e-02,1.768305881084408782e-02
1.612809000000000118e-02,1.737484187030524652e-02
1.688034999999999883e-02,1.670800505341496489e-02
1.625342000000000106e-02,1.651618194607173962e-02
1.675391000000000033e-02,1.616955507431150352e-02
1.637958000000000122e-02,1.637873971109904403e-02
1.662608000000000141e-02,1.676983692065725506e-02
1.700400999999999996e-02,1.677507499236519095e-02
1.606959000000000165e-02,1.671413344926797606e-02
1.694079000000000071e-02,1.694995447966896052e-02
1.619187000000000057e-02,1.694407998722446962e-02
1.683126999999999887e-02,1.704328425891610266e-02
1.698542999999999928e-02,1.703968330427407807e-02
1.600332000000000143e-02,1.703836231574307192e-02
1.702203000000000049e-02,1.703730034311767838e-02
1.599166999999999950e-02,1.703054013561988711e-02
1.699735999999999955e-02,1.702785522517835659e-02
1.613585999999999840e-02,1.702206807469330840e-02
1.687175000000000133e-02,1.702199204753007677e-02
1.626118999999999828e-02,1.700354265260095588e-02
1.675002000000000088e-02,1.700265664423561418e-02
1.700263000000000121e-02,1.699607711399941934e-02
1.600110000000000074e-02,1.703655311750473800e-02
1.651323000000000027e-02,1.713766683603346053e-02
1.656675000000000161e-02,1.734795248846232596e-02
1.656675000000000161e-02,1.724389193092967787e-02
1.656701999999999828e-02,1.665797999065254942e-02
1.680548000000000111e-02,1.665844700856489169e-02
1.700511999999999857e-02,1.645414015459145674e-02
1.600220999999999935e-02,1.634276197793660401e-02
1.856895999999999894e-02,1.645065344722063116e-02
1.656757999999999842e-02,1.644304605151880594e-02
1.689504000000000006e-02,1.644045845055863708e-02
1.623845000000000149e-02,1.634877092567244006e-02
1.675002000000000088e-02,1.634538106492122722e-02
1.638318999999999886e-02,1.618846954590758003e-02
1.662442000000000086e-02,1.631830463875694193e-02
1.650907000000000069e-02,1.625575064508488765e-02
1.656646999999999981e-02,1.701415333999811708e-02
1.693551999999999905e-02,1.701152800600702619e-02
1.700317999999999968e-02,1.700928416680191901e-02
1.600497999999999851e-02,1.700829587839614021e-02
1.700234999999999941e-02,1.691378623612926901e-02
1.600470000000000018e-02,1.697457072400077038e-02
1.700400999999999996e-02,1.697312810648377024e-02
1.601164000000000059e-02,1.679209356373512207e-02
1.656896000000000063e-02,1.692624650578800072e-02
1.656507999999999939e-02,1.692258932551560235e-02
1.686980999999999897e-02,1.674651184062092568e-02
1.626450999999999938e-02,1.667763019749024522e-02
1.674143000000000159e-02,1.680692288314666882e-02
1.639066999999999955e-02,1.689186522500385479e-02
1.663357000000000030e-02,1.678985908793428905e-02
1.698627000000000123e-02,1.678695331429302939e-02
1.607984999999999970e-02,1.678616586731429550e-02
1.656675000000000161e-02,1.664239998400596221e-02
1.656646999999999981e-02,1.663787712088371507e-02
1.680299000000000029e-02,1.656694350549337003e-02
1.700457000000000010e-02,1.678202242876913886e-02
1.600359999999999977e-02,1.669411237058504582e-02
1.700400999999999996e-02,1.666158814405882538e-02
1.601829000000000100e-02,1.673396375896452071e-02
1.698821000000000012e-02,1.664841319602139436e-02
1.700290000000000135e-02,1.679232705919098123e-02
1.600443000000000005e-02,1.678827099500601605e-02
1.879188999999999860e-02,1.670460726124467499e-02
1.656675000000000161e-02,1.658948104519986089e-02
1.666988999999999971e-02,1.666144526238433343e-02
1.646442999999999865e-02,1.665900372026207776e-02
1.657894999999999855e-02,1.665710284588151069e-02
1.697128999999999999e-02,1.665438443175837335e-02
1.614944000000000102e-02,1.665220726090232972e-02
1.656730000000000008e-02,1.658669919858191122e-02
1.656675000000000161e-02,1.658642466169446550e-02
1.671065000000000050e-02,1.664648187077766295e-02
1.700789000000000120e-02,1.666220818685637539e-02
1.600164999999999921e-02,1.687018005492113559e-02
1.654595000000000024e-02,1.666899578895986167e-02
1.656701999999999828e-02,1.660110043346030295e-02
1.689726000000000075e-02,1.673340057265981784e-02
1.700346000000000149e-02,1.676727052055859701e-02
1.600526000000000032e-02,1.648383575650136379e-02
1.636073000000000041e-02,1.659412592408493481e-02
1.664604999999999904e-02,1.664568190108006718e-02
1.700263000000000121e-02,1.605393029407586880e-02
1.605072999999999916e-02,1.596898614924491255e-02
1.695854000000000111e-02,1.601258832628893458e-02
1.700373000000000162e-02,1.631253101238705483e-02
1.600220999999999935e-02,1.607576331748639120e-02
1.700594999999999885e-02,1.616049119645701637e-02
1.586301999999999851e-02,1.610450285052245079e-02
1.656675000000000161e-02,1.603959129159981956e-02
1.658060999999999910e-02,1.601648893200824375e-02
1.700428999999999830e-02,1.579005797513666209e-02
1.700178999999999926e-02,1.567622168702875740e-02
1.600858999999999963e-02,1.566666134074345962e-02
1.623845000000000149e-02,1.561645315369553089e-02
1.676721999999999935e-02,1.579969895236210675e-02
1.700151999999999913e-02,1.578391012163926632e-02
1.600386999999999990e-02,1.579438022188917046e-02
1.871619999999999881e-02,1.580683444175967622e-02
1.730403000000000149e-02,1.580885198886328169e-02
1.599278000000000158e-02,1.574908083109782808e-02
1.640426000000000037e-02,1.583036624633216150e-02
1.660361999999999949e-02,1.577203185654063589e-02
1.700346000000000149e-02,1.584609987177820756e-02
1.609259999999999857e-02,1.579791472319236334e-02
1.691389999999999907e-02,1.580421084638139462e-02
1.622097999999999943e-02,1.580805434609366955e-02
1.656536000000000119e-02,1.555745326102275783e-02
1.656675000000000161e-02,1.560313495546772344e-02
1.668098000000000150e-02,1.560654689892082558e-02
1.698432000000000067e-02,1.554469371937550193e-02
1.603604000000000140e-02,1.563962605881208390e-02
1.656536000000000119e-02,1.544278931548426215e-02
1.656784999999999855e-02,1.557637827600721891e-02
1.684596000000000010e-02,1.557965733574739886e-02
1.702591999999999994e-02,1.562537143270326112e-02
1.599112000000000103e-02,1.562951540772239412e-02
1.640232000000000148e-02,1.568610293510452891e-02
1.660195999999999894e-02,1.568057995403471239e-02
1.700373000000000162e-02,1.560674704769660082e-02
1.609427000000000080e-02,1.571771164638668949e-02
1.691306000000000059e-02,1.572940797289668069e-02
1.700457000000000010e-02,1.577908526102866915e-02
1.600443000000000005e-02,1.583615477401956184e-02
1.634491999999999889e-02,1.583238126509733945e-02
1.666130000000000042e-02,1.582159941743377374e-02
1.700540000000000038e-02,1.581654110630204002e-02
1.603299000000000044e-02,1.580627531883571635e-02
1.697407000000000082e-02,1.589244113951160386e-02
1.615998000000000087e-02,1.588484953485469475e-02
1.684735000000000052e-02,1.588672857921658021e-02
1.628502999999999895e-02,1.583012017355933665e-02
1.899458000000000049e-02,1.590773261243150216e-02
1.673283000000000062e-02,1.582204702496703419e-02
1.700567000000000051e-02,1.586384790773642806e-02
1.600193000000000101e-02,1.586549588760810536e-02
1.652709000000000122e-02,1.586809648030218511e-02
1.656619000000000147e-02,1.569675414886084752e-02
1.691695000000000004e-02,1.582398478340785175e-02
1.700457000000000010e-02,1.580681163171782089e-02
1.600249000000000116e-02,1.587227479505592953e-02
1.700762000000000107e-02,1.587439170678628386e-02
1.600054999999999880e-02,1.622965002222365172e-02
1.646776000000000142e-02,1.615276228470285957e-02
1.656701999999999828e-02,1.616266772826513431e-02
1.656646999999999981e-02,1.606457487521417704e-02
1.656701999999999828e-02,1.605912405586984448e-02
1.685067999999999983e-02,1.616428044333240166e-02
1.628392000000000034e-02,1.616099935237791385e-02
1.672285000000000091e-02,1.623407578354196801e-02
1.640814000000000161e-02,1.619377652894904429e-02
1.660168000000000060e-02,1.611964866671478092e-02
1.653458000000000011e-02,1.609022484514177620e-02
1.656453000000000092e-02,1.615398729360428831e-02
1.656675000000000161e-02,1.643556714672733676e-02
1.656730000000000008e-02,1.640519481376934152e-02
1.678663000000000030e-02,1.640361591760886029e-02
1.700373000000000162e-02,1.640256264177075707e-02
1.601856999999999934e-02,1.650872166321271095e-02
1.645778000000000171e-02,1.637733794238549478e-02
1.656619000000000147e-02,1.650600733749563176e-02
1.699043000000000081e-02,1.646328303398369997e-02
1.698598999999999942e-02,1.641953971159004766e-02
1.572298999999999919e-02,1.634643307589378480e-02
1.656675000000000161e-02,1.634292981560570013e-02
1.672146999999999870e-02,1.634117641726895442e-02
1.867655000000000010e-02,1.633678776370395269e-02
1.656730000000000008e-02,1.622883712196987460e-02
1.676389000000000004e-02,1.604638413036063582e-02
1.637016000000000165e-02,1.598535058360361916e-02
1.664022000000000071e-02,1.605237072848630930e-02
1.700346000000000149e-02,1.605679086820366308e-02
1.605600000000000083e-02,1.605541839360391521e-02
1.695160999999999890e-02,1.605055256483289838e-02
1.700234999999999941e-02,1.604779943717282720e-02
1.574599999999999958e-02,1.604724842523630457e-02
1.656784999999999855e-02,1.604531887003979307e-02
1.670649000000000092e-02,1.610842073175255962e-02
1.642588999999999855e-02,1.608611804509330057e-02
1.659918999999999978e-02,1.625505177969266413e-02
1.698571000000000109e-02,1.617953611538602843e-02
1.700263000000000121e-02,1.626456553472444000e-02
1.602521999999999974e-02,1.608863740491806027e-02
1.698764999999999997e-02,1.598893963658376549e-02
1.600359999999999977e-02,1.600309182692960519e-02
1.702009000000000161e-02,1.600045350505574504e-02
1.598696000000000145e-02,1.591882288813728508e-02
1.700484000000000023e-02,1.588072495526482442e-02
1.605018000000000070e-02,1.587573300289868428e-02
1.656675000000000161e-02,1.587374538702412963e-02
1.656701999999999828e-02,1.588328159134100304e-02
1.682932999999999998e-02,1.580654922124402617e-02
1.630389000000000144e-02,1.586105759727551856e-02
1.670316999999999982e-02,1.592088552649606470e-02
1.700484000000000023e-02,1.592135871483968401e-02
1.600359999999999977e-02,1.592135871483968401e-02
1.700457000000000010e-02,1.594471715594458772e-02
1.611755999999999953e-02,1.572833453646715896e-02
1.688811000000000132e-02,1.575720795742618918e-02
1.876111999999999919e-02,1.575672360574564834e-02
1.656923999999999897e-02,1.568479000218125918e-02
1.668154000000000164e-02,1.576596350710524064e-02
1.645028999999999936e-02,1.560282002340152019e-02
1.657590000000000105e-02,1.560282002340152019e-02
1.655703999999999856e-02,1.576400815802792010e-02
1.656701999999999828e-02,1.583584304118623720e-02
1.688477999999999854e-02,1.577222664975685973e-02
1.698875999999999858e-02,1.577245019180217867e-02
1.600470000000000018e-02,1.577758334674506102e-02
1.638817999999999872e-02,1.577624579881664602e-02
1.661943000000000101e-02,1.573486387824907240e-02
1.700263000000000121e-02,1.569311983898380447e-02
1.607791000000000081e-02,1.564402283143628836e-02
1.693135999999999947e-02,1.530058479801077453e-02
1.700263000000000121e-02,1.530222544863413248e-02
1.600443000000000005e-02,1.530944758428454122e-02
1.632911999999999905e-02,1.537935141936763728e-02
1.667849000000000068e-02,1.564231158138618127e-02
1.645417000000000060e-02,1.594195032630629782e-02
1.656730000000000008e-02,1.622800942392466084e-02
1.698737000000000164e-02,1.787641944183171461e-02
1.614584000000000158e-02,1.786034295180449760e-02
1.656590999999999966e-02,1.733359027745784431e-02
1.656757999999999842e-02,1.719059337226092055e-02
1.656619000000000147e-02,1.714936215118534335e-02
1.656646999999999981e-02,1.716457170748064698e-02
1.661193999999999865e-02,1.715872646688687553e-02
1.700234999999999941e-02,1.720178370139358037e-02
1.608539000000000149e-02,1.715611740762135184e-02
1.692832000000000017e-02,1.716250749102066209e-02
1.620544999999999972e-02,1.716240733109763994e-02
1.680076999999999959e-02,1.716773211789579534e-02
2.078773000000000079e-02,1.716665821292728822e-02
1.656784999999999855e-02,1.718642412303772460e-02
1.665658000000000069e-02,1.720374828998494365e-02
1.700540000000000038e-02,1.719387145673856310e-02
1.603798000000000029e-02,1.714192062915564918e-02
1.656619000000000147e-02,1.713968821256450781e-02
1.656675000000000161e-02,1.716855459851096555e-02
1.656813000000000036e-02,1.717519527771393939e-02
1.656536000000000119e-02,1.721031882259005386e-02
1.656675000000000161e-02,1.724318042140104978e-02
1.715734999999999830e-02,1.730662640436086974e-02
1.600332000000000143e-02,1.751790746054204817e-02
1.700400999999999996e-02,1.804414086761418901e-02
1.610231000000000162e-02,1.880171437839628368e-02
1.656619000000000147e-02,1.854056112931168343e-02
1.656646999999999981e-02,2.095623265920032452e-02
1.679577999999999974e-02,2.106494961951277389e-02
1.698848000000000025e-02,1.943829498229199260e-02
1.591570000000000137e-02,2.056601281326031483e-02
1.711381000000000013e-02,1.788780025633052162e-02
1.602022999999999989e-02,1.772911343247862703e-02
1.696490999999999971e-02,1.759513728135964072e-02
1.616884999999999850e-02,1.653875767912715844e-02
1.683820000000000108e-02,1.662219517417717896e-02
1.629446000000000019e-02,1.683418751887977294e-02
1.671343000000000134e-02,1.680594699534587733e-02
1.641950999999999827e-02,1.660198584538186140e-02
1.658837000000000159e-02,1.671617502249311826e-02
1.700511999999999857e-02,1.681224330347497187e-02
1.610647000000000120e-02,1.653545971309533513e-02
1.689975999999999978e-02,1.768061515137553386e-02
1.623346000000000164e-02,1.696656117671402342e-02
1.956106000000000164e-02,1.833106373048387638e-02
1.656757999999999842e-02,1.828674901586957446e-02
1.665132000000000070e-02,1.716509082431905142e-02
1.648190000000000072e-02,1.779101458775578237e-02
1.656675000000000161e-02,1.742957007188117302e-02
1.656701999999999828e-02,1.662929749106289989e-02
1.739941000000000057e-02,1.780902109127957544e-02
1.600748000000000101e-02,1.692363884028047494e-02
1.700012999999999871e-02,1.651314892039401627e-02
1.600415000000000171e-02,1.695167549875797874e-02
1.642172999999999897e-02,1.672427673581289298e-02
1.660446000000000144e-02,1.793785527222091503e-02
1.698654000000000136e-02,1.614343148791697047e-02
1.610951000000000050e-02,1.624397268567001618e-02
1.656646999999999981e-02,1.582536995662842116e-02
1.733536000000000105e-02,1.601564268746180630e-02
1.579786000000000037e-02,1.773918220093939624e-02
1.722972000000000045e-02,1.772767558683874256e-02
1.598085999999999951e-02,1.557595466253580696e-02
1.700511999999999857e-02,1.576358695562696255e-02
1.605072999999999916e-02,1.598252416549250654e-02
1.695686999999999889e-02,1.628548409750685266e-02
1.617634000000000086e-02,1.568944776697200894e-02
1.683070999999999873e-02,1.683542197603848933e-02
1.630277999999999936e-02,1.672297195652383550e-02
1.671314999999999953e-02,1.658150123436819001e-02
1.642062000000000035e-02,1.749540063535270917e-02
1.658311000000000160e-02,1.770292005964613224e-02
1.700594999999999885e-02,1.753978816411283503e-02
1.611034999999999898e-02,1.731478412527387434e-02
1.689643000000000048e-02,1.671670190670049294e-02
2.190293999999999922e-02,1.655470596191399579e-02
1.656730000000000008e-02,1.653132170568305526e-02
1.656619000000000147e-02,1.667551039557046977e-02
1.697767000000000026e-02,1.667597872473969289e-02
1.615582000000000129e-02,1.667597872473969289e-02
1.686897999999999870e-02,1.667527618539388357e-02
1.698848000000000025e-02,1.662913658117126658e-02
1.600359999999999977e-02,1.654681416907344271e-02
1.640758999999999967e-02,1.668257424614516538e-02
1.660029999999999839e-02,1.668236204312556481e-02
1.700373000000000162e-02,1.668278641797193984e-02
1.609454000000000093e-02,1.668236204312556481e-02
1.691223000000000032e-02,1.668236204312556481e-02
1.700428999999999830e-02,1.668172524851563310e-02
1.600885999999999976e-02,1.668236204312556481e-02
1.634160000000000126e-02,1.661523108447049424e-02
1.665963000000000166e-02,1.633757400543878191e-02
1.700540000000000038e-02,1.626504574023890370e-02
1.603465000000000099e-02,1.626358395733795703e-02
1.697351000000000068e-02,1.596815949171137561e-02
1.700594999999999885e-02,1.594150573286690076e-02
1.572159999999999877e-02,1.581107646253165910e-02
1.656590999999999966e-02,1.596067947539658860e-02
1.672036000000000008e-02,1.597972005731485012e-02
1.641313000000000147e-02,1.585337304228850996e-02
1.659530000000000033e-02,1.585043014497067304e-02
1.700428999999999830e-02,1.603675464290965635e-02
1.610063999999999940e-02,1.583062900675535900e-02
1.690751999999999880e-02,1.595859130885735055e-02
1.622625000000000109e-02,1.602873022008388659e-02
1.678135999999999864e-02,1.645143756659983580e-02
1.878024999999999833e-02,1.607218210486216492e-02
1.656840999999999869e-02,1.595578117951212960e-02
1.666267999999999916e-02,1.595710415560169793e-02
1.646997999999999865e-02,1.595710415560169793e-02
1.656701999999999828e-02,1.605273053786326898e-02
1.697295999999999874e-02,1.603142529327605814e-02
1.615998000000000087e-02,1.603200088352529917e-02
1.656675000000000161e-02,1.603084947863742116e-02
1.656619000000000147e-02,1.612896057635104796e-02
1.672424000000000133e-02,1.598557096974495551e-02
1.640925000000000022e-02,1.598516065364030680e-02
1.659640999999999894e-02,1.598536582424792130e-02
1.653707999999999914e-02,1.598557096974495551e-02
1.658089000000000091e-02,1.622914654748619512e-02
1.700234999999999941e-02,1.608340638486360774e-02
1.611699999999999938e-02,1.608298026758170352e-02
1.689198999999999909e-02,1.608404537195262662e-02
1.624149999999999899e-02,1.608404537195262662e-02
1.676555000000000059e-02,1.608447123734713102e-02
1.636711000000000069e-02,1.608447123734713102e-02
1.664049999999999904e-02,1.608468413217956083e-02
1.700178999999999926e-02,1.608489700190141036e-02
1.605822000000000152e-02,1.608638638488280037e-02
1.695050000000000029e-02,1.608659905292419978e-02
1.618326999999999960e-02,1.608681169598291660e-02
1.684789999999999899e-02,1.608702431384578801e-02
1.628448000000000048e-02,1.611375780229984400e-02
1.674559000000000117e-02,1.615078220137711185e-02
1.638817999999999872e-02,1.615056598826747347e-02
1.659862999999999963e-02,1.618723947281175413e-02
1.908247999999999889e-02,1.629256541057877428e-02
1.692832000000000017e-02,1.610657286910388564e-02
1.620573000000000152e-02,1.610634304686975327e-02
1.656646999999999981e-02,1.625052157403494846e-02
1.656646999999999981e-02,1.618496725896356736e-02
1.667460999999999943e-02,1.622045833552299143e-02
1.645943999999999879e-02,1.624861799692034481e-02
1.740799999999999986e-02,1.565890038433614961e-02
1.600526000000000032e-02,1.590054858524858616e-02
1.700457000000000010e-02,1.573778305993123183e-02
1.600249000000000116e-02,1.553714082976220823e-02
1.700263000000000121e-02,1.557474086119547962e-02
1.602411000000000113e-02,1.557560713707850653e-02
1.698432000000000067e-02,1.550016462023329211e-02
1.700484000000000023e-02,1.564435633183158814e-02
1.601968000000000142e-02,1.564269451271904643e-02
1.698515999999999915e-02,1.564073318449565875e-02
1.579148000000000010e-02,1.563876985023959776e-02
1.656675000000000161e-02,1.570210744044508999e-02
1.680769999999999834e-02,1.560841218066677527e-02
1.700373000000000162e-02,1.554143237141936140e-02
1.600941999999999990e-02,1.571805809247273089e-02
1.644585000000000144e-02,1.571551474229515577e-02
1.656701999999999828e-02,1.571398717815775115e-02
1.700263000000000121e-02,1.571169364656377354e-02
1.682488999999999860e-02,1.571041832913344649e-02
1.587271999999999988e-02,1.602018375711899978e-02
1.656646999999999981e-02,1.633958415150793542e-02
1.657145999999999966e-02,1.659994284547217092e-02
1.700373000000000162e-02,1.933596334565201857e-02
1.960320999999999939e-02,1.877941935292248843e-02
1.681739999999999971e-02,3.901210679320676888e-02
1.631635999999999850e-02,1.697256830190774224e-02
1.671314999999999953e-02,1.695537483207765206e-02
1.642006999999999842e-02,1.587706781826447866e-02
1.656675000000000161e-02,1.731719235355733133e-02
1.656757999999999842e-02,1.564119779611239380e-02
1.670038999999999899e-02,1.545813457157230175e-02
1.700151999999999913e-02,1.548854445097269661e-02
1.600332000000000143e-02,1.604053948646644301e-02
1.656064999999999968e-02,1.623919529190054334e-02
1.656646999999999981e-02,1.605006260903785176e-02
1.688589000000000062e-02,1.587891978958388961e-02
1.700234999999999941e-02,1.588181991352932698e-02
1.581172000000000133e-02,1.616005221255356616e-02
1.656675000000000161e-02,1.612188246614998377e-02
1.663801000000000169e-02,1.617789310800610281e-02
1.700540000000000038e-02,1.587220611797413028e-02
1.605627999999999916e-02,1.590717097967164761e-02
1.695021999999999848e-02,1.587678896718891508e-02
1.618382999999999974e-02,1.582941706980811603e-02
1.682517000000000040e-02,1.573606980779906905e-02
1.630776999999999921e-02,1.552185374127468265e-02
1.669984000000000052e-02,1.577926380666205830e-02
1.643365000000000103e-02,1.581417331287404693e-02
1.657534000000000091e-02,1.596809142317390240e-02
1.656008999999999953e-02,1.542035894924076445e-02
1.656619000000000147e-02,1.576082289208891041e-02
1.688589000000000062e-02,1.646785743757384068e-02
1.624787999999999927e-02,1.631109368569916285e-02
2.284983999999999973e-02,1.670302107338095254e-02
1.692248999999999837e-02,1.512302844018442727e-02
1.698987000000000067e-02,1.614490214084973729e-02
1.600443000000000005e-02,1.690692571098217911e-02
1.635046999999999889e-02,1.605095753727248109e-02
1.665631000000000056e-02,1.719600444009294904e-02
1.700428999999999830e-02,1.722742576491320676e-02
1.604186000000000153e-02,1.689263146651676095e-02
1.656480999999999926e-02,1.763742728614481337e-02
1.740856000000000001e-02,1.671856851423392243e-02
1.600110000000000074e-02,1.716315312766703016e-02
1.629001999999999881e-02,1.767028516148450024e-02
1.671842000000000120e-02,1.727224511084379799e-02
1.641507000000000036e-02,1.687761370082618839e-02
1.659253000000000117e-02,1.617926667783642358e-02
1.700457000000000010e-02,1.620486079006688840e-02
1.610286000000000009e-02,1.670408497845521367e-02
1.690474999999999964e-02,1.685465592997381634e-02
1.622929999999999859e-02,1.695478182334220207e-02
1.678052999999999836e-02,1.613870474208844996e-02
1.635212999999999944e-02,1.617888633442809976e-02
1.667433000000000110e-02,1.606105204079533166e-02
1.645943999999999879e-02,1.623374293664703316e-02
1.656590999999999966e-02,1.643334335055435247e-02
1.697656000000000165e-02,1.575534719556337393e-02
1.615721000000000171e-02,1.568793846051441676e-02
1.684097000000000025e-02,1.675057834760984576e-02
1.629252000000000131e-02,1.631874525734922088e-02
1.671121000000000065e-02,1.726326577879255808e-02
2.046608999999999928e-02,1.698400838465197182e-02
1.656784999999999855e-02,1.733975632047979332e-02
1.656563999999999953e-02,1.739359724267153240e-02
1.656701999999999828e-02,1.746426570859505034e-02
1.685067999999999983e-02,1.720985432727495379e-02
1.628225999999999979e-02,1.652913309332681990e-02
1.672534999999999994e-02,1.699672974170418627e-02
1.640841999999999995e-02,1.724076630595838822e-02
1.659862999999999963e-02,1.735597541953204370e-02
1.653429999999999830e-02,1.730815964508103377e-02
1.747399999999999995e-02,1.677287864838028497e-02
1.600303999999999963e-02,1.749818853674689478e-02
1.700457000000000010e-02,1.764423260571668095e-02
1.600470000000000018e-02,1.768292969897622413e-02
1.634963999999999862e-02,1.704304508272791452e-02
1.665714000000000083e-02,1.630869606849039144e-02
1.700346000000000149e-02,1.634529864638345487e-02
1.603687000000000168e-02,1.644172621415229685e-02
1.656701999999999828e-02,1.672183955194661564e-02
1.656646999999999981e-02,1.670353952901670880e-02
1.685234000000000038e-02,1.626454337490024216e-02
1.628115000000000118e-02,1.588722577541368253e-02
1.671786000000000105e-02,1.600397806138964540e-02
1.641507000000000036e-02,1.671951814311789519e-02
1.659253000000000117e-02,1.599087135507026858e-02
1.654318000000000108e-02,1.614422787785763092e-02
1.656480999999999926e-02,1.594124676300445742e-02
1.690695999999999866e-02,1.605819346256787128e-02
2.241202000000000125e-02,1.592936850026482887e-02
1.659197999999999923e-02,1.583968362062471158e-02
1.700567000000000051e-02,1.615168963432545013e-02
1.610231000000000162e-02,1.611001175585435874e-02
1.690501999999999977e-02,1.605541753921890802e-02
1.702342000000000091e-02,1.674650309830205686e-02
1.598418999999999882e-02,1.695611683059716768e-02
1.635380000000000167e-02,1.621056633409345693e-02
1.665325999999999959e-02,1.624832640042761511e-02
1.700373000000000162e-02,1.673365457206266171e-02
1.604324999999999848e-02,1.721902770911576397e-02
1.696407999999999944e-02,1.749508312893333084e-02
1.700428999999999830e-02,1.658284882539184935e-02
1.600386999999999990e-02,1.658652219445677645e-02
1.629446000000000019e-02,1.729143006484257228e-02
1.671231999999999926e-02,1.788943741227733142e-02
1.642116999999999882e-02,1.663778687468031592e-02
1.658671000000000104e-02,1.777900278209010310e-02
1.654622999999999858e-02,1.694802119270200080e-02
1.656952000000000078e-02,1.719432103088358588e-02
1.656424999999999911e-02,1.767843333179364151e-02
1.733451999999999910e-02,1.736051141157979316e-02
1.600386999999999990e-02,1.720668433806160635e-02
1.636127999999999888e-02,1.732326843300135977e-02
1.664604999999999904e-02,1.727551804030547089e-02
1.648965999999999973e-02,1.727638687695609576e-02
1.656424999999999911e-02,1.814357924847165293e-02
1.656675000000000161e-02,1.781572794531705028e-02
1.739525000000000099e-02,1.660968453613342888e-02
1.573795999999999876e-02,1.618196327869547702e-02
1.656675000000000161e-02,1.635404980440391398e-02
1.672618000000000021e-02,1.634491254041670061e-02
1.698515999999999915e-02,1.635770681711612440e-02
1.600359999999999977e-02,1.650609792083734817e-02
1.701509999999999828e-02,1.649179702614667065e-02
1.610340999999999856e-02,1.567230184552492744e-02
1.656646999999999981e-02,1.639842614637920803e-02
1.656675000000000161e-02,1.755471923494944519e-02
1.676499999999999865e-02,1.724099306845339186e-02
1.700540000000000038e-02,1.725881075360113925e-02
1.600303999999999963e-02,1.651646965289721436e-02
1.649327000000000085e-02,1.687686293841572649e-02
1.656675000000000161e-02,1.695251825837651438e-02
1.695077000000000042e-02,1.695166659298585898e-02
1.700457000000000010e-02,1.688345070685492999e-02
1.600497999999999851e-02,1.625691907353932208e-02
1.700317999999999968e-02,1.641644549196819014e-02
1.600193000000000101e-02,1.651772434813203461e-02
1.643448999999999952e-02,1.703872607428813524e-02
1.657368000000000036e-02,1.652869323258521206e-02
1.700317999999999968e-02,1.688040670812362976e-02
1.612448999999999827e-02,1.667063980236882514e-02
1.689144000000000062e-02,1.663163970913039691e-02
1.624039000000000038e-02,1.637268008304992861e-02
1.677997000000000169e-02,1.633371485620038754e-02
1.698266000000000012e-02,1.600738670201273806e-02
1.593705000000000122e-02,1.590612653050804681e-02
1.708886000000000085e-02,1.598374758138554341e-02
1.604546000000000097e-02,1.566762160034151918e-02
1.694466999999999848e-02,1.585512198032112963e-02
1.618798000000000112e-02,1.577151331109227783e-02
1.656730000000000008e-02,1.576704683354357428e-02
1.725495000000000154e-02,1.576523450891720302e-02
1.600303999999999963e-02,1.584518040287541396e-02
1.644168999999999839e-02,1.585711361364694483e-02
1.656730000000000008e-02,1.611432456517825074e-02
1.656590999999999966e-02,1.596771256406093187e-02
1.656730000000000008e-02,1.624858260144712574e-02
1.687784999999999980e-02,1.624885859307134695e-02
1.625508999999999982e-02,1.613255110093625433e-02
1.675251999999999991e-02,1.619373276586877353e-02
1.700457000000000010e-02,1.646219584033126182e-02
1.600276000000000129e-02,1.568542419515317476e-02
1.700484000000000023e-02,1.611709903333569116e-02
1.606847999999999957e-02,1.591465370544931091e-02
1.693746000000000140e-02,1.582331734350184149e-02
1.619574999999999834e-02,1.599114123489009387e-02
