FrameTime,RenderTime,NumberOfLight,SetPass,RendererInView,DrawCalls,Batches,Triangeles,Vertices,RenderTextureCount,Resolution
0.01687064,0.001061416,13,139,17,163,161,262182,259543,9,2564x1271
0.01626257,0.000767225,13,103,17,120,118,203644,201921,9,2564x1271
0.0167442,0.000833772,13,103,17,120,118,203598,201829,9,2564x1271
0.01700346,0.000899486,13,102,17,119,117,201593,200609,9,2564x1271
0.01600498,0.000811035,13,102,17,119,117,201595,200613,9,2564x1271
0.01700401,0.000815472,13,102,16,119,117,201577,200577,9,2564x1271
0.0160768,0.000827395,13,99,17,115,114,187092,189019,9,2564x1271
0.01693275,0.00096742,13,134,17,157,156,244468,245959,9,2564x1271
0.01620074,0.001040898,13,134,16,157,156,244468,245959,9,2564x1271
0.01680493,0.000838763,13,98,16,114,113,185962,188401,9,2564x1271
0.01700429,0.000783307,13,99,16,110,109,185916,188309,9,2564x1271
0.01600165,0.000796617,13,99,16,110,109,185920,188317,9,2564x1271
0.0170054,0.000819076,13,99,16,110,109,185920,188317,9,2564x1271
0.01601718,0.000811867,13,99,16,110,109,185918,188313,9,2564x1271
0.01656675,0.000786081,13,97,17,108,107,183420,186737,9,2564x1271
0.01656647,0.000952724,13,133,17,156,155,241992,244427,9,2564x1271
0.01688506,0.001054484,13,133,16,156,155,241992,244427,9,2564x1271
0.0169871,0.00075863,13,97,16,113,112,183484,186865,9,2564x1271
0.0160036,0.000817412,13,97,16,113,112,183488,186873,9,2564x1271
0.01700346,0.000828226,13,96,16,112,111,181483,185653,9,2564x1271
0.0160036,0.000756135,13,96,16,112,111,181485,185657,9,2564x1271
0.01700373,0.000794953,13,96,16,112,111,181467,185621,9,2564x1271
0.01607985,0.000792458,13,96,17,112,111,181463,185613,9,2564x1271
0.01692887,0.001037848,13,135,17,158,157,243661,249487,9,2564x1271
0.01620518,0.001078053,13,134,16,157,156,242515,248837,9,2564x1271
0.01680104,0.000784139,13,95,16,111,110,180333,184995,9,2564x1271
0.01633189,0.00081464,13,95,16,111,110,180333,184995,9,2564x1271
0.01668181,0.000780812,13,95,16,111,110,180337,185003,9,2564x1271
0.01700124,0.000838485,13,95,16,111,110,180339,185007,9,2564x1271
0.01601718,0.000889226,13,95,16,111,110,180337,185003,9,2564x1271
0.01656702,0.000824899,13,95,17,111,110,180317,184963,9,2564x1271
0.01656675,0.001084707,13,133,17,156,155,240679,245699,9,2564x1271
0.0168626,0.001089976,13,133,16,156,155,240679,245699,9,2564x1271
0.016272,0.000855677,13,95,16,111,110,180331,184991,9,2564x1271
0.01673533,0.000818244,13,94,16,105,104,178274,183667,9,2564x1271
0.0163965,0.000830167,13,94,16,105,104,178278,183675,9,2564x1271
0.01662858,0.000864273,13,94,16,105,104,178280,183679,9,2564x1271
0.01698737,0.000850409,13,93,16,104,103,177132,183025,9,2564x1271
0.01608428,0.000794398,13,91,16,102,101,174634,181449,9,2564x1271
0.01669734,0.001018993,13,118,16,142,141,232488,240589,9,2564x1271
0.01656702,0.001042284,13,117,15,141,140,230992,238580,9,2564x1271
0.01666851,0.000743657,13,84,15,101,100,173152,179468,9,2564x1271
0.01700179,0.000775267,13,84,15,101,100,173154,179472,9,2564x1271
0.01602966,0.000799667,13,84,15,101,100,173158,179480,9,2564x1271
0.01697656,0.00082989,13,84,15,101,100,173158,179480,9,2564x1271
0.01615665,0.000781367,13,84,15,101,100,173156,179476,9,2564x1271
0.01685206,0.000749203,13,84,17,101,100,173136,179436,9,2564x1271
0.01700235,0.001016498,13,126,16,149,148,231070,238736,9,2564x1271
0.01600387,0.001072508,13,123,15,146,145,199258,209042,9,2564x1271
0.01700429,0.000804935,13,87,15,103,102,141390,149874,9,2564x1271
0.01636738,0.000757521,13,87,15,103,102,141392,149878,9,2564x1271
0.01663939,0.0008554,13,86,15,102,101,139560,146748,9,2564x1271
0.01700457,0.00077388,13,86,15,102,101,139562,146752,9,2564x1271
0.01605656,0.000835436,13,86,15,102,101,139560,146748,9,2564x1271
0.01656702,0.000788021,13,86,16,102,101,139540,146708,9,2564x1271
0.01656647,0.00104783,13,122,16,145,144,197504,206068,9,2564x1271
0.01682572,0.001022598,13,122,15,145,144,197504,206068,9,2564x1271
0.01630805,0.000812144,13,86,15,102,101,139604,146836,9,2564x1271
0.01656647,0.00081159,13,86,15,102,101,139606,146840,9,2564x1271
0.01715125,0.000828227,13,86,15,102,101,139610,146848,9,2564x1271
0.01598779,0.000877027,13,86,15,102,101,139612,146852,9,2564x1271
0.01700706,0.000770553,13,86,15,102,101,139610,146848,9,2564x1271
0.01612033,0.000913627,13,86,16,102,101,139590,146808,9,2564x1271
0.01688506,0.001036739,13,122,16,145,144,197504,206068,9,2564x1271
0.01624843,0.00100707,13,123,15,146,145,198650,206718,9,2564x1271
0.01675918,0.000784139,13,87,15,103,102,140752,147490,9,2564x1271
0.01637404,0.000817413,13,85,15,101,100,138650,146116,9,2564x1271
0.01663385,0.000830167,13,85,15,101,100,138654,146124,9,2564x1271
0.01700429,0.000796339,13,85,15,101,100,138656,146128,9,2564x1271
0.01606182,0.00077693,13,85,15,101,100,138654,146124,9,2564x1271
0.0165673,0.000821295,13,86,16,102,101,140643,147312,9,2564x1271
0.01738277,0.001030916,13,121,16,144,143,198587,206632,9,2564x1271
0.01600304,0.001046721,13,121,15,144,143,198587,206632,9,2564x1271
0.0163147,0.000800498,13,85,15,101,100,140689,147404,9,2564x1271
0.01669013,0.000761125,13,87,15,103,102,142693,148625,9,2564x1271
0.01700318,0.000786635,13,87,15,103,102,142697,148633,9,2564x1271
0.01600554,0.000814363,13,87,15,103,102,142699,148637,9,2564x1271
0.01656619,0.000733675,13,87,15,103,102,142697,148633,9,2564x1271
0.017441,0.000827394,13,87,16,103,102,142677,148593,9,2564x1271
0.01602106,0.000984611,13,123,16,146,145,200631,207933,9,2564x1271
0.01623789,0.001046721,13,125,15,148,147,202675,209234,9,2564x1271
0.01675529,0.000739221,13,87,15,103,102,142733,148705,9,2564x1271
0.01700096,0.000780534,13,87,15,103,102,142733,148705,9,2564x1271
0.01600276,0.000817413,13,88,15,104,103,142757,148753,9,2564x1271
0.01650769,0.000839594,13,88,15,104,103,142757,148753,9,2564x1271
0.01656702,0.000804103,13,88,15,104,103,142755,148749,9,2564x1271
0.01656619,0.000757798,13,88,16,104,103,142735,148709,9,2564x1271
0.01656647,0.001048661,13,126,16,149,148,202773,209430,9,2564x1271
0.01656702,0.00102232,15,124,16,147,146,200295,207894,9,2564x1271
0.01656675,0.000925273,15,96,16,114,113,159100,166458,9,2564x1271
0.01668431,0.000824345,15,96,16,114,113,159054,166366,9,2564x1271
0.01644918,0.000819076,15,96,16,114,113,159058,166374,9,2564x1271
0.01656647,0.000832663,15,96,16,114,113,159060,166378,9,2564x1271
0.01656647,0.000824344,15,96,16,114,113,159058,166374,9,2564x1271
0.01743324,0.000791072,15,96,17,114,113,159038,166334,9,2564x1271
0.01600415,0.001001524,15,134,17,159,158,218996,226895,9,2564x1271
0.01626257,0.001106335,15,134,16,159,158,218996,226895,9,2564x1271
0.01674503,0.000771385,15,96,16,114,113,159054,166366,9,2564x1271
0.01638846,0.000909192,14,98,15,116,115,161056,167540,9,2564x1271
0.01661943,0.000806321,14,84,15,99,98,136453,144841,9,2564x1271
0.01700235,0.000715929,14,83,15,98,97,133276,140534,9,2564x1271
0.01607818,0.000769166,14,83,15,98,97,133274,140530,9,2564x1271
0.01693053,0.00074643,14,83,16,98,97,133254,140490,9,2564x1271
0.01620351,0.000966865,14,119,16,139,138,188226,197919,9,2564x1271
0.01656647,0.000981838,14,119,15,139,138,188226,197919,9,2564x1271
0.01724386,0.000802163,14,83,16,98,97,133268,140518,9,2564x1271
0.01600332,0.0009164,14,89,16,103,102,143472,146819,9,2564x1271
0.01645223,0.00091335,14,89,16,103,102,143476,146827,9,2564x1271
0.01656702,0.00087259,14,89,16,103,102,143478,146831,9,2564x1271
0.01656702,0.00081159,14,89,16,103,102,143476,146827,9,2564x1271
0.01656591,0.000804658,14,89,16,103,102,143456,146787,9,2564x1271
0.01687896,0.00102537,14,118,16,145,144,202502,206704,9,2564x1271
0.01698959,0.000996256,14,118,15,147,146,202918,203030,9,2564x1271
0.01600304,0.00077693,14,83,15,103,102,143472,146819,9,2564x1271
0.01639511,0.000787466,14,83,15,103,102,143472,146819,9,2564x1271
0.01661416,0.000791626,14,83,15,103,102,143476,146827,9,2564x1271
0.01700318,0.000717593,14,82,15,102,101,142422,145717,9,2564x1271
0.01608317,0.000688201,14,82,15,102,101,142420,145713,9,2564x1271
0.01692388,0.000682378,14,82,16,102,101,142400,145673,9,2564x1271
0.01620906,0.001038124,14,116,16,145,144,201858,201908,9,2564x1271
0.01679716,0.000910301,14,116,15,145,144,201858,201908,9,2564x1271
0.01700706,0.000720366,14,82,15,102,101,142414,145701,9,2564x1271
0.01600082,0.000671287,14,82,15,102,101,142416,145705,9,2564x1271
0.01700623,0.000817967,14,82,15,102,101,142420,145713,9,2564x1271
0.01602245,0.000766116,14,82,15,102,101,142422,145717,9,2564x1271
0.01698377,0.000753362,14,82,15,102,101,142420,145713,9,2564x1271
0.01614944,0.000693193,14,79,17,99,98,140354,144368,9,2564x1271
0.01685705,0.001077776,14,122,17,150,149,199892,200763,9,2564x1271
0.01700346,0.000999584,14,122,16,150,149,199892,200763,9,2564x1271
0.01600498,0.000741162,14,85,16,104,103,140418,144496,9,2564x1271
0.01640121,0.000787744,14,85,16,104,103,140420,144500,9,2564x1271
0.01660612,0.000847636,14,84,16,103,102,134058,135984,9,2564x1271
0.01700401,0.000751976,14,84,16,103,102,134060,135988,9,2564x1271
0.01608983,0.000813808,14,84,16,103,102,134058,135984,9,2564x1271
0.01691695,0.000735338,14,84,17,103,102,134038,135944,9,2564x1271
0.01621599,0.00098267,14,119,17,145,144,189518,189797,9,2564x1271
0.01679134,0.00094801,14,119,16,145,144,189518,189797,9,2564x1271
0.01634298,0.000789685,14,84,16,103,102,134102,136072,9,2564x1271
0.01666546,0.000731179,14,84,16,103,102,134104,136076,9,2564x1271
0.01700263,0.000892832,14,84,16,103,102,134108,136084,9,2564x1271
0.01603132,0.00077804,14,84,16,103,102,134110,136088,9,2564x1271
0.01697739,0.000807153,14,84,16,103,102,134108,136084,9,2564x1271
0.01615554,0.000770276,14,84,17,103,102,134088,136044,9,2564x1271
0.0165673,0.000973242,14,118,17,144,143,189568,189897,9,2564x1271
0.01729876,0.000948842,14,118,16,144,143,189568,189897,9,2564x1271
0.0160072,0.000769721,14,83,16,102,101,134122,136112,9,2564x1271
0.01639372,0.000740052,13,83,15,102,101,134084,136036,9,2564x1271
0.01661416,0.000737279,13,75,15,90,89,122958,128907,9,2564x1271
0.01651905,0.000685152,13,76,15,91,90,126139,133222,9,2564x1271
0.01750394,0.000669901,13,76,15,91,90,126137,133218,9,2564x1271
0.01599445,0.000723416,13,75,16,90,89,122938,128867,9,2564x1271
0.01620185,0.000991265,13,108,16,130,129,176392,181455,9,2564x1271
0.01656675,0.000969637,13,109,15,131,130,178403,182687,9,2564x1271
0.01724219,0.000728407,13,76,15,91,90,125001,130203,9,2564x1271
0.01599971,0.000810203,13,76,15,91,90,124963,130127,9,2564x1271
0.01645805,0.000830445,13,76,15,91,90,124967,130135,9,2564x1271
0.01656647,0.000746707,13,76,15,91,90,124969,130139,9,2564x1271
0.01698599,0.000852072,13,76,15,91,90,124967,130135,9,2564x1271
0.0161475,0.000735616,13,76,16,91,90,124947,130095,9,2564x1271
0.01685899,0.00101012,13,109,16,131,130,178403,182687,9,2564x1271
0.0162745,0.000970747,13,109,15,131,130,178403,182687,9,2564x1271
0.01673311,0.000735894,13,76,15,91,90,125001,130203,9,2564x1271
0.01700512,0.00077998,13,76,15,91,90,124963,130127,9,2564x1271
0.01600415,0.000773603,13,76,15,91,90,124967,130135,9,2564x1271
0.0170029,0.000793012,13,76,15,91,90,124967,130135,9,2564x1271
0.01608817,0.000758629,13,76,15,91,90,124965,130131,9,2564x1271
0.01691916,0.000853736,13,76,16,91,90,124945,130091,9,2564x1271
0.01621433,0.000955219,13,109,16,131,130,178331,182543,9,2564x1271
0.01679273,0.000921392,13,109,15,131,130,178331,182543,9,2564x1271
0.01634021,0.000804935,13,76,15,91,90,124959,130119,9,2564x1271
0.01666767,0.000760016,13,75,15,90,89,123777,129397,9,2564x1271
0.01646582,0.000783584,13,75,15,90,89,123781,129405,9,2564x1271
0.01656675,0.00081658,13,75,15,90,89,123783,129409,9,2564x1271
0.01698127,0.000774712,13,75,15,90,89,123781,129405,9,2564x1271
0.01615194,0.00076889,13,74,16,89,88,121752,128137,9,2564x1271
0.01687397,0.000977956,13,105,16,125,124,171004,177981,9,2564x1271
0.01625952,0.001051989,13,105,15,125,124,171004,177981,9,2564x1271
0.01672701,0.000757521,13,74,15,89,88,121768,128169,9,2564x1271
0.0164062,0.000758907,13,74,15,85,84,121728,128089,9,2564x1271
0.0166014,0.000807431,13,74,15,85,84,121732,128097,9,2564x1271
0.01653181,0.00077998,13,74,15,85,84,121734,128101,9,2564x1271
0.01656647,0.000763621,13,74,15,85,84,121732,128097,9,2564x1271
0.01691306,0.000743934,13,74,15,85,84,121712,128057,9,2564x1271
0.01700429,0.000976847,13,100,15,121,120,174610,184125,9,2564x1271
0.01600027,0.000963537,13,100,14,121,120,174610,184125,9,2564x1271
0.0170054,0.000744211,13,69,14,85,84,121728,128089,9,2564x1271
0.01600332,0.000666574,13,69,14,85,84,121728,128089,9,2564x1271
0.01700318,0.000695688,13,68,14,84,83,120676,126983,9,2564x1271
0.01603742,0.000646332,13,68,14,84,83,120678,126987,9,2564x1271
0.01656675,0.000714543,13,68,14,84,83,120676,126983,9,2564x1271
0.01656675,0.000679051,13,68,15,84,83,120656,126943,9,2564x1271
0.01656675,0.000938028,13,99,15,120,119,173554,183011,9,2564x1271
0.01656619,0.000913905,13,99,14,120,119,173554,183011,9,2564x1271
0.01673034,0.000743379,13,68,14,84,83,120670,126971,9,2564x1271
0.01640315,0.000734507,13,68,14,84,83,120672,126975,9,2564x1271
0.01656675,0.000787467,13,68,14,84,83,120676,126983,9,2564x1271
0.01656675,0.000781921,13,68,14,84,83,120678,126987,9,2564x1271
0.01656675,0.000752807,13,67,14,83,82,120674,126979,9,2564x1271
0.01692859,0.000707611,13,67,15,83,82,120654,126939,9,2564x1271
0.01620462,0.00094496,13,98,15,119,118,173552,183007,9,2564x1271
0.01678857,0.000892,13,98,14,119,118,173552,183007,9,2564x1271
0.01634492,0.000688201,13,67,14,83,82,120668,126967,9,2564x1271
0.01666435,0.000753084,13,69,14,85,84,121728,128089,9,2564x1271
0.01646887,0.00073728,13,67,14,85,84,121732,128097,9,2564x1271
0.01664688,0.000676556,13,67,14,85,84,121734,128101,9,2564x1271
0.01648634,0.000723971,13,67,14,85,84,121732,128097,9,2564x1271
0.01656675,0.00074144,13,67,16,85,84,121712,128057,9,2564x1271
0.01684818,0.000950506,13,108,16,130,129,176732,185539,9,2564x1271
0.01628531,0.00095411,13,109,15,131,130,176742,185559,9,2564x1271
0.01656647,0.000742548,13,75,15,92,91,123820,129486,9,2564x1271
0.01716261,0.00078719,13,75,15,92,91,123822,129490,9,2564x1271
0.01600193,0.000803826,13,75,15,92,91,123826,129498,9,2564x1271
0.01700263,0.000799667,13,75,15,92,91,123828,129502,9,2564x1271
0.01609953,0.000786635,13,75,15,92,91,123826,129498,9,2564x1271
0.01656675,0.00081048,13,75,16,92,91,123806,129458,9,2564x1271
0.01656647,0.000965202,13,111,16,133,132,178866,187020,9,2564x1271
0.01678358,0.000981006,13,111,15,133,132,178866,187020,9,2564x1271
0.01634964,0.000879801,13,75,15,92,91,123870,129586,9,2564x1271
0.01665603,0.000732011,13,75,15,92,91,123872,129590,9,2564x1271
0.01647774,0.000778594,12,75,14,92,91,123876,129598,9,2564x1271
0.01656675,0.00078913,12,66,14,79,78,111570,121923,9,2564x1271
0.01656675,0.000735061,12,66,14,79,78,111568,121919,9,2564x1271
0.01656675,0.000704284,12,66,15,79,78,111548,121879,9,2564x1271
0.01656619,0.000947733,12,100,15,118,117,164586,178227,9,2564x1271
0.01656675,0.000934424,12,100,14,118,117,164586,178227,9,2564x1271
0.01671675,0.000766948,12,66,14,79,78,111612,122007,9,2564x1271
0.01641674,0.000723416,12,66,14,79,78,111564,121911,9,2564x1271
0.01659004,0.000689865,12,66,14,79,78,111568,121919,9,2564x1271
0.01700512,0.000743103,12,66,14,79,78,111570,121923,9,2564x1271
0.0161048,0.000700124,12,64,14,77,76,108413,120041,9,2564x1271
0.01690114,0.00068127,12,64,15,77,76,108393,120001,9,2564x1271
0.01700512,0.000883404,12,98,15,116,115,161431,176349,9,2564x1271
0.01600249,0.000938305,12,98,14,116,115,161431,176349,9,2564x1271
0.01635796,0.000697907,12,64,14,77,76,108459,120133,9,2564x1271
0.01665547,0.000687925,12,66,14,79,78,110461,121307,9,2564x1271
0.0169993,0.000731179,12,66,14,79,78,110465,121315,9,2564x1271
0.01604519,0.000706501,12,66,14,79,78,110467,121319,9,2564x1271
0.01696242,0.000718702,12,66,14,79,78,110465,121315,9,2564x1271
0.01617079,0.000725911,12,66,15,79,78,110445,121275,9,2564x1271
0.01683681,0.000929432,12,100,15,118,117,163483,177623,9,2564x1271
0.01629695,0.000919173,12,100,14,118,117,163483,177623,9,2564x1271
0.01656619,0.00069042,12,66,14,79,78,110509,121403,9,2564x1271
0.01656675,0.000706225,12,66,14,79,78,110461,121307,9,2564x1271
0.01658505,0.000684874,12,66,14,79,78,110465,121315,9,2564x1271
0.01700401,0.000729516,12,66,14,79,78,110467,121319,9,2564x1271
0.0161109,0.000730348,12,66,14,79,78,110465,121315,9,2564x1271
0.01656702,0.000734784,12,68,15,81,80,112489,122576,9,2564x1271
0.01656675,0.000934978,12,102,15,120,119,165447,178764,9,2564x1271
0.01656619,0.000953001,12,102,14,120,119,165447,178764,9,2564x1271
0.01656675,0.000688201,12,68,14,81,80,112503,122604,9,2564x1271
0.01664438,0.000697351,12,68,14,81,80,112455,122508,9,2564x1271
0.01648911,0.000737834,12,68,14,81,80,112459,122516,9,2564x1271
0.01656675,0.000734506,12,68,14,81,80,112461,122520,9,2564x1271
0.01695632,0.000728407,12,68,14,81,80,112459,122516,9,2564x1271
0.01617689,0.00073118,12,67,15,80,79,109260,118165,9,2564x1271
0.0165673,0.000924719,12,101,15,119,118,162188,174293,9,2564x1271
0.01726631,0.000891446,12,101,14,119,118,162188,174293,9,2564x1271
0.01600221,0.000704284,12,67,14,80,79,109274,118193,9,2564x1271
0.01643088,0.000713156,12,67,14,75,74,109226,118097,9,2564x1271
0.01657784,0.000708443,12,67,14,75,74,109230,118105,9,2564x1271
0.0169993,0.000781921,12,67,14,75,74,108180,117003,9,2564x1271
0.01612227,0.000721752,12,67,14,75,74,108178,116999,9,2564x1271
0.01688561,0.000697629,12,67,14,75,74,108158,116959,9,2564x1271
0.01700429,0.000812698,12,89,14,106,105,155336,165442,9,2564x1271
0.01600249,0.000831553,12,89,13,106,105,155336,165442,9,2564x1271
0.01637626,0.000644669,12,61,13,75,74,108174,116991,9,2564x1271
0.01663218,0.000636074,12,61,14,75,74,108174,116991,9,2564x1271
0.01700263,0.000750589,12,65,14,83,82,116386,122095,9,2564x1271
0.01606515,0.000677665,12,65,14,83,82,116388,122099,9,2564x1271
0.01694356,0.000677942,14,65,15,83,82,116386,122095,9,2564x1271
0.01618771,0.00084015,14,74,16,94,93,135143,141208,9,2564x1271
0.01656675,0.000893663,14,106,16,133,132,190513,194841,9,2564x1271
0.01726188,0.000931928,14,106,15,133,132,190513,194841,9,2564x1271
0.01600332,0.000773326,14,74,15,94,93,135157,141236,9,2564x1271
0.01701843,0.000713156,14,74,15,94,93,135159,141240,9,2564x1271
0.01598973,0.000722861,14,73,15,93,92,128797,132724,9,2564x1271
0.01656009,0.000734784,14,73,15,93,92,128799,132728,9,2564x1271
0.01656675,0.00067101,14,73,15,93,92,128797,132724,9,2564x1271
0.01656702,0.000696519,14,73,16,93,92,128777,132684,9,2564x1271
0.01656619,0.000891723,14,105,16,132,131,184147,186317,9,2564x1271
0.01675779,0.000977125,14,105,15,132,131,184147,186317,9,2564x1271
0.01700484,0.000732843,14,73,15,93,92,128791,132712,9,2564x1271
0.01600165,0.000778317,14,73,15,93,92,128793,132716,9,2564x1271
0.01650242,0.000709829,14,73,15,93,92,128797,132724,9,2564x1271
0.01656702,0.00070456,14,73,15,93,92,128799,132728,9,2564x1271
0.01694356,0.000695411,14,73,15,93,92,128797,132724,9,2564x1271
0.01618937,0.000698738,14,73,17,93,92,128777,132684,9,2564x1271
0.01681907,0.001008456,14,111,17,135,134,180129,183855,9,2564x1271
0.01700263,0.000956051,14,111,16,135,134,180129,183855,9,2564x1271
0.01600387,0.000726743,14,78,16,97,96,128831,132792,9,2564x1271
0.01644114,0.000740607,14,78,16,97,96,128833,132796,9,2564x1271
0.01656647,0.000769998,13,78,15,97,96,128837,132804,9,2564x1271
0.01700373,0.000723693,13,72,15,87,86,118619,126303,9,2564x1271
0.01612976,0.000750866,13,72,15,87,86,118617,126299,9,2564x1271
0.0168773,0.000704561,13,72,16,87,86,118597,126259,9,2564x1271
0.01700318,0.000859004,13,104,16,124,123,167939,176197,9,2564x1271
0.0160047,0.000958547,13,104,15,124,123,167939,176197,9,2564x1271
0.01700318,0.000746429,13,72,15,87,86,118653,126371,9,2564x1271
0.01600387,0.00074033,13,72,15,87,86,118653,126371,9,2564x1271
0.01700346,0.000718979,13,72,15,87,86,118657,126379,9,2564x1271
0.01607236,0.00067406,13,72,15,87,86,118659,126383,9,2564x1271
0.01693525,0.00073922,13,72,15,87,86,118657,126379,9,2564x1271
0.01619686,0.00069347,13,72,16,87,86,118637,126339,9,2564x1271
0.01656647,0.001029253,13,105,16,127,126,172093,178931,9,2564x1271
0.01725134,0.000984333,13,105,15,127,126,172093,178931,9,2564x1271
0.01600027,0.000706502,13,72,15,87,86,118691,126447,9,2564x1271
0.01644835,0.00071898,13,72,15,87,86,118653,126371,9,2564x1271
0.0165673,0.000657423,13,73,15,88,87,121836,130690,9,2564x1271
0.0169968,0.000696243,13,73,15,88,87,121838,130694,9,2564x1271
0.01613613,0.000806322,13,73,15,88,87,121836,130690,9,2564x1271
0.01656675,0.000747261,13,73,16,88,87,121816,130650,9,2564x1271
0.01656647,0.000971579,13,106,16,128,127,175272,183242,9,2564x1271
0.01674531,0.000943297,13,106,15,128,127,175272,183242,9,2564x1271
0.01638873,0.000691252,13,73,15,88,87,121870,130758,9,2564x1271
0.01662165,0.000740607,13,74,15,89,88,122978,131332,9,2564x1271
0.01700096,0.000690142,13,74,15,89,88,122982,131340,9,2564x1271
0.01607624,0.000790516,13,74,15,89,88,122984,131344,9,2564x1271
0.01693358,0.00069042,13,74,15,89,88,122982,131340,9,2564x1271
0.01620018,0.000756411,13,74,16,89,88,122962,131300,9,2564x1271
0.01680409,0.000891446,13,108,16,130,129,178427,185120,9,2564x1271
0.01632884,0.000899209,13,108,15,130,129,178427,185120,9,2564x1271
0.01667793,0.000679329,13,75,15,90,89,125025,132636,9,2564x1271
0.01645583,0.000684874,13,75,15,90,89,124987,132560,9,2564x1271
0.01656619,0.000870373,13,75,15,90,89,124991,132568,9,2564x1271
0.01698876,0.000671288,13,75,15,90,89,124993,132572,9,2564x1271
0.01614473,0.000759462,13,75,15,90,89,124991,132568,9,2564x1271
0.01656785,0.000729516,13,75,16,90,89,124971,132528,9,2564x1271
0.01656564,0.000877582,13,108,16,130,129,178357,184980,9,2564x1271
0.01673699,0.000916678,13,107,15,129,128,175178,180669,9,2564x1271
0.01639622,0.000675724,13,72,15,87,86,119754,126971,9,2564x1271
0.01661277,0.000701233,13,72,15,87,86,119716,126895,9,2564x1271
0.01700429,0.000674892,13,70,15,85,84,117676,125602,9,2564x1271
0.01608428,0.00072813,13,70,15,85,84,117678,125606,9,2564x1271
0.01656564,0.000737557,13,70,15,85,84,117676,125602,9,2564x1271
0.01656647,0.000767779,13,70,16,85,84,117656,125562,9,2564x1271
0.01681574,0.000947178,13,103,16,125,124,171012,177954,9,2564x1271
0.01631747,0.000841813,13,103,15,125,124,171012,177954,9,2564x1271
0.01667128,0.000694578,13,71,15,86,85,117680,125610,9,2564x1271
0.01701677,0.00070262,13,71,15,81,80,117632,125514,9,2564x1271
0.01601219,0.000672674,13,70,15,80,79,116580,124408,9,2564x1271
0.01698266,0.000682101,13,70,15,80,79,116582,124412,9,2564x1271
0.01615055,0.000707611,13,70,15,80,79,116580,124408,9,2564x1271
0.01686094,0.000713711,13,70,16,80,79,116560,124368,9,2564x1271
0.01627228,0.00100097,13,106,16,128,127,173642,183144,9,2564x1271
0.01673034,0.000971023,13,106,15,128,127,173642,183144,9,2564x1271
0.01640287,0.000755025,13,70,15,85,84,116624,124496,9,2564x1271
0.01660529,0.000699569,13,68,15,85,84,116626,124500,9,2564x1271
0.0170029,0.000656869,13,68,15,85,84,116630,124508,9,2564x1271
0.01609177,0.000689311,13,68,15,85,84,116632,124512,9,2564x1271
0.01691722,0.000779148,13,68,15,85,84,118662,125785,9,2564x1271
0.01621599,0.000749757,13,68,16,85,84,118642,125745,9,2564x1271
0.01679578,0.000926105,13,108,16,132,131,184664,196212,9,2564x1271
0.01700179,0.001032857,13,108,15,132,131,184664,196212,9,2564x1271
0.01600332,0.000774157,13,71,15,88,87,121250,128980,9,2564x1271
0.01700373,0.000754194,13,71,15,88,87,121252,128984,9,2564x1271
0.0160291,0.000695411,13,71,15,88,87,121256,128992,9,2564x1271
0.01697656,0.00068931,13,71,15,88,87,121258,128996,9,2564x1271
0.01615665,0.00076778,13,71,15,88,87,121256,128992,9,2564x1271
0.01685123,0.000692638,13,71,16,88,87,121236,128952,9,2564x1271
0.01628254,0.000984056,13,109,16,133,132,180420,189102,9,2564x1271
0.01672507,0.000942187,13,109,15,133,132,180420,189102,9,2564x1271
0.0164087,0.000833772,13,71,15,88,87,121290,129060,9,2564x1271
0.0166003,0.000841813,13,71,15,88,87,121252,128984,9,2564x1271
0.01700373,0.000756966,13,70,15,87,86,119247,127764,9,2564x1271
0.01609648,0.000786358,13,70,15,87,86,119249,127768,9,2564x1271
0.01691251,0.000794399,13,70,15,87,86,119247,127764,9,2564x1271
0.01621987,0.000775543,13,70,16,87,86,119227,127724,9,2564x1271
0.0168052,0.001000138,13,106,15,130,129,176359,186600,9,2564x1271
0.01632829,0.000899487,13,102,14,120,119,166099,180230,9,2564x1271
0.01656675,0.000725912,13,68,14,81,80,113125,124010,9,2564x1271
0.01656675,0.000695688,13,68,14,81,80,113087,123934,9,2564x1271
0.01656647,0.000685983,12,68,14,81,80,113091,123942,9,2564x1271
0.01697018,0.000786635,12,67,14,80,79,113089,123938,9,2564x1271
0.01616303,0.000691529,12,67,14,80,79,113087,123934,9,2564x1271
0.01684569,0.000711493,12,67,15,80,79,113067,123894,9,2564x1271
0.01628753,0.000947455,12,101,15,119,118,166095,180222,9,2564x1271
0.01671953,0.000938583,12,104,14,122,121,173519,189864,9,2564x1271
0.01700346,0.000703452,12,69,14,82,81,119399,132994,9,2564x1271
0.01600526,0.000740053,12,69,14,82,81,119361,132918,9,2564x1271
0.01653874,0.000692084,12,69,14,82,81,119365,132926,9,2564x1271
0.01746817,0.000777207,12,70,14,83,82,119387,132970,9,2564x1271
0.01600387,0.00069042,12,70,14,83,82,119385,132966,9,2564x1271
0.01622791,0.000753916,12,70,15,83,82,119365,132926,9,2564x1271
0.01677886,0.00094496,12,104,15,122,121,172323,189114,9,2564x1271
0.01700484,0.000957993,12,104,14,122,121,172323,189114,9,2564x1271
0.01600249,0.000707888,12,69,15,82,81,118473,132330,9,2564x1271
0.01648024,0.000792458,12,73,15,86,84,120464,133522,9,2564x1271
