FrameTime,RenderTime,NumberOfLight,SetPass,RendererInView,DrawCalls,Batches,Triangeles,Vertices,RenderTextureCount,Resolution
0.01666851,0.0008598361,11,97,30,108,105,194925,188932,9,2564x1271
0.01646526,0.0007394981,11,96,31,107,104,184301,178994,9,2564x1271
0.01656647,0.001096076,11,134,31,147,144,233252,221925,9,2564x1271
0.016981,0.001066407,11,134,30,147,144,233252,221925,9,2564x1271
0.01615249,0.0008340494,11,97,30,112,109,184359,179110,9,2564x1271
0.01683792,0.0007583531,11,96,30,111,108,182525,175976,9,2564x1271
0.01701954,0.0008393173,11,96,30,111,108,182529,175984,9,2564x1271
0.01584277,0.0008165803,11,96,30,111,108,182531,175988,9,2564x1271
0.01656619,0.0007708302,11,97,30,112,109,184522,177180,9,2564x1271
0.0165892,0.0007677802,11,98,31,113,110,184522,177180,9,2564x1271
0.01654429,0.001040897,11,136,31,149,146,233503,220171,9,2564x1271
0.01656675,0.001066962,11,136,30,149,146,233503,220171,9,2564x1271
0.01689698,0.0008684312,11,99,30,114,111,185722,177938,9,2564x1271
0.01700512,0.0008337716,11,99,30,114,111,185724,177942,9,2564x1271
0.01600304,0.0007760981,11,99,30,114,111,185728,177950,9,2564x1271
0.01700346,0.0008770271,11,99,30,114,111,185728,177950,9,2564x1271
0.01600415,0.0007619575,11,99,30,114,111,185726,177946,9,2564x1271
0.01700623,0.0007414389,11,99,31,114,111,185706,177906,9,2564x1271
0.01604796,0.001130181,11,137,31,150,147,234717,220957,9,2564x1271
0.01695771,0.001102731,11,139,30,152,149,236761,222258,9,2564x1271
0.01617523,0.0008523493,11,101,30,116,113,187804,179315,9,2564x1271
0.01683099,0.0008451405,11,101,30,116,113,187768,179243,9,2564x1271
0.01630222,0.000865381,11,101,30,116,113,187772,179251,9,2564x1271
0.01670594,0.000827949,11,101,30,116,113,187774,179255,9,2564x1271
0.01642727,0.0008545675,11,103,30,118,115,190250,180787,9,2564x1271
0.01658089,0.0007980035,11,103,31,118,115,190230,180747,9,2564x1271
0.0170029,0.001109663,11,137,31,155,152,240387,224448,9,2564x1271
0.01611645,0.001067239,11,137,30,155,152,240387,224448,9,2564x1271
0.01656675,0.0008210174,11,104,30,119,116,191432,181509,9,2564x1271
0.0173287,0.0008872864,11,105,30,120,117,193401,182657,9,2564x1271
0.01600332,0.0009033687,11,105,30,120,117,193405,182665,9,2564x1271
0.01636794,0.0008309996,11,105,30,120,117,193405,182665,9,2564x1271
0.01665575,0.0008548448,11,105,30,120,117,193403,182661,9,2564x1271
0.01647774,0.0008714815,11,107,31,122,119,195427,183922,9,2564x1271
0.01656619,0.001082489,11,141,31,159,156,246486,228239,9,2564x1271
0.01656702,0.0009976429,11,141,30,159,156,246486,228239,9,2564x1271
0.01656647,0.0008393175,11,109,30,124,121,197533,185304,9,2564x1271
0.01682794,0.0008431997,11,109,30,124,121,197497,185232,9,2564x1271
0.01630583,0.0008684319,11,109,30,124,121,197501,185240,9,2564x1271
0.0167015,0.0008817404,11,109,30,124,121,197503,185244,9,2564x1271
0.01700373,0.0009066961,11,111,30,126,123,199553,186514,9,2564x1271
0.0160036,0.0009674192,11,111,31,126,123,199533,186474,9,2564x1271
0.01655787,0.001063357,11,141,31,157,154,244366,226829,9,2564x1271
0.01656647,0.001136559,11,141,30,157,154,244366,226829,9,2564x1271
0.01656647,0.0008800772,11,112,30,127,124,199567,186542,9,2564x1271
0.01656675,0.0008767499,11,109,30,126,123,198373,185796,9,2564x1271
0.01676028,0.0008390398,11,110,30,127,124,199523,186454,9,2564x1271
0.01637348,0.0008731454,11,109,30,126,123,198379,185808,9,2564x1271
0.01663579,0.0009274916,11,109,30,126,123,198377,185804,9,2564x1271
0.01649715,0.0008717589,11,109,31,126,123,198357,185764,9,2564x1271
0.01656702,0.001062525,11,139,31,157,154,243160,226059,9,2564x1271
0.01694662,0.001103285,11,140,30,158,155,243170,226079,9,2564x1271
0.01618632,0.0009563282,11,110,30,127,124,198381,185812,9,2564x1271
0.01681907,0.0008689859,11,110,30,121,118,198323,185696,9,2564x1271
0.01700595,0.0009371965,11,110,30,121,118,198327,185704,9,2564x1271
0.01602023,0.0009272141,11,110,30,121,118,198329,185708,9,2564x1271
0.01642201,0.0008628861,11,110,30,121,118,198311,185672,9,2564x1271
0.01656813,0.0008820181,11,110,30,121,118,198307,185664,9,2564x1271
0.01656508,0.001018161,11,131,30,149,146,243080,225899,9,2564x1271
0.01656619,0.001054761,11,133,29,151,148,245558,227435,9,2564x1271
0.01687979,0.0008531814,11,108,29,122,119,198790,186000,9,2564x1271
0.0162537,0.0009011502,11,108,29,122,119,198792,186004,9,2564x1271
0.01675308,0.0008456944,14,108,36,122,119,198796,186012,9,2564x1271
0.01638014,0.00096631,14,115,36,127,124,208266,196959,9,2564x1271
0.01662719,0.0008761953,14,115,36,127,124,208264,196955,9,2564x1271
0.01650685,0.0009247191,14,115,37,127,124,208244,196915,9,2564x1271
0.01656591,0.001099681,14,146,37,161,158,259599,241234,9,2564x1271
0.01693691,0.001133509,14,146,36,161,158,259599,241234,9,2564x1271
0.01619658,0.0007358931,14,117,36,129,126,210736,198479,9,2564x1271
0.01656619,0.0008271172,14,117,36,129,126,210738,198483,9,2564x1271
0.01656647,0.0008035492,14,117,19,129,126,210742,198491,9,2564x1271
0.01668625,0.0008215718,14,106,19,129,126,210744,198495,9,2564x1271
0.0170029,0.0008293354,14,106,19,129,126,210742,198491,9,2564x1271
0.0160108,0.0008343265,14,106,20,129,126,210722,198451,9,2564x1271
0.01656702,0.0009790646,14,137,20,163,160,261643,242535,9,2564x1271
0.01656675,0.0009740738,14,137,19,163,160,261643,242535,9,2564x1271
0.01687092,0.0008054894,14,105,19,128,125,209590,197829,9,2564x1271
0.01700567,0.0008224041,14,106,18,129,126,210344,198293,9,2564x1271
0.01602134,0.0008207401,14,106,18,129,126,188073,181540,9,2564x1271
0.01636877,0.0008626086,14,107,18,130,127,190082,182768,9,2564x1271
0.0166197,0.0008102035,14,108,18,130,128,190080,182764,9,2564x1271
0.01651323,0.0009014278,14,108,20,130,128,190060,182724,9,2564x1271
0.01656702,0.001127963,14,150,20,174,172,241075,226996,9,2564x1271
0.01693109,0.001108831,14,150,19,173,171,233791,222038,9,2564x1271
0.01701926,0.0009377506,14,117,20,137,135,191280,183522,9,2564x1271
0.01574933,0.0008684312,14,120,20,142,138,205139,198456,9,2564x1271
0.01656702,0.0009205595,14,126,20,148,144,211275,202367,9,2564x1271
0.01667849,0.0009449603,14,126,20,149,145,212423,203021,9,2564x1271
0.01645472,0.0008947726,14,125,20,148,144,211275,202367,9,2564x1271
0.01656647,0.0009352556,14,125,21,148,144,211255,202327,9,2564x1271
0.01699043,0.001094689,14,160,21,185,181,255706,244189,9,2564x1271
0.01614307,0.001194232,14,160,20,185,181,255706,244189,9,2564x1271
0.01656675,0.001070012,14,128,20,151,147,214521,204430,9,2564x1271
0.01656647,0.0009654781,14,129,20,152,148,214541,204470,9,2564x1271
0.01673866,0.0009230555,14,129,19,152,148,214545,204478,9,2564x1271
0.01700484,0.0009457921,14,129,19,151,148,209612,201207,9,2564x1271
0.01600249,0.0009416325,14,129,19,151,148,209610,201203,9,2564x1271
0.01700429,0.001069457,14,129,20,151,148,209590,201163,9,2564x1271
0.01608317,0.001116594,14,167,20,195,192,262243,248195,9,2564x1271
0.01692416,0.001165949,14,167,19,195,192,262243,248195,9,2564x1271
0.01700401,0.0009588242,14,128,19,150,147,209644,201271,9,2564x1271
0.01601857,0.0009596553,14,128,19,150,147,209586,201155,9,2564x1271
0.01631997,0.0009973649,14,129,19,151,148,209610,201203,9,2564x1271
0.01667294,0.000983224,14,129,19,151,148,209612,201207,9,2564x1271
0.01646027,0.0009713015,14,129,19,151,148,209610,201203,9,2564x1271
0.01656675,0.0009826692,14,129,20,151,148,209590,201163,9,2564x1271
0.0169846,0.001245806,14,168,20,196,193,262273,248255,9,2564x1271
0.01614889,0.00116484,14,169,19,198,195,270703,253863,9,2564x1271
0.01685816,0.001022598,14,130,19,151,149,209676,201335,9,2564x1271
0.01627505,0.0009014274,14,130,19,151,149,209606,201195,9,2564x1271
0.016732,0.0008825727,14,130,19,151,149,209610,201203,9,2564x1271
0.01700429,0.0008786912,14,130,19,151,149,209612,201207,9,2564x1271
0.0160047,0.0008906134,14,130,19,151,149,209610,201203,9,2564x1271
0.01700484,0.0009122415,14,132,21,153,151,211634,202464,9,2564x1271
0.01608817,0.001236101,14,177,20,206,201,264837,249897,9,2564x1271
0.01692443,0.001237764,14,169,19,199,195,258316,245909,9,2564x1271
0.01620823,0.0009782336,14,131,19,154,151,209230,201133,9,2564x1271
0.01679744,0.0009108551,14,130,19,153,150,207153,199769,9,2564x1271
0.01701094,0.0009665878,14,130,19,153,150,207157,199777,9,2564x1271
0.01600276,0.0009213912,14,130,19,153,150,207159,199781,9,2564x1271
0.01700484,0.001043393,14,129,19,152,149,205132,198517,9,2564x1271
0.01601746,0.0008667678,14,127,20,150,147,202836,197209,9,2564x1271
0.01656647,0.001117981,14,169,20,200,196,263591,249639,9,2564x1271
0.0165673,0.001154304,14,168,20,199,195,263571,249599,9,2564x1271
0.01686482,0.0009585462,14,127,20,150,147,227288,217389,9,2564x1271
0.01700928,0.0008886727,14,127,20,143,141,227220,217253,9,2564x1271
0.01600165,0.0008883951,14,127,20,143,141,227224,217261,9,2564x1271
0.01639067,0.0009685281,14,127,20,143,141,227224,217261,9,2564x1271
0.01661666,0.0009896018,14,128,20,144,142,229058,220395,9,2564x1271
0.01700429,0.0009202819,14,128,20,144,142,229038,220355,9,2564x1271
0.01607901,0.001110771,14,161,20,193,191,295864,278948,9,2564x1271
0.01692887,0.001218632,14,160,19,192,190,291649,276144,9,2564x1271
0.0162049,0.0009843331,14,120,19,143,141,224887,217679,9,2564x1271
0.01656619,0.0008748089,14,120,19,143,141,224841,217587,9,2564x1271
0.01723914,0.0008667681,14,120,19,143,141,224845,217595,9,2564x1271
0.01600415,0.0009247186,14,120,19,143,141,224847,217599,9,2564x1271
0.01700429,0.0008545677,14,120,19,143,141,224829,217563,9,2564x1271
0.01601885,0.0009230554,14,120,21,143,141,224825,217555,9,2564x1271
0.01698987,0.001234992,14,169,21,202,198,308664,293180,9,2564x1271
0.01614362,0.001160959,14,169,20,202,198,308664,293180,9,2564x1271
0.01686232,0.0009008728,14,126,20,149,146,224901,217707,9,2564x1271
0.01627089,0.0009427419,14,127,20,150,147,226687,220745,9,2564x1271
0.01673616,0.001058089,14,127,20,150,147,226691,220753,9,2564x1271
0.01639705,0.0009640924,14,127,20,150,147,226693,220757,9,2564x1271
0.01661111,0.0008853455,14,127,20,150,147,226691,220753,9,2564x1271
0.01652238,0.0009410784,14,127,21,150,147,226671,220713,9,2564x1271
0.01656675,0.001203937,14,168,21,200,196,305447,297020,9,2564x1271
0.01692221,0.001237765,14,168,20,200,196,305447,297020,9,2564x1271
0.01700401,0.0009452372,14,125,20,150,147,226745,220861,9,2564x1271
0.01600249,0.0009094686,14,125,20,145,143,226697,220765,9,2564x1271
0.01633772,0.001004297,14,125,20,145,143,226701,220773,9,2564x1271
0.01667072,0.0008578951,14,125,20,145,143,226703,220777,9,2564x1271
0.01646277,0.0009294316,14,126,20,146,144,228537,223911,9,2564x1271
0.01656675,0.0009563288,14,126,20,146,144,228517,223871,9,2564x1271
0.01698127,0.001179259,14,159,20,190,188,303109,297470,9,2564x1271
0.01615194,0.001147927,14,159,19,190,188,303109,297470,9,2564x1271
0.01656675,0.0009249959,14,121,19,146,144,228533,223903,9,2564x1271
0.01656675,0.0009042004,14,121,19,146,144,228473,223783,9,2564x1271
0.016732,0.000968529,14,121,18,146,144,228477,223791,9,2564x1271
0.01700207,0.0008221267,14,115,18,136,134,218219,217425,9,2564x1271
0.01600276,0.0008476357,14,111,18,132,130,209297,205770,9,2564x1271
0.01652959,0.0009388599,14,111,19,132,130,209277,205730,9,2564x1271
0.0165673,0.001073061,14,149,19,177,175,288144,282253,9,2564x1271
0.01656647,0.001103008,14,149,18,177,175,288144,282253,9,2564x1271
0.01656619,0.0009150136,14,110,18,131,129,207342,204650,9,2564x1271
0.01680714,0.0008892277,14,111,18,132,130,210463,208845,9,2564x1271
0.01698627,0.0008606674,14,111,18,132,130,210467,208853,9,2564x1271
0.01600332,0.0008298898,14,110,18,131,129,209323,208207,9,2564x1271
0.01646998,0.0008731455,14,110,18,131,129,209305,208171,9,2564x1271
0.01656675,0.0008692631,14,110,19,131,129,209301,208163,9,2564x1271
0.01697573,0.001065576,14,148,19,176,174,281779,277592,9,2564x1271
0.01615776,0.001070844,14,148,18,176,174,281779,277592,9,2564x1271
0.01685123,0.0008326631,14,110,18,131,129,209377,208315,9,2564x1271
0.01628226,0.0008850678,14,110,18,131,129,209377,208315,9,2564x1271
0.01672313,0.0008104807,14,110,18,131,129,209381,208323,9,2564x1271
0.01641008,0.0008060442,14,110,18,131,129,209383,208327,9,2564x1271
0.01659808,0.0009005957,14,110,18,131,129,209381,208323,9,2564x1271
0.01653513,0.000911964,14,110,20,131,129,209361,208283,9,2564x1271
0.01656675,0.001147095,14,154,20,183,179,281849,277732,9,2564x1271
0.01690946,0.001097462,14,154,19,183,179,281849,277732,9,2564x1271
0.0170029,0.0009080826,14,115,19,136,133,209425,208411,9,2564x1271
0.01578815,0.0008750858,14,115,19,136,133,209367,208295,9,2564x1271
0.01722056,0.0009114096,14,115,19,136,133,209371,208303,9,2564x1271
0.01600249,0.0009718558,14,115,19,136,133,209373,208307,9,2564x1271
0.01647691,0.0009391367,14,115,19,136,133,209355,208271,9,2564x1271
0.01656619,0.0009047544,14,115,21,136,133,209351,208263,9,2564x1271
0.01696935,0.001177596,14,158,21,186,181,271355,270783,9,2564x1271
0.01616442,0.001224455,14,157,20,185,180,271345,270763,9,2564x1271
0.01656647,0.0009233321,14,121,20,142,138,209427,208415,9,2564x1271
0.01727907,0.0009749068,14,121,19,136,133,209367,208295,9,2564x1271
0.01600443,0.0008193534,14,116,18,131,129,209321,208203,9,2564x1271
0.01641646,0.0009177864,14,114,18,128,127,196676,199791,9,2564x1271
0.01659059,0.000903091,14,114,18,128,127,196674,199787,9,2564x1271
0.01700928,0.0008498543,14,110,18,124,123,192566,197145,9,2564x1271
0.01610009,0.001018716,14,139,18,166,165,260908,268247,9,2564x1271
0.01690807,0.0009898789,14,132,17,159,158,250982,257021,9,2564x1271
0.01622486,0.0007569661,14,97,17,117,116,182714,186067,9,2564x1271
0.01678441,0.0008251768,14,97,17,117,116,182718,186075,9,2564x1271
0.01700179,0.0008071536,14,97,17,117,116,182722,186083,9,2564x1271
0.01600554,0.0008767495,14,97,17,117,116,182724,186087,9,2564x1271
0.01700817,0.0008426447,14,95,17,115,114,180662,184750,9,2564x1271
0.01603382,0.0008307216,14,95,19,115,114,180658,184742,9,2564x1271
0.01656702,0.001056148,14,141,19,163,162,255072,259627,9,2564x1271
0.01656619,0.001169831,14,140,18,170,167,253316,256649,9,2564x1271
0.0168479,0.0008235126,14,100,18,120,118,180722,184870,9,2564x1271
0.01628586,0.0008296125,14,102,18,122,120,182718,186075,9,2564x1271
0.01672091,0.0008140855,14,102,18,122,120,182722,186083,9,2564x1271
0.01641175,0.0008348808,14,102,18,122,120,182724,186087,9,2564x1271
0.01659697,0.0007946756,14,102,18,122,120,182722,186083,9,2564x1271
0.01653652,0.0007655619,14,102,19,122,120,182702,186043,9,2564x1271
0.01656647,0.001149313,14,144,19,174,171,257334,259111,9,2564x1271
0.01690863,0.001126576,14,143,18,173,170,257324,259091,9,2564x1271
0.01700207,0.0007866346,14,103,18,123,121,184750,187352,9,2564x1271
0.01600193,0.0008115894,14,103,18,118,117,184702,187256,9,2564x1271
0.01635407,0.0007680571,14,103,18,118,117,184706,187264,9,2564x1271
0.01665326,0.0008570633,14,103,18,118,117,184708,187268,9,2564x1271
0.01647996,0.0007785942,14,103,18,118,117,184706,187264,9,2564x1271
0.01656647,0.0007708304,14,103,18,118,117,184686,187224,9,2564x1271
0.01696519,0.001154582,14,137,18,166,165,248486,252191,9,2564x1271
0.01616858,0.001077221,14,137,17,166,165,248486,252191,9,2564x1271
0.01685484,0.0007855255,14,98,17,118,117,184702,187256,9,2564x1271
0.0162781,0.0008695406,14,98,17,118,117,184702,187256,9,2564x1271
0.01671426,0.000821849,14,98,17,114,113,184666,187184,9,2564x1271
0.01641923,0.0008395944,14,98,17,114,113,184668,187188,9,2564x1271
0.01658782,0.0008323852,14,98,17,114,113,184666,187184,9,2564x1271
0.01654567,0.0008562317,14,98,18,114,113,184646,187144,9,2564x1271
0.01656675,0.001026202,14,137,17,159,158,248416,252051,9,2564x1271
0.01689892,0.001046167,14,129,16,159,158,248416,252051,9,2564x1271
0.01623401,0.0008110354,14,94,16,115,114,185806,187822,9,2564x1271
0.01677609,0.0008029945,14,94,16,115,114,185808,187826,9,2564x1271
0.01635796,0.0008434769,14,94,16,115,114,185812,187834,9,2564x1271
0.01664965,0.0008187986,14,94,16,115,114,185814,187838,9,2564x1271
0.01700512,0.0008714814,14,95,16,116,115,187821,189062,9,2564x1271
0.01604519,0.0009324825,14,95,18,116,115,187801,189022,9,2564x1271
0.01656702,0.001096908,14,139,18,168,167,251641,254069,9,2564x1271
0.01656619,0.001096353,14,139,17,168,167,251641,254069,9,2564x1271
0.01683432,0.0008287809,14,100,17,120,119,187855,189130,9,2564x1271
0.01700346,0.0008623316,14,100,17,120,119,187857,189134,9,2564x1271
0.01586246,0.0008626082,14,100,17,120,119,187861,189142,9,2564x1271
0.01656647,0.000909191,14,100,17,120,119,187861,189142,9,2564x1271
0.01658505,0.000908914,14,100,17,120,119,187859,189138,9,2564x1271
0.01654845,0.0008964367,14,100,18,120,119,187839,189098,9,2564x1271
0.01656647,0.001095799,14,138,18,167,166,249873,251067,9,2564x1271
0.01656813,0.001096353,14,138,17,167,166,249873,251067,9,2564x1271
0.01656536,0.000896714,16,99,18,119,118,186057,186068,9,2564x1271
0.01676749,0.0009818374,16,109,18,131,130,204840,205233,9,2564x1271
0.01700567,0.0009482867,16,109,18,131,130,204844,205241,9,2564x1271
0.01600304,0.0009383055,16,109,18,131,130,204846,205245,9,2564x1271
0.01649105,0.0009535559,16,109,18,131,130,204828,205209,9,2564x1271
0.01656591,0.0008847911,16,109,19,131,130,204824,205201,9,2564x1271
0.01656675,0.001171495,16,148,19,179,178,268724,270368,9,2564x1271
0.01656702,0.001148481,16,148,18,179,178,268724,270368,9,2564x1271
0.0168443,0.0009144592,16,109,18,131,130,204878,205309,9,2564x1271
0.01628891,0.0009114096,16,109,18,131,130,204840,205233,9,2564x1271
0.01670123,0.0009607644,16,109,18,131,130,204844,205241,9,2564x1271
0.01643227,0.0009158456,16,109,18,131,130,204846,205245,9,2564x1271
0.01656591,0.0009554967,16,109,18,131,130,204844,205241,9,2564x1271
0.01701427,0.0009066955,16,109,19,131,130,204824,205201,9,2564x1271
0.01611977,0.001139054,16,149,19,180,179,271903,274679,9,2564x1271
0.01688478,0.001251905,16,148,18,179,178,270067,271541,9,2564x1271
0.01624815,0.0009505054,16,110,18,132,131,208057,209620,9,2564x1271
0.01656647,0.0009261053,16,110,18,132,131,208019,209544,9,2564x1271
0.01656675,0.0008318312,16,110,18,132,131,208023,209552,9,2564x1271
0.01663329,0.0008825726,16,110,18,132,131,208025,209556,9,2564x1271
0.01649964,0.0008163035,16,110,18,132,131,208023,209552,9,2564x1271
0.01656702,0.0008653815,16,110,20,132,131,208003,209512,9,2564x1271
0.01694606,0.001157077,16,154,20,180,179,270409,267719,9,2564x1271
0.01618715,0.001197837,16,152,19,186,183,268437,266605,9,2564x1271
0.01656675,0.0009543874,16,111,19,133,131,203539,206834,9,2564x1271
0.01725911,0.0009180641,16,111,19,133,131,203499,206754,9,2564x1271
0.01600387,0.0008836816,16,111,19,133,131,203503,206762,9,2564x1271
0.01643698,0.0008584492,16,110,19,132,130,202447,205648,9,2564x1271
0.01656924,0.0008509629,16,109,19,131,129,201299,204994,9,2564x1271
0.01700928,0.0008992095,16,109,20,131,129,201279,204954,9,2564x1271
0.01612172,0.001076666,16,146,20,178,175,257576,259393,9,2564x1271
0.01688617,0.001095799,16,144,19,176,173,255532,258092,9,2564x1271
0.01624677,0.0009122412,16,107,19,129,127,197244,202461,9,2564x1271
0.01656675,0.0008470811,16,107,18,125,124,197208,202389,9,2564x1271
0.01656675,0.0009249957,16,104,18,122,121,165400,172703,9,2564x1271
0.01663357,0.0008656585,16,105,18,122,121,165402,172707,9,2564x1271
0.01649992,0.000855122,16,105,18,122,121,165400,172703,9,2564x1271
0.01656675,0.0008581726,16,104,18,121,120,165378,172659,9,2564x1271
0.01694412,0.001075003,16,136,18,169,168,227754,230806,9,2564x1271
0.01618937,0.001124358,16,136,17,169,168,227754,230806,9,2564x1271
0.01683432,0.0008279489,16,99,17,121,120,165394,172691,9,2564x1271
0.01629862,0.0009188962,16,99,17,121,120,165394,172691,9,2564x1271
0.01669401,0.0007988351,16,98,16,115,114,158982,164075,9,2564x1271
0.01643975,0.0007112151,16,92,16,105,104,148764,157574,9,2564x1271
0.01656702,0.000937196,16,92,16,105,104,148762,157570,9,2564x1271
0.01656591,0.0008226809,16,92,17,105,104,148742,157530,9,2564x1271
0.01656702,0.001108553,16,127,16,146,145,207000,213015,9,2564x1271
0.01687757,0.0009213914,16,118,15,146,145,207000,213015,9,2564x1271
0.01700484,0.0007098288,16,86,15,105,104,148756,157558,9,2564x1271
0.01600387,0.000724802,16,86,15,105,104,148758,157562,9,2564x1271
0.0170029,0.000716206,16,88,15,107,106,150806,158871,9,2564x1271
0.01600304,0.0007877439,16,88,15,107,106,150808,158875,9,2564x1271
0.01650769,0.0007935667,16,88,15,107,106,150790,158839,9,2564x1271
0.01656647,0.0007677797,16,88,16,107,106,150786,158831,9,2564x1271
0.01693774,0.0009932057,16,120,16,148,147,209044,214316,9,2564x1271
0.01619547,0.0009954241,16,122,15,150,149,211088,215617,9,2564x1271
0.01681158,0.0007702756,16,90,15,109,108,152846,160164,9,2564x1271
0.01632219,0.0007921808,15,90,15,109,108,152846,160164,9,2564x1271
0.01656647,0.0007974482,15,89,15,108,107,152846,160164,9,2564x1271
0.01656647,0.0007572437,15,89,15,108,107,152848,160168,9,2564x1271
0.01657617,0.0008160263,15,89,15,108,107,152846,160164,9,2564x1271
0.01698848,0.0008077079,15,90,17,109,108,153972,160774,9,2564x1271
0.0161353,0.001093303,15,131,17,158,157,212310,216419,9,2564x1271
0.01656675,0.001055593,15,131,16,158,157,212310,216419,9,2564x1271
0.01656675,0.0008276714,15,96,16,114,113,154036,160902,9,2564x1271
0.01674559,0.0008487451,15,96,16,114,113,154038,160906,9,2564x1271
0.01638762,0.000841813,14,97,16,115,114,156051,162142,9,2564x1271
0.01661998,0.0008933861,14,97,16,115,114,156053,162146,9,2564x1271
0.01700429,0.0007882988,14,97,16,115,114,156051,162142,9,2564x1271
0.01607569,0.0008107576,14,98,17,116,115,159210,166413,9,2564x1271
0.01656758,0.00102842,14,132,17,159,158,217558,222078,9,2564x1271
0.01656702,0.001037016,14,132,16,159,158,217558,222078,9,2564x1271
0.01680659,0.0009216687,14,97,16,115,114,159254,166501,9,2564x1271
0.01632579,0.0008587264,14,97,16,115,114,159256,166505,9,2564x1271
0.01668098,0.0009055867,14,97,16,115,114,159260,166513,9,2564x1271
0.01645306,0.0008354359,14,97,16,115,114,159262,166517,9,2564x1271
0.01656647,0.0008723137,14,97,16,115,114,159260,166513,9,2564x1271
0.01699209,0.0008576181,14,99,17,117,116,161292,167747,9,2564x1271
0.01700401,0.00107528,14,134,17,161,160,219680,223492,9,2564x1271
0.01600304,0.001062803,14,134,16,161,160,219680,223492,9,2564x1271
0.01626756,0.0008967129,14,99,16,117,116,161348,167859,9,2564x1271
0.01674198,0.0008423675,14,99,16,117,116,161308,167779,9,2564x1271
0.01700235,0.0008623313,14,99,16,117,116,161312,167787,9,2564x1271
0.01600581,0.0008895047,14,99,16,117,116,161314,167791,9,2564x1271
0.01700346,0.000872591,14,99,16,117,116,161296,167755,9,2564x1271
0.01608012,0.0008520723,14,99,17,117,116,161292,167747,9,2564x1271
0.01656647,0.001125467,14,136,17,163,162,221724,224793,9,2564x1271
0.01656647,0.001096354,14,134,16,163,162,221724,224793,9,2564x1271
0.01656675,0.0008379314,14,99,16,119,118,163390,169156,9,2564x1271
0.01725606,0.0008883952,14,99,16,119,118,163352,169080,9,2564x1271
0.01587632,0.001028143,14,99,16,119,118,163356,169088,9,2564x1271
0.01710993,0.0008886726,14,99,16,119,118,163356,169088,9,2564x1271
0.0170212,0.0008359901,14,99,16,119,118,163354,169084,9,2564x1271
0.01598724,0.0007697209,14,99,17,119,118,163334,169044,9,2564x1271
0.01614861,0.001060307,14,137,17,166,165,225326,230929,9,2564x1271
0.01685872,0.001133786,14,137,16,166,165,225328,230933,9,2564x1271
0.0162745,0.0008689862,14,99,16,119,118,163348,169072,9,2564x1271
0.01673256,0.0007705523,14,99,16,119,118,163312,169000,9,2564x1271
0.01640066,0.0008795227,14,99,16,119,118,163316,169008,9,2564x1271
0.01660695,0.0007802573,14,99,16,119,118,163318,169012,9,2564x1271
0.01700346,0.0007497573,14,100,16,120,119,163326,169028,9,2564x1271
0.01608983,0.0008412584,14,101,18,121,120,163316,169008,9,2564x1271
0.01691722,0.001135726,14,147,18,177,174,227402,232251,9,2564x1271
0.01621599,0.001093303,14,146,17,176,173,224223,227940,9,2564x1271
0.01656647,0.0008443083,14,105,17,125,123,160203,164829,9,2564x1271
0.01722944,0.000804103,14,105,17,119,118,160143,164709,9,2564x1271
0.01590433,0.0008271169,14,103,17,117,116,158095,163443,9,2564x1271
0.01711021,0.000806599,14,103,17,117,116,158095,163443,9,2564x1271
0.016023,0.0008024397,14,103,17,117,116,158093,163439,9,2564x1271
0.01698516,0.0007993892,14,103,17,117,116,158073,163399,9,2564x1271
0.01614833,0.001058366,14,136,17,165,164,222079,226482,9,2564x1271
0.01685789,0.001130181,14,136,16,165,164,222079,226482,9,2564x1271
0.01627505,0.0007943981,14,97,16,117,116,158087,163427,9,2564x1271
0.01673311,0.0008537353,14,99,16,119,118,160135,164736,9,2564x1271
0.01700263,0.0008418133,14,99,16,119,118,160139,164744,9,2564x1271
0.01602384,0.000828226,14,98,16,118,117,159085,163634,9,2564x1271
0.01650713,0.0007683346,14,99,16,119,118,159275,161761,9,2564x1271
0.01748065,0.0008054895,14,99,18,119,118,159271,161753,9,2564x1271
0.01602328,0.001134062,14,147,18,177,174,223377,225036,9,2564x1271
0.0161963,0.001093026,14,147,17,177,174,223377,225036,9,2564x1271
0.0167919,0.0008021625,14,105,17,125,123,159347,161905,9,2564x1271
0.0170212,0.0008517953,14,104,17,120,119,159297,161805,9,2564x1271
0.01598668,0.000813253,14,104,17,120,119,159301,161813,9,2564x1271
0.01646748,0.0007669482,14,104,17,120,119,159301,161813,9,2564x1271
0.01656591,0.0009025361,14,104,17,120,119,159299,161809,9,2564x1271
0.01697767,0.0008243443,14,103,17,119,118,159277,161765,9,2564x1271
0.01615638,0.001062525,14,139,17,168,167,223293,224868,9,2564x1271
0.01656591,0.001130181,14,137,16,166,165,221249,223567,9,2564x1271
0.01656619,0.000756966,14,97,16,117,116,157247,160492,9,2564x1271
0.01673478,0.0007555802,14,97,16,117,116,157251,160500,9,2564x1271
0.01639955,0.0008232353,14,96,16,116,115,150889,151984,9,2564x1271
0.01660584,0.0008831269,14,98,16,118,117,153369,153524,9,2564x1271
0.0170054,0.0008495765,14,98,16,118,117,153367,153520,9,2564x1271
0.01608844,0.0008082626,14,98,17,118,117,153347,153480,9,2564x1271
0.01656675,0.001061694,14,138,17,167,166,217363,216583,9,2564x1271
