10.15,43978282,1353,296,6,1,1,60687,1808
10.74,44026154,1391,0,6,1,1,60687,1860
10.43,43978794,1469,298,6,1,1,60687,1952
10.2,44026922,1365,293,6,1,1,60687,1826
10.05,44026922,1365,0,6,1,1,60687,1826
10.27,44026922,1382,291,6,1,1,60687,1855
10.05,43979306,1431,291,6,1,1,60687,1909
10.36,44027690,1443,0,6,1,1,60687,1934
9.99,44027690,1435,0,6,1,1,60687,1925
10,43979818,1413,284,6,1,1,60687,1885
10.08,44028714,1328,283,6,1,1,60687,1779
10.11,44028714,1316,0,6,1,1,60687,1751
10.07,43980586,1400,0,6,1,1,60687,1899
10.19,43980586,1313,0,6,1,1,60687,1773
10.01,44029738,1379,0,6,1,1,60687,1867
10.29,43981354,1306,284,6,1,1,60687,1756
10.44,43981354,1272,0,6,1,1,60687,1718
10.25,44030762,1297,0,6,1,1,60687,1752
10.02,44030762,1392,0,6,1,1,60687,1888
10.03,43981866,1332,286,6,1,1,60687,1799
10.14,44031530,1385,0,6,1,1,60687,1893
9.95,44031530,1385,0,6,1,1,60687,1893
10.01,43982378,1256,286,6,1,1,60687,1704
10.01,44032298,1347,286,6,1,1,60687,1816
10.05,44032298,1280,286,6,1,1,60687,1729
10.01,43982890,1274,287,6,1,1,60687,1732
10.13,44033066,1277,287,6,1,1,60687,1731
10.22,44033066,1337,0,6,1,1,60687,1817
10.1,43983402,1316,0,6,1,1,60687,1780
10.27,44033834,1249,288,6,1,1,60687,1684
9.98,44033834,1279,287,6,1,1,60687,1740
10.13,43983914,1267,0,6,1,1,60687,1727
9.97,43983914,1234,287,6,1,1,60687,1658
10.06,44034602,1270,287,6,1,1,60687,1716
10.16,43984426,1294,0,6,1,1,60687,1759
9.92,43984426,1294,288,6,1,1,60687,1759
10.2,44035626,1339,0,6,1,1,60687,1819
10.01,44035626,1231,0,6,1,1,60687,1664
10.07,43985194,1266,0,6,1,1,60687,1711
10.11,44036650,1263,0,6,1,1,60687,1723
10.08,44036650,1231,0,6,1,1,60687,1667
10.28,43985962,1229,0,6,1,1,60687,1662
10.07,44037674,1229,287,6,1,1,60687,1654
9.93,44037674,1227,0,6,1,1,60687,1668
9.98,43986474,1285,288,6,1,1,60687,1743
10.28,44038442,1326,0,6,1,1,60687,1805
10.08,44038442,1312,0,6,1,1,60687,1791
10.06,43986986,1324,288,6,1,1,60687,1795
10.17,44039210,1279,0,6,1,1,60687,1752
10.27,43987498,1284,287,6,1,1,60687,1751
9.94,43987498,1284,286,6,1,1,60687,1751
10.04,43987498,1241,285,6,1,1,60687,1676
10.07,44039978,1276,0,6,1,1,60687,1744
10.03,43988010,1314,0,6,1,1,60687,1790
10.09,43988010,1247,0,6,1,1,60687,1694
10.15,44040746,1338,286,6,1,1,60687,1831
10.32,44040746,1213,0,6,1,1,60687,1645
10.23,43988522,1310,287,6,1,1,60687,6484144
10.08,44041514,1280,0,6,1,1,60687,1749
10.17,44041514,1211,0,6,1,1,60687,1656
10.03,43989034,1278,286,6,1,1,60687,1724
10.77,44042538,1239,285,6,1,1,60687,1693
10.07,43989802,1206,284,6,1,1,60687,1638
10.1,44043562,1202,284,6,1,1,60687,1633
9.92,44043562,1202,0,6,1,1,60687,1633
10.39,44043562,1337,0,6,1,1,60687,1829
10.11,43990570,1203,0,6,1,1,60687,1628
10.05,44044586,1273,0,6,1,1,60687,1748
10.12,44044586,1208,287,6,1,1,60687,1644
9.98,43991082,1240,0,6,1,1,60687,1690
9.95,43991082,1206,287,6,1,1,60687,1628
10,44045354,1236,0,6,1,1,60687,1688
10.09,43991594,1206,287,6,1,1,60687,1637
10.22,43991594,1205,0,6,1,1,60687,1635
10.08,44046122,1209,0,6,1,1,60687,1650
10.22,44046122,1277,0,6,1,1,60687,1733
10.43,44046890,1246,288,6,1,1,60687,1695
10.3,44046890,1216,0,6,1,1,60687,1659
10.17,43992618,1286,288,6,1,1,60687,1740
9.97,43992618,1286,0,6,1,1,60687,1740
10.15,44047658,1258,287,6,1,1,60687,1709
10,44047658,1257,0,6,1,1,60687,1707
10.3,43993130,1298,287,6,1,1,60687,1763
10.06,44048426,1226,0,6,1,1,60687,1665
10.44,44048426,1292,0,6,1,1,60687,1755
10.33,43993642,1217,284,6,1,1,60687,1658
10.1,44049450,1251,0,6,1,1,60687,1707
11.24,44049450,1281,0,6,1,1,60687,1756
10.26,43994410,1218,284,6,1,1,60687,1641
10.1,44050474,1347,284,6,1,1,60687,1846
10.18,44050474,1323,284,6,1,1,60687,1805
10.1,43995178,1226,0,6,1,1,60687,1663
10.13,44051498,1249,0,6,1,1,60687,1698
10.04,44051498,1331,0,6,1,1,60687,1811
10.12,43995690,1399,285,6,1,1,60687,1915
10.01,43995690,1399,0,6,1,1,60687,1915
10.23,44052266,1291,287,6,1,1,60687,1767
10.14,43996202,1270,0,6,1,1,60687,1711
10.03,43996202,1301,0,6,1,1,60687,1769
12.02,44053034,1302,0,6,1,1,60687,1771
10.09,44053034,1302,288,6,1,1,60687,1769
10.01,43996714,1269,288,6,1,1,60687,1727
10.02,44053802,1298,0,6,1,1,60687,1761
10.03,44053802,1236,0,6,1,1,60687,1682
10.11,43997226,1233,0,6,1,1,60687,1674
10.01,44054570,1260,0,6,1,1,60687,1717
10.04,44054570,1224,285,6,1,1,60687,1650
10.07,43997738,1252,0,6,1,1,60687,1711
10.13,44055338,1282,0,6,1,1,60687,1748
10.1,44055338,1348,286,6,1,1,60687,1847
10.07,44056362,1383,287,6,1,1,60687,1889
10.13,44056362,1255,287,6,1,1,60687,1718
9.98,44056362,1255,287,6,1,1,60687,1718
9.96,43999018,1254,0,6,1,1,60687,1711
10.06,43999018,1257,287,6,1,1,60687,1713
10,44057386,1254,0,6,1,1,60687,1696
9.99,43999786,1256,0,6,1,1,60687,6484144
10.02,43999786,1288,287,6,1,1,60687,1753
10.09,44058410,1321,286,6,1,1,60687,1805
10.14,44058410,1281,0,6,1,1,60687,1750
10.04,44000298,1250,285,6,1,1,60687,1696
10.02,44059178,1351,0,6,1,1,60687,1862
9.97,44059178,1253,0,6,1,1,60687,1708
10.65,44059946,1247,0,6,1,1,60687,1696
10.1,44059946,1277,284,6,1,1,60687,1749
9.95,44059946,1277,0,6,1,1,60687,1749
10.04,44001322,1308,0,6,1,1,60687,1789
10.09,44060714,1342,285,6,1,1,60687,1839
10.19,44060714,1216,285,6,1,1,60687,1655
10.02,44001834,1320,285,6,1,1,60687,1802
10.02,44061482,1261,0,6,1,1,60687,1724
10.22,44061482,1227,0,6,1,1,60687,1675
10.23,44002346,1225,284,6,1,1,60687,1651
10.09,44002346,1326,284,6,1,1,60687,1809
10.02,44062250,1250,284,6,1,1,60687,1706
10.07,44002858,1286,0,6,1,1,60687,1753
10.23,44063274,1221,0,6,1,1,60687,1658
10.2,44063274,1251,282,6,1,1,60687,1710
10.13,44063274,1251,0,6,1,1,60687,1710
10.17,44003626,1280,285,6,1,1,60687,1751
10,44064298,1254,0,6,1,1,60687,1716
10.23,44064298,1350,0,6,1,1,60687,1835
10.15,44004394,1230,290,6,1,1,60687,1674
10.17,44065322,1332,0,6,1,1,60687,1816
10.09,44065322,1295,289,6,1,1,60687,1765
10.28,44004906,1342,0,6,1,1,60687,1829
10.14,44066090,1313,287,6,1,1,60687,1777
10.07,44066090,1337,0,6,1,1,60687,1834
10.15,44005418,1240,286,6,1,1,60687,1684
10.12,44066858,1263,0,6,1,1,60687,1715
10.06,44066858,1291,286,6,1,1,60687,1749
10.14,44005930,1333,0,6,1,1,60687,1823
10.03,44005930,1274,286,6,1,1,60687,1728
10.16,44067626,1345,0,6,1,1,60687,1829
10.23,44006442,1242,285,6,1,1,60687,1680
10.16,44006442,1382,0,6,1,1,60687,1889
9.98,44068394,1241,0,6,1,1,60687,1686
10.01,44068394,1320,0,6,1,1,60687,1795
10.04,44006954,1284,0,6,1,1,60687,1728
10.08,44069162,1284,0,6,1,1,60687,1747
10.11,44069162,1278,0,6,1,1,60687,1735
10.11,44007466,1314,288,6,1,1,60687,1785
10.1,44070186,1314,0,6,1,1,60687,1784
10.02,44070186,1281,0,6,1,1,60687,1736
10.15,44008234,1311,288,6,1,1,60687,1792
10.6,44071210,1323,0,6,1,1,60687,1803
10.1,44071210,1356,292,6,1,1,60687,1830
10.05,44009002,1379,0,6,1,1,60687,1869
10.11,44056426,1370,0,6,1,1,60687,1858
9.98,44056426,1370,292,6,1,1,60687,1858
10.27,43993706,1277,0,6,1,1,60687,1720
10.06,44041322,1421,295,6,1,1,60687,1924
10.19,44041322,1306,294,6,1,1,60687,1772
10.13,43994090,1308,294,6,1,1,60687,1776
10.28,43994090,1305,0,6,1,1,60687,1748
10.07,44041898,1271,292,6,1,1,60687,1717
10.06,43994474,1267,290,6,1,1,60687,1708
10.09,43994474,1332,290,6,1,1,60687,1804
10.07,44010474,1361,0,6,1,1,60687,1852
10.07,44010474,1359,0,6,1,1,60687,1845
10.01,43962858,1402,0,6,1,1,60687,1913
10.47,43962858,1546,0,6,1,1,60687,2105
10.27,43946922,1389,298,6,1,1,60687,1880
10.11,43946922,1323,298,6,1,1,60687,1781
10.08,43946922,1323,302,6,1,1,60687,1781
10.11,43946922,1436,301,6,1,1,60687,1938
10.25,43946922,1298,0,6,1,1,60687,1743
10.07,43946922,1363,304,6,1,1,60687,1833
10.27,43946922,1432,305,6,1,1,60687,1944
10.08,43946922,1399,0,6,1,1,60687,1891
10.12,43946922,1356,307,6,1,1,60687,1817
10.09,43946922,1393,307,6,1,1,60687,1887
10.1,43946922,1327,0,6,1,1,60687,1785
10.71,43946922,1400,0,6,1,1,60687,1884
10.21,43946922,1332,307,6,1,1,60687,6484160
10.18,43946922,1298,0,6,1,1,60687,1745
10.09,43946922,1298,305,6,1,1,60687,1745
10.1,43946922,1494,303,6,1,1,60687,2033
10.11,43946922,1392,0,6,1,1,60687,1868
10.03,43946922,1392,0,6,1,1,60687,1887
10.29,43946922,1338,305,6,1,1,60687,1796
10.44,43946922,1398,307,6,1,1,60687,1884
10.14,43946922,1431,306,6,1,1,60687,1915
10.07,43946922,1312,0,6,1,1,60687,1763
10.05,43946922,1374,0,6,1,1,60687,1851
10.19,43946922,1393,307,6,1,1,60687,1866
10.33,43946922,1314,308,6,1,1,60687,1748
10.29,43946922,1430,0,6,1,1,60687,1922
10.21,43946922,1450,309,6,1,1,60687,1951
10.17,43946922,1363,310,6,1,1,60687,1814
10.28,43946922,1319,0,6,1,1,60687,1774
10.01,43946922,1319,308,6,1,1,60687,1774
10.05,43946922,1383,308,6,1,1,60687,1870
10.4,43946922,1352,306,6,1,1,60687,1791
10.07,43946922,1450,306,6,1,1,60687,1957
10.11,43946922,1352,305,6,1,1,60687,1811
11.92,43946922,1350,0,6,1,1,60687,1809
10.42,43946922,1446,0,6,1,1,60687,1948
10.22,43946922,1439,306,6,1,1,60687,1929
10.05,43946922,1413,305,6,1,1,60687,1888
10.09,43946922,1321,305,6,1,1,60687,1773
10.09,43946922,1315,305,6,1,1,60687,1745
10.1,43946922,1376,305,6,1,1,60687,1854
10.13,43946922,1312,304,6,1,1,60687,1752
10.05,43946922,1309,0,6,1,1,60687,1750
10.14,43946922,1374,304,6,1,1,60687,1855
10,43946922,1374,303,6,1,1,60687,1855
10.01,43946922,1374,0,6,1,1,60687,1850
10.36,43946922,1359,0,6,1,1,60687,1822
10.22,43946922,1306,0,6,1,1,60687,1747
12.23,43946922,1368,0,6,1,1,60687,1842
10.12,43946922,1331,303,6,1,1,60687,1787
10.62,43946922,1365,303,6,1,1,60687,1839
10.05,43946922,1367,302,6,1,1,60687,1837
10.22,43946922,1335,302,6,1,1,60687,1803
10.1,43946922,1294,302,6,1,1,60687,1742
10.1,43946922,1356,302,6,1,1,60687,1814
10.06,43946922,1367,302,6,1,1,60687,1845
10.2,43946922,1298,303,6,1,1,60687,1741
10.02,43946922,1331,0,6,1,1,60687,1786
10.08,43946922,1329,0,6,1,1,60687,1784
10.11,43946922,1326,0,6,1,1,60687,1790
10.06,43946922,1332,0,6,1,1,60687,1795
10.03,43946922,1359,0,6,1,1,60687,1833
10.27,43946922,1297,0,6,1,1,60687,1742
10.13,43946922,1294,0,6,1,1,60687,1734
9.93,43946922,1294,0,6,1,1,60687,1734
10.04,43946922,1293,0,6,1,1,60687,1742
10.06,43946922,1323,0,6,1,1,60687,1770
10.36,43946922,1288,0,6,1,1,60687,1742
10.18,43946922,1288,0,6,1,1,60687,1743
10.32,43946922,1316,295,6,1,1,60687,1757
10.62,43946922,1316,0,6,1,1,60687,1775
10.33,43946922,1283,0,6,1,1,60687,1723
10.33,43946922,1315,291,6,1,1,60687,1774
10.28,43946922,1278,290,6,1,1,60687,1722
10.12,43946922,1309,290,6,1,1,60687,1762
10.09,43946922,1309,286,6,1,1,60687,1775
10.38,43946922,1340,285,6,1,1,60687,1816
10.09,43946922,1286,0,6,1,1,60687,1724
10.06,43946922,1302,285,6,1,1,60687,1766
10.13,43946922,1400,0,6,1,1,60687,1900
10.12,43946922,1304,285,6,1,1,60687,1760
10.05,43946922,1305,0,6,1,1,60687,1757
10.11,43946922,1305,284,6,1,1,60687,1767
10.03,43946922,1305,283,6,1,1,60687,1762
9.96,43946922,1305,0,6,1,1,60687,1762
10.08,43946922,1334,0,6,1,1,60687,1797
10.08,43946922,1274,0,6,1,1,60687,1719
10.06,43946922,1303,0,6,1,1,60687,1758
10.04,43946922,1335,278,6,1,1,60687,1812
10.04,43946922,1326,0,6,1,1,60687,1788
10.28,43946922,1259,0,6,1,1,60687,1711
10.1,43946922,1290,0,6,1,1,60687,1755
10.38,43946922,1288,275,6,1,1,60687,1735
10.06,43946922,1251,273,6,1,1,60687,1691
10.06,43946922,1279,272,6,1,1,60687,1737
10.38,43946922,1246,0,6,1,1,60687,1688
10.02,43946922,1301,0,6,1,1,60687,1769
9.95,43946922,1301,0,6,1,1,60687,1769
10.2,43946922,1268,266,6,1,1,60687,1733
10,43946922,1304,0,6,1,1,60687,1785
10.17,43946922,1301,0,6,1,1,60687,1757
10.01,43946922,1349,267,6,1,1,60687,1839
10.04,43946922,1338,267,6,1,1,60687,1822
10.13,43946922,1343,0,6,1,1,60687,1830
10.06,43946922,1275,0,6,1,1,60687,1730
10.02,43946922,1389,0,6,1,1,60687,1892
10.07,43946922,1279,264,6,1,1,60687,1737
10.07,43946922,1306,0,6,1,1,60687,1785
9.99,43946922,1301,264,6,1,1,60687,1760
10.71,43946922,1267,0,6,1,1,60687,1723
10.18,43946922,1325,261,6,1,1,60687,1807
10.12,43946922,1267,259,6,1,1,60687,1720
10.03,43946922,1267,0,6,1,1,60687,1720
10.07,43946922,1337,260,6,1,1,60687,1830
10.11,43946922,1275,259,6,1,1,60687,1736
10.17,43946922,1364,0,6,1,1,60687,1848
10.21,43946922,1323,255,6,1,1,60687,1790
10.13,43946922,1319,0,6,1,1,60687,1788
10.13,43946922,1316,0,6,1,1,60687,1786
10.1,43946922,1566,0,6,1,1,60687,2147
10.07,43946922,1400,261,6,1,1,60687,1896
10.15,43946922,1343,264,6,1,1,60687,1825
10.11,43946922,1392,271,6,1,1,60687,1886
10.4,43946922,1419,0,6,1,1,60687,1891
10.01,43946922,1363,275,6,1,1,60687,1830
10.54,43946922,1379,276,6,1,1,60687,1836
10.6,43946922,1521,0,6,1,1,60687,2033
10.17,43946922,1521,0,6,1,1,60687,2033
10.27,43946922,1398,283,6,1,1,60687,1870
10.8,43946922,1479,0,6,1,1,60687,1980
10.72,43946922,1419,0,6,1,1,60687,1862
10.09,43946922,1481,283,6,1,1,60687,1979
10.22,43946922,1385,0,6,1,1,60687,1827
10.11,43946922,1478,0,6,1,1,60687,1971
10.09,43946922,1417,0,6,1,1,60687,1870
10.16,43946922,1421,0,6,1,1,60687,1894
10.12,43946922,1462,288,6,1,1,60687,1944
10.14,43946922,1430,287,6,1,1,60687,1877
10.13,43946922,1400,0,6,1,1,60687,1852
10.13,43946922,1495,0,6,1,1,60687,1982
10.26,43946922,1430,286,6,1,1,60687,1884
10.13,43946922,1462,0,6,1,1,60687,1949
10.1,43946922,1462,285,6,1,1,60687,1949
10.12,43946922,1491,286,6,1,1,60687,1984
10.07,43946922,1492,0,6,1,1,60687,1971
10.16,43946922,1480,0,6,1,1,60687,1961
10.12,43946922,1431,283,6,1,1,60687,1888
10.1,43946922,1489,0,6,1,1,60687,1984
10.11,43946922,1390,281,6,1,1,60687,1831
10.08,43946922,1477,0,6,1,1,60687,1975
10.16,43946922,1472,0,6,1,1,60687,1969
10.15,43946922,1437,276,6,1,1,60687,1902
10.2,43946922,1368,276,6,1,1,60687,1815
10.64,43946922,1398,274,6,1,1,60687,1858
10.2,43946922,1368,0,6,1,1,60687,1814
10.15,43946922,1422,274,6,1,1,60687,1894
10.13,43946922,1349,0,6,1,1,60687,1800
10.03,43946922,1475,274,6,1,1,60687,1987
10.04,43946922,1350,273,6,1,1,60687,1782
10.16,43946922,1442,0,6,1,1,60687,1932
10.11,43946922,1442,0,6,1,1,60687,1932
10.05,43946922,1346,0,6,1,1,60687,1792
10.04,43946922,1469,0,6,1,1,60687,1970
10.08,43946922,1370,0,6,1,1,60687,1835
10.09,43946922,1370,0,6,1,1,60687,1837
10.1,43946922,1471,0,6,1,1,60687,1965
10.06,43946922,1337,0,6,1,1,60687,1782
10.44,43946922,1365,268,6,1,1,60687,1821
10.22,43946922,1367,268,6,1,1,60687,1830
10.07,43946922,1343,267,6,1,1,60687,1787
10.04,43946922,1334,0,6,1,1,60687,1785
10.03,43946922,1364,268,6,1,1,60687,1827
10.23,43946922,1366,265,6,1,1,60687,1829
10.14,43946922,1366,262,6,1,1,60687,1829
10.24,43946922,1390,260,6,1,1,60687,1860
10.26,43946922,1386,261,6,1,1,60687,1862
10.17,43946922,1410,0,6,1,1,60687,1890
10.2,43946922,1336,261,6,1,1,60687,1805
10.18,43946922,1338,258,6,1,1,60687,1798
10.11,43946922,1306,256,6,1,1,60687,1736
10.13,43946922,1460,254,6,1,1,60687,1983
10.21,43946922,1356,0,6,1,1,60687,1824
10.08,43946922,1318,0,6,1,1,60687,1775
10.04,43946922,1394,250,6,1,1,60687,1873
10.09,43946922,1396,244,6,1,1,60687,1894
10.1,43946922,1354,0,6,1,1,60687,1838
10.06,43946922,1269,0,6,1,1,60687,1691
10.52,43946922,1247,0,6,1,1,60687,1687
10.17,43946922,1243,234,6,1,1,60687,1680
10.3,43946922,1243,0,6,1,1,60687,1680
10.36,43946922,1234,0,6,1,1,60687,1671
10.34,43946922,1266,230,6,1,1,60687,1723
10.3,43946922,1260,0,6,1,1,60687,1718
10.31,43946922,1258,0,6,1,1,60687,1716
10.42,43946922,1256,0,6,1,1,60687,1699
10.33,43946922,1220,0,6,1,1,60687,1662
10.13,43946922,1277,0,6,1,1,60687,1742
10.1,43946922,1268,0,6,1,1,60687,1737
10.12,43946922,1236,229,6,1,1,60687,1683
10.47,43946922,1231,229,6,1,1,60687,1693
10.45,43946922,1227,0,6,1,1,60687,1682
10.47,43946922,1260,0,6,1,1,60687,1723
10.61,43946922,1227,227,6,1,1,60687,1677
10.49,43946922,1585,229,6,1,1,60687,2200
10.09,43946922,1585,229,6,1,1,60687,2200
10.36,43946922,1246,0,6,1,1,60687,1718
10.19,43946922,1182,228,6,1,1,60687,1609
10.29,43946922,1237,228,6,1,1,60687,1716
10.48,43946922,1170,227,6,1,1,60687,1615
10.29,43946922,1296,225,6,1,1,60687,1781
10.07,43946922,1170,0,6,1,1,60687,1605
10.18,43946922,1195,224,6,1,1,60687,1645
10.14,43946922,1163,0,6,1,1,60687,1598
10.01,43946922,1217,0,6,1,1,60687,1688
10.56,43946922,1225,222,6,1,1,60687,1681
10.06,43946922,1153,223,6,1,1,60687,1602
10.12,43946922,1319,223,6,1,1,60687,1834
10.18,43946922,1159,223,6,1,1,60687,1588
10.15,43946922,1160,223,6,1,1,60687,1595
10.09,43946922,1255,221,6,1,1,60687,1734
10.23,43946922,1186,221,6,1,1,60687,1643
10.07,43946922,1259,0,6,1,1,60687,1731
9.99,43946922,1259,223,6,1,1,60687,1731
10.06,43946922,1217,223,6,1,1,60687,1693
10.26,43946922,1190,221,6,1,1,60687,1645
10.16,43946922,1156,0,6,1,1,60687,1589
10.05,43946922,1180,0,6,1,1,60687,1628
10.68,43946922,1147,0,6,1,1,60687,1581
10.14,43946922,1175,0,6,1,1,60687,1625
10.13,43946922,1204,220,6,1,1,60687,1674
10.14,43946922,1200,220,6,1,1,60687,1658
10.18,43946922,1169,218,6,1,1,60687,1626
10.12,43946922,1168,0,6,1,1,60687,1623
10.15,43946922,1212,0,6,1,1,60687,1683
10.12,43946922,1172,218,6,1,1,60687,1615
10.83,43946922,1172,218,6,1,1,60687,1620
10.02,43946922,1172,217,6,1,1,60687,1620
10.77,43946922,1167,0,6,1,1,60687,1614
10,43946922,1167,217,6,1,1,60687,1614
10.24,43946922,1266,217,6,1,1,60687,1765
10.12,43946922,1205,217,6,1,1,60687,1675
10.02,43946922,1205,216,6,1,1,60687,1675
10.48,43946922,1243,214,6,1,1,60687,1712
10.15,43946922,1177,215,6,1,1,60687,1635
10.53,43946922,1235,215,6,1,1,60687,1716
10.07,43946922,1229,0,6,1,1,60687,1708
10.06,43946922,1140,0,6,1,1,60687,1571
10.13,43946922,1173,0,6,1,1,60687,1627
10.22,43946922,1238,0,6,1,1,60687,1720
10.14,43946922,1140,216,6,1,1,60687,1583
10.26,43946922,1137,216,6,1,1,60687,1562
10.1,43946922,1134,0,6,1,1,60687,1574
10.17,43946922,1165,0,6,1,1,60687,1616
10.22,43946922,1167,0,6,1,1,60687,1614
10.12,43946922,1170,0,6,1,1,60687,1620
10.64,43946922,1167,0,6,1,1,60687,1614
10.24,43946922,1137,0,6,1,1,60687,1579
10.02,43946922,1167,0,6,1,1,60687,1603
10.11,43946922,1134,0,6,1,1,60687,1573
10.14,43946922,1134,0,6,1,1,60687,1573
10.05,43946922,1155,0,6,1,1,60687,1611
10.17,43946922,1153,211,6,1,1,60687,1609
10.08,43946922,1149,0,6,1,1,60687,1609
10.03,43946922,1215,0,6,1,1,60687,1696
10.55,43946922,1119,211,6,1,1,60687,1570
10.16,43946922,1148,211,6,1,1,60687,1613
10.16,43946922,1150,0,6,1,1,60687,1593
10.07,43946922,1185,209,6,1,1,60687,1656
10.19,43946922,1152,0,6,1,1,60687,1605
10.23,43946922,1119,209,6,1,1,60687,1561
10.07,43946922,1212,209,6,1,1,60687,1703
10.05,43946922,1150,0,6,1,1,60687,1599
10.33,43946922,1113,208,6,1,1,60687,1558
10.16,43946922,1178,0,6,1,1,60687,1650
10.06,43946922,1178,211,6,1,1,60687,1650
10.21,43946922,1251,211,6,1,1,60687,1746
10.21,43946922,1122,211,6,1,1,60687,1568
10.11,43953962,1221,0,6,1,1,60687,1708
10.14,43961066,1223,0,6,1,1,60687,1709
10.15,43961066,1189,0,6,1,1,60687,1657
10.09,43961066,1196,210,6,1,1,60687,1676
10.13,43968234,1152,0,6,1,1,60687,1614
10.15,43952490,1156,208,6,1,1,60687,1617
10.29,43945450,1154,205,6,1,1,60687,1598
10.18,43945450,1187,203,6,1,1,60687,1664
10.76,43952682,1176,202,6,1,1,60687,1648
10.21,43945578,1136,199,6,1,1,60687,1588
10.2,43952618,1202,0,6,1,1,60687,1687
10.22,43981098,1146,194,6,1,1,60687,1624
10.16,43973930,1072,0,6,1,1,60687,1523
10.03,43973930,1072,0,6,1,1,60687,1523
10.06,44002666,1086,0,6,1,1,60687,1525
10.52,43986730,1111,181,6,1,1,60687,1579
10.1,43972458,1035,180,6,1,1,60687,1472
10.11,43969514,1024,180,6,1,1,60687,1461
10.08,43969514,1124,0,6,1,1,60687,1608
10.13,43941034,1082,0,6,1,1,60687,1546
10.2,43970282,1051,181,6,1,1,60687,1509
10.39,43970282,1011,180,6,1,1,60687,1452
10.28,43941546,1142,0,6,1,1,60687,1650
10.13,43971114,1041,0,6,1,1,60687,1479
10.17,43971114,1076,0,6,1,1,60687,1541
10.09,43942122,1171,182,6,1,1,60687,1682
10.01,43971946,1044,182,6,1,1,60687,1497
10.02,43971946,1039,0,6,1,1,60687,1490
10.17,43942698,1008,0,6,1,1,60687,1441
10.11,43972778,1040,0,6,1,1,60687,1500
10.02,43972778,1040,0,6,1,1,60687,1500
10,43943210,1038,183,6,1,1,60687,1497
10.06,43943210,1066,0,6,1,1,60687,1521
10,43973610,1034,182,6,1,1,60687,1480
10.08,43973610,1032,0,6,1,1,60687,1488
10.08,43943786,1028,0,6,1,1,60687,1477
10.07,43974570,1027,0,6,1,1,60687,1473
10.17,43974570,1031,181,6,1,1,60687,1483
10.13,43944490,993,0,6,1,1,60687,1421
10.03,43975530,1181,179,6,1,1,60687,1716
10.13,43975530,1034,0,6,1,1,60687,1493
10.29,43976426,1210,179,6,1,1,60687,1736
10.32,43976426,989,177,6,1,1,60687,1427
10.28,43945642,1278,0,6,1,1,60687,1847
10.3,43977194,997,0,6,1,1,60687,1430
10,43977194,997,0,6,1,1,60687,1430
10.22,43977194,1122,178,6,1,1,60687,1621
10.13,43946154,1026,177,6,1,1,60687,1470
10.12,43946154,1029,0,6,1,1,60687,1483
10.06,43978026,1056,175,6,1,1,60687,1527
10.09,43946730,1015,175,6,1,1,60687,1476
10.08,43946730,1081,0,6,1,1,60687,1544
10.13,43978858,1081,0,6,1,1,60687,1556
10.15,43978858,987,174,6,1,1,60687,1428
10.06,43947306,1113,174,6,1,1,60687,1607
10.05,43979690,1044,175,6,1,1,60687,1506
10.13,43979690,1121,0,6,1,1,60687,1615
10.25,43980522,1049,175,6,1,1,60687,1523
9.97,43980522,1049,0,6,1,1,60687,1523
10.25,43980522,1046,0,6,1,1,60687,1513
10.02,43948394,1040,172,6,1,1,60687,1508
10.1,43981482,978,172,6,1,1,60687,1398
10.06,43981482,976,172,6,1,1,60687,1413
10.05,43949098,1007,0,6,1,1,60687,1453
10.03,43982442,1075,172,6,1,1,60687,1555
10.47,43982442,975,0,6,1,1,60687,1408
10.2,43949738,1005,172,6,1,1,60687,1451
10.09,43949738,970,171,6,1,1,60687,1401
10.02,43983338,1000,0,6,1,1,60687,1458
10.02,43950250,967,0,6,1,1,60687,1407
10.51,43984106,1000,0,6,1,1,60687,1442
10.25,43984106,1003,0,6,1,1,60687,1457
10.07,43950762,972,0,6,1,1,60687,1401
9.96,43950762,972,169,6,1,1,60687,1401
10.12,43984938,1002,167,6,1,1,60687,1449
10.12,43984938,1033,168,6,1,1,60687,1498
10.14,43951338,1031,0,6,1,1,60687,1487
10.08,43985770,1065,0,6,1,1,60687,1551
10.06,43985770,992,165,6,1,1,60687,1440
10.12,43951914,995,0,6,1,1,60687,1453
10.8,43986602,997,166,6,1,1,60687,1431
10.07,43986602,963,0,6,1,1,60687,1392
10.13,43987434,1002,166,6,1,1,60687,1449
10.08,43987434,964,0,6,1,1,60687,1395
10.06,43953002,1003,167,6,1,1,60687,1451
10,43953002,1003,165,6,1,1,60687,1451
10.06,43988394,967,165,6,1,1,60687,1392
10.23,43988394,962,166,6,1,1,60687,1405
10.23,43953706,1027,166,6,1,1,60687,1491
10.14,43953706,992,165,6,1,1,60687,1442
10.01,43989354,960,164,6,1,1,60687,1384
10.07,43954346,991,0,6,1,1,60687,1438
10.05,43954346,956,0,6,1,1,60687,1388
10.16,43990250,1020,0,6,1,1,60687,1483
10.15,43990250,986,163,6,1,1,60687,1433
10.01,43954858,986,0,6,1,1,60687,1431
10.18,43991018,957,163,6,1,1,60687,1397
10.09,43955370,1013,166,6,1,1,60687,1470
10.14,43991850,998,0,6,1,1,60687,1450
9.99,43991850,998,163,6,1,1,60687,1450
10.07,43991850,995,163,6,1,1,60687,1429
10.1,43955946,960,162,6,1,1,60687,1395
10.08,43992682,1027,163,6,1,1,60687,1487
