4.93,43938026,654,0,6,1,1,60687,6406432
4.99,43938026,616,0,6,1,1,60687,1018
5.02,43938026,614,0,6,1,1,60687,1016
5.06,43938026,615,0,6,1,1,60687,1013
4.89,43938026,645,184,6,1,1,60687,1058
5.18,43938026,611,184,6,1,1,60687,1009
4.85,43951722,690,0,6,1,1,60687,1117
5.02,43951722,615,186,6,1,1,60687,1018
4.93,43951722,622,0,6,1,1,60687,6407952
5.1,43951722,620,0,6,1,1,60687,1020
4.97,43951722,620,186,6,1,1,60687,1020
4.89,43938090,624,0,6,1,1,60687,6408448
4.92,43938090,652,185,6,1,1,60687,1068
4.91,43938090,625,185,6,1,1,60687,1033
4.82,43938090,629,184,6,1,1,60687,1019
4.88,43938090,635,0,6,1,1,60687,1032
4.86,43938090,682,184,6,1,1,60687,1087
5.14,43938090,638,183,6,1,1,60687,1033
5.11,43938090,683,183,6,1,1,60687,1095
4.84,43938090,683,182,6,1,1,60687,1095
4.74,43938090,642,0,6,1,1,60687,1043
4.94,43938090,637,0,6,1,1,60687,1036
4.84,43938090,637,0,6,1,1,60687,1034
4.85,43938090,637,181,6,1,1,60687,1029
5.05,43938090,637,0,6,1,1,60687,1035
4.79,43938090,635,0,6,1,1,60687,1034
4.98,43938090,633,181,6,1,1,60687,1026
4.89,43938090,629,181,6,1,1,60687,1027
5.02,43938090,629,0,6,1,1,60687,1027
4.84,43938090,660,0,6,1,1,60687,1072
5,43938090,629,0,6,1,1,60687,1026
4.92,43938090,630,181,6,1,1,60687,1026
4.98,43938090,628,181,6,1,1,60687,1022
4.92,43938090,630,0,6,1,1,60687,1023
4.76,43938090,628,0,6,1,1,60687,1022
4.82,43938090,626,180,6,1,1,60687,1025
4.98,43938090,623,180,6,1,1,60687,1021
4.82,43938090,619,0,6,1,1,60687,1014
5.09,43938090,619,0,6,1,1,60687,1014
4.7,43938090,653,0,6,1,1,60687,1064
5,43938090,623,179,6,1,1,60687,1014
4.79,43938090,678,178,6,1,1,60687,6408960
4.84,43938090,630,0,6,1,1,60687,1032
4.95,43938090,621,0,6,1,1,60687,1015
4.94,43938090,620,0,6,1,1,60687,1013
4.81,43938090,650,0,6,1,1,60687,1054
4.83,43938090,651,0,6,1,1,60687,1056
4.88,43938090,651,0,6,1,1,60687,1056
4.9,43938090,620,0,6,1,1,60687,1015
4.82,43938090,645,0,6,1,1,60687,1054
4.94,43938090,615,175,6,1,1,60687,1012
4.76,43938090,612,174,6,1,1,60687,1009
4.79,43938090,610,174,6,1,1,60687,1007
4.92,43938090,610,0,6,1,1,60687,1000
4.91,43938090,612,0,6,1,1,60687,6408944
4.79,43938090,611,0,6,1,1,60687,1009
4.87,43938090,605,0,6,1,1,60687,994
4.84,43938090,605,0,6,1,1,60687,994
4.72,43938090,606,173,6,1,1,60687,1003
4.8,43938090,608,0,6,1,1,60687,1003
4.85,43938090,606,171,6,1,1,60687,1000
4.91,43938090,606,170,6,1,1,60687,1004
4.74,43938090,602,0,6,1,1,60687,6410480
4.8,43938090,597,0,6,1,1,60687,989
5,43938090,598,171,6,1,1,60687,990
4.84,43938090,602,0,6,1,1,60687,998
4.92,43938090,602,171,6,1,1,60687,998
4.76,43938090,602,170,6,1,1,60687,6411008
4.79,43938090,598,0,6,1,1,60687,996
4.86,43938090,597,0,6,1,1,60687,993
4.92,43938090,630,170,6,1,1,60687,1041
4.9,43938090,630,0,6,1,1,60687,1037
4.97,43938090,677,171,6,1,1,60687,1101
4.92,43938090,634,0,6,1,1,60687,1043
4.81,43938090,680,0,6,1,1,60687,1113
4.87,43938090,600,169,6,1,1,60687,987
4.79,43938090,642,0,6,1,1,60687,1050
4.91,43938090,630,0,6,1,1,60687,1033
4.79,43938090,599,0,6,1,1,60687,988
4.82,43938090,632,0,6,1,1,60687,1040
4.79,43938090,632,172,6,1,1,60687,1040
4.88,43938090,605,174,6,1,1,60687,997
4.87,43938090,644,0,6,1,1,60687,6413568
5.14,43938090,612,174,6,1,1,60687,1008
5.03,43938090,613,174,6,1,1,60687,1006
4.9,43938090,649,173,6,1,1,60687,1053
4.85,43938090,616,174,6,1,1,60687,1009
4.84,43938090,656,0,6,1,1,60687,1063
4.87,43938090,634,0,6,1,1,60687,1028
5.25,43938090,633,0,6,1,1,60687,1022
4.88,43938090,633,175,6,1,1,60687,1026
4.79,43938090,633,0,6,1,1,60687,1026
4.81,43938090,630,173,6,1,1,60687,1024
4.81,43938090,677,0,6,1,1,60687,1084
5.05,43938090,622,173,6,1,1,60687,1012
4.84,43938090,703,0,6,1,1,60687,1123
5.03,43938090,623,0,6,1,1,60687,1011
5.09,43938090,739,0,6,1,1,60687,1173
4.82,43938090,698,177,6,1,1,60687,1116
5.07,43938090,704,0,6,1,1,60687,1127
4.84,43938090,704,0,6,1,1,60687,1127
4.86,43938090,648,0,6,1,1,60687,1039
5.01,43938090,682,0,6,1,1,60687,1087
5,43938090,685,179,6,1,1,60687,1091
4.95,43938090,656,179,6,1,1,60687,1041
4.98,43938090,653,179,6,1,1,60687,1043
4.88,43938090,725,178,6,1,1,60687,1149
4.78,43938090,660,178,6,1,1,60687,1047
5.02,43938090,750,178,6,1,1,60687,1179
5.04,43938090,656,177,6,1,1,60687,1037
4.92,43938090,656,0,6,1,1,60687,1037
4.78,43938090,684,0,6,1,1,60687,1081
4.86,43938090,685,177,6,1,1,60687,1084
5.22,43938090,649,177,6,1,1,60687,1035
4.97,43938090,682,0,6,1,1,60687,1083
4.74,43938090,685,178,6,1,1,60687,6415088
5.08,43938090,653,177,6,1,1,60687,1039
4.94,43938090,658,176,6,1,1,60687,6416096
4.95,43938090,658,0,6,1,1,60687,6416096
4.78,43938090,652,0,6,1,1,60687,1038
4.79,43938090,651,0,6,1,1,60687,1040
4.94,43938090,652,0,6,1,1,60687,1035
4.93,43938090,642,0,6,1,1,60687,1024
5.03,43938090,674,177,6,1,1,60687,1075
5.06,43938090,704,0,6,1,1,60687,1122
4.8,43938090,706,0,6,1,1,60687,1118
4.8,43938090,645,0,6,1,1,60687,1027
5.02,43938090,645,178,6,1,1,60687,1027
4.91,43938090,678,0,6,1,1,60687,1076
4.86,43938090,645,176,6,1,1,60687,1025
4.96,43938090,643,0,6,1,1,60687,1026
4.91,43938090,642,174,6,1,1,60687,1031
4.8,43938090,645,174,6,1,1,60687,6417632
4.79,43938090,637,174,6,1,1,60687,1025
4.91,43938090,634,175,6,1,1,60687,1020
5.04,43938090,700,174,6,1,1,60687,1113
4.84,43938090,700,0,6,1,1,60687,1113
4.87,43938090,635,0,6,1,1,60687,1022
4.87,43938090,699,176,6,1,1,60687,1113
4.99,43938090,636,176,6,1,1,60687,1030
4.83,43938090,668,176,6,1,1,60687,1059
4.93,43938090,632,176,6,1,1,60687,1018
4.93,43938090,668,176,6,1,1,60687,1060
4.99,43938090,666,178,6,1,1,60687,1061
5.1,43938090,698,0,6,1,1,60687,1110
5.15,43938090,684,0,6,1,1,60687,1087
5.37,43938090,711,179,6,1,1,60687,1124
4.99,43938090,711,178,6,1,1,60687,1124
5.09,43938090,684,178,6,1,1,60687,1087
5.22,43938090,715,176,6,1,1,60687,1128
4.99,43938090,683,176,6,1,1,60687,1078
5.01,43938090,717,175,6,1,1,60687,1128
5,43938090,680,0,6,1,1,60687,1084
5.23,43938090,673,177,6,1,1,60687,1064
4.95,43938090,785,0,6,1,1,60687,1224
5.02,43938090,739,179,6,1,1,60687,1155
5.03,43938090,739,179,6,1,1,60687,1155
4.94,43938090,672,178,6,1,1,60687,1055
4.91,43938090,704,0,6,1,1,60687,1104
4.99,43938090,672,0,6,1,1,60687,1054
5,43938090,723,175,6,1,1,60687,1118
5.11,43938090,673,0,6,1,1,60687,6419680
5.02,43938090,702,175,6,1,1,60687,1105
5.01,43938090,711,0,6,1,1,60687,1113
5.13,43938090,744,176,6,1,1,60687,1159
5.16,43950314,677,175,6,1,1,60687,1062
5.28,43950314,677,174,6,1,1,60687,1062
4.94,43950314,708,175,6,1,1,60687,1108
4.93,43950314,714,175,6,1,1,60687,1115
5.19,43950314,669,0,6,1,1,60687,1062
5.21,43950314,738,0,6,1,1,60687,6421216
4.92,43936618,776,0,6,1,1,60687,1202
5.03,43936618,682,178,6,1,1,60687,1061
4.98,43936618,725,0,6,1,1,60687,1120
4.98,43936618,687,179,6,1,1,60687,1074
5.27,43936618,797,181,6,1,1,60687,6422752
5.21,43936618,797,181,6,1,1,60687,6422752
4.95,43936618,691,0,6,1,1,60687,1076
5.11,43936618,694,181,6,1,1,60687,1074
5.13,43936618,694,0,6,1,1,60687,1080
5.31,43936618,728,0,6,1,1,60687,1129
4.96,43936618,793,0,6,1,1,60687,1217
5.56,43936618,737,181,6,1,1,60687,1138
5.16,43936618,837,181,6,1,1,60687,1283
5.27,43936618,745,181,6,1,1,60687,1140
5.46,43936618,745,182,6,1,1,60687,1140
4.96,43936618,812,0,6,1,1,60687,1239
5.17,43936618,726,180,6,1,1,60687,1107
5.18,43936618,802,181,6,1,1,60687,1220
5.45,43936618,771,0,6,1,1,60687,1177
5.35,43936618,867,181,6,1,1,60687,1314
5.42,43936618,826,183,6,1,1,60687,1241
5.06,43936618,893,0,6,1,1,60687,1339
5.35,43936618,854,0,6,1,1,60687,1275
5.54,43936618,786,0,6,1,1,60687,1184
5.42,43936618,786,0,6,1,1,60687,1184
5.15,43936618,788,185,6,1,1,60687,1180
8.8,43936618,883,0,6,1,1,60687,1323
5.25,43936618,758,186,6,1,1,60687,1144
5.71,43936618,758,0,6,1,1,60687,1144
5.19,43936618,1016,188,6,1,1,60687,1506
5.43,43936618,812,0,6,1,1,60687,1213
5.46,43936618,893,0,6,1,1,60687,1325
5.64,43936618,813,196,6,1,1,60687,1208
5.49,43936618,923,0,6,1,1,60687,1370
5.83,43936618,921,0,6,1,1,60687,1351
5.42,43936618,1066,0,6,1,1,60687,1558
5.89,43936618,961,0,6,1,1,60687,1386
5.55,43936618,961,213,6,1,1,60687,1386
5.38,43936618,931,0,6,1,1,60687,6424816
5.67,43936618,931,0,6,1,1,60687,6424816
5.38,43936618,967,215,6,1,1,60687,1399
5.85,43936618,943,0,6,1,1,60687,1361
5.69,43936618,1013,218,6,1,1,60687,1465
5.83,43936618,1005,224,6,1,1,60687,1445
5.69,43936618,1027,0,6,1,1,60687,1465
5.66,43936618,1047,225,6,1,1,60687,1493
5.9,43936618,992,0,6,1,1,60687,6426352
5.59,43936618,1082,228,6,1,1,60687,1542
5.76,43936618,1041,0,6,1,1,60687,6427360
5.64,43936618,1000,0,6,1,1,60687,1419
6.31,43936618,1000,227,6,1,1,60687,1419
5.81,43936618,1064,0,6,1,1,60687,6428912
5.77,43936618,1074,0,6,1,1,60687,6430464
5.79,43936618,1084,0,6,1,1,60687,1524
5.83,43936618,1000,0,6,1,1,60687,1427
5.86,43936618,1078,230,6,1,1,60687,1530
5.96,43936618,1089,226,6,1,1,60687,1537
5.67,43936618,1040,0,6,1,1,60687,1447
6.09,43936618,1138,230,6,1,1,60687,1591
5.77,43936618,1138,0,6,1,1,60687,1591
5.77,43936618,1090,0,6,1,1,60687,1528
5.91,43936618,1083,226,6,1,1,60687,6431504
6.05,43946666,1101,221,6,1,1,60687,1530
5.81,43946666,1229,225,6,1,1,60687,1720
5.93,43946666,1115,0,6,1,1,60687,1548
5.83,43946666,1182,227,6,1,1,60687,1648
5.74,43946666,1119,229,6,1,1,60687,1545
6.09,43932970,1131,231,6,1,1,60687,1561
5.84,43932970,1148,232,6,1,1,60687,1569
5.91,43932970,1148,232,6,1,1,60687,1569
5.9,43932970,1199,0,6,1,1,60687,6432016
6,43932970,1199,232,6,1,1,60687,6432016
5.99,43932970,1228,0,6,1,1,60687,1676
5.85,43932970,1254,234,6,1,1,60687,1712
6.09,43932970,1160,0,6,1,1,60687,1563
6.32,43932970,1304,0,6,1,1,60687,1767
5.76,43932970,1361,241,6,1,1,60687,1843
5.96,43932970,1173,0,6,1,1,60687,1563
6.03,43932970,1236,248,6,1,1,60687,1658
6.37,43932970,1350,247,6,1,1,60687,1822
6.12,43932970,1332,0,6,1,1,60687,1785
6.09,43932970,1295,0,6,1,1,60687,1734
6.28,43932970,1311,0,6,1,1,60687,1752
6.55,43932970,1311,0,6,1,1,60687,1752
6.07,43932970,1368,260,6,1,1,60687,6433040
6.21,43932970,1251,0,6,1,1,60687,6435600
5.97,43932970,1364,262,6,1,1,60687,1803
6.22,43932970,1259,264,6,1,1,60687,1647
6.01,43932970,1379,264,6,1,1,60687,1828
6.13,43932970,1298,0,6,1,1,60687,1707
6.03,43932970,1387,0,6,1,1,60687,1832
6.32,43932970,1393,271,6,1,1,60687,1831
6.84,43932970,1352,0,6,1,1,60687,1768
6.36,43932970,1352,0,6,1,1,60687,1768
6.09,43932970,1376,272,6,1,1,60687,1796
6.1,43932970,1373,0,6,1,1,60687,1801
6.49,43932970,1356,0,6,1,1,60687,1758
6.48,43945194,1444,0,6,1,1,60687,1896
6.27,43945194,1375,0,6,1,1,60687,1787
6.23,43945194,1374,280,6,1,1,60687,1783
6.51,43945194,1385,0,6,1,1,60687,1781
6.26,43945194,1409,279,6,1,1,60687,1840
6.34,43931498,1386,0,6,1,1,60687,1794
6.19,43931498,1389,278,6,1,1,60687,6437136
6.22,43931498,1398,278,6,1,1,60687,1804
6.3,43931498,1387,278,6,1,1,60687,1797
6.02,43931498,1393,277,6,1,1,60687,1804
6.08,43931498,1351,0,6,1,1,60687,1750
6.25,43931498,1391,0,6,1,1,60687,1788
6.44,43931498,1386,277,6,1,1,60687,1802
6.23,43931498,1392,277,6,1,1,60687,1796
6.1,43931498,1351,0,6,1,1,60687,1745
6.19,43931498,1345,274,6,1,1,60687,1738
6.32,43931498,1409,0,6,1,1,60687,1829
6.28,43931498,1367,273,6,1,1,60687,1787
6.26,43931498,1367,0,6,1,1,60687,1787
6.07,43931498,1333,271,6,1,1,60687,1708
6.14,43931498,1331,0,6,1,1,60687,1722
6.08,43931498,1328,0,6,1,1,60687,1720
6.11,43931498,1351,269,6,1,1,60687,1754
5.95,43931498,1324,269,6,1,1,60687,1721
6.17,43931498,1326,0,6,1,1,60687,1712
6.07,43931498,1353,0,6,1,1,60687,1765
6.27,43931498,1321,0,6,1,1,60687,1715
6.18,43931498,1321,269,6,1,1,60687,1715
5.96,43931498,1323,268,6,1,1,60687,1702
6.17,43931498,1321,267,6,1,1,60687,1720
6.12,43931498,1361,267,6,1,1,60687,1767
6.17,43931498,1315,0,6,1,1,60687,1702
6,43931498,1317,0,6,1,1,60687,1708
6.34,43931498,1311,0,6,1,1,60687,1700
6.04,43931498,1383,264,6,1,1,60687,1810
6.13,43931498,1306,263,6,1,1,60687,1705
6.24,43941482,1337,263,6,1,1,60687,1741
6.56,43941482,1378,263,6,1,1,60687,1796
6.15,43941482,1378,0,6,1,1,60687,1796
6.11,43941482,1304,264,6,1,1,60687,1692
6.1,43941482,1366,264,6,1,1,60687,1782
6.17,43927786,1302,263,6,1,1,60687,1689
6.17,43927786,1301,262,6,1,1,60687,1696
6.01,43927786,1335,261,6,1,1,60687,1740
5.97,43927786,1295,0,6,1,1,60687,1691
5.87,43927786,1331,260,6,1,1,60687,1724
6.02,43927786,1300,0,6,1,1,60687,1699
7.52,43927786,1300,0,6,1,1,60687,1699
5.92,43927786,1312,258,6,1,1,60687,1722
6.21,43927786,1312,258,6,1,1,60687,1722
5.98,43927786,1289,0,6,1,1,60687,1681
6.28,43927786,1267,0,6,1,1,60687,1663
6.06,43927786,1286,256,6,1,1,60687,1688
6.01,43927786,1294,0,6,1,1,60687,1700
6.01,43927786,1253,0,6,1,1,60687,1630
5.89,43927786,1254,255,6,1,1,60687,1647
5.84,43927786,1241,0,6,1,1,60687,1628
5.98,43927786,1257,252,6,1,1,60687,1662
5.92,43927786,1257,251,6,1,1,60687,1662
5.74,43927786,1228,0,6,1,1,60687,1624
6.06,43927786,1228,250,6,1,1,60687,1624
5.72,43927786,1268,0,6,1,1,60687,1672
5.76,43927786,1223,247,6,1,1,60687,1614
6.57,43927786,1214,0,6,1,1,60687,1591
5.82,43927786,1209,242,6,1,1,60687,1597
6,43927786,1198,242,6,1,1,60687,1585
5.75,43927786,1251,0,6,1,1,60687,1663
5.89,43927786,1196,0,6,1,1,60687,1584
5.8,43927786,1194,0,6,1,1,60687,1582
5.75,43927786,1190,0,6,1,1,60687,1585
6,43927786,1190,240,6,1,1,60687,1585
5.76,43927786,1187,240,6,1,1,60687,1583
6.04,43927786,1184,238,6,1,1,60687,1557
5.94,43927786,1216,0,6,1,1,60687,6441104
5.78,43927786,1248,0,6,1,1,60687,1671
5.68,43927786,1177,235,6,1,1,60687,1563
5.79,43927786,1208,234,6,1,1,60687,1610
5.78,43927786,1208,234,6,1,1,60687,1610
5.74,43927786,1160,234,6,1,1,60687,1537
5.76,43927786,1157,0,6,1,1,60687,1554
5.84,43927786,1155,233,6,1,1,60687,1544
5.68,43927786,1150,233,6,1,1,60687,1538
5.72,43927786,1148,233,6,1,1,60687,1522
5.78,43927786,1144,233,6,1,1,60687,1532
5.63,43927786,1167,0,6,1,1,60687,1565
5.69,43927786,1141,0,6,1,1,60687,1528
5.95,43927786,1141,0,6,1,1,60687,1528
6.13,43927786,1137,0,6,1,1,60687,1520
5.79,43927786,1131,0,6,1,1,60687,6442144
5.78,43927786,1135,228,6,1,1,60687,1526
5.76,43927786,1136,0,6,1,1,60687,1524
5.73,43927786,1164,0,6,1,1,60687,1565
5.7,43927786,1169,228,6,1,1,60687,1557
5.67,43927786,1136,0,6,1,1,60687,1519
5.99,43927786,1197,0,6,1,1,60687,1609
5.84,43927786,1197,0,6,1,1,60687,1609
5.64,43934826,1128,225,6,1,1,60687,1513
6.28,43934826,1125,224,6,1,1,60687,1509
5.79,43934826,1157,223,6,1,1,60687,1555
5.65,43934826,1124,0,6,1,1,60687,1518
5.84,43934826,1122,220,6,1,1,60687,1510
5.78,43922602,1149,219,6,1,1,60687,1546
5.62,43922602,1115,0,6,1,1,60687,1504
5.84,43922602,1115,0,6,1,1,60687,1504
5.52,43922602,1183,0,6,1,1,60687,1593
5.72,43922602,1114,219,6,1,1,60687,1497
5.87,43922602,1149,0,6,1,1,60687,1548
5.59,43922602,1146,218,6,1,1,60687,1545
5.68,43922602,1111,216,6,1,1,60687,1494
5.54,43922602,1137,215,6,1,1,60687,1543
5.6,43922602,1098,214,6,1,1,60687,1483
5.82,43922602,1090,212,6,1,1,60687,1460
5.67,43922602,1090,0,6,1,1,60687,1460
5.47,43922602,1084,0,6,1,1,60687,1472
5.63,43922602,1078,0,6,1,1,60687,1458
5.63,43922602,1077,209,6,1,1,60687,1463
5.61,43922602,1072,0,6,1,1,60687,1455
5.59,43922602,1071,0,6,1,1,60687,1453
5.8,43922602,1071,0,6,1,1,60687,1448
5.62,43922602,1061,0,6,1,1,60687,1444
5.59,43922602,1057,0,6,1,1,60687,1453
5.6,43922602,1057,205,6,1,1,60687,1453
5.59,43922602,1060,0,6,1,1,60687,1433
5.77,43922602,1119,205,6,1,1,60687,1525
5.75,43922602,1063,0,6,1,1,60687,1456
5.6,43922602,1085,205,6,1,1,60687,1478
5.61,43922602,1051,206,6,1,1,60687,1433
5.49,43922602,1085,205,6,1,1,60687,1484
5.58,43922602,1081,205,6,1,1,60687,1478
5.61,43922602,1086,0,6,1,1,60687,6443664
5.78,43922602,1089,205,6,1,1,60687,1491
5.66,43922602,1089,0,6,1,1,60687,1491
5.52,43922602,1054,205,6,1,1,60687,1446
5.65,43922602,1049,203,6,1,1,60687,1420
5.53,43929642,1055,201,6,1,1,60687,1438
5.66,43929642,1048,200,6,1,1,60687,1434
5.63,43929642,1047,199,6,1,1,60687,1427
5.64,43929642,1042,198,6,1,1,60687,1422
5.56,43917418,1038,0,6,1,1,60687,1419
6.02,43917418,1108,0,6,1,1,60687,1514
5.6,43917418,1045,198,6,1,1,60687,1435
5.66,43917418,1045,198,6,1,1,60687,1435
5.67,43917418,1040,0,6,1,1,60687,1424
5.59,43917418,1045,0,6,1,1,60687,1435
5.71,43917418,1043,0,6,1,1,60687,1413
5.53,43917418,1046,0,6,1,1,60687,1425
5.61,43917418,1041,196,6,1,1,60687,1425
5.66,43917418,1037,0,6,1,1,60687,1415
5.83,43917418,1059,196,6,1,1,60687,1454
5.97,43924458,1026,0,6,1,1,60687,1405
5.72,43924458,1026,195,6,1,1,60687,1405
5.54,43924458,1055,0,6,1,1,60687,1445
5.52,43924458,1070,193,6,1,1,60687,6445200
5.62,43924458,1020,192,6,1,1,60687,1404
5.54,43914474,1020,0,6,1,1,60687,1414
5.55,43914474,1034,192,6,1,1,60687,1424
5.62,43914474,1003,0,6,1,1,60687,1372
5.38,43914474,1014,190,6,1,1,60687,1403
5.6,43914474,984,0,6,1,1,60687,1365
5.37,43914474,984,0,6,1,1,60687,1365
5.23,43914474,982,189,6,1,1,60687,1358
5.49,43914474,979,0,6,1,1,60687,1361
5.55,43914474,976,187,6,1,1,60687,1352
5.72,43914474,1007,187,6,1,1,60687,1399
5.22,43914474,1036,0,6,1,1,60687,1452
5.22,43914474,972,0,6,1,1,60687,1351
5.34,43914474,972,0,6,1,1,60687,1366
5.39,43914474,1002,0,6,1,1,60687,6442128
5.53,43914474,951,181,6,1,1,60687,1332
5.32,43914474,951,0,6,1,1,60687,1332
5.23,43914474,947,178,6,1,1,60687,1329
5.34,43921514,941,176,6,1,1,60687,1316
5.49,43921514,935,171,6,1,1,60687,1312
5.14,43921514,968,168,6,1,1,60687,1364
5.33,43921514,925,0,6,1,1,60687,1303
5.36,43921514,918,159,6,1,1,60687,1291
5.26,43911466,894,152,6,1,1,60687,1278
5.39,43911466,886,148,6,1,1,60687,1275
5.54,43911466,899,143,6,1,1,60687,1294
5.29,43911466,878,0,6,1,1,60687,1279
5.16,43911466,915,0,6,1,1,60687,1320
5.27,43911466,896,128,6,1,1,60687,1304
5.19,43911466,896,126,6,1,1,60687,1304
5.28,43911466,807,127,6,1,1,60687,1187
5.08,43911466,906,0,6,1,1,60687,1338
5.32,43911466,805,0,6,1,1,60687,1178
5.24,43911466,936,0,6,1,1,60687,1377
5.45,43911466,832,116,6,1,1,60687,1221
5.08,43911466,856,115,6,1,1,60687,1263
5.17,43911466,817,0,6,1,1,60687,1206
4.96,43911466,829,0,6,1,1,60687,1217
5.13,43911466,814,110,6,1,1,60687,1199
5.42,43911466,805,105,6,1,1,60687,1201
5.22,43911466,831,0,6,1,1,60687,1244
5.01,43911466,807,101,6,1,1,60687,1210
4.92,43911466,807,0,6,1,1,60687,1210
4.82,43911466,718,0,6,1,1,60687,1101
5.2,43911466,728,0,6,1,1,60687,1106
5.13,43911466,749,0,6,1,1,60687,1131
5.08,43911466,755,93,6,1,1,60687,1135
5.09,43911466,726,93,6,1,1,60687,6443664
5.05,43911466,792,0,6,1,1,60687,1193
5.09,43911466,780,0,6,1,1,60687,1186
5.12,43911466,745,85,6,1,1,60687,1130
5,43911466,702,0,6,1,1,60687,1071
4.93,43911466,723,82,6,1,1,60687,1113
5.01,43911466,678,0,6,1,1,60687,1053
5.2,43911466,771,81,6,1,1,60687,1187
4.85,43911466,771,80,6,1,1,60687,1187
4.76,43911466,656,0,6,1,1,60687,1028
5.05,43911466,643,0,6,1,1,60687,1012
4.87,43911466,634,79,6,1,1,60687,1000
4.8,43911466,631,0,6,1,1,60687,997
4.78,43911466,667,78,6,1,1,60687,1049
4.78,43911466,632,77,6,1,1,60687,1007
4.94,43911466,654,76,6,1,1,60687,1041
4.73,43911466,655,0,6,1,1,60687,1039
4.91,43911466,609,0,6,1,1,60687,978
4.74,43911466,599,74,6,1,1,60687,968
5.02,43911466,599,72,6,1,1,60687,968
4.6,43911466,683,0,6,1,1,60687,1093
4.91,43911466,607,0,6,1,1,60687,987
4.66,43911466,629,0,6,1,1,60687,1005
5.02,43911466,601,0,6,1,1,60687,970
4.78,43911466,663,70,6,1,1,60687,1057
4.79,43911466,632,0,6,1,1,60687,1010
4.95,43911466,608,77,6,1,1,60687,979
4.9,43911466,688,0,6,1,1,60687,1086
4.69,43911370,629,0,6,1,1,60687,1002
5,43911274,627,0,6,1,1,60687,1000
4.76,43911178,696,0,6,1,1,60687,1098
4.74,43911082,696,82,6,1,1,60687,1092
5.03,43910986,785,97,6,1,1,60687,1221
5.02,43910986,737,0,6,1,1,60687,1120
5.22,43910986,737,0,6,1,1,60687,1120
4.97,43910986,791,132,6,1,1,60687,1184
5.19,43910986,837,166,6,1,1,60687,1238
5.63,43910890,870,180,6,1,1,60687,1263
5.73,43910794,1017,0,6,1,1,60687,1443
6.03,43910698,1082,240,6,1,1,60687,1513
5.97,43910602,1299,0,6,1,1,60687,1781
6.69,1846,1391,0,6,1,1,60687,2728041
6.29,1907,1466,302,6,1,1,60687,2986553
6.35,1907,1466,302,6,1,1,60687,2986553
6.14,1892,1446,300,6,1,1,60687,2785457
6.56,1894,1450,0,6,1,1,60687,2757781
6.71,1976,1496,300,6,1,1,60687,2661218
6.69,2043,1545,0,6,1,1,60687,2683862
6.56,2002,1527,310,6,1,1,60687,2682468
7.05,1912,1450,312,6,1,1,60687,2493475
6.9,1997,1528,0,6,1,1,60687,2543941
6.7,1997,1528,308,6,1,1,60687,2543941
6.65,1889,1439,0,6,1,1,60687,2479417
7.35,2005,1522,0,6,1,1,60687,2537919
7.04,2075,1571,0,6,1,1,60687,2610609
7.66,2018,1534,319,6,1,1,60687,2533125
7.02,2322,1750,319,6,1,1,60687,2722922
7.36,1963,1500,322,6,1,1,60687,2516067
7.62,2283,1719,322,6,1,1,60687,2668168
7.35,2104,1619,324,6,1,1,80916,2483232
7.57,2104,1619,324,6,1,1,80916,2483232
7.17,2156,1666,0,6,1,1,80916,2537260
7.71,2113,1640,328,6,1,1,80916,2432556
7.46,2305,1772,330,6,1,1,80916,2478677
7.78,2140,1661,0,6,1,1,80916,2462736
7.97,2332,1804,0,6,1,1,80916,2612059
7.51,6441328,1803,0,6,1,1,80916,2312
7.75,6441648,1794,0,6,1,1,80916,2294
7.74,2389,1864,0,6,1,1,80916,2727100
8.4,2710,2079,387,6,1,1,80916,2714781
7.76,2710,2079,392,6,1,1,80916,2714781
7.27,2430,1891,393,6,1,1,80916,2758599
7.87,2226,1768,401,6,1,1,80916,2588449
7.91,2397,1873,406,6,1,1,80916,2671805
7.69,2420,1894,0,6,1,1,80916,2685920
7.64,2345,1835,0,6,1,1,80916,2634908
7.5,2292,1807,0,6,1,1,80916,2595501
7.18,2286,1791,0,6,1,1,80916,2612237
7.59,2154,1700,427,6,1,1,80916,2572685
7.41,2331,1824,430,6,1,1,80916,2656653
7.37,2250,1777,0,6,1,1,80916,2686712
7.16,2250,1777,0,6,1,1,80916,2686712
7.17,2210,1750,0,6,1,1,80916,2734282
7.7,2236,1765,416,6,1,1,80916,2655332
7.46,2390,1861,408,6,1,1,80916,2688709
7.27,2314,1807,0,6,1,1,80916,2673342
7.52,2214,1736,392,6,1,1,80916,2603964
6.86,2325,1800,384,6,1,1,80916,2630021
7.26,2046,1604,382,6,1,1,80916,2525553
7.38,2158,1674,387,6,1,1,80916,2434710
7.53,2158,1674,0,6,1,1,80916,2434710
7.12,2220,1721,0,6,1,1,80916,2431807
7.36,2203,1712,404,6,1,1,80916,2508822
7.62,2261,1749,0,6,1,1,80916,2475900
7.41,2375,1851,0,6,1,1,80916,2519627
7.56,2228,1742,430,6,1,1,80916,2471008
7.28,2332,1817,0,6,1,1,80916,2481167
7.3,2310,1810,0,6,1,1,80916,2455410
7.46,2301,1798,0,6,1,1,80916,2425340
7.41,2298,1803,0,6,1,1,80916,2345892
7.28,2298,1803,455,6,1,1,80916,2345892
7.68,2238,1760,460,6,1,1,80916,2356185
7.56,2219,1765,461,6,1,1,80916,2342627
