Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=%,CPU temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU clock=MHz,CPU power=W,RAM usage=MB,Framerate=FPS,Frametime=ms
24754,84,97,5779.023,1784.5,5508,96,56,23.4375,18.75,70.3125,28.125,28.125,17.1875,21.875,15.625,23.4375,21.875,20.3125,20.3125,25.78125,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.17871,7123,125.3,8.933
25059,84,97,5779.023,1784.5,5508,96,56,23.4375,18.75,70.3125,28.125,28.125,17.1875,21.875,15.625,23.4375,21.875,20.3125,20.3125,25.78125,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.17871,7123,125.3,8.933
25365,84,97,5779.023,1784.5,5508,96,56,23.4375,18.75,70.3125,28.125,28.125,17.1875,21.875,15.625,23.4375,21.875,20.3125,20.3125,25.78125,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.17871,7123,125.3,8.933
25670,83,97,5889.023,1784.5,5508,92,56,20.3125,21.875,70.3125,21.875,26.5625,15.625,29.6875,14.0625,14.0625,18.75,17.1875,17.1875,23.95833,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.57642,7131,137.9,8.307
25975,83,97,5889.023,1784.5,5508,92,56,20.3125,21.875,70.3125,21.875,26.5625,15.625,29.6875,14.0625,14.0625,18.75,17.1875,17.1875,23.95833,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.57642,7131,137.9,8.307
26280,83,97,5889.023,1784.5,5508,92,56,20.3125,21.875,70.3125,21.875,26.5625,15.625,29.6875,14.0625,14.0625,18.75,17.1875,17.1875,23.95833,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.57642,7131,137.9,8.307
26586,84,97,5889.023,1759,5508,90,57,9.174879,9.174879,67.67242,24.56897,15.33251,12.2537,16.87192,9.174879,9.174879,6.096061,6.096061,4.556653,15.84565,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.92979,7133,134.6,8.053
26891,84,97,5889.023,1759,5508,90,57,9.174879,9.174879,67.67242,24.56897,15.33251,12.2537,16.87192,9.174879,9.174879,6.096061,6.096061,4.556653,15.84565,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.92979,7133,134.6,8.053
27196,84,97,5889.023,1759,5508,90,57,9.174879,9.174879,67.67242,24.56897,15.33251,12.2537,16.87192,9.174879,9.174879,6.096061,6.096061,4.556653,15.84565,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.92979,7133,134.6,8.053
27504,83,97,5911.023,1721,5508,85,53,7.812502,6.250002,71.875,18.75,18.75,12.5,17.1875,9.375002,6.250002,3.125002,14.0625,7.812502,16.14583,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.32996,7139,130.6,8.465
27811,83,97,5911.023,1721,5508,85,53,7.812502,6.250002,71.875,18.75,18.75,12.5,17.1875,9.375002,6.250002,3.125002,14.0625,7.812502,16.14583,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.32996,7139,130.6,8.465
28117,83,97,5911.023,1721,5508,85,53,7.812502,6.250002,71.875,18.75,18.75,12.5,17.1875,9.375002,6.250002,3.125002,14.0625,7.812502,16.14583,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.32996,7139,130.6,8.465
28422,83,97,5911.023,1721,5508,85,53,7.812502,6.250002,71.875,18.75,18.75,12.5,17.1875,9.375002,6.250002,3.125002,14.0625,7.812502,16.14583,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.32996,7139,130.6,8.465
28729,83,97,5911.023,1771.5,5508,92,55,20.68528,15.9264,69.8604,15.9264,39.72081,14.3401,19.09899,12.75381,12.75381,11.16751,7.994926,9.581221,20.81747,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.47042,7134,128.7,9.795
29036,83,97,5911.023,1771.5,5508,92,55,20.68528,15.9264,69.8604,15.9264,39.72081,14.3401,19.09899,12.75381,12.75381,11.16751,7.994926,9.581221,20.81747,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.47042,7134,128.7,9.795
29342,83,97,5911.023,1771.5,5508,92,55,20.68528,15.9264,69.8604,15.9264,39.72081,14.3401,19.09899,12.75381,12.75381,11.16751,7.994926,9.581221,20.81747,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.47042,7134,128.7,9.795
29649,83,97,5933.023,1733.5,5508,88,52,10.9375,4.687502,79.6875,4.687502,9.375002,4.687502,12.5,2.235174E-06,9.375002,10.9375,12.5,4.687502,13.67188,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.94171,7144,124.9,8.951
29956,83,97,5933.023,1733.5,5508,88,52,10.9375,4.687502,79.6875,4.687502,9.375002,4.687502,12.5,2.235174E-06,9.375002,10.9375,12.5,4.687502,13.67188,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.94171,7144,124.9,8.951
30262,83,97,5933.023,1733.5,5508,88,52,10.9375,4.687502,79.6875,4.687502,9.375002,4.687502,12.5,2.235174E-06,9.375002,10.9375,12.5,4.687502,13.67188,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.94171,7144,124.9,8.951
30567,83,98,5933.023,1771.5,5508,90,52,23.4375,17.1875,70.3125,18.75,26.5625,12.5,15.625,15.625,10.9375,9.375002,17.1875,9.375002,20.57292,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.33429,7145,122.6,8.943
30872,83,98,5933.023,1771.5,5508,90,52,23.4375,17.1875,70.3125,18.75,26.5625,12.5,15.625,15.625,10.9375,9.375002,17.1875,9.375002,20.57292,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.33429,7145,122.6,8.943
31177,83,98,5933.023,1771.5,5508,90,52,23.4375,17.1875,70.3125,18.75,26.5625,12.5,15.625,15.625,10.9375,9.375002,17.1875,9.375002,20.57292,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.33429,7145,122.6,8.943
31483,83,98,5933.023,1771.5,5508,90,52,23.4375,17.1875,70.3125,18.75,26.5625,12.5,15.625,15.625,10.9375,9.375002,17.1875,9.375002,20.57292,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.33429,7145,122.6,8.943
31789,84,97,5933.023,1759,5508,90,54,14.0625,18.41133,78.44827,19.95074,23.02956,7.63547,15.33251,10.71429,12.2537,9.174879,13.79311,12.2537,19.58834,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.52671,7138,128.5,8.55
32093,84,97,5933.023,1759,5508,90,54,14.0625,18.41133,78.44827,19.95074,23.02956,7.63547,15.33251,10.71429,12.2537,9.174879,13.79311,12.2537,19.58834,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.52671,7138,128.5,8.55
32399,84,97,5933.023,1759,5508,90,54,14.0625,18.41133,78.44827,19.95074,23.02956,7.63547,15.33251,10.71429,12.2537,9.174879,13.79311,12.2537,19.58834,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.52671,7138,128.5,8.55
32703,83,97,5955.023,1759,5508,90,55,12.2537,7.812502,76.5625,12.5,23.4375,10.9375,17.1875,3.125002,14.0625,9.375002,9.375002,6.250002,16.90656,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.22906,7140,142.7,8.268
33008,83,97,5955.023,1759,5508,90,55,12.2537,7.812502,76.5625,12.5,23.4375,10.9375,17.1875,3.125002,14.0625,9.375002,9.375002,6.250002,16.90656,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.22906,7140,142.7,8.268
33313,83,97,5955.023,1759,5508,90,55,12.2537,7.812502,76.5625,12.5,23.4375,10.9375,17.1875,3.125002,14.0625,9.375002,9.375002,6.250002,16.90656,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.22906,7140,142.7,8.268
33618,84,97,5955.023,1746.5,5508,89,54,15.625,12.5,84.375,12.5,20.3125,14.0625,20.3125,17.1875,20.3125,7.812502,12.5,7.812502,20.44271,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.48895,7149,156.5,6.926
33924,84,97,5955.023,1746.5,5508,89,54,15.625,12.5,84.375,12.5,20.3125,14.0625,20.3125,17.1875,20.3125,7.812502,12.5,7.812502,20.44271,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.48895,7149,156.5,6.926
34230,84,97,5955.023,1746.5,5508,89,54,15.625,12.5,84.375,12.5,20.3125,14.0625,20.3125,17.1875,20.3125,7.812502,12.5,7.812502,20.44271,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.48895,7149,156.5,6.926
34536,83,97,5977.023,1759,5508,90,54,15.9264,11.16751,73.033,15.9264,15.9264,7.994926,11.16751,9.581221,12.75381,3.236043,12.75381,1.649748,15.9264,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.60358,7141,154.5,7.071
34842,83,97,5977.023,1759,5508,90,54,15.9264,11.16751,73.033,15.9264,15.9264,7.994926,11.16751,9.581221,12.75381,3.236043,12.75381,1.649748,15.9264,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.60358,7141,154.5,7.071
35147,83,97,5977.023,1759,5508,90,54,15.9264,11.16751,73.033,15.9264,15.9264,7.994926,11.16751,9.581221,12.75381,3.236043,12.75381,1.649748,15.9264,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.60358,7141,154.5,7.071
35453,83,97,5977.023,1759,5508,90,54,15.9264,11.16751,73.033,15.9264,15.9264,7.994926,11.16751,9.581221,12.75381,3.236043,12.75381,1.649748,15.9264,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.60358,7141,154.5,7.071
35759,83,97,5977.023,1746.5,5508,89,54,14.0625,14.0625,82.8125,17.1875,23.4375,17.1875,12.5,10.9375,14.0625,10.9375,12.5,10.9375,20.05208,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.03961,7128,151.7,6.817
36064,83,97,5977.023,1746.5,5508,89,54,14.0625,14.0625,82.8125,17.1875,23.4375,17.1875,12.5,10.9375,14.0625,10.9375,12.5,10.9375,20.05208,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.03961,7128,151.7,6.817
36370,83,97,5977.023,1746.5,5508,89,54,14.0625,14.0625,82.8125,17.1875,23.4375,17.1875,12.5,10.9375,14.0625,10.9375,12.5,10.9375,20.05208,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.03961,7128,151.7,6.817
36676,83,97,5999.023,1746.5,5508,88,54,15.625,10.9375,71.875,17.1875,20.3125,14.0625,15.625,9.375002,18.75,12.5,14.0625,10.9375,19.27083,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.08942,7140,155.6,6.972
36981,83,97,5999.023,1746.5,5508,88,54,15.625,10.9375,71.875,17.1875,20.3125,14.0625,15.625,9.375002,18.75,12.5,14.0625,10.9375,19.27083,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.08942,7140,155.6,6.972
37288,83,97,5999.023,1746.5,5508,88,54,15.625,10.9375,71.875,17.1875,20.3125,14.0625,15.625,9.375002,18.75,12.5,14.0625,10.9375,19.27083,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.08942,7140,155.6,6.972
37594,83,97,5999.023,1771.5,5508,91,53,10.9375,10.9375,67.1875,17.1875,17.1875,6.250002,9.375002,4.687502,10.9375,9.375002,17.1875,6.250002,15.625,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.5077,7138,156.5,6.528
37900,83,97,5999.023,1771.5,5508,91,53,10.9375,10.9375,67.1875,17.1875,17.1875,6.250002,9.375002,4.687502,10.9375,9.375002,17.1875,6.250002,15.625,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.5077,7138,156.5,6.528
38207,83,97,5999.023,1771.5,5508,91,53,10.9375,10.9375,67.1875,17.1875,17.1875,6.250002,9.375002,4.687502,10.9375,9.375002,17.1875,6.250002,15.625,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.5077,7138,156.5,6.528
38513,83,97,6087.023,1759,5508,87,54,24.56897,16.87192,61.51478,23.02956,30.7266,18.41133,23.02956,12.2537,16.87192,15.33251,18.41133,13.79311,22.90127,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.88422,7146,148.4,7.568
38819,83,97,6087.023,1759,5508,87,54,24.56897,16.87192,61.51478,23.02956,30.7266,18.41133,23.02956,12.2537,16.87192,15.33251,18.41133,13.79311,22.90127,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.88422,7146,148.4,7.568
39124,83,97,6087.023,1759,5508,87,54,24.56897,16.87192,61.51478,23.02956,30.7266,18.41133,23.02956,12.2537,16.87192,15.33251,18.41133,13.79311,22.90127,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.88422,7146,148.4,7.568
39430,83,97,6087.023,1759,5508,87,54,24.56897,16.87192,61.51478,23.02956,30.7266,18.41133,23.02956,12.2537,16.87192,15.33251,18.41133,13.79311,22.90127,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.88422,7146,148.4,7.568
39736,83,98,6285.023,1797,5508,88,53,19.09899,9.581221,49.23858,17.51269,36.54823,9.581221,30.20305,11.16751,19.09899,14.3401,6.408631,7.994926,19.23118,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.6884,7148,122.7,9.747
40041,83,98,6285.023,1797,5508,88,53,19.09899,9.581221,49.23858,17.51269,36.54823,9.581221,30.20305,11.16751,19.09899,14.3401,6.408631,7.994926,19.23118,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.6884,7148,122.7,9.747
40347,83,98,6285.023,1797,5508,88,53,19.09899,9.581221,49.23858,17.51269,36.54823,9.581221,30.20305,11.16751,19.09899,14.3401,6.408631,7.994926,19.23118,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.6884,7148,122.7,9.747
40653,83,98,6285.023,1784.5,5508,87,52,17.1875,18.75,45.3125,18.75,46.875,17.1875,18.75,12.5,17.1875,12.5,14.0625,12.5,20.96354,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.24329,7147,116.1,10.111
40960,83,98,6285.023,1784.5,5508,87,52,17.1875,18.75,45.3125,18.75,46.875,17.1875,18.75,12.5,17.1875,12.5,14.0625,12.5,20.96354,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.24329,7147,116.1,10.111
41265,83,98,6285.023,1784.5,5508,87,52,17.1875,18.75,45.3125,18.75,46.875,17.1875,18.75,12.5,17.1875,12.5,14.0625,12.5,20.96354,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.24329,7147,116.1,10.111
41572,83,98,6285.023,1797,5508,88,52,20.3125,14.0625,53.125,23.4375,34.375,12.5,18.75,14.0625,20.3125,9.375002,17.1875,14.0625,20.96354,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.15405,7148,113.2,10.783
41878,83,98,6285.023,1797,5508,88,52,20.3125,14.0625,53.125,23.4375,34.375,12.5,18.75,14.0625,20.3125,9.375002,17.1875,14.0625,20.96354,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.15405,7148,113.2,10.783
42183,83,98,6285.023,1797,5508,88,52,20.3125,14.0625,53.125,23.4375,34.375,12.5,18.75,14.0625,20.3125,9.375002,17.1875,14.0625,20.96354,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.15405,7148,113.2,10.783
42489,83,98,6285.023,1797,5508,88,52,20.3125,14.0625,53.125,23.4375,34.375,12.5,18.75,14.0625,20.3125,9.375002,17.1875,14.0625,20.96354,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.15405,7148,113.2,10.783
42795,83,98,6307.023,1797,5508,89,54,12.5,18.75,48.4375,18.75,37.5,15.625,23.4375,9.375002,17.1875,10.9375,14.0625,7.812502,19.53125,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.72394,7143,117,10.156
43101,83,98,6307.023,1797,5508,89,54,12.5,18.75,48.4375,18.75,37.5,15.625,23.4375,9.375002,17.1875,10.9375,14.0625,7.812502,19.53125,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.72394,7143,117,10.156
43406,83,98,6307.023,1797,5508,89,54,12.5,18.75,48.4375,18.75,37.5,15.625,23.4375,9.375002,17.1875,10.9375,14.0625,7.812502,19.53125,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.72394,7143,117,10.156
43713,84,97,6329.023,1797,5508,90,54,12.5,9.375002,46.875,18.75,50,12.5,18.75,15.625,12.5,9.375002,17.1875,7.812502,19.27083,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.81323,7143,117,10.054
44019,84,97,6329.023,1797,5508,90,54,12.5,9.375002,46.875,18.75,50,12.5,18.75,15.625,12.5,9.375002,17.1875,7.812502,19.27083,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.81323,7143,117,10.054
44325,84,97,6329.023,1797,5508,90,54,12.5,9.375002,46.875,18.75,50,12.5,18.75,15.625,12.5,9.375002,17.1875,7.812502,19.27083,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.81323,7143,117,10.054
44632,83,98,6351.023,1771.5,5508,85,53,15.625,18.75,48.4375,26.5625,39.0625,10.9375,21.875,7.812502,20.3125,18.75,18.75,15.625,21.875,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.75653,7142,112.7,10.391
44937,83,98,6351.023,1771.5,5508,85,53,15.625,18.75,48.4375,26.5625,39.0625,10.9375,21.875,7.812502,20.3125,18.75,18.75,15.625,21.875,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.75653,7142,112.7,10.391
45244,83,98,6351.023,1771.5,5508,85,53,15.625,18.75,48.4375,26.5625,39.0625,10.9375,21.875,7.812502,20.3125,18.75,18.75,15.625,21.875,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.75653,7142,112.7,10.391
45557,84,98,6351.023,1784.5,5508,91,53,4.556653,7.63547,41.50246,15.33251,32.26601,7.63547,4.556653,4.556653,10.71429,4.556653,6.096061,9.174879,12.38198,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.89032,7142,112.2,11.085
45873,84,98,6351.023,1784.5,5508,91,53,4.556653,7.63547,41.50246,15.33251,32.26601,7.63547,4.556653,4.556653,10.71429,4.556653,6.096061,9.174879,12.38198,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.89032,7142,112.2,11.085
46189,84,98,6351.023,1784.5,5508,91,53,4.556653,7.63547,41.50246,15.33251,32.26601,7.63547,4.556653,4.556653,10.71429,4.556653,6.096061,9.174879,12.38198,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.89032,7142,112.2,11.085
46505,83,98,6373.023,1746.5,5508,85,55,19.09899,14.3401,38.13452,11.16751,36.54823,11.16751,14.3401,11.16751,19.09899,3.236043,9.581221,9.581221,16.45516,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.39261,7137,119.5,9.839
46821,83,98,6373.023,1746.5,5508,85,55,19.09899,14.3401,38.13452,11.16751,36.54823,11.16751,14.3401,11.16751,19.09899,3.236043,9.581221,9.581221,16.45516,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.39261,7137,119.5,9.839
47137,83,98,6373.023,1746.5,5508,85,55,19.09899,14.3401,38.13452,11.16751,36.54823,11.16751,14.3401,11.16751,19.09899,3.236043,9.581221,9.581221,16.45516,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.39261,7137,119.5,9.839
47453,83,98,6373.023,1746.5,5508,85,55,19.09899,14.3401,38.13452,11.16751,36.54823,11.16751,14.3401,11.16751,19.09899,3.236043,9.581221,9.581221,16.45516,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.39261,7137,119.5,9.839
47760,84,97,6373.023,1784.5,5508,94,55,10.9375,10.9375,50,12.5,45.3125,12.5,17.1875,6.250002,7.812502,9.375002,7.812502,6.250002,16.40625,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.22687,7145,129.1,8.565
48066,84,97,6373.023,1784.5,5508,94,55,10.9375,10.9375,50,12.5,45.3125,12.5,17.1875,6.250002,7.812502,9.375002,7.812502,6.250002,16.40625,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.22687,7145,129.1,8.565
48373,84,97,6373.023,1784.5,5508,94,55,10.9375,10.9375,50,12.5,45.3125,12.5,17.1875,6.250002,7.812502,9.375002,7.812502,6.250002,16.40625,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.22687,7145,129.1,8.565
48679,84,97,6373.023,1746.5,5508,88,52,14.0625,14.0625,65.625,25,25,12.5,18.75,9.375002,14.0625,7.812502,15.625,7.812502,19.14063,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.91394,7145,130.6,8.178
48995,84,97,6373.023,1746.5,5508,88,52,14.0625,14.0625,65.625,25,25,12.5,18.75,9.375002,14.0625,7.812502,15.625,7.812502,19.14063,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.91394,7145,130.6,8.178
49311,84,97,6373.023,1746.5,5508,88,52,14.0625,14.0625,65.625,25,25,12.5,18.75,9.375002,14.0625,7.812502,15.625,7.812502,19.14063,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.91394,7145,130.6,8.178
49626,83,98,6373.023,1797,5508,90,54,10.9375,7.812502,67.1875,17.1875,29.6875,7.812502,17.1875,7.812502,10.9375,7.812502,15.625,13.79311,17.81609,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.22766,7139,119.7,9.37
