Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=%,CPU temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU clock=MHz,CPU power=W,RAM usage=MB,Framerate=FPS,Frametime=ms
24196,83,99,6032.184,1721,5508,86,47,17.1875,9.375002,17.1875,9.375002,14.0625,14.0625,17.1875,9.375002,29.6875,15.625,14.0625,9.375002,14.71354,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,19.0387,7360,71.7,19.127
24503,84,98,6120.184,1797,5508,96,49,17.51269,12.75381,20.68528,19.09899,17.51269,20.68528,19.09899,23.85787,25.44416,19.09899,30.20305,19.09899,20.4209,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,20.97695,7351,77.2,17.412
24810,84,98,6120.184,1797,5508,96,49,17.51269,12.75381,20.68528,19.09899,17.51269,20.68528,19.09899,23.85787,25.44416,19.09899,30.20305,19.09899,20.4209,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,20.97695,7351,77.2,17.412
25116,84,98,6120.184,1797,5508,96,49,17.51269,12.75381,20.68528,19.09899,17.51269,20.68528,19.09899,23.85787,25.44416,19.09899,30.20305,19.09899,20.4209,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,20.97695,7351,77.2,17.412
25423,84,98,6120.184,1797,5508,96,49,17.51269,12.75381,20.68528,19.09899,17.51269,20.68528,19.09899,23.85787,25.44416,19.09899,30.20305,19.09899,20.4209,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,20.97695,7351,77.2,17.412
25730,83,98,6142.184,1733.5,5508,88,54,23.4375,20.3125,9.375002,10.9375,18.75,15.625,15.625,14.0625,26.5625,18.75,17.1875,12.5,16.92708,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,17.81415,7360,68.7,15.569
26036,83,98,6142.184,1733.5,5508,88,54,23.4375,20.3125,9.375002,10.9375,18.75,15.625,15.625,14.0625,26.5625,18.75,17.1875,12.5,16.92708,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,17.81415,7360,68.7,15.569
26355,83,98,6142.184,1733.5,5508,88,54,23.4375,20.3125,9.375002,10.9375,18.75,15.625,15.625,14.0625,26.5625,18.75,17.1875,12.5,16.92708,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,17.81415,7360,68.7,15.569
26662,83,98,6142.184,1759,5508,89,53,18.75,10.9375,7.812502,10.9375,9.375002,12.5,14.0625,10.9375,25,10.9375,18.75,14.0625,13.67188,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,17.10223,7360,70.5,15.627
26969,83,98,6142.184,1759,5508,89,53,18.75,10.9375,7.812502,10.9375,9.375002,12.5,14.0625,10.9375,25,10.9375,18.75,14.0625,13.67188,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,17.10223,7360,70.5,15.627
27275,83,98,6142.184,1759,5508,89,53,18.75,10.9375,7.812502,10.9375,9.375002,12.5,14.0625,10.9375,25,10.9375,18.75,14.0625,13.67188,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,17.10223,7360,70.5,15.627
27582,83,98,6164.184,1721,5508,84,45,21.49015,15.33251,12.2537,7.63547,13.79311,9.174879,9.174879,10.71429,26.10838,18.41133,10.71429,12.2537,13.92139,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,17.94788,7355,68.7,16.75
27891,83,98,6164.184,1721,5508,84,45,21.49015,15.33251,12.2537,7.63547,13.79311,9.174879,9.174879,10.71429,26.10838,18.41133,10.71429,12.2537,13.92139,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,17.94788,7355,68.7,16.75
28208,83,98,6164.184,1721,5508,84,45,21.49015,15.33251,12.2537,7.63547,13.79311,9.174879,9.174879,10.71429,26.10838,18.41133,10.71429,12.2537,13.92139,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,17.94788,7355,68.7,16.75
28514,83,98,6164.184,1771.5,5508,93,46,17.1875,15.625,23.4375,15.625,21.875,14.0625,10.9375,10.9375,25,9.375002,20.3125,14.0625,16.53646,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,16.58899,7365,65,17.575
28821,83,98,6164.184,1771.5,5508,93,46,17.1875,15.625,23.4375,15.625,21.875,14.0625,10.9375,10.9375,25,9.375002,20.3125,14.0625,16.53646,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,16.58899,7365,65,17.575
29130,83,98,6164.184,1771.5,5508,93,46,17.1875,15.625,23.4375,15.625,21.875,14.0625,10.9375,10.9375,25,9.375002,20.3125,14.0625,16.53646,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,16.58899,7365,65,17.575
29448,83,98,6164.184,1733.5,5508,93,46,17.1875,15.625,23.4375,15.625,21.875,14.0625,10.9375,10.9375,25,9.375002,20.3125,14.0625,16.53646,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,16.58899,7365,65,17.575
29766,83,98,6164.184,1733.5,5508,87,44,10.9375,9.375002,12.5,6.250002,10.9375,7.812502,14.0625,7.812502,26.5625,7.812502,7.812502,4.687502,10.54688,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,14.6507,7365,63.1,16.932
30074,83,98,6164.184,1733.5,5508,87,44,10.9375,9.375002,12.5,6.250002,10.9375,7.812502,14.0625,7.812502,26.5625,7.812502,7.812502,4.687502,10.54688,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,14.6507,7365,63.1,16.932
30380,83,98,6164.184,1733.5,5508,87,44,10.9375,9.375002,12.5,6.250002,10.9375,7.812502,14.0625,7.812502,26.5625,7.812502,7.812502,4.687502,10.54688,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,14.6507,7365,63.1,16.932
30686,83,98,6186.184,1759,5508,89,46,17.51269,9.581221,14.3401,11.16751,12.75381,11.16751,9.581221,4.822337,27.03046,14.3401,12.75381,11.16751,13.01819,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,16.71279,7362,67.3,16.62
30993,83,98,6186.184,1759,5508,89,46,17.51269,9.581221,14.3401,11.16751,12.75381,11.16751,9.581221,4.822337,27.03046,14.3401,12.75381,11.16751,13.01819,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,16.71279,7362,67.3,16.62
31299,83,98,6186.184,1759,5508,89,46,17.51269,9.581221,14.3401,11.16751,12.75381,11.16751,9.581221,4.822337,27.03046,14.3401,12.75381,11.16751,13.01819,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,16.71279,7362,67.3,16.62
31617,83,98,6186.184,1746.5,5508,88,48,17.1875,17.1875,18.75,12.5,20.3125,20.3125,14.0625,12.5,31.25,12.5,18.75,10.9375,17.1875,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,18.82495,7362,79.6,15.074
31935,83,98,6186.184,1746.5,5508,88,48,17.1875,17.1875,18.75,12.5,20.3125,20.3125,14.0625,12.5,31.25,12.5,18.75,10.9375,17.1875,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,18.82495,7362,79.6,15.074
32250,83,98,6186.184,1746.5,5508,88,48,17.1875,17.1875,18.75,12.5,20.3125,20.3125,14.0625,12.5,31.25,12.5,18.75,10.9375,17.1875,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,18.82495,7362,79.6,15.074
32556,83,98,6208.184,1746.5,5508,87,46,25,20.3125,20.3125,17.1875,18.75,21.875,12.5,21.875,28.125,12.5,25,10.9375,19.53125,2796.975,2796.975,2796.975,2796.975,2796.975,2796.975,2796.975,2796.975,2796.975,2796.975,2796.975,2796.975,2796.975,15.60254,7371,84.1,15.254
32862,83,98,6208.184,1746.5,5508,87,46,25,20.3125,20.3125,17.1875,18.75,21.875,12.5,21.875,28.125,12.5,25,10.9375,19.53125,2796.975,2796.975,2796.975,2796.975,2796.975,2796.975,2796.975,2796.975,2796.975,2796.975,2796.975,2796.975,2796.975,15.60254,7371,84.1,15.254
33167,83,98,6208.184,1746.5,5508,87,46,25,20.3125,20.3125,17.1875,18.75,21.875,12.5,21.875,28.125,12.5,25,10.9375,19.53125,2796.975,2796.975,2796.975,2796.975,2796.975,2796.975,2796.975,2796.975,2796.975,2796.975,2796.975,2796.975,2796.975,15.60254,7371,84.1,15.254
33474,83,98,6230.184,1759,5508,90,48,15.33251,10.71429,10.71429,12.2537,19.95074,15.33251,21.49015,7.63547,30.7266,12.2537,16.87192,10.71429,15.33251,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.28457,7367,84.2,15.547
33780,83,98,6230.184,1759,5508,90,48,15.33251,10.71429,10.71429,12.2537,19.95074,15.33251,21.49015,7.63547,30.7266,12.2537,16.87192,10.71429,15.33251,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.28457,7367,84.2,15.547
34086,83,98,6230.184,1759,5508,90,48,15.33251,10.71429,10.71429,12.2537,19.95074,15.33251,21.49015,7.63547,30.7266,12.2537,16.87192,10.71429,15.33251,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.28457,7367,84.2,15.547
34392,83,98,6230.184,1759,5508,90,48,15.33251,10.71429,10.71429,12.2537,19.95074,15.33251,21.49015,7.63547,30.7266,12.2537,16.87192,10.71429,15.33251,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.28457,7367,84.2,15.547
34698,83,98,6230.184,1733.5,5508,87,50,23.85787,11.16751,15.9264,4.822337,6.408631,3.236043,14.3401,14.3401,25.44416,9.581221,11.16751,6.408631,12.22504,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,20.12456,7362,83.5,17.268
35004,83,98,6230.184,1733.5,5508,87,50,23.85787,11.16751,15.9264,4.822337,6.408631,3.236043,14.3401,14.3401,25.44416,9.581221,11.16751,6.408631,12.22504,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,20.12456,7362,83.5,17.268
35310,83,98,6230.184,1733.5,5508,87,50,23.85787,11.16751,15.9264,4.822337,6.408631,3.236043,14.3401,14.3401,25.44416,9.581221,11.16751,6.408631,12.22504,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,20.12456,7362,83.5,17.268
35617,84,98,6230.184,1759,5508,92,46,20.3125,10.9375,20.3125,10.9375,15.625,17.1875,9.375002,14.0625,23.4375,10.9375,20.3125,7.812502,15.10417,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,17.47418,7365,85.4,15.056
35923,84,98,6230.184,1759,5508,92,46,20.3125,10.9375,20.3125,10.9375,15.625,17.1875,9.375002,14.0625,23.4375,10.9375,20.3125,7.812502,15.10417,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,17.47418,7365,85.4,15.056
36229,84,98,6230.184,1759,5508,92,46,20.3125,10.9375,20.3125,10.9375,15.625,17.1875,9.375002,14.0625,23.4375,10.9375,20.3125,7.812502,15.10417,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,17.47418,7365,85.4,15.056
36534,83,98,6252.184,1733.5,5508,86,48,12.5,12.5,15.625,3.125002,10.9375,6.250002,6.250002,7.812502,20.3125,10.9375,14.0625,7.812502,10.67708,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,18.39648,7360,87.2,12.162
36841,83,98,6252.184,1733.5,5508,86,48,12.5,12.5,15.625,3.125002,10.9375,6.250002,6.250002,7.812502,20.3125,10.9375,14.0625,7.812502,10.67708,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,18.39648,7360,87.2,12.162
37147,83,98,6252.184,1733.5,5508,86,48,12.5,12.5,15.625,3.125002,10.9375,6.250002,6.250002,7.812502,20.3125,10.9375,14.0625,7.812502,10.67708,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,18.39648,7360,87.2,12.162
37454,84,98,6406.184,1797,5508,90,45,19.95074,9.174879,10.71429,4.556653,12.2537,7.63547,13.79311,9.174879,18.41133,7.63547,18.41133,6.096061,11.48399,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,4095.57,4095.57,4095.57,4095.57,4095.57,18.39648,7360,87.2,12.162
37770,84,98,6406.184,1797,5508,90,45,19.95074,9.174879,10.71429,4.556653,12.2537,7.63547,13.79311,9.174879,18.41133,7.63547,18.41133,6.096061,11.48399,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,20.55093,7361,81.7,15.997
38076,84,98,6406.184,1797,5508,90,45,19.95074,9.174879,10.71429,4.556653,12.2537,7.63547,13.79311,9.174879,18.41133,7.63547,18.41133,6.096061,11.48399,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,20.55093,7361,81.7,15.997
38383,84,98,6406.184,1797,5508,90,45,19.95074,9.174879,10.71429,4.556653,12.2537,7.63547,13.79311,9.174879,18.41133,7.63547,18.41133,6.096061,11.48399,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,20.55093,7361,81.7,15.997
38690,83,98,6516.184,1784.5,5508,86,46,12.75381,6.408631,20.68528,6.408631,12.75381,7.994926,9.581221,3.236043,22.27158,6.408631,15.9264,9.581221,11.16751,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,19.97882,7373,69.5,16.166
38998,83,98,6516.184,1784.5,5508,86,46,12.75381,6.408631,20.68528,6.408631,12.75381,7.994926,9.581221,3.236043,22.27158,6.408631,15.9264,9.581221,11.16751,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,19.97882,7373,69.5,16.166
39318,83,98,6516.184,1784.5,5508,86,46,12.75381,6.408631,20.68528,6.408631,12.75381,7.994926,9.581221,3.236043,22.27158,6.408631,15.9264,9.581221,11.16751,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,19.97882,7373,69.5,16.166
39627,84,98,6516.184,1797,5508,91,49,26.5625,18.75,31.25,17.1875,31.25,23.4375,18.75,20.3125,40.625,26.5625,26.5625,21.875,25.26042,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,17.12085,7371,64.5,19.115
39932,84,98,6516.184,1797,5508,91,49,26.5625,18.75,31.25,17.1875,31.25,23.4375,18.75,20.3125,40.625,26.5625,26.5625,21.875,25.26042,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,17.12085,7371,64.5,19.115
40238,84,98,6516.184,1797,5508,91,49,26.5625,18.75,31.25,17.1875,31.25,23.4375,18.75,20.3125,40.625,26.5625,26.5625,21.875,25.26042,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,17.12085,7371,64.5,19.115
40543,83,98,6516.184,1771.5,5508,82,47,18.75,10.9375,10.9375,7.812502,10.9375,6.250002,12.5,9.375002,23.4375,10.9375,12.5,9.375002,11.97917,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,19.0481,7366,65.7,17.922
40850,83,98,6516.184,1771.5,5508,82,47,18.75,10.9375,10.9375,7.812502,10.9375,6.250002,12.5,9.375002,23.4375,10.9375,12.5,9.375002,11.97917,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,19.0481,7366,65.7,17.922
41156,83,98,6516.184,1771.5,5508,82,47,18.75,10.9375,10.9375,7.812502,10.9375,6.250002,12.5,9.375002,23.4375,10.9375,12.5,9.375002,11.97917,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,19.0481,7366,65.7,17.922
41462,84,98,6516.184,1784.5,5508,91,50,21.875,12.5,12.5,12.5,18.75,14.0625,14.0625,14.0625,21.875,17.1875,12.5,10.9375,15.23438,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,17.75653,7366,64.9,19.197
41767,84,98,6516.184,1784.5,5508,91,50,21.875,12.5,12.5,12.5,18.75,14.0625,14.0625,14.0625,21.875,17.1875,12.5,10.9375,15.23438,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,17.75653,7366,64.9,19.197
42072,84,98,6516.184,1784.5,5508,91,50,21.875,12.5,12.5,12.5,18.75,14.0625,14.0625,14.0625,21.875,17.1875,12.5,10.9375,15.23438,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,17.75653,7366,64.9,19.197
42377,84,98,6516.184,1784.5,5508,91,50,21.875,12.5,12.5,12.5,18.75,14.0625,14.0625,14.0625,21.875,17.1875,12.5,10.9375,15.23438,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,17.75653,7366,64.9,19.197
42683,83,98,6560.184,1771.5,5508,85,46,14.0625,10.9375,21.875,9.375002,9.375002,14.0625,9.375002,7.812502,23.4375,17.1875,25,14.0625,14.71354,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,18.38727,7366,63.5,18.135
43004,83,98,6560.184,1771.5,5508,85,46,14.0625,10.9375,21.875,9.375002,9.375002,14.0625,9.375002,7.812502,23.4375,17.1875,25,14.0625,14.71354,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,18.38727,7366,63.5,18.135
43310,83,98,6560.184,1771.5,5508,85,46,14.0625,10.9375,21.875,9.375002,9.375002,14.0625,9.375002,7.812502,23.4375,17.1875,25,14.0625,14.71354,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,18.38727,7366,63.5,18.135
43630,84,99,6582.184,1784.5,5508,89,46,12.5,3.125002,12.5,4.687502,7.812502,4.687502,9.375002,4.687502,17.1875,4.687502,12.5,3.125002,8.072917,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,16.71455,7365,61.5,18.33
43950,84,99,6582.184,1784.5,5508,89,46,12.5,3.125002,12.5,4.687502,7.812502,4.687502,9.375002,4.687502,17.1875,4.687502,12.5,3.125002,8.072917,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,16.71455,7365,61.5,18.33
44257,84,99,6582.184,1784.5,5508,89,46,12.5,3.125002,12.5,4.687502,7.812502,4.687502,9.375002,4.687502,17.1875,4.687502,12.5,3.125002,8.072917,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,16.71455,7365,61.5,18.33
44565,83,99,6604.184,1746.5,5508,84,45,18.41133,10.71429,26.10838,13.79311,13.79311,15.33251,19.95074,12.2537,24.56897,16.87192,21.49015,13.79311,17.25677,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,15.97571,7372,59.4,19.437
44874,83,99,6604.184,1746.5,5508,84,45,18.41133,10.71429,26.10838,13.79311,13.79311,15.33251,19.95074,12.2537,24.56897,16.87192,21.49015,13.79311,17.25677,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,15.97571,7372,59.4,19.437
45181,83,99,6604.184,1746.5,5508,84,45,18.41133,10.71429,26.10838,13.79311,13.79311,15.33251,19.95074,12.2537,24.56897,16.87192,21.49015,13.79311,17.25677,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,15.97571,7372,59.4,19.437
45497,84,98,6626.184,1784.5,5508,92,47,17.51269,7.994926,15.9264,7.994926,11.16751,12.75381,11.16751,12.75381,20.68528,9.581221,19.09899,11.16751,13.15038,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,17.16482,7359,62.5,17.352
45804,84,98,6626.184,1784.5,5508,92,47,17.51269,7.994926,15.9264,7.994926,11.16751,12.75381,11.16751,12.75381,20.68528,9.581221,19.09899,11.16751,13.15038,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,17.16482,7359,62.5,17.352
46112,84,98,6626.184,1784.5,5508,92,47,17.51269,7.994926,15.9264,7.994926,11.16751,12.75381,11.16751,12.75381,20.68528,9.581221,19.09899,11.16751,13.15038,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,17.16482,7359,62.5,17.352
46419,84,98,6626.184,1784.5,5508,92,47,17.51269,7.994926,15.9264,7.994926,11.16751,12.75381,11.16751,12.75381,20.68528,9.581221,19.09899,11.16751,13.15038,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,17.16482,7359,62.5,17.352
46727,83,98,6626.184,1759,5508,88,52,17.1875,14.0625,12.5,12.5,21.875,15.625,14.0625,9.375002,28.125,17.1875,20.3125,10.9375,16.14583,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,17.88,7368,67.5,17.001
47036,83,98,6626.184,1759,5508,88,52,17.1875,14.0625,12.5,12.5,21.875,15.625,14.0625,9.375002,28.125,17.1875,20.3125,10.9375,16.14583,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,17.88,7368,67.5,17.001
47365,83,98,6626.184,1759,5508,88,52,17.1875,14.0625,12.5,12.5,21.875,15.625,14.0625,9.375002,28.125,17.1875,20.3125,10.9375,16.14583,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,17.88,7368,67.5,17.001
47676,84,98,6626.184,1746.5,5508,87,45,24.56897,9.174879,13.79311,9.174879,16.87192,9.174879,10.71429,9.174879,24.56897,16.87192,12.2537,12.2537,14.04967,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,17.55948,7368,68.7,16.792
47985,84,98,6626.184,1746.5,5508,87,45,24.56897,9.174879,13.79311,9.174879,16.87192,9.174879,10.71429,9.174879,24.56897,16.87192,12.2537,12.2537,14.04967,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,17.55948,7368,68.7,16.792
48307,84,98,6626.184,1746.5,5508,87,45,24.56897,9.174879,13.79311,9.174879,16.87192,9.174879,10.71429,9.174879,24.56897,16.87192,12.2537,12.2537,14.04967,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,17.55948,7368,68.7,16.792
48614,84,98,6626.184,1797,5508,93,49,15.9264,11.16751,20.68528,12.75381,19.09899,11.16751,14.3401,17.51269,23.85787,11.16751,19.09899,9.581221,15.52982,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,17.78199,7362,64.8,18.144
48921,84,98,6626.184,1797,5508,93,49,15.9264,11.16751,20.68528,12.75381,19.09899,11.16751,14.3401,17.51269,23.85787,11.16751,19.09899,9.581221,15.52982,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,17.78199,7362,64.8,18.144
