Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=%,CPU temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU clock=MHz,CPU power=W,RAM usage=MB,Framerate=FPS,Frametime=ms
25669,69,97,5353.449,1822.5,5508,78,59,54.6875,25,50,43.75,53.125,40.625,40.625,40.625,43.75,25,50,26.5625,41.14583,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,43.06067,8304,150.3,7.188
25979,69,97,5353.449,1822.5,5508,78,59,54.6875,25,50,43.75,53.125,40.625,40.625,40.625,43.75,25,50,26.5625,41.14583,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,43.06067,8304,150.3,7.188
26293,69,97,5803.328,1822.5,5508,79,61,92.1875,79.6875,87.5,81.25,78.125,82.8125,87.5,89.0625,84.375,81.25,85.9375,81.25,84.24479,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,62.44793,8317,70.8,62.054
26607,69,97,5803.328,1822.5,5508,79,61,92.1875,79.6875,87.5,81.25,78.125,82.8125,87.5,89.0625,84.375,81.25,85.9375,81.25,84.24479,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,62.44793,8317,70.8,62.054
26919,69,97,5803.328,1822.5,5508,79,61,92.1875,79.6875,87.5,81.25,78.125,82.8125,87.5,89.0625,84.375,81.25,85.9375,81.25,84.24479,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,62.44793,8317,70.8,62.054
27234,69,97,5803.328,1822.5,5508,79,61,92.1875,79.6875,87.5,81.25,78.125,82.8125,87.5,89.0625,84.375,81.25,85.9375,81.25,84.24479,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,62.44793,8317,70.8,62.054
27547,70,97,5936.203,1822.5,5508,76,62,95.3125,93.75,96.875,92.1875,96.875,98.4375,100,100,96.92118,93.84236,96.92118,96.92118,96.50361,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,68.26697,8401,64.3,19.818
27864,70,97,5936.203,1822.5,5508,76,62,95.3125,93.75,96.875,92.1875,96.875,98.4375,100,100,96.92118,93.84236,96.92118,96.92118,96.50361,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,68.26697,8401,64.3,19.818
28185,70,97,5936.203,1822.5,5508,76,62,95.3125,93.75,96.875,92.1875,96.875,98.4375,100,100,96.92118,93.84236,96.92118,96.92118,96.50361,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,68.26697,8401,64.3,19.818
28495,69,94,5878.984,1822.5,5508,61,65,98.46059,100,98.46059,96.92118,95.38177,98.46059,98.46059,100,96.875,100,100,98.4375,98.45481,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,67.30707,8393,75.6,25.353
28805,69,94,5878.984,1822.5,5508,61,65,98.46059,100,98.46059,96.92118,95.38177,98.46059,98.46059,100,96.875,100,100,98.4375,98.45481,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,67.30707,8393,75.6,25.353
29121,69,94,5878.984,1822.5,5508,61,65,98.46059,100,98.46059,96.92118,95.38177,98.46059,98.46059,100,96.875,100,100,98.4375,98.45481,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,67.30707,8393,75.6,25.353
29431,69,96,5940.359,1822.5,5508,73,64,96.875,96.875,98.4375,96.875,96.875,98.4375,98.4375,95.3125,98.4375,93.75,98.4375,98.4375,97.26563,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,67.57697,8394,85.2,17.136
29743,69,96,5940.359,1822.5,5508,73,64,96.875,96.875,98.4375,96.875,96.875,98.4375,98.4375,95.3125,98.4375,93.75,98.4375,98.4375,97.26563,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,67.57697,8394,85.2,17.136
30056,69,96,5940.359,1822.5,5508,73,64,96.875,96.875,98.4375,96.875,96.875,98.4375,98.4375,95.3125,98.4375,93.75,98.4375,98.4375,97.26563,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,67.57697,8394,85.2,17.136
30366,70,96,5940.359,1822.5,5508,71,59,90.48223,84.13705,92.06853,90.48223,90.48223,80.96447,88.89594,84.13705,90.48223,92.06853,92.06853,88.89594,88.76376,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,65.47988,8395,87.5,15.863
30672,70,96,5940.359,1822.5,5508,71,59,90.48223,84.13705,92.06853,90.48223,90.48223,80.96447,88.89594,84.13705,90.48223,92.06853,92.06853,88.89594,88.76376,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,65.47988,8395,87.5,15.863
30979,70,96,5940.359,1822.5,5508,71,59,90.48223,84.13705,92.06853,90.48223,90.48223,80.96447,88.89594,84.13705,90.48223,92.06853,92.06853,88.89594,88.76376,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,65.47988,8395,87.5,15.863
31289,70,96,5940.609,1822.5,5508,72,61,76.5625,81.25,87.5,78.125,75,57.8125,64.0625,76.5625,84.375,68.75,81.25,54.6875,73.82813,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,57.90997,8397,89.7,14.447
31599,70,96,5940.609,1822.5,5508,72,61,76.5625,81.25,87.5,78.125,75,57.8125,64.0625,76.5625,84.375,68.75,81.25,54.6875,73.82813,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,57.90997,8397,89.7,14.447
31909,70,96,5940.609,1822.5,5508,72,61,76.5625,81.25,87.5,78.125,75,57.8125,64.0625,76.5625,84.375,68.75,81.25,54.6875,73.82813,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,57.90997,8397,89.7,14.447
32216,70,96,5940.609,1822.5,5508,72,61,76.5625,81.25,87.5,78.125,75,57.8125,64.0625,76.5625,84.375,68.75,81.25,54.6875,73.82813,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,57.90997,8397,89.7,14.447
32527,70,96,5962.984,1822.5,5508,70,61,81.25,73.4375,79.6875,76.5625,73.4375,60.9375,78.125,65.625,71.875,65.625,70.3125,68.75,72.13541,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,58.98576,8397,88.1,15.873
32842,70,96,5962.984,1822.5,5508,70,61,81.25,73.4375,79.6875,76.5625,73.4375,60.9375,78.125,65.625,71.875,65.625,70.3125,68.75,72.13541,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,58.98576,8397,88.1,15.873
33155,70,96,5962.984,1822.5,5508,70,61,81.25,73.4375,79.6875,76.5625,73.4375,60.9375,78.125,65.625,71.875,65.625,70.3125,68.75,72.13541,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,58.98576,8397,88.1,15.873
33461,70,96,5958.484,1822.5,5508,71,60,78.125,75,78.125,81.25,85.9375,82.8125,85.9375,76.5625,73.4375,76.5625,79.6875,79.6875,79.42709,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,62.57678,8391,87.2,16.2
33768,70,96,5958.484,1822.5,5508,71,60,78.125,75,78.125,81.25,85.9375,82.8125,85.9375,76.5625,73.4375,76.5625,79.6875,79.6875,79.42709,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,62.57678,8391,87.2,16.2
34075,70,96,5958.484,1822.5,5508,71,60,78.125,75,78.125,81.25,85.9375,82.8125,85.9375,76.5625,73.4375,76.5625,79.6875,79.6875,79.42709,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,62.57678,8391,87.2,16.2
34385,71,96,5954.102,1822.5,5508,72,59,78.125,70.3125,82.8125,79.6875,71.875,48.4375,50,70.3125,68.75,48.4375,79.6875,53.125,66.79688,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,57.15912,8388,90.4,14.183
34695,71,96,5954.102,1822.5,5508,72,59,78.125,70.3125,82.8125,79.6875,71.875,48.4375,50,70.3125,68.75,48.4375,79.6875,53.125,66.79688,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,57.15912,8388,90.4,14.183
35007,71,96,5954.102,1822.5,5508,72,59,78.125,70.3125,82.8125,79.6875,71.875,48.4375,50,70.3125,68.75,48.4375,79.6875,53.125,66.79688,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,57.15912,8388,90.4,14.183
35316,71,95,5923.477,1822.5,5508,70,59,82.8125,75,84.375,81.25,81.25,68.75,71.875,79.6875,79.6875,68.75,78.125,59.375,75.91146,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,60.08569,8379,88,14.884
35625,71,95,5923.477,1822.5,5508,70,59,82.8125,75,84.375,81.25,81.25,68.75,71.875,79.6875,79.6875,68.75,78.125,59.375,75.91146,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,60.08569,8379,88,14.884
35934,71,95,5923.477,1822.5,5508,70,59,82.8125,75,84.375,81.25,81.25,68.75,71.875,79.6875,79.6875,68.75,78.125,59.375,75.91146,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,60.08569,8379,88,14.884
36245,71,95,5922.664,1822.5,5508,70,59,82.8125,75,84.375,81.25,81.25,68.75,71.875,79.6875,79.6875,68.75,78.125,59.375,75.91146,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,60.08569,8379,88,14.884
36556,71,95,5922.664,1822.5,5508,69,61,84.60591,81.52709,79.98769,78.44827,81.52709,73.83005,92.30296,79.98769,75.36946,76.90887,81.52709,79.98769,80.50082,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,61.63019,8380,83.7,16.699
36868,71,95,5922.664,1822.5,5508,69,61,84.60591,81.52709,79.98769,78.44827,81.52709,73.83005,92.30296,79.98769,75.36946,76.90887,81.52709,79.98769,80.50082,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,61.63019,8380,83.7,16.699
37182,71,95,5922.664,1822.5,5508,69,61,84.60591,81.52709,79.98769,78.44827,81.52709,73.83005,92.30296,79.98769,75.36946,76.90887,81.52709,79.98769,80.50082,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,61.63019,8380,83.7,16.699
37491,71,95,5923.289,1822.5,5508,75,61,90.48223,76.20558,69.8604,79.37817,79.37817,71.4467,88.89594,74.61929,76.20558,79.37817,80.96447,71.4467,78.18845,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,62.21601,8383,76.7,19.392
37801,71,95,5923.289,1822.5,5508,75,61,90.48223,76.20558,69.8604,79.37817,79.37817,71.4467,88.89594,74.61929,76.20558,79.37817,80.96447,71.4467,78.18845,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,62.21601,8383,76.7,19.392
38123,71,95,5923.289,1822.5,5508,75,61,90.48223,76.20558,69.8604,79.37817,79.37817,71.4467,88.89594,74.61929,76.20558,79.37817,80.96447,71.4467,78.18845,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,62.21601,8383,76.7,19.392
38444,71,94,5906.977,1822.5,5508,69,62,73.4375,85.9375,84.375,84.375,87.5,76.5625,68.75,81.25,81.25,76.5625,82.8125,81.25,80.33854,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,60.41344,8382,71.7,19.578
38772,71,94,5906.977,1822.5,5508,69,62,73.4375,85.9375,84.375,84.375,87.5,76.5625,68.75,81.25,81.25,76.5625,82.8125,81.25,80.33854,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,60.41344,8382,71.7,19.578
39098,71,94,5906.977,1822.5,5508,69,62,73.4375,85.9375,84.375,84.375,87.5,76.5625,68.75,81.25,81.25,76.5625,82.8125,81.25,80.33854,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,60.41344,8382,71.7,19.578
39412,71,94,5906.039,1822.5,5508,73,60,70.3125,73.4375,78.125,62.5,73.4375,53.125,71.875,59.375,68.75,64.0625,82.8125,62.5,68.35938,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,58.75665,8384,71.5,18.745
39749,71,94,5906.039,1822.5,5508,73,60,70.3125,73.4375,78.125,62.5,73.4375,53.125,71.875,59.375,68.75,64.0625,82.8125,62.5,68.35938,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,58.75665,8384,71.5,18.745
40091,71,94,5906.039,1822.5,5508,73,60,70.3125,73.4375,78.125,62.5,73.4375,53.125,71.875,59.375,68.75,64.0625,82.8125,62.5,68.35938,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,58.75665,8384,71.5,18.745
40424,72,96,5909.602,1822.5,5508,74,62,63.05419,64.5936,75.36946,66.133,70.75124,52.27833,72.29064,55.35714,72.29064,53.81773,73.83005,46.12069,63.82389,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,57.25067,8384,64.7,19.214
40772,72,96,5909.602,1822.5,5508,74,62,63.05419,64.5936,75.36946,66.133,70.75124,52.27833,72.29064,55.35714,72.29064,53.81773,73.83005,46.12069,63.82389,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,57.25067,8384,64.7,19.214
41124,72,96,5909.602,1822.5,5508,74,62,63.05419,64.5936,75.36946,66.133,70.75124,52.27833,72.29064,55.35714,72.29064,53.81773,73.83005,46.12069,63.82389,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,57.25067,8384,64.7,19.214
41467,72,96,5933.664,1822.5,5508,74,61,82.55076,71.4467,74.61929,84.13705,77.79188,82.55076,80.96447,74.61929,85.72335,71.4467,84.13705,80.96447,79.24598,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,61.75866,8392,60.2,27.521
41819,72,96,5933.664,1822.5,5508,74,61,82.55076,71.4467,74.61929,84.13705,77.79188,82.55076,80.96447,74.61929,85.72335,71.4467,84.13705,80.96447,79.24598,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,61.75866,8392,60.2,27.521
42165,72,96,5933.664,1822.5,5508,74,61,82.55076,71.4467,74.61929,84.13705,77.79188,82.55076,80.96447,74.61929,85.72335,71.4467,84.13705,80.96447,79.24598,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,61.75866,8392,60.2,27.521
42506,72,96,5941.727,1822.5,5508,73,62,89.0625,90.625,92.1875,87.5,87.5,85.9375,90.625,90.625,92.1875,87.5,95.3125,87.5,89.71354,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,61.52356,8425,58.5,22.214
42854,72,96,5941.727,1822.5,5508,73,62,89.0625,90.625,92.1875,87.5,87.5,85.9375,90.625,90.625,92.1875,87.5,95.3125,87.5,89.71354,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,61.52356,8425,58.5,22.214
43195,72,96,5941.727,1822.5,5508,73,62,89.0625,90.625,92.1875,87.5,87.5,85.9375,90.625,90.625,92.1875,87.5,95.3125,87.5,89.71354,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,61.52356,8425,58.5,22.214
43548,72,95,5958.227,1822.5,5508,72,63,95.38177,95.38177,95.38177,98.46059,96.92118,100,100,100,98.46059,92.30296,96.92118,98.46059,97.30603,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,67.34967,8405,58.5,21.843
43893,72,95,5958.227,1822.5,5508,72,63,95.38177,95.38177,95.38177,98.46059,96.92118,100,100,100,98.46059,92.30296,96.92118,98.46059,97.30603,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,67.34967,8405,58.5,21.843
44234,72,95,5958.227,1822.5,5508,72,63,95.38177,95.38177,95.38177,98.46059,96.92118,100,100,100,98.46059,92.30296,96.92118,98.46059,97.30603,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,67.34967,8405,58.5,21.843
44569,72,96,5928.164,1822.5,5508,75,60,79.6875,71.875,73.4375,75,78.125,68.75,79.6875,84.375,78.125,75,73.4375,76.5625,76.17188,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,61.12921,8403,60.9,20.112
44905,72,96,5928.164,1822.5,5508,75,60,79.6875,71.875,73.4375,75,78.125,68.75,79.6875,84.375,78.125,75,73.4375,76.5625,76.17188,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,61.12921,8403,60.9,20.112
45213,72,96,5928.164,1822.5,5508,75,60,79.6875,71.875,73.4375,75,78.125,68.75,79.6875,84.375,78.125,75,73.4375,76.5625,76.17188,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,61.12921,8403,60.9,20.112
45519,73,96,5915.039,1822.5,5508,77,57,60.34264,58.75635,55.58376,61.92894,63.51523,39.72081,52.41117,41.30711,52.41117,49.23858,61.92894,47.65229,53.73308,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,53.1358,8394,63.2,18.617
45827,73,96,5915.039,1822.5,5508,77,57,60.34264,58.75635,55.58376,61.92894,63.51523,39.72081,52.41117,41.30711,52.41117,49.23858,61.92894,47.65229,53.73308,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,53.1358,8394,63.2,18.617
46139,73,96,5915.039,1822.5,5508,77,57,60.34264,58.75635,55.58376,61.92894,63.51523,39.72081,52.41117,41.30711,52.41117,49.23858,61.92894,47.65229,53.73308,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,53.1358,8394,63.2,18.617
46449,73,96,5913.227,1822.5,5508,76,61,70.3125,57.8125,67.1875,67.1875,56.25,56.25,54.6875,62.5,59.375,60.9375,57.8125,59.375,60.80729,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,57.06512,8384,62.8,22.11
46786,73,96,5913.227,1822.5,5508,76,61,70.3125,57.8125,67.1875,67.1875,56.25,56.25,54.6875,62.5,59.375,60.9375,57.8125,59.375,60.80729,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,57.06512,8384,62.8,22.11
47122,73,96,5913.227,1822.5,5508,76,61,70.3125,57.8125,67.1875,67.1875,56.25,56.25,54.6875,62.5,59.375,60.9375,57.8125,59.375,60.80729,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,57.06512,8384,62.8,22.11
47479,73,96,5893.602,1822.5,5508,78,60,84.375,64.0625,75,57.8125,76.5625,64.0625,60.9375,73.4375,67.1875,60.9375,73.4375,59.375,68.09896,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,58.33972,8386,62.6,19.965
47813,73,96,5893.602,1822.5,5508,78,60,84.375,64.0625,75,57.8125,76.5625,64.0625,60.9375,73.4375,67.1875,60.9375,73.4375,59.375,68.09896,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,58.33972,8386,62.6,19.965
48148,73,96,5893.602,1822.5,5508,78,60,84.375,64.0625,75,57.8125,76.5625,64.0625,60.9375,73.4375,67.1875,60.9375,73.4375,59.375,68.09896,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,58.33972,8386,62.6,19.965
48517,73,96,5886.227,1822.5,5508,75,62,72.29064,61.51478,76.90887,67.67242,64.5936,39.96305,61.51478,49.19951,59.97537,47.6601,72.29064,50.73892,60.36022,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,56.38568,8389,62.8,20.305
48847,73,96,5886.227,1822.5,5508,75,62,72.29064,61.51478,76.90887,67.67242,64.5936,39.96305,61.51478,49.19951,59.97537,47.6601,72.29064,50.73892,60.36022,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,56.38568,8389,62.8,20.305
49188,73,96,5886.227,1822.5,5508,75,62,72.29064,61.51478,76.90887,67.67242,64.5936,39.96305,61.51478,49.19951,59.97537,47.6601,72.29064,50.73892,60.36022,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,56.38568,8389,62.8,20.305
49524,73,97,5897.727,1809.5,5508,75,60,77.79188,84.13705,87.30965,84.13705,80.96447,69.8604,77.79188,68.27411,84.13705,77.79188,80.96447,77.79188,79.24598,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,57.28995,8390,62.2,21.349
49868,73,97,5897.727,1809.5,5508,75,60,77.79188,84.13705,87.30965,84.13705,80.96447,69.8604,77.79188,68.27411,84.13705,77.79188,80.96447,77.79188,79.24598,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,57.28995,8390,62.2,21.349
50209,73,97,5897.727,1809.5,5508,75,60,77.79188,84.13705,87.30965,84.13705,80.96447,69.8604,77.79188,68.27411,84.13705,77.79188,80.96447,77.79188,79.24598,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,57.28995,8390,62.2,21.349
50546,73,97,5912.477,1809.5,5508,74,60,76.5625,68.75,78.125,71.875,64.0625,60.9375,59.375,62.5,73.4375,68.75,68.75,59.375,67.70834,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,55.58841,8382,62.9,20.276
50881,73,97,5912.477,1809.5,5508,74,60,76.5625,68.75,78.125,71.875,64.0625,60.9375,59.375,62.5,73.4375,68.75,68.75,59.375,67.70834,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,55.58841,8382,62.9,20.276
51218,73,97,5912.477,1809.5,5508,74,60,76.5625,68.75,78.125,71.875,64.0625,60.9375,59.375,62.5,73.4375,68.75,68.75,59.375,67.70834,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,55.58841,8382,62.9,20.276
51571,73,96,5935.977,1809.5,5508,74,62,73.83005,59.97537,63.05419,52.27833,64.5936,47.6601,79.98769,35.34483,59.97537,44.58128,59.97537,59.97537,58.43596,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,54.61584,8384,62.2,20.827
51905,73,96,5935.977,1809.5,5508,74,62,73.83005,59.97537,63.05419,52.27833,64.5936,47.6601,79.98769,35.34483,59.97537,44.58128,59.97537,59.97537,58.43596,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,54.61584,8384,62.2,20.827
