Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=%,CPU temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU clock=MHz,CPU power=W,RAM usage=MB,Framerate=FPS,Frametime=ms
24673,75,99,7139.34,1809.5,5508,85,43,35.34483,23.02956,30.7266,19.95074,27.64779,13.79311,30.7266,12.2537,27.64779,12.2537,23.02956,13.79311,22.51642,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.49823,8672,47.1,21.611
24981,75,99,7139.34,1809.5,5508,85,43,35.34483,23.02956,30.7266,19.95074,27.64779,13.79311,30.7266,12.2537,27.64779,12.2537,23.02956,13.79311,22.51642,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.49823,8672,47.1,21.611
25291,75,99,7139.34,1809.5,5508,85,43,35.34483,23.02956,30.7266,19.95074,27.64779,13.79311,30.7266,12.2537,27.64779,12.2537,23.02956,13.79311,22.51642,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.49823,8672,47.1,21.611
25626,75,99,7139.34,1809.5,5508,85,43,35.34483,23.02956,30.7266,19.95074,27.64779,13.79311,30.7266,12.2537,27.64779,12.2537,23.02956,13.79311,22.51642,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.49823,8672,47.1,21.611
25935,76,99,7139.902,1809.5,5508,88,49,38.13452,28.61675,30.20305,23.85787,20.68528,27.03046,30.20305,12.75381,22.27158,15.9264,25.44416,23.85787,24.9154,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,16.89614,8673,47,21.991
26246,76,99,7139.902,1809.5,5508,88,49,38.13452,28.61675,30.20305,23.85787,20.68528,27.03046,30.20305,12.75381,22.27158,15.9264,25.44416,23.85787,24.9154,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,16.89614,8673,47,21.991
26554,76,99,7139.902,1809.5,5508,88,49,38.13452,28.61675,30.20305,23.85787,20.68528,27.03046,30.20305,12.75381,22.27158,15.9264,25.44416,23.85787,24.9154,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,16.89614,8673,47,21.991
26869,75,98,7745.406,1809.5,5508,85,61,79.6875,68.75,76.5625,73.4375,78.125,87.5,78.125,81.25,76.5625,68.75,82.8125,85.9375,78.125,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,61.77028,8745,31.8,74.01
27180,75,98,7745.406,1809.5,5508,85,61,79.6875,68.75,76.5625,73.4375,78.125,87.5,78.125,81.25,76.5625,68.75,82.8125,85.9375,78.125,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,61.77028,8745,31.8,74.01
27493,75,98,7745.406,1809.5,5508,85,61,79.6875,68.75,76.5625,73.4375,78.125,87.5,78.125,81.25,76.5625,68.75,82.8125,85.9375,78.125,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,61.77028,8745,31.8,74.01
27803,76,98,7834.719,1809.5,5508,89,61,73.4375,70.3125,85.9375,71.875,68.75,87.5,90.625,84.375,82.8125,71.875,84.375,87.5,79.94791,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,65.20544,8788,36.3,28.552
28111,76,98,7834.719,1809.5,5508,89,61,73.4375,70.3125,85.9375,71.875,68.75,87.5,90.625,84.375,82.8125,71.875,84.375,87.5,79.94791,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,65.20544,8788,36.3,28.552
28419,76,98,7834.719,1809.5,5508,89,61,73.4375,70.3125,85.9375,71.875,68.75,87.5,90.625,84.375,82.8125,71.875,84.375,87.5,79.94791,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,65.20544,8788,36.3,28.552
28724,76,98,7873.875,1809.5,5508,81,57,79.6875,82.8125,84.375,76.5625,89.0625,76.5625,85.9375,90.625,75,76.5625,79.6875,81.25,81.51041,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,63.41199,8789,45.3,39.059
29033,76,98,7873.875,1809.5,5508,81,57,79.6875,82.8125,84.375,76.5625,89.0625,76.5625,85.9375,90.625,75,76.5625,79.6875,81.25,81.51041,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,63.41199,8789,45.3,39.059
29348,76,98,7873.875,1809.5,5508,81,57,79.6875,82.8125,84.375,76.5625,89.0625,76.5625,85.9375,90.625,75,76.5625,79.6875,81.25,81.51041,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,63.41199,8789,45.3,39.059
29653,76,97,7819.25,1809.5,5508,85,50,40.625,35.9375,51.5625,37.5,31.25,32.8125,43.75,32.8125,39.0625,26.5625,40.625,29.6875,36.84896,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,34.60754,8789,48.5,27.103
29959,76,97,7819.25,1809.5,5508,85,50,40.625,35.9375,51.5625,37.5,31.25,32.8125,43.75,32.8125,39.0625,26.5625,40.625,29.6875,36.84896,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,34.60754,8789,48.5,27.103
30266,76,97,7819.25,1809.5,5508,85,50,40.625,35.9375,51.5625,37.5,31.25,32.8125,43.75,32.8125,39.0625,26.5625,40.625,29.6875,36.84896,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,34.60754,8789,48.5,27.103
30572,76,97,7819.25,1809.5,5508,85,50,40.625,35.9375,51.5625,37.5,31.25,32.8125,43.75,32.8125,39.0625,26.5625,40.625,29.6875,36.84896,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,34.60754,8789,48.5,27.103
30877,76,97,7819.25,1809.5,5508,82,50,46.875,46.875,51.5625,43.75,40.625,32.8125,50,28.125,51.5625,23.4375,45.3125,35.9375,41.40625,2397.407,2397.407,2397.407,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,36.95309,8788,48.7,30.03
31184,76,97,7819.25,1809.5,5508,82,50,46.875,46.875,51.5625,43.75,40.625,32.8125,50,28.125,51.5625,23.4375,45.3125,35.9375,41.40625,2397.407,2397.407,2397.407,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,36.95309,8788,48.7,30.03
31494,76,97,7819.25,1809.5,5508,82,50,46.875,46.875,51.5625,43.75,40.625,32.8125,50,28.125,51.5625,23.4375,45.3125,35.9375,41.40625,2397.407,2397.407,2397.407,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,36.95309,8788,48.7,30.03
31802,76,97,7819.188,1809.5,5508,84,60,63.05419,55.35714,73.83005,56.89655,69.21182,63.05419,63.05419,69.21182,63.05419,53.81773,61.51478,55.35714,62.28448,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,52.46661,8825,48.6,21.491
32109,76,97,7819.188,1809.5,5508,84,60,63.05419,55.35714,73.83005,56.89655,69.21182,63.05419,63.05419,69.21182,63.05419,53.81773,61.51478,55.35714,62.28448,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,52.46661,8825,48.6,21.491
32415,76,97,7819.188,1809.5,5508,84,60,63.05419,55.35714,73.83005,56.89655,69.21182,63.05419,63.05419,69.21182,63.05419,53.81773,61.51478,55.35714,62.28448,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,52.46661,8825,48.6,21.491
32723,76,98,7842.188,1809.5,5508,85,60,68.27411,63.51523,69.8604,60.34264,65.10152,74.61929,71.4467,69.8604,71.4467,58.75635,68.27411,71.4467,67.74535,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,56.16251,8809,47.5,22.141
33028,76,98,7842.188,1809.5,5508,85,60,68.27411,63.51523,69.8604,60.34264,65.10152,74.61929,71.4467,69.8604,71.4467,58.75635,68.27411,71.4467,67.74535,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,56.16251,8809,47.5,22.141
33335,76,98,7842.188,1809.5,5508,85,60,68.27411,63.51523,69.8604,60.34264,65.10152,74.61929,71.4467,69.8604,71.4467,58.75635,68.27411,71.4467,67.74535,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,56.16251,8809,47.5,22.141
33655,76,97,7842.625,1809.5,5508,85,53,43.75,39.0625,54.6875,45.3125,37.5,32.8125,45.3125,26.5625,43.75,34.375,43.75,29.6875,39.71354,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,39.08606,8799,48,21.256
33961,76,97,7842.625,1809.5,5508,85,53,43.75,39.0625,54.6875,45.3125,37.5,32.8125,45.3125,26.5625,43.75,34.375,43.75,29.6875,39.71354,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,39.08606,8799,48,21.256
34268,76,97,7842.625,1809.5,5508,85,53,43.75,39.0625,54.6875,45.3125,37.5,32.8125,45.3125,26.5625,43.75,34.375,43.75,29.6875,39.71354,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,39.08606,8799,48,21.256
34575,76,97,7842.625,1809.5,5508,85,53,43.75,39.0625,54.6875,45.3125,37.5,32.8125,45.3125,26.5625,43.75,34.375,43.75,29.6875,39.71354,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,39.08606,8799,48,21.256
34881,76,97,7840.742,1809.5,5508,84,52,45.3125,39.0625,56.25,37.5,43.75,35.9375,42.1875,14.0625,39.0625,14.0625,42.1875,29.6875,36.58854,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,37.20923,8797,48.3,23.205
35186,76,97,7840.742,1809.5,5508,84,52,45.3125,39.0625,56.25,37.5,43.75,35.9375,42.1875,14.0625,39.0625,14.0625,42.1875,29.6875,36.58854,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,37.20923,8797,48.3,23.205
35493,76,97,7840.742,1809.5,5508,84,52,45.3125,39.0625,56.25,37.5,43.75,35.9375,42.1875,14.0625,39.0625,14.0625,42.1875,29.6875,36.58854,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,37.20923,8797,48.3,23.205
35799,77,97,7805.992,1809.5,5508,83,52,48.4375,45.3125,56.25,48.4375,48.4375,32.8125,43.75,32.8125,40.625,28.125,39.0625,34.375,41.53646,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,40.69348,8793,47.8,22.584
36105,77,97,7805.992,1809.5,5508,83,52,48.4375,45.3125,56.25,48.4375,48.4375,32.8125,43.75,32.8125,40.625,28.125,39.0625,34.375,41.53646,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,40.69348,8793,47.8,22.584
36412,77,97,7805.992,1809.5,5508,83,52,48.4375,45.3125,56.25,48.4375,48.4375,32.8125,43.75,32.8125,40.625,28.125,39.0625,34.375,41.53646,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,40.69348,8793,47.8,22.584
36721,77,97,7816.305,1809.5,5508,83,54,62.5,43.75,64.0625,50,46.875,37.5,43.75,46.875,40.625,46.875,53.125,37.5,47.78646,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,45.80023,8791,46.5,22.882
37029,77,97,7816.305,1809.5,5508,83,54,62.5,43.75,64.0625,50,46.875,37.5,43.75,46.875,40.625,46.875,53.125,37.5,47.78646,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,45.80023,8791,46.5,22.882
37335,77,97,7816.305,1809.5,5508,83,54,62.5,43.75,64.0625,50,46.875,37.5,43.75,46.875,40.625,46.875,53.125,37.5,47.78646,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,45.80023,8791,46.5,22.882
37643,77,97,7813.805,1809.5,5508,83,54,62.5,43.75,64.0625,50,46.875,37.5,43.75,46.875,40.625,46.875,53.125,37.5,47.78646,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,45.80023,8791,46.5,22.882
37951,77,97,7813.805,1809.5,5508,85,58,53.125,48.4375,59.375,51.5625,50,39.0625,51.5625,40.625,50,34.375,46.875,35.9375,46.74479,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,45.12238,8796,43.2,24.993
38259,77,97,7813.805,1809.5,5508,85,58,53.125,48.4375,59.375,51.5625,50,39.0625,51.5625,40.625,50,34.375,46.875,35.9375,46.74479,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,45.12238,8796,43.2,24.993
38570,77,97,7813.805,1809.5,5508,85,58,53.125,48.4375,59.375,51.5625,50,39.0625,51.5625,40.625,50,34.375,46.875,35.9375,46.74479,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,45.12238,8796,43.2,24.993
38878,77,96,7780.305,1809.5,5508,81,53,59.375,39.0625,45.3125,50,53.125,46.875,43.75,39.0625,48.4375,40.625,45.3125,40.625,45.96354,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,45.26593,8790,41,27.21
39185,77,96,7780.305,1809.5,5508,81,53,59.375,39.0625,45.3125,50,53.125,46.875,43.75,39.0625,48.4375,40.625,45.3125,40.625,45.96354,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,45.26593,8790,41,27.21
39493,77,96,7780.305,1809.5,5508,81,53,59.375,39.0625,45.3125,50,53.125,46.875,43.75,39.0625,48.4375,40.625,45.3125,40.625,45.96354,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,45.26593,8790,41,27.21
39801,77,97,7780.93,1809.5,5508,85,54,48.4375,34.375,39.0625,37.5,46.875,32.8125,34.375,28.125,34.375,34.375,39.0625,41.50246,37.57312,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,41.77385,8801,39.9,30.347
40109,77,97,7780.93,1809.5,5508,85,54,48.4375,34.375,39.0625,37.5,46.875,32.8125,34.375,28.125,34.375,34.375,39.0625,41.50246,37.57312,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,41.77385,8801,39.9,30.347
40415,77,97,7780.93,1809.5,5508,85,54,48.4375,34.375,39.0625,37.5,46.875,32.8125,34.375,28.125,34.375,34.375,39.0625,41.50246,37.57312,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,41.77385,8801,39.9,30.347
40724,78,98,7788.742,1809.5,5508,94,55,52.27833,58.43596,46.12069,47.6601,39.96305,32.26601,44.58128,35.34483,39.96305,39.96305,46.12069,39.0625,43.47996,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,41.75494,8800,34,34.468
41053,78,98,7788.742,1809.5,5508,94,55,52.27833,58.43596,46.12069,47.6601,39.96305,32.26601,44.58128,35.34483,39.96305,39.96305,46.12069,39.0625,43.47996,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,41.75494,8800,34,34.468
41360,78,98,7788.742,1809.5,5508,94,55,52.27833,58.43596,46.12069,47.6601,39.96305,32.26601,44.58128,35.34483,39.96305,39.96305,46.12069,39.0625,43.47996,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,41.75494,8800,34,34.468
41672,78,98,7809.055,1809.5,5508,87,53,59.375,46.875,50,43.75,50,45.3125,50,53.125,53.125,53.125,59.375,59.375,51.95313,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,47.26074,8814,31.2,34.051
41978,78,98,7809.055,1809.5,5508,87,53,59.375,46.875,50,43.75,50,45.3125,50,53.125,53.125,53.125,59.375,59.375,51.95313,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,47.26074,8814,31.2,34.051
42289,78,98,7809.055,1809.5,5508,87,53,59.375,46.875,50,43.75,50,45.3125,50,53.125,53.125,53.125,59.375,59.375,51.95313,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,47.26074,8814,31.2,34.051
42597,78,98,7809.055,1809.5,5508,87,53,59.375,46.875,50,43.75,50,45.3125,50,53.125,53.125,53.125,59.375,59.375,51.95313,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,47.26074,8814,31.2,34.051
42907,78,98,7819.617,1809.5,5508,87,62,60.34264,65.10152,68.27411,61.92894,80.96447,68.27411,71.4467,71.4467,68.27411,61.92894,68.27411,71.4467,68.14193,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,58.3669,8835,30.8,34.421
43216,78,98,7819.617,1809.5,5508,87,62,60.34264,65.10152,68.27411,61.92894,80.96447,68.27411,71.4467,71.4467,68.27411,61.92894,68.27411,71.4467,68.14193,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,58.3669,8835,30.8,34.421
43525,78,98,7819.617,1809.5,5508,87,62,60.34264,65.10152,68.27411,61.92894,80.96447,68.27411,71.4467,71.4467,68.27411,61.92894,68.27411,71.4467,68.14193,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,58.3669,8835,30.8,34.421
43835,78,98,7809.18,1809.5,5508,88,59,79.6875,76.5625,79.6875,79.6875,81.25,82.8125,84.375,89.0625,85.9375,76.5625,82.8125,84.375,81.90104,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,63.64722,8842,31.6,32.455
44143,78,98,7809.18,1809.5,5508,88,59,79.6875,76.5625,79.6875,79.6875,81.25,82.8125,84.375,89.0625,85.9375,76.5625,82.8125,84.375,81.90104,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,63.64722,8842,31.6,32.455
44449,78,98,7809.18,1809.5,5508,88,59,79.6875,76.5625,79.6875,79.6875,81.25,82.8125,84.375,89.0625,85.9375,76.5625,82.8125,84.375,81.90104,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,63.64722,8842,31.6,32.455
44756,78,97,7796.055,1809.5,5508,87,53,42.1875,45.3125,50,39.0625,43.75,37.5,40.625,43.75,46.875,32.8125,39.0625,35.9375,41.40625,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,39.43832,8840,32.3,31.882
45065,78,97,7796.055,1809.5,5508,87,53,42.1875,45.3125,50,39.0625,43.75,37.5,40.625,43.75,46.875,32.8125,39.0625,35.9375,41.40625,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,39.43832,8840,32.3,31.882
45375,78,97,7796.055,1809.5,5508,87,53,42.1875,45.3125,50,39.0625,43.75,37.5,40.625,43.75,46.875,32.8125,39.0625,35.9375,41.40625,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,39.43832,8840,32.3,31.882
45680,78,98,7798.867,1809.5,5508,86,54,46.875,48.4375,39.0625,39.0625,31.25,29.6875,28.125,26.5625,40.625,15.625,39.0625,34.375,34.89583,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,36.49638,8837,32.5,31.559
45985,78,98,7798.867,1809.5,5508,86,54,46.875,48.4375,39.0625,39.0625,31.25,29.6875,28.125,26.5625,40.625,15.625,39.0625,34.375,34.89583,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,36.49638,8837,32.5,31.559
46290,78,98,7798.867,1809.5,5508,86,54,46.875,48.4375,39.0625,39.0625,31.25,29.6875,28.125,26.5625,40.625,15.625,39.0625,34.375,34.89583,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,36.49638,8837,32.5,31.559
46595,78,98,7798.867,1809.5,5508,86,54,46.875,48.4375,39.0625,39.0625,31.25,29.6875,28.125,26.5625,40.625,15.625,39.0625,34.375,34.89583,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,36.49638,8837,32.5,31.559
46899,78,98,7810.711,1809.5,5508,88,53,42.1875,40.625,42.1875,37.5,29.6875,34.375,43.75,42.1875,34.375,29.6875,39.0625,28.125,36.97917,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,38.67572,8835,32.9,32.126
47204,78,98,7810.711,1809.5,5508,88,53,42.1875,40.625,42.1875,37.5,29.6875,34.375,43.75,42.1875,34.375,29.6875,39.0625,28.125,36.97917,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,38.67572,8835,32.9,32.126
47509,78,98,7810.711,1809.5,5508,88,53,42.1875,40.625,42.1875,37.5,29.6875,34.375,43.75,42.1875,34.375,29.6875,39.0625,28.125,36.97917,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,38.67572,8835,32.9,32.126
47818,79,98,7789.867,1809.5,5508,84,55,42.1875,40.625,46.875,46.875,48.4375,34.375,46.875,31.25,40.625,31.25,53.125,40.625,41.92708,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,40.09222,8836,33.3,32.596
48123,79,98,7789.867,1809.5,5508,84,55,42.1875,40.625,46.875,46.875,48.4375,34.375,46.875,31.25,40.625,31.25,53.125,40.625,41.92708,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,40.09222,8836,33.3,32.596
48427,79,98,7789.867,1809.5,5508,84,55,42.1875,40.625,46.875,46.875,48.4375,34.375,46.875,31.25,40.625,31.25,53.125,40.625,41.92708,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,40.09222,8836,33.3,32.596
48731,78,98,7776.492,1809.5,5508,84,51,45.3125,46.875,48.4375,39.0625,43.75,23.4375,45.3125,37.5,39.0625,35.9375,46.875,37.5,40.75521,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,41.04028,8838,33.3,31.891
49036,78,98,7776.492,1809.5,5508,84,51,45.3125,46.875,48.4375,39.0625,43.75,23.4375,45.3125,37.5,39.0625,35.9375,46.875,37.5,40.75521,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,41.04028,8838,33.3,31.891
49344,78,98,7776.492,1809.5,5508,84,51,45.3125,46.875,48.4375,39.0625,43.75,23.4375,45.3125,37.5,39.0625,35.9375,46.875,37.5,40.75521,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,41.04028,8838,33.3,31.891
49652,79,98,7781.93,1809.5,5508,89,53,51.5625,46.875,35.9375,37.5,34.375,32.8125,39.0625,35.9375,34.375,40.625,48.4375,42.1875,39.97396,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,38.18958,8836,33.2,31.605
49959,79,98,7781.93,1809.5,5508,89,53,51.5625,46.875,35.9375,37.5,34.375,32.8125,39.0625,35.9375,34.375,40.625,48.4375,42.1875,39.97396,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,38.18958,8836,33.2,31.605
