Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=%,CPU temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU clock=MHz,CPU power=W,RAM usage=MB,Framerate=FPS,Frametime=ms
24624,82,97,5458.59,1797,5508,89,60,32.8125,25,28.125,26.5625,25,20.3125,34.375,29.6875,40.625,26.5625,14.0625,23.4375,27.21354,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,33.92664,7526,171.8,6.494
24931,82,97,5458.59,1797,5508,89,60,32.8125,25,28.125,26.5625,25,20.3125,34.375,29.6875,40.625,26.5625,14.0625,23.4375,27.21354,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,33.92664,7526,171.8,6.494
25237,82,97,5460.09,1797,5508,89,48,37.5,15.625,21.875,17.1875,26.5625,19.95074,24.56897,19.95074,43.04187,30.7266,32.26601,18.41133,25.63885,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,35.7669,7541,163.5,11.31
25543,82,97,5460.09,1797,5508,89,48,37.5,15.625,21.875,17.1875,26.5625,19.95074,24.56897,19.95074,43.04187,30.7266,32.26601,18.41133,25.63885,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,35.7669,7541,163.5,11.31
25850,82,97,5460.09,1797,5508,89,48,37.5,15.625,21.875,17.1875,26.5625,19.95074,24.56897,19.95074,43.04187,30.7266,32.26601,18.41133,25.63885,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,35.7669,7541,163.5,11.31
26157,82,98,5526.09,1797,5508,86,53,25,14.0625,23.4375,21.875,23.4375,27.03046,28.61675,20.68528,55.58376,27.03046,38.13452,20.68528,27.13158,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,32.49363,7540,180.9,7.436
26463,82,98,5526.09,1797,5508,86,53,25,14.0625,23.4375,21.875,23.4375,27.03046,28.61675,20.68528,55.58376,27.03046,38.13452,20.68528,27.13158,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,32.49363,7540,180.9,7.436
26769,82,98,5526.09,1797,5508,86,53,25,14.0625,23.4375,21.875,23.4375,27.03046,28.61675,20.68528,55.58376,27.03046,38.13452,20.68528,27.13158,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,32.49363,7540,180.9,7.436
27076,82,97,5592.09,1797,5508,88,52,23.4375,18.75,23.4375,17.1875,23.4375,15.625,21.875,18.75,40.625,26.5625,29.6875,19.95074,23.27715,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,30.98145,7537,171.2,6.728
27382,82,97,5592.09,1797,5508,88,52,23.4375,18.75,23.4375,17.1875,23.4375,15.625,21.875,18.75,40.625,26.5625,29.6875,19.95074,23.27715,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,30.98145,7537,171.2,6.728
27688,82,97,5592.09,1797,5508,88,52,23.4375,18.75,23.4375,17.1875,23.4375,15.625,21.875,18.75,40.625,26.5625,29.6875,19.95074,23.27715,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,30.98145,7537,171.2,6.728
27996,82,97,5614.09,1797,5508,89,53,30.7266,16.87192,27.64779,24.56897,33.80542,21.49015,23.02956,24.56897,56.89655,27.64779,36.88424,23.4375,28.96462,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,30.25555,7547,175.9,6.176
28303,82,97,5614.09,1797,5508,89,53,30.7266,16.87192,27.64779,24.56897,33.80542,21.49015,23.02956,24.56897,56.89655,27.64779,36.88424,23.4375,28.96462,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,30.25555,7547,175.9,6.176
28609,82,97,5614.09,1797,5508,89,53,30.7266,16.87192,27.64779,24.56897,33.80542,21.49015,23.02956,24.56897,56.89655,27.64779,36.88424,23.4375,28.96462,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,30.25555,7547,175.9,6.176
28915,82,97,5614.09,1797,5508,89,53,30.7266,16.87192,27.64779,24.56897,33.80542,21.49015,23.02956,24.56897,56.89655,27.64779,36.88424,23.4375,28.96462,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,30.25555,7547,175.9,6.176
29222,82,97,5614.09,1797,5508,88,51,18.75,9.375002,14.0625,6.250002,17.1875,6.250002,18.75,17.1875,45.3125,17.1875,21.875,9.375002,16.79688,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,29.69183,7547,177.3,6.109
29528,82,97,5614.09,1797,5508,88,51,18.75,9.375002,14.0625,6.250002,17.1875,6.250002,18.75,17.1875,45.3125,17.1875,21.875,9.375002,16.79688,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,29.69183,7547,177.3,6.109
29835,82,97,5614.09,1797,5508,88,51,18.75,9.375002,14.0625,6.250002,17.1875,6.250002,18.75,17.1875,45.3125,17.1875,21.875,9.375002,16.79688,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,29.69183,7547,177.3,6.109
30141,82,98,5614.09,1797,5508,90,54,20.68528,12.75381,27.03046,14.3401,11.16751,9.581221,22.27158,14.3401,46.06599,12.75381,23.85787,11.16751,18.8346,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,30.55519,7540,171.6,6.183
30448,82,98,5614.09,1797,5508,90,54,20.68528,12.75381,27.03046,14.3401,11.16751,9.581221,22.27158,14.3401,46.06599,12.75381,23.85787,11.16751,18.8346,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,30.55519,7540,171.6,6.183
30754,82,98,5614.09,1797,5508,90,54,20.68528,12.75381,27.03046,14.3401,11.16751,9.581221,22.27158,14.3401,46.06599,12.75381,23.85787,11.16751,18.8346,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,30.55519,7540,171.6,6.183
31064,82,97,5636.09,1797,5508,90,51,18.75,17.1875,25,20.3125,20.3125,21.875,23.4375,26.5625,45.3125,25,28.125,17.1875,24.08854,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.87604,7550,169.7,9.313
31370,82,97,5636.09,1797,5508,90,51,18.75,17.1875,25,20.3125,20.3125,21.875,23.4375,26.5625,45.3125,25,28.125,17.1875,24.08854,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.87604,7550,169.7,9.313
31677,82,97,5636.09,1797,5508,90,51,18.75,17.1875,25,20.3125,20.3125,21.875,23.4375,26.5625,45.3125,25,28.125,17.1875,24.08854,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.87604,7550,169.7,9.313
31984,82,98,5636.09,1797,5508,91,51,29.6875,12.5,18.75,12.5,17.1875,9.375002,15.625,12.5,50,18.75,18.75,10.9375,18.88021,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.2796,7551,168.4,6.489
32290,82,98,5636.09,1797,5508,91,51,29.6875,12.5,18.75,12.5,17.1875,9.375002,15.625,12.5,50,18.75,18.75,10.9375,18.88021,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.2796,7551,168.4,6.489
32596,82,98,5636.09,1797,5508,91,51,29.6875,12.5,18.75,12.5,17.1875,9.375002,15.625,12.5,50,18.75,18.75,10.9375,18.88021,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.2796,7551,168.4,6.489
32902,82,98,5636.09,1797,5508,91,51,29.6875,12.5,18.75,12.5,17.1875,9.375002,15.625,12.5,50,18.75,18.75,10.9375,18.88021,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.2796,7551,168.4,6.489
33209,82,97,5658.09,1797,5508,88,52,28.125,31.25,26.5625,21.875,26.5625,26.5625,23.4375,20.3125,62.5,26.5625,29.6875,18.75,28.51563,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,29.18573,7547,185.9,5.802
33516,82,97,5658.09,1797,5508,88,52,28.125,31.25,26.5625,21.875,26.5625,26.5625,23.4375,20.3125,62.5,26.5625,29.6875,18.75,28.51563,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,29.18573,7547,185.9,5.802
33822,82,97,5658.09,1797,5508,88,52,28.125,31.25,26.5625,21.875,26.5625,26.5625,23.4375,20.3125,62.5,26.5625,29.6875,18.75,28.51563,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,29.18573,7547,185.9,5.802
34129,82,97,5658.09,1797,5508,88,51,34.375,25,32.8125,29.6875,28.125,25,31.25,26.5625,57.8125,25,29.6875,23.4375,30.72917,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,30.66431,7548,207.1,5.282
34435,82,97,5658.09,1797,5508,88,51,34.375,25,32.8125,29.6875,28.125,25,31.25,26.5625,57.8125,25,29.6875,23.4375,30.72917,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,30.66431,7548,207.1,5.282
34742,82,97,5658.09,1797,5508,88,51,34.375,25,32.8125,29.6875,28.125,25,31.25,26.5625,57.8125,25,29.6875,23.4375,30.72917,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,30.66431,7548,207.1,5.282
35049,82,97,5680.09,1797,5508,87,52,21.875,21.875,21.875,15.625,21.875,21.875,18.75,28.125,62.5,20.3125,29.6875,25,25.78125,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,30.35608,7558,216.7,5.08
35356,82,97,5680.09,1797,5508,87,52,21.875,21.875,21.875,15.625,21.875,21.875,18.75,28.125,62.5,20.3125,29.6875,25,25.78125,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,30.35608,7558,216.7,5.08
35663,82,97,5680.09,1797,5508,87,52,21.875,21.875,21.875,15.625,21.875,21.875,18.75,28.125,62.5,20.3125,29.6875,25,25.78125,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,30.35608,7558,216.7,5.08
35969,82,97,5680.09,1797,5508,89,54,29.6875,12.5,21.875,17.1875,21.875,10.9375,17.1875,18.75,37.5,17.1875,17.1875,14.0625,19.66146,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,31.19287,7554,204.4,5.312
36275,82,97,5680.09,1797,5508,89,54,29.6875,12.5,21.875,17.1875,21.875,10.9375,17.1875,18.75,37.5,17.1875,17.1875,14.0625,19.66146,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,31.19287,7554,204.4,5.312
36583,82,97,5680.09,1797,5508,89,54,29.6875,12.5,21.875,17.1875,21.875,10.9375,17.1875,18.75,37.5,17.1875,17.1875,14.0625,19.66146,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,31.19287,7554,204.4,5.312
36889,82,97,5680.09,1797,5508,89,54,29.6875,12.5,21.875,17.1875,21.875,10.9375,17.1875,18.75,37.5,17.1875,17.1875,14.0625,19.66146,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,31.19287,7554,204.4,5.312
37198,82,97,5702.09,1797,5508,90,51,26.5625,18.75,14.0625,14.0625,23.4375,17.1875,15.625,12.5,50,21.875,29.6875,21.875,22.13542,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.14435,7551,212.3,4.946
37505,82,97,5702.09,1797,5508,90,51,26.5625,18.75,14.0625,14.0625,23.4375,17.1875,15.625,12.5,50,21.875,29.6875,21.875,22.13542,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.14435,7551,212.3,4.946
37811,82,97,5702.09,1797,5508,90,51,26.5625,18.75,14.0625,14.0625,23.4375,17.1875,15.625,12.5,50,21.875,29.6875,21.875,22.13542,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.14435,7551,212.3,4.946
38118,83,98,5702.09,1797,5508,90,51,26.5625,25,17.1875,12.5,17.1875,14.0625,10.9375,6.250002,50,20.3125,23.4375,12.5,19.66146,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.18329,7549,221,4.729
38425,83,98,5702.09,1797,5508,90,51,26.5625,25,17.1875,12.5,17.1875,14.0625,10.9375,6.250002,50,20.3125,23.4375,12.5,19.66146,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.18329,7549,221,4.729
38732,83,98,5702.09,1797,5508,90,51,26.5625,25,17.1875,12.5,17.1875,14.0625,10.9375,6.250002,50,20.3125,23.4375,12.5,19.66146,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.18329,7549,221,4.729
39039,82,97,5724.09,1797,5508,88,53,31.25,23.4375,25,15.625,26.5625,18.75,21.875,15.625,43.75,23.4375,25,10.9375,23.4375,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.88284,7546,219.4,5.208
39346,82,97,5724.09,1797,5508,88,53,31.25,23.4375,25,15.625,26.5625,18.75,21.875,15.625,43.75,23.4375,25,10.9375,23.4375,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.88284,7546,219.4,5.208
39652,82,97,5724.09,1797,5508,88,53,31.25,23.4375,25,15.625,26.5625,18.75,21.875,15.625,43.75,23.4375,25,10.9375,23.4375,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.88284,7546,219.4,5.208
39958,82,97,5724.09,1797,5508,88,53,31.25,23.4375,25,15.625,26.5625,18.75,21.875,15.625,43.75,23.4375,25,10.9375,23.4375,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.88284,7546,219.4,5.208
40265,82,97,5900.09,1797,5508,83,55,32.8125,32.8125,21.875,15.625,29.6875,19.95074,21.49015,23.02956,55.35714,30.7266,32.26601,21.49015,28.09357,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,29.59943,7553,174.6,6.259
40571,82,97,5900.09,1797,5508,83,55,32.8125,32.8125,21.875,15.625,29.6875,19.95074,21.49015,23.02956,55.35714,30.7266,32.26601,21.49015,28.09357,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,29.59943,7553,174.6,6.259
40877,82,97,5900.09,1797,5508,83,55,32.8125,32.8125,21.875,15.625,29.6875,19.95074,21.49015,23.02956,55.35714,30.7266,32.26601,21.49015,28.09357,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,29.59943,7553,174.6,6.259
41183,82,97,5988.09,1797,5508,82,52,23.02956,13.79311,18.41133,10.71429,23.02956,14.0625,17.1875,9.375002,35.9375,12.5,20.3125,10.9375,17.44086,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,29.11066,7552,156.3,6.868
41489,82,97,5988.09,1797,5508,82,52,23.02956,13.79311,18.41133,10.71429,23.02956,14.0625,17.1875,9.375002,35.9375,12.5,20.3125,10.9375,17.44086,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,29.11066,7552,156.3,6.868
41796,82,97,5988.09,1797,5508,82,52,23.02956,13.79311,18.41133,10.71429,23.02956,14.0625,17.1875,9.375002,35.9375,12.5,20.3125,10.9375,17.44086,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,29.11066,7552,156.3,6.868
42101,82,97,5988.09,1797,5508,81,50,17.1875,23.4375,21.875,14.0625,18.75,17.1875,18.75,21.875,34.375,20.3125,23.4375,20.3125,20.96354,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.2738,7552,147.4,15.21
42408,82,97,5988.09,1797,5508,81,50,17.1875,23.4375,21.875,14.0625,18.75,17.1875,18.75,21.875,34.375,20.3125,23.4375,20.3125,20.96354,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.2738,7552,147.4,15.21
42714,82,97,5988.09,1797,5508,81,50,17.1875,23.4375,21.875,14.0625,18.75,17.1875,18.75,21.875,34.375,20.3125,23.4375,20.3125,20.96354,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.2738,7552,147.4,15.21
43021,82,97,6010.09,1797,5508,82,52,20.68528,17.51269,28.61675,9.581221,25.44416,15.9264,15.9264,4.822337,42.8934,23.85787,15.9264,9.581221,19.23118,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.15567,7546,154.3,12.439
43329,82,97,6010.09,1797,5508,82,52,20.68528,17.51269,28.61675,9.581221,25.44416,15.9264,15.9264,4.822337,42.8934,23.85787,15.9264,9.581221,19.23118,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.15567,7546,154.3,12.439
43636,82,97,6010.09,1797,5508,82,52,20.68528,17.51269,28.61675,9.581221,25.44416,15.9264,15.9264,4.822337,42.8934,23.85787,15.9264,9.581221,19.23118,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.15567,7546,154.3,12.439
43942,82,97,6010.09,1797,5508,82,52,20.68528,17.51269,28.61675,9.581221,25.44416,15.9264,15.9264,4.822337,42.8934,23.85787,15.9264,9.581221,19.23118,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.15567,7546,154.3,12.439
44249,82,96,6010.09,1797,5508,83,52,18.75,12.5,21.875,17.1875,12.5,20.3125,17.1875,9.375002,37.5,21.875,26.5625,15.625,19.27083,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.81238,7547,153,13.032
44556,82,96,6010.09,1797,5508,83,52,18.75,12.5,21.875,17.1875,12.5,20.3125,17.1875,9.375002,37.5,21.875,26.5625,15.625,19.27083,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.81238,7547,153,13.032
44864,82,96,6010.09,1797,5508,83,52,18.75,12.5,21.875,17.1875,12.5,20.3125,17.1875,9.375002,37.5,21.875,26.5625,15.625,19.27083,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.81238,7547,153,13.032
45171,82,97,6032.09,1797,5508,83,50,25,12.5,14.0625,10.9375,25,10.9375,9.375002,9.375002,39.0625,15.625,18.75,17.1875,17.31771,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.79718,7544,153.3,11.363
45479,82,97,6032.09,1797,5508,83,50,25,12.5,14.0625,10.9375,25,10.9375,9.375002,9.375002,39.0625,15.625,18.75,17.1875,17.31771,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.79718,7544,153.3,11.363
45786,82,97,6032.09,1797,5508,83,50,25,12.5,14.0625,10.9375,25,10.9375,9.375002,9.375002,39.0625,15.625,18.75,17.1875,17.31771,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.79718,7544,153.3,11.363
46099,82,97,6054.09,1797,5508,84,49,18.75,18.75,20.3125,14.0625,20.3125,17.1875,14.0625,15.625,35.9375,20.3125,20.3125,10.9375,18.88021,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.48615,7545,152.1,15.058
46406,82,97,6054.09,1797,5508,84,49,18.75,18.75,20.3125,14.0625,20.3125,17.1875,14.0625,15.625,35.9375,20.3125,20.3125,10.9375,18.88021,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.48615,7545,152.1,15.058
46717,82,97,6054.09,1797,5508,84,49,18.75,18.75,20.3125,14.0625,20.3125,17.1875,14.0625,15.625,35.9375,20.3125,20.3125,10.9375,18.88021,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.48615,7545,152.1,15.058
47022,82,97,6076.09,1797,5508,83,54,26.5625,14.0625,25,10.9375,17.1875,14.0625,17.1875,14.0625,35.9375,21.875,18.75,18.75,19.53125,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.21191,7543,158.9,14.911
47328,82,97,6076.09,1797,5508,83,54,26.5625,14.0625,25,10.9375,17.1875,14.0625,17.1875,14.0625,35.9375,21.875,18.75,18.75,19.53125,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.21191,7543,158.9,14.911
47633,82,97,6076.09,1797,5508,83,54,26.5625,14.0625,25,10.9375,17.1875,14.0625,17.1875,14.0625,35.9375,21.875,18.75,18.75,19.53125,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.21191,7543,158.9,14.911
47939,82,97,6076.09,1797,5508,83,54,26.5625,14.0625,25,10.9375,17.1875,14.0625,17.1875,14.0625,35.9375,21.875,18.75,18.75,19.53125,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.21191,7543,158.9,14.911
48252,82,96,6076.09,1797,5508,85,51,31.25,17.1875,28.125,14.0625,15.625,12.5,20.3125,10.9375,35.9375,17.1875,21.875,12.5,19.79167,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.85327,7539,166.6,13.516
48557,82,96,6076.09,1797,5508,85,51,31.25,17.1875,28.125,14.0625,15.625,12.5,20.3125,10.9375,35.9375,17.1875,21.875,12.5,19.79167,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.85327,7539,166.6,13.516
48862,82,96,6076.09,1797,5508,85,51,31.25,17.1875,28.125,14.0625,15.625,12.5,20.3125,10.9375,35.9375,17.1875,21.875,12.5,19.79167,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.85327,7539,166.6,13.516
49168,82,96,6076.09,1797,5508,85,47,23.4375,21.875,26.5625,20.3125,18.75,6.250002,14.0625,6.250002,43.04187,24.56897,21.49015,16.87192,20.28941,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.54813,7548,177.3,15.048
49473,82,96,6076.09,1797,5508,85,47,23.4375,21.875,26.5625,20.3125,18.75,6.250002,14.0625,6.250002,43.04187,24.56897,21.49015,16.87192,20.28941,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.54813,7548,177.3,15.048
49778,82,96,6076.09,1797,5508,85,47,23.4375,21.875,26.5625,20.3125,18.75,6.250002,14.0625,6.250002,43.04187,24.56897,21.49015,16.87192,20.28941,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.54813,7548,177.3,15.048
