Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=%,CPU temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU clock=MHz,CPU power=W,RAM usage=MB,Framerate=FPS,Frametime=ms
25249,69,82,5831.828,1822.5,5508,74,60,65.625,45.3125,64.0625,57.8125,59.375,54.6875,54.6875,45.3125,57.8125,45.3125,60.9375,45.3125,54.6875,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,49.97961,8490,118.9,60.647
25557,69,82,5831.828,1822.5,5508,74,60,65.625,45.3125,64.0625,57.8125,59.375,54.6875,54.6875,45.3125,57.8125,45.3125,60.9375,45.3125,54.6875,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,49.97961,8490,118.9,60.647
25868,69,82,5831.828,1822.5,5508,74,60,65.625,45.3125,64.0625,57.8125,59.375,54.6875,54.6875,45.3125,57.8125,45.3125,60.9375,45.3125,54.6875,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,49.97961,8490,118.9,60.647
26177,69,82,5831.828,1822.5,5508,74,60,65.625,45.3125,64.0625,57.8125,59.375,54.6875,54.6875,45.3125,57.8125,45.3125,60.9375,45.3125,54.6875,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,49.97961,8490,118.9,60.647
26484,69,93,5916.078,1822.5,5508,71,60,92.1875,95.3125,92.1875,95.3125,96.875,89.0625,98.4375,93.75,93.75,95.3125,92.1875,96.875,94.27084,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,66.21286,8350,68.3,21.216
26796,69,93,5916.078,1822.5,5508,71,60,92.1875,95.3125,92.1875,95.3125,96.875,89.0625,98.4375,93.75,93.75,95.3125,92.1875,96.875,94.27084,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,66.21286,8350,68.3,21.216
27113,69,93,5916.078,1822.5,5508,71,60,92.1875,95.3125,92.1875,95.3125,96.875,89.0625,98.4375,93.75,93.75,95.3125,92.1875,96.875,94.27084,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,66.21286,8350,68.3,21.216
27430,69,87,6009.109,1822.5,5508,68,62,93.75,95.3125,96.875,95.3125,98.4375,96.875,98.4375,96.875,100,96.875,95.3125,93.75,96.48438,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,67.38556,8383,70.9,23.835
27738,69,87,6009.109,1822.5,5508,68,62,93.75,95.3125,96.875,95.3125,98.4375,96.875,98.4375,96.875,100,96.875,95.3125,93.75,96.48438,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,67.38556,8383,70.9,23.835
28053,69,87,6009.109,1822.5,5508,68,62,93.75,95.3125,96.875,95.3125,98.4375,96.875,98.4375,96.875,100,96.875,95.3125,93.75,96.48438,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,67.38556,8383,70.9,23.835
28363,70,96,5960.984,1822.5,5508,73,63,93.75,95.3125,93.75,93.75,96.92118,98.46059,98.46059,96.92118,93.84236,92.30296,96.92118,95.38177,95.4812,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,65.75627,8384,84.6,18.857
28677,70,96,5960.984,1822.5,5508,73,63,93.75,95.3125,93.75,93.75,96.92118,98.46059,98.46059,96.92118,93.84236,92.30296,96.92118,95.38177,95.4812,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,65.75627,8384,84.6,18.857
28988,70,96,5960.984,1822.5,5508,73,63,93.75,95.3125,93.75,93.75,96.92118,98.46059,98.46059,96.92118,93.84236,92.30296,96.92118,95.38177,95.4812,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,65.75627,8384,84.6,18.857
29298,70,96,5941.047,1822.5,5508,70,63,95.3125,93.75,93.75,92.1875,93.65482,100,100,100,96.82741,98.4137,96.82741,95.24112,96.33036,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,68.6529,8382,88.9,14.84
29606,70,96,5941.047,1822.5,5508,70,63,95.3125,93.75,93.75,92.1875,93.65482,100,100,100,96.82741,98.4137,96.82741,95.24112,96.33036,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,68.6529,8382,88.9,14.84
29913,70,96,5941.047,1822.5,5508,70,63,95.3125,93.75,93.75,92.1875,93.65482,100,100,100,96.82741,98.4137,96.82741,95.24112,96.33036,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,68.6529,8382,88.9,14.84
30219,70,96,5941.047,1822.5,5508,72,59,68.75,71.875,70.3125,71.875,75,56.25,78.125,45.3125,71.875,35.9375,70.3125,62.5,64.84375,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,56.55908,8382,91.6,14.888
30527,70,96,5941.047,1822.5,5508,72,59,68.75,71.875,70.3125,71.875,75,56.25,78.125,45.3125,71.875,35.9375,70.3125,62.5,64.84375,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,56.55908,8382,91.6,14.888
30837,70,96,5941.047,1822.5,5508,72,59,68.75,71.875,70.3125,71.875,75,56.25,78.125,45.3125,71.875,35.9375,70.3125,62.5,64.84375,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,56.55908,8382,91.6,14.888
31148,70,96,5941.047,1822.5,5508,72,59,68.75,71.875,70.3125,71.875,75,56.25,78.125,45.3125,71.875,35.9375,70.3125,62.5,64.84375,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,56.55908,8382,91.6,14.888
31456,70,96,5949.609,1822.5,5508,71,58,79.6875,81.25,85.9375,84.375,70.3125,70.3125,73.4375,59.375,71.875,54.6875,79.6875,81.25,74.34896,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,59.29529,8381,90.9,14.779
31764,70,96,5949.609,1822.5,5508,71,58,79.6875,81.25,85.9375,84.375,70.3125,70.3125,73.4375,59.375,71.875,54.6875,79.6875,81.25,74.34896,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,59.29529,8381,90.9,14.779
32073,70,96,5949.609,1822.5,5508,71,58,79.6875,81.25,85.9375,84.375,70.3125,70.3125,73.4375,59.375,71.875,54.6875,79.6875,81.25,74.34896,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,59.29529,8381,90.9,14.779
32386,70,96,5962.922,1822.5,5508,71,59,82.8125,65.625,70.3125,70.3125,65.625,62.5,85.9375,51.5625,70.3125,59.375,70.3125,64.0625,68.22916,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,58.86859,8379,88.5,14.456
32693,70,96,5962.922,1822.5,5508,71,59,82.8125,65.625,70.3125,70.3125,65.625,62.5,85.9375,51.5625,70.3125,59.375,70.3125,64.0625,68.22916,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,58.86859,8379,88.5,14.456
33001,70,96,5962.922,1822.5,5508,71,59,82.8125,65.625,70.3125,70.3125,65.625,62.5,85.9375,51.5625,70.3125,59.375,70.3125,64.0625,68.22916,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,58.86859,8379,88.5,14.456
33310,71,96,5959.352,1822.5,5508,74,60,76.5625,71.875,79.6875,78.125,76.5625,53.125,67.1875,56.25,73.4375,46.875,79.6875,60.9375,68.35938,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,56.93191,8377,90.5,14.094
33618,71,96,5959.352,1822.5,5508,74,60,76.5625,71.875,79.6875,78.125,76.5625,53.125,67.1875,56.25,73.4375,46.875,79.6875,60.9375,68.35938,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,56.93191,8377,90.5,14.094
33927,71,96,5959.352,1822.5,5508,74,60,76.5625,71.875,79.6875,78.125,76.5625,53.125,67.1875,56.25,73.4375,46.875,79.6875,60.9375,68.35938,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,56.93191,8377,90.5,14.094
34237,71,96,5960.602,1822.5,5508,71,61,82.8125,79.6875,82.8125,76.5625,67.1875,65.625,75,54.6875,81.25,64.0625,75,81.25,73.82813,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,59.76959,8372,90.6,14.705
34551,71,96,5960.602,1822.5,5508,71,61,82.8125,79.6875,82.8125,76.5625,67.1875,65.625,75,54.6875,81.25,64.0625,75,81.25,73.82813,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,59.76959,8372,90.6,14.705
34860,71,96,5960.602,1822.5,5508,71,61,82.8125,79.6875,82.8125,76.5625,67.1875,65.625,75,54.6875,81.25,64.0625,75,81.25,73.82813,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,59.76959,8372,90.6,14.705
35168,71,96,5960.602,1822.5,5508,71,61,82.8125,79.6875,82.8125,76.5625,67.1875,65.625,75,54.6875,81.25,64.0625,75,81.25,73.82813,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,59.76959,8372,90.6,14.705
35476,71,95,5930.914,1822.5,5508,71,60,85.9375,73.4375,82.8125,73.4375,82.8125,68.75,71.875,70.3125,78.125,70.3125,84.375,72.29064,76.20651,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,61.01746,8367,86.3,16.986
35786,71,95,5930.914,1822.5,5508,71,60,85.9375,73.4375,82.8125,73.4375,82.8125,68.75,71.875,70.3125,78.125,70.3125,84.375,72.29064,76.20651,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,61.01746,8367,86.3,16.986
36096,71,95,5930.914,1822.5,5508,71,60,85.9375,73.4375,82.8125,73.4375,82.8125,68.75,71.875,70.3125,78.125,70.3125,84.375,72.29064,76.20651,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,61.01746,8367,86.3,16.986
36409,71,95,5933.727,1822.5,5508,69,57,76.90887,79.98769,78.44827,76.90887,70.75124,76.90887,76.90887,75.36946,81.52709,70.75124,78.44827,76.5625,76.62344,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,60.70227,8365,80.9,18.535
36719,71,95,5933.727,1822.5,5508,69,57,76.90887,79.98769,78.44827,76.90887,70.75124,76.90887,76.90887,75.36946,81.52709,70.75124,78.44827,76.5625,76.62344,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,60.70227,8365,80.9,18.535
37027,71,95,5933.727,1822.5,5508,69,57,76.90887,79.98769,78.44827,76.90887,70.75124,76.90887,76.90887,75.36946,81.52709,70.75124,78.44827,76.5625,76.62344,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,60.70227,8365,80.9,18.535
37337,71,95,5929.164,1822.5,5508,71,62,82.8125,76.5625,81.25,73.4375,84.375,82.8125,85.9375,71.875,84.375,76.5625,84.375,84.375,80.72916,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,61.72955,8365,73.9,18.461
37649,71,95,5929.164,1822.5,5508,71,62,82.8125,76.5625,81.25,73.4375,84.375,82.8125,85.9375,71.875,84.375,76.5625,84.375,84.375,80.72916,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,61.72955,8365,73.9,18.461
37961,71,95,5929.164,1822.5,5508,71,62,82.8125,76.5625,81.25,73.4375,84.375,82.8125,85.9375,71.875,84.375,76.5625,84.375,84.375,80.72916,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,61.72955,8365,73.9,18.461
38271,71,94,5902.852,1822.5,5508,69,60,74.61929,68.27411,73.033,68.27411,73.033,53.99746,71.4467,58.75635,71.4467,63.51523,80.96447,65.10152,68.5385,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,59.85417,8361,72.3,18.249
38579,71,94,5902.852,1822.5,5508,69,60,74.61929,68.27411,73.033,68.27411,73.033,53.99746,71.4467,58.75635,71.4467,63.51523,80.96447,65.10152,68.5385,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,59.85417,8361,72.3,18.249
38890,71,94,5902.852,1822.5,5508,69,60,74.61929,68.27411,73.033,68.27411,73.033,53.99746,71.4467,58.75635,71.4467,63.51523,80.96447,65.10152,68.5385,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,59.85417,8361,72.3,18.249
39197,72,95,5910.352,1822.5,5508,70,61,76.5625,75,76.5625,70.3125,79.6875,53.125,75,48.4375,67.1875,70.3125,70.3125,56.25,68.22916,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,56.62158,8365,68.6,19.51
39505,72,95,5910.352,1822.5,5508,70,61,76.5625,75,76.5625,70.3125,79.6875,53.125,75,48.4375,67.1875,70.3125,70.3125,56.25,68.22916,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,56.62158,8365,68.6,19.51
39815,72,95,5910.352,1822.5,5508,70,61,76.5625,75,76.5625,70.3125,79.6875,53.125,75,48.4375,67.1875,70.3125,70.3125,56.25,68.22916,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,56.62158,8365,68.6,19.51
40126,72,95,5910.352,1822.5,5508,70,61,76.5625,75,76.5625,70.3125,79.6875,53.125,75,48.4375,67.1875,70.3125,70.3125,56.25,68.22916,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,56.62158,8365,68.6,19.51
40441,72,95,5950.539,1822.5,5508,70,64,82.8125,76.5625,76.5625,89.0625,82.8125,73.4375,78.125,75,81.52709,69.21182,87.68473,72.29064,78.75744,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,60.77592,8378,61.6,24.78
40750,72,95,5950.539,1822.5,5508,70,64,82.8125,76.5625,76.5625,89.0625,82.8125,73.4375,78.125,75,81.52709,69.21182,87.68473,72.29064,78.75744,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,60.77592,8378,61.6,24.78
41060,72,95,5950.539,1822.5,5508,70,64,82.8125,76.5625,76.5625,89.0625,82.8125,73.4375,78.125,75,81.52709,69.21182,87.68473,72.29064,78.75744,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,60.77592,8378,61.6,24.78
41373,72,95,5942.664,1822.5,5508,73,62,89.0625,68.75,75,73.4375,75,62.5,79.6875,68.75,79.37817,65.10152,68.27411,84.13705,74.08987,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,62.20195,8395,61.2,20.296
41689,72,95,5942.664,1822.5,5508,73,62,89.0625,68.75,75,73.4375,75,62.5,79.6875,68.75,79.37817,65.10152,68.27411,84.13705,74.08987,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,62.20195,8395,61.2,20.296
42001,72,95,5942.664,1822.5,5508,73,62,89.0625,68.75,75,73.4375,75,62.5,79.6875,68.75,79.37817,65.10152,68.27411,84.13705,74.08987,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,62.20195,8395,61.2,20.296
42319,72,96,5963.727,1822.5,5508,74,64,92.1875,85.9375,89.0625,85.9375,93.75,93.75,95.3125,95.3125,90.625,90.625,100,93.84236,92.1952,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,65.87444,8395,59.6,22.952
42642,72,96,5963.727,1822.5,5508,74,64,92.1875,85.9375,89.0625,85.9375,93.75,93.75,95.3125,95.3125,90.625,90.625,100,93.84236,92.1952,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,65.87444,8395,59.6,22.952
42956,72,96,5963.727,1822.5,5508,74,64,92.1875,85.9375,89.0625,85.9375,93.75,93.75,95.3125,95.3125,90.625,90.625,100,93.84236,92.1952,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,65.87444,8395,59.6,22.952
43268,73,96,5933.789,1822.5,5508,72,63,95.3125,95.3125,95.3125,92.1875,96.875,96.875,100,96.875,96.875,95.3125,92.06853,98.4137,95.95164,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,68.0437,8395,61.1,21.13
43586,73,96,5933.789,1822.5,5508,72,63,95.3125,95.3125,95.3125,92.1875,96.875,96.875,100,96.875,96.875,95.3125,92.06853,98.4137,95.95164,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,68.0437,8395,61.1,21.13
43897,73,96,5933.789,1822.5,5508,72,63,95.3125,95.3125,95.3125,92.1875,96.875,96.875,100,96.875,96.875,95.3125,92.06853,98.4137,95.95164,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,68.0437,8395,61.1,21.13
44214,73,96,5919.789,1822.5,5508,74,60,90.625,96.875,93.75,89.0625,95.3125,87.5,95.3125,90.625,92.1875,82.8125,89.0625,92.1875,91.27604,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,66.46233,8388,63.8,23.443
44523,73,96,5919.789,1822.5,5508,74,60,90.625,96.875,93.75,89.0625,95.3125,87.5,95.3125,90.625,92.1875,82.8125,89.0625,92.1875,91.27604,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,66.46233,8388,63.8,23.443
44831,73,96,5919.789,1822.5,5508,74,60,90.625,96.875,93.75,89.0625,95.3125,87.5,95.3125,90.625,92.1875,82.8125,89.0625,92.1875,91.27604,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,66.46233,8388,63.8,23.443
45139,73,96,5919.789,1822.5,5508,74,60,90.625,96.875,93.75,89.0625,95.3125,87.5,95.3125,90.625,92.1875,82.8125,89.0625,92.1875,91.27604,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,66.46233,8388,63.8,23.443
45448,73,96,5909.727,1822.5,5508,73,59,65.625,68.75,60.9375,65.625,73.4375,54.6875,64.0625,65.625,68.75,50,73.4375,54.6875,63.80208,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,55.35756,8382,66.6,18.842
45764,73,96,5909.727,1822.5,5508,73,59,65.625,68.75,60.9375,65.625,73.4375,54.6875,64.0625,65.625,68.75,50,73.4375,54.6875,63.80208,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,55.35756,8382,66.6,18.842
46074,73,96,5909.727,1822.5,5508,73,59,65.625,68.75,60.9375,65.625,73.4375,54.6875,64.0625,65.625,68.75,50,73.4375,54.6875,63.80208,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,55.35756,8382,66.6,18.842
46382,73,96,5900.227,1822.5,5508,73,61,70.3125,68.75,79.6875,64.0625,70.3125,56.25,73.4375,53.125,60.9375,70.3125,75,59.375,66.79688,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,58.03107,8376,66,20.869
46690,73,96,5900.227,1822.5,5508,73,61,70.3125,68.75,79.6875,64.0625,70.3125,56.25,73.4375,53.125,60.9375,70.3125,75,59.375,66.79688,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,58.03107,8376,66,20.869
46997,73,96,5900.227,1822.5,5508,73,61,70.3125,68.75,79.6875,64.0625,70.3125,56.25,73.4375,53.125,60.9375,70.3125,75,59.375,66.79688,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,58.03107,8376,66,20.869
47305,73,96,5903.289,1809.5,5508,72,62,68.75,62.5,72.29064,58.43596,58.43596,43.04187,52.27833,36.88424,53.81773,44.58128,78.44827,39.96305,55.78562,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,56.10248,8378,67,18.922
47614,73,96,5903.289,1809.5,5508,72,62,68.75,62.5,72.29064,58.43596,58.43596,43.04187,52.27833,36.88424,53.81773,44.58128,78.44827,39.96305,55.78562,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,56.10248,8378,67,18.922
47919,73,96,5903.289,1809.5,5508,72,62,68.75,62.5,72.29064,58.43596,58.43596,43.04187,52.27833,36.88424,53.81773,44.58128,78.44827,39.96305,55.78562,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,56.10248,8378,67,18.922
48232,73,96,5902.727,1809.5,5508,71,61,72.29064,76.90887,79.6875,84.375,81.25,62.5,79.6875,75,75,76.5625,75,68.75,75.58434,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,59.14331,8394,65.5,18.837
48539,73,96,5902.727,1809.5,5508,71,61,72.29064,76.90887,79.6875,84.375,81.25,62.5,79.6875,75,75,76.5625,75,68.75,75.58434,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,59.14331,8394,65.5,18.837
48846,73,96,5902.727,1809.5,5508,71,61,72.29064,76.90887,79.6875,84.375,81.25,62.5,79.6875,75,75,76.5625,75,68.75,75.58434,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,59.14331,8394,65.5,18.837
49154,73,96,5902.727,1809.5,5508,71,61,72.29064,76.90887,79.6875,84.375,81.25,62.5,79.6875,75,75,76.5625,75,68.75,75.58434,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,59.14331,8394,65.5,18.837
49464,73,96,5902.289,1809.5,5508,70,60,66.68782,65.10152,84.13705,73.033,68.27411,52.41117,73.033,47.65229,73.033,47.65229,71.4467,61.92894,65.36591,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,56.84151,8376,66.4,22.985
49774,73,96,5902.289,1809.5,5508,70,60,66.68782,65.10152,84.13705,73.033,68.27411,52.41117,73.033,47.65229,73.033,47.65229,71.4467,61.92894,65.36591,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,56.84151,8376,66.4,22.985
50083,73,96,5902.289,1809.5,5508,70,60,66.68782,65.10152,84.13705,73.033,68.27411,52.41117,73.033,47.65229,73.033,47.65229,71.4467,61.92894,65.36591,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,56.84151,8376,66.4,22.985
50397,73,96,5938.477,1809.5,5508,74,60,78.125,62.5,60.9375,65.625,67.1875,43.75,62.5,62.5,62.5,54.6875,65.625,54.6875,61.71875,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,56.51978,8373,65.3,20.214
50704,73,96,5938.477,1809.5,5508,74,60,78.125,62.5,60.9375,65.625,67.1875,43.75,62.5,62.5,62.5,54.6875,65.625,54.6875,61.71875,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,56.51978,8373,65.3,20.214
