Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=%,CPU temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU clock=MHz,CPU power=W,RAM usage=MB,Framerate=FPS,Frametime=ms
24577,74,98,5746.344,1809.5,5508,82,47,65.625,42.1875,62.5,59.375,59.375,39.0625,57.8125,34.375,53.125,26.5625,57.8125,35.9375,49.47917,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,42.12447,8114,93.8,17.48
24883,74,98,5746.344,1809.5,5508,82,47,65.625,42.1875,62.5,59.375,59.375,39.0625,57.8125,34.375,53.125,26.5625,57.8125,35.9375,49.47917,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,42.12447,8114,93.8,17.48
25191,75,98,5746.344,1809.5,5508,84,50,52.41117,38.13452,39.72081,36.54823,30.20305,34.96193,41.30711,22.27158,36.54823,14.3401,38.13452,20.68528,33.77221,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,29.18236,8114,95.3,17.237
25500,75,98,5746.344,1809.5,5508,84,50,52.41117,38.13452,39.72081,36.54823,30.20305,34.96193,41.30711,22.27158,36.54823,14.3401,38.13452,20.68528,33.77221,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,29.18236,8114,95.3,17.237
25810,75,98,5746.344,1809.5,5508,84,50,52.41117,38.13452,39.72081,36.54823,30.20305,34.96193,41.30711,22.27158,36.54823,14.3401,38.13452,20.68528,33.77221,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,29.18236,8114,95.3,17.237
26119,74,97,6237.16,1809.5,5508,78,64,84.60591,81.52709,83.06651,75.36946,79.98769,83.06651,81.52709,87.68473,83.06651,86.14532,79.98769,84.60591,82.55337,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,62.41064,8141,53.6,61.461
26428,74,97,6237.16,1809.5,5508,78,64,84.60591,81.52709,83.06651,75.36946,79.98769,83.06651,81.52709,87.68473,83.06651,86.14532,79.98769,84.60591,82.55337,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,62.41064,8141,53.6,61.461
26736,74,97,6237.16,1809.5,5508,78,64,84.60591,81.52709,83.06651,75.36946,79.98769,83.06651,81.52709,87.68473,83.06651,86.14532,79.98769,84.60591,82.55337,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,62.41064,8141,53.6,61.461
27046,74,97,6237.16,1809.5,5508,78,64,84.60591,81.52709,83.06651,75.36946,79.98769,83.06651,81.52709,87.68473,83.06651,86.14532,79.98769,84.60591,82.55337,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,62.41064,8141,53.6,61.461
27357,75,97,6387.66,1809.5,5508,78,63,90.48223,77.79188,87.30965,85.72335,92.06853,93.65482,93.65482,96.82741,85.72335,84.13705,95.24112,92.06853,89.55688,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,67.46277,8205,56.1,23.273
27668,75,97,6387.66,1809.5,5508,78,63,90.48223,77.79188,87.30965,85.72335,92.06853,93.65482,93.65482,96.82741,85.72335,84.13705,95.24112,92.06853,89.55688,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,67.46277,8205,56.1,23.273
27984,75,97,6387.66,1809.5,5508,78,63,90.48223,77.79188,87.30965,85.72335,92.06853,93.65482,93.65482,96.82741,85.72335,84.13705,95.24112,92.06853,89.55688,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,67.46277,8205,56.1,23.273
28293,74,97,6325.191,1809.5,5508,72,61,92.1875,96.875,96.875,92.30296,95.38177,95.38177,96.92118,98.46059,92.30296,96.92118,98.46059,96.92118,95.74931,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,67.79956,8202,67.4,23.063
28603,74,97,6325.191,1809.5,5508,72,61,92.1875,96.875,96.875,92.30296,95.38177,95.38177,96.92118,98.46059,92.30296,96.92118,98.46059,96.92118,95.74931,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,67.79956,8202,67.4,23.063
28912,74,97,6325.191,1809.5,5508,72,61,92.1875,96.875,96.875,92.30296,95.38177,95.38177,96.92118,98.46059,92.30296,96.92118,98.46059,96.92118,95.74931,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,67.79956,8202,67.4,23.063
29221,75,97,6355.879,1809.5,5508,75,60,68.75,64.0625,79.6875,76.20558,74.61929,82.55076,68.27411,76.20558,68.27411,63.51523,69.8604,63.51523,71.29336,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,60.23018,8204,72.3,18.064
29528,75,97,6355.879,1809.5,5508,75,60,68.75,64.0625,79.6875,76.20558,74.61929,82.55076,68.27411,76.20558,68.27411,63.51523,69.8604,63.51523,71.29336,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,60.23018,8204,72.3,18.064
29833,75,97,6355.879,1809.5,5508,75,60,68.75,64.0625,79.6875,76.20558,74.61929,82.55076,68.27411,76.20558,68.27411,63.51523,69.8604,63.51523,71.29336,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,60.23018,8204,72.3,18.064
30138,75,97,6355.879,1809.5,5508,77,56,68.75,31.25,56.25,57.8125,50,39.0625,67.1875,28.125,48.4375,50,56.25,37.5,49.21875,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,47.80542,8204,73,14.953
30445,75,97,6355.879,1809.5,5508,77,56,68.75,31.25,56.25,57.8125,50,39.0625,67.1875,28.125,48.4375,50,56.25,37.5,49.21875,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,47.80542,8204,73,14.953
30752,75,97,6355.879,1809.5,5508,77,56,68.75,31.25,56.25,57.8125,50,39.0625,67.1875,28.125,48.4375,50,56.25,37.5,49.21875,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,47.80542,8204,73,14.953
31062,75,97,6355.879,1809.5,5508,77,56,68.75,31.25,56.25,57.8125,50,39.0625,67.1875,28.125,48.4375,50,56.25,37.5,49.21875,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,47.80542,8204,73,14.953
31369,75,97,6357.254,1809.5,5508,77,61,67.1875,60.9375,65.625,59.375,62.5,65.625,64.0625,51.5625,57.8125,64.0625,62.5,57.8125,61.58854,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,55.6637,8218,72.5,16.107
31678,75,97,6357.254,1809.5,5508,77,61,67.1875,60.9375,65.625,59.375,62.5,65.625,64.0625,51.5625,57.8125,64.0625,62.5,57.8125,61.58854,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,55.6637,8218,72.5,16.107
31984,75,97,6357.254,1809.5,5508,77,61,67.1875,60.9375,65.625,59.375,62.5,65.625,64.0625,51.5625,57.8125,64.0625,62.5,57.8125,61.58854,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,55.6637,8218,72.5,16.107
32294,75,96,6386.129,1809.5,5508,75,59,76.5625,56.25,70.3125,64.0625,56.25,68.75,75,53.125,70.3125,50.73892,69.21182,47.6601,63.18631,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,52.30515,8217,71.8,18.363
32601,75,96,6386.129,1809.5,5508,75,59,76.5625,56.25,70.3125,64.0625,56.25,68.75,75,53.125,70.3125,50.73892,69.21182,47.6601,63.18631,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,52.30515,8217,71.8,18.363
32910,75,96,6386.129,1809.5,5508,75,59,76.5625,56.25,70.3125,64.0625,56.25,68.75,75,53.125,70.3125,50.73892,69.21182,47.6601,63.18631,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,52.30515,8217,71.8,18.363
33215,75,97,6378.816,1809.5,5508,78,57,60.9375,50,56.25,54.6875,65.625,48.4375,67.1875,40.625,53.125,46.06599,49.23858,47.65229,53.31932,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,51.57214,8212,71.9,22.702
33523,75,97,6378.816,1809.5,5508,78,57,60.9375,50,56.25,54.6875,65.625,48.4375,67.1875,40.625,53.125,46.06599,49.23858,47.65229,53.31932,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,51.57214,8212,71.9,22.702
33830,75,97,6378.816,1809.5,5508,78,57,60.9375,50,56.25,54.6875,65.625,48.4375,67.1875,40.625,53.125,46.06599,49.23858,47.65229,53.31932,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,51.57214,8212,71.9,22.702
34137,75,97,6373.371,1809.5,5508,77,59,56.89655,58.43596,64.5936,55.35714,58.43596,52.27833,55.35714,36.88424,56.89655,35.34483,56.89655,47.6601,52.91975,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,51.03223,8212,73.3,15.182
34444,75,97,6373.371,1809.5,5508,77,59,56.89655,58.43596,64.5936,55.35714,58.43596,52.27833,55.35714,36.88424,56.89655,35.34483,56.89655,47.6601,52.91975,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,51.03223,8212,73.3,15.182
34751,75,97,6373.371,1809.5,5508,77,59,56.89655,58.43596,64.5936,55.35714,58.43596,52.27833,55.35714,36.88424,56.89655,35.34483,56.89655,47.6601,52.91975,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,51.03223,8212,73.3,15.182
35059,75,97,6373.371,1809.5,5508,77,59,56.89655,58.43596,64.5936,55.35714,58.43596,52.27833,55.35714,36.88424,56.89655,35.34483,56.89655,47.6601,52.91975,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,51.03223,8212,73.3,15.182
35366,75,97,6340.809,1809.5,5508,78,60,60.9375,50,82.8125,57.8125,56.25,37.5,56.25,34.375,60.9375,31.25,59.375,32.8125,51.69271,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,49.76117,8205,72.2,15.587
35673,75,97,6340.809,1809.5,5508,78,60,60.9375,50,82.8125,57.8125,56.25,37.5,56.25,34.375,60.9375,31.25,59.375,32.8125,51.69271,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,49.76117,8205,72.2,15.587
35981,75,97,6340.809,1809.5,5508,78,60,60.9375,50,82.8125,57.8125,56.25,37.5,56.25,34.375,60.9375,31.25,59.375,32.8125,51.69271,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,49.76117,8205,72.2,15.587
36289,75,96,6344.121,1809.5,5508,75,58,69.8604,44.4797,65.10152,58.75635,53.99746,47.65229,58.75635,39.72081,60.34264,30.20305,58.75635,60.34264,53.99747,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,53.35396,8206,70.4,17.177
36599,75,96,6344.121,1809.5,5508,75,58,69.8604,44.4797,65.10152,58.75635,53.99746,47.65229,58.75635,39.72081,60.34264,30.20305,58.75635,60.34264,53.99747,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,53.35396,8206,70.4,17.177
36908,75,96,6344.121,1809.5,5508,75,58,69.8604,44.4797,65.10152,58.75635,53.99746,47.65229,58.75635,39.72081,60.34264,30.20305,58.75635,60.34264,53.99747,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,53.35396,8206,70.4,17.177
37217,76,96,6321.809,1809.5,5508,76,61,73.4375,70.3125,76.5625,75,68.75,51.5625,78.125,54.6875,65.625,56.25,64.0625,60.9375,66.27604,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,54.18034,8208,64.2,19.264
37524,76,96,6321.809,1809.5,5508,76,61,73.4375,70.3125,76.5625,75,68.75,51.5625,78.125,54.6875,65.625,56.25,64.0625,60.9375,66.27604,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,54.18034,8208,64.2,19.264
37830,76,96,6321.809,1809.5,5508,76,61,73.4375,70.3125,76.5625,75,68.75,51.5625,78.125,54.6875,65.625,56.25,64.0625,60.9375,66.27604,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,54.18034,8208,64.2,19.264
38139,76,95,6313.434,1809.5,5508,74,59,79.6875,65.625,67.1875,73.4375,62.5,51.5625,62.5,54.6875,57.8125,46.875,67.1875,50,61.58854,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,55.22771,8205,61.5,19.513
38446,76,95,6313.434,1809.5,5508,74,59,79.6875,65.625,67.1875,73.4375,62.5,51.5625,62.5,54.6875,57.8125,46.875,67.1875,50,61.58854,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,55.22771,8205,61.5,19.513
38753,76,95,6313.434,1809.5,5508,74,59,79.6875,65.625,67.1875,73.4375,62.5,51.5625,62.5,54.6875,57.8125,46.875,67.1875,50,61.58854,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,55.22771,8205,61.5,19.513
39061,76,95,6313.434,1809.5,5508,74,59,79.6875,65.625,67.1875,73.4375,62.5,51.5625,62.5,54.6875,57.8125,46.875,67.1875,50,61.58854,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,55.22771,8205,61.5,19.513
39369,76,96,6311.996,1809.5,5508,80,59,65.625,62.5,64.0625,64.0625,60.9375,42.1875,60.9375,35.9375,64.0625,48.4375,59.375,42.1875,55.85938,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,51.50342,8204,61.2,19.7
39677,76,96,6311.996,1809.5,5508,80,59,65.625,62.5,64.0625,64.0625,60.9375,42.1875,60.9375,35.9375,64.0625,48.4375,59.375,42.1875,55.85938,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,51.50342,8204,61.2,19.7
39988,76,96,6311.996,1809.5,5508,80,59,65.625,62.5,64.0625,64.0625,60.9375,42.1875,60.9375,35.9375,64.0625,48.4375,59.375,42.1875,55.85938,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,51.50342,8204,61.2,19.7
40298,76,97,6319.309,1809.5,5508,82,59,67.1875,65.625,62.5,62.5,57.8125,42.1875,56.25,51.5625,60.9375,37.5,53.125,35.9375,54.42708,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,51.45581,8204,54.2,24.519
40632,76,97,6319.309,1809.5,5508,82,59,67.1875,65.625,62.5,62.5,57.8125,42.1875,56.25,51.5625,60.9375,37.5,53.125,35.9375,54.42708,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,51.45581,8204,54.2,24.519
40953,76,97,6319.309,1809.5,5508,82,59,67.1875,65.625,62.5,62.5,57.8125,42.1875,56.25,51.5625,60.9375,37.5,53.125,35.9375,54.42708,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,51.45581,8204,54.2,24.519
41263,76,96,6345.871,1809.5,5508,75,60,71.875,71.875,70.3125,75,78.125,71.875,78.125,67.1875,75,68.75,70.3125,71.875,72.52604,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,58.38385,8212,49.6,27.164
41572,76,96,6345.871,1809.5,5508,75,60,71.875,71.875,70.3125,75,78.125,71.875,78.125,67.1875,75,68.75,70.3125,71.875,72.52604,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,58.38385,8212,49.6,27.164
41886,76,96,6345.871,1809.5,5508,75,60,71.875,71.875,70.3125,75,78.125,71.875,78.125,67.1875,75,68.75,70.3125,71.875,72.52604,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,58.38385,8212,49.6,27.164
42196,76,97,6372.809,1809.5,5508,82,59,70.3125,70.3125,79.6875,75,76.5625,59.375,76.5625,69.21182,79.98769,69.21182,75.36946,61.51478,71.92567,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,56.79667,8219,49.7,25.091
42505,76,97,6372.809,1809.5,5508,82,59,70.3125,70.3125,79.6875,75,76.5625,59.375,76.5625,69.21182,79.98769,69.21182,75.36946,61.51478,71.92567,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,56.79667,8219,49.7,25.091
42813,76,97,6372.809,1809.5,5508,82,59,70.3125,70.3125,79.6875,75,76.5625,59.375,76.5625,69.21182,79.98769,69.21182,75.36946,61.51478,71.92567,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,56.79667,8219,49.7,25.091
43119,77,97,6375.184,1809.5,5508,79,58,70.75124,58.43596,59.97537,53.81773,64.5936,39.96305,56.89655,43.75,60.9375,53.125,54.6875,56.25,56.09862,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,50.40186,8222,51.3,20.256
43425,77,97,6375.184,1809.5,5508,79,58,70.75124,58.43596,59.97537,53.81773,64.5936,39.96305,56.89655,43.75,60.9375,53.125,54.6875,56.25,56.09862,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,50.40186,8222,51.3,20.256
43732,77,97,6375.184,1809.5,5508,79,58,70.75124,58.43596,59.97537,53.81773,64.5936,39.96305,56.89655,43.75,60.9375,53.125,54.6875,56.25,56.09862,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,50.40186,8222,51.3,20.256
44039,77,97,6375.184,1809.5,5508,79,58,70.75124,58.43596,59.97537,53.81773,64.5936,39.96305,56.89655,43.75,60.9375,53.125,54.6875,56.25,56.09862,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,50.40186,8222,51.3,20.256
44346,77,97,6345.246,1809.5,5508,79,63,73.033,60.34264,58.75635,52.41117,63.51523,42.8934,69.8604,46.06599,58.75635,44.4797,60.34264,44.4797,56.24471,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,51.58028,8221,51.9,26.594
44651,77,97,6345.246,1809.5,5508,79,63,73.033,60.34264,58.75635,52.41117,63.51523,42.8934,69.8604,46.06599,58.75635,44.4797,60.34264,44.4797,56.24471,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,51.58028,8221,51.9,26.594
44959,77,97,6345.246,1809.5,5508,79,63,73.033,60.34264,58.75635,52.41117,63.51523,42.8934,69.8604,46.06599,58.75635,44.4797,60.34264,44.4797,56.24471,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,51.58028,8221,51.9,26.594
45267,77,97,6338.246,1809.5,5508,78,57,59.375,46.875,48.4375,51.5625,53.125,34.375,43.75,40.625,37.5,37.5,48.4375,48.4375,45.83333,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,47.32385,8217,52.2,19.971
45577,77,97,6338.246,1809.5,5508,78,57,59.375,46.875,48.4375,51.5625,53.125,34.375,43.75,40.625,37.5,37.5,48.4375,48.4375,45.83333,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,47.32385,8217,52.2,19.971
45889,77,97,6338.246,1809.5,5508,78,57,59.375,46.875,48.4375,51.5625,53.125,34.375,43.75,40.625,37.5,37.5,48.4375,48.4375,45.83333,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,47.32385,8217,52.2,19.971
46196,77,97,6326.809,1809.5,5508,81,59,64.0625,53.125,59.375,54.6875,54.6875,40.625,52.27833,53.81773,46.12069,43.04187,55.35714,41.50246,51.55673,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,47.45757,8213,51.9,21.041
46506,77,97,6326.809,1809.5,5508,81,59,64.0625,53.125,59.375,54.6875,54.6875,40.625,52.27833,53.81773,46.12069,43.04187,55.35714,41.50246,51.55673,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,47.45757,8213,51.9,21.041
46816,77,97,6326.809,1809.5,5508,81,59,64.0625,53.125,59.375,54.6875,54.6875,40.625,52.27833,53.81773,46.12069,43.04187,55.35714,41.50246,51.55673,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,47.45757,8213,51.9,21.041
47123,77,97,6343.684,1809.5,5508,80,57,64.0625,48.4375,62.5,53.125,56.25,39.0625,52.41117,42.8934,63.51523,28.61675,57.17005,39.72081,50.64708,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,49.0292,8214,52.5,21.162
47429,77,97,6343.684,1809.5,5508,80,57,64.0625,48.4375,62.5,53.125,56.25,39.0625,52.41117,42.8934,63.51523,28.61675,57.17005,39.72081,50.64708,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,49.0292,8214,52.5,21.162
47735,77,97,6343.684,1809.5,5508,80,57,64.0625,48.4375,62.5,53.125,56.25,39.0625,52.41117,42.8934,63.51523,28.61675,57.17005,39.72081,50.64708,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,49.0292,8214,52.5,21.162
48045,77,97,6343.684,1809.5,5508,80,57,64.0625,48.4375,62.5,53.125,56.25,39.0625,52.41117,42.8934,63.51523,28.61675,57.17005,39.72081,50.64708,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,49.0292,8214,52.5,21.162
48354,77,97,6331.496,1809.5,5508,80,58,64.0625,56.25,62.5,56.25,65.625,48.4375,64.0625,48.4375,62.5,42.1875,64.0625,54.6875,57.42188,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,50.43068,8223,51.8,20.705
48660,77,97,6331.496,1809.5,5508,80,58,64.0625,56.25,62.5,56.25,65.625,48.4375,64.0625,48.4375,62.5,42.1875,64.0625,54.6875,57.42188,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,50.43068,8223,51.8,20.705
48969,77,97,6331.496,1809.5,5508,80,58,64.0625,56.25,62.5,56.25,65.625,48.4375,64.0625,48.4375,62.5,42.1875,64.0625,54.6875,57.42188,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,50.43068,8223,51.8,20.705
49276,78,97,6305.434,1809.5,5508,79,57,67.1875,67.1875,62.5,62.5,59.375,40.625,57.8125,48.4375,60.9375,46.875,60.9375,48.4375,56.90104,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,49.51758,8223,52.1,20.831
49582,78,97,6305.434,1809.5,5508,79,57,67.1875,67.1875,62.5,62.5,59.375,40.625,57.8125,48.4375,60.9375,46.875,60.9375,48.4375,56.90104,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,49.51758,8223,52.1,20.831
