Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=%,CPU temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU clock=MHz,CPU power=W,RAM usage=MB,Framerate=FPS,Frametime=ms
24873,77,97,5224.637,1809.5,5508,77,56,46.875,31.25,54.6875,45.3125,46.875,32.8125,34.375,32.8125,46.875,29.6875,45.3125,18.75,38.80208,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,43.90771,8368,149.9,7.393
25180,77,97,5224.637,1809.5,5508,77,56,46.875,31.25,54.6875,45.3125,46.875,32.8125,34.375,32.8125,46.875,29.6875,45.3125,18.75,38.80208,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,43.90771,8368,149.9,7.393
25488,77,97,5224.637,1809.5,5508,77,56,46.875,31.25,54.6875,45.3125,46.875,32.8125,34.375,32.8125,46.875,29.6875,45.3125,18.75,38.80208,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,43.90771,8368,149.9,7.393
25799,76,96,5675.891,1809.5,5508,76,64,82.8125,64.0625,84.375,67.67242,78.44827,64.5936,67.67242,72.29064,73.83005,61.51478,78.44827,58.43596,71.1797,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,56.19793,8376,90.6,60.593
26109,76,96,5675.891,1809.5,5508,76,64,82.8125,64.0625,84.375,67.67242,78.44827,64.5936,67.67242,72.29064,73.83005,61.51478,78.44827,58.43596,71.1797,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,56.19793,8376,90.6,60.593
26422,76,96,5675.891,1809.5,5508,76,64,82.8125,64.0625,84.375,67.67242,78.44827,64.5936,67.67242,72.29064,73.83005,61.51478,78.44827,58.43596,71.1797,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,56.19793,8376,90.6,60.593
26770,77,97,5789.578,1809.5,5508,74,64,95.3125,96.875,89.0625,95.24112,98.4137,100,95.24112,100,95.24112,93.65482,98.4137,92.06853,95.79367,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,67.98138,8439,65,22.719
27112,77,97,5789.578,1809.5,5508,74,64,95.3125,96.875,89.0625,95.24112,98.4137,100,95.24112,100,95.24112,93.65482,98.4137,92.06853,95.79367,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,67.98138,8439,65,22.719
27467,77,97,5789.578,1809.5,5508,74,64,95.3125,96.875,89.0625,95.24112,98.4137,100,95.24112,100,95.24112,93.65482,98.4137,92.06853,95.79367,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,67.98138,8439,65,22.719
27780,76,91,5822.047,1809.5,5508,69,63,96.875,93.84236,98.46059,95.38177,98.46059,96.92118,100,100,98.46059,96.92118,98.46059,98.46059,97.68704,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,67.69244,8449,74.9,20.019
28095,76,91,5822.047,1809.5,5508,69,63,96.875,93.84236,98.46059,95.38177,98.46059,96.92118,100,100,98.46059,96.92118,98.46059,98.46059,97.68704,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,67.69244,8449,74.9,20.019
28407,76,91,5822.047,1809.5,5508,69,63,96.875,93.84236,98.46059,95.38177,98.46059,96.92118,100,100,98.46059,96.92118,98.46059,98.46059,97.68704,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,67.69244,8449,74.9,20.019
28718,76,96,5808.297,1809.5,5508,71,63,96.92118,87.5,95.3125,93.75,98.4375,95.3125,95.3125,98.4375,90.625,95.3125,95.3125,90.625,94.40488,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,67.51581,8451,85.5,19.78
29036,76,96,5808.297,1809.5,5508,71,63,96.92118,87.5,95.3125,93.75,98.4375,95.3125,95.3125,98.4375,90.625,95.3125,95.3125,90.625,94.40488,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,67.51581,8451,85.5,19.78
29346,76,96,5808.297,1809.5,5508,71,63,96.92118,87.5,95.3125,93.75,98.4375,95.3125,95.3125,98.4375,90.625,95.3125,95.3125,90.625,94.40488,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,67.51581,8451,85.5,19.78
29654,76,96,5808.297,1809.5,5508,71,63,96.92118,87.5,95.3125,93.75,98.4375,95.3125,95.3125,98.4375,90.625,95.3125,95.3125,90.625,94.40488,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,67.51581,8451,85.5,19.78
29963,76,96,5808.297,1809.5,5508,70,59,77.79188,73.033,71.4467,74.61929,69.8604,50.82487,79.37817,39.72081,63.51523,69.8604,66.68782,61.92894,66.55563,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,58.08787,8456,89.3,16.513
30269,76,96,5808.297,1809.5,5508,70,59,77.79188,73.033,71.4467,74.61929,69.8604,50.82487,79.37817,39.72081,63.51523,69.8604,66.68782,61.92894,66.55563,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,58.08787,8456,89.3,16.513
30575,76,96,5808.297,1809.5,5508,70,59,77.79188,73.033,71.4467,74.61929,69.8604,50.82487,79.37817,39.72081,63.51523,69.8604,66.68782,61.92894,66.55563,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,58.08787,8456,89.3,16.513
30880,77,96,5808.297,1809.5,5508,72,59,73.4375,59.375,71.875,62.5,68.75,31.25,56.25,46.875,48.4375,67.1875,54.6875,50,57.55208,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,54.59125,8456,91.1,12.986
31188,77,96,5808.297,1809.5,5508,72,59,73.4375,59.375,71.875,62.5,68.75,31.25,56.25,46.875,48.4375,67.1875,54.6875,50,57.55208,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,54.59125,8456,91.1,12.986
31493,77,96,5808.297,1809.5,5508,72,59,73.4375,59.375,71.875,62.5,68.75,31.25,56.25,46.875,48.4375,67.1875,54.6875,50,57.55208,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,54.59125,8456,91.1,12.986
31799,77,96,5807.984,1809.5,5508,72,59,76.5625,64.0625,68.75,64.0625,64.0625,45.3125,71.875,31.25,57.8125,53.125,60.9375,46.875,58.72396,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,54.84906,8457,90.7,13.656
32106,77,96,5807.984,1809.5,5508,72,59,76.5625,64.0625,68.75,64.0625,64.0625,45.3125,71.875,31.25,57.8125,53.125,60.9375,46.875,58.72396,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,54.84906,8457,90.7,13.656
32413,77,96,5807.984,1809.5,5508,72,59,76.5625,64.0625,68.75,64.0625,64.0625,45.3125,71.875,31.25,57.8125,53.125,60.9375,46.875,58.72396,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,54.84906,8457,90.7,13.656
32720,77,96,5812.609,1809.5,5508,71,61,82.8125,62.5,76.5625,64.0625,64.0625,54.6875,78.125,35.9375,71.875,48.4375,67.1875,43.75,62.5,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,57.30963,8459,87.5,16.607
33029,77,96,5812.609,1809.5,5508,71,61,82.8125,62.5,76.5625,64.0625,64.0625,54.6875,78.125,35.9375,71.875,48.4375,67.1875,43.75,62.5,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,57.30963,8459,87.5,16.607
33337,77,96,5812.609,1809.5,5508,71,61,82.8125,62.5,76.5625,64.0625,64.0625,54.6875,78.125,35.9375,71.875,48.4375,67.1875,43.75,62.5,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,57.30963,8459,87.5,16.607
33643,77,96,5812.609,1809.5,5508,71,61,82.8125,62.5,76.5625,64.0625,64.0625,54.6875,78.125,35.9375,71.875,48.4375,67.1875,43.75,62.5,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,57.30963,8459,87.5,16.607
33950,77,96,5797.664,1809.5,5508,72,60,68.75,60.9375,73.4375,65.625,71.875,34.375,59.375,46.875,62.5,65.625,68.75,62.5,61.71875,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,56.16345,8459,88.8,15.077
34257,77,96,5797.664,1809.5,5508,72,60,68.75,60.9375,73.4375,65.625,71.875,34.375,59.375,46.875,62.5,65.625,68.75,62.5,61.71875,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,56.16345,8459,88.8,15.077
34563,77,96,5797.664,1809.5,5508,72,60,68.75,60.9375,73.4375,65.625,71.875,34.375,59.375,46.875,62.5,65.625,68.75,62.5,61.71875,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,56.16345,8459,88.8,15.077
34871,77,96,5794.352,1809.5,5508,69,61,75,67.1875,85.9375,70.3125,71.875,64.0625,68.75,67.1875,78.125,57.8125,76.5625,71.875,71.22396,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,59.24205,8454,87.7,15.064
35180,77,96,5794.352,1809.5,5508,69,61,75,67.1875,85.9375,70.3125,71.875,64.0625,68.75,67.1875,78.125,57.8125,76.5625,71.875,71.22396,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,59.24205,8454,87.7,15.064
35488,77,96,5794.352,1809.5,5508,69,61,75,67.1875,85.9375,70.3125,71.875,64.0625,68.75,67.1875,78.125,57.8125,76.5625,71.875,71.22396,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,59.24205,8454,87.7,15.064
35796,76,95,5821.227,1809.5,5508,72,61,84.375,78.125,81.25,78.125,78.125,64.0625,84.375,68.75,76.5625,70.3125,79.6875,65.625,75.78125,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,61.51582,8454,82.8,15.85
36105,76,95,5821.227,1809.5,5508,72,61,84.375,78.125,81.25,78.125,78.125,64.0625,84.375,68.75,76.5625,70.3125,79.6875,65.625,75.78125,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,61.51582,8454,82.8,15.85
36412,76,95,5821.227,1809.5,5508,72,61,84.375,78.125,81.25,78.125,78.125,64.0625,84.375,68.75,76.5625,70.3125,79.6875,65.625,75.78125,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,61.51582,8454,82.8,15.85
36719,77,95,5825.602,1809.5,5508,71,63,82.8125,76.5625,78.125,78.125,75,68.75,82.8125,67.1875,78.125,78.125,82.8125,76.5625,77.08334,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,60.5865,8457,76.7,18.259
37030,77,95,5825.602,1809.5,5508,71,63,82.8125,76.5625,78.125,78.125,75,68.75,82.8125,67.1875,78.125,78.125,82.8125,76.5625,77.08334,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,60.5865,8457,76.7,18.259
37337,77,95,5825.602,1809.5,5508,71,63,82.8125,76.5625,78.125,78.125,75,68.75,82.8125,67.1875,78.125,78.125,82.8125,76.5625,77.08334,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,60.5865,8457,76.7,18.259
37646,77,95,5825.602,1809.5,5508,71,63,82.8125,76.5625,78.125,78.125,75,68.75,82.8125,67.1875,78.125,78.125,82.8125,76.5625,77.08334,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,60.5865,8457,76.7,18.259
37953,77,95,5809.102,1809.5,5508,69,61,78.125,75,82.8125,79.6875,73.83005,83.06651,81.52709,73.83005,72.29064,73.83005,78.44827,76.90887,77.44637,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,61.74274,8455,71.1,18.308
38259,77,95,5809.102,1809.5,5508,69,61,78.125,75,82.8125,79.6875,73.83005,83.06651,81.52709,73.83005,72.29064,73.83005,78.44827,76.90887,77.44637,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,61.74274,8455,71.1,18.308
38572,77,95,5809.102,1809.5,5508,69,61,78.125,75,82.8125,79.6875,73.83005,83.06651,81.52709,73.83005,72.29064,73.83005,78.44827,76.90887,77.44637,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,61.74274,8455,71.1,18.308
38879,77,94,5814.102,1809.5,5508,70,62,76.90887,76.90887,86.14532,81.52709,81.25,60.9375,73.4375,70.3125,75,75,82.8125,71.875,76.00959,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,59.27527,8457,70.6,18.526
39187,77,94,5814.102,1809.5,5508,70,62,76.90887,76.90887,86.14532,81.52709,81.25,60.9375,73.4375,70.3125,75,75,82.8125,71.875,76.00959,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,59.27527,8457,70.6,18.526
39493,77,94,5814.102,1809.5,5508,70,62,76.90887,76.90887,86.14532,81.52709,81.25,60.9375,73.4375,70.3125,75,75,82.8125,71.875,76.00959,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,59.27527,8457,70.6,18.526
39800,77,95,5823.789,1809.5,5508,74,60,68.27411,61.92894,63.51523,74.61929,63.51523,39.72081,46.06599,55.58376,69.8604,38.13452,60.34264,55.58376,58.09539,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,54.58675,8457,66.6,18.548
40109,77,95,5823.789,1809.5,5508,74,60,68.27411,61.92894,63.51523,74.61929,63.51523,39.72081,46.06599,55.58376,69.8604,38.13452,60.34264,55.58376,58.09539,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,54.58675,8457,66.6,18.548
40417,77,95,5823.789,1809.5,5508,74,60,68.27411,61.92894,63.51523,74.61929,63.51523,39.72081,46.06599,55.58376,69.8604,38.13452,60.34264,55.58376,58.09539,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,54.58675,8457,66.6,18.548
40729,77,95,5803.977,1809.5,5508,76,66,89.22414,89.22414,90.76355,89.22414,92.30296,86.14532,93.84236,89.22414,90.76355,89.22414,86.14532,87.68473,89.48071,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,65.26709,8463,59.5,21.619
41040,77,95,5803.977,1809.5,5508,76,66,89.22414,89.22414,90.76355,89.22414,92.30296,86.14532,93.84236,89.22414,90.76355,89.22414,86.14532,87.68473,89.48071,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,65.26709,8463,59.5,21.619
41351,77,95,5803.977,1809.5,5508,76,66,89.22414,89.22414,90.76355,89.22414,92.30296,86.14532,93.84236,89.22414,90.76355,89.22414,86.14532,87.68473,89.48071,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,65.26709,8463,59.5,21.619
41666,77,95,5803.977,1809.5,5508,76,66,89.22414,89.22414,90.76355,89.22414,92.30296,86.14532,93.84236,89.22414,90.76355,89.22414,86.14532,87.68473,89.48071,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,65.26709,8463,59.5,21.619
41976,77,96,5787.414,1809.5,5508,75,66,95.24112,93.65482,93.65482,98.4137,95.24112,98.4137,98.4137,100,98.4137,98.4137,93.65482,98.4137,96.8274,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,68.68178,8484,59,22.62
42300,77,96,5787.414,1809.5,5508,75,66,95.24112,93.65482,93.65482,98.4137,95.24112,98.4137,98.4137,100,98.4137,98.4137,93.65482,98.4137,96.8274,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,68.68178,8484,59,22.62
42617,77,96,5787.414,1809.5,5508,75,66,95.24112,93.65482,93.65482,98.4137,95.24112,98.4137,98.4137,100,98.4137,98.4137,93.65482,98.4137,96.8274,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,68.68178,8484,59,22.62
42927,77,96,5812.352,1809.5,5508,73,65,93.75,90.625,90.625,93.75,95.3125,96.875,98.4375,98.4375,98.4375,93.75,95.3125,96.875,95.18229,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,65.27734,8497,58.6,24.442
43240,77,96,5812.352,1809.5,5508,73,65,93.75,90.625,90.625,93.75,95.3125,96.875,98.4375,98.4375,98.4375,93.75,95.3125,96.875,95.18229,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,65.27734,8497,58.6,24.442
43548,77,96,5812.352,1809.5,5508,73,65,93.75,90.625,90.625,93.75,95.3125,96.875,98.4375,98.4375,98.4375,93.75,95.3125,96.875,95.18229,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,65.27734,8497,58.6,24.442
43855,77,96,5780.227,1809.5,5508,72,61,75,73.4375,82.8125,65.625,79.6875,60.9375,75,79.6875,64.0625,70.3125,68.75,56.25,70.96354,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,59.74634,8486,61.9,19.871
44164,77,96,5780.227,1809.5,5508,72,61,75,73.4375,82.8125,65.625,79.6875,60.9375,75,79.6875,64.0625,70.3125,68.75,56.25,70.96354,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,59.74634,8486,61.9,19.871
44472,77,96,5780.227,1809.5,5508,72,61,75,73.4375,82.8125,65.625,79.6875,60.9375,75,79.6875,64.0625,70.3125,68.75,56.25,70.96354,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,59.74634,8486,61.9,19.871
44782,77,96,5777.477,1809.5,5508,73,62,57.8125,64.0625,73.4375,57.8125,62.5,31.25,64.0625,46.875,67.1875,29.6875,53.125,51.5625,54.94792,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,52.62415,8479,64.8,18.381
45090,77,96,5777.477,1809.5,5508,73,62,57.8125,64.0625,73.4375,57.8125,62.5,31.25,64.0625,46.875,67.1875,29.6875,53.125,51.5625,54.94792,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,52.62415,8479,64.8,18.381
45407,77,96,5777.477,1809.5,5508,73,62,57.8125,64.0625,73.4375,57.8125,62.5,31.25,64.0625,46.875,67.1875,29.6875,53.125,51.5625,54.94792,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,52.62415,8479,64.8,18.381
45714,77,96,5773.539,1809.5,5508,74,62,73.4375,68.75,75,62.5,76.5625,40.625,64.0625,54.6875,71.875,51.5625,70.3125,57.8125,63.93229,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,57.21714,8472,64.9,18.656
46023,77,96,5773.539,1809.5,5508,74,62,73.4375,68.75,75,62.5,76.5625,40.625,64.0625,54.6875,71.875,51.5625,70.3125,57.8125,63.93229,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,57.21714,8472,64.9,18.656
46334,77,96,5773.539,1809.5,5508,74,62,73.4375,68.75,75,62.5,76.5625,40.625,64.0625,54.6875,71.875,51.5625,70.3125,57.8125,63.93229,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,57.21714,8472,64.9,18.656
46641,77,96,5773.539,1809.5,5508,74,62,73.4375,68.75,75,62.5,76.5625,40.625,64.0625,54.6875,71.875,51.5625,70.3125,57.8125,63.93229,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,57.21714,8472,64.9,18.656
46951,78,96,5771.977,1809.5,5508,73,66,78.125,75,82.8125,73.4375,79.6875,81.25,87.5,62.5,70.3125,70.3125,76.5625,78.125,76.30209,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,60.1969,8467,63.8,18.946
47258,78,96,5771.977,1809.5,5508,73,66,78.125,75,82.8125,73.4375,79.6875,81.25,87.5,62.5,70.3125,70.3125,76.5625,78.125,76.30209,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,60.1969,8467,63.8,18.946
47572,78,96,5771.977,1809.5,5508,73,66,78.125,75,82.8125,73.4375,79.6875,81.25,87.5,62.5,70.3125,70.3125,76.5625,78.125,76.30209,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,60.1969,8467,63.8,18.946
47887,77,96,5776.945,1809.5,5508,75,62,73.4375,68.75,75,73.4375,59.375,53.125,70.3125,46.875,70.3125,45.3125,73.4375,46.875,63.02083,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,55.30035,8468,65.2,19.562
48199,77,96,5776.945,1809.5,5508,75,62,73.4375,68.75,75,73.4375,59.375,53.125,70.3125,46.875,70.3125,45.3125,73.4375,46.875,63.02083,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,55.30035,8468,65.2,19.562
48513,77,96,5776.945,1809.5,5508,75,62,73.4375,68.75,75,73.4375,59.375,53.125,70.3125,46.875,70.3125,45.3125,73.4375,46.875,63.02083,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,55.30035,8468,65.2,19.562
48829,77,96,5786.039,1809.5,5508,75,59,87.5,71.875,76.5625,73.4375,78.125,50,73.4375,48.4375,67.1875,62.5,70.3125,75,69.53125,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,53.93403,8472,64.7,19.536
49146,77,96,5786.039,1809.5,5508,75,59,87.5,71.875,76.5625,73.4375,78.125,50,73.4375,48.4375,67.1875,62.5,70.3125,75,69.53125,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,53.93403,8472,64.7,19.536
49465,77,96,5786.039,1809.5,5508,75,59,87.5,71.875,76.5625,73.4375,78.125,50,73.4375,48.4375,67.1875,62.5,70.3125,75,69.53125,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,53.93403,8472,64.7,19.536
49779,77,96,5763.477,1809.5,5508,73,57,79.6875,60.9375,57.8125,64.0625,60.9375,64.0625,68.75,45.3125,73.4375,62.5,67.1875,65.625,64.19271,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,57.15985,8467,65.4,20.843
50089,77,96,5763.477,1809.5,5508,73,57,79.6875,60.9375,57.8125,64.0625,60.9375,64.0625,68.75,45.3125,73.4375,62.5,67.1875,65.625,64.19271,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,57.15985,8467,65.4,20.843
