Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=%,CPU temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU clock=MHz,CPU power=W,RAM usage=MB,Framerate=FPS,Frametime=ms
24416,83,98,6014.988,1746.5,5508,86,50,11.16751,3.236043,15.9264,7.994926,14.3401,6.408631,6.408631,11.16751,15.9264,9.581221,15.9264,17.51269,11.29971,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.0674,7327,70.1,17.258
24723,83,98,6014.988,1746.5,5508,86,50,11.16751,3.236043,15.9264,7.994926,14.3401,6.408631,6.408631,11.16751,15.9264,9.581221,15.9264,17.51269,11.29971,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.0674,7327,70.1,17.258
25029,83,98,6014.988,1746.5,5508,86,50,11.16751,3.236043,15.9264,7.994926,14.3401,6.408631,6.408631,11.16751,15.9264,9.581221,15.9264,17.51269,11.29971,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.0674,7327,70.1,17.258
25336,83,98,6014.988,1771.5,5508,90,48,12.5,4.687502,9.375002,3.125002,7.812502,7.812502,7.812502,7.812502,23.4375,4.687502,7.812502,4.687502,8.463542,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,17.38721,7327,71.6,14.808
25643,83,98,6014.988,1771.5,5508,90,48,12.5,4.687502,9.375002,3.125002,7.812502,7.812502,7.812502,7.812502,23.4375,4.687502,7.812502,4.687502,8.463542,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,17.38721,7327,71.6,14.808
25950,83,98,6014.988,1771.5,5508,90,48,12.5,4.687502,9.375002,3.125002,7.812502,7.812502,7.812502,7.812502,23.4375,4.687502,7.812502,4.687502,8.463542,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,17.38721,7327,71.6,14.808
26257,84,98,6014.988,1759,5508,90,51,14.0625,10.9375,15.625,7.812502,9.375002,9.375002,12.5,12.5,23.4375,7.812502,10.9375,6.250002,11.71875,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,17.91174,7328,70.4,16.825
26563,84,98,6014.988,1759,5508,90,51,14.0625,10.9375,15.625,7.812502,9.375002,9.375002,12.5,12.5,23.4375,7.812502,10.9375,6.250002,11.71875,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,17.91174,7328,70.4,16.825
26869,84,98,6014.988,1759,5508,90,51,14.0625,10.9375,15.625,7.812502,9.375002,9.375002,12.5,12.5,23.4375,7.812502,10.9375,6.250002,11.71875,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,17.91174,7328,70.4,16.825
27176,83,98,6058.988,1733.5,5508,87,51,10.9375,6.250002,10.9375,9.375002,10.9375,3.125002,9.375002,6.250002,10.9375,6.250002,7.812502,9.375002,8.463543,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,18.85601,7330,72.1,15.54
27482,83,98,6058.988,1733.5,5508,87,51,10.9375,6.250002,10.9375,9.375002,10.9375,3.125002,9.375002,6.250002,10.9375,6.250002,7.812502,9.375002,8.463543,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,18.85601,7330,72.1,15.54
27789,83,98,6058.988,1733.5,5508,87,51,10.9375,6.250002,10.9375,9.375002,10.9375,3.125002,9.375002,6.250002,10.9375,6.250002,7.812502,9.375002,8.463543,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,18.85601,7330,72.1,15.54
28098,83,98,6058.988,1733.5,5508,87,51,10.9375,6.250002,10.9375,9.375002,10.9375,3.125002,9.375002,6.250002,10.9375,6.250002,7.812502,9.375002,8.463543,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,18.85601,7330,72.1,15.54
28406,84,98,6146.988,1784.5,5508,95,47,23.4375,10.9375,20.3125,10.9375,14.0625,6.250002,23.4375,10.9375,31.25,9.375002,17.1875,9.375002,15.625,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.66492,7342,74.7,16.808
28712,84,98,6146.988,1784.5,5508,95,47,23.4375,10.9375,20.3125,10.9375,14.0625,6.250002,23.4375,10.9375,31.25,9.375002,17.1875,9.375002,15.625,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.66492,7342,74.7,16.808
29018,84,98,6146.988,1784.5,5508,95,47,23.4375,10.9375,20.3125,10.9375,14.0625,6.250002,23.4375,10.9375,31.25,9.375002,17.1875,9.375002,15.625,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.66492,7342,74.7,16.808
29325,83,99,6169.363,1733.5,5508,86,56,21.875,20.3125,15.625,17.1875,20.3125,14.0625,18.75,14.0625,28.125,12.5,18.75,20.3125,18.48958,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.86968,7371,70.6,15.881
29631,83,99,6169.363,1733.5,5508,86,56,21.875,20.3125,15.625,17.1875,20.3125,14.0625,18.75,14.0625,28.125,12.5,18.75,20.3125,18.48958,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.86968,7371,70.6,15.881
29938,83,99,6169.363,1733.5,5508,86,56,21.875,20.3125,15.625,17.1875,20.3125,14.0625,18.75,14.0625,28.125,12.5,18.75,20.3125,18.48958,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.86968,7371,70.6,15.881
30245,84,99,6155.926,1784.5,5508,97,55,31.25,20.3125,23.4375,26.5625,20.3125,20.3125,23.4375,15.625,29.6875,17.1875,20.3125,20.3125,22.39584,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,30.76432,7366,72.2,14.245
30552,84,99,6155.926,1784.5,5508,97,55,31.25,20.3125,23.4375,26.5625,20.3125,20.3125,23.4375,15.625,29.6875,17.1875,20.3125,20.3125,22.39584,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,30.76432,7366,72.2,14.245
30858,84,99,6155.926,1784.5,5508,97,55,31.25,20.3125,23.4375,26.5625,20.3125,20.3125,23.4375,15.625,29.6875,17.1875,20.3125,20.3125,22.39584,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,30.76432,7366,72.2,14.245
31166,83,98,6177.926,1708.5,5508,82,47,21.875,23.4375,28.125,23.4375,17.1875,23.4375,26.5625,25,35.9375,20.3125,17.1875,21.875,23.69792,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,22.9601,7368,69.9,15.043
31480,83,98,6177.926,1708.5,5508,82,47,21.875,23.4375,28.125,23.4375,17.1875,23.4375,26.5625,25,35.9375,20.3125,17.1875,21.875,23.69792,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,22.9601,7368,69.9,15.043
31784,83,98,6177.926,1708.5,5508,82,47,21.875,23.4375,28.125,23.4375,17.1875,23.4375,26.5625,25,35.9375,20.3125,17.1875,21.875,23.69792,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,22.9601,7368,69.9,15.043
32091,83,98,6177.926,1708.5,5508,82,47,21.875,23.4375,28.125,23.4375,17.1875,23.4375,26.5625,25,35.9375,20.3125,17.1875,21.875,23.69792,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,22.9601,7368,69.9,15.043
32416,83,98,6177.926,1759,5508,89,50,12.5,12.2537,13.79311,13.79311,15.33251,13.79311,10.71429,19.95074,26.10838,16.87192,16.87192,10.71429,15.22475,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,15.94519,7375,67.2,15.495
32722,83,98,6177.926,1759,5508,89,50,12.5,12.2537,13.79311,13.79311,15.33251,13.79311,10.71429,19.95074,26.10838,16.87192,16.87192,10.71429,15.22475,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,15.94519,7375,67.2,15.495
33031,83,98,6177.926,1759,5508,89,50,12.5,12.2537,13.79311,13.79311,15.33251,13.79311,10.71429,19.95074,26.10838,16.87192,16.87192,10.71429,15.22475,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,15.94519,7375,67.2,15.495
33340,84,98,6177.926,1771.5,5508,93,47,21.49015,10.9375,14.0625,10.9375,21.875,10.9375,12.5,7.812502,25,9.375002,14.0625,12.5,14.29085,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,16.05438,7373,66.1,15.705
33645,84,98,6177.926,1771.5,5508,93,47,21.49015,10.9375,14.0625,10.9375,21.875,10.9375,12.5,7.812502,25,9.375002,14.0625,12.5,14.29085,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,16.05438,7373,66.1,15.705
33951,84,98,6177.926,1771.5,5508,93,47,21.49015,10.9375,14.0625,10.9375,21.875,10.9375,12.5,7.812502,25,9.375002,14.0625,12.5,14.29085,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,16.05438,7373,66.1,15.705
34258,83,98,6199.926,1746.5,5508,88,50,20.3125,12.5,20.3125,10.9375,14.0625,7.812502,7.812502,17.1875,23.4375,9.375002,18.75,10.9375,14.45313,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.76788,7369,73.9,16.273
34564,83,98,6199.926,1746.5,5508,88,50,20.3125,12.5,20.3125,10.9375,14.0625,7.812502,7.812502,17.1875,23.4375,9.375002,18.75,10.9375,14.45313,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.76788,7369,73.9,16.273
34870,83,98,6199.926,1746.5,5508,88,50,20.3125,12.5,20.3125,10.9375,14.0625,7.812502,7.812502,17.1875,23.4375,9.375002,18.75,10.9375,14.45313,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.76788,7369,73.9,16.273
35175,84,98,6199.926,1784.5,5508,96,47,7.994926,11.16751,14.3401,11.16751,12.75381,6.408631,14.3401,11.16751,20.68528,14.3401,17.51269,14.3401,13.01819,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,17.57187,7368,82.4,15.551
35481,84,98,6199.926,1784.5,5508,96,47,7.994926,11.16751,14.3401,11.16751,12.75381,6.408631,14.3401,11.16751,20.68528,14.3401,17.51269,14.3401,13.01819,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,17.57187,7368,82.4,15.551
35787,84,98,6199.926,1784.5,5508,96,47,7.994926,11.16751,14.3401,11.16751,12.75381,6.408631,14.3401,11.16751,20.68528,14.3401,17.51269,14.3401,13.01819,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,17.57187,7368,82.4,15.551
36102,84,98,6199.926,1784.5,5508,96,47,7.994926,11.16751,14.3401,11.16751,12.75381,6.408631,14.3401,11.16751,20.68528,14.3401,17.51269,14.3401,13.01819,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,17.57187,7368,82.4,15.551
36411,83,98,6221.926,1733.5,5508,87,46,13.79311,7.63547,16.87192,7.63547,6.096061,12.2537,15.33251,10.71429,26.10838,16.87192,18.41133,12.2537,13.66482,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,19.04916,7376,85.3,15.879
36729,83,98,6221.926,1733.5,5508,87,46,13.79311,7.63547,16.87192,7.63547,6.096061,12.2537,15.33251,10.71429,26.10838,16.87192,18.41133,12.2537,13.66482,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,19.04916,7376,85.3,15.879
37035,83,98,6221.926,1733.5,5508,87,46,13.79311,7.63547,16.87192,7.63547,6.096061,12.2537,15.33251,10.71429,26.10838,16.87192,18.41133,12.2537,13.66482,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,19.04916,7376,85.3,15.879
37341,83,98,6221.926,1759,5508,91,49,20.68528,7.994926,15.9264,7.994926,12.75381,7.994926,11.16751,15.9264,23.85787,9.581221,9.581221,7.994926,12.62162,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,19.78283,7370,84.3,15.705
37650,83,98,6221.926,1759,5508,91,49,20.68528,7.994926,15.9264,7.994926,12.75381,7.994926,11.16751,15.9264,23.85787,9.581221,9.581221,7.994926,12.62162,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,19.78283,7370,84.3,15.705
37956,83,98,6221.926,1759,5508,91,49,20.68528,7.994926,15.9264,7.994926,12.75381,7.994926,11.16751,15.9264,23.85787,9.581221,9.581221,7.994926,12.62162,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,19.78283,7370,84.3,15.705
38264,83,98,6243.926,1721,5508,86,49,16.87192,13.79311,13.79311,13.79311,21.49015,16.87192,16.87192,13.79311,19.95074,13.79311,9.174879,13.79311,15.33252,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.44338,7363,83,14.779
38587,83,98,6243.926,1721,5508,86,49,16.87192,13.79311,13.79311,13.79311,21.49015,16.87192,16.87192,13.79311,19.95074,13.79311,9.174879,13.79311,15.33252,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.44338,7363,83,14.779
38903,83,98,6243.926,1721,5508,86,49,16.87192,13.79311,13.79311,13.79311,21.49015,16.87192,16.87192,13.79311,19.95074,13.79311,9.174879,13.79311,15.33252,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.44338,7363,83,14.779
39219,84,98,6243.926,1771.5,5508,90,47,17.51269,12.75381,20.68528,12.75381,19.09899,15.9264,12.75381,14.3401,25.44416,15.9264,19.09899,11.16751,16.45516,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,16.22767,7363,84.6,13.614
39527,84,98,6243.926,1771.5,5508,90,47,17.51269,12.75381,20.68528,12.75381,19.09899,15.9264,12.75381,14.3401,25.44416,15.9264,19.09899,11.16751,16.45516,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,16.22767,7363,84.6,13.614
39842,84,98,6243.926,1771.5,5508,90,47,17.51269,12.75381,20.68528,12.75381,19.09899,15.9264,12.75381,14.3401,25.44416,15.9264,19.09899,11.16751,16.45516,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,16.22767,7363,84.6,13.614
40153,83,98,6243.926,1746.5,5508,88,49,14.0625,10.9375,20.3125,12.5,15.625,7.812502,10.9375,6.250002,23.4375,6.250002,18.75,12.5,13.28125,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.70923,7357,86.2,12.344
40460,83,98,6243.926,1746.5,5508,88,49,14.0625,10.9375,20.3125,12.5,15.625,7.812502,10.9375,6.250002,23.4375,6.250002,18.75,12.5,13.28125,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.70923,7357,86.2,12.344
40768,83,98,6243.926,1746.5,5508,88,49,14.0625,10.9375,20.3125,12.5,15.625,7.812502,10.9375,6.250002,23.4375,6.250002,18.75,12.5,13.28125,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.70923,7357,86.2,12.344
41075,83,98,6243.926,1746.5,5508,88,49,14.0625,10.9375,20.3125,12.5,15.625,7.812502,10.9375,6.250002,23.4375,6.250002,18.75,12.5,13.28125,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.70923,7357,86.2,12.344
41383,84,98,6463.926,1784.5,5508,89,47,15.33251,7.63547,9.174879,6.096061,18.41133,7.63547,12.2537,9.174879,23.02956,9.174879,16.87192,6.096061,11.74056,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,19.13287,7368,77.3,14.311
41690,84,98,6463.926,1784.5,5508,89,47,15.33251,7.63547,9.174879,6.096061,18.41133,7.63547,12.2537,9.174879,23.02956,9.174879,16.87192,6.096061,11.74056,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,19.13287,7368,77.3,14.311
41996,84,98,6463.926,1784.5,5508,89,47,15.33251,7.63547,9.174879,6.096061,18.41133,7.63547,12.2537,9.174879,23.02956,9.174879,16.87192,6.096061,11.74056,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,19.13287,7368,77.3,14.311
42303,83,98,6507.926,1784.5,5508,87,50,19.09899,11.16751,11.16751,12.75381,22.27158,12.75381,17.51269,25.44416,23.85787,14.3401,20.68528,9.581221,16.71955,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,1198.703,1198.703,1198.703,1198.703,1198.703,18.82597,7367,69,18.78
42610,83,98,6507.926,1784.5,5508,87,50,19.09899,11.16751,11.16751,12.75381,22.27158,12.75381,17.51269,25.44416,23.85787,14.3401,20.68528,9.581221,16.71955,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,1198.703,1198.703,1198.703,1198.703,1198.703,18.82597,7367,69,18.78
42918,83,98,6507.926,1784.5,5508,87,50,19.09899,11.16751,11.16751,12.75381,22.27158,12.75381,17.51269,25.44416,23.85787,14.3401,20.68528,9.581221,16.71955,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,1198.703,1198.703,1198.703,1198.703,1198.703,18.82597,7367,69,18.78
43226,84,98,6507.926,1797,5508,89,49,15.625,10.9375,10.9375,12.5,10.9375,9.375002,4.687502,10.9375,28.125,7.812502,6.250002,6.250002,11.19792,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,18.72919,7367,66,18.766
43535,84,98,6507.926,1797,5508,89,49,15.625,10.9375,10.9375,12.5,10.9375,9.375002,4.687502,10.9375,28.125,7.812502,6.250002,6.250002,11.19792,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,18.72919,7367,66,18.766
43843,84,98,6507.926,1797,5508,89,49,15.625,10.9375,10.9375,12.5,10.9375,9.375002,4.687502,10.9375,28.125,7.812502,6.250002,6.250002,11.19792,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,18.72919,7367,66,18.766
44151,83,99,6507.926,1784.5,5508,86,46,16.87192,10.71429,9.174879,7.63547,10.71429,4.556653,7.63547,9.174879,21.49015,12.2537,12.2537,6.096061,10.71429,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,17.72369,7361,66.8,18.911
44459,83,99,6507.926,1784.5,5508,86,46,16.87192,10.71429,9.174879,7.63547,10.71429,4.556653,7.63547,9.174879,21.49015,12.2537,12.2537,6.096061,10.71429,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,17.72369,7361,66.8,18.911
44769,83,99,6507.926,1784.5,5508,86,46,16.87192,10.71429,9.174879,7.63547,10.71429,4.556653,7.63547,9.174879,21.49015,12.2537,12.2537,6.096061,10.71429,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,17.72369,7361,66.8,18.911
45076,83,99,6507.926,1784.5,5508,86,46,16.87192,10.71429,9.174879,7.63547,10.71429,4.556653,7.63547,9.174879,21.49015,12.2537,12.2537,6.096061,10.71429,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,17.72369,7361,66.8,18.911
45384,84,98,6529.926,1784.5,5508,90,48,25,14.0625,25,18.75,20.3125,18.75,14.0625,14.0625,45.3125,25,29.6875,15.625,22.13542,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,16.51978,7364,65.1,18.033
45693,84,98,6529.926,1784.5,5508,90,48,25,14.0625,25,18.75,20.3125,18.75,14.0625,14.0625,45.3125,25,29.6875,15.625,22.13542,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,16.51978,7364,65.1,18.033
46008,84,98,6529.926,1784.5,5508,90,48,25,14.0625,25,18.75,20.3125,18.75,14.0625,14.0625,45.3125,25,29.6875,15.625,22.13542,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,16.51978,7364,65.1,18.033
46316,83,98,6551.926,1784.5,5508,90,47,20.68528,14.3401,19.09899,14.3401,17.51269,9.581221,14.3401,12.75381,25.44416,12.75381,14.3401,11.16751,15.52982,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,17.79773,7361,63.8,19.566
46627,83,98,6551.926,1784.5,5508,90,47,20.68528,14.3401,19.09899,14.3401,17.51269,9.581221,14.3401,12.75381,25.44416,12.75381,14.3401,11.16751,15.52982,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,17.79773,7361,63.8,19.566
46939,83,98,6551.926,1784.5,5508,90,47,20.68528,14.3401,19.09899,14.3401,17.51269,9.581221,14.3401,12.75381,25.44416,12.75381,14.3401,11.16751,15.52982,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,17.79773,7361,63.8,19.566
47247,83,98,6573.926,1771.5,5508,86,48,7.812502,9.375002,20.3125,9.375002,7.812502,4.687502,9.375002,14.0625,17.1875,9.375002,12.5,12.5,11.19792,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,15.62708,7361,61.7,18.128
47555,83,98,6573.926,1771.5,5508,86,48,7.812502,9.375002,20.3125,9.375002,7.812502,4.687502,9.375002,14.0625,17.1875,9.375002,12.5,12.5,11.19792,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,15.62708,7361,61.7,18.128
47863,83,98,6573.926,1771.5,5508,86,48,7.812502,9.375002,20.3125,9.375002,7.812502,4.687502,9.375002,14.0625,17.1875,9.375002,12.5,12.5,11.19792,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,15.62708,7361,61.7,18.128
48173,83,98,6617.926,1759,5508,87,47,23.4375,15.625,21.875,14.0625,25,17.1875,23.4375,17.1875,28.125,18.75,29.6875,17.1875,20.96354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,1198.703,1198.703,1198.703,1198.703,16.97015,7377,61.1,17.757
48484,83,98,6617.926,1759,5508,87,47,23.4375,15.625,21.875,14.0625,25,17.1875,23.4375,17.1875,28.125,18.75,29.6875,17.1875,20.96354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,1198.703,1198.703,1198.703,1198.703,16.97015,7377,61.1,17.757
48793,83,98,6617.926,1759,5508,87,47,23.4375,15.625,21.875,14.0625,25,17.1875,23.4375,17.1875,28.125,18.75,29.6875,17.1875,20.96354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,1198.703,1198.703,1198.703,1198.703,16.97015,7377,61.1,17.757
49107,83,98,6617.926,1759,5508,87,47,23.4375,15.625,21.875,14.0625,25,17.1875,23.4375,17.1875,28.125,18.75,29.6875,17.1875,20.96354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,1198.703,1198.703,1198.703,1198.703,16.97015,7377,61.1,17.757
