Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=%,CPU temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU clock=MHz,CPU power=W,RAM usage=MB,Framerate=FPS,Frametime=ms
24659,83,97,5404.273,1797,5508,92,54,23.4375,18.75,75,25,37.5,25,26.5625,15.625,26.5625,18.75,23.4375,20.3125,27.99479,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,32.03699,7156,177.3,5.88
24965,83,97,5404.273,1797,5508,92,54,23.4375,18.75,75,25,37.5,25,26.5625,15.625,26.5625,18.75,23.4375,20.3125,27.99479,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,32.03699,7156,177.3,5.88
25272,83,97,5404.273,1797,5508,92,54,23.4375,18.75,75,25,37.5,25,26.5625,15.625,26.5625,18.75,23.4375,20.3125,27.99479,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,32.03699,7156,177.3,5.88
25579,83,97,5404.273,1797,5508,93,54,26.5625,12.5,65.625,15.625,25,18.75,18.75,17.1875,18.75,10.9375,15.625,12.5,21.48438,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.31732,7156,171.4,6.172
25885,83,97,5404.273,1797,5508,93,54,26.5625,12.5,65.625,15.625,25,18.75,18.75,17.1875,18.75,10.9375,15.625,12.5,21.48438,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.31732,7156,171.4,6.172
26191,83,97,5404.273,1797,5508,93,54,26.5625,12.5,65.625,15.625,25,18.75,18.75,17.1875,18.75,10.9375,15.625,12.5,21.48438,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.31732,7156,171.4,6.172
26497,83,96,5470.273,1797,5508,92,54,20.3125,17.1875,76.5625,15.625,21.875,9.375002,15.625,9.375002,15.625,10.9375,10.9375,9.375002,19.40104,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.24164,7170,177,6.175
26804,83,96,5470.273,1797,5508,92,54,20.3125,17.1875,76.5625,15.625,21.875,9.375002,15.625,9.375002,15.625,10.9375,10.9375,9.375002,19.40104,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.24164,7170,177,6.175
27111,83,96,5470.273,1797,5508,92,54,20.3125,17.1875,76.5625,15.625,21.875,9.375002,15.625,9.375002,15.625,10.9375,10.9375,9.375002,19.40104,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.24164,7170,177,6.175
27417,83,96,5470.273,1797,5508,92,54,20.3125,17.1875,76.5625,15.625,21.875,9.375002,15.625,9.375002,15.625,10.9375,10.9375,9.375002,19.40104,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.24164,7170,177,6.175
27724,83,97,5558.273,1797,5508,90,56,23.02956,13.79311,72.29064,18.41133,23.02956,9.174879,19.95074,10.71429,26.10838,12.2537,21.49015,15.33251,22.13157,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,29.58239,7160,178.9,6.452
28030,83,97,5558.273,1797,5508,90,56,23.02956,13.79311,72.29064,18.41133,23.02956,9.174879,19.95074,10.71429,26.10838,12.2537,21.49015,15.33251,22.13157,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,29.58239,7160,178.9,6.452
28337,83,97,5558.273,1797,5508,90,56,23.02956,13.79311,72.29064,18.41133,23.02956,9.174879,19.95074,10.71429,26.10838,12.2537,21.49015,15.33251,22.13157,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,29.58239,7160,178.9,6.452
28644,83,97,5580.273,1797,5508,91,55,25,21.875,76.5625,20.3125,17.1875,12.5,17.1875,14.0625,15.625,10.9375,9.375002,7.812502,20.70313,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.66565,7169,179.5,5.996
28951,83,97,5580.273,1797,5508,91,55,25,21.875,76.5625,20.3125,17.1875,12.5,17.1875,14.0625,15.625,10.9375,9.375002,7.812502,20.70313,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.66565,7169,179.5,5.996
29257,83,97,5580.273,1797,5508,91,55,25,21.875,76.5625,20.3125,17.1875,12.5,17.1875,14.0625,15.625,10.9375,9.375002,7.812502,20.70313,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.66565,7169,179.5,5.996
29564,83,96,5580.273,1797,5508,92,56,26.5625,12.5,81.25,18.75,17.1875,14.0625,15.625,14.0625,9.375002,10.9375,12.5,14.0625,20.57292,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.89709,7169,186.7,5.603
29870,83,96,5580.273,1797,5508,92,56,26.5625,12.5,81.25,18.75,17.1875,14.0625,15.625,14.0625,9.375002,10.9375,12.5,14.0625,20.57292,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.89709,7169,186.7,5.603
30177,83,96,5580.273,1797,5508,92,56,26.5625,12.5,81.25,18.75,17.1875,14.0625,15.625,14.0625,9.375002,10.9375,12.5,14.0625,20.57292,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.89709,7169,186.7,5.603
30484,83,96,5580.273,1797,5508,93,55,28.61675,15.9264,87.30965,22.27158,25.44416,17.51269,17.51269,14.3401,17.51269,15.9264,19.09899,17.51269,24.9154,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.07252,7163,181.7,5.84
30790,83,96,5580.273,1797,5508,93,55,28.61675,15.9264,87.30965,22.27158,25.44416,17.51269,17.51269,14.3401,17.51269,15.9264,19.09899,17.51269,24.9154,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.07252,7163,181.7,5.84
31097,83,96,5580.273,1797,5508,93,55,28.61675,15.9264,87.30965,22.27158,25.44416,17.51269,17.51269,14.3401,17.51269,15.9264,19.09899,17.51269,24.9154,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.07252,7163,181.7,5.84
31403,83,96,5580.273,1797,5508,93,55,28.61675,15.9264,87.30965,22.27158,25.44416,17.51269,17.51269,14.3401,17.51269,15.9264,19.09899,17.51269,24.9154,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.07252,7163,181.7,5.84
31710,83,97,5602.273,1797,5508,92,56,20.3125,18.75,79.6875,21.875,28.125,12.5,15.625,7.812502,12.5,15.625,15.625,14.0625,21.875,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.83075,7172,175.1,5.948
32017,83,97,5602.273,1797,5508,92,56,20.3125,18.75,79.6875,21.875,28.125,12.5,15.625,7.812502,12.5,15.625,15.625,14.0625,21.875,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.83075,7172,175.1,5.948
32324,83,97,5602.273,1797,5508,92,56,20.3125,18.75,79.6875,21.875,28.125,12.5,15.625,7.812502,12.5,15.625,15.625,14.0625,21.875,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.83075,7172,175.1,5.948
32631,83,97,5602.273,1797,5508,92,55,23.4375,9.375002,64.0625,12.5,31.25,14.0625,15.625,9.375002,17.1875,14.0625,6.250002,10.9375,19.01042,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.28986,7171,169.8,6.134
32938,83,97,5602.273,1797,5508,92,55,23.4375,9.375002,64.0625,12.5,31.25,14.0625,15.625,9.375002,17.1875,14.0625,6.250002,10.9375,19.01042,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.28986,7171,169.8,6.134
33244,83,97,5602.273,1797,5508,92,55,23.4375,9.375002,64.0625,12.5,31.25,14.0625,15.625,9.375002,17.1875,14.0625,6.250002,10.9375,19.01042,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.28986,7171,169.8,6.134
33549,84,96,5624.273,1797,5508,91,56,21.875,17.1875,73.4375,14.0625,25,12.5,15.625,10.9375,14.0625,10.9375,10.9375,9.375002,19.66146,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.47784,7168,191.3,5.805
33854,84,96,5624.273,1797,5508,91,56,21.875,17.1875,73.4375,14.0625,25,12.5,15.625,10.9375,14.0625,10.9375,10.9375,9.375002,19.66146,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.47784,7168,191.3,5.805
34160,84,96,5624.273,1797,5508,91,56,21.875,17.1875,73.4375,14.0625,25,12.5,15.625,10.9375,14.0625,10.9375,10.9375,9.375002,19.66146,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.47784,7168,191.3,5.805
34465,83,96,5624.273,1797,5508,92,55,20.3125,23.4375,71.875,31.25,31.25,25,23.4375,21.875,25,20.3125,23.4375,26.5625,28.64583,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.14349,7168,209.3,5.352
34771,83,96,5624.273,1797,5508,92,55,20.3125,23.4375,71.875,31.25,31.25,25,23.4375,21.875,25,20.3125,23.4375,26.5625,28.64583,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.14349,7168,209.3,5.352
35076,83,96,5624.273,1797,5508,92,55,20.3125,23.4375,71.875,31.25,31.25,25,23.4375,21.875,25,20.3125,23.4375,26.5625,28.64583,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.14349,7168,209.3,5.352
35382,83,96,5624.273,1797,5508,92,55,20.3125,23.4375,71.875,31.25,31.25,25,23.4375,21.875,25,20.3125,23.4375,26.5625,28.64583,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.14349,7168,209.3,5.352
35687,83,96,5624.273,1797,5508,91,56,23.4375,15.625,73.4375,14.0625,28.125,15.625,21.875,15.625,10.9375,17.1875,17.1875,12.5,22.13542,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.16461,7179,221,4.836
35992,83,96,5624.273,1797,5508,91,56,23.4375,15.625,73.4375,14.0625,28.125,15.625,21.875,15.625,10.9375,17.1875,17.1875,12.5,22.13542,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.16461,7179,221,4.836
36298,83,96,5624.273,1797,5508,91,56,23.4375,15.625,73.4375,14.0625,28.125,15.625,21.875,15.625,10.9375,17.1875,17.1875,12.5,22.13542,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.16461,7179,221,4.836
36604,83,96,5646.273,1797,5508,90,54,25,21.875,81.25,21.875,20.3125,14.0625,23.4375,17.1875,17.1875,17.1875,25,18.75,25.26042,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.82642,7178,211.4,5.087
36909,83,96,5646.273,1797,5508,90,54,25,21.875,81.25,21.875,20.3125,14.0625,23.4375,17.1875,17.1875,17.1875,25,18.75,25.26042,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.82642,7178,211.4,5.087
37216,83,96,5646.273,1797,5508,90,54,25,21.875,81.25,21.875,20.3125,14.0625,23.4375,17.1875,17.1875,17.1875,25,18.75,25.26042,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.82642,7178,211.4,5.087
37525,83,96,5668.273,1797,5508,92,55,12.5,14.0625,76.5625,14.0625,20.3125,17.1875,14.0625,9.375002,12.5,7.812502,17.1875,9.375002,18.75,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.88831,7170,209.1,5.062
37833,83,96,5668.273,1797,5508,92,55,12.5,14.0625,76.5625,14.0625,20.3125,17.1875,14.0625,9.375002,12.5,7.812502,17.1875,9.375002,18.75,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.88831,7170,209.1,5.062
38141,83,96,5668.273,1797,5508,92,55,12.5,14.0625,76.5625,14.0625,20.3125,17.1875,14.0625,9.375002,12.5,7.812502,17.1875,9.375002,18.75,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.88831,7170,209.1,5.062
38447,84,96,5668.273,1797,5508,92,55,18.41133,12.2537,55.35714,24.56897,29.18719,15.33251,26.10838,12.2537,18.41133,12.2537,21.49015,12.2537,21.49015,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.5705,7171,218.8,4.816
38754,84,96,5668.273,1797,5508,92,55,18.41133,12.2537,55.35714,24.56897,29.18719,15.33251,26.10838,12.2537,18.41133,12.2537,21.49015,12.2537,21.49015,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.5705,7171,218.8,4.816
39061,84,96,5668.273,1797,5508,92,55,18.41133,12.2537,55.35714,24.56897,29.18719,15.33251,26.10838,12.2537,18.41133,12.2537,21.49015,12.2537,21.49015,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.5705,7171,218.8,4.816
39367,84,96,5668.273,1797,5508,92,55,18.41133,12.2537,55.35714,24.56897,29.18719,15.33251,26.10838,12.2537,18.41133,12.2537,21.49015,12.2537,21.49015,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.5705,7171,218.8,4.816
39674,83,96,5668.273,1771.5,5508,85,55,20.3125,7.812502,62.5,15.625,29.6875,7.812502,9.375002,6.250002,14.0625,14.0625,9.375002,12.5,17.44792,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.7851,7163,221.7,4.891
39980,83,96,5668.273,1771.5,5508,85,55,20.3125,7.812502,62.5,15.625,29.6875,7.812502,9.375002,6.250002,14.0625,14.0625,9.375002,12.5,17.44792,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.7851,7163,221.7,4.891
40287,83,96,5668.273,1771.5,5508,85,55,20.3125,7.812502,62.5,15.625,29.6875,7.812502,9.375002,6.250002,14.0625,14.0625,9.375002,12.5,17.44792,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.7851,7163,221.7,4.891
40594,83,97,5866.273,1797,5508,87,55,23.85787,17.51269,71.4467,14.3401,27.03046,12.75381,31.78934,14.3401,23.85787,9.581221,17.51269,15.9264,23.3291,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.50187,7173,183.2,6.087
40901,83,97,5866.273,1797,5508,87,55,23.85787,17.51269,71.4467,14.3401,27.03046,12.75381,31.78934,14.3401,23.85787,9.581221,17.51269,15.9264,23.3291,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.50187,7173,183.2,6.087
41207,83,97,5866.273,1797,5508,87,55,23.85787,17.51269,71.4467,14.3401,27.03046,12.75381,31.78934,14.3401,23.85787,9.581221,17.51269,15.9264,23.3291,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.50187,7173,183.2,6.087
41513,83,97,5954.273,1797,5508,83,53,18.75,15.625,53.125,21.875,35.9375,18.75,21.875,12.5,23.4375,18.75,18.75,15.625,22.91667,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,29.29095,7172,162.9,6.655
41820,83,97,5954.273,1797,5508,83,53,18.75,15.625,53.125,21.875,35.9375,18.75,21.875,12.5,23.4375,18.75,18.75,15.625,22.91667,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,29.29095,7172,162.9,6.655
42125,83,97,5954.273,1797,5508,83,53,18.75,15.625,53.125,21.875,35.9375,18.75,21.875,12.5,23.4375,18.75,18.75,15.625,22.91667,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,29.29095,7172,162.9,6.655
42431,83,97,5954.273,1797,5508,83,52,7.812502,9.375002,39.0625,14.0625,32.8125,7.812502,23.4375,4.687502,15.625,6.250002,10.9375,7.812502,14.97396,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.25891,7172,156.9,6.853
42738,83,97,5954.273,1797,5508,83,52,7.812502,9.375002,39.0625,14.0625,32.8125,7.812502,23.4375,4.687502,15.625,6.250002,10.9375,7.812502,14.97396,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.25891,7172,156.9,6.853
43045,83,97,5954.273,1797,5508,83,52,7.812502,9.375002,39.0625,14.0625,32.8125,7.812502,23.4375,4.687502,15.625,6.250002,10.9375,7.812502,14.97396,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.25891,7172,156.9,6.853
43351,83,97,5954.273,1797,5508,83,52,7.812502,9.375002,39.0625,14.0625,32.8125,7.812502,23.4375,4.687502,15.625,6.250002,10.9375,7.812502,14.97396,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.25891,7172,156.9,6.853
43659,83,97,5954.273,1797,5508,85,53,17.1875,15.625,43.75,21.875,34.375,12.5,21.875,15.625,15.625,15.625,4.687502,17.1875,19.66146,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.42682,7168,159.1,7.037
43965,83,97,5954.273,1797,5508,85,53,17.1875,15.625,43.75,21.875,34.375,12.5,21.875,15.625,15.625,15.625,4.687502,17.1875,19.66146,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.42682,7168,159.1,7.037
44272,83,97,5954.273,1797,5508,85,53,17.1875,15.625,43.75,21.875,34.375,12.5,21.875,15.625,15.625,15.625,4.687502,17.1875,19.66146,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.42682,7168,159.1,7.037
44579,83,97,5954.273,1797,5508,87,53,25,12.5,39.0625,20.3125,40.625,12.5,17.1875,14.0625,12.5,14.0625,15.625,12.5,19.66146,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.48615,7167,160,6.745
44886,83,97,5954.273,1797,5508,87,53,25,12.5,39.0625,20.3125,40.625,12.5,17.1875,14.0625,12.5,14.0625,15.625,12.5,19.66146,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.48615,7167,160,6.745
45194,83,97,5954.273,1797,5508,87,53,25,12.5,39.0625,20.3125,40.625,12.5,17.1875,14.0625,12.5,14.0625,15.625,12.5,19.66146,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.48615,7167,160,6.745
45501,83,97,5998.273,1797,5508,87,54,12.5,7.812502,48.4375,23.4375,34.375,12.5,14.0625,7.812502,26.5625,14.0625,17.1875,14.0625,19.40104,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.70612,7167,162.1,6.671
45808,83,97,5998.273,1797,5508,87,54,12.5,7.812502,48.4375,23.4375,34.375,12.5,14.0625,7.812502,26.5625,14.0625,17.1875,14.0625,19.40104,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.70612,7167,162.1,6.671
46114,83,97,5998.273,1797,5508,87,54,12.5,7.812502,48.4375,23.4375,34.375,12.5,14.0625,7.812502,26.5625,14.0625,17.1875,14.0625,19.40104,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.70612,7167,162.1,6.671
46420,83,97,5998.273,1797,5508,87,54,12.5,7.812502,48.4375,23.4375,34.375,12.5,14.0625,7.812502,26.5625,14.0625,17.1875,14.0625,19.40104,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.70612,7167,162.1,6.671
46727,83,97,6020.273,1797,5508,88,55,17.1875,14.0625,45.3125,17.1875,45.3125,9.375002,15.625,4.687502,18.75,6.250002,10.9375,12.5,18.09896,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.34766,7167,155.9,6.905
47033,83,97,6020.273,1797,5508,88,55,17.1875,14.0625,45.3125,17.1875,45.3125,9.375002,15.625,4.687502,18.75,6.250002,10.9375,12.5,18.09896,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.34766,7167,155.9,6.905
47341,83,97,6020.273,1797,5508,88,55,17.1875,14.0625,45.3125,17.1875,45.3125,9.375002,15.625,4.687502,18.75,6.250002,10.9375,12.5,18.09896,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.34766,7167,155.9,6.905
47648,83,97,6042.273,1797,5508,87,54,26.5625,21.875,45.3125,17.1875,39.0625,17.1875,26.5625,14.0625,18.75,14.0625,26.5625,10.9375,23.17708,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.99438,7166,159.4,6.791
47955,83,97,6042.273,1797,5508,87,54,26.5625,21.875,45.3125,17.1875,39.0625,17.1875,26.5625,14.0625,18.75,14.0625,26.5625,10.9375,23.17708,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.99438,7166,159.4,6.791
48262,83,97,6042.273,1797,5508,87,54,26.5625,21.875,45.3125,17.1875,39.0625,17.1875,26.5625,14.0625,18.75,14.0625,26.5625,10.9375,23.17708,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.99438,7166,159.4,6.791
48567,83,96,6042.273,1797,5508,89,54,18.75,18.75,43.75,26.10838,39.96305,9.174879,19.95074,9.174879,15.33251,10.71429,19.95074,12.2537,20.32277,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.86304,7162,170.6,6.208
48876,83,96,6042.273,1797,5508,89,54,18.75,18.75,43.75,26.10838,39.96305,9.174879,19.95074,9.174879,15.33251,10.71429,19.95074,12.2537,20.32277,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.86304,7162,170.6,6.208
49184,83,96,6042.273,1797,5508,89,54,18.75,18.75,43.75,26.10838,39.96305,9.174879,19.95074,9.174879,15.33251,10.71429,19.95074,12.2537,20.32277,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.86304,7162,170.6,6.208
49488,83,97,6042.273,1797,5508,91,54,23.02956,18.41133,55.35714,21.875,31.25,7.812502,14.0625,14.0625,20.3125,14.0625,9.375002,10.9375,20.04567,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.05524,7172,181.9,5.778
49793,83,97,6042.273,1797,5508,91,54,23.02956,18.41133,55.35714,21.875,31.25,7.812502,14.0625,14.0625,20.3125,14.0625,9.375002,10.9375,20.04567,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.05524,7172,181.9,5.778
