Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=%,CPU temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU clock=MHz,CPU power=W,RAM usage=MB,Framerate=FPS,Frametime=ms
24606,82,97,5415.152,1797,5508,89,50,29.6875,14.0625,26.5625,18.75,28.125,29.6875,23.4375,17.1875,40.625,17.1875,29.6875,15.625,24.21875,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,27.14551,7641,171.7,11.4
24913,82,97,5415.152,1797,5508,88,50,26.5625,25,20.3125,17.1875,25,20.3125,21.875,23.4375,32.8125,15.625,28.125,17.1875,22.78646,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.08392,7641,165.2,6.554
25221,82,97,5415.152,1797,5508,88,50,26.5625,25,20.3125,17.1875,25,20.3125,21.875,23.4375,32.8125,15.625,28.125,17.1875,22.78646,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.08392,7641,165.2,6.554
25528,82,97,5415.152,1797,5508,88,50,26.5625,25,20.3125,17.1875,25,20.3125,21.875,23.4375,32.8125,15.625,28.125,17.1875,22.78646,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.08392,7641,165.2,6.554
25834,82,96,5503.152,1797,5508,88,53,28.125,18.75,21.875,17.1875,23.4375,20.3125,21.875,15.625,45.3125,21.875,21.875,18.75,22.91667,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,29.75061,7640,175.8,11.398
26141,82,96,5503.152,1797,5508,88,53,28.125,18.75,21.875,17.1875,23.4375,20.3125,21.875,15.625,45.3125,21.875,21.875,18.75,22.91667,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,29.75061,7640,175.8,11.398
26448,82,96,5503.152,1797,5508,88,53,28.125,18.75,21.875,17.1875,23.4375,20.3125,21.875,15.625,45.3125,21.875,21.875,18.75,22.91667,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,29.75061,7640,175.8,11.398
26754,82,96,5503.152,1797,5508,88,53,28.125,18.75,21.875,17.1875,23.4375,20.3125,21.875,15.625,45.3125,21.875,21.875,18.75,22.91667,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,29.75061,7640,175.8,11.398
27061,82,97,5569.152,1797,5508,87,52,29.6875,23.4375,20.3125,7.812502,18.75,9.375002,20.3125,15.625,42.1875,10.9375,25,7.812502,19.27083,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,30.06024,7645,171.9,12.67
27368,82,97,5569.152,1797,5508,87,52,29.6875,23.4375,20.3125,7.812502,18.75,9.375002,20.3125,15.625,42.1875,10.9375,25,7.812502,19.27083,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,30.06024,7645,171.9,12.67
27675,82,97,5569.152,1797,5508,87,52,29.6875,23.4375,20.3125,7.812502,18.75,9.375002,20.3125,15.625,42.1875,10.9375,25,7.812502,19.27083,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,30.06024,7645,171.9,12.67
27982,82,97,5591.152,1797,5508,89,49,21.875,10.9375,21.875,12.2537,18.41133,19.95074,19.95074,18.41133,38.42365,23.02956,26.10838,15.33251,20.54662,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.6036,7654,171.9,9.484
28289,82,97,5591.152,1797,5508,89,49,21.875,10.9375,21.875,12.2537,18.41133,19.95074,19.95074,18.41133,38.42365,23.02956,26.10838,15.33251,20.54662,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.6036,7654,171.9,9.484
28596,82,97,5591.152,1797,5508,89,49,21.875,10.9375,21.875,12.2537,18.41133,19.95074,19.95074,18.41133,38.42365,23.02956,26.10838,15.33251,20.54662,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.6036,7654,171.9,9.484
28902,82,97,5591.152,1797,5508,90,54,34.375,15.625,26.5625,14.3401,17.51269,9.581221,23.85787,14.3401,60.34264,22.27158,17.51269,12.75381,22.42293,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,28.29509,7655,176.3,8.995
29209,82,97,5591.152,1797,5508,90,54,34.375,15.625,26.5625,14.3401,17.51269,9.581221,23.85787,14.3401,60.34264,22.27158,17.51269,12.75381,22.42293,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,28.29509,7655,176.3,8.995
29516,82,97,5591.152,1797,5508,90,54,34.375,15.625,26.5625,14.3401,17.51269,9.581221,23.85787,14.3401,60.34264,22.27158,17.51269,12.75381,22.42293,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,28.29509,7655,176.3,8.995
29821,82,98,5591.152,1797,5508,91,56,21.875,15.625,18.75,15.625,14.0625,17.1875,15.625,14.0625,39.0625,12.5,28.125,17.1875,19.14063,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.66669,7655,170.1,6.365
30128,82,98,5591.152,1797,5508,91,56,21.875,15.625,18.75,15.625,14.0625,17.1875,15.625,14.0625,39.0625,12.5,28.125,17.1875,19.14063,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.66669,7655,170.1,6.365
30435,82,98,5591.152,1797,5508,91,56,21.875,15.625,18.75,15.625,14.0625,17.1875,15.625,14.0625,39.0625,12.5,28.125,17.1875,19.14063,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.66669,7655,170.1,6.365
30741,82,98,5591.152,1797,5508,91,56,21.875,15.625,18.75,15.625,14.0625,17.1875,15.625,14.0625,39.0625,12.5,28.125,17.1875,19.14063,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.66669,7655,170.1,6.365
31048,83,98,5613.152,1797,5508,91,51,21.49015,15.33251,13.79311,7.63547,15.33251,10.71429,16.87192,6.096061,39.96305,16.87192,19.95074,19.95074,17.00021,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.8986,7664,168.7,6.426
31354,83,98,5613.152,1797,5508,91,51,21.49015,15.33251,13.79311,7.63547,15.33251,10.71429,16.87192,6.096061,39.96305,16.87192,19.95074,19.95074,17.00021,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.8986,7664,168.7,6.426
31661,83,98,5613.152,1797,5508,91,51,21.49015,15.33251,13.79311,7.63547,15.33251,10.71429,16.87192,6.096061,39.96305,16.87192,19.95074,19.95074,17.00021,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.8986,7664,168.7,6.426
31968,82,97,5613.152,1797,5508,89,52,22.27158,19.09899,23.85787,11.16751,9.581221,11.16751,7.994926,12.75381,49.23858,17.51269,25.44416,12.75381,18.57022,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.63003,7663,168.2,11.128
32276,82,97,5613.152,1797,5508,89,52,22.27158,19.09899,23.85787,11.16751,9.581221,11.16751,7.994926,12.75381,49.23858,17.51269,25.44416,12.75381,18.57022,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.63003,7663,168.2,11.128
32583,82,97,5613.152,1797,5508,89,52,22.27158,19.09899,23.85787,11.16751,9.581221,11.16751,7.994926,12.75381,49.23858,17.51269,25.44416,12.75381,18.57022,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.63003,7663,168.2,11.128
32888,83,97,5635.152,1797,5508,90,53,35.9375,17.1875,18.75,21.875,17.1875,10.9375,21.875,14.0625,42.1875,31.25,18.75,17.1875,22.26563,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,29.4577,7658,180.9,6.246
33196,83,97,5635.152,1797,5508,90,53,35.9375,17.1875,18.75,21.875,17.1875,10.9375,21.875,14.0625,42.1875,31.25,18.75,17.1875,22.26563,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,29.4577,7658,180.9,6.246
33504,83,97,5635.152,1797,5508,90,53,35.9375,17.1875,18.75,21.875,17.1875,10.9375,21.875,14.0625,42.1875,31.25,18.75,17.1875,22.26563,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,29.4577,7658,180.9,6.246
33812,83,97,5635.152,1797,5508,90,53,35.9375,17.1875,18.75,21.875,17.1875,10.9375,21.875,14.0625,42.1875,31.25,18.75,17.1875,22.26563,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,29.4577,7658,180.9,6.246
34121,83,97,5635.152,1797,5508,90,54,25,17.1875,17.1875,17.1875,18.75,17.1875,21.875,21.875,48.4375,17.1875,29.6875,18.75,22.52604,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,29.81841,7658,209.9,5.463
34427,83,97,5635.152,1797,5508,90,54,25,17.1875,17.1875,17.1875,18.75,17.1875,21.875,21.875,48.4375,17.1875,29.6875,18.75,22.52604,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,29.81841,7658,209.9,5.463
34734,83,97,5635.152,1797,5508,90,54,25,17.1875,17.1875,17.1875,18.75,17.1875,21.875,21.875,48.4375,17.1875,29.6875,18.75,22.52604,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,29.81841,7658,209.9,5.463
35040,83,96,5635.152,1797,5508,90,53,20.3125,12.5,20.3125,14.0625,14.0625,15.625,23.4375,14.0625,54.6875,21.875,23.4375,9.375002,20.3125,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,29.79804,7666,218.8,5.067
35347,83,96,5635.152,1797,5508,90,53,20.3125,12.5,20.3125,14.0625,14.0625,15.625,23.4375,14.0625,54.6875,21.875,23.4375,9.375002,20.3125,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,29.79804,7666,218.8,5.067
35654,83,96,5635.152,1797,5508,90,53,20.3125,12.5,20.3125,14.0625,14.0625,15.625,23.4375,14.0625,54.6875,21.875,23.4375,9.375002,20.3125,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,29.79804,7666,218.8,5.067
35960,83,97,5657.152,1797,5508,89,51,28.125,23.4375,20.3125,14.0625,18.75,14.0625,21.875,15.625,54.6875,23.4375,18.75,10.9375,22.00521,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,30.09662,7659,207.5,5.368
36268,83,97,5657.152,1797,5508,89,51,28.125,23.4375,20.3125,14.0625,18.75,14.0625,21.875,15.625,54.6875,23.4375,18.75,10.9375,22.00521,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,30.09662,7659,207.5,5.368
36575,83,97,5657.152,1797,5508,89,51,28.125,23.4375,20.3125,14.0625,18.75,14.0625,21.875,15.625,54.6875,23.4375,18.75,10.9375,22.00521,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,30.09662,7659,207.5,5.368
36883,83,97,5679.152,1797,5508,92,51,21.875,21.875,29.6875,21.49015,29.18719,15.33251,19.95074,19.95074,50.73892,24.56897,18.41133,21.49015,24.54652,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.70955,7653,208.7,5.306
37189,83,97,5679.152,1797,5508,92,51,21.875,21.875,29.6875,21.49015,29.18719,15.33251,19.95074,19.95074,50.73892,24.56897,18.41133,21.49015,24.54652,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.70955,7653,208.7,5.306
37496,83,97,5679.152,1797,5508,92,51,21.875,21.875,29.6875,21.49015,29.18719,15.33251,19.95074,19.95074,50.73892,24.56897,18.41133,21.49015,24.54652,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.70955,7653,208.7,5.306
37803,83,97,5679.152,1797,5508,92,51,21.875,21.875,29.6875,21.49015,29.18719,15.33251,19.95074,19.95074,50.73892,24.56897,18.41133,21.49015,24.54652,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.70955,7653,208.7,5.306
38110,83,97,5679.152,1797,5508,92,52,39.96305,19.95074,15.33251,15.625,14.0625,15.625,17.1875,17.1875,51.5625,17.1875,29.6875,12.5,22.15594,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.7063,7653,219.3,4.903
38416,83,97,5679.152,1797,5508,92,52,39.96305,19.95074,15.33251,15.625,14.0625,15.625,17.1875,17.1875,51.5625,17.1875,29.6875,12.5,22.15594,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.7063,7653,219.3,4.903
38724,83,97,5679.152,1797,5508,92,52,39.96305,19.95074,15.33251,15.625,14.0625,15.625,17.1875,17.1875,51.5625,17.1875,29.6875,12.5,22.15594,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.7063,7653,219.3,4.903
39031,83,97,5679.152,1797,5508,89,54,26.5625,18.75,20.3125,15.625,25,10.9375,18.75,15.625,35.9375,15.625,20.3125,10.9375,19.53125,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.65228,7647,223.7,5.06
39337,83,97,5679.152,1797,5508,89,54,26.5625,18.75,20.3125,15.625,25,10.9375,18.75,15.625,35.9375,15.625,20.3125,10.9375,19.53125,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.65228,7647,223.7,5.06
39644,83,97,5679.152,1797,5508,89,54,26.5625,18.75,20.3125,15.625,25,10.9375,18.75,15.625,35.9375,15.625,20.3125,10.9375,19.53125,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.65228,7647,223.7,5.06
39951,82,97,5877.152,1797,5508,84,53,20.68528,12.75381,17.51269,11.16751,14.3401,14.3401,12.75381,6.408631,47.65229,19.09899,17.51269,15.9264,17.51269,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,30.20559,7660,184.7,6.265
40259,82,97,5877.152,1797,5508,84,53,20.68528,12.75381,17.51269,11.16751,14.3401,14.3401,12.75381,6.408631,47.65229,19.09899,17.51269,15.9264,17.51269,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,30.20559,7660,184.7,6.265
40568,82,97,5877.152,1797,5508,84,53,20.68528,12.75381,17.51269,11.16751,14.3401,14.3401,12.75381,6.408631,47.65229,19.09899,17.51269,15.9264,17.51269,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,30.20559,7660,184.7,6.265
40876,82,98,5965.152,1797,5508,82,52,23.4375,20.3125,25,20.3125,12.5,12.5,12.5,14.0625,42.1875,23.4375,15.625,9.375002,19.27083,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,30.2511,7658,159.2,6.969
41188,82,98,5965.152,1797,5508,82,52,23.4375,20.3125,25,20.3125,12.5,12.5,12.5,14.0625,42.1875,23.4375,15.625,9.375002,19.27083,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,30.2511,7658,159.2,6.969
41496,82,98,5965.152,1797,5508,82,52,23.4375,20.3125,25,20.3125,12.5,12.5,12.5,14.0625,42.1875,23.4375,15.625,9.375002,19.27083,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,30.2511,7658,159.2,6.969
41804,82,98,5965.152,1797,5508,82,52,23.4375,20.3125,25,20.3125,12.5,12.5,12.5,14.0625,42.1875,23.4375,15.625,9.375002,19.27083,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,30.2511,7658,159.2,6.969
42112,82,97,5965.152,1797,5508,82,52,18.75,17.1875,21.875,9.375002,14.0625,9.375002,18.75,15.625,42.1875,18.75,25,14.0625,18.75,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.05579,7658,146.2,15.404
42419,82,97,5965.152,1797,5508,82,52,18.75,17.1875,21.875,9.375002,14.0625,9.375002,18.75,15.625,42.1875,18.75,25,14.0625,18.75,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.05579,7658,146.2,15.404
42726,82,97,5965.152,1797,5508,82,52,18.75,17.1875,21.875,9.375002,14.0625,9.375002,18.75,15.625,42.1875,18.75,25,14.0625,18.75,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.05579,7658,146.2,15.404
43033,82,97,5965.152,1797,5508,83,51,20.3125,14.0625,18.75,12.5,12.5,15.625,17.1875,7.812502,37.5,17.1875,26.5625,12.5,17.70833,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.73627,7653,151.7,14.251
43342,82,97,5965.152,1797,5508,83,51,20.3125,14.0625,18.75,12.5,12.5,15.625,17.1875,7.812502,37.5,17.1875,26.5625,12.5,17.70833,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.73627,7653,151.7,14.251
43648,82,97,5965.152,1797,5508,83,51,20.3125,14.0625,18.75,12.5,12.5,15.625,17.1875,7.812502,37.5,17.1875,26.5625,12.5,17.70833,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.73627,7653,151.7,14.251
43954,82,97,5987.152,1797,5508,83,51,25,14.0625,25,14.0625,25,7.812502,9.375002,12.5,34.375,15.625,21.875,6.250002,17.57813,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.42389,7655,151.1,10.392
44261,82,97,5987.152,1797,5508,83,51,25,14.0625,25,14.0625,25,7.812502,9.375002,12.5,34.375,15.625,21.875,6.250002,17.57813,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.42389,7655,151.1,10.392
44568,82,97,5987.152,1797,5508,83,51,25,14.0625,25,14.0625,25,7.812502,9.375002,12.5,34.375,15.625,21.875,6.250002,17.57813,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.42389,7655,151.1,10.392
44875,82,97,6009.152,1797,5508,85,52,29.6875,14.0625,14.0625,17.1875,17.1875,14.0625,17.1875,9.375002,46.875,20.3125,28.125,14.0625,20.18229,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.37463,7653,151.5,11.038
45182,82,97,6009.152,1797,5508,85,52,29.6875,14.0625,14.0625,17.1875,17.1875,14.0625,17.1875,9.375002,46.875,20.3125,28.125,14.0625,20.18229,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.37463,7653,151.5,11.038
45489,82,97,6009.152,1797,5508,85,52,29.6875,14.0625,14.0625,17.1875,17.1875,14.0625,17.1875,9.375002,46.875,20.3125,28.125,14.0625,20.18229,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.37463,7653,151.5,11.038
45795,82,97,6009.152,1797,5508,85,52,29.6875,14.0625,14.0625,17.1875,17.1875,14.0625,17.1875,9.375002,46.875,20.3125,28.125,14.0625,20.18229,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.37463,7653,151.5,11.038
46102,82,97,6031.152,1797,5508,85,52,28.125,12.5,17.1875,6.250002,15.625,15.625,18.75,10.9375,28.125,17.1875,21.875,12.5,17.05729,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.26293,7653,145.8,12.907
46408,82,97,6031.152,1797,5508,85,52,28.125,12.5,17.1875,6.250002,15.625,15.625,18.75,10.9375,28.125,17.1875,21.875,12.5,17.05729,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.26293,7653,145.8,12.907
46715,82,97,6031.152,1797,5508,85,52,28.125,12.5,17.1875,6.250002,15.625,15.625,18.75,10.9375,28.125,17.1875,21.875,12.5,17.05729,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.26293,7653,145.8,12.907
47021,82,97,6053.152,1797,5508,85,52,16.87192,12.2537,15.33251,12.2537,16.87192,9.174879,19.95074,9.174879,24.56897,12.2537,21.49015,16.87192,15.58908,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.38446,7652,152.9,6.967
47328,82,97,6053.152,1797,5508,85,52,16.87192,12.2537,15.33251,12.2537,16.87192,9.174879,19.95074,9.174879,24.56897,12.2537,21.49015,16.87192,15.58908,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.38446,7652,152.9,6.967
47636,82,97,6053.152,1797,5508,85,52,16.87192,12.2537,15.33251,12.2537,16.87192,9.174879,19.95074,9.174879,24.56897,12.2537,21.49015,16.87192,15.58908,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.38446,7652,152.9,6.967
47946,82,97,6053.152,1797,5508,87,51,28.125,15.625,18.75,15.625,17.1875,21.875,17.1875,12.5,39.0625,10.9375,17.1875,20.3125,19.53125,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.87866,7648,165.1,12.753
48256,82,97,6053.152,1797,5508,87,51,28.125,15.625,18.75,15.625,17.1875,21.875,17.1875,12.5,39.0625,10.9375,17.1875,20.3125,19.53125,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.87866,7648,165.1,12.753
48566,82,97,6053.152,1797,5508,87,51,28.125,15.625,18.75,15.625,17.1875,21.875,17.1875,12.5,39.0625,10.9375,17.1875,20.3125,19.53125,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.87866,7648,165.1,12.753
48877,82,97,6053.152,1797,5508,87,53,19.09899,14.3401,17.51269,12.75381,17.51269,14.3401,9.581221,11.16751,42.8934,6.408631,19.09899,7.994926,16.05859,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,29.33728,7657,178.8,15.36
49185,82,97,6053.152,1797,5508,87,53,19.09899,14.3401,17.51269,12.75381,17.51269,14.3401,9.581221,11.16751,42.8934,6.408631,19.09899,7.994926,16.05859,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,29.33728,7657,178.8,15.36
49491,82,97,6053.152,1797,5508,87,53,19.09899,14.3401,17.51269,12.75381,17.51269,14.3401,9.581221,11.16751,42.8934,6.408631,19.09899,7.994926,16.05859,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,29.33728,7657,178.8,15.36
49799,82,97,6053.152,1797,5508,87,53,19.09899,14.3401,17.51269,12.75381,17.51269,14.3401,9.581221,11.16751,42.8934,6.408631,19.09899,7.994926,16.05859,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,29.33728,7657,178.8,15.36
