Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=%,CPU temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU clock=MHz,CPU power=W,RAM usage=MB,Framerate=FPS,Frametime=ms
24448,81,98,6414.84,1797,5508,96,53,20.3125,12.5,59.375,26.5625,20.3125,9.375002,26.5625,10.9375,14.0625,7.812502,10.9375,14.0625,19.40104,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.49182,7962,77.3,14.539
24752,81,98,6414.84,1797,5508,96,53,20.3125,12.5,59.375,26.5625,20.3125,9.375002,26.5625,10.9375,14.0625,7.812502,10.9375,14.0625,19.40104,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.49182,7962,77.3,14.539
25057,81,98,6436.84,1784.5,5508,94,53,20.3125,7.812502,60.9375,14.0625,12.5,6.250002,12.5,7.812502,9.375002,4.687502,15.625,4.687502,14.71354,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.72766,7972,71.9,14.715
25362,81,98,6436.84,1784.5,5508,94,53,20.3125,7.812502,60.9375,14.0625,12.5,6.250002,12.5,7.812502,9.375002,4.687502,15.625,4.687502,14.71354,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.72766,7972,71.9,14.715
25667,81,98,6436.84,1784.5,5508,94,53,20.3125,7.812502,60.9375,14.0625,12.5,6.250002,12.5,7.812502,9.375002,4.687502,15.625,4.687502,14.71354,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.72766,7972,71.9,14.715
25972,82,98,6436.84,1784.5,5508,95,53,12.5,10.9375,60.9375,37.5,12.5,7.812502,17.1875,7.812502,7.812502,12.5,14.0625,9.375002,17.57813,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.69147,7973,73.4,14.246
26278,82,98,6436.84,1784.5,5508,95,53,12.5,10.9375,60.9375,37.5,12.5,7.812502,17.1875,7.812502,7.812502,12.5,14.0625,9.375002,17.57813,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.69147,7973,73.4,14.246
26584,82,98,6436.84,1784.5,5508,95,53,12.5,10.9375,60.9375,37.5,12.5,7.812502,17.1875,7.812502,7.812502,12.5,14.0625,9.375002,17.57813,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.69147,7973,73.4,14.246
26890,82,98,6458.84,1784.5,5508,97,53,6.250002,4.687502,71.875,15.625,17.1875,6.250002,14.0625,9.375002,7.812502,4.687502,3.125002,7.812502,14.0625,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.45758,7967,70.7,15.795
27196,82,98,6458.84,1784.5,5508,97,53,6.250002,4.687502,71.875,15.625,17.1875,6.250002,14.0625,9.375002,7.812502,4.687502,3.125002,7.812502,14.0625,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.45758,7967,70.7,15.795
27502,82,98,6458.84,1784.5,5508,97,53,6.250002,4.687502,71.875,15.625,17.1875,6.250002,14.0625,9.375002,7.812502,4.687502,3.125002,7.812502,14.0625,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.45758,7967,70.7,15.795
27807,82,98,6458.84,1784.5,5508,97,53,6.250002,4.687502,71.875,15.625,17.1875,6.250002,14.0625,9.375002,7.812502,4.687502,3.125002,7.812502,14.0625,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.45758,7967,70.7,15.795
28112,82,98,6458.84,1784.5,5508,89,50,4.687502,3.125002,67.1875,17.1875,10.9375,7.812502,9.375002,6.250002,13.79311,6.096061,9.174879,10.71429,13.86174,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,22.64855,7977,68.2,16.599
28417,82,98,6458.84,1784.5,5508,89,50,4.687502,3.125002,67.1875,17.1875,10.9375,7.812502,9.375002,6.250002,13.79311,6.096061,9.174879,10.71429,13.86174,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,22.64855,7977,68.2,16.599
28723,82,98,6458.84,1784.5,5508,89,50,4.687502,3.125002,67.1875,17.1875,10.9375,7.812502,9.375002,6.250002,13.79311,6.096061,9.174879,10.71429,13.86174,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,22.64855,7977,68.2,16.599
29029,82,98,6458.84,1797,5508,98,53,9.375002,7.812502,54.6875,23.4375,18.75,6.250002,10.9375,10.9375,7.994926,6.408631,6.408631,3.236043,13.85298,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.49779,7977,66.3,16.556
29337,82,98,6458.84,1797,5508,98,53,9.375002,7.812502,54.6875,23.4375,18.75,6.250002,10.9375,10.9375,7.994926,6.408631,6.408631,3.236043,13.85298,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.49779,7977,66.3,16.556
29643,82,98,6458.84,1797,5508,98,53,9.375002,7.812502,54.6875,23.4375,18.75,6.250002,10.9375,10.9375,7.994926,6.408631,6.408631,3.236043,13.85298,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.49779,7977,66.3,16.556
29950,82,98,6480.84,1797,5508,95,53,7.812502,14.0625,64.0625,29.6875,18.75,10.9375,6.250002,18.75,7.812502,7.812502,15.625,9.375002,17.57813,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.49365,7982,72.7,15.354
30255,82,98,6480.84,1797,5508,95,53,7.812502,14.0625,64.0625,29.6875,18.75,10.9375,6.250002,18.75,7.812502,7.812502,15.625,9.375002,17.57813,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.49365,7982,72.7,15.354
30562,82,98,6480.84,1797,5508,95,53,7.812502,14.0625,64.0625,29.6875,18.75,10.9375,6.250002,18.75,7.812502,7.812502,15.625,9.375002,17.57813,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.49365,7982,72.7,15.354
30868,82,98,6480.84,1797,5508,97,51,15.625,14.0625,59.375,26.5625,18.75,17.1875,28.125,17.1875,15.625,10.9375,14.0625,12.5,20.83333,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,24.77472,7982,83.9,12.514
31173,82,98,6480.84,1797,5508,97,51,15.625,14.0625,59.375,26.5625,18.75,17.1875,28.125,17.1875,15.625,10.9375,14.0625,12.5,20.83333,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,24.77472,7982,83.9,12.514
31478,82,98,6480.84,1797,5508,97,51,15.625,14.0625,59.375,26.5625,18.75,17.1875,28.125,17.1875,15.625,10.9375,14.0625,12.5,20.83333,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,24.77472,7982,83.9,12.514
31784,82,98,6480.84,1797,5508,97,51,15.625,14.0625,59.375,26.5625,18.75,17.1875,28.125,17.1875,15.625,10.9375,14.0625,12.5,20.83333,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,24.77472,7982,83.9,12.514
32089,82,98,6504.34,1784.5,5508,97,53,17.1875,14.0625,73.4375,12.5,26.5625,21.875,20.3125,15.625,18.75,14.0625,20.3125,12.5,22.26563,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,29.50409,8000,87.3,12.177
32395,82,98,6504.34,1784.5,5508,97,53,17.1875,14.0625,73.4375,12.5,26.5625,21.875,20.3125,15.625,18.75,14.0625,20.3125,12.5,22.26563,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,29.50409,8000,87.3,12.177
32700,82,98,6504.34,1784.5,5508,97,53,17.1875,14.0625,73.4375,12.5,26.5625,21.875,20.3125,15.625,18.75,14.0625,20.3125,12.5,22.26563,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,29.50409,8000,87.3,12.177
33006,82,98,6526.34,1784.5,5508,96,53,10.9375,14.0625,76.5625,14.0625,20.3125,12.5,15.625,9.375002,12.5,12.5,15.625,12.5,18.88021,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.84698,7994,86.7,11.986
33311,82,98,6526.34,1784.5,5508,96,53,10.9375,14.0625,76.5625,14.0625,20.3125,12.5,15.625,9.375002,12.5,12.5,15.625,12.5,18.88021,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.84698,7994,86.7,11.986
33617,82,98,6526.34,1784.5,5508,96,53,10.9375,14.0625,76.5625,14.0625,20.3125,12.5,15.625,9.375002,12.5,12.5,15.625,12.5,18.88021,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.84698,7994,86.7,11.986
33922,82,98,6526.34,1784.5,5508,94,52,7.812502,6.250002,67.1875,17.1875,9.375002,10.9375,6.250002,6.250002,15.625,4.687502,6.250002,7.812502,13.80208,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,24.38604,7989,85.2,11.97
34230,82,98,6526.34,1784.5,5508,94,52,7.812502,6.250002,67.1875,17.1875,9.375002,10.9375,6.250002,6.250002,15.625,4.687502,6.250002,7.812502,13.80208,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,24.38604,7989,85.2,11.97
34536,82,98,6526.34,1784.5,5508,94,52,7.812502,6.250002,67.1875,17.1875,9.375002,10.9375,6.250002,6.250002,15.625,4.687502,6.250002,7.812502,13.80208,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,24.38604,7989,85.2,11.97
34842,83,98,6526.34,1784.5,5508,95,53,6.096061,7.63547,69.21182,19.95074,13.79311,10.71429,13.79311,10.71429,9.174879,13.79311,4.556653,7.63547,15.58908,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.5752,7987,87.5,11.77
35147,83,98,6526.34,1784.5,5508,95,53,6.096061,7.63547,69.21182,19.95074,13.79311,10.71429,13.79311,10.71429,9.174879,13.79311,4.556653,7.63547,15.58908,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.5752,7987,87.5,11.77
35453,83,98,6526.34,1784.5,5508,95,53,6.096061,7.63547,69.21182,19.95074,13.79311,10.71429,13.79311,10.71429,9.174879,13.79311,4.556653,7.63547,15.58908,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.5752,7987,87.5,11.77
35760,83,98,6526.34,1784.5,5508,95,53,6.096061,7.63547,69.21182,19.95074,13.79311,10.71429,13.79311,10.71429,9.174879,13.79311,4.556653,7.63547,15.58908,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.5752,7987,87.5,11.77
36065,83,98,6526.34,1797,5508,97,49,15.625,1.562502,70.3125,14.0625,6.250002,3.125002,12.5,4.687502,6.250002,6.250002,2.235174E-06,6.250002,12.23958,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.38654,7981,89.7,11.915
36371,83,98,6526.34,1797,5508,97,49,15.625,1.562502,70.3125,14.0625,6.250002,3.125002,12.5,4.687502,6.250002,6.250002,2.235174E-06,6.250002,12.23958,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.38654,7981,89.7,11.915
36677,83,98,6526.34,1797,5508,97,49,15.625,1.562502,70.3125,14.0625,6.250002,3.125002,12.5,4.687502,6.250002,6.250002,2.235174E-06,6.250002,12.23958,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.38654,7981,89.7,11.915
36983,82,98,6746.34,1797,5508,91,51,25.44416,4.822337,68.27411,7.994926,25.44416,14.3401,22.27158,9.581221,9.581221,9.581221,9.581221,6.408631,17.77707,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.31653,7992,81.3,14.309
37289,82,98,6746.34,1797,5508,91,51,25.44416,4.822337,68.27411,7.994926,25.44416,14.3401,22.27158,9.581221,9.581221,9.581221,9.581221,6.408631,17.77707,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.31653,7992,81.3,14.309
37594,82,98,6746.34,1797,5508,91,51,25.44416,4.822337,68.27411,7.994926,25.44416,14.3401,22.27158,9.581221,9.581221,9.581221,9.581221,6.408631,17.77707,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.31653,7992,81.3,14.309
37900,82,98,6812.348,1797,5508,87,51,6.250002,10.9375,45.3125,12.5,35.9375,14.0625,17.1875,3.125002,14.0625,6.250002,7.812502,3.125002,14.71354,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.8808,7996,67.6,17.885
38206,82,98,6812.348,1797,5508,87,51,6.250002,10.9375,45.3125,12.5,35.9375,14.0625,17.1875,3.125002,14.0625,6.250002,7.812502,3.125002,14.71354,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.8808,7996,67.6,17.885
38512,82,98,6812.348,1797,5508,87,51,6.250002,10.9375,45.3125,12.5,35.9375,14.0625,17.1875,3.125002,14.0625,6.250002,7.812502,3.125002,14.71354,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.8808,7996,67.6,17.885
38817,82,98,6812.348,1797,5508,87,51,6.250002,10.9375,45.3125,12.5,35.9375,14.0625,17.1875,3.125002,14.0625,6.250002,7.812502,3.125002,14.71354,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.8808,7996,67.6,17.885
39123,82,98,6812.348,1797,5508,92,51,17.1875,9.375002,48.4375,18.75,42.1875,12.5,15.625,12.5,20.3125,9.375002,14.0625,10.9375,19.27083,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.36383,7996,65.8,15.574
39428,82,98,6812.348,1797,5508,92,51,17.1875,9.375002,48.4375,18.75,42.1875,12.5,15.625,12.5,20.3125,9.375002,14.0625,10.9375,19.27083,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.36383,7996,65.8,15.574
39734,82,98,6812.348,1797,5508,92,51,17.1875,9.375002,48.4375,18.75,42.1875,12.5,15.625,12.5,20.3125,9.375002,14.0625,10.9375,19.27083,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.36383,7996,65.8,15.574
40041,82,98,6812.348,1797,5508,92,49,6.250002,12.5,39.0625,9.375002,26.5625,7.812502,12.5,1.562502,7.812502,7.812502,12.5,4.687502,12.36979,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.32007,7991,65.9,18.58
40347,82,98,6812.348,1797,5508,92,49,6.250002,12.5,39.0625,9.375002,26.5625,7.812502,12.5,1.562502,7.812502,7.812502,12.5,4.687502,12.36979,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.32007,7991,65.9,18.58
40653,82,98,6812.348,1797,5508,92,49,6.250002,12.5,39.0625,9.375002,26.5625,7.812502,12.5,1.562502,7.812502,7.812502,12.5,4.687502,12.36979,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.32007,7991,65.9,18.58
40959,82,98,6812.348,1797,5508,89,50,12.5,15.625,39.0625,23.4375,40.625,12.5,9.375002,6.250002,10.9375,4.687502,14.0625,14.0625,16.92708,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.24493,7991,66.2,17.979
41265,82,98,6812.348,1797,5508,89,50,12.5,15.625,39.0625,23.4375,40.625,12.5,9.375002,6.250002,10.9375,4.687502,14.0625,14.0625,16.92708,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.24493,7991,66.2,17.979
41570,82,98,6812.348,1797,5508,89,50,12.5,15.625,39.0625,23.4375,40.625,12.5,9.375002,6.250002,10.9375,4.687502,14.0625,14.0625,16.92708,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.24493,7991,66.2,17.979
41879,82,99,6856.348,1797,5508,90,52,18.75,10.9375,39.0625,12.5,28.125,17.1875,10.9375,1.562502,10.9375,4.687502,3.125002,1.562502,13.28125,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.65973,7990,64,17.935
42184,82,99,6856.348,1797,5508,90,52,18.75,10.9375,39.0625,12.5,28.125,17.1875,10.9375,1.562502,10.9375,4.687502,3.125002,1.562502,13.28125,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.65973,7990,64,17.935
42489,82,99,6856.348,1797,5508,90,52,18.75,10.9375,39.0625,12.5,28.125,17.1875,10.9375,1.562502,10.9375,4.687502,3.125002,1.562502,13.28125,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.65973,7990,64,17.935
42795,82,99,6856.348,1797,5508,90,52,18.75,10.9375,39.0625,12.5,28.125,17.1875,10.9375,1.562502,10.9375,4.687502,3.125002,1.562502,13.28125,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.65973,7990,64,17.935
43101,82,99,6878.348,1797,5508,90,49,14.0625,7.812502,45.3125,10.9375,32.8125,9.375002,18.75,6.250002,7.812502,3.125002,7.812502,7.812502,14.32292,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,22.80621,7991,61.9,16.522
43407,82,99,6878.348,1797,5508,90,49,14.0625,7.812502,45.3125,10.9375,32.8125,9.375002,18.75,6.250002,7.812502,3.125002,7.812502,7.812502,14.32292,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,22.80621,7991,61.9,16.522
43713,82,99,6878.348,1797,5508,90,49,14.0625,7.812502,45.3125,10.9375,32.8125,9.375002,18.75,6.250002,7.812502,3.125002,7.812502,7.812502,14.32292,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,22.80621,7991,61.9,16.522
44019,83,98,6900.348,1797,5508,89,53,10.9375,3.125002,40.625,18.75,37.5,10.9375,6.250002,3.125002,10.9375,3.125002,6.250002,6.250002,13.15104,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.10571,7998,62.4,16.585
44326,83,98,6900.348,1797,5508,89,53,10.9375,3.125002,40.625,18.75,37.5,10.9375,6.250002,3.125002,10.9375,3.125002,6.250002,6.250002,13.15104,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.10571,7998,62.4,16.585
44631,83,98,6900.348,1797,5508,89,53,10.9375,3.125002,40.625,18.75,37.5,10.9375,6.250002,3.125002,10.9375,3.125002,6.250002,6.250002,13.15104,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.10571,7998,62.4,16.585
44937,83,98,6900.348,1797,5508,98,50,15.625,9.375002,57.8125,29.6875,42.1875,18.75,25,15.625,15.625,12.5,9.375002,10.9375,21.875,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.36633,7985,67.9,16.423
45243,83,98,6900.348,1797,5508,98,50,15.625,9.375002,57.8125,29.6875,42.1875,18.75,25,15.625,15.625,12.5,9.375002,10.9375,21.875,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.36633,7985,67.9,16.423
45548,83,98,6900.348,1797,5508,98,50,15.625,9.375002,57.8125,29.6875,42.1875,18.75,25,15.625,15.625,12.5,9.375002,10.9375,21.875,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.36633,7985,67.9,16.423
45855,83,98,6922.348,1771.5,5508,94,51,18.41133,9.174879,47.6601,23.02956,35.34483,13.79311,21.49015,15.33251,12.2537,10.71429,6.096061,6.096061,18.28305,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.39282,7993,73.2,14.292
46161,83,98,6922.348,1771.5,5508,94,51,18.41133,9.174879,47.6601,23.02956,35.34483,13.79311,21.49015,15.33251,12.2537,10.71429,6.096061,6.096061,18.28305,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.39282,7993,73.2,14.292
46467,83,98,6922.348,1771.5,5508,94,51,18.41133,9.174879,47.6601,23.02956,35.34483,13.79311,21.49015,15.33251,12.2537,10.71429,6.096061,6.096061,18.28305,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.39282,7993,73.2,14.292
46773,83,98,6922.348,1771.5,5508,94,51,18.41133,9.174879,47.6601,23.02956,35.34483,13.79311,21.49015,15.33251,12.2537,10.71429,6.096061,6.096061,18.28305,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.39282,7993,73.2,14.292
47078,83,98,6922.348,1771.5,5508,94,51,12.5,10.9375,62.5,21.875,28.125,14.0625,12.5,7.812502,12.5,9.375002,12.5,15.625,18.35938,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.59515,7993,72,15.058
47384,83,98,6922.348,1771.5,5508,94,51,12.5,10.9375,62.5,21.875,28.125,14.0625,12.5,7.812502,12.5,9.375002,12.5,15.625,18.35938,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.59515,7993,72,15.058
47690,83,98,6922.348,1771.5,5508,94,51,12.5,10.9375,62.5,21.875,28.125,14.0625,12.5,7.812502,12.5,9.375002,12.5,15.625,18.35938,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.59515,7993,72,15.058
47996,83,98,6922.348,1797,5508,94,48,12.75381,3.236043,53.99746,19.09899,12.75381,9.581221,7.994926,9.581221,15.9264,9.581221,7.994926,7.994926,14.20791,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.96996,7988,63.7,20.006
48303,83,98,6922.348,1797,5508,94,48,12.75381,3.236043,53.99746,19.09899,12.75381,9.581221,7.994926,9.581221,15.9264,9.581221,7.994926,7.994926,14.20791,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.96996,7988,63.7,20.006
48611,83,98,6922.348,1797,5508,94,48,12.75381,3.236043,53.99746,19.09899,12.75381,9.581221,7.994926,9.581221,15.9264,9.581221,7.994926,7.994926,14.20791,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.96996,7988,63.7,20.006
48918,83,99,6922.348,1797,5508,98,50,7.812502,9.375002,70.3125,17.1875,14.0625,3.125002,12.5,6.250002,6.250002,3.125002,7.812502,6.250002,13.67188,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.64496,7992,63.1,16.609
49223,83,99,6922.348,1797,5508,98,50,7.812502,9.375002,70.3125,17.1875,14.0625,3.125002,12.5,6.250002,6.250002,3.125002,7.812502,6.250002,13.67188,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.64496,7992,63.1,16.609
