Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=%,CPU temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU clock=MHz,CPU power=W,RAM usage=MB,Framerate=FPS,Frametime=ms
25154,83,96,5459.586,1797,5508,92,56,14.0625,15.625,73.4375,14.0625,31.25,15.625,21.875,7.812502,6.250002,6.250002,17.1875,14.0625,19.79167,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,29.02997,7138,178.6,6.046
25463,83,96,5459.586,1797,5508,92,56,14.0625,15.625,73.4375,14.0625,31.25,15.625,21.875,7.812502,6.250002,6.250002,17.1875,14.0625,19.79167,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,29.02997,7138,178.6,6.046
25771,83,96,5459.586,1797,5508,92,56,14.0625,15.625,73.4375,14.0625,31.25,15.625,21.875,7.812502,6.250002,6.250002,17.1875,14.0625,19.79167,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,29.02997,7138,178.6,6.046
26079,83,96,5459.586,1797,5508,92,56,14.0625,15.625,73.4375,14.0625,31.25,15.625,21.875,7.812502,6.250002,6.250002,17.1875,14.0625,19.79167,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,29.02997,7138,178.6,6.046
26388,83,96,5547.586,1797,5508,90,55,25,10.9375,81.25,15.625,15.625,14.0625,17.1875,10.9375,17.1875,18.75,18.75,15.625,21.74479,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,29.73572,7130,186.1,6.273
26696,83,96,5547.586,1797,5508,90,55,25,10.9375,81.25,15.625,15.625,14.0625,17.1875,10.9375,17.1875,18.75,18.75,15.625,21.74479,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,29.73572,7130,186.1,6.273
27009,83,96,5547.586,1797,5508,90,55,25,10.9375,81.25,15.625,15.625,14.0625,17.1875,10.9375,17.1875,18.75,18.75,15.625,21.74479,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,29.73572,7130,186.1,6.273
27322,83,96,5569.586,1797,5508,93,55,23.4375,17.1875,73.4375,20.3125,32.8125,25,28.125,18.75,21.875,15.625,12.5,9.375002,24.86979,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.75623,7138,185.5,5.797
27628,83,96,5569.586,1797,5508,93,55,23.4375,17.1875,73.4375,20.3125,32.8125,25,28.125,18.75,21.875,15.625,12.5,9.375002,24.86979,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.75623,7138,185.5,5.797
27934,83,96,5569.586,1797,5508,93,55,23.4375,17.1875,73.4375,20.3125,32.8125,25,28.125,18.75,21.875,15.625,12.5,9.375002,24.86979,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.75623,7138,185.5,5.797
28238,83,96,5569.586,1797,5508,93,56,18.75,15.625,90.625,10.9375,17.1875,12.5,18.75,10.9375,17.1875,14.0625,14.0625,7.812502,20.70313,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,29.01672,7138,190,5.486
28543,83,96,5569.586,1797,5508,93,56,18.75,15.625,90.625,10.9375,17.1875,12.5,18.75,10.9375,17.1875,14.0625,14.0625,7.812502,20.70313,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,29.01672,7138,190,5.486
28848,83,96,5569.586,1797,5508,93,56,18.75,15.625,90.625,10.9375,17.1875,12.5,18.75,10.9375,17.1875,14.0625,14.0625,7.812502,20.70313,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,29.01672,7138,190,5.486
29154,83,97,5591.586,1797,5508,95,53,21.875,9.375002,70.3125,21.875,26.5625,15.625,15.625,14.0625,18.75,10.9375,9.375002,7.812502,20.18229,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.33362,7132,184,5.648
29459,83,97,5591.586,1797,5508,95,53,21.875,9.375002,70.3125,21.875,26.5625,15.625,15.625,14.0625,18.75,10.9375,9.375002,7.812502,20.18229,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.33362,7132,184,5.648
29763,83,97,5591.586,1797,5508,95,53,21.875,9.375002,70.3125,21.875,26.5625,15.625,15.625,14.0625,18.75,10.9375,9.375002,7.812502,20.18229,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.33362,7132,184,5.648
30067,83,97,5591.586,1797,5508,95,53,21.875,9.375002,70.3125,21.875,26.5625,15.625,15.625,14.0625,18.75,10.9375,9.375002,7.812502,20.18229,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.33362,7132,184,5.648
30373,84,97,5591.586,1784.5,5508,93,54,18.41133,16.87192,67.67242,19.95074,27.64779,13.79311,27.64779,15.33251,15.33251,12.2537,13.79311,9.174879,21.49015,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.83805,7146,178.8,5.812
30677,84,97,5591.586,1784.5,5508,93,54,18.41133,16.87192,67.67242,19.95074,27.64779,13.79311,27.64779,15.33251,15.33251,12.2537,13.79311,9.174879,21.49015,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.83805,7146,178.8,5.812
30981,84,97,5591.586,1784.5,5508,93,54,18.41133,16.87192,67.67242,19.95074,27.64779,13.79311,27.64779,15.33251,15.33251,12.2537,13.79311,9.174879,21.49015,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.83805,7146,178.8,5.812
31286,83,97,5591.586,1784.5,5508,92,54,12.5,14.0625,64.0625,23.4375,28.125,12.5,10.9375,15.625,12.5,4.687502,9.375002,12.5,18.35938,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.53467,7144,172,6.108
31591,83,97,5591.586,1784.5,5508,92,54,12.5,14.0625,64.0625,23.4375,28.125,12.5,10.9375,15.625,12.5,4.687502,9.375002,12.5,18.35938,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.53467,7144,172,6.108
31895,83,97,5591.586,1784.5,5508,92,54,12.5,14.0625,64.0625,23.4375,28.125,12.5,10.9375,15.625,12.5,4.687502,9.375002,12.5,18.35938,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.53467,7144,172,6.108
32201,83,96,5613.586,1797,5508,93,55,14.3401,7.994926,80.96447,14.3401,25.44416,11.16751,15.9264,9.581221,20.68528,15.9264,12.75381,7.994926,19.75994,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.21869,7140,184.3,6.204
32505,83,96,5613.586,1797,5508,93,55,14.3401,7.994926,80.96447,14.3401,25.44416,11.16751,15.9264,9.581221,20.68528,15.9264,12.75381,7.994926,19.75994,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.21869,7140,184.3,6.204
32810,83,96,5613.586,1797,5508,93,55,14.3401,7.994926,80.96447,14.3401,25.44416,11.16751,15.9264,9.581221,20.68528,15.9264,12.75381,7.994926,19.75994,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.21869,7140,184.3,6.204
33115,83,96,5613.586,1797,5508,93,55,14.3401,7.994926,80.96447,14.3401,25.44416,11.16751,15.9264,9.581221,20.68528,15.9264,12.75381,7.994926,19.75994,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.21869,7140,184.3,6.204
33420,84,96,5613.586,1797,5508,94,55,14.0625,15.625,89.0625,17.1875,25,14.0625,20.3125,10.9375,10.9375,10.9375,12.5,14.0625,21.22396,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.79364,7141,212.5,5.11
33724,84,96,5613.586,1797,5508,94,55,14.0625,15.625,89.0625,17.1875,25,14.0625,20.3125,10.9375,10.9375,10.9375,12.5,14.0625,21.22396,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.79364,7141,212.5,5.11
34029,84,96,5613.586,1797,5508,94,55,14.0625,15.625,89.0625,17.1875,25,14.0625,20.3125,10.9375,10.9375,10.9375,12.5,14.0625,21.22396,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.79364,7141,212.5,5.11
34334,83,96,5635.586,1784.5,5508,92,55,20.3125,20.3125,70.3125,18.75,29.6875,18.75,18.75,17.1875,15.625,15.625,20.3125,15.625,23.4375,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.02209,7151,227.7,4.73
34639,83,96,5635.586,1784.5,5508,92,55,20.3125,20.3125,70.3125,18.75,29.6875,18.75,18.75,17.1875,15.625,15.625,20.3125,15.625,23.4375,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.02209,7151,227.7,4.73
34943,83,96,5635.586,1784.5,5508,92,55,20.3125,20.3125,70.3125,18.75,29.6875,18.75,18.75,17.1875,15.625,15.625,20.3125,15.625,23.4375,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.02209,7151,227.7,4.73
35248,84,96,5635.586,1797,5508,93,58,34.375,25,68.75,17.1875,20.3125,17.1875,26.5625,17.1875,18.75,14.0625,12.5,14.0625,23.82813,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.49158,7143,217.2,5.203
35552,84,96,5635.586,1797,5508,93,58,34.375,25,68.75,17.1875,20.3125,17.1875,26.5625,17.1875,18.75,14.0625,12.5,14.0625,23.82813,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.49158,7143,217.2,5.203
35856,84,96,5635.586,1797,5508,93,58,34.375,25,68.75,17.1875,20.3125,17.1875,26.5625,17.1875,18.75,14.0625,12.5,14.0625,23.82813,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.49158,7143,217.2,5.203
36170,84,96,5657.586,1784.5,5508,92,55,21.875,17.1875,62.5,23.4375,26.5625,17.1875,20.3125,14.0625,18.75,10.9375,15.625,17.1875,22.13542,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.30341,7136,212.7,5.369
36476,84,96,5657.586,1784.5,5508,92,55,21.875,17.1875,62.5,23.4375,26.5625,17.1875,20.3125,14.0625,18.75,10.9375,15.625,17.1875,22.13542,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.30341,7136,212.7,5.369
36781,84,96,5657.586,1784.5,5508,92,55,21.875,17.1875,62.5,23.4375,26.5625,17.1875,20.3125,14.0625,18.75,10.9375,15.625,17.1875,22.13542,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.30341,7136,212.7,5.369
37085,84,96,5657.586,1784.5,5508,92,55,21.875,17.1875,62.5,23.4375,26.5625,17.1875,20.3125,14.0625,18.75,10.9375,15.625,17.1875,22.13542,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.30341,7136,212.7,5.369
37390,83,96,5657.586,1771.5,5508,87,56,17.1875,14.0625,76.5625,18.75,15.625,15.625,18.75,7.812502,18.75,14.0625,7.812502,12.5,19.79167,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.76587,7136,220.6,4.967
37695,83,96,5657.586,1771.5,5508,87,56,17.1875,14.0625,76.5625,18.75,15.625,15.625,18.75,7.812502,18.75,14.0625,7.812502,12.5,19.79167,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.76587,7136,220.6,4.967
38000,83,96,5657.586,1771.5,5508,87,56,17.1875,14.0625,76.5625,18.75,15.625,15.625,18.75,7.812502,18.75,14.0625,7.812502,12.5,19.79167,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.76587,7136,220.6,4.967
38305,84,96,5657.586,1784.5,5508,90,53,26.10838,19.95074,61.51478,15.33251,21.49015,13.79311,18.41133,18.41133,13.79311,15.33251,19.95074,9.174879,21.1053,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.89738,7130,228.5,5.186
38609,84,96,5657.586,1784.5,5508,90,53,26.10838,19.95074,61.51478,15.33251,21.49015,13.79311,18.41133,18.41133,13.79311,15.33251,19.95074,9.174879,21.1053,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.89738,7130,228.5,5.186
38913,84,96,5657.586,1784.5,5508,90,53,26.10838,19.95074,61.51478,15.33251,21.49015,13.79311,18.41133,18.41133,13.79311,15.33251,19.95074,9.174879,21.1053,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.89738,7130,228.5,5.186
39219,83,97,5877.586,1797,5508,87,55,17.1875,7.812502,71.875,14.0625,20.3125,10.9375,25,12.5,10.9375,9.375002,9.375002,7.812502,18.09896,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.82825,7143,192.9,5.945
39524,83,97,5877.586,1797,5508,87,55,17.1875,7.812502,71.875,14.0625,20.3125,10.9375,25,12.5,10.9375,9.375002,9.375002,7.812502,18.09896,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.82825,7143,192.9,5.945
39828,83,97,5877.586,1797,5508,87,55,17.1875,7.812502,71.875,14.0625,20.3125,10.9375,25,12.5,10.9375,9.375002,9.375002,7.812502,18.09896,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.82825,7143,192.9,5.945
40133,83,97,5965.586,1797,5508,85,54,18.75,10.9375,50,18.75,28.125,14.0625,15.625,9.375002,14.0625,10.9375,18.75,9.375002,18.22917,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.82825,7143,192.9,5.945
40438,83,97,5965.586,1797,5508,85,54,18.75,10.9375,50,18.75,28.125,14.0625,15.625,9.375002,14.0625,10.9375,18.75,9.375002,18.22917,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.38489,7143,167,6.332
40743,83,97,5965.586,1797,5508,85,54,18.75,10.9375,50,18.75,28.125,14.0625,15.625,9.375002,14.0625,10.9375,18.75,9.375002,18.22917,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.38489,7143,167,6.332
41048,83,97,5965.586,1797,5508,85,54,18.75,10.9375,50,18.75,28.125,14.0625,15.625,9.375002,14.0625,10.9375,18.75,9.375002,18.22917,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.38489,7143,167,6.332
41354,83,97,5965.586,1797,5508,84,52,12.75381,11.16751,44.4797,20.68528,34.96193,11.16751,28.61675,12.75381,15.9264,11.16751,15.9264,17.51269,19.75994,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.13733,7144,159.8,6.844
41659,83,97,5965.586,1797,5508,84,52,12.75381,11.16751,44.4797,20.68528,34.96193,11.16751,28.61675,12.75381,15.9264,11.16751,15.9264,17.51269,19.75994,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.13733,7144,159.8,6.844
41964,83,97,5965.586,1797,5508,84,52,12.75381,11.16751,44.4797,20.68528,34.96193,11.16751,28.61675,12.75381,15.9264,11.16751,15.9264,17.51269,19.75994,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.13733,7144,159.8,6.844
42269,83,97,5965.586,1797,5508,84,54,18.75,9.375002,54.6875,15.625,37.5,10.9375,15.625,4.687502,18.75,9.375002,9.375002,10.9375,17.96875,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.94543,7138,160.8,6.86
42574,83,97,5965.586,1797,5508,84,54,18.75,9.375002,54.6875,15.625,37.5,10.9375,15.625,4.687502,18.75,9.375002,9.375002,10.9375,17.96875,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.94543,7138,160.8,6.86
42880,83,97,5965.586,1797,5508,84,54,18.75,9.375002,54.6875,15.625,37.5,10.9375,15.625,4.687502,18.75,9.375002,9.375002,10.9375,17.96875,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.94543,7138,160.8,6.86
43185,83,97,5965.586,1797,5508,87,52,10.9375,15.625,50,20.3125,31.25,10.9375,26.5625,10.9375,18.75,14.0625,17.1875,12.5,19.92188,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.14697,7139,163.6,6.511
43491,83,97,5965.586,1797,5508,87,52,10.9375,15.625,50,20.3125,31.25,10.9375,26.5625,10.9375,18.75,14.0625,17.1875,12.5,19.92188,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.14697,7139,163.6,6.511
43796,83,97,5965.586,1797,5508,87,52,10.9375,15.625,50,20.3125,31.25,10.9375,26.5625,10.9375,18.75,14.0625,17.1875,12.5,19.92188,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.14697,7139,163.6,6.511
44101,83,97,5965.586,1797,5508,87,52,10.9375,15.625,50,20.3125,31.25,10.9375,26.5625,10.9375,18.75,14.0625,17.1875,12.5,19.92188,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.14697,7139,163.6,6.511
44406,83,97,6009.586,1797,5508,88,52,28.125,15.625,45.3125,31.25,34.375,7.812502,26.5625,20.3125,17.1875,14.0625,17.1875,15.625,22.78646,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,28.32788,7138,165.7,6.376
44712,83,97,6009.586,1797,5508,88,52,28.125,15.625,45.3125,31.25,34.375,7.812502,26.5625,20.3125,17.1875,14.0625,17.1875,15.625,22.78646,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,28.32788,7138,165.7,6.376
45017,83,97,6009.586,1797,5508,88,52,28.125,15.625,45.3125,31.25,34.375,7.812502,26.5625,20.3125,17.1875,14.0625,17.1875,15.625,22.78646,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,28.32788,7138,165.7,6.376
45323,83,97,6009.586,1797,5508,89,55,17.1875,9.375002,48.4375,20.3125,40.625,12.5,20.3125,15.625,21.875,4.687502,18.75,12.5,20.18229,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,27.67072,7139,161,6.639
45628,83,97,6009.586,1797,5508,89,55,17.1875,9.375002,48.4375,20.3125,40.625,12.5,20.3125,15.625,21.875,4.687502,18.75,12.5,20.18229,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,27.67072,7139,161,6.639
45934,83,97,6009.586,1797,5508,89,55,17.1875,9.375002,48.4375,20.3125,40.625,12.5,20.3125,15.625,21.875,4.687502,18.75,12.5,20.18229,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,27.67072,7139,161,6.639
46240,83,97,6009.586,1797,5508,89,54,21.875,21.875,54.6875,25,43.75,12.5,20.3125,14.0625,18.75,12.5,21.875,12.5,23.30729,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.42334,7139,164.2,6.626
46545,83,97,6009.586,1797,5508,89,54,21.875,21.875,54.6875,25,43.75,12.5,20.3125,14.0625,18.75,12.5,21.875,12.5,23.30729,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.42334,7139,164.2,6.626
46850,83,97,6009.586,1797,5508,89,54,21.875,21.875,54.6875,25,43.75,12.5,20.3125,14.0625,18.75,12.5,21.875,12.5,23.30729,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.42334,7139,164.2,6.626
47155,83,96,6031.586,1797,5508,91,52,23.4375,15.625,42.1875,28.125,43.75,17.1875,21.875,14.0625,23.4375,14.0625,18.75,10.9375,22.78646,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.7218,7133,178.6,6.241
47461,83,96,6031.586,1797,5508,91,52,23.4375,15.625,42.1875,28.125,43.75,17.1875,21.875,14.0625,23.4375,14.0625,18.75,10.9375,22.78646,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.7218,7133,178.6,6.241
47767,83,96,6031.586,1797,5508,91,52,23.4375,15.625,42.1875,28.125,43.75,17.1875,21.875,14.0625,23.4375,14.0625,18.75,10.9375,22.78646,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.7218,7133,178.6,6.241
48072,83,96,6031.586,1797,5508,91,52,23.4375,15.625,42.1875,28.125,43.75,17.1875,21.875,14.0625,23.4375,14.0625,18.75,10.9375,22.78646,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.7218,7133,178.6,6.241
48378,84,96,6031.586,1797,5508,91,55,26.5625,17.1875,46.875,34.375,50,15.625,23.4375,18.75,23.4375,25,29.6875,10.9375,26.82292,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.38983,7141,190.7,5.462
48683,84,96,6031.586,1797,5508,91,55,26.5625,17.1875,46.875,34.375,50,15.625,23.4375,18.75,23.4375,25,29.6875,10.9375,26.82292,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.38983,7141,190.7,5.462
48989,84,96,6031.586,1797,5508,91,55,26.5625,17.1875,46.875,34.375,50,15.625,23.4375,18.75,23.4375,25,29.6875,10.9375,26.82292,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.38983,7141,190.7,5.462
49295,83,96,6031.586,1771.5,5508,87,55,14.0625,10.9375,60.9375,14.0625,18.75,7.812502,17.1875,6.250002,14.0625,7.812502,6.250002,7.812502,15.49479,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.18668,7141,193,5.418
49601,83,96,6031.586,1771.5,5508,87,55,14.0625,10.9375,60.9375,14.0625,18.75,7.812502,17.1875,6.250002,14.0625,7.812502,6.250002,7.812502,15.49479,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.18668,7141,193,5.418
49906,83,96,6031.586,1771.5,5508,87,55,14.0625,10.9375,60.9375,14.0625,18.75,7.812502,17.1875,6.250002,14.0625,7.812502,6.250002,7.812502,15.49479,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.18668,7141,193,5.418
50212,83,97,6031.586,1797,5508,92,54,23.02956,12.2537,61.51478,21.49015,35.34483,13.79311,30.7266,16.87192,12.2537,9.174879,18.41133,15.33251,22.51642,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.7464,7136,172.6,7.211
