Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=%,CPU temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU clock=MHz,CPU power=W,RAM usage=MB,Framerate=FPS,Frametime=ms
47246,76,98,7799.336,1822.5,5508,88,60,76.5625,70.3125,84.375,82.8125,89.0625,87.5,85.9375,93.75,78.125,82.8125,85.9375,92.1875,84.11459,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,65.21136,8693,36.6,29.478
47554,76,98,7785.148,1822.5,5508,87,61,68.75,78.125,67.1875,81.25,82.8125,85.9375,81.52709,89.22414,87.68473,79.98769,83.06651,90.76355,81.35969,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,64.16725,8673,36.5,28.304
47862,76,98,7785.148,1822.5,5508,87,61,68.75,78.125,67.1875,81.25,82.8125,85.9375,81.52709,89.22414,87.68473,79.98769,83.06651,90.76355,81.35969,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,64.16725,8673,36.5,28.304
48169,76,98,7785.148,1822.5,5508,87,61,68.75,78.125,67.1875,81.25,82.8125,85.9375,81.52709,89.22414,87.68473,79.98769,83.06651,90.76355,81.35969,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,64.16725,8673,36.5,28.304
48474,77,98,7784.211,1822.5,5508,85,61,78.125,79.6875,81.25,76.5625,89.0625,82.8125,92.06853,93.65482,87.30965,79.98769,83.06651,90.76355,81.35969,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,64.16725,8673,36.5,28.304
48786,77,98,7784.211,1822.5,5508,85,61,78.125,79.6875,81.25,76.5625,89.0625,82.8125,92.06853,93.65482,87.30965,87.30965,85.72335,88.89594,85.20516,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,65.70258,8666,36.8,27.915
49096,77,98,7784.211,1822.5,5508,85,61,78.125,79.6875,81.25,76.5625,89.0625,82.8125,92.06853,93.65482,87.30965,87.30965,85.72335,88.89594,85.20516,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,65.70258,8666,36.8,27.915
49403,77,98,7784.211,1822.5,5508,85,61,78.125,79.6875,81.25,76.5625,89.0625,82.8125,92.06853,93.65482,87.30965,87.30965,85.72335,88.89594,85.20516,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,65.70258,8666,36.8,27.915
49709,76,85,7788.148,1822.5,5508,88,63,73.4375,75,79.6875,78.125,82.8125,93.75,81.52709,92.30296,78.44827,83.06651,87.68473,87.68473,82.79391,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,63.72022,8683,36.3,68.481
50015,76,85,7788.148,1822.5,5508,88,63,73.4375,75,79.6875,78.125,82.8125,93.75,81.52709,92.30296,78.44827,83.06651,87.68473,87.68473,82.79391,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,63.72022,8683,36.3,68.481
50319,76,85,7788.148,1822.5,5508,88,63,73.4375,75,79.6875,78.125,82.8125,93.75,81.52709,92.30296,78.44827,83.06651,87.68473,87.68473,82.79391,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,63.72022,8683,36.3,68.481
50628,77,98,7803.648,1822.5,5508,87,56,49.19951,43.04187,61.51478,52.27833,53.81773,47.6601,51.5625,62.5,56.25,48.4375,59.375,43.75,52.44894,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,48.35638,8671,37.6,28.361
50934,77,98,7803.648,1822.5,5508,87,56,49.19951,43.04187,61.51478,52.27833,53.81773,47.6601,51.5625,62.5,56.25,48.4375,59.375,43.75,52.44894,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,48.35638,8671,37.6,28.361
51240,77,98,7803.648,1822.5,5508,87,56,49.19951,43.04187,61.51478,52.27833,53.81773,47.6601,51.5625,62.5,56.25,48.4375,59.375,43.75,52.44894,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,48.35638,8671,37.6,28.361
51545,77,98,7801.836,1822.5,5508,85,53,53.125,35.9375,45.3125,42.1875,39.0625,28.125,54.6875,42.1875,46.875,40.625,40.625,39.0625,42.31771,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,45.19623,8686,38.4,27.973
51852,77,98,7801.836,1822.5,5508,85,53,53.125,35.9375,45.3125,42.1875,39.0625,28.125,54.6875,42.1875,46.875,40.625,40.625,39.0625,42.31771,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,45.19623,8686,38.4,27.973
52164,77,98,7801.836,1822.5,5508,85,53,53.125,35.9375,45.3125,42.1875,39.0625,28.125,54.6875,42.1875,46.875,40.625,40.625,39.0625,42.31771,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,45.19623,8686,38.4,27.973
52468,77,98,7801.836,1822.5,5508,85,53,53.125,35.9375,45.3125,42.1875,39.0625,28.125,54.6875,42.1875,46.875,40.625,40.625,39.0625,42.31771,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,45.19623,8686,38.4,27.973
52774,77,97,7798.711,1822.5,5508,85,55,48.4375,34.375,53.125,46.875,35.9375,37.5,50,35.9375,39.0625,37.5,48.4375,43.75,42.57813,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,42.88556,8692,38.2,27.546
53081,77,97,7798.711,1822.5,5508,85,55,48.4375,34.375,53.125,46.875,35.9375,37.5,50,35.9375,39.0625,37.5,48.4375,43.75,42.57813,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,42.88556,8692,38.2,27.546
53387,77,97,7798.711,1822.5,5508,85,55,48.4375,34.375,53.125,46.875,35.9375,37.5,50,35.9375,39.0625,37.5,48.4375,43.75,42.57813,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,42.88556,8692,38.2,27.546
53692,77,97,7764.398,1822.5,5508,85,52,47.65229,33.37564,47.65229,39.72081,39.72081,34.96193,36.54823,31.78934,50.82487,36.54823,30.20305,30.20305,38.26671,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,40.94046,8688,38.4,28.494
53997,77,97,7764.398,1822.5,5508,85,52,47.65229,33.37564,47.65229,39.72081,39.72081,34.96193,36.54823,31.78934,50.82487,36.54823,30.20305,30.20305,38.26671,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,40.94046,8688,38.4,28.494
54304,77,97,7764.398,1822.5,5508,85,52,47.65229,33.37564,47.65229,39.72081,39.72081,34.96193,36.54823,31.78934,50.82487,36.54823,30.20305,30.20305,38.26671,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,40.94046,8688,38.4,28.494
54609,77,97,7763.961,1822.5,5508,86,51,40.625,37.5,51.5625,43.75,32.8125,35.9375,42.1875,26.5625,40.625,32.8125,46.875,51.5625,40.23438,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,41.29175,8685,38.2,28.625
54914,77,97,7763.961,1822.5,5508,86,51,40.625,37.5,51.5625,43.75,32.8125,35.9375,42.1875,26.5625,40.625,32.8125,46.875,51.5625,40.23438,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,41.29175,8685,38.2,28.625
55221,77,97,7763.961,1822.5,5508,86,51,40.625,37.5,51.5625,43.75,32.8125,35.9375,42.1875,26.5625,40.625,32.8125,46.875,51.5625,40.23438,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,41.29175,8685,38.2,28.625
55525,77,98,7787.336,1822.5,5508,85,54,46.875,42.1875,46.875,32.8125,35.9375,35.9375,34.375,45.3125,43.75,34.375,53.125,26.5625,39.84375,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,42.14966,8690,37.9,29.787
55832,77,98,7787.336,1822.5,5508,85,54,46.875,42.1875,46.875,32.8125,35.9375,35.9375,34.375,45.3125,43.75,34.375,53.125,26.5625,39.84375,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,42.14966,8690,37.9,29.787
56137,77,98,7787.336,1822.5,5508,85,54,46.875,42.1875,46.875,32.8125,35.9375,35.9375,34.375,45.3125,43.75,34.375,53.125,26.5625,39.84375,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,42.14966,8690,37.9,29.787
56443,77,98,7787.336,1822.5,5508,85,54,46.875,42.1875,46.875,32.8125,35.9375,35.9375,34.375,45.3125,43.75,34.375,53.125,26.5625,39.84375,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,42.14966,8690,37.9,29.787
56752,77,97,7763.055,1822.5,5508,86,53,48.4375,40.625,48.4375,42.1875,42.1875,29.6875,28.125,35.9375,51.5625,32.8125,37.5,29.6875,38.93229,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,40.74219,8705,38.1,27.504
57061,77,97,7763.055,1822.5,5508,86,53,48.4375,40.625,48.4375,42.1875,42.1875,29.6875,28.125,35.9375,51.5625,32.8125,37.5,29.6875,38.93229,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,40.74219,8705,38.1,27.504
57367,77,97,7763.055,1822.5,5508,86,53,48.4375,40.625,48.4375,42.1875,42.1875,29.6875,28.125,35.9375,51.5625,32.8125,37.5,29.6875,38.93229,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,40.74219,8705,38.1,27.504
57673,77,98,7766.367,1822.5,5508,89,53,46.875,50,51.5625,37.5,29.6875,31.25,45.3125,37.5,42.1875,34.375,37.5,39.0625,40.23438,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,40.95874,8703,38.3,27.945
57981,77,98,7766.367,1822.5,5508,89,53,46.875,50,51.5625,37.5,29.6875,31.25,45.3125,37.5,42.1875,34.375,37.5,39.0625,40.23438,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,40.95874,8703,38.3,27.945
58288,77,98,7766.367,1822.5,5508,89,53,46.875,50,51.5625,37.5,29.6875,31.25,45.3125,37.5,42.1875,34.375,37.5,39.0625,40.23438,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,40.95874,8703,38.3,27.945
58594,78,97,7781.992,1822.5,5508,86,52,45.3125,43.75,45.3125,37.5,40.625,32.8125,31.25,28.125,40.625,26.5625,39.0625,42.1875,37.76042,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,40.8786,8712,38.1,27.417
58900,78,97,7781.992,1822.5,5508,86,52,45.3125,43.75,45.3125,37.5,40.625,32.8125,31.25,28.125,40.625,26.5625,39.0625,42.1875,37.76042,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,40.8786,8712,38.1,27.417
59209,78,97,7781.992,1822.5,5508,86,52,45.3125,43.75,45.3125,37.5,40.625,32.8125,31.25,28.125,40.625,26.5625,39.0625,42.1875,37.76042,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,40.8786,8712,38.1,27.417
59517,78,97,7786.492,1822.5,5508,85,53,54.6875,50,48.4375,48.4375,48.4375,40.625,48.4375,35.9375,51.5625,34.375,50,45.3125,46.35417,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,41.45111,8717,38.1,28.662
59823,78,97,7786.492,1822.5,5508,85,53,54.6875,50,48.4375,48.4375,48.4375,40.625,48.4375,35.9375,51.5625,34.375,50,45.3125,46.35417,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,41.45111,8717,38.1,28.662
60132,78,97,7786.492,1822.5,5508,85,53,54.6875,50,48.4375,48.4375,48.4375,40.625,48.4375,35.9375,51.5625,34.375,50,45.3125,46.35417,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,41.45111,8717,38.1,28.662
60440,78,97,7786.492,1822.5,5508,85,53,54.6875,50,48.4375,48.4375,48.4375,40.625,48.4375,35.9375,51.5625,34.375,50,45.3125,46.35417,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,41.45111,8717,38.1,28.662
60748,78,98,7799.898,1822.5,5508,89,54,57.8125,53.125,43.75,48.4375,51.5625,46.875,50,40.625,50,37.5,54.6875,39.0625,47.78646,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,43.08084,8719,38.4,28.487
61058,78,98,7799.898,1822.5,5508,89,54,57.8125,53.125,43.75,48.4375,51.5625,46.875,50,40.625,50,37.5,54.6875,39.0625,47.78646,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,43.08084,8719,38.4,28.487
61366,78,98,7799.898,1822.5,5508,89,54,57.8125,53.125,43.75,48.4375,51.5625,46.875,50,40.625,50,37.5,54.6875,39.0625,47.78646,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,43.08084,8719,38.4,28.487
61674,78,97,7771.43,1822.5,5508,88,52,45.3125,32.8125,42.1875,39.0625,43.75,28.125,35.9375,31.25,40.625,21.875,37.5,40.625,36.58854,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,38.01703,8727,39,26.102
61981,78,97,7771.43,1822.5,5508,88,52,45.3125,32.8125,42.1875,39.0625,43.75,28.125,35.9375,31.25,40.625,21.875,37.5,40.625,36.58854,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,38.01703,8727,39,26.102
62288,78,97,7771.43,1822.5,5508,88,52,45.3125,32.8125,42.1875,39.0625,43.75,28.125,35.9375,31.25,40.625,21.875,37.5,40.625,36.58854,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,38.01703,8727,39,26.102
62599,78,97,7813.492,1822.5,5508,88,53,51.5625,43.75,43.75,43.75,43.75,35.9375,49.19951,46.12069,46.12069,30.7266,43.04187,36.88424,42.8828,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,39.04957,8732,38.9,30.45
62906,78,97,7813.492,1822.5,5508,88,53,51.5625,43.75,43.75,43.75,43.75,35.9375,49.19951,46.12069,46.12069,30.7266,43.04187,36.88424,42.8828,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,39.04957,8732,38.9,30.45
63213,78,97,7813.492,1822.5,5508,88,53,51.5625,43.75,43.75,43.75,43.75,35.9375,49.19951,46.12069,46.12069,30.7266,43.04187,36.88424,42.8828,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,39.04957,8732,38.9,30.45
63521,78,97,7797.359,1797,5508,86,54,43.04187,39.96305,39.96305,33.80542,38.42365,27.64779,35.9375,25,40.625,26.5625,39.0625,29.6875,34.97665,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,38.26495,8734,38.7,27.605
63829,78,97,7797.359,1797,5508,86,54,43.04187,39.96305,39.96305,33.80542,38.42365,27.64779,35.9375,25,40.625,26.5625,39.0625,29.6875,34.97665,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,38.26495,8734,38.7,27.605
64135,78,97,7797.359,1797,5508,86,54,43.04187,39.96305,39.96305,33.80542,38.42365,27.64779,35.9375,25,40.625,26.5625,39.0625,29.6875,34.97665,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,38.26495,8734,38.7,27.605
64442,78,97,7797.359,1797,5508,86,54,43.04187,39.96305,39.96305,33.80542,38.42365,27.64779,35.9375,25,40.625,26.5625,39.0625,29.6875,34.97665,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,38.26495,8734,38.7,27.605
64748,78,98,7777.359,1797,5508,82,51,46.06599,38.13452,57.17005,46.06599,36.54823,38.13452,46.06599,38.13452,40.625,39.0625,45.3125,42.1875,42.79228,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,38.61011,8733,38.6,33.851
65054,78,98,7777.359,1797,5508,82,51,46.06599,38.13452,57.17005,46.06599,36.54823,38.13452,46.06599,38.13452,40.625,39.0625,45.3125,42.1875,42.79228,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,38.61011,8733,38.6,33.851
65360,78,98,7777.359,1797,5508,82,51,46.06599,38.13452,57.17005,46.06599,36.54823,38.13452,46.06599,38.13452,40.625,39.0625,45.3125,42.1875,42.79228,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,38.61011,8733,38.6,33.851
65666,78,98,7798.422,1797,5508,85,52,54.6875,42.1875,48.4375,50,43.75,32.8125,48.4375,31.25,46.06599,30.20305,44.4797,28.61675,41.744,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,39.19647,8740,39.2,26.214
65972,78,98,7798.422,1797,5508,85,52,54.6875,42.1875,48.4375,50,43.75,32.8125,48.4375,31.25,46.06599,30.20305,44.4797,28.61675,41.744,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,39.19647,8740,39.2,26.214
66278,78,98,7798.422,1797,5508,85,52,54.6875,42.1875,48.4375,50,43.75,32.8125,48.4375,31.25,46.06599,30.20305,44.4797,28.61675,41.744,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,39.19647,8740,39.2,26.214
66586,78,98,7778.551,1797,5508,85,52,40.625,39.0625,45.3125,42.1875,46.875,34.375,43.75,32.8125,42.1875,23.4375,42.1875,32.8125,38.80208,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,40.75183,8739,38.8,28.095
66894,78,98,7778.551,1797,5508,85,52,40.625,39.0625,45.3125,42.1875,46.875,34.375,43.75,32.8125,42.1875,23.4375,42.1875,32.8125,38.80208,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,40.75183,8739,38.8,28.095
67200,78,98,7778.551,1797,5508,85,52,40.625,39.0625,45.3125,42.1875,46.875,34.375,43.75,32.8125,42.1875,23.4375,42.1875,32.8125,38.80208,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,40.75183,8739,38.8,28.095
67509,78,97,7757.426,1797,5508,84,53,46.875,34.375,40.625,34.375,37.5,37.5,50,34.375,40.625,25,48.4375,48.4375,39.84375,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,41.4939,8730,37.5,27.85
67815,78,97,7757.426,1797,5508,84,53,46.875,34.375,40.625,34.375,37.5,37.5,50,34.375,40.625,25,48.4375,48.4375,39.84375,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,41.4939,8730,37.5,27.85
68124,78,97,7757.426,1797,5508,84,53,46.875,34.375,40.625,34.375,37.5,37.5,50,34.375,40.625,25,48.4375,48.4375,39.84375,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,41.4939,8730,37.5,27.85
68432,78,97,7757.426,1797,5508,84,53,46.875,34.375,40.625,34.375,37.5,37.5,50,34.375,40.625,25,48.4375,48.4375,39.84375,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,41.4939,8730,37.5,27.85
68743,78,98,7801.676,1797,5508,85,63,60.9375,46.875,64.0625,54.6875,57.8125,62.5,64.0625,57.8125,62.5,53.125,60.9375,67.1875,59.375,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,51.77374,8735,37.5,27.851
69054,78,98,7801.676,1797,5508,85,63,60.9375,46.875,64.0625,54.6875,57.8125,62.5,64.0625,57.8125,62.5,53.125,60.9375,67.1875,59.375,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,51.77374,8735,37.5,27.851
69364,78,98,7801.676,1797,5508,85,63,60.9375,46.875,64.0625,54.6875,57.8125,62.5,64.0625,57.8125,62.5,53.125,60.9375,67.1875,59.375,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,51.77374,8735,37.5,27.851
69671,78,98,7789.926,1797,5508,85,60,75,81.25,87.5,87.5,71.875,79.6875,87.5,82.8125,81.25,82.8125,81.25,92.1875,82.55209,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,64.771,8738,37.9,27.743
69978,78,98,7789.926,1797,5508,85,60,75,81.25,87.5,87.5,71.875,79.6875,87.5,82.8125,81.25,82.8125,81.25,92.1875,82.55209,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,64.771,8738,37.9,27.743
70284,78,98,7789.926,1797,5508,85,60,75,81.25,87.5,87.5,71.875,79.6875,87.5,82.8125,81.25,82.8125,81.25,92.1875,82.55209,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,64.771,8738,37.9,27.743
70590,78,98,7767.801,1797,5508,83,55,46.875,43.75,48.4375,42.1875,50,37.5,42.1875,29.6875,45.3125,32.8125,39.0625,34.375,41.01563,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,40.10669,8730,36.8,30.317
70895,78,98,7767.801,1797,5508,83,55,46.875,43.75,48.4375,42.1875,50,37.5,42.1875,29.6875,45.3125,32.8125,39.0625,34.375,41.01563,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,40.10669,8730,36.8,30.317
71202,78,98,7767.801,1797,5508,83,55,46.875,43.75,48.4375,42.1875,50,37.5,42.1875,29.6875,45.3125,32.8125,39.0625,34.375,41.01563,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,40.10669,8730,36.8,30.317
71509,78,98,7773.008,1797,5508,84,52,48.4375,34.375,43.75,35.9375,45.3125,26.5625,35.9375,29.6875,34.375,21.875,40.625,34.375,35.9375,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,37.40427,8711,36.5,28.976
71814,78,98,7773.008,1797,5508,84,52,48.4375,34.375,43.75,35.9375,45.3125,26.5625,35.9375,29.6875,34.375,21.875,40.625,34.375,35.9375,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,37.40427,8711,36.5,28.976
72118,78,98,7773.008,1797,5508,84,52,48.4375,34.375,43.75,35.9375,45.3125,26.5625,35.9375,29.6875,34.375,21.875,40.625,34.375,35.9375,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,37.40427,8711,36.5,28.976
72426,78,98,7773.008,1797,5508,84,52,48.4375,34.375,43.75,35.9375,45.3125,26.5625,35.9375,29.6875,34.375,21.875,40.625,34.375,35.9375,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,37.40427,8711,36.5,28.976
