Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=%,CPU temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU clock=MHz,CPU power=W,RAM usage=MB,Framerate=FPS,Frametime=ms
24997,72,52,5223.949,1809.5,5508,56,59,78.125,82.8125,89.0625,79.6875,81.25,52.27833,78.44827,63.05419,79.6875,56.25,79.6875,75,74.61194,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,60.26526,8310,78.9,15.275
25305,74,97,5223.949,1809.5,5508,77,54,78.125,37.5,68.75,60.9375,65.625,46.06599,60.34264,44.4797,74.61929,33.37564,71.4467,42.8934,57.01341,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,51.27003,8310,117.3,12.344
25614,74,97,5223.949,1809.5,5508,77,54,78.125,37.5,68.75,60.9375,65.625,46.06599,60.34264,44.4797,74.61929,33.37564,71.4467,42.8934,57.01341,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,51.27003,8310,117.3,12.344
25923,74,97,5223.949,1809.5,5508,77,54,78.125,37.5,68.75,60.9375,65.625,46.06599,60.34264,44.4797,74.61929,33.37564,71.4467,42.8934,57.01341,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,51.27003,8310,117.3,12.344
26243,74,97,5223.949,1809.5,5508,76,54,54.6875,28.125,50,48.4375,40.625,28.125,34.375,40.625,48.4375,14.0625,46.875,25,38.28125,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,43.89789,8310,150.2,7.114
26551,74,97,5223.949,1809.5,5508,76,54,54.6875,28.125,50,48.4375,40.625,28.125,34.375,40.625,48.4375,14.0625,46.875,25,38.28125,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,43.89789,8310,150.2,7.114
26863,74,97,5223.949,1809.5,5508,76,54,54.6875,28.125,50,48.4375,40.625,28.125,34.375,40.625,48.4375,14.0625,46.875,25,38.28125,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,43.89789,8310,150.2,7.114
27176,74,97,5223.949,1809.5,5508,76,54,54.6875,28.125,50,48.4375,40.625,28.125,34.375,40.625,48.4375,14.0625,46.875,25,38.28125,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,43.89789,8310,150.2,7.114
27493,74,95,5675.578,1809.5,5508,71,61,89.0625,78.125,84.375,81.25,76.5625,73.4375,76.5625,79.6875,78.125,78.125,84.375,82.8125,80.20834,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,60.23523,8319,77.6,59.954
27805,74,95,5675.578,1809.5,5508,71,61,89.0625,78.125,84.375,81.25,76.5625,73.4375,76.5625,79.6875,78.125,78.125,84.375,82.8125,80.20834,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,60.23523,8319,77.6,59.954
28119,74,95,5675.578,1809.5,5508,71,61,89.0625,78.125,84.375,81.25,76.5625,73.4375,76.5625,79.6875,78.125,78.125,84.375,82.8125,80.20834,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,60.23523,8319,77.6,59.954
28439,74,84,5860.891,1809.5,5508,68,64,87.68473,86.14532,93.84236,86.14532,87.68473,87.68473,95.38177,95.38177,83.06651,89.22414,87.68473,87.68473,88.96757,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,65.14465,8393,71.6,22.805
28749,74,84,5860.891,1809.5,5508,68,64,87.68473,86.14532,93.84236,86.14532,87.68473,87.68473,95.38177,95.38177,83.06651,89.22414,87.68473,87.68473,88.96757,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,65.14465,8393,71.6,22.805
29060,74,84,5860.891,1809.5,5508,68,64,87.68473,86.14532,93.84236,86.14532,87.68473,87.68473,95.38177,95.38177,83.06651,89.22414,87.68473,87.68473,88.96757,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,65.14465,8393,71.6,22.805
29371,73,88,5851.047,1809.5,5508,62,62,95.24112,93.65482,93.65482,90.48223,93.65482,95.24112,95.24112,96.82741,96.82741,92.06853,96.82741,96.82741,94.71235,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,66.87619,8390,81,17.654
29682,73,88,5851.047,1809.5,5508,62,62,95.24112,93.65482,93.65482,90.48223,93.65482,95.24112,95.24112,96.82741,96.82741,92.06853,96.82741,96.82741,94.71235,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,66.87619,8390,81,17.654
29994,73,88,5851.047,1809.5,5508,62,62,95.24112,93.65482,93.65482,90.48223,93.65482,95.24112,95.24112,96.82741,96.82741,92.06853,96.82741,96.82741,94.71235,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,66.87619,8390,81,17.654
30306,74,95,5798.484,1809.5,5508,68,65,95.3125,92.1875,95.3125,90.625,92.1875,93.75,100,95.3125,95.3125,93.75,93.75,93.75,94.27084,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,66.54311,8389,93,15.486
30618,74,95,5798.484,1809.5,5508,68,65,95.3125,92.1875,95.3125,90.625,92.1875,93.75,100,95.3125,95.3125,93.75,93.75,93.75,94.27084,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,66.54311,8389,93,15.486
30929,74,95,5798.484,1809.5,5508,68,65,95.3125,92.1875,95.3125,90.625,92.1875,93.75,100,95.3125,95.3125,93.75,93.75,93.75,94.27084,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,66.54311,8389,93,15.486
31238,74,96,5798.484,1809.5,5508,68,65,95.3125,92.1875,95.3125,90.625,92.1875,93.75,100,95.3125,95.3125,93.75,93.75,93.75,94.27084,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,66.54311,8389,93,15.486
31546,74,96,5798.484,1809.5,5508,68,59,92.1875,76.5625,78.125,82.8125,87.5,68.75,70.3125,84.375,85.9375,70.3125,90.625,68.75,79.6875,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,62.48804,8388,95.2,15.154
31856,74,96,5798.484,1809.5,5508,68,59,92.1875,76.5625,78.125,82.8125,87.5,68.75,70.3125,84.375,85.9375,70.3125,90.625,68.75,79.6875,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,62.48804,8388,95.2,15.154
32164,74,96,5798.484,1809.5,5508,68,59,92.1875,76.5625,78.125,82.8125,87.5,68.75,70.3125,84.375,85.9375,70.3125,90.625,68.75,79.6875,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,62.48804,8388,95.2,15.154
32492,74,96,5797.234,1809.5,5508,71,59,78.125,65.625,84.375,60.9375,48.4375,59.375,71.875,35.9375,68.75,46.875,78.125,40.625,61.58854,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,55.8017,8387,96.6,12.81
32826,74,96,5797.234,1809.5,5508,71,59,78.125,65.625,84.375,60.9375,48.4375,59.375,71.875,35.9375,68.75,46.875,78.125,40.625,61.58854,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,55.8017,8387,96.6,12.81
33156,74,96,5797.234,1809.5,5508,71,59,78.125,65.625,84.375,60.9375,48.4375,59.375,71.875,35.9375,68.75,46.875,78.125,40.625,61.58854,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,55.8017,8387,96.6,12.81
33495,74,95,5804.984,1809.5,5508,68,60,79.6875,81.25,82.8125,78.125,87.5,45.3125,68.75,48.4375,67.1875,60.9375,90.625,59.375,70.83334,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,56.50824,8387,94.4,13.467
33838,74,95,5804.984,1809.5,5508,68,60,79.6875,81.25,82.8125,78.125,87.5,45.3125,68.75,48.4375,67.1875,60.9375,90.625,59.375,70.83334,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,56.50824,8387,94.4,13.467
34193,74,95,5804.984,1809.5,5508,68,60,79.6875,81.25,82.8125,78.125,87.5,45.3125,68.75,48.4375,67.1875,60.9375,90.625,59.375,70.83334,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,56.50824,8387,94.4,13.467
34551,74,96,5804.484,1809.5,5508,71,63,79.6875,68.75,67.1875,76.5625,76.5625,40.625,82.8125,40.625,71.875,43.75,75,42.1875,63.80208,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,55.99622,8386,93.5,13.822
34905,74,96,5804.484,1809.5,5508,71,63,79.6875,68.75,67.1875,76.5625,76.5625,40.625,82.8125,40.625,71.875,43.75,75,42.1875,63.80208,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,55.99622,8386,93.5,13.822
35249,74,96,5794.539,1809.5,5508,69,59,81.25,71.875,75,64.0625,76.5625,67.1875,53.125,78.125,73.4375,48.4375,76.90887,64.5936,69.21375,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,57.97143,8388,93.6,14.758
35592,74,96,5794.539,1809.5,5508,69,59,81.25,71.875,75,64.0625,76.5625,67.1875,53.125,78.125,73.4375,48.4375,76.90887,64.5936,69.21375,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,57.97143,8388,93.6,14.758
35931,74,96,5794.539,1809.5,5508,69,59,81.25,71.875,75,64.0625,76.5625,67.1875,53.125,78.125,73.4375,48.4375,76.90887,64.5936,69.21375,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,57.97143,8388,93.6,14.758
36285,74,95,5786.352,1809.5,5508,70,59,76.90887,69.21182,76.90887,64.5936,66.133,59.97537,55.35714,64.5936,79.98769,43.04187,73.4375,57.8125,65.66348,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,57.93085,8378,91.7,15.246
36601,74,95,5786.352,1809.5,5508,70,59,76.90887,69.21182,76.90887,64.5936,66.133,59.97537,55.35714,64.5936,79.98769,43.04187,73.4375,57.8125,65.66348,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,57.93085,8378,91.7,15.246
36927,74,95,5786.352,1809.5,5508,70,59,76.90887,69.21182,76.90887,64.5936,66.133,59.97537,55.35714,64.5936,79.98769,43.04187,73.4375,57.8125,65.66348,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,57.93085,8378,91.7,15.246
37260,74,95,5785.789,1809.5,5508,68,61,70.3125,71.875,73.4375,73.4375,76.5625,65.625,87.5,57.8125,73.4375,50,75,53.125,69.01041,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,58.69812,8377,88.1,15.661
37589,74,95,5785.789,1809.5,5508,68,61,70.3125,71.875,73.4375,73.4375,76.5625,65.625,87.5,57.8125,73.4375,50,75,53.125,69.01041,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,58.69812,8377,88.1,15.661
37911,74,95,5785.789,1809.5,5508,68,61,70.3125,71.875,73.4375,73.4375,76.5625,65.625,87.5,57.8125,73.4375,50,75,53.125,69.01041,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,58.69812,8377,88.1,15.661
38237,74,95,5785.789,1809.5,5508,68,61,70.3125,71.875,73.4375,73.4375,76.5625,65.625,87.5,57.8125,73.4375,50,75,53.125,69.01041,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,58.69812,8377,88.1,15.661
38567,74,94,5788.164,1809.5,5508,70,62,79.6875,81.25,82.8125,82.8125,68.75,71.875,82.8125,78.125,84.375,75,78.125,78.125,78.64584,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,61.88599,8375,79.8,16.979
38893,74,94,5788.164,1809.5,5508,70,62,79.6875,81.25,82.8125,82.8125,68.75,71.875,82.8125,78.125,84.375,75,78.125,78.125,78.64584,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,61.88599,8375,79.8,16.979
39217,74,94,5788.164,1809.5,5508,70,62,79.6875,81.25,82.8125,82.8125,68.75,71.875,82.8125,78.125,84.375,75,78.125,78.125,78.64584,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,61.88599,8375,79.8,16.979
39544,74,94,5769.039,1809.5,5508,67,62,80.96447,71.4467,76.20558,77.79188,77.79188,73.033,90.48223,69.8604,79.37817,68.27411,76.20558,76.20558,76.46996,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,61.76151,8378,74.6,18.681
39875,74,94,5769.039,1809.5,5508,67,62,80.96447,71.4467,76.20558,77.79188,77.79188,73.033,90.48223,69.8604,79.37817,68.27411,76.20558,76.20558,76.46996,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,61.76151,8378,74.6,18.681
40197,74,94,5769.039,1809.5,5508,67,62,80.96447,71.4467,76.20558,77.79188,77.79188,73.033,90.48223,69.8604,79.37817,68.27411,76.20558,76.20558,76.46996,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,61.76151,8378,74.6,18.681
40527,74,94,5766.789,1809.5,5508,70,61,76.5625,78.125,84.375,81.25,79.6875,48.4375,76.5625,67.1875,78.125,62.5,78.125,60.9375,72.65625,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,57.92369,8375,74.4,18.702
40847,74,94,5766.789,1809.5,5508,70,61,76.5625,78.125,84.375,81.25,79.6875,48.4375,76.5625,67.1875,78.125,62.5,78.125,60.9375,72.65625,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,57.92369,8375,74.4,18.702
41165,74,94,5766.789,1809.5,5508,70,61,76.5625,78.125,84.375,81.25,79.6875,48.4375,76.5625,67.1875,78.125,62.5,78.125,60.9375,72.65625,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,57.92369,8375,74.4,18.702
41475,75,95,5781.602,1809.5,5508,72,65,78.44827,72.29064,73.83005,69.21182,78.44827,58.43596,69.21182,49.19951,75.36946,36.88424,81.52709,59.97537,66.9027,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,57.58246,8386,69.5,18.425
41784,75,95,5781.602,1809.5,5508,72,65,78.44827,72.29064,73.83005,69.21182,78.44827,58.43596,69.21182,49.19951,75.36946,36.88424,81.52709,59.97537,66.9027,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,57.58246,8386,69.5,18.425
42097,75,95,5781.602,1809.5,5508,72,65,78.44827,72.29064,73.83005,69.21182,78.44827,58.43596,69.21182,49.19951,75.36946,36.88424,81.52709,59.97537,66.9027,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,57.58246,8386,69.5,18.425
42410,75,92,5780.602,1809.5,5508,70,63,96.82741,90.48223,98.4137,96.82741,95.24112,96.82741,96.82741,100,95.24112,95.24112,95.24112,93.65482,95.90206,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,67.36554,8388,62.9,19.971
42736,75,92,5780.602,1809.5,5508,70,63,96.82741,90.48223,98.4137,96.82741,95.24112,96.82741,96.82741,100,95.24112,95.24112,95.24112,93.65482,95.90206,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,67.36554,8388,62.9,19.971
43045,75,92,5780.602,1809.5,5508,70,63,96.82741,90.48223,98.4137,96.82741,95.24112,96.82741,96.82741,100,95.24112,95.24112,95.24112,93.65482,95.90206,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,67.36554,8388,62.9,19.971
43353,75,92,5792.289,1809.5,5508,72,63,93.75,90.625,90.625,87.5,93.75,85.9375,90.625,85.9375,92.1875,95.3125,92.1875,92.1875,90.88541,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,66.25012,8398,65,23.561
43674,75,92,5792.289,1809.5,5508,72,63,93.75,90.625,90.625,87.5,93.75,85.9375,90.625,85.9375,92.1875,95.3125,92.1875,92.1875,90.88541,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,66.25012,8398,65,23.561
43993,75,92,5792.289,1809.5,5508,72,63,93.75,90.625,90.625,87.5,93.75,85.9375,90.625,85.9375,92.1875,95.3125,92.1875,92.1875,90.88541,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,66.25012,8398,65,23.561
44302,75,96,5784.852,1809.5,5508,69,65,95.3125,95.3125,85.9375,93.75,96.875,93.75,100,90.625,92.1875,84.375,95.3125,90.625,92.83854,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,65.30725,8408,65.5,19.271
44610,75,96,5784.852,1809.5,5508,69,65,95.3125,95.3125,85.9375,93.75,96.875,93.75,100,90.625,92.1875,84.375,95.3125,90.625,92.83854,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,65.30725,8408,65.5,19.271
44916,75,96,5784.852,1809.5,5508,69,65,95.3125,95.3125,85.9375,93.75,96.875,93.75,100,90.625,92.1875,84.375,95.3125,90.625,92.83854,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,65.30725,8408,65.5,19.271
45225,75,96,5784.852,1809.5,5508,69,65,95.3125,95.3125,85.9375,93.75,96.875,93.75,100,90.625,92.1875,84.375,95.3125,90.625,92.83854,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,65.30725,8408,65.5,19.271
45532,75,96,5778.227,1809.5,5508,72,61,78.125,65.625,78.125,65.625,70.3125,48.4375,71.875,54.6875,60.9375,50,71.875,54.6875,64.19271,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,57.37156,8406,67.2,18.335
45838,75,96,5778.227,1809.5,5508,72,61,78.125,65.625,78.125,65.625,70.3125,48.4375,71.875,54.6875,60.9375,50,71.875,54.6875,64.19271,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,57.37156,8406,67.2,18.335
46144,75,96,5778.227,1809.5,5508,72,61,78.125,65.625,78.125,65.625,70.3125,48.4375,71.875,54.6875,60.9375,50,71.875,54.6875,64.19271,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,57.37156,8406,67.2,18.335
46449,75,96,5775.664,1809.5,5508,72,61,70.3125,62.5,71.875,68.75,64.0625,46.875,64.0625,51.5625,67.1875,51.5625,60.9375,71.875,62.63021,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,55.47803,8401,68,19.821
46755,75,96,5775.664,1809.5,5508,72,61,70.3125,62.5,71.875,68.75,64.0625,46.875,64.0625,51.5625,67.1875,51.5625,60.9375,71.875,62.63021,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,55.47803,8401,68,19.821
47061,75,96,5775.664,1809.5,5508,72,61,70.3125,62.5,71.875,68.75,64.0625,46.875,64.0625,51.5625,67.1875,51.5625,60.9375,71.875,62.63021,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,55.47803,8401,68,19.821
47368,75,96,5776.914,1809.5,5508,72,61,78.125,67.1875,70.3125,67.1875,76.5625,46.875,68.75,45.3125,70.3125,46.875,54.6875,76.5625,64.0625,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,55.53712,8398,67.8,18.493
47676,75,96,5776.914,1809.5,5508,72,61,78.125,67.1875,70.3125,67.1875,76.5625,46.875,68.75,45.3125,70.3125,46.875,54.6875,76.5625,64.0625,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,55.53712,8398,67.8,18.493
47983,75,96,5776.914,1809.5,5508,72,61,78.125,67.1875,70.3125,67.1875,76.5625,46.875,68.75,45.3125,70.3125,46.875,54.6875,76.5625,64.0625,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,55.53712,8398,67.8,18.493
48290,75,96,5764.352,1809.5,5508,71,62,78.125,65.625,81.25,71.875,70.3125,48.4375,54.6875,56.25,69.21182,53.81773,73.83005,50.73892,64.51342,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,55.86792,8399,68.8,18.855
48598,75,96,5764.352,1809.5,5508,71,62,78.125,65.625,81.25,71.875,70.3125,48.4375,54.6875,56.25,69.21182,53.81773,73.83005,50.73892,64.51342,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,55.86792,8399,68.8,18.855
48904,75,96,5764.352,1809.5,5508,71,62,78.125,65.625,81.25,71.875,70.3125,48.4375,54.6875,56.25,69.21182,53.81773,73.83005,50.73892,64.51342,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,55.86792,8399,68.8,18.855
49212,75,96,5764.352,1809.5,5508,71,62,78.125,65.625,81.25,71.875,70.3125,48.4375,54.6875,56.25,69.21182,53.81773,73.83005,50.73892,64.51342,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,55.86792,8399,68.8,18.855
49522,75,96,5784.102,1809.5,5508,72,61,84.60591,72.29064,78.44827,75.36946,76.90887,56.89655,76.90887,50.73892,75,64.0625,84.375,67.1875,71.89938,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,58.18677,8400,67.7,17.896
49829,75,96,5784.102,1809.5,5508,72,61,84.60591,72.29064,78.44827,75.36946,76.90887,56.89655,76.90887,50.73892,75,64.0625,84.375,67.1875,71.89938,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,58.18677,8400,67.7,17.896
50137,75,96,5784.102,1809.5,5508,72,61,84.60591,72.29064,78.44827,75.36946,76.90887,56.89655,76.90887,50.73892,75,64.0625,84.375,67.1875,71.89938,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,58.18677,8400,67.7,17.896
50443,76,96,5791.664,1809.5,5508,72,60,76.5625,60.9375,71.875,60.9375,68.75,34.375,42.1875,59.375,59.375,46.875,54.6875,48.4375,57.03125,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,54.89471,8398,68,18.614
50751,76,96,5791.664,1809.5,5508,72,60,76.5625,60.9375,71.875,60.9375,68.75,34.375,42.1875,59.375,59.375,46.875,54.6875,48.4375,57.03125,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,54.89471,8398,68,18.614
51057,76,96,5791.664,1809.5,5508,72,60,76.5625,60.9375,71.875,60.9375,68.75,34.375,42.1875,59.375,59.375,46.875,54.6875,48.4375,57.03125,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,54.89471,8398,68,18.614
