Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=%,CPU temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU clock=MHz,CPU power=W,RAM usage=MB,Framerate=FPS,Frametime=ms
24611,77,95,5799.656,1809.5,5508,84,52,56.25,51.5625,57.8125,64.0625,54.6875,37.5,64.0625,20.3125,50,34.375,59.375,37.5,48.95833,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,41.56427,8794,95.6,16.233
24916,77,95,5799.656,1809.5,5508,84,52,56.25,51.5625,57.8125,64.0625,54.6875,37.5,64.0625,20.3125,50,34.375,59.375,37.5,48.95833,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,41.56427,8794,95.6,16.233
25221,77,97,5799.656,1809.5,5508,84,51,37.5,37.5,48.4375,43.75,40.625,35.9375,31.25,21.875,32.8125,35.9375,35.9375,29.6875,35.9375,799.1356,799.1356,799.1356,799.1356,1198.703,1198.703,1198.703,1198.703,1198.703,3196.542,3196.542,3196.542,3196.542,25.66986,8794,95.6,21.35
25537,77,97,5799.656,1809.5,5508,84,51,37.5,37.5,48.4375,43.75,40.625,35.9375,31.25,21.875,32.8125,35.9375,35.9375,29.6875,35.9375,799.1356,799.1356,799.1356,799.1356,1198.703,1198.703,1198.703,1198.703,1198.703,3196.542,3196.542,3196.542,3196.542,25.66986,8794,95.6,21.35
25845,77,97,5799.656,1809.5,5508,84,51,37.5,37.5,48.4375,43.75,40.625,35.9375,31.25,21.875,32.8125,35.9375,35.9375,29.6875,35.9375,799.1356,799.1356,799.1356,799.1356,1198.703,1198.703,1198.703,1198.703,1198.703,3196.542,3196.542,3196.542,3196.542,25.66986,8794,95.6,21.35
26153,77,96,6229.535,1809.5,5508,76,61,96.875,92.1875,89.0625,92.1875,93.75,93.75,90.625,90.625,90.625,92.1875,93.75,93.75,92.44791,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,64.23767,8807,62.3,60.33
26468,77,96,6229.535,1809.5,5508,76,61,96.875,92.1875,89.0625,92.1875,93.75,93.75,90.625,90.625,90.625,92.1875,93.75,93.75,92.44791,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,64.23767,8807,62.3,60.33
26775,77,96,6229.535,1809.5,5508,76,61,96.875,92.1875,89.0625,92.1875,93.75,93.75,90.625,90.625,90.625,92.1875,93.75,93.75,92.44791,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,64.23767,8807,62.3,60.33
27085,77,96,6229.535,1809.5,5508,76,61,96.875,92.1875,89.0625,92.1875,93.75,93.75,90.625,90.625,90.625,92.1875,93.75,93.75,92.44791,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,64.23767,8807,62.3,60.33
27398,77,97,6403.973,1809.5,5508,76,61,98.4375,87.5,93.75,95.3125,95.3125,96.875,96.875,92.1875,93.75,89.0625,96.875,95.3125,94.27084,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,68.37121,8885,68,21.365
27710,77,97,6403.973,1809.5,5508,76,61,98.4375,87.5,93.75,95.3125,95.3125,96.875,96.875,92.1875,93.75,89.0625,96.875,95.3125,94.27084,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,68.37121,8885,68,21.365
28021,77,97,6403.973,1809.5,5508,76,61,98.4375,87.5,93.75,95.3125,95.3125,96.875,96.875,92.1875,93.75,89.0625,96.875,95.3125,94.27084,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,68.37121,8885,68,21.365
28335,76,89,6345.816,1809.5,5508,72,62,96.875,96.875,96.875,98.4375,98.4375,98.4375,98.4375,95.3125,96.875,100,95.3125,96.875,97.39584,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,66.53241,8887,76,20.182
28644,76,89,6345.816,1809.5,5508,72,62,96.875,96.875,96.875,98.4375,98.4375,98.4375,98.4375,95.3125,96.875,100,95.3125,96.875,97.39584,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,66.53241,8887,76,20.182
28952,76,89,6345.816,1809.5,5508,72,62,96.875,96.875,96.875,98.4375,98.4375,98.4375,98.4375,95.3125,96.875,100,95.3125,96.875,97.39584,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,66.53241,8887,76,20.182
29267,77,96,6354.316,1809.5,5508,75,63,96.875,92.1875,96.875,93.75,96.875,96.875,96.875,96.92118,96.92118,98.46059,95.38177,98.46059,96.37149,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,68.27032,8889,80.3,16.73
29576,77,96,6354.316,1809.5,5508,75,63,96.875,92.1875,96.875,93.75,96.875,96.875,96.875,96.92118,96.92118,98.46059,95.38177,98.46059,96.37149,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,68.27032,8889,80.3,16.73
29883,77,96,6354.316,1809.5,5508,75,63,96.875,92.1875,96.875,93.75,96.875,96.875,96.875,96.92118,96.92118,98.46059,95.38177,98.46059,96.37149,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,68.27032,8889,80.3,16.73
30189,77,97,6354.316,1809.5,5508,75,58,76.5625,79.98769,76.90887,75.36946,84.60591,56.89655,89.22414,65.625,81.25,64.0625,68.75,82.8125,75.17126,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,59.77728,8888,81.3,15.189
30495,77,97,6354.316,1809.5,5508,75,58,76.5625,79.98769,76.90887,75.36946,84.60591,56.89655,89.22414,65.625,81.25,64.0625,68.75,82.8125,75.17126,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,59.77728,8888,81.3,15.189
30802,77,97,6354.316,1809.5,5508,75,58,76.5625,79.98769,76.90887,75.36946,84.60591,56.89655,89.22414,65.625,81.25,64.0625,68.75,82.8125,75.17126,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,59.77728,8888,81.3,15.189
31110,77,97,6357.379,1809.5,5508,78,61,64.5936,57.8125,92.1875,59.375,59.375,39.0625,64.0625,40.625,64.0625,43.75,59.375,35.9375,56.68489,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,51.41272,8889,81.9,13.215
31417,77,97,6357.379,1809.5,5508,78,61,64.5936,57.8125,92.1875,59.375,59.375,39.0625,64.0625,40.625,64.0625,43.75,59.375,35.9375,56.68489,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,51.41272,8889,81.9,13.215
31724,77,97,6357.379,1809.5,5508,78,61,64.5936,57.8125,92.1875,59.375,59.375,39.0625,64.0625,40.625,64.0625,43.75,59.375,35.9375,56.68489,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,51.41272,8889,81.9,13.215
32030,77,97,6357.379,1809.5,5508,78,61,64.5936,57.8125,92.1875,59.375,59.375,39.0625,64.0625,40.625,64.0625,43.75,59.375,35.9375,56.68489,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,51.41272,8889,81.9,13.215
32339,77,96,6354.879,1809.5,5508,77,63,74.61929,71.4467,87.30965,69.8604,76.20558,58.75635,74.61929,49.23858,76.20558,44.4797,76.20558,43.75,66.89139,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,55.20691,8889,80.1,15.882
32651,77,96,6354.879,1809.5,5508,77,63,74.61929,71.4467,87.30965,69.8604,76.20558,58.75635,74.61929,49.23858,76.20558,44.4797,76.20558,43.75,66.89139,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,55.20691,8889,80.1,15.882
32961,77,96,6354.879,1809.5,5508,77,63,74.61929,71.4467,87.30965,69.8604,76.20558,58.75635,74.61929,49.23858,76.20558,44.4797,76.20558,43.75,66.89139,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,55.20691,8889,80.1,15.882
33270,77,96,6350.066,1809.5,5508,79,60,75,73.4375,84.375,68.75,81.25,73.4375,85.9375,76.5625,79.6875,82.8125,78.125,73.033,77.70067,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,62.14079,8893,78.1,17.291
33577,77,96,6350.066,1809.5,5508,79,60,75,73.4375,84.375,68.75,81.25,73.4375,85.9375,76.5625,79.6875,82.8125,78.125,73.033,77.70067,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,62.14079,8893,78.1,17.291
33885,77,96,6350.066,1809.5,5508,79,60,75,73.4375,84.375,68.75,81.25,73.4375,85.9375,76.5625,79.6875,82.8125,78.125,73.033,77.70067,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,62.14079,8893,78.1,17.291
34191,77,96,6346.184,1809.5,5508,76,58,75,71.875,76.5625,64.0625,73.4375,42.1875,59.375,62.5,71.875,51.5625,65.625,43.75,63.15104,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,55.89404,8846,79.2,15.263
34498,77,96,6346.184,1809.5,5508,76,58,75,71.875,76.5625,64.0625,73.4375,42.1875,59.375,62.5,71.875,51.5625,65.625,43.75,63.15104,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,55.89404,8846,79.2,15.263
34808,77,96,6346.184,1809.5,5508,76,58,75,71.875,76.5625,64.0625,73.4375,42.1875,59.375,62.5,71.875,51.5625,65.625,43.75,63.15104,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,55.89404,8846,79.2,15.263
35118,77,96,6344.621,1809.5,5508,77,62,85.9375,85.9375,89.0625,82.8125,89.0625,78.125,84.375,87.5,84.375,78.125,85.9375,79.6875,84.24479,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,60.67622,8849,76.6,19.11
35428,77,96,6344.621,1809.5,5508,77,62,85.9375,85.9375,89.0625,82.8125,89.0625,78.125,84.375,87.5,84.375,78.125,85.9375,79.6875,84.24479,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,60.67622,8849,76.6,19.11
35739,77,96,6344.621,1809.5,5508,77,62,85.9375,85.9375,89.0625,82.8125,89.0625,78.125,84.375,87.5,84.375,78.125,85.9375,79.6875,84.24479,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,60.67622,8849,76.6,19.11
36047,77,96,6344.621,1809.5,5508,77,62,85.9375,85.9375,89.0625,82.8125,89.0625,78.125,84.375,87.5,84.375,78.125,85.9375,79.6875,84.24479,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,60.67622,8849,76.6,19.11
36356,77,95,6373.246,1809.5,5508,72,63,90.625,81.25,85.9375,79.6875,82.8125,85.9375,92.1875,82.8125,85.9375,89.0625,82.8125,87.5,85.54688,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,62.25476,8849,74.1,17.521
36665,77,95,6373.246,1809.5,5508,72,63,90.625,81.25,85.9375,79.6875,82.8125,85.9375,92.1875,82.8125,85.9375,89.0625,82.8125,87.5,85.54688,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,62.25476,8849,74.1,17.521
36973,77,95,6373.246,1809.5,5508,72,63,90.625,81.25,85.9375,79.6875,82.8125,85.9375,92.1875,82.8125,85.9375,89.0625,82.8125,87.5,85.54688,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,62.25476,8849,74.1,17.521
37279,77,95,6369.309,1809.5,5508,74,62,93.75,82.8125,82.8125,85.9375,85.9375,90.625,87.5,85.9375,82.8125,78.125,85.9375,90.625,86.06771,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,63.42736,8868,68.7,19.164
37587,77,95,6369.309,1809.5,5508,74,62,93.75,82.8125,82.8125,85.9375,85.9375,90.625,87.5,85.9375,82.8125,78.125,85.9375,90.625,86.06771,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,63.42736,8868,68.7,19.164
37893,77,95,6369.309,1809.5,5508,74,62,93.75,82.8125,82.8125,85.9375,85.9375,90.625,87.5,85.9375,82.8125,78.125,85.9375,90.625,86.06771,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,63.42736,8868,68.7,19.164
38200,77,95,6351.059,1809.5,5508,76,61,87.68473,83.06651,83.06651,76.90887,84.60591,75.36946,89.22414,89.22414,87.68473,79.98769,87.68473,86.14532,84.22106,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,61.74178,8867,65.8,21.433
38506,77,95,6351.059,1809.5,5508,76,61,87.68473,83.06651,83.06651,76.90887,84.60591,75.36946,89.22414,89.22414,87.68473,79.98769,87.68473,86.14532,84.22106,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,61.74178,8867,65.8,21.433
38812,77,95,6351.059,1809.5,5508,76,61,87.68473,83.06651,83.06651,76.90887,84.60591,75.36946,89.22414,89.22414,87.68473,79.98769,87.68473,86.14532,84.22106,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,61.74178,8867,65.8,21.433
39117,77,95,6349.684,1809.5,5508,76,61,71.4467,66.68782,74.61929,69.8604,68.27411,68.27411,69.8604,57.17005,71.4467,47.65229,74.61929,65.10152,67.0844,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,59.14146,8864,65.9,20.015
39425,77,95,6349.684,1809.5,5508,76,61,71.4467,66.68782,74.61929,69.8604,68.27411,68.27411,69.8604,57.17005,71.4467,47.65229,74.61929,65.10152,67.0844,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,59.14146,8864,65.9,20.015
39732,77,95,6349.684,1809.5,5508,76,61,71.4467,66.68782,74.61929,69.8604,68.27411,68.27411,69.8604,57.17005,71.4467,47.65229,74.61929,65.10152,67.0844,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,59.14146,8864,65.9,20.015
40038,77,95,6349.684,1809.5,5508,76,61,71.4467,66.68782,74.61929,69.8604,68.27411,68.27411,69.8604,57.17005,71.4467,47.65229,74.61929,65.10152,67.0844,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,59.14146,8864,65.9,20.015
40356,77,95,6356.996,1809.5,5508,75,61,71.875,71.875,78.125,87.5,71.875,45.3125,70.3125,56.25,75,60.9375,73.4375,54.6875,68.09896,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,54.05466,8864,60.6,21.025
40663,77,95,6356.996,1809.5,5508,75,61,71.875,71.875,78.125,87.5,71.875,45.3125,70.3125,56.25,75,60.9375,73.4375,54.6875,68.09896,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,54.05466,8864,60.6,21.025
40971,77,95,6356.996,1809.5,5508,75,61,71.875,71.875,78.125,87.5,71.875,45.3125,70.3125,56.25,75,60.9375,73.4375,54.6875,68.09896,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,54.05466,8864,60.6,21.025
41279,77,95,6330.496,1809.5,5508,74,63,96.875,96.875,96.875,96.875,98.4375,98.4375,98.4375,98.4375,98.4375,95.3125,95.3125,98.4375,97.39584,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,67.72424,8871,58.8,23.255
41587,77,95,6330.496,1809.5,5508,74,63,96.875,96.875,96.875,96.875,98.4375,98.4375,98.4375,98.4375,98.4375,95.3125,95.3125,98.4375,97.39584,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,67.72424,8871,58.8,23.255
41895,77,95,6330.496,1809.5,5508,74,63,96.875,96.875,96.875,96.875,98.4375,98.4375,98.4375,98.4375,98.4375,95.3125,95.3125,98.4375,97.39584,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,67.72424,8871,58.8,23.255
42211,77,96,6355.121,1809.5,5508,78,63,98.4375,96.875,98.4375,95.3125,95.3125,98.4375,100,96.875,95.3125,96.875,96.875,98.4375,97.26563,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,67.74268,8899,57.8,22.337
42521,77,96,6355.121,1809.5,5508,78,63,98.4375,96.875,98.4375,95.3125,95.3125,98.4375,100,96.875,95.3125,96.875,96.875,98.4375,97.26563,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,67.74268,8899,57.8,22.337
42827,77,96,6355.121,1809.5,5508,78,63,98.4375,96.875,98.4375,95.3125,95.3125,98.4375,100,96.875,95.3125,96.875,96.875,98.4375,97.26563,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,67.74268,8899,57.8,22.337
43136,78,96,6341.621,1809.5,5508,76,66,96.875,90.625,89.0625,89.0625,95.3125,96.875,98.4375,96.875,93.75,92.1875,95.3125,92.1875,93.88021,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,68.81382,8913,57.5,21.927
43443,78,96,6341.621,1809.5,5508,76,66,96.875,90.625,89.0625,89.0625,95.3125,96.875,98.4375,96.875,93.75,92.1875,95.3125,92.1875,93.88021,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,68.81382,8913,57.5,21.927
43754,78,96,6341.621,1809.5,5508,76,66,96.875,90.625,89.0625,89.0625,95.3125,96.875,98.4375,96.875,93.75,92.1875,95.3125,92.1875,93.88021,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,68.81382,8913,57.5,21.927
44061,78,96,6341.621,1809.5,5508,76,66,96.875,90.625,89.0625,89.0625,95.3125,96.875,98.4375,96.875,93.75,92.1875,95.3125,92.1875,93.88021,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,68.81382,8913,57.5,21.927
44368,78,96,6328.246,1809.5,5508,80,63,87.5,89.0625,87.5,87.5,93.75,98.4375,96.875,98.4375,96.875,92.1875,90.625,95.3125,92.83854,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,66.89718,8912,57.3,22.593
44676,78,96,6328.246,1809.5,5508,80,63,87.5,89.0625,87.5,87.5,93.75,98.4375,96.875,98.4375,96.875,92.1875,90.625,95.3125,92.83854,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,66.89718,8912,57.3,22.593
44984,78,96,6328.246,1809.5,5508,80,63,87.5,89.0625,87.5,87.5,93.75,98.4375,96.875,98.4375,96.875,92.1875,90.625,95.3125,92.83854,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,66.89718,8912,57.3,22.593
45292,78,96,6333.684,1809.5,5508,77,65,89.0625,87.5,85.9375,92.1875,98.4375,96.875,100,96.875,95.3125,96.875,95.3125,92.1875,93.88021,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,67.88715,8909,57.6,27.492
45600,78,96,6333.684,1809.5,5508,77,65,89.0625,87.5,85.9375,92.1875,98.4375,96.875,100,96.875,95.3125,96.875,95.3125,92.1875,93.88021,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,67.88715,8909,57.6,27.492
45912,78,96,6333.684,1809.5,5508,77,65,89.0625,87.5,85.9375,92.1875,98.4375,96.875,100,96.875,95.3125,96.875,95.3125,92.1875,93.88021,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,67.88715,8909,57.6,27.492
46219,78,96,6336.684,1809.5,5508,79,65,92.1875,89.0625,92.1875,87.5,98.46059,98.46059,96.92118,100,90.76355,100,92.30296,93.84236,94.3074,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,67.64868,8907,58.2,23.226
46540,78,96,6336.684,1809.5,5508,79,65,92.1875,89.0625,92.1875,87.5,98.46059,98.46059,96.92118,100,90.76355,100,92.30296,93.84236,94.3074,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,67.64868,8907,58.2,23.226
46848,78,96,6336.684,1809.5,5508,79,65,92.1875,89.0625,92.1875,87.5,98.46059,98.46059,96.92118,100,90.76355,100,92.30296,93.84236,94.3074,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,67.64868,8907,58.2,23.226
47156,78,96,6350.746,1809.5,5508,75,60,93.84236,87.68473,89.22414,86.14532,90.625,93.75,90.625,85.9375,82.8125,93.75,90.625,89.0625,89.507,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,65.37067,8910,58.5,24.693
47464,78,96,6350.746,1809.5,5508,75,60,93.84236,87.68473,89.22414,86.14532,90.625,93.75,90.625,85.9375,82.8125,93.75,90.625,89.0625,89.507,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,65.37067,8910,58.5,24.693
47771,78,96,6350.746,1809.5,5508,75,60,93.84236,87.68473,89.22414,86.14532,90.625,93.75,90.625,85.9375,82.8125,93.75,90.625,89.0625,89.507,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,65.37067,8910,58.5,24.693
48078,78,96,6350.746,1809.5,5508,75,60,93.84236,87.68473,89.22414,86.14532,90.625,93.75,90.625,85.9375,82.8125,93.75,90.625,89.0625,89.507,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,65.37067,8910,58.5,24.693
48384,78,96,6304.434,1809.5,5508,76,60,65.625,67.1875,75,67.1875,70.3125,45.3125,73.4375,50,65.625,42.1875,70.3125,59.375,62.63021,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,55.68726,8910,58.7,19.615
48692,78,96,6304.434,1809.5,5508,76,60,65.625,67.1875,75,67.1875,70.3125,45.3125,73.4375,50,65.625,42.1875,70.3125,59.375,62.63021,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,55.68726,8910,58.7,19.615
48998,78,96,6304.434,1809.5,5508,76,60,65.625,67.1875,75,67.1875,70.3125,45.3125,73.4375,50,65.625,42.1875,70.3125,59.375,62.63021,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,55.68726,8910,58.7,19.615
49303,78,97,6317.371,1809.5,5508,76,61,71.4467,55.58376,66.68782,52.41117,53.99746,34.96193,50.82487,46.06599,60.34264,36.54823,49.23858,50.82487,52.41117,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,51.18359,8909,59.3,19.602
49608,78,97,6317.371,1809.5,5508,76,61,71.4467,55.58376,66.68782,52.41117,53.99746,34.96193,50.82487,46.06599,60.34264,36.54823,49.23858,50.82487,52.41117,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,51.18359,8909,59.3,19.602
