Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=%,CPU temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU clock=MHz,CPU power=W,RAM usage=MB,Framerate=FPS,Frametime=ms
25084,74,99,7131.527,1809.5,5508,90,42,31.25,23.4375,34.375,25,31.25,25,40.625,12.5,32.8125,12.5,23.4375,21.875,26.17188,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,19.72797,8613,48.2,21.145
25400,74,99,7131.527,1809.5,5508,90,42,31.25,23.4375,34.375,25,31.25,25,40.625,12.5,32.8125,12.5,23.4375,21.875,26.17188,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,19.72797,8613,48.2,21.145
25715,73,85,7873.844,1809.5,5508,83,50,46.875,40.625,45.3125,39.0625,40.625,35.9375,43.75,20.3125,39.0625,23.4375,42.1875,26.5625,36.97917,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,17.88818,8626,45.8,61.096
26030,73,85,7873.844,1809.5,5508,83,50,46.875,40.625,45.3125,39.0625,40.625,35.9375,43.75,20.3125,39.0625,23.4375,42.1875,26.5625,36.97917,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,17.88818,8626,45.8,61.096
26341,73,85,7873.844,1809.5,5508,83,50,46.875,40.625,45.3125,39.0625,40.625,35.9375,43.75,20.3125,39.0625,23.4375,42.1875,26.5625,36.97917,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,17.88818,8626,45.8,61.096
26652,73,98,7762.594,1809.5,5508,84,59,77.79188,84.13705,79.37817,87.30965,85.72335,85.72335,88.89594,84.13705,71.4467,77.79188,77.79188,90.48223,82.55076,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,64.48651,8685,36.2,74.57
26982,73,98,7762.594,1809.5,5508,84,59,77.79188,84.13705,79.37817,87.30965,85.72335,85.72335,88.89594,84.13705,71.4467,77.79188,77.79188,90.48223,82.55076,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,64.48651,8685,36.2,74.57
27313,73,98,7762.594,1809.5,5508,84,59,77.79188,84.13705,79.37817,87.30965,85.72335,85.72335,88.89594,84.13705,71.4467,77.79188,77.79188,90.48223,82.55076,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,64.48651,8685,36.2,74.57
27647,74,93,7861.281,1809.5,5508,63,59,84.375,81.25,90.625,76.5625,82.8125,85.9375,90.625,85.9375,79.6875,84.375,84.375,93.75,85.02604,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,66.32787,8740,40.8,56.586
27963,74,93,7861.281,1809.5,5508,63,59,84.375,81.25,90.625,76.5625,82.8125,85.9375,90.625,85.9375,79.6875,84.375,84.375,93.75,85.02604,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,66.32787,8740,40.8,56.586
28276,74,93,7861.281,1809.5,5508,63,59,84.375,81.25,90.625,76.5625,82.8125,85.9375,90.625,85.9375,79.6875,84.375,84.375,93.75,85.02604,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,66.32787,8740,40.8,56.586
28587,73,98,7825.938,1809.5,5508,86,51,82.8125,81.25,78.125,84.375,82.8125,75,85.9375,82.8125,79.6875,75,81.25,81.25,80.85938,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,60.62756,8743,48.4,21.831
28897,73,98,7825.938,1809.5,5508,86,51,82.8125,81.25,78.125,84.375,82.8125,75,85.9375,82.8125,79.6875,75,81.25,81.25,80.85938,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,60.62756,8743,48.4,21.831
29209,73,98,7825.938,1809.5,5508,86,51,82.8125,81.25,78.125,84.375,82.8125,75,85.9375,82.8125,79.6875,75,81.25,81.25,80.85938,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,60.62756,8743,48.4,21.831
29517,73,98,7825.938,1809.5,5508,86,51,82.8125,81.25,78.125,84.375,82.8125,75,85.9375,82.8125,79.6875,75,81.25,81.25,80.85938,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,60.62756,8743,48.4,21.831
29824,74,97,7815.75,1809.5,5508,82,54,50,34.375,51.5625,39.0625,35.9375,28.125,34.375,26.5625,39.0625,21.875,39.0625,31.25,35.9375,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,37.38037,8743,51.2,19.911
30133,74,97,7815.75,1809.5,5508,82,54,50,34.375,51.5625,39.0625,35.9375,28.125,34.375,26.5625,39.0625,21.875,39.0625,31.25,35.9375,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,37.38037,8743,51.2,19.911
30440,74,97,7815.75,1809.5,5508,82,54,50,34.375,51.5625,39.0625,35.9375,28.125,34.375,26.5625,39.0625,21.875,39.0625,31.25,35.9375,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,37.38037,8743,51.2,19.911
30747,74,97,7815.75,1809.5,5508,85,52,32.8125,39.0625,37.5,40.625,40.625,37.5,40.625,34.375,40.625,26.5625,48.4375,25,36.97917,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,36.82208,8743,51.4,19.876
31055,74,97,7815.75,1809.5,5508,85,52,32.8125,39.0625,37.5,40.625,40.625,37.5,40.625,34.375,40.625,26.5625,48.4375,25,36.97917,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,36.82208,8743,51.4,19.876
31363,74,97,7815.75,1809.5,5508,85,52,32.8125,39.0625,37.5,40.625,40.625,37.5,40.625,34.375,40.625,26.5625,48.4375,25,36.97917,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,36.82208,8743,51.4,19.876
31669,74,97,7820.625,1809.5,5508,85,50,40.625,35.9375,43.75,37.5,39.0625,35.9375,39.0625,17.1875,37.5,23.4375,45.3125,20.3125,34.63542,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,35.87532,8743,50.8,20.931
31987,74,97,7820.625,1809.5,5508,85,50,40.625,35.9375,43.75,37.5,39.0625,35.9375,39.0625,17.1875,37.5,23.4375,45.3125,20.3125,34.63542,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,35.87532,8743,50.8,20.931
32293,74,97,7820.625,1809.5,5508,85,50,40.625,35.9375,43.75,37.5,39.0625,35.9375,39.0625,17.1875,37.5,23.4375,45.3125,20.3125,34.63542,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,35.87532,8743,50.8,20.931
32603,74,98,7833.625,1809.5,5508,85,53,50.73892,41.50246,44.58128,49.19951,52.27833,49.19951,56.89655,38.42365,47.6601,43.04187,53.81773,47.6601,47.91667,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,44.02344,8742,50.1,20.745
32911,74,98,7833.625,1809.5,5508,85,53,50.73892,41.50246,44.58128,49.19951,52.27833,49.19951,56.89655,38.42365,47.6601,43.04187,53.81773,47.6601,47.91667,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,44.02344,8742,50.1,20.745
33220,74,98,7833.625,1809.5,5508,85,53,50.73892,41.50246,44.58128,49.19951,52.27833,49.19951,56.89655,38.42365,47.6601,43.04187,53.81773,47.6601,47.91667,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,44.02344,8742,50.1,20.745
33527,74,98,7833.625,1809.5,5508,85,53,50.73892,41.50246,44.58128,49.19951,52.27833,49.19951,56.89655,38.42365,47.6601,43.04187,53.81773,47.6601,47.91667,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,44.02344,8742,50.1,20.745
33834,75,98,7833.094,1809.5,5508,87,51,46.06599,30.20305,42.8934,28.61675,39.72081,31.78934,33.37564,30.20305,28.61675,17.51269,31.78934,25.44416,32.18591,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,38.9866,8741,50.5,20.658
34142,75,98,7833.094,1809.5,5508,87,51,46.06599,30.20305,42.8934,28.61675,39.72081,31.78934,33.37564,30.20305,28.61675,17.51269,31.78934,25.44416,32.18591,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,38.9866,8741,50.5,20.658
34453,75,98,7833.094,1809.5,5508,87,51,46.06599,30.20305,42.8934,28.61675,39.72081,31.78934,33.37564,30.20305,28.61675,17.51269,31.78934,25.44416,32.18591,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,38.9866,8741,50.5,20.658
34759,75,97,7829.492,1809.5,5508,84,48,43.75,26.5625,57.8125,42.1875,39.0625,40.625,45.3125,31.25,43.75,25,42.1875,26.5625,38.67188,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,38.66101,8740,50.8,20.699
35066,75,97,7829.492,1809.5,5508,84,48,43.75,26.5625,57.8125,42.1875,39.0625,40.625,45.3125,31.25,43.75,25,42.1875,26.5625,38.67188,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,38.66101,8740,50.8,20.699
35371,75,97,7829.492,1809.5,5508,84,48,43.75,26.5625,57.8125,42.1875,39.0625,40.625,45.3125,31.25,43.75,25,42.1875,26.5625,38.67188,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,38.66101,8740,50.8,20.699
35678,75,97,7796.805,1809.5,5508,83,48,43.75,21.875,53.125,35.9375,43.75,35.9375,43.75,29.6875,39.0625,20.3125,37.5,31.25,36.32813,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,38.9118,8725,50,21.405
35986,75,97,7796.805,1809.5,5508,83,48,43.75,21.875,53.125,35.9375,43.75,35.9375,43.75,29.6875,39.0625,20.3125,37.5,31.25,36.32813,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,38.9118,8725,50,21.405
36298,75,97,7796.805,1809.5,5508,83,48,43.75,21.875,53.125,35.9375,43.75,35.9375,43.75,29.6875,39.0625,20.3125,37.5,31.25,36.32813,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,38.9118,8725,50,21.405
36607,75,98,7807.742,1809.5,5508,81,53,47.6601,35.34483,50.73892,41.50246,36.88424,35.34483,38.42365,44.58128,43.04187,44.58128,35.34483,35.34483,40.73276,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,43.47622,8727,48.7,22.283
36940,75,98,7807.742,1809.5,5508,81,53,47.6601,35.34483,50.73892,41.50246,36.88424,35.34483,38.42365,44.58128,43.04187,44.58128,35.34483,35.34483,40.73276,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,43.47622,8727,48.7,22.283
37260,75,98,7807.742,1809.5,5508,81,53,47.6601,35.34483,50.73892,41.50246,36.88424,35.34483,38.42365,44.58128,43.04187,44.58128,35.34483,35.34483,40.73276,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,43.47622,8727,48.7,22.283
37565,75,97,7785.367,1809.5,5508,82,52,55.58376,42.8934,44.4797,31.78934,38.13452,38.13452,49.23858,19.09899,38.13452,31.78934,49.23858,39.72081,39.85301,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,44.17725,8741,45.7,35.325
37871,75,97,7785.367,1809.5,5508,82,52,55.58376,42.8934,44.4797,31.78934,38.13452,38.13452,49.23858,19.09899,38.13452,31.78934,49.23858,39.72081,39.85301,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,44.17725,8741,45.7,35.325
38237,75,97,7785.367,1809.5,5508,82,52,55.58376,42.8934,44.4797,31.78934,38.13452,38.13452,49.23858,19.09899,38.13452,31.78934,49.23858,39.72081,39.85301,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,44.17725,8741,45.7,35.325
38599,75,97,7772.492,1809.5,5508,82,53,51.5625,48.4375,45.3125,40.625,42.1875,32.8125,46.875,35.9375,46.875,32.8125,46.875,42.1875,42.70833,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,43.01941,8743,43.1,60.413
38909,75,97,7772.492,1809.5,5508,82,53,51.5625,48.4375,45.3125,40.625,42.1875,32.8125,46.875,35.9375,46.875,32.8125,46.875,42.1875,42.70833,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,43.01941,8743,43.1,60.413
39216,75,97,7772.492,1809.5,5508,82,53,51.5625,48.4375,45.3125,40.625,42.1875,32.8125,46.875,35.9375,46.875,32.8125,46.875,42.1875,42.70833,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,43.01941,8743,43.1,60.413
39522,75,97,7772.492,1809.5,5508,82,53,51.5625,48.4375,45.3125,40.625,42.1875,32.8125,46.875,35.9375,46.875,32.8125,46.875,42.1875,42.70833,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,43.01941,8743,43.1,60.413
39829,75,97,7784.68,1809.5,5508,80,54,56.89655,56.89655,44.58128,50.73892,44.58128,32.26601,59.97537,35.34483,32.26601,44.58128,46.12069,44.58128,45.73584,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,43.3168,8748,44.1,24.887
40136,75,97,7784.68,1809.5,5508,80,54,56.89655,56.89655,44.58128,50.73892,44.58128,32.26601,59.97537,35.34483,32.26601,44.58128,46.12069,44.58128,45.73584,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,43.3168,8748,44.1,24.887
40447,75,97,7784.68,1809.5,5508,80,54,56.89655,56.89655,44.58128,50.73892,44.58128,32.26601,59.97537,35.34483,32.26601,44.58128,46.12069,44.58128,45.73584,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,43.3168,8748,44.1,24.887
40763,75,97,7779.305,1809.5,5508,84,59,70.3125,56.25,54.6875,57.8125,50,48.4375,48.4375,54.6875,53.125,56.25,60.9375,51.5625,55.20833,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,47.4129,8753,39.8,27.569
41082,75,97,7779.305,1809.5,5508,84,59,70.3125,56.25,54.6875,57.8125,50,48.4375,48.4375,54.6875,53.125,56.25,60.9375,51.5625,55.20833,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,47.4129,8753,39.8,27.569
41398,75,97,7779.305,1809.5,5508,84,59,70.3125,56.25,54.6875,57.8125,50,48.4375,48.4375,54.6875,53.125,56.25,60.9375,51.5625,55.20833,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,47.4129,8753,39.8,27.569
41715,76,97,7801.117,1809.5,5508,82,61,82.8125,82.8125,82.8125,84.375,84.375,92.1875,89.0625,84.375,85.9375,82.8125,87.5,87.5,85.54688,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,66.18793,8784,38.2,28.413
42028,76,97,7801.117,1809.5,5508,82,61,82.8125,82.8125,82.8125,84.375,84.375,92.1875,89.0625,84.375,85.9375,82.8125,87.5,87.5,85.54688,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,66.18793,8784,38.2,28.413
42354,76,97,7801.117,1809.5,5508,82,61,82.8125,82.8125,82.8125,84.375,84.375,92.1875,89.0625,84.375,85.9375,82.8125,87.5,87.5,85.54688,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,66.18793,8784,38.2,28.413
42670,76,97,7799.805,1809.5,5508,85,61,76.5625,79.6875,71.875,79.6875,85.9375,81.25,90.625,87.5,82.8125,84.375,81.25,93.75,82.94271,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,66.33698,8798,37.5,27.87
42987,76,97,7799.805,1809.5,5508,85,61,76.5625,79.6875,71.875,79.6875,85.9375,81.25,90.625,87.5,82.8125,84.375,81.25,93.75,82.94271,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,66.33698,8798,37.5,27.87
43306,76,97,7799.805,1809.5,5508,85,61,76.5625,79.6875,71.875,79.6875,85.9375,81.25,90.625,87.5,82.8125,84.375,81.25,93.75,82.94271,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,66.33698,8798,37.5,27.87
43623,76,97,7794.055,1809.5,5508,84,59,74.61929,87.30965,74.61929,85.72335,87.30965,82.55076,88.89594,93.65482,79.37817,79.37817,82.55076,92.06853,84.00488,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,65.22009,8799,36.9,28.097
43933,76,97,7794.055,1809.5,5508,84,59,74.61929,87.30965,74.61929,85.72335,87.30965,82.55076,88.89594,93.65482,79.37817,79.37817,82.55076,92.06853,84.00488,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,65.22009,8799,36.9,28.097
44243,76,97,7794.055,1809.5,5508,84,59,74.61929,87.30965,74.61929,85.72335,87.30965,82.55076,88.89594,93.65482,79.37817,79.37817,82.55076,92.06853,84.00488,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,65.22009,8799,36.9,28.097
44555,76,98,7783.68,1809.5,5508,83,60,70.3125,73.4375,84.375,73.4375,85.9375,95.3125,84.375,93.75,73.83005,83.06651,78.44827,90.76355,82.25382,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,65.58691,8804,37,28.895
44865,76,98,7783.68,1809.5,5508,83,60,70.3125,73.4375,84.375,73.4375,85.9375,95.3125,84.375,93.75,73.83005,83.06651,78.44827,90.76355,82.25382,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,65.58691,8804,37,28.895
45176,76,98,7783.68,1809.5,5508,83,60,70.3125,73.4375,84.375,73.4375,85.9375,95.3125,84.375,93.75,73.83005,83.06651,78.44827,90.76355,82.25382,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,65.58691,8804,37,28.895
45487,76,98,7783.68,1809.5,5508,83,60,70.3125,73.4375,84.375,73.4375,85.9375,95.3125,84.375,93.75,73.83005,83.06651,78.44827,90.76355,82.25382,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,65.58691,8804,37,28.895
45793,76,98,7792.992,1809.5,5508,87,56,64.0625,65.625,71.875,70.3125,82.8125,84.375,84.375,81.25,74.61929,77.79188,73.033,82.55076,76.05687,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,62.10374,8800,37.3,27.687
46103,76,98,7792.992,1809.5,5508,87,56,64.0625,65.625,71.875,70.3125,82.8125,84.375,84.375,81.25,74.61929,77.79188,73.033,82.55076,76.05687,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,62.10374,8800,37.3,27.687
46410,76,98,7792.992,1809.5,5508,87,56,64.0625,65.625,71.875,70.3125,82.8125,84.375,84.375,81.25,74.61929,77.79188,73.033,82.55076,76.05687,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,62.10374,8800,37.3,27.687
46718,76,98,7854.242,1809.5,5508,83,58,53.125,48.4375,43.75,42.1875,56.25,40.625,57.8125,37.5,46.12069,44.58128,58.43596,50.73892,48.29703,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,44.16756,8793,37.5,28.258
47024,76,98,7854.242,1809.5,5508,83,58,53.125,48.4375,43.75,42.1875,56.25,40.625,57.8125,37.5,46.12069,44.58128,58.43596,50.73892,48.29703,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,44.16756,8793,37.5,28.258
47332,76,98,7854.242,1809.5,5508,83,58,53.125,48.4375,43.75,42.1875,56.25,40.625,57.8125,37.5,46.12069,44.58128,58.43596,50.73892,48.29703,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,44.16756,8793,37.5,28.258
47639,76,98,7807.867,1809.5,5508,85,56,51.5625,48.4375,53.125,45.3125,46.875,32.8125,51.5625,25,38.13452,28.61675,42.8934,44.4797,42.40099,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,42.6448,8800,37.5,29.321
47945,76,98,7807.867,1809.5,5508,85,56,51.5625,48.4375,53.125,45.3125,46.875,32.8125,51.5625,25,38.13452,28.61675,42.8934,44.4797,42.40099,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,42.6448,8800,37.5,29.321
48252,76,98,7807.867,1809.5,5508,85,56,51.5625,48.4375,53.125,45.3125,46.875,32.8125,51.5625,25,38.13452,28.61675,42.8934,44.4797,42.40099,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,42.6448,8800,37.5,29.321
48561,77,98,7786.43,1809.5,5508,86,55,57.8125,45.3125,50,46.875,40.625,32.8125,42.1875,28.125,39.0625,51.5625,48.4375,42.1875,43.75,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,42.44495,8801,37.5,28.531
48871,77,98,7786.43,1809.5,5508,86,55,57.8125,45.3125,50,46.875,40.625,32.8125,42.1875,28.125,39.0625,51.5625,48.4375,42.1875,43.75,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,42.44495,8801,37.5,28.531
49177,77,98,7786.43,1809.5,5508,86,55,57.8125,45.3125,50,46.875,40.625,32.8125,42.1875,28.125,39.0625,51.5625,48.4375,42.1875,43.75,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,42.44495,8801,37.5,28.531
49486,77,98,7786.43,1809.5,5508,86,55,57.8125,45.3125,50,46.875,40.625,32.8125,42.1875,28.125,39.0625,51.5625,48.4375,42.1875,43.75,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,42.44495,8801,37.5,28.531
49792,77,98,7794.367,1809.5,5508,85,51,50,42.1875,40.625,39.0625,32.8125,31.25,45.3125,26.5625,37.5,26.5625,42.1875,28.125,36.84896,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,39.46045,8799,37.6,28.265
50103,77,98,7794.367,1809.5,5508,85,51,50,42.1875,40.625,39.0625,32.8125,31.25,45.3125,26.5625,37.5,26.5625,42.1875,28.125,36.84896,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,39.46045,8799,37.6,28.265
50412,77,98,7794.367,1809.5,5508,85,51,50,42.1875,40.625,39.0625,32.8125,31.25,45.3125,26.5625,37.5,26.5625,42.1875,28.125,36.84896,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,39.46045,8799,37.6,28.265
