Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=%,CPU temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU clock=MHz,CPU power=W,RAM usage=MB,Framerate=FPS,Frametime=ms
24680,84,97,5706.586,1746.5,5508,88,54,17.51269,11.16751,73.033,12.75381,15.9264,9.581221,14.3401,7.994926,12.75381,9.581221,6.408631,4.822337,16.32297,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.59776,7145,125.7,8.58
24986,84,97,5706.586,1746.5,5508,88,54,17.51269,11.16751,73.033,12.75381,15.9264,9.581221,14.3401,7.994926,12.75381,9.581221,6.408631,4.822337,16.32297,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.59776,7145,125.7,8.58
25293,83,97,5838.586,1759,5508,88,55,18.75,12.5,70.3125,20.3125,15.625,12.5,26.5625,7.812502,15.625,7.812502,14.0625,12.5,19.53125,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.40601,7157,137.1,8.342
25599,83,97,5838.586,1759,5508,88,55,18.75,12.5,70.3125,20.3125,15.625,12.5,26.5625,7.812502,15.625,7.812502,14.0625,12.5,19.53125,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.40601,7157,137.1,8.342
25906,83,97,5838.586,1759,5508,88,55,18.75,12.5,70.3125,20.3125,15.625,12.5,26.5625,7.812502,15.625,7.812502,14.0625,12.5,19.53125,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.40601,7157,137.1,8.342
26213,84,97,5838.586,1797,5508,98,56,21.875,17.1875,71.875,20.3125,25,17.1875,21.875,12.5,14.0625,17.1875,17.1875,14.0625,22.52604,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.15509,7161,131.7,8.621
26519,84,97,5838.586,1797,5508,98,56,21.875,17.1875,71.875,20.3125,25,17.1875,21.875,12.5,14.0625,17.1875,17.1875,14.0625,22.52604,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.15509,7161,131.7,8.621
26826,84,97,5838.586,1797,5508,98,56,21.875,17.1875,71.875,20.3125,25,17.1875,21.875,12.5,14.0625,17.1875,17.1875,14.0625,22.52604,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.15509,7161,131.7,8.621
27133,84,97,5838.586,1797,5508,98,56,21.875,17.1875,71.875,20.3125,25,17.1875,21.875,12.5,14.0625,17.1875,17.1875,14.0625,22.52604,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.15509,7161,131.7,8.621
27441,83,97,5860.586,1733.5,5508,87,55,17.1875,15.625,76.5625,18.75,18.75,12.5,10.9375,9.375002,12.5,6.250002,6.250002,4.687502,17.44792,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.88806,7167,133,8.328
27748,83,97,5860.586,1733.5,5508,87,55,17.1875,15.625,76.5625,18.75,18.75,12.5,10.9375,9.375002,12.5,6.250002,6.250002,4.687502,17.44792,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.88806,7167,133,8.328
28076,83,97,5860.586,1733.5,5508,87,55,17.1875,15.625,76.5625,18.75,18.75,12.5,10.9375,9.375002,12.5,6.250002,6.250002,4.687502,17.44792,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.88806,7167,133,8.328
28406,83,97,5860.586,1759,5508,91,54,17.1875,10.9375,82.8125,10.9375,20.3125,12.5,10.9375,7.812502,10.9375,10.9375,7.812502,12.5,17.96875,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.15119,7163,128.8,8.628
28735,83,97,5860.586,1759,5508,91,54,17.1875,10.9375,82.8125,10.9375,20.3125,12.5,10.9375,7.812502,10.9375,10.9375,7.812502,12.5,17.96875,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.15119,7163,128.8,8.628
29065,83,97,5860.586,1759,5508,91,54,17.1875,10.9375,82.8125,10.9375,20.3125,12.5,10.9375,7.812502,10.9375,10.9375,7.812502,12.5,17.96875,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.15119,7163,128.8,8.628
29374,83,97,5860.586,1733.5,5508,88,54,26.10838,19.95074,70.75124,26.10838,30.7266,15.33251,26.10838,16.87192,21.49015,19.95074,13.79311,16.87192,25.33867,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.66583,7172,128.6,8.527
29681,83,97,5860.586,1733.5,5508,88,54,26.10838,19.95074,70.75124,26.10838,30.7266,15.33251,26.10838,16.87192,21.49015,19.95074,13.79311,16.87192,25.33867,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.66583,7172,128.6,8.527
29989,83,97,5860.586,1733.5,5508,88,54,26.10838,19.95074,70.75124,26.10838,30.7266,15.33251,26.10838,16.87192,21.49015,19.95074,13.79311,16.87192,25.33867,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.66583,7172,128.6,8.527
30299,83,97,5860.586,1771.5,5508,92,54,17.51269,12.75381,68.27411,11.16751,20.68528,3.236043,19.09899,4.822337,7.994926,4.822337,9.581221,7.994926,15.66201,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.18607,7172,124.2,8.853
30608,83,97,5860.586,1771.5,5508,92,54,17.51269,12.75381,68.27411,11.16751,20.68528,3.236043,19.09899,4.822337,7.994926,4.822337,9.581221,7.994926,15.66201,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.18607,7172,124.2,8.853
30914,83,97,5860.586,1771.5,5508,92,54,17.51269,12.75381,68.27411,11.16751,20.68528,3.236043,19.09899,4.822337,7.994926,4.822337,9.581221,7.994926,15.66201,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.18607,7172,124.2,8.853
31221,84,97,5860.586,1759,5508,90,52,17.1875,14.0625,76.5625,18.75,18.75,12.5,10.9375,14.0625,14.0625,7.812502,10.9375,7.812502,18.61979,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.66748,7175,124.9,9.272
31529,84,97,5860.586,1759,5508,90,52,17.1875,14.0625,76.5625,18.75,18.75,12.5,10.9375,14.0625,14.0625,7.812502,10.9375,7.812502,18.61979,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.66748,7175,124.9,9.272
31837,84,97,5860.586,1759,5508,90,52,17.1875,14.0625,76.5625,18.75,18.75,12.5,10.9375,14.0625,14.0625,7.812502,10.9375,7.812502,18.61979,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.66748,7175,124.9,9.272
32146,84,97,5860.586,1759,5508,90,52,17.1875,14.0625,76.5625,18.75,18.75,12.5,10.9375,14.0625,14.0625,7.812502,10.9375,7.812502,18.61979,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.66748,7175,124.9,9.272
32454,83,97,5904.586,1771.5,5508,92,55,7.812502,9.375002,79.6875,14.0625,25,7.812502,10.9375,9.375002,9.375002,6.250002,6.250002,4.687502,15.88542,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.59227,7169,142.9,8.123
32765,83,97,5904.586,1771.5,5508,92,55,7.812502,9.375002,79.6875,14.0625,25,7.812502,10.9375,9.375002,9.375002,6.250002,6.250002,4.687502,15.88542,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.59227,7169,142.9,8.123
33101,83,97,5904.586,1771.5,5508,92,55,7.812502,9.375002,79.6875,14.0625,25,7.812502,10.9375,9.375002,9.375002,6.250002,6.250002,4.687502,15.88542,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.59227,7169,142.9,8.123
33436,84,97,5904.586,1771.5,5508,92,52,17.1875,12.5,85.9375,14.0625,14.0625,14.0625,17.1875,15.625,14.0625,12.5,14.0625,10.9375,20.18229,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.11299,7176,157.5,7.605
33771,84,97,5904.586,1771.5,5508,92,52,17.1875,12.5,85.9375,14.0625,14.0625,14.0625,17.1875,15.625,14.0625,12.5,14.0625,10.9375,20.18229,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.11299,7176,157.5,7.605
34106,84,97,5904.586,1771.5,5508,92,52,17.1875,12.5,85.9375,14.0625,14.0625,14.0625,17.1875,15.625,14.0625,12.5,14.0625,10.9375,20.18229,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.11299,7176,157.5,7.605
34440,83,97,5904.586,1721,5508,85,54,15.33251,10.71429,75.36946,18.41133,15.33251,10.71429,13.79311,9.174879,10.71429,7.63547,13.79311,13.79311,17.8982,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.34031,7167,154.5,6.854
34749,83,97,5904.586,1721,5508,85,54,15.33251,10.71429,75.36946,18.41133,15.33251,10.71429,13.79311,9.174879,10.71429,7.63547,13.79311,13.79311,17.8982,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.34031,7167,154.5,6.854
35054,83,97,5904.586,1721,5508,85,54,15.33251,10.71429,75.36946,18.41133,15.33251,10.71429,13.79311,9.174879,10.71429,7.63547,13.79311,13.79311,17.8982,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.34031,7167,154.5,6.854
35361,84,97,5926.586,1784.5,5508,94,54,27.03046,17.51269,85.72335,19.09899,14.3401,9.581221,11.16751,12.75381,14.3401,7.994926,7.994926,12.75381,20.02432,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.99334,7165,152.1,6.902
35681,84,97,5926.586,1784.5,5508,94,54,27.03046,17.51269,85.72335,19.09899,14.3401,9.581221,11.16751,12.75381,14.3401,7.994926,7.994926,12.75381,20.02432,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.99334,7165,152.1,6.902
35987,84,97,5926.586,1784.5,5508,94,54,27.03046,17.51269,85.72335,19.09899,14.3401,9.581221,11.16751,12.75381,14.3401,7.994926,7.994926,12.75381,20.02432,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.99334,7165,152.1,6.902
36293,83,97,5926.586,1733.5,5508,88,54,15.625,6.250002,75,17.1875,20.3125,6.250002,14.0625,6.250002,15.625,7.812502,14.0625,4.687502,16.92708,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.20233,7165,156.1,6.861
36597,83,97,5926.586,1733.5,5508,88,54,15.625,6.250002,75,17.1875,20.3125,6.250002,14.0625,6.250002,15.625,7.812502,14.0625,4.687502,16.92708,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.20233,7165,156.1,6.861
36902,83,97,5926.586,1733.5,5508,88,54,15.625,6.250002,75,17.1875,20.3125,6.250002,14.0625,6.250002,15.625,7.812502,14.0625,4.687502,16.92708,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.20233,7165,156.1,6.861
37208,83,97,5948.586,1771.5,5508,90,56,15.625,9.375002,81.25,12.5,23.4375,12.5,18.75,15.625,12.5,6.250002,20.3125,7.812502,19.66146,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.89313,7162,157.1,6.939
37513,83,97,5948.586,1771.5,5508,90,56,15.625,9.375002,81.25,12.5,23.4375,12.5,18.75,15.625,12.5,6.250002,20.3125,7.812502,19.66146,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.89313,7162,157.1,6.939
37819,83,97,5948.586,1771.5,5508,90,56,15.625,9.375002,81.25,12.5,23.4375,12.5,18.75,15.625,12.5,6.250002,20.3125,7.812502,19.66146,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.89313,7162,157.1,6.939
38124,83,97,5948.586,1771.5,5508,90,56,15.625,9.375002,81.25,12.5,23.4375,12.5,18.75,15.625,12.5,6.250002,20.3125,7.812502,19.66146,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.89313,7162,157.1,6.939
38430,84,98,6036.586,1771.5,5508,88,54,18.75,9.375002,76.5625,20.3125,26.5625,10.9375,10.9375,3.125002,14.0625,4.687502,15.625,6.250002,18.09896,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.297,7172,156.3,7.378
38737,84,98,6036.586,1771.5,5508,88,54,18.75,9.375002,76.5625,20.3125,26.5625,10.9375,10.9375,3.125002,14.0625,4.687502,15.625,6.250002,18.09896,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.297,7172,156.3,7.378
39042,84,98,6036.586,1771.5,5508,88,54,18.75,9.375002,76.5625,20.3125,26.5625,10.9375,10.9375,3.125002,14.0625,4.687502,15.625,6.250002,18.09896,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.297,7172,156.3,7.378
39346,83,98,6234.586,1797,5508,88,54,21.875,12.5,45.3125,21.875,32.8125,15.625,28.125,15.625,25,15.625,20.3125,15.33251,22.50167,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.79924,7173,124.7,9.993
39651,83,98,6234.586,1797,5508,88,54,21.875,12.5,45.3125,21.875,32.8125,15.625,28.125,15.625,25,15.625,20.3125,15.33251,22.50167,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.79924,7173,124.7,9.993
39958,83,98,6234.586,1797,5508,88,54,21.875,12.5,45.3125,21.875,32.8125,15.625,28.125,15.625,25,15.625,20.3125,15.33251,22.50167,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.79924,7173,124.7,9.993
40263,83,98,6234.586,1797,5508,89,53,13.79311,18.41133,41.50246,21.49015,43.04187,21.49015,23.02956,15.33251,12.2537,7.63547,15.33251,12.5,20.4844,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.50195,7177,116.3,10.154
40569,83,98,6234.586,1797,5508,89,53,13.79311,18.41133,41.50246,21.49015,43.04187,21.49015,23.02956,15.33251,12.2537,7.63547,15.33251,12.5,20.4844,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.50195,7177,116.3,10.154
40874,83,98,6234.586,1797,5508,89,53,13.79311,18.41133,41.50246,21.49015,43.04187,21.49015,23.02956,15.33251,12.2537,7.63547,15.33251,12.5,20.4844,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.50195,7177,116.3,10.154
41178,83,98,6234.586,1797,5508,87,50,15.9264,15.625,51.5625,15.625,40.625,17.1875,14.0625,6.250002,17.1875,10.9375,12.5,7.812502,18.77512,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.50195,7177,116.3,10.154
41483,83,98,6234.586,1797,5508,87,50,15.9264,15.625,51.5625,15.625,40.625,17.1875,14.0625,6.250002,17.1875,10.9375,12.5,7.812502,18.77512,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.04028,7176,114.3,10.472
41788,83,98,6234.586,1797,5508,87,50,15.9264,15.625,51.5625,15.625,40.625,17.1875,14.0625,6.250002,17.1875,10.9375,12.5,7.812502,18.77512,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.04028,7176,114.3,10.472
42092,83,98,6234.586,1797,5508,87,50,15.9264,15.625,51.5625,15.625,40.625,17.1875,14.0625,6.250002,17.1875,10.9375,12.5,7.812502,18.77512,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.04028,7176,114.3,10.472
42397,83,98,6234.586,1797,5508,88,52,15.625,12.75381,49.23858,11.16751,39.72081,9.581221,19.09899,7.994926,6.408631,7.994926,9.581221,9.581221,16.56223,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.19053,7170,116.6,10.369
42701,83,98,6234.586,1797,5508,88,52,15.625,12.75381,49.23858,11.16751,39.72081,9.581221,19.09899,7.994926,6.408631,7.994926,9.581221,9.581221,16.56223,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.19053,7170,116.6,10.369
43006,83,98,6234.586,1797,5508,88,52,15.625,12.75381,49.23858,11.16751,39.72081,9.581221,19.09899,7.994926,6.408631,7.994926,9.581221,9.581221,16.56223,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.19053,7170,116.6,10.369
43311,84,98,6278.586,1771.5,5508,86,57,20.3125,15.625,42.1875,26.5625,40.625,23.4375,25,17.1875,15.625,20.3125,25,9.375002,23.4375,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,30.25055,7177,116.6,9.975
43616,84,98,6278.586,1771.5,5508,86,57,20.3125,15.625,42.1875,26.5625,40.625,23.4375,25,17.1875,15.625,20.3125,25,9.375002,23.4375,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,30.25055,7177,116.6,9.975
43921,84,98,6278.586,1771.5,5508,86,57,20.3125,15.625,42.1875,26.5625,40.625,23.4375,25,17.1875,15.625,20.3125,25,9.375002,23.4375,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,30.25055,7177,116.6,9.975
44225,84,98,6302.086,1784.5,5508,88,52,26.5625,20.3125,62.5,34.375,43.75,14.0625,34.375,17.1875,25,15.625,23.4375,25,28.51563,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,31.4942,7191,113.5,10.323
44530,84,98,6302.086,1784.5,5508,88,52,26.5625,20.3125,62.5,34.375,43.75,14.0625,34.375,17.1875,25,15.625,23.4375,25,28.51563,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,31.4942,7191,113.5,10.323
44834,84,98,6302.086,1784.5,5508,88,52,26.5625,20.3125,62.5,34.375,43.75,14.0625,34.375,17.1875,25,15.625,23.4375,25,28.51563,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,31.4942,7191,113.5,10.323
45138,84,98,6302.086,1784.5,5508,88,52,26.5625,20.3125,62.5,34.375,43.75,14.0625,34.375,17.1875,25,15.625,23.4375,25,28.51563,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,31.4942,7191,113.5,10.323
45444,83,97,6302.086,1746.5,5508,84,52,12.5,4.687502,28.125,6.250002,46.875,6.250002,15.625,4.687502,12.5,3.125002,7.812502,1.562502,12.5,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.39825,7187,111.6,10.637
45748,83,97,6302.086,1746.5,5508,84,52,12.5,4.687502,28.125,6.250002,46.875,6.250002,15.625,4.687502,12.5,3.125002,7.812502,1.562502,12.5,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.39825,7187,111.6,10.637
46052,83,97,6302.086,1746.5,5508,84,52,12.5,4.687502,28.125,6.250002,46.875,6.250002,15.625,4.687502,12.5,3.125002,7.812502,1.562502,12.5,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.39825,7187,111.6,10.637
46356,84,98,6324.086,1784.5,5508,90,52,12.5,9.375002,42.1875,17.1875,32.8125,10.9375,21.875,10.9375,20.3125,4.687502,9.375002,7.812502,16.66667,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.60524,7181,116,10.145
46661,84,98,6324.086,1784.5,5508,90,52,12.5,9.375002,42.1875,17.1875,32.8125,10.9375,21.875,10.9375,20.3125,4.687502,9.375002,7.812502,16.66667,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.60524,7181,116,10.145
46966,84,98,6324.086,1784.5,5508,90,52,12.5,9.375002,42.1875,17.1875,32.8125,10.9375,21.875,10.9375,20.3125,4.687502,9.375002,7.812502,16.66667,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.60524,7181,116,10.145
47271,83,97,6324.086,1746.5,5508,86,54,27.64779,18.41133,50.73892,27.64779,38.42365,16.87192,29.18719,18.41133,27.64779,18.41133,15.33251,9.174879,24.82553,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.89539,7189,125.8,9.047
47576,83,97,6324.086,1746.5,5508,86,54,27.64779,18.41133,50.73892,27.64779,38.42365,16.87192,29.18719,18.41133,27.64779,18.41133,15.33251,9.174879,24.82553,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.89539,7189,125.8,9.047
47881,83,97,6324.086,1746.5,5508,86,54,27.64779,18.41133,50.73892,27.64779,38.42365,16.87192,29.18719,18.41133,27.64779,18.41133,15.33251,9.174879,24.82553,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.89539,7189,125.8,9.047
48185,84,97,6324.086,1771.5,5508,91,53,21.875,20.3125,60.9375,21.875,37.5,18.75,20.3125,15.625,21.875,21.875,17.1875,12.5,24.21875,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.15662,7190,130.1,8.134
48490,84,97,6324.086,1771.5,5508,91,53,21.875,20.3125,60.9375,21.875,37.5,18.75,20.3125,15.625,21.875,21.875,17.1875,12.5,24.21875,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.15662,7190,130.1,8.134
48794,84,97,6324.086,1771.5,5508,91,53,21.875,20.3125,60.9375,21.875,37.5,18.75,20.3125,15.625,21.875,21.875,17.1875,12.5,24.21875,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.15662,7190,130.1,8.134
49099,84,97,6324.086,1771.5,5508,91,53,21.875,20.3125,60.9375,21.875,37.5,18.75,20.3125,15.625,21.875,21.875,17.1875,12.5,24.21875,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.15662,7190,130.1,8.134
49404,83,98,6324.086,1797,5508,89,50,17.51269,17.51269,71.4467,20.68528,27.03046,15.9264,20.68528,14.3401,11.16751,12.75381,15.9264,15.9264,21.74281,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.15236,7184,126,9.381
49708,83,98,6324.086,1797,5508,89,50,17.51269,17.51269,71.4467,20.68528,27.03046,15.9264,20.68528,14.3401,11.16751,12.75381,15.9264,15.9264,21.74281,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.15236,7184,126,9.381
