Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=%,CPU temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU clock=MHz,CPU power=W,RAM usage=MB,Framerate=FPS,Frametime=ms
24737,83,98,5607.699,1797,5508,93,49,20.3125,15.625,20.3125,18.75,26.5625,20.3125,17.1875,21.875,31.25,17.1875,26.5625,15.625,20.96354,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.97137,7482,118.7,14.385
25044,83,97,5607.699,1797,5508,92,47,17.1875,6.250002,17.1875,9.375002,12.5,7.812502,10.9375,9.375002,25,7.812502,16.87192,9.174879,12.45703,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,21.70122,7477,126.5,15.107
25351,83,97,5607.699,1797,5508,92,47,17.1875,6.250002,17.1875,9.375002,12.5,7.812502,10.9375,9.375002,25,7.812502,16.87192,9.174879,12.45703,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,21.70122,7477,126.5,15.107
25658,83,97,5607.699,1797,5508,92,47,17.1875,6.250002,17.1875,9.375002,12.5,7.812502,10.9375,9.375002,25,7.812502,16.87192,9.174879,12.45703,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,21.70122,7477,126.5,15.107
25967,83,97,5607.699,1797,5508,92,47,17.1875,6.250002,17.1875,9.375002,12.5,7.812502,10.9375,9.375002,25,7.812502,16.87192,9.174879,12.45703,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,21.70122,7477,126.5,15.107
26282,83,98,5607.699,1797,5508,91,49,21.49015,13.79311,15.33251,9.174879,16.87192,7.63547,13.79311,10.71429,26.10838,13.79311,18.75,14.0625,15.12662,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,21.2439,7477,123.9,16.031
26587,83,98,5607.699,1797,5508,91,49,21.49015,13.79311,15.33251,9.174879,16.87192,7.63547,13.79311,10.71429,26.10838,13.79311,18.75,14.0625,15.12662,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,21.2439,7477,123.9,16.031
26892,83,98,5607.699,1797,5508,91,49,21.49015,13.79311,15.33251,9.174879,16.87192,7.63547,13.79311,10.71429,26.10838,13.79311,18.75,14.0625,15.12662,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,21.2439,7477,123.9,16.031
27197,83,98,5629.699,1797,5508,95,50,20.68528,19.09899,20.68528,17.51269,14.3401,15.9264,28.61675,15.9264,31.78934,15.9264,20.68528,15.9264,19.75994,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.08145,7474,124.8,16.267
27505,83,98,5629.699,1797,5508,95,50,20.68528,19.09899,20.68528,17.51269,14.3401,15.9264,28.61675,15.9264,31.78934,15.9264,20.68528,15.9264,19.75994,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.08145,7474,124.8,16.267
27812,83,98,5629.699,1797,5508,95,50,20.68528,19.09899,20.68528,17.51269,14.3401,15.9264,28.61675,15.9264,31.78934,15.9264,20.68528,15.9264,19.75994,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.08145,7474,124.8,16.267
28120,83,98,5761.699,1797,5508,89,47,26.5625,12.5,18.75,15.625,20.3125,9.375002,18.41133,12.2537,36.88424,21.49015,15.33251,12.2537,18.31255,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.90663,7477,135,16.021
28427,83,98,5761.699,1797,5508,89,47,26.5625,12.5,18.75,15.625,20.3125,9.375002,18.41133,12.2537,36.88424,21.49015,15.33251,12.2537,18.31255,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.90663,7477,135,16.021
28733,83,98,5761.699,1797,5508,89,47,26.5625,12.5,18.75,15.625,20.3125,9.375002,18.41133,12.2537,36.88424,21.49015,15.33251,12.2537,18.31255,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.90663,7477,135,16.021
29040,83,98,5761.699,1797,5508,94,48,32.8125,23.4375,29.6875,20.3125,25,23.4375,17.51269,20.68528,39.72081,25.44416,17.51269,17.51269,24.42299,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.00236,7481,125.5,13.785
29348,83,98,5761.699,1797,5508,94,48,32.8125,23.4375,29.6875,20.3125,25,23.4375,17.51269,20.68528,39.72081,25.44416,17.51269,17.51269,24.42299,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.00236,7481,125.5,13.785
29653,83,98,5761.699,1797,5508,94,48,32.8125,23.4375,29.6875,20.3125,25,23.4375,17.51269,20.68528,39.72081,25.44416,17.51269,17.51269,24.42299,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.00236,7481,125.5,13.785
29958,83,98,5761.699,1797,5508,94,48,32.8125,23.4375,29.6875,20.3125,25,23.4375,17.51269,20.68528,39.72081,25.44416,17.51269,17.51269,24.42299,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.00236,7481,125.5,13.785
30264,83,97,5783.699,1797,5508,92,50,29.6875,28.125,17.1875,15.625,23.4375,15.625,21.875,18.75,43.75,17.1875,21.875,21.875,22.91667,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,22.29517,7495,127.6,15.285
30571,83,97,5783.699,1797,5508,92,50,29.6875,28.125,17.1875,15.625,23.4375,15.625,21.875,18.75,43.75,17.1875,21.875,21.875,22.91667,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,22.29517,7495,127.6,15.285
30875,83,97,5783.699,1797,5508,92,50,29.6875,28.125,17.1875,15.625,23.4375,15.625,21.875,18.75,43.75,17.1875,21.875,21.875,22.91667,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,22.29517,7495,127.6,15.285
31180,83,98,5783.699,1797,5508,93,49,35.9375,17.1875,21.875,15.625,28.125,18.75,20.3125,20.3125,45.3125,21.875,35.9375,20.3125,25.13021,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,27.36041,7407,129.1,14.444
31485,83,98,5783.699,1797,5508,93,49,35.9375,17.1875,21.875,15.625,28.125,18.75,20.3125,20.3125,45.3125,21.875,35.9375,20.3125,25.13021,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,27.36041,7407,129.1,14.444
31790,83,98,5783.699,1797,5508,93,49,35.9375,17.1875,21.875,15.625,28.125,18.75,20.3125,20.3125,45.3125,21.875,35.9375,20.3125,25.13021,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,27.36041,7407,129.1,14.444
32095,83,97,5805.699,1797,5508,93,53,17.1875,7.812502,14.0625,7.812502,10.9375,9.375002,10.9375,14.0625,20.3125,7.63547,18.41133,6.096061,12.05357,3995.678,3995.678,3995.678,3995.678,3995.678,3995.678,3995.678,3995.678,3995.678,3995.678,3995.678,3995.678,3995.678,22.25654,7415,127.4,14.191
32401,83,97,5805.699,1797,5508,93,53,17.1875,7.812502,14.0625,7.812502,10.9375,9.375002,10.9375,14.0625,20.3125,7.63547,18.41133,6.096061,12.05357,3995.678,3995.678,3995.678,3995.678,3995.678,3995.678,3995.678,3995.678,3995.678,3995.678,3995.678,3995.678,3995.678,22.25654,7415,127.4,14.191
32707,83,97,5805.699,1797,5508,93,53,17.1875,7.812502,14.0625,7.812502,10.9375,9.375002,10.9375,14.0625,20.3125,7.63547,18.41133,6.096061,12.05357,3995.678,3995.678,3995.678,3995.678,3995.678,3995.678,3995.678,3995.678,3995.678,3995.678,3995.678,3995.678,3995.678,22.25654,7415,127.4,14.191
33013,83,98,5805.699,1797,5508,93,51,21.49015,18.41133,16.87192,21.49015,26.10838,15.33251,24.56897,21.49015,41.50246,21.875,23.4375,18.75,22.61071,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,21.58478,7415,124.7,14.888
33321,83,98,5805.699,1797,5508,93,51,21.49015,18.41133,16.87192,21.49015,26.10838,15.33251,24.56897,21.49015,41.50246,21.875,23.4375,18.75,22.61071,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,21.58478,7415,124.7,14.888
33627,83,98,5805.699,1797,5508,93,51,21.49015,18.41133,16.87192,21.49015,26.10838,15.33251,24.56897,21.49015,41.50246,21.875,23.4375,18.75,22.61071,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,21.58478,7415,124.7,14.888
33935,83,98,5805.699,1797,5508,93,51,21.49015,18.41133,16.87192,21.49015,26.10838,15.33251,24.56897,21.49015,41.50246,21.875,23.4375,18.75,22.61071,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,21.58478,7415,124.7,14.888
34246,83,97,5805.699,1797,5508,94,49,23.4375,14.0625,17.1875,12.5,14.0625,7.812502,12.5,12.5,34.375,15.625,7.812502,9.375002,15.10417,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.08698,7413,126.3,14.705
34553,83,97,5805.699,1797,5508,94,49,23.4375,14.0625,17.1875,12.5,14.0625,7.812502,12.5,12.5,34.375,15.625,7.812502,9.375002,15.10417,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.08698,7413,126.3,14.705
34860,83,97,5805.699,1797,5508,94,49,23.4375,14.0625,17.1875,12.5,14.0625,7.812502,12.5,12.5,34.375,15.625,7.812502,9.375002,15.10417,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.08698,7413,126.3,14.705
35168,83,97,5827.699,1797,5508,94,48,26.5625,18.75,28.125,17.1875,23.4375,17.1875,25,21.875,45.3125,21.875,23.4375,18.75,23.95834,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.9942,7409,140.6,14.162
35476,83,97,5827.699,1797,5508,94,48,26.5625,18.75,28.125,17.1875,23.4375,17.1875,25,21.875,45.3125,21.875,23.4375,18.75,23.95834,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.9942,7409,140.6,14.162
35792,83,97,5827.699,1797,5508,94,48,26.5625,18.75,28.125,17.1875,23.4375,17.1875,25,21.875,45.3125,21.875,23.4375,18.75,23.95834,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.9942,7409,140.6,14.162
36098,83,97,5827.699,1797,5508,95,47,17.51269,14.3401,31.78934,20.68528,17.51269,22.27158,17.51269,12.75381,39.72081,20.68528,25.44416,11.16751,20.94966,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,1997.838,1997.838,1997.838,22.91718,7417,151.9,14.17
36406,83,97,5827.699,1797,5508,95,47,17.51269,14.3401,31.78934,20.68528,17.51269,22.27158,17.51269,12.75381,39.72081,20.68528,25.44416,11.16751,20.94966,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,1997.838,1997.838,1997.838,22.91718,7417,151.9,14.17
36713,83,97,5827.699,1797,5508,95,47,17.51269,14.3401,31.78934,20.68528,17.51269,22.27158,17.51269,12.75381,39.72081,20.68528,25.44416,11.16751,20.94966,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,1997.838,1997.838,1997.838,22.91718,7417,151.9,14.17
37019,84,97,5849.699,1797,5508,94,49,28.125,15.625,20.3125,23.4375,25,17.1875,21.875,21.875,46.875,18.75,23.4375,20.3125,23.56771,3196.542,3196.542,3196.542,3196.542,3196.542,3196.542,3196.542,3196.542,3196.542,3196.542,3196.542,3196.542,3196.542,25.04009,7411,155,12.978
37326,84,97,5849.699,1797,5508,94,49,28.125,15.625,20.3125,23.4375,25,17.1875,21.875,21.875,46.875,18.75,23.4375,20.3125,23.56771,3196.542,3196.542,3196.542,3196.542,3196.542,3196.542,3196.542,3196.542,3196.542,3196.542,3196.542,3196.542,3196.542,25.04009,7411,155,12.978
37813,84,97,5849.699,1797,5508,94,49,28.125,15.625,20.3125,23.4375,25,17.1875,21.875,21.875,46.875,18.75,23.4375,20.3125,23.56771,3196.542,3196.542,3196.542,3196.542,3196.542,3196.542,3196.542,3196.542,3196.542,3196.542,3196.542,3196.542,3196.542,25.04009,7411,155,12.978
38122,84,97,5849.699,1784.5,5508,94,50,26.5625,20.3125,21.875,20.3125,18.75,15.625,21.875,17.1875,40.625,21.875,26.5625,25,23.04688,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,26.56641,7408,149.6,13.703
38430,84,97,5849.699,1784.5,5508,94,50,26.5625,20.3125,21.875,20.3125,18.75,15.625,21.875,17.1875,40.625,21.875,26.5625,25,23.04688,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,26.56641,7408,149.6,13.703
38737,84,97,5849.699,1784.5,5508,94,50,26.5625,20.3125,21.875,20.3125,18.75,15.625,21.875,17.1875,40.625,21.875,26.5625,25,23.04688,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,26.56641,7408,149.6,13.703
39055,83,97,5871.699,1771.5,5508,89,51,21.875,6.250002,7.812502,7.812502,10.9375,4.687502,9.375002,10.9375,28.125,10.9375,9.375002,12.5,11.71875,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,22.38037,7408,152.3,13.093
39363,83,97,5871.699,1771.5,5508,89,51,21.875,6.250002,7.812502,7.812502,10.9375,4.687502,9.375002,10.9375,28.125,10.9375,9.375002,12.5,11.71875,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,22.38037,7408,152.3,13.093
39674,83,97,5871.699,1771.5,5508,89,51,21.875,6.250002,7.812502,7.812502,10.9375,4.687502,9.375002,10.9375,28.125,10.9375,9.375002,12.5,11.71875,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,22.38037,7408,152.3,13.093
39985,84,96,5871.699,1784.5,5508,93,49,31.25,18.75,23.4375,20.3125,20.3125,17.1875,18.75,21.875,34.375,14.0625,23.02956,13.79311,21.42793,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,22.19341,7402,154.1,12.665
40293,84,96,5871.699,1784.5,5508,93,49,31.25,18.75,23.4375,20.3125,20.3125,17.1875,18.75,21.875,34.375,14.0625,23.02956,13.79311,21.42793,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,22.19341,7402,154.1,12.665
40599,84,96,5871.699,1784.5,5508,93,49,31.25,18.75,23.4375,20.3125,20.3125,17.1875,18.75,21.875,34.375,14.0625,23.02956,13.79311,21.42793,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,22.19341,7402,154.1,12.665
40906,84,96,5871.699,1784.5,5508,93,49,31.25,18.75,23.4375,20.3125,20.3125,17.1875,18.75,21.875,34.375,14.0625,23.02956,13.79311,21.42793,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,22.19341,7402,154.1,12.665
41214,83,97,5959.699,1784.5,5508,90,49,26.5625,12.5,10.9375,9.375002,18.75,14.0625,9.375002,10.9375,26.5625,14.0625,12.75381,7.994926,14.48948,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.7889,7411,147.7,14.316
41521,83,97,5959.699,1784.5,5508,90,49,26.5625,12.5,10.9375,9.375002,18.75,14.0625,9.375002,10.9375,26.5625,14.0625,12.75381,7.994926,14.48948,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.7889,7411,147.7,14.316
41830,83,97,5959.699,1784.5,5508,90,49,26.5625,12.5,10.9375,9.375002,18.75,14.0625,9.375002,10.9375,26.5625,14.0625,12.75381,7.994926,14.48948,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.7889,7411,147.7,14.316
42138,83,97,6157.699,1797,5508,86,50,38.42365,23.02956,33.80542,18.41133,33.80542,21.49015,29.18719,16.87192,35.34483,32.26601,33.80542,24.56897,28.41749,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.4614,7410,124.3,15.141
42446,83,97,6157.699,1797,5508,86,50,38.42365,23.02956,33.80542,18.41133,33.80542,21.49015,29.18719,16.87192,35.34483,32.26601,33.80542,24.56897,28.41749,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.4614,7410,124.3,15.141
42759,83,97,6157.699,1797,5508,86,50,38.42365,23.02956,33.80542,18.41133,33.80542,21.49015,29.18719,16.87192,35.34483,32.26601,33.80542,24.56897,28.41749,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.4614,7410,124.3,15.141
43066,83,97,6157.699,1797,5508,84,47,35.9375,23.4375,18.75,21.875,25,21.875,20.3125,21.875,42.1875,17.1875,34.375,21.875,25.39063,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.76605,7412,110.7,18.466
43374,83,97,6157.699,1797,5508,84,47,35.9375,23.4375,18.75,21.875,25,21.875,20.3125,21.875,42.1875,17.1875,34.375,21.875,25.39063,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.76605,7412,110.7,18.466
43682,83,97,6157.699,1797,5508,84,47,35.9375,23.4375,18.75,21.875,25,21.875,20.3125,21.875,42.1875,17.1875,34.375,21.875,25.39063,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.76605,7412,110.7,18.466
43990,83,97,6157.699,1797,5508,85,50,23.85787,19.09899,19.09899,14.3401,30.20305,20.68528,17.51269,11.16751,41.30711,15.9264,23.85787,9.581221,20.55309,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,24.05219,7413,109.7,15.898
44296,83,97,6157.699,1797,5508,85,50,23.85787,19.09899,19.09899,14.3401,30.20305,20.68528,17.51269,11.16751,41.30711,15.9264,23.85787,9.581221,20.55309,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,24.05219,7413,109.7,15.898
44604,83,97,6157.699,1797,5508,85,50,23.85787,19.09899,19.09899,14.3401,30.20305,20.68528,17.51269,11.16751,41.30711,15.9264,23.85787,9.581221,20.55309,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,24.05219,7413,109.7,15.898
44911,83,97,6157.699,1797,5508,85,50,23.85787,19.09899,19.09899,14.3401,30.20305,20.68528,17.51269,11.16751,41.30711,15.9264,23.85787,9.581221,20.55309,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,24.05219,7413,109.7,15.898
45220,83,97,6157.699,1797,5508,86,48,23.4375,21.875,25,18.75,26.5625,23.4375,23.4375,15.625,28.125,21.875,18.75,21.875,22.39584,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,22.91321,7408,112.5,18.328
45531,83,97,6157.699,1797,5508,86,48,23.4375,21.875,25,18.75,26.5625,23.4375,23.4375,15.625,28.125,21.875,18.75,21.875,22.39584,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,22.91321,7408,112.5,18.328
45840,83,97,6157.699,1797,5508,86,48,23.4375,21.875,25,18.75,26.5625,23.4375,23.4375,15.625,28.125,21.875,18.75,21.875,22.39584,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,22.91321,7408,112.5,18.328
46156,83,97,6201.699,1797,5508,89,48,25,20.3125,25,18.75,26.5625,21.875,25,20.3125,45.3125,23.4375,29.6875,18.75,25,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.51093,7408,113.7,18.544
46475,83,97,6201.699,1797,5508,89,48,25,20.3125,25,18.75,26.5625,21.875,25,20.3125,45.3125,23.4375,29.6875,18.75,25,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.51093,7408,113.7,18.544
46784,83,97,6201.699,1797,5508,89,48,25,20.3125,25,18.75,26.5625,21.875,25,20.3125,45.3125,23.4375,29.6875,18.75,25,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.51093,7408,113.7,18.544
47092,83,98,6223.699,1797,5508,87,48,21.875,15.625,23.4375,14.0625,14.0625,14.0625,17.1875,17.1875,29.6875,23.4375,17.1875,14.0625,18.48958,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.86963,7408,109.8,18.643
47407,83,98,6223.699,1797,5508,87,48,21.875,15.625,23.4375,14.0625,14.0625,14.0625,17.1875,17.1875,29.6875,23.4375,17.1875,14.0625,18.48958,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.86963,7408,109.8,18.643
47715,83,98,6223.699,1797,5508,87,48,21.875,15.625,23.4375,14.0625,14.0625,14.0625,17.1875,17.1875,29.6875,23.4375,17.1875,14.0625,18.48958,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.86963,7408,109.8,18.643
48021,83,98,6223.699,1797,5508,88,51,21.875,15.625,18.75,14.0625,18.75,17.1875,15.625,18.75,26.5625,24.56897,19.95074,9.174879,18.40684,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,23.44351,7409,107.4,17.591
48329,83,98,6223.699,1797,5508,88,51,21.875,15.625,18.75,14.0625,18.75,17.1875,15.625,18.75,26.5625,24.56897,19.95074,9.174879,18.40684,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,23.44351,7409,107.4,17.591
48636,83,98,6223.699,1797,5508,88,51,21.875,15.625,18.75,14.0625,18.75,17.1875,15.625,18.75,26.5625,24.56897,19.95074,9.174879,18.40684,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,23.44351,7409,107.4,17.591
48943,83,98,6223.699,1797,5508,88,51,21.875,15.625,18.75,14.0625,18.75,17.1875,15.625,18.75,26.5625,24.56897,19.95074,9.174879,18.40684,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,23.44351,7409,107.4,17.591
49248,83,97,6245.699,1797,5508,89,49,27.64779,23.02956,29.18719,15.33251,30.7266,15.33251,24.56897,19.95074,49.19951,18.75,23.4375,20.3125,24.78962,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,20.60272,7405,112.9,17.607
49553,83,97,6245.699,1797,5508,89,49,27.64779,23.02956,29.18719,15.33251,30.7266,15.33251,24.56897,19.95074,49.19951,18.75,23.4375,20.3125,24.78962,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,20.60272,7405,112.9,17.607
49863,83,97,6245.699,1797,5508,89,49,27.64779,23.02956,29.18719,15.33251,30.7266,15.33251,24.56897,19.95074,49.19951,18.75,23.4375,20.3125,24.78962,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,20.60272,7405,112.9,17.607
50173,83,97,6245.699,1797,5508,91,49,19.09899,6.408631,17.51269,15.9264,17.51269,14.3401,14.3401,14.3401,20.68528,12.75381,17.51269,9.581221,15.00106,3196.544,3196.544,3196.544,3196.544,3196.544,3196.544,3196.544,3196.544,3196.544,3196.544,3196.544,3196.544,3196.544,21.73376,7413,124.7,16.748
