Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=%,CPU temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU clock=MHz,CPU power=W,RAM usage=MB,Framerate=FPS,Frametime=ms
25032,83,97,5419.961,1797,5508,92,55,17.1875,14.0625,75,20.3125,15.625,15.625,20.3125,12.5,10.9375,10.9375,12.5,9.375002,19.53125,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.36737,7087,172.6,6.065
25337,83,97,5463.961,1797,5508,92,55,23.02956,13.79311,83.06651,18.41133,16.87192,13.79311,18.41133,9.174879,13.79311,7.63547,18.41133,12.2537,20.72045,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.94123,7104,172.8,6.312
25643,83,97,5463.961,1797,5508,92,55,23.02956,13.79311,83.06651,18.41133,16.87192,13.79311,18.41133,9.174879,13.79311,7.63547,18.41133,12.2537,20.72045,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.94123,7104,172.8,6.312
25948,83,97,5463.961,1797,5508,92,55,23.02956,13.79311,83.06651,18.41133,16.87192,13.79311,18.41133,9.174879,13.79311,7.63547,18.41133,12.2537,20.72045,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.94123,7104,172.8,6.312
26254,83,97,5551.961,1797,5508,90,56,27.03046,22.27158,74.61929,25.44416,27.03046,17.51269,28.61675,17.51269,20.68528,17.51269,27.03046,20.68528,27.16265,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,30.56213,7097,181.3,6.492
26558,83,97,5551.961,1797,5508,90,56,27.03046,22.27158,74.61929,25.44416,27.03046,17.51269,28.61675,17.51269,20.68528,17.51269,27.03046,20.68528,27.16265,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,30.56213,7097,181.3,6.492
26863,83,97,5551.961,1797,5508,90,56,27.03046,22.27158,74.61929,25.44416,27.03046,17.51269,28.61675,17.51269,20.68528,17.51269,27.03046,20.68528,27.16265,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,30.56213,7097,181.3,6.492
27167,83,97,5551.961,1797,5508,90,56,27.03046,22.27158,74.61929,25.44416,27.03046,17.51269,28.61675,17.51269,20.68528,17.51269,27.03046,20.68528,27.16265,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,30.56213,7097,181.3,6.492
27472,83,97,5573.961,1797,5508,92,56,23.4375,21.875,75,28.125,32.8125,20.3125,26.5625,21.875,17.1875,12.5,21.875,15.625,26.43229,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.85095,7098,173.8,6.41
27776,83,97,5573.961,1797,5508,92,56,23.4375,21.875,75,28.125,32.8125,20.3125,26.5625,21.875,17.1875,12.5,21.875,15.625,26.43229,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.85095,7098,173.8,6.41
28080,83,97,5573.961,1797,5508,92,56,23.4375,21.875,75,28.125,32.8125,20.3125,26.5625,21.875,17.1875,12.5,21.875,15.625,26.43229,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.85095,7098,173.8,6.41
28385,83,96,5573.961,1797,5508,92,56,14.0625,15.625,75,14.0625,23.4375,10.9375,21.875,12.5,14.0625,14.0625,25,18.75,21.61458,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.23187,7106,181.8,5.831
28690,83,96,5573.961,1797,5508,92,56,14.0625,15.625,75,14.0625,23.4375,10.9375,21.875,12.5,14.0625,14.0625,25,18.75,21.61458,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.23187,7106,181.8,5.831
28995,83,96,5573.961,1797,5508,92,56,14.0625,15.625,75,14.0625,23.4375,10.9375,21.875,12.5,14.0625,14.0625,25,18.75,21.61458,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.23187,7106,181.8,5.831
29299,83,97,5595.961,1797,5508,94,56,21.875,12.5,75,28.125,31.25,18.75,21.875,21.875,12.5,15.625,17.1875,12.5,24.08854,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.19624,7100,176.1,5.947
29603,83,97,5595.961,1797,5508,94,56,21.875,12.5,75,28.125,31.25,18.75,21.875,21.875,12.5,15.625,17.1875,12.5,24.08854,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.19624,7100,176.1,5.947
29908,83,97,5595.961,1797,5508,94,56,21.875,12.5,75,28.125,31.25,18.75,21.875,21.875,12.5,15.625,17.1875,12.5,24.08854,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.19624,7100,176.1,5.947
30212,83,97,5595.961,1797,5508,92,56,13.79311,13.79311,56.89655,16.87192,27.64779,10.71429,19.95074,7.63547,13.79311,10.71429,10.71429,10.71429,17.76991,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.82996,7111,174.2,5.977
30517,83,97,5595.961,1797,5508,92,56,13.79311,13.79311,56.89655,16.87192,27.64779,10.71429,19.95074,7.63547,13.79311,10.71429,10.71429,10.71429,17.76991,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.82996,7111,174.2,5.977
30821,83,97,5595.961,1797,5508,92,56,13.79311,13.79311,56.89655,16.87192,27.64779,10.71429,19.95074,7.63547,13.79311,10.71429,10.71429,10.71429,17.76991,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.82996,7111,174.2,5.977
31127,83,97,5595.961,1797,5508,92,56,13.79311,13.79311,56.89655,16.87192,27.64779,10.71429,19.95074,7.63547,13.79311,10.71429,10.71429,10.71429,17.76991,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.82996,7111,174.2,5.977
31433,83,97,5595.961,1797,5508,92,54,20.3125,12.5,65.625,18.75,34.375,17.1875,18.75,9.375002,15.625,15.625,10.9375,14.0625,21.09375,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.34698,7111,169.4,6.128
31739,83,97,5595.961,1797,5508,92,54,20.3125,12.5,65.625,18.75,34.375,17.1875,18.75,9.375002,15.625,15.625,10.9375,14.0625,21.09375,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.34698,7111,169.4,6.128
32046,83,97,5595.961,1797,5508,92,54,20.3125,12.5,65.625,18.75,34.375,17.1875,18.75,9.375002,15.625,15.625,10.9375,14.0625,21.09375,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.34698,7111,169.4,6.128
32352,83,97,5617.961,1797,5508,90,53,11.16751,11.16751,76.20558,19.09899,22.27158,9.581221,14.3401,6.408631,15.9264,11.16751,17.51269,9.581221,18.70241,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.88606,7107,180.9,5.929
32658,83,97,5617.961,1797,5508,90,53,11.16751,11.16751,76.20558,19.09899,22.27158,9.581221,14.3401,6.408631,15.9264,11.16751,17.51269,9.581221,18.70241,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.88606,7107,180.9,5.929
32964,83,97,5617.961,1797,5508,90,53,11.16751,11.16751,76.20558,19.09899,22.27158,9.581221,14.3401,6.408631,15.9264,11.16751,17.51269,9.581221,18.70241,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.88606,7107,180.9,5.929
33272,83,96,5617.961,1797,5508,92,56,18.75,17.1875,81.25,14.0625,18.75,15.625,25,15.625,17.1875,17.1875,17.1875,18.75,23.04688,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.22284,7106,204.5,5.365
33578,83,96,5617.961,1797,5508,92,56,18.75,17.1875,81.25,14.0625,18.75,15.625,25,15.625,17.1875,17.1875,17.1875,18.75,23.04688,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.22284,7106,204.5,5.365
33884,83,96,5617.961,1797,5508,92,56,18.75,17.1875,81.25,14.0625,18.75,15.625,25,15.625,17.1875,17.1875,17.1875,18.75,23.04688,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.22284,7106,204.5,5.365
34191,83,96,5617.961,1797,5508,92,56,18.75,17.1875,81.25,14.0625,18.75,15.625,25,15.625,17.1875,17.1875,17.1875,18.75,23.04688,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.22284,7106,204.5,5.365
34498,83,96,5639.961,1797,5508,91,53,20.3125,15.625,76.5625,17.1875,29.6875,15.625,14.0625,20.3125,14.0625,23.4375,14.0625,12.5,22.78646,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.55231,7117,222.3,4.836
34806,83,96,5639.961,1797,5508,91,53,20.3125,15.625,76.5625,17.1875,29.6875,15.625,14.0625,20.3125,14.0625,23.4375,14.0625,12.5,22.78646,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.55231,7117,222.3,4.836
35113,83,96,5639.961,1797,5508,91,53,20.3125,15.625,76.5625,17.1875,29.6875,15.625,14.0625,20.3125,14.0625,23.4375,14.0625,12.5,22.78646,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.55231,7117,222.3,4.836
35420,83,96,5639.961,1797,5508,90,55,17.1875,18.75,73.4375,23.4375,31.25,14.0625,17.1875,17.1875,15.625,15.625,14.0625,10.9375,22.39583,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.37634,7109,214.3,5.106
35727,83,96,5639.961,1797,5508,90,55,17.1875,18.75,73.4375,23.4375,31.25,14.0625,17.1875,17.1875,15.625,15.625,14.0625,10.9375,22.39583,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.37634,7109,214.3,5.106
36034,83,96,5639.961,1797,5508,90,55,17.1875,18.75,73.4375,23.4375,31.25,14.0625,17.1875,17.1875,15.625,15.625,14.0625,10.9375,22.39583,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.37634,7109,214.3,5.106
36341,83,96,5661.961,1797,5508,91,54,25,9.375002,70.3125,14.0625,23.4375,6.250002,9.375002,12.5,14.0625,15.625,12.5,6.250002,18.22917,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.45044,7102,207,5.171
36648,83,96,5661.961,1797,5508,91,54,25,9.375002,70.3125,14.0625,23.4375,6.250002,9.375002,12.5,14.0625,15.625,12.5,6.250002,18.22917,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.45044,7102,207,5.171
36955,83,96,5661.961,1797,5508,91,54,25,9.375002,70.3125,14.0625,23.4375,6.250002,9.375002,12.5,14.0625,15.625,12.5,6.250002,18.22917,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.45044,7102,207,5.171
37261,83,96,5661.961,1797,5508,92,55,12.5,7.812502,73.4375,20.3125,15.625,7.812502,23.4375,14.0625,10.9375,7.812502,10.9375,12.5,18.09896,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.25366,7104,217.7,4.817
37566,83,96,5661.961,1797,5508,92,55,12.5,7.812502,73.4375,20.3125,15.625,7.812502,23.4375,14.0625,10.9375,7.812502,10.9375,12.5,18.09896,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.25366,7104,217.7,4.817
37873,83,96,5661.961,1797,5508,92,55,12.5,7.812502,73.4375,20.3125,15.625,7.812502,23.4375,14.0625,10.9375,7.812502,10.9375,12.5,18.09896,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.25366,7104,217.7,4.817
38178,83,96,5661.961,1797,5508,92,55,12.5,7.812502,73.4375,20.3125,15.625,7.812502,23.4375,14.0625,10.9375,7.812502,10.9375,12.5,18.09896,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.25366,7104,217.7,4.817
38484,83,96,5661.961,1797,5508,91,56,21.875,12.5,68.75,20.3125,21.875,16.87192,16.87192,19.95074,12.2537,9.174879,18.41133,16.87192,21.30991,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.16654,7099,223.5,4.722
38790,83,96,5661.961,1797,5508,91,56,21.875,12.5,68.75,20.3125,21.875,16.87192,16.87192,19.95074,12.2537,9.174879,18.41133,16.87192,21.30991,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.16654,7099,223.5,4.722
39094,83,96,5661.961,1797,5508,91,56,21.875,12.5,68.75,20.3125,21.875,16.87192,16.87192,19.95074,12.2537,9.174879,18.41133,16.87192,21.30991,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.16654,7099,223.5,4.722
39400,83,97,5793.961,1797,5508,86,54,15.33251,13.79311,72.29064,19.95074,23.02956,9.375002,31.25,12.5,12.5,18.75,17.1875,10.9375,21.40805,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.71179,7123,199.4,5.913
39704,83,97,5793.961,1797,5508,86,54,15.33251,13.79311,72.29064,19.95074,23.02956,9.375002,31.25,12.5,12.5,18.75,17.1875,10.9375,21.40805,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.71179,7123,199.4,5.913
40014,83,97,5793.961,1797,5508,86,54,15.33251,13.79311,72.29064,19.95074,23.02956,9.375002,31.25,12.5,12.5,18.75,17.1875,10.9375,21.40805,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.71179,7123,199.4,5.913
40322,83,97,5969.961,1797,5508,85,57,23.4375,15.625,46.875,34.375,37.5,10.9375,25,10.9375,18.75,10.9375,15.625,15.625,22.13542,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.93933,7111,167.9,6.532
40631,83,97,5969.961,1797,5508,85,57,23.4375,15.625,46.875,34.375,37.5,10.9375,25,10.9375,18.75,10.9375,15.625,15.625,22.13542,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.93933,7111,167.9,6.532
40941,83,97,5969.961,1797,5508,85,57,23.4375,15.625,46.875,34.375,37.5,10.9375,25,10.9375,18.75,10.9375,15.625,15.625,22.13542,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.93933,7111,167.9,6.532
41250,83,97,5969.961,1797,5508,86,55,15.625,10.9375,35.9375,26.5625,37.5,15.625,21.875,12.5,14.0625,14.0625,17.1875,9.375002,19.27083,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.6615,7110,158,6.613
41559,83,97,5969.961,1797,5508,86,55,15.625,10.9375,35.9375,26.5625,37.5,15.625,21.875,12.5,14.0625,14.0625,17.1875,9.375002,19.27083,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.6615,7110,158,6.613
41868,83,97,5969.961,1797,5508,86,55,15.625,10.9375,35.9375,26.5625,37.5,15.625,21.875,12.5,14.0625,14.0625,17.1875,9.375002,19.27083,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.6615,7110,158,6.613
42177,83,97,5969.961,1797,5508,86,55,15.625,10.9375,35.9375,26.5625,37.5,15.625,21.875,12.5,14.0625,14.0625,17.1875,9.375002,19.27083,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.6615,7110,158,6.613
42486,83,97,5969.961,1797,5508,83,55,11.16751,12.75381,41.30711,27.03046,22.27158,9.581221,20.68528,14.3401,20.68528,11.16751,15.9264,6.408631,17.77707,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.48198,7111,158.1,6.858
42792,83,97,5969.961,1797,5508,83,55,11.16751,12.75381,41.30711,27.03046,22.27158,9.581221,20.68528,14.3401,20.68528,11.16751,15.9264,6.408631,17.77707,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.48198,7111,158.1,6.858
43098,83,97,5969.961,1797,5508,83,55,11.16751,12.75381,41.30711,27.03046,22.27158,9.581221,20.68528,14.3401,20.68528,11.16751,15.9264,6.408631,17.77707,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.48198,7111,158.1,6.858
43404,83,97,5969.961,1797,5508,86,54,18.75,15.625,57.8125,28.125,37.5,12.5,25,18.75,21.875,14.0625,12.5,15.625,23.17708,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.15039,7106,160.7,6.696
43711,83,97,5969.961,1797,5508,86,54,18.75,15.625,57.8125,28.125,37.5,12.5,25,18.75,21.875,14.0625,12.5,15.625,23.17708,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.15039,7106,160.7,6.696
44017,83,97,5969.961,1797,5508,86,54,18.75,15.625,57.8125,28.125,37.5,12.5,25,18.75,21.875,14.0625,12.5,15.625,23.17708,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.15039,7106,160.7,6.696
44323,83,97,6013.961,1797,5508,88,54,18.75,12.5,48.4375,25,48.4375,12.5,18.75,14.0625,14.0625,14.0625,15.625,10.9375,21.09375,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.52887,7106,162.3,6.536
44630,83,97,6013.961,1797,5508,88,54,18.75,12.5,48.4375,25,48.4375,12.5,18.75,14.0625,14.0625,14.0625,15.625,10.9375,21.09375,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.52887,7106,162.3,6.536
44936,83,97,6013.961,1797,5508,88,54,18.75,12.5,48.4375,25,48.4375,12.5,18.75,14.0625,14.0625,14.0625,15.625,10.9375,21.09375,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.52887,7106,162.3,6.536
45243,83,97,6013.961,1797,5508,87,53,14.0625,12.5,39.0625,17.1875,56.25,10.9375,25,7.812502,25,12.5,15.625,7.812502,20.3125,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.64301,7106,159.2,6.643
45550,83,97,6013.961,1797,5508,87,53,14.0625,12.5,39.0625,17.1875,56.25,10.9375,25,7.812502,25,12.5,15.625,7.812502,20.3125,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.64301,7106,159.2,6.643
45856,83,97,6013.961,1797,5508,87,53,14.0625,12.5,39.0625,17.1875,56.25,10.9375,25,7.812502,25,12.5,15.625,7.812502,20.3125,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.64301,7106,159.2,6.643
46163,83,97,6013.961,1797,5508,87,53,14.0625,12.5,39.0625,17.1875,56.25,10.9375,25,7.812502,25,12.5,15.625,7.812502,20.3125,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.64301,7106,159.2,6.643
46469,83,97,6013.961,1797,5508,87,52,18.75,14.0625,37.5,20.3125,42.1875,18.75,29.6875,14.0625,21.875,9.375002,14.0625,14.0625,21.22396,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.75739,7107,161.7,6.821
46776,83,97,6013.961,1797,5508,87,52,18.75,14.0625,37.5,20.3125,42.1875,18.75,29.6875,14.0625,21.875,9.375002,14.0625,14.0625,21.22396,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.75739,7107,161.7,6.821
47082,83,97,6013.961,1797,5508,87,52,18.75,14.0625,37.5,20.3125,42.1875,18.75,29.6875,14.0625,21.875,9.375002,14.0625,14.0625,21.22396,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.75739,7107,161.7,6.821
47388,83,96,6035.961,1797,5508,87,54,10.9375,12.5,40.625,18.75,43.75,18.75,18.75,10.9375,12.5,7.812502,14.0625,6.250002,17.96875,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.60687,7101,173.6,6.227
47693,83,96,6035.961,1797,5508,87,54,10.9375,12.5,40.625,18.75,43.75,18.75,18.75,10.9375,12.5,7.812502,14.0625,6.250002,17.96875,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.60687,7101,173.6,6.227
47998,83,96,6035.961,1797,5508,87,54,10.9375,12.5,40.625,18.75,43.75,18.75,18.75,10.9375,12.5,7.812502,14.0625,6.250002,17.96875,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.60687,7101,173.6,6.227
48303,83,96,6035.961,1797,5508,89,53,26.5625,23.4375,54.6875,31.25,40.625,20.3125,32.8125,18.75,23.4375,23.4375,17.1875,17.1875,27.47396,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.56458,7109,186.8,5.561
48609,83,96,6035.961,1797,5508,89,53,26.5625,23.4375,54.6875,31.25,40.625,20.3125,32.8125,18.75,23.4375,23.4375,17.1875,17.1875,27.47396,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.56458,7109,186.8,5.561
48914,83,96,6035.961,1797,5508,89,53,26.5625,23.4375,54.6875,31.25,40.625,20.3125,32.8125,18.75,23.4375,23.4375,17.1875,17.1875,27.47396,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.56458,7109,186.8,5.561
49220,83,96,6035.961,1797,5508,90,56,23.4375,14.0625,62.5,29.6875,28.125,12.5,20.3125,14.0625,26.5625,10.9375,15.625,7.812502,22.13542,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.46305,7109,194.3,5.567
49525,83,96,6035.961,1797,5508,90,56,23.4375,14.0625,62.5,29.6875,28.125,12.5,20.3125,14.0625,26.5625,10.9375,15.625,7.812502,22.13542,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.46305,7109,194.3,5.567
49831,83,96,6035.961,1797,5508,90,56,23.4375,14.0625,62.5,29.6875,28.125,12.5,20.3125,14.0625,26.5625,10.9375,15.625,7.812502,22.13542,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.46305,7109,194.3,5.567
50136,83,96,6035.961,1797,5508,90,56,23.4375,14.0625,62.5,29.6875,28.125,12.5,20.3125,14.0625,26.5625,10.9375,15.625,7.812502,22.13542,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.46305,7109,194.3,5.567
