Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=%,CPU temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU clock=MHz,CPU power=W,RAM usage=MB,Framerate=FPS,Frametime=ms
24880,82,97,5465.402,1797,5508,88,51,23.4375,25,23.4375,23.4375,10.9375,14.0625,18.75,18.75,42.1875,15.625,28.125,12.5,21.35417,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.92299,7702,172.6,10.835
25185,82,97,5465.402,1797,5508,88,50,32.8125,15.625,32.8125,12.5,26.5625,23.4375,18.75,15.625,31.25,20.3125,28.125,28.125,23.82813,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.09845,7702,172.8,14.563
25490,82,97,5465.402,1797,5508,88,50,32.8125,15.625,32.8125,12.5,26.5625,23.4375,18.75,15.625,31.25,20.3125,28.125,28.125,23.82813,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.09845,7702,172.8,14.563
25795,82,97,5465.402,1797,5508,88,50,32.8125,15.625,32.8125,12.5,26.5625,23.4375,18.75,15.625,31.25,20.3125,28.125,28.125,23.82813,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.09845,7702,172.8,14.563
26100,82,97,5465.402,1797,5508,89,51,20.3125,12.5,17.1875,18.75,20.3125,15.625,15.625,12.5,35.9375,10.9375,20.3125,10.9375,17.57813,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.63989,7702,166,14.035
26405,82,97,5465.402,1797,5508,89,51,20.3125,12.5,17.1875,18.75,20.3125,15.625,15.625,12.5,35.9375,10.9375,20.3125,10.9375,17.57813,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.63989,7702,166,14.035
26709,82,97,5465.402,1797,5508,89,51,20.3125,12.5,17.1875,18.75,20.3125,15.625,15.625,12.5,35.9375,10.9375,20.3125,10.9375,17.57813,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.63989,7702,166,14.035
27015,82,97,5465.402,1797,5508,89,51,20.3125,12.5,17.1875,18.75,20.3125,15.625,15.625,12.5,35.9375,10.9375,20.3125,10.9375,17.57813,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.63989,7702,166,14.035
27320,82,97,5553.402,1797,5508,88,53,21.875,14.0625,20.3125,21.875,17.1875,14.0625,23.4375,17.1875,46.875,12.5,23.4375,12.5,20.44271,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.90363,7702,176.5,13.246
27624,82,97,5553.402,1797,5508,88,53,21.875,14.0625,20.3125,21.875,17.1875,14.0625,23.4375,17.1875,46.875,12.5,23.4375,12.5,20.44271,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.90363,7702,176.5,13.246
27929,82,97,5553.402,1797,5508,88,53,21.875,14.0625,20.3125,21.875,17.1875,14.0625,23.4375,17.1875,46.875,12.5,23.4375,12.5,20.44271,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.90363,7702,176.5,13.246
28233,82,97,5619.402,1797,5508,89,51,48.4375,17.1875,26.5625,20.3125,20.3125,17.1875,21.875,14.0625,34.375,25,21.875,14.0625,23.4375,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,29.98102,7708,171.1,6.588
28539,82,97,5619.402,1797,5508,89,51,48.4375,17.1875,26.5625,20.3125,20.3125,17.1875,21.875,14.0625,34.375,25,21.875,14.0625,23.4375,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,29.98102,7708,171.1,6.588
28844,82,97,5619.402,1797,5508,89,51,48.4375,17.1875,26.5625,20.3125,20.3125,17.1875,21.875,14.0625,34.375,25,21.875,14.0625,23.4375,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,29.98102,7708,171.1,6.588
29149,82,97,5641.402,1797,5508,87,55,18.75,10.9375,17.1875,14.0625,18.75,12.5,23.4375,17.1875,45.3125,20.3125,28.125,15.33251,20.15792,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.9095,7717,178,6.031
29454,82,97,5641.402,1797,5508,87,55,18.75,10.9375,17.1875,14.0625,18.75,12.5,23.4375,17.1875,45.3125,20.3125,28.125,15.33251,20.15792,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.9095,7717,178,6.031
29759,82,97,5641.402,1797,5508,87,55,18.75,10.9375,17.1875,14.0625,18.75,12.5,23.4375,17.1875,45.3125,20.3125,28.125,15.33251,20.15792,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.9095,7717,178,6.031
30065,82,97,5641.402,1797,5508,90,50,14.0625,23.4375,18.75,15.625,17.1875,15.625,15.625,18.75,39.0625,16.87192,23.02956,15.625,19.47096,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,29.06506,7716,178.4,9.799
30369,82,97,5641.402,1797,5508,90,50,14.0625,23.4375,18.75,15.625,17.1875,15.625,15.625,18.75,39.0625,16.87192,23.02956,15.625,19.47096,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,29.06506,7716,178.4,9.799
30673,82,97,5641.402,1797,5508,90,50,14.0625,23.4375,18.75,15.625,17.1875,15.625,15.625,18.75,39.0625,16.87192,23.02956,15.625,19.47096,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,29.06506,7716,178.4,9.799
30979,82,97,5641.402,1797,5508,90,50,14.0625,23.4375,18.75,15.625,17.1875,15.625,15.625,18.75,39.0625,16.87192,23.02956,15.625,19.47096,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,29.06506,7716,178.4,9.799
31283,82,97,5641.402,1797,5508,91,51,23.02956,19.95074,18.41133,16.87192,23.02956,23.02956,19.95074,12.2537,47.6601,20.3125,35.9375,18.75,23.2656,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.88568,7712,176.9,8.586
31588,82,97,5641.402,1797,5508,91,51,23.02956,19.95074,18.41133,16.87192,23.02956,23.02956,19.95074,12.2537,47.6601,20.3125,35.9375,18.75,23.2656,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.88568,7712,176.9,8.586
31893,82,97,5641.402,1797,5508,91,51,23.02956,19.95074,18.41133,16.87192,23.02956,23.02956,19.95074,12.2537,47.6601,20.3125,35.9375,18.75,23.2656,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.88568,7712,176.9,8.586
32198,82,97,5663.402,1797,5508,91,50,23.85787,11.16751,15.9264,14.3401,15.9264,12.75381,17.51269,14.3401,46.06599,14.3401,15.9264,9.581221,17.64488,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.91736,7721,174.7,5.887
32503,82,97,5663.402,1797,5508,91,50,23.85787,11.16751,15.9264,14.3401,15.9264,12.75381,17.51269,14.3401,46.06599,14.3401,15.9264,9.581221,17.64488,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.91736,7721,174.7,5.887
32808,82,97,5663.402,1797,5508,91,50,23.85787,11.16751,15.9264,14.3401,15.9264,12.75381,17.51269,14.3401,46.06599,14.3401,15.9264,9.581221,17.64488,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.91736,7721,174.7,5.887
33113,82,97,5663.402,1797,5508,90,53,17.1875,14.0625,18.75,17.1875,15.625,12.5,15.625,10.9375,51.5625,15.625,21.875,18.75,19.14063,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.96332,7720,170.1,6.144
33418,82,97,5663.402,1797,5508,90,53,17.1875,14.0625,18.75,17.1875,15.625,12.5,15.625,10.9375,51.5625,15.625,21.875,18.75,19.14063,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.96332,7720,170.1,6.144
33723,82,97,5663.402,1797,5508,90,53,17.1875,14.0625,18.75,17.1875,15.625,12.5,15.625,10.9375,51.5625,15.625,21.875,18.75,19.14063,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.96332,7720,170.1,6.144
34028,82,97,5663.402,1797,5508,90,53,17.1875,14.0625,18.75,17.1875,15.625,12.5,15.625,10.9375,51.5625,15.625,21.875,18.75,19.14063,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.96332,7720,170.1,6.144
34334,83,97,5685.402,1797,5508,90,50,18.75,21.875,14.0625,15.625,15.625,12.5,21.875,21.875,59.375,15.625,20.3125,17.1875,21.22396,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.91913,7716,181.7,5.822
34639,83,97,5685.402,1797,5508,90,50,18.75,21.875,14.0625,15.625,15.625,12.5,21.875,21.875,59.375,15.625,20.3125,17.1875,21.22396,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.91913,7716,181.7,5.822
34944,83,97,5685.402,1797,5508,90,50,18.75,21.875,14.0625,15.625,15.625,12.5,21.875,21.875,59.375,15.625,20.3125,17.1875,21.22396,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.91913,7716,181.7,5.822
35249,83,97,5685.402,1797,5508,90,50,25,21.875,21.875,18.75,14.0625,23.4375,17.1875,17.1875,51.5625,17.1875,23.4375,12.5,22.00521,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.9801,7715,206.3,5.607
35554,83,97,5685.402,1797,5508,90,50,25,21.875,21.875,18.75,14.0625,23.4375,17.1875,17.1875,51.5625,17.1875,23.4375,12.5,22.00521,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.9801,7715,206.3,5.607
35858,83,97,5685.402,1797,5508,90,50,25,21.875,21.875,18.75,14.0625,23.4375,17.1875,17.1875,51.5625,17.1875,23.4375,12.5,22.00521,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.9801,7715,206.3,5.607
36165,83,97,5685.402,1797,5508,90,52,25,20.3125,20.3125,7.812502,18.75,15.625,12.5,7.812502,57.8125,17.1875,12.5,14.0625,19.14063,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,29.87115,7727,220.5,4.774
36471,83,97,5685.402,1797,5508,90,52,25,20.3125,20.3125,7.812502,18.75,15.625,12.5,7.812502,57.8125,17.1875,12.5,14.0625,19.14063,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,29.87115,7727,220.5,4.774
36778,83,97,5685.402,1797,5508,90,52,25,20.3125,20.3125,7.812502,18.75,15.625,12.5,7.812502,57.8125,17.1875,12.5,14.0625,19.14063,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,29.87115,7727,220.5,4.774
37085,83,97,5707.402,1797,5508,89,53,30.7266,10.71429,16.87192,13.79311,15.33251,15.33251,23.02956,18.41133,50.73892,19.95074,21.49015,18.41133,21.23358,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,29.56683,7721,208.9,5.084
37392,83,97,5707.402,1797,5508,89,53,30.7266,10.71429,16.87192,13.79311,15.33251,15.33251,23.02956,18.41133,50.73892,19.95074,21.49015,18.41133,21.23358,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,29.56683,7721,208.9,5.084
37698,83,97,5707.402,1797,5508,89,53,30.7266,10.71429,16.87192,13.79311,15.33251,15.33251,23.02956,18.41133,50.73892,19.95074,21.49015,18.41133,21.23358,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,29.56683,7721,208.9,5.084
38004,83,97,5707.402,1797,5508,89,53,30.7266,10.71429,16.87192,13.79311,15.33251,15.33251,23.02956,18.41133,50.73892,19.95074,21.49015,18.41133,21.23358,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,29.56683,7721,208.9,5.084
38311,83,97,5743.777,1797,5508,90,60,42.1875,28.125,29.6875,29.6875,32.8125,23.4375,37.5,31.25,42.1875,29.6875,32.8125,25,32.03125,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,38.16827,7732,210.2,5.618
38618,83,97,5743.777,1797,5508,90,60,42.1875,28.125,29.6875,29.6875,32.8125,23.4375,37.5,31.25,42.1875,29.6875,32.8125,25,32.03125,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,38.16827,7732,210.2,5.618
38924,83,97,5743.777,1797,5508,90,60,42.1875,28.125,29.6875,29.6875,32.8125,23.4375,37.5,31.25,42.1875,29.6875,32.8125,25,32.03125,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,38.16827,7732,210.2,5.618
39232,83,97,5745.277,1797,5508,91,53,27.03046,19.09899,19.09899,7.994926,22.27158,11.16751,23.85787,14.3401,39.72081,17.51269,20.68528,15.9264,19.89213,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,32.20574,7743,221.2,5.415
39539,83,97,5745.277,1797,5508,91,53,27.03046,19.09899,19.09899,7.994926,22.27158,11.16751,23.85787,14.3401,39.72081,17.51269,20.68528,15.9264,19.89213,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,32.20574,7743,221.2,5.415
39846,83,97,5745.277,1797,5508,91,53,27.03046,19.09899,19.09899,7.994926,22.27158,11.16751,23.85787,14.3401,39.72081,17.51269,20.68528,15.9264,19.89213,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,32.20574,7743,221.2,5.415
40152,83,98,5745.277,1797,5508,88,51,18.75,14.0625,10.9375,9.375002,15.625,17.1875,10.9375,6.250002,46.875,14.0625,18.75,15.625,16.53646,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,29.36798,7724,225,4.76
40459,83,98,5745.277,1797,5508,88,51,18.75,14.0625,10.9375,9.375002,15.625,17.1875,10.9375,6.250002,46.875,14.0625,18.75,15.625,16.53646,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,29.36798,7724,225,4.76
40768,83,98,5745.277,1797,5508,88,51,18.75,14.0625,10.9375,9.375002,15.625,17.1875,10.9375,6.250002,46.875,14.0625,18.75,15.625,16.53646,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,29.36798,7724,225,4.76
41074,82,97,5943.277,1797,5508,85,48,31.25,18.41133,24.56897,12.2537,16.87192,15.33251,21.49015,9.174879,44.58128,18.41133,27.64779,9.174879,20.76406,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.86897,7739,182.6,11.59
41385,82,97,5943.277,1797,5508,85,48,31.25,18.41133,24.56897,12.2537,16.87192,15.33251,21.49015,9.174879,44.58128,18.41133,27.64779,9.174879,20.76406,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.86897,7739,182.6,11.59
41692,82,97,5943.277,1797,5508,85,48,31.25,18.41133,24.56897,12.2537,16.87192,15.33251,21.49015,9.174879,44.58128,18.41133,27.64779,9.174879,20.76406,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.86897,7739,182.6,11.59
42000,82,97,5943.277,1797,5508,85,48,31.25,18.41133,24.56897,12.2537,16.87192,15.33251,21.49015,9.174879,44.58128,18.41133,27.64779,9.174879,20.76406,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.86897,7739,182.6,11.59
42306,82,97,6031.277,1797,5508,83,51,34.375,27.03046,28.61675,23.85787,23.85787,19.09899,22.27158,22.27158,55.58376,33.37564,28.61675,22.27158,28.43565,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,30.23843,7738,159.3,7.618
42613,82,97,6031.277,1797,5508,83,51,34.375,27.03046,28.61675,23.85787,23.85787,19.09899,22.27158,22.27158,55.58376,33.37564,28.61675,22.27158,28.43565,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,30.23843,7738,159.3,7.618
42926,82,97,6031.277,1797,5508,83,51,34.375,27.03046,28.61675,23.85787,23.85787,19.09899,22.27158,22.27158,55.58376,33.37564,28.61675,22.27158,28.43565,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,30.23843,7738,159.3,7.618
43239,82,97,6031.277,1797,5508,82,51,23.4375,9.375002,20.3125,12.5,18.75,14.0625,12.5,6.250002,40.625,9.375002,18.75,15.625,16.79688,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.06067,7738,148.7,11.112
43552,82,97,6031.277,1797,5508,82,51,23.4375,9.375002,20.3125,12.5,18.75,14.0625,12.5,6.250002,40.625,9.375002,18.75,15.625,16.79688,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.06067,7738,148.7,11.112
43865,82,97,6031.277,1797,5508,82,51,23.4375,9.375002,20.3125,12.5,18.75,14.0625,12.5,6.250002,40.625,9.375002,18.75,15.625,16.79688,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.06067,7738,148.7,11.112
44178,82,97,6031.277,1797,5508,82,51,30.7266,13.79311,15.33251,13.79311,16.87192,19.95074,16.87192,16.87192,39.96305,19.95074,24.56897,19.95074,20.72045,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.13444,7733,153.9,10.51
44491,82,97,6031.277,1797,5508,82,51,30.7266,13.79311,15.33251,13.79311,16.87192,19.95074,16.87192,16.87192,39.96305,19.95074,24.56897,19.95074,20.72045,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.13444,7733,153.9,10.51
44805,82,97,6031.277,1797,5508,82,51,30.7266,13.79311,15.33251,13.79311,16.87192,19.95074,16.87192,16.87192,39.96305,19.95074,24.56897,19.95074,20.72045,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.13444,7733,153.9,10.51
45115,82,97,6053.277,1797,5508,84,51,27.03046,25.44416,25.44416,19.09899,27.03046,25.44416,20.68528,20.68528,52.41117,17.51269,20.68528,20.68528,25.17978,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.46642,7736,153.2,10.935
45423,82,97,6053.277,1797,5508,84,51,27.03046,25.44416,25.44416,19.09899,27.03046,25.44416,20.68528,20.68528,52.41117,17.51269,20.68528,20.68528,25.17978,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.46642,7736,153.2,10.935
45732,82,97,6053.277,1797,5508,84,51,27.03046,25.44416,25.44416,19.09899,27.03046,25.44416,20.68528,20.68528,52.41117,17.51269,20.68528,20.68528,25.17978,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.46642,7736,153.2,10.935
46049,82,97,6053.277,1797,5508,84,51,27.03046,25.44416,25.44416,19.09899,27.03046,25.44416,20.68528,20.68528,52.41117,17.51269,20.68528,20.68528,25.17978,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.46642,7736,153.2,10.935
46362,82,97,6075.277,1797,5508,84,54,21.875,15.625,17.1875,10.9375,10.9375,12.5,18.75,9.375002,43.75,12.5,25,12.5,17.57813,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.59808,7733,154.5,11.418
46672,82,97,6075.277,1797,5508,84,54,21.875,15.625,17.1875,10.9375,10.9375,12.5,18.75,9.375002,43.75,12.5,25,12.5,17.57813,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.59808,7733,154.5,11.418
46980,82,97,6075.277,1797,5508,84,54,21.875,15.625,17.1875,10.9375,10.9375,12.5,18.75,9.375002,43.75,12.5,25,12.5,17.57813,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.59808,7733,154.5,11.418
47286,82,97,6097.277,1797,5508,85,52,28.125,17.1875,25,18.75,17.1875,15.625,20.3125,14.0625,42.1875,26.5625,16.87192,12.2537,21.17714,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.86611,7734,149.7,7.047
47591,82,97,6097.277,1797,5508,85,52,28.125,17.1875,25,18.75,17.1875,15.625,20.3125,14.0625,42.1875,26.5625,16.87192,12.2537,21.17714,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.86611,7734,149.7,7.047
47897,82,97,6097.277,1797,5508,85,52,28.125,17.1875,25,18.75,17.1875,15.625,20.3125,14.0625,42.1875,26.5625,16.87192,12.2537,21.17714,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.86611,7734,149.7,7.047
48203,82,97,6119.277,1797,5508,83,52,25,15.625,18.75,12.5,23.4375,17.1875,12.5,9.375002,31.25,34.375,23.85787,15.9264,19.98202,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.23765,7732,158.1,10.24
48510,82,97,6119.277,1797,5508,83,52,25,15.625,18.75,12.5,23.4375,17.1875,12.5,9.375002,31.25,34.375,23.85787,15.9264,19.98202,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.23765,7732,158.1,10.24
48816,82,97,6119.277,1797,5508,83,52,25,15.625,18.75,12.5,23.4375,17.1875,12.5,9.375002,31.25,34.375,23.85787,15.9264,19.98202,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.23765,7732,158.1,10.24
49124,82,97,6119.277,1797,5508,86,51,17.1875,14.0625,17.1875,9.375002,12.5,12.5,7.812502,9.375002,25,23.4375,15.625,17.1875,15.10417,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.4527,7727,171.9,10.265
49431,82,97,6119.277,1797,5508,86,51,17.1875,14.0625,17.1875,9.375002,12.5,12.5,7.812502,9.375002,25,23.4375,15.625,17.1875,15.10417,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.4527,7727,171.9,10.265
49737,82,97,6119.277,1797,5508,86,51,17.1875,14.0625,17.1875,9.375002,12.5,12.5,7.812502,9.375002,25,23.4375,15.625,17.1875,15.10417,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.4527,7727,171.9,10.265
50060,82,97,6119.277,1797,5508,88,52,21.875,18.75,23.4375,7.812502,23.4375,17.1875,18.75,14.0625,50,25,15.625,12.5,20.70313,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,29.25641,7735,183.6,5.761
