Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=%,CPU temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU clock=MHz,CPU power=W,RAM usage=MB,Framerate=FPS,Frametime=ms
25046,62,99,7130.043,1835,5508,81,51,51.5625,42.1875,54.6875,45.3125,48.4375,34.375,59.375,26.5625,51.5625,31.25,51.5625,34.375,44.27083,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,43.1731,8464,48.5,21.122
25351,63,99,7130.043,1835,5508,87,44,32.8125,25,31.25,29.6875,28.125,20.3125,39.0625,10.9375,35.9375,17.1875,29.6875,10.9375,25.91146,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.71625,8470,48.6,20.946
25656,63,99,7130.043,1835,5508,87,44,32.8125,25,31.25,29.6875,28.125,20.3125,39.0625,10.9375,35.9375,17.1875,29.6875,10.9375,25.91146,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.71625,8470,48.6,20.946
25964,63,99,7130.043,1835,5508,87,44,32.8125,25,31.25,29.6875,28.125,20.3125,39.0625,10.9375,35.9375,17.1875,29.6875,10.9375,25.91146,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.71625,8470,48.6,20.946
26269,63,99,7130.043,1835,5508,88,45,37.5,26.5625,35.9375,35.9375,21.875,29.6875,29.6875,18.75,26.5625,18.75,32.8125,10.9375,27.08333,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,15.46411,8469,48.3,21.304
26573,63,99,7130.043,1835,5508,88,45,37.5,26.5625,35.9375,35.9375,21.875,29.6875,29.6875,18.75,26.5625,18.75,32.8125,10.9375,27.08333,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,15.46411,8469,48.3,21.304
26882,63,99,7130.043,1835,5508,88,45,37.5,26.5625,35.9375,35.9375,21.875,29.6875,29.6875,18.75,26.5625,18.75,32.8125,10.9375,27.08333,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,15.46411,8469,48.3,21.304
27188,63,99,7130.043,1835,5508,88,45,37.5,26.5625,35.9375,35.9375,21.875,29.6875,29.6875,18.75,26.5625,18.75,32.8125,10.9375,27.08333,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,15.46411,8469,48.3,21.304
27495,63,98,7716.969,1835,5508,88,60,76.90887,69.21182,76.90887,75.36946,78.44827,81.52709,79.98769,81.52709,75.36946,72.29064,78.44827,79.98769,77.16544,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,3596.111,3995.679,4095.571,4095.571,4095.571,57.12975,8536,36.5,61.402
27803,63,98,7716.969,1835,5508,88,60,76.90887,69.21182,76.90887,75.36946,78.44827,81.52709,79.98769,81.52709,75.36946,72.29064,78.44827,79.98769,77.16544,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,3596.111,3995.679,4095.571,4095.571,4095.571,57.12975,8536,36.5,61.402
28111,63,98,7716.969,1835,5508,88,60,76.90887,69.21182,76.90887,75.36946,78.44827,81.52709,79.98769,81.52709,75.36946,72.29064,78.44827,79.98769,77.16544,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,3596.111,3995.679,4095.571,4095.571,4095.571,57.12975,8536,36.5,61.402
28422,64,98,7830.094,1835,5508,85,57,68.27411,68.27411,79.37817,85.72335,85.72335,87.30965,85.72335,90.48223,85.72335,76.20558,84.13705,87.30965,82.02199,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,65.82397,8654,37.1,32.489
28728,64,98,7830.094,1835,5508,85,57,68.27411,68.27411,79.37817,85.72335,85.72335,87.30965,85.72335,90.48223,85.72335,76.20558,84.13705,87.30965,82.02199,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,65.82397,8654,37.1,32.489
29038,64,98,7830.094,1835,5508,85,57,68.27411,68.27411,79.37817,85.72335,85.72335,87.30965,85.72335,90.48223,85.72335,76.20558,84.13705,87.30965,82.02199,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,65.82397,8654,37.1,32.489
29344,63,98,7751.875,1835,5508,80,59,84.375,85.9375,87.5,93.75,93.75,95.3125,89.0625,90.625,92.1875,89.22414,95.38177,96.92118,91.16892,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,65.04808,8691,45.9,28.282
29650,63,98,7751.875,1835,5508,80,59,84.375,85.9375,87.5,93.75,93.75,95.3125,89.0625,90.625,92.1875,89.22414,95.38177,96.92118,91.16892,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,65.04808,8691,45.9,28.282
29956,63,98,7751.875,1835,5508,80,59,84.375,85.9375,87.5,93.75,93.75,95.3125,89.0625,90.625,92.1875,89.22414,95.38177,96.92118,91.16892,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,65.04808,8691,45.9,28.282
30262,64,97,7801.688,1835,5508,86,45,60.9375,50,60.9375,57.8125,62.5,48.4375,57.8125,51.5625,56.25,50.82487,52.41117,47.65229,54.76153,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,48.44921,8696,49.8,21.16
30566,64,97,7801.688,1835,5508,86,45,60.9375,50,60.9375,57.8125,62.5,48.4375,57.8125,51.5625,56.25,50.82487,52.41117,47.65229,54.76153,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,48.44921,8696,49.8,21.16
30881,64,97,7801.688,1835,5508,86,45,60.9375,50,60.9375,57.8125,62.5,48.4375,57.8125,51.5625,56.25,50.82487,52.41117,47.65229,54.76153,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,48.44921,8696,49.8,21.16
31194,64,97,7801.688,1835,5508,86,45,60.9375,50,60.9375,57.8125,62.5,48.4375,57.8125,51.5625,56.25,50.82487,52.41117,47.65229,54.76153,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,48.44921,8696,49.8,21.16
31507,64,97,7801.688,1835,5508,87,52,45.3125,34.375,43.75,35.9375,32.8125,35.9375,32.8125,23.4375,34.375,23.4375,34.375,26.5625,33.59375,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,35.54932,8695,50.5,20.182
31820,64,97,7801.688,1835,5508,87,52,45.3125,34.375,43.75,35.9375,32.8125,35.9375,32.8125,23.4375,34.375,23.4375,34.375,26.5625,33.59375,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,35.54932,8695,50.5,20.182
32133,64,97,7801.688,1835,5508,87,52,45.3125,34.375,43.75,35.9375,32.8125,35.9375,32.8125,23.4375,34.375,23.4375,34.375,26.5625,33.59375,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,35.54932,8695,50.5,20.182
32446,64,98,7801.688,1835,5508,86,48,43.75,43.75,46.875,46.875,37.5,29.6875,50,26.5625,42.1875,26.5625,48.4375,40.625,40.23438,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,39.15833,8694,50.4,21.192
32759,64,98,7801.688,1835,5508,86,48,43.75,43.75,46.875,46.875,37.5,29.6875,50,26.5625,42.1875,26.5625,48.4375,40.625,40.23438,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,39.15833,8694,50.4,21.192
33075,64,98,7801.688,1835,5508,86,48,43.75,43.75,46.875,46.875,37.5,29.6875,50,26.5625,42.1875,26.5625,48.4375,40.625,40.23438,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,39.15833,8694,50.4,21.192
33391,64,97,7799.938,1835,5508,87,54,48.4375,40.625,50,43.75,46.875,37.5,43.75,34.375,50,32.8125,46.875,37.5,42.70833,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,38.37628,8694,49.7,26.446
33711,64,97,7799.938,1835,5508,87,54,48.4375,40.625,50,43.75,46.875,37.5,43.75,34.375,50,32.8125,46.875,37.5,42.70833,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,38.37628,8694,49.7,26.446
34022,64,97,7799.938,1835,5508,87,54,48.4375,40.625,50,43.75,46.875,37.5,43.75,34.375,50,32.8125,46.875,37.5,42.70833,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,38.37628,8694,49.7,26.446
34337,65,97,7799.188,1835,5508,86,49,45.3125,35.9375,54.6875,43.75,35.9375,39.0625,46.875,40.625,40.625,29.6875,42.1875,29.6875,40.36458,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,40.99626,8694,49.5,20.977
34650,65,97,7799.188,1835,5508,86,49,45.3125,35.9375,54.6875,43.75,35.9375,39.0625,46.875,40.625,40.625,29.6875,42.1875,29.6875,40.36458,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,40.99626,8694,49.5,20.977
34964,65,97,7799.188,1835,5508,86,49,45.3125,35.9375,54.6875,43.75,35.9375,39.0625,46.875,40.625,40.625,29.6875,42.1875,29.6875,40.36458,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,40.99626,8694,49.5,20.977
35276,65,97,7795.242,1835,5508,84,54,51.5625,40.625,45.3125,39.0625,39.0625,29.6875,32.8125,31.25,31.25,17.1875,32.8125,25,34.63542,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,38.77337,8694,49.6,22.707
35590,65,97,7795.242,1835,5508,84,54,51.5625,40.625,45.3125,39.0625,39.0625,29.6875,32.8125,31.25,31.25,17.1875,32.8125,25,34.63542,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,38.77337,8694,49.6,22.707
35904,65,97,7795.242,1835,5508,84,54,51.5625,40.625,45.3125,39.0625,39.0625,29.6875,32.8125,31.25,31.25,17.1875,32.8125,25,34.63542,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,38.77337,8694,49.6,22.707
36213,65,97,7795.242,1835,5508,84,54,51.5625,40.625,45.3125,39.0625,39.0625,29.6875,32.8125,31.25,31.25,17.1875,32.8125,25,34.63542,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,38.77337,8694,49.6,22.707
36522,65,98,7790.742,1835,5508,87,51,50,35.34483,56.89655,44.58128,47.6601,33.80542,41.50246,27.64779,41.50246,36.88424,47.6601,39.96305,41.95403,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,40.68784,8684,49.4,21.764
36829,65,98,7790.742,1835,5508,87,51,50,35.34483,56.89655,44.58128,47.6601,33.80542,41.50246,27.64779,41.50246,36.88424,47.6601,39.96305,41.95403,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,40.68784,8684,49.4,21.764
37136,65,98,7790.742,1835,5508,87,51,50,35.34483,56.89655,44.58128,47.6601,33.80542,41.50246,27.64779,41.50246,36.88424,47.6601,39.96305,41.95403,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,40.68784,8684,49.4,21.764
37445,65,97,7789.992,1835,5508,80,50,53.81773,37.5,59.375,43.75,39.0625,25,32.8125,37.5,43.75,21.875,48.4375,32.8125,39.64106,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,40.87225,8687,48.3,22.613
37752,65,97,7789.992,1835,5508,80,50,53.81773,37.5,59.375,43.75,39.0625,25,32.8125,37.5,43.75,21.875,48.4375,32.8125,39.64106,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,40.87225,8687,48.3,22.613
38061,65,97,7789.992,1835,5508,80,50,53.81773,37.5,59.375,43.75,39.0625,25,32.8125,37.5,43.75,21.875,48.4375,32.8125,39.64106,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,40.87225,8687,48.3,22.613
38371,66,97,7790.992,1835,5508,85,56,46.06599,61.92894,56.25,57.8125,56.25,48.4375,51.5625,56.25,57.8125,46.875,56.25,56.25,54.31208,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,49.49188,8691,44.8,24.589
38678,66,97,7790.992,1835,5508,85,56,46.06599,61.92894,56.25,57.8125,56.25,48.4375,51.5625,56.25,57.8125,46.875,56.25,56.25,54.31208,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,49.49188,8691,44.8,24.589
38987,66,97,7790.992,1835,5508,85,56,46.06599,61.92894,56.25,57.8125,56.25,48.4375,51.5625,56.25,57.8125,46.875,56.25,56.25,54.31208,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,49.49188,8691,44.8,24.589
39295,66,97,7777.18,1835,5508,84,53,54.6875,46.875,60.34264,52.41117,47.65229,36.54823,49.23858,47.65229,47.65229,47.65229,49.23858,47.65229,48.96692,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,46.69803,8699,42.7,26.251
39605,66,97,7777.18,1835,5508,84,53,54.6875,46.875,60.34264,52.41117,47.65229,36.54823,49.23858,47.65229,47.65229,47.65229,49.23858,47.65229,48.96692,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,46.69803,8699,42.7,26.251
39914,66,97,7777.18,1835,5508,84,53,54.6875,46.875,60.34264,52.41117,47.65229,36.54823,49.23858,47.65229,47.65229,47.65229,49.23858,47.65229,48.96692,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,46.69803,8699,42.7,26.251
40221,66,97,7777.18,1835,5508,84,53,54.6875,46.875,60.34264,52.41117,47.65229,36.54823,49.23858,47.65229,47.65229,47.65229,49.23858,47.65229,48.96692,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,46.69803,8699,42.7,26.251
40528,66,96,7782.18,1835,5508,86,52,42.1875,42.1875,31.25,32.8125,40.625,35.9375,43.75,25,35.9375,14.0625,45.3125,32.8125,35.15625,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,41.96234,8702,42.4,25.934
40846,66,96,7782.18,1835,5508,86,52,42.1875,42.1875,31.25,32.8125,40.625,35.9375,43.75,25,35.9375,14.0625,45.3125,32.8125,35.15625,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,41.96234,8702,42.4,25.934
41161,66,96,7782.18,1835,5508,86,52,42.1875,42.1875,31.25,32.8125,40.625,35.9375,43.75,25,35.9375,14.0625,45.3125,32.8125,35.15625,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,41.96234,8702,42.4,25.934
41467,67,97,7783.992,1835,5508,89,49,50,40.625,35.9375,32.8125,34.375,37.5,48.4375,31.25,35.9375,35.9375,43.75,35.9375,38.54167,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,40.40692,8706,36.6,32.493
41775,67,97,7783.992,1835,5508,89,49,50,40.625,35.9375,32.8125,34.375,37.5,48.4375,31.25,35.9375,35.9375,43.75,35.9375,38.54167,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,40.40692,8706,36.6,32.493
42086,67,97,7783.992,1835,5508,89,49,50,40.625,35.9375,32.8125,34.375,37.5,48.4375,31.25,35.9375,35.9375,43.75,35.9375,38.54167,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,40.40692,8706,36.6,32.493
42393,67,97,7782.742,1835,5508,83,59,78.125,68.75,78.125,78.125,68.75,84.375,85.9375,82.8125,75,84.375,81.25,78.125,78.64584,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,63.60705,8764,32.6,32.275
42705,67,97,7782.742,1835,5508,83,59,78.125,68.75,78.125,78.125,68.75,84.375,85.9375,82.8125,75,84.375,81.25,78.125,78.64584,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,63.60705,8764,32.6,32.275
43015,67,97,7782.742,1835,5508,83,59,78.125,68.75,78.125,78.125,68.75,84.375,85.9375,82.8125,75,84.375,81.25,78.125,78.64584,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,63.60705,8764,32.6,32.275
43321,68,98,7802.742,1835,5508,93,60,78.125,81.25,78.125,79.6875,81.25,84.375,90.625,87.5,82.8125,87.5,79.6875,92.1875,83.59375,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,65.19955,8795,32.2,33.475
43630,68,98,7802.742,1835,5508,93,60,78.125,81.25,78.125,79.6875,81.25,84.375,90.625,87.5,82.8125,87.5,79.6875,92.1875,83.59375,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,65.19955,8795,32.2,33.475
43937,68,98,7802.742,1835,5508,93,60,78.125,81.25,78.125,79.6875,81.25,84.375,90.625,87.5,82.8125,87.5,79.6875,92.1875,83.59375,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,65.19955,8795,32.2,33.475
44242,68,98,7802.742,1835,5508,93,60,78.125,81.25,78.125,79.6875,81.25,84.375,90.625,87.5,82.8125,87.5,79.6875,92.1875,83.59375,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,65.19955,8795,32.2,33.475
44548,68,98,7802.367,1835,5508,86,54,46.875,40.625,46.875,50,40.625,48.4375,43.75,31.25,40.625,37.5,45.3125,53.125,43.75,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,41.39545,8787,32.7,31.172
44853,68,98,7802.367,1835,5508,86,54,46.875,40.625,46.875,50,40.625,48.4375,43.75,31.25,40.625,37.5,45.3125,53.125,43.75,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,41.39545,8787,32.7,31.172
45162,68,98,7802.367,1835,5508,86,54,46.875,40.625,46.875,50,40.625,48.4375,43.75,31.25,40.625,37.5,45.3125,53.125,43.75,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,41.39545,8787,32.7,31.172
45467,68,98,7803.93,1835,5508,89,51,45.3125,43.75,39.0625,34.375,37.5,34.375,43.75,39.0625,39.0625,23.4375,40.625,43.75,38.67188,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,37.90894,8785,33.5,31.19
45771,68,98,7803.93,1835,5508,89,51,45.3125,43.75,39.0625,34.375,37.5,34.375,43.75,39.0625,39.0625,23.4375,40.625,43.75,38.67188,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,37.90894,8785,33.5,31.19
46076,68,98,7803.93,1835,5508,89,51,45.3125,43.75,39.0625,34.375,37.5,34.375,43.75,39.0625,39.0625,23.4375,40.625,43.75,38.67188,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,37.90894,8785,33.5,31.19
46384,68,97,7800.93,1822.5,5508,89,51,44.58128,33.80542,47.6601,41.50246,32.26601,27.64779,46.12069,29.18719,33.80542,30.7266,38.42365,43.04187,37.39737,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,36.65393,8775,33.8,30.391
46689,68,97,7800.93,1822.5,5508,89,51,44.58128,33.80542,47.6601,41.50246,32.26601,27.64779,46.12069,29.18719,33.80542,30.7266,38.42365,43.04187,37.39737,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,36.65393,8775,33.8,30.391
46995,68,97,7800.93,1822.5,5508,89,51,44.58128,33.80542,47.6601,41.50246,32.26601,27.64779,46.12069,29.18719,33.80542,30.7266,38.42365,43.04187,37.39737,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,36.65393,8775,33.8,30.391
47302,69,98,7803.617,1822.5,5508,88,51,51.5625,43.75,48.4375,37.5,42.1875,45.3125,42.1875,42.1875,42.1875,35.9375,54.6875,45.3125,44.27083,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,41.69122,8771,33.7,30.83
47607,69,98,7803.617,1822.5,5508,88,51,51.5625,43.75,48.4375,37.5,42.1875,45.3125,42.1875,42.1875,42.1875,35.9375,54.6875,45.3125,44.27083,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,41.69122,8771,33.7,30.83
47914,69,98,7803.617,1822.5,5508,88,51,51.5625,43.75,48.4375,37.5,42.1875,45.3125,42.1875,42.1875,42.1875,35.9375,54.6875,45.3125,44.27083,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,41.69122,8771,33.7,30.83
48221,69,98,7803.617,1822.5,5508,88,51,51.5625,43.75,48.4375,37.5,42.1875,45.3125,42.1875,42.1875,42.1875,35.9375,54.6875,45.3125,44.27083,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,41.69122,8771,33.7,30.83
48532,69,97,7779.242,1822.5,5508,89,53,38.13452,36.54823,46.06599,38.13452,34.96193,30.20305,33.37564,38.13452,42.8934,23.85787,50.82487,44.4797,38.13452,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,39.52085,8783,33.9,31.959
48846,69,97,7779.242,1822.5,5508,89,53,38.13452,36.54823,46.06599,38.13452,34.96193,30.20305,33.37564,38.13452,42.8934,23.85787,50.82487,44.4797,38.13452,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,39.52085,8783,33.9,31.959
49164,69,97,7779.242,1822.5,5508,89,53,38.13452,36.54823,46.06599,38.13452,34.96193,30.20305,33.37564,38.13452,42.8934,23.85787,50.82487,44.4797,38.13452,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,39.52085,8783,33.9,31.959
49478,69,98,7793.836,1822.5,5508,86,52,50,34.375,37.5,37.5,46.875,35.9375,42.1875,40.625,37.5,34.375,46.875,28.125,39.32292,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,40.01538,8784,33.6,31.398
49786,69,98,7793.836,1822.5,5508,86,52,50,34.375,37.5,37.5,46.875,35.9375,42.1875,40.625,37.5,34.375,46.875,28.125,39.32292,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,40.01538,8784,33.6,31.398
50092,69,98,7793.836,1822.5,5508,86,52,50,34.375,37.5,37.5,46.875,35.9375,42.1875,40.625,37.5,34.375,46.875,28.125,39.32292,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,40.01538,8784,33.6,31.398
50397,69,98,7790.305,1822.5,5508,88,50,40.625,37.5,40.625,28.125,32.8125,29.6875,40.625,31.25,40.625,26.5625,48.4375,37.5,36.19792,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,37.42999,8785,33.7,31.208
