Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=%,CPU temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU clock=MHz,CPU power=W,RAM usage=MB,Framerate=FPS,Frametime=ms
24845,83,98,5647.402,1797,5508,91,56,35.9375,28.125,31.25,25,28.125,18.75,28.125,15.625,43.75,40.625,28.125,20.3125,28.64583,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,34.38898,7531,128.1,8.616
25152,83,98,5647.402,1797,5508,92,57,23.4375,29.6875,29.6875,17.1875,18.75,7.812502,18.75,10.9375,34.375,15.625,23.4375,18.75,20.70313,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,34.31464,7551,126,8.163
25459,83,98,5647.402,1797,5508,92,57,23.4375,29.6875,29.6875,17.1875,18.75,7.812502,18.75,10.9375,34.375,15.625,23.4375,18.75,20.70313,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,34.31464,7551,126,8.163
25766,83,98,5647.402,1797,5508,92,57,23.4375,29.6875,29.6875,17.1875,18.75,7.812502,18.75,10.9375,34.375,15.625,23.4375,18.75,20.70313,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,34.31464,7551,126,8.163
26073,83,98,5647.402,1797,5508,94,58,26.5625,28.125,18.75,12.5,17.1875,12.5,20.3125,7.812502,42.1875,23.4375,28.125,17.1875,21.22396,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,33.64252,7544,122.7,8.458
26380,83,98,5647.402,1797,5508,94,58,26.5625,28.125,18.75,12.5,17.1875,12.5,20.3125,7.812502,42.1875,23.4375,28.125,17.1875,21.22396,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,33.64252,7544,122.7,8.458
26687,83,98,5647.402,1797,5508,94,58,26.5625,28.125,18.75,12.5,17.1875,12.5,20.3125,7.812502,42.1875,23.4375,28.125,17.1875,21.22396,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,33.64252,7544,122.7,8.458
26995,83,98,5647.402,1797,5508,94,58,26.5625,28.125,18.75,12.5,17.1875,12.5,20.3125,7.812502,42.1875,23.4375,28.125,17.1875,21.22396,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,33.64252,7544,122.7,8.458
27304,83,98,5735.402,1797,5508,94,57,39.0625,32.8125,21.875,15.625,28.125,12.5,26.5625,20.3125,45.3125,25,21.875,19.95074,25.7511,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,36.29349,7537,137.9,7.865
27611,83,98,5735.402,1797,5508,94,57,39.0625,32.8125,21.875,15.625,28.125,12.5,26.5625,20.3125,45.3125,25,21.875,19.95074,25.7511,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,36.29349,7537,137.9,7.865
27918,83,98,5735.402,1797,5508,94,57,39.0625,32.8125,21.875,15.625,28.125,12.5,26.5625,20.3125,45.3125,25,21.875,19.95074,25.7511,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,36.29349,7537,137.9,7.865
28224,83,98,5801.402,1797,5508,94,57,36.88424,18.41133,26.10838,18.41133,27.64779,18.41133,16.87192,16.87192,44.58128,23.02956,26.10838,21.875,24.60104,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,36.151,7543,126.2,8.446
28531,83,98,5801.402,1797,5508,94,57,36.88424,18.41133,26.10838,18.41133,27.64779,18.41133,16.87192,16.87192,44.58128,23.02956,26.10838,21.875,24.60104,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,36.151,7543,126.2,8.446
28838,83,98,5801.402,1797,5508,94,57,36.88424,18.41133,26.10838,18.41133,27.64779,18.41133,16.87192,16.87192,44.58128,23.02956,26.10838,21.875,24.60104,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,36.151,7543,126.2,8.446
29153,83,98,5823.402,1797,5508,94,56,31.78934,20.3125,23.4375,20.3125,17.1875,17.1875,20.3125,21.875,37.5,18.75,28.125,23.4375,23.35224,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,34.98065,7562,123.9,8.402
29460,83,98,5823.402,1797,5508,94,56,31.78934,20.3125,23.4375,20.3125,17.1875,17.1875,20.3125,21.875,37.5,18.75,28.125,23.4375,23.35224,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,34.98065,7562,123.9,8.402
29768,83,98,5823.402,1797,5508,94,56,31.78934,20.3125,23.4375,20.3125,17.1875,17.1875,20.3125,21.875,37.5,18.75,28.125,23.4375,23.35224,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,34.98065,7562,123.9,8.402
30073,84,98,5823.402,1797,5508,95,57,40.625,41.30711,39.72081,34.96193,42.8934,34.96193,30.20305,25.44416,49.23858,38.13452,30.20305,34.96193,36.88795,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,34.69573,7558,127.5,8.098
30379,84,98,5823.402,1797,5508,95,57,40.625,41.30711,39.72081,34.96193,42.8934,34.96193,30.20305,25.44416,49.23858,38.13452,30.20305,34.96193,36.88795,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,34.69573,7558,127.5,8.098
30684,84,98,5823.402,1797,5508,95,57,40.625,41.30711,39.72081,34.96193,42.8934,34.96193,30.20305,25.44416,49.23858,38.13452,30.20305,34.96193,36.88795,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,34.69573,7558,127.5,8.098
30990,84,98,5823.402,1797,5508,95,57,40.625,41.30711,39.72081,34.96193,42.8934,34.96193,30.20305,25.44416,49.23858,38.13452,30.20305,34.96193,36.88795,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,34.69573,7558,127.5,8.098
31295,84,98,5823.402,1771.5,5508,89,57,29.6875,31.25,32.8125,26.5625,29.6875,23.4375,23.4375,25,43.75,23.4375,32.8125,20.3125,28.51563,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,34.88501,7572,125.1,8.329
31600,84,98,5823.402,1771.5,5508,89,57,29.6875,31.25,32.8125,26.5625,29.6875,23.4375,23.4375,25,43.75,23.4375,32.8125,20.3125,28.51563,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,34.88501,7572,125.1,8.329
31906,84,98,5823.402,1771.5,5508,89,57,29.6875,31.25,32.8125,26.5625,29.6875,23.4375,23.4375,25,43.75,23.4375,32.8125,20.3125,28.51563,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,34.88501,7572,125.1,8.329
32213,84,98,5823.402,1797,5508,94,56,31.25,25,29.6875,21.875,29.6875,18.75,34.375,25,34.375,20.3125,25,17.1875,26.04167,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,33.1701,7557,123.6,8.607
32519,84,98,5823.402,1797,5508,94,56,31.25,25,29.6875,21.875,29.6875,18.75,34.375,25,34.375,20.3125,25,17.1875,26.04167,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,33.1701,7557,123.6,8.607
32826,84,98,5823.402,1797,5508,94,56,31.25,25,29.6875,21.875,29.6875,18.75,34.375,25,34.375,20.3125,25,17.1875,26.04167,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,33.1701,7557,123.6,8.607
33132,83,98,5823.402,1771.5,5508,88,55,29.6875,31.25,31.25,25,28.125,28.125,35.9375,28.125,37.5,29.6875,25,18.75,29.03646,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,35.49933,7559,122.9,8.565
33439,83,98,5823.402,1771.5,5508,88,55,29.6875,31.25,31.25,25,28.125,28.125,35.9375,28.125,37.5,29.6875,25,18.75,29.03646,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,35.49933,7559,122.9,8.565
33744,83,98,5823.402,1771.5,5508,88,55,29.6875,31.25,31.25,25,28.125,28.125,35.9375,28.125,37.5,29.6875,25,18.75,29.03646,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,35.49933,7559,122.9,8.565
34050,83,98,5823.402,1771.5,5508,88,55,29.6875,31.25,31.25,25,28.125,28.125,35.9375,28.125,37.5,29.6875,25,18.75,29.03646,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,35.49933,7559,122.9,8.565
34356,84,98,5867.402,1797,5508,96,55,37.5,29.6875,20.3125,25,29.6875,25,26.5625,25,51.5625,31.25,34.375,28.125,30.33854,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,35.43762,7550,139.6,8.265
34662,84,98,5867.402,1797,5508,96,55,37.5,29.6875,20.3125,25,29.6875,25,26.5625,25,51.5625,31.25,34.375,28.125,30.33854,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,35.43762,7550,139.6,8.265
34967,84,98,5867.402,1797,5508,96,55,37.5,29.6875,20.3125,25,29.6875,25,26.5625,25,51.5625,31.25,34.375,28.125,30.33854,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,35.43762,7550,139.6,8.265
35273,83,97,5867.402,1771.5,5508,89,59,29.18719,30.7266,23.02956,24.56897,29.18719,23.02956,24.56897,21.49015,38.42365,23.02956,30.7266,19.95074,26.49323,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,35.57165,7564,151.1,7.545
35578,83,97,5867.402,1771.5,5508,89,59,29.18719,30.7266,23.02956,24.56897,29.18719,23.02956,24.56897,21.49015,38.42365,23.02956,30.7266,19.95074,26.49323,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,35.57165,7564,151.1,7.545
35884,83,97,5867.402,1771.5,5508,89,59,29.18719,30.7266,23.02956,24.56897,29.18719,23.02956,24.56897,21.49015,38.42365,23.02956,30.7266,19.95074,26.49323,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,35.57165,7564,151.1,7.545
36189,84,98,5867.402,1797,5508,95,56,28.125,26.5625,39.0625,25,26.5625,18.75,15.625,12.5,40.625,15.625,34.375,26.5625,25.78125,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,35.11761,7557,155.2,6.899
36495,84,98,5867.402,1797,5508,95,56,28.125,26.5625,39.0625,25,26.5625,18.75,15.625,12.5,40.625,15.625,34.375,26.5625,25.78125,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,35.11761,7557,155.2,6.899
36802,84,98,5867.402,1797,5508,95,56,28.125,26.5625,39.0625,25,26.5625,18.75,15.625,12.5,40.625,15.625,34.375,26.5625,25.78125,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,35.11761,7557,155.2,6.899
37108,83,98,5889.402,1771.5,5508,90,55,31.78934,27.03046,28.61675,15.9264,30.20305,27.03046,23.85787,22.27158,46.06599,22.27158,28.61675,20.68528,27.03046,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,36.87081,7570,150.1,7.097
37416,83,98,5889.402,1771.5,5508,90,55,31.78934,27.03046,28.61675,15.9264,30.20305,27.03046,23.85787,22.27158,46.06599,22.27158,28.61675,20.68528,27.03046,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,36.87081,7570,150.1,7.097
37723,83,98,5889.402,1771.5,5508,90,55,31.78934,27.03046,28.61675,15.9264,30.20305,27.03046,23.85787,22.27158,46.06599,22.27158,28.61675,20.68528,27.03046,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,36.87081,7570,150.1,7.097
38030,83,98,5889.402,1771.5,5508,90,55,31.78934,27.03046,28.61675,15.9264,30.20305,27.03046,23.85787,22.27158,46.06599,22.27158,28.61675,20.68528,27.03046,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,36.87081,7570,150.1,7.097
38339,84,98,5911.402,1784.5,5508,93,56,39.0625,26.5625,31.25,15.625,25,21.875,25,18.75,37.5,23.4375,26.5625,21.875,26.04167,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,34.71942,7563,152.6,7.146
38646,84,98,5911.402,1784.5,5508,93,56,39.0625,26.5625,31.25,15.625,25,21.875,25,18.75,37.5,23.4375,26.5625,21.875,26.04167,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,34.71942,7563,152.6,7.146
38954,84,98,5911.402,1784.5,5508,93,56,39.0625,26.5625,31.25,15.625,25,21.875,25,18.75,37.5,23.4375,26.5625,21.875,26.04167,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,34.71942,7563,152.6,7.146
39260,83,98,5911.402,1771.5,5508,88,56,28.125,23.4375,28.125,18.75,23.4375,18.75,17.1875,15.625,48.4375,23.4375,34.375,28.125,25.65104,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,34.61755,7559,154.7,7.121
39566,83,98,5911.402,1771.5,5508,88,56,28.125,23.4375,28.125,18.75,23.4375,18.75,17.1875,15.625,48.4375,23.4375,34.375,28.125,25.65104,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,34.61755,7559,154.7,7.121
39873,83,98,5911.402,1771.5,5508,88,56,28.125,23.4375,28.125,18.75,23.4375,18.75,17.1875,15.625,48.4375,23.4375,34.375,28.125,25.65104,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,34.61755,7559,154.7,7.121
40180,84,98,5933.402,1771.5,5508,88,58,34.375,23.4375,26.5625,31.25,26.5625,26.5625,29.6875,23.4375,45.3125,12.5,29.6875,20.3125,27.47396,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,35.38995,7561,156.6,7.208
40486,84,98,5933.402,1771.5,5508,88,58,34.375,23.4375,26.5625,31.25,26.5625,26.5625,29.6875,23.4375,45.3125,12.5,29.6875,20.3125,27.47396,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,35.38995,7561,156.6,7.208
40793,84,98,5933.402,1771.5,5508,88,58,34.375,23.4375,26.5625,31.25,26.5625,26.5625,29.6875,23.4375,45.3125,12.5,29.6875,20.3125,27.47396,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,35.38995,7561,156.6,7.208
41099,83,98,6109.402,1797,5508,85,61,39.96305,33.80542,46.12069,41.50246,35.34483,39.96305,44.58128,36.88424,43.04187,36.88424,49.19951,36.88424,40.34791,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,38.93285,7579,130.3,8.616
41408,83,98,6109.402,1797,5508,85,61,39.96305,33.80542,46.12069,41.50246,35.34483,39.96305,44.58128,36.88424,43.04187,36.88424,49.19951,36.88424,40.34791,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,38.93285,7579,130.3,8.616
41714,83,98,6109.402,1797,5508,85,61,39.96305,33.80542,46.12069,41.50246,35.34483,39.96305,44.58128,36.88424,43.04187,36.88424,49.19951,36.88424,40.34791,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,38.93285,7579,130.3,8.616
42020,83,98,6109.402,1797,5508,85,61,39.96305,33.80542,46.12069,41.50246,35.34483,39.96305,44.58128,36.88424,43.04187,36.88424,49.19951,36.88424,40.34791,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,38.93285,7579,130.3,8.616
42325,83,98,6199.34,1797,5508,86,55,43.75,39.0625,46.875,37.5,35.9375,28.125,40.625,31.25,46.875,40.625,34.375,34.375,38.28125,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,44.00751,7573,114.7,9.34
42631,83,98,6199.34,1797,5508,86,55,43.75,39.0625,46.875,37.5,35.9375,28.125,40.625,31.25,46.875,40.625,34.375,34.375,38.28125,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,44.00751,7573,114.7,9.34
42936,83,98,6199.34,1797,5508,86,55,43.75,39.0625,46.875,37.5,35.9375,28.125,40.625,31.25,46.875,40.625,34.375,34.375,38.28125,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,44.00751,7573,114.7,9.34
43242,83,98,6199.34,1797,5508,84,57,28.61675,25.44416,38.13452,17.51269,27.03046,14.3401,27.03046,14.3401,28.61675,22.27158,28.61675,23.85787,24.65102,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,36.4199,7581,110.8,9.279
43547,83,98,6199.34,1797,5508,84,57,28.61675,25.44416,38.13452,17.51269,27.03046,14.3401,27.03046,14.3401,28.61675,22.27158,28.61675,23.85787,24.65102,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,36.4199,7581,110.8,9.279
43851,83,98,6199.34,1797,5508,84,57,28.61675,25.44416,38.13452,17.51269,27.03046,14.3401,27.03046,14.3401,28.61675,22.27158,28.61675,23.85787,24.65102,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,36.4199,7581,110.8,9.279
44156,83,98,6199.34,1797,5508,86,54,34.375,21.875,31.25,18.75,25,15.625,23.4375,21.875,45.3125,17.1875,26.5625,18.75,25,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,35.42505,7571,114.7,9.005
44461,83,98,6199.34,1797,5508,86,54,34.375,21.875,31.25,18.75,25,15.625,23.4375,21.875,45.3125,17.1875,26.5625,18.75,25,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,35.42505,7571,114.7,9.005
44766,83,98,6199.34,1797,5508,86,54,34.375,21.875,31.25,18.75,25,15.625,23.4375,21.875,45.3125,17.1875,26.5625,18.75,25,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,35.42505,7571,114.7,9.005
45071,83,98,6221.34,1797,5508,87,57,31.25,31.25,29.6875,14.0625,34.375,15.625,28.125,18.75,37.5,25,28.125,15.625,25.78125,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,37.48962,7571,113.6,9.23
45378,83,98,6221.34,1797,5508,87,57,31.25,31.25,29.6875,14.0625,34.375,15.625,28.125,18.75,37.5,25,28.125,15.625,25.78125,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,37.48962,7571,113.6,9.23
45683,83,98,6221.34,1797,5508,87,57,31.25,31.25,29.6875,14.0625,34.375,15.625,28.125,18.75,37.5,25,28.125,15.625,25.78125,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,37.48962,7571,113.6,9.23
45988,83,98,6221.34,1797,5508,87,57,31.25,31.25,29.6875,14.0625,34.375,15.625,28.125,18.75,37.5,25,28.125,15.625,25.78125,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,37.48962,7571,113.6,9.23
46295,83,98,6243.34,1797,5508,88,54,32.8125,15.625,21.875,21.875,23.4375,17.1875,26.5625,14.0625,40.625,21.875,32.8125,15.625,23.69792,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,36.86066,7567,112.2,9.33
46602,83,98,6243.34,1797,5508,88,54,32.8125,15.625,21.875,21.875,23.4375,17.1875,26.5625,14.0625,40.625,21.875,32.8125,15.625,23.69792,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,36.86066,7567,112.2,9.33
46909,83,98,6243.34,1797,5508,88,54,32.8125,15.625,21.875,21.875,23.4375,17.1875,26.5625,14.0625,40.625,21.875,32.8125,15.625,23.69792,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,36.86066,7567,112.2,9.33
47215,83,98,6265.34,1797,5508,89,62,28.125,18.75,28.125,14.0625,26.5625,10.9375,21.875,15.625,34.375,10.9375,23.4375,12.5,20.44271,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,35.64233,7572,108.8,9.488
47526,83,98,6265.34,1797,5508,89,62,28.125,18.75,28.125,14.0625,26.5625,10.9375,21.875,15.625,34.375,10.9375,23.4375,12.5,20.44271,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,35.64233,7572,108.8,9.488
47832,83,98,6265.34,1797,5508,89,62,28.125,18.75,28.125,14.0625,26.5625,10.9375,21.875,15.625,34.375,10.9375,23.4375,12.5,20.44271,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,35.64233,7572,108.8,9.488
48140,83,98,6287.34,1797,5508,88,57,28.125,23.4375,37.5,25,26.5625,10.9375,23.4375,17.1875,29.6875,20.3125,39.0625,21.875,25.26042,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,35.98883,7576,113,9.258
48448,83,98,6287.34,1797,5508,88,57,28.125,23.4375,37.5,25,26.5625,10.9375,23.4375,17.1875,29.6875,20.3125,39.0625,21.875,25.26042,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,35.98883,7576,113,9.258
48755,83,98,6287.34,1797,5508,88,57,28.125,23.4375,37.5,25,26.5625,10.9375,23.4375,17.1875,29.6875,20.3125,39.0625,21.875,25.26042,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,35.98883,7576,113,9.258
49063,83,98,6287.34,1784.5,5508,88,57,28.125,23.4375,37.5,25,26.5625,10.9375,23.4375,17.1875,29.6875,20.3125,39.0625,21.875,25.26042,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,35.98883,7576,113,9.258
49369,83,98,6287.34,1784.5,5508,92,55,29.18719,24.56897,27.64779,27.64779,24.56897,19.95074,24.56897,19.95074,38.42365,23.02956,18.41133,19.95074,24.82554,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,33.58028,7572,121,8.729
49676,83,98,6287.34,1784.5,5508,92,55,29.18719,24.56897,27.64779,27.64779,24.56897,19.95074,24.56897,19.95074,38.42365,23.02956,18.41133,19.95074,24.82554,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,33.58028,7572,121,8.729
49984,83,98,6287.34,1784.5,5508,92,55,29.18719,24.56897,27.64779,27.64779,24.56897,19.95074,24.56897,19.95074,38.42365,23.02956,18.41133,19.95074,24.82554,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,33.58028,7572,121,8.729
