Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=%,CPU temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU clock=MHz,CPU power=W,RAM usage=MB,Framerate=FPS,Frametime=ms
24536,83,97,5660.402,1797,5508,92,51,20.3125,14.0625,15.625,9.375002,18.75,7.812502,15.33251,10.71429,24.56897,12.2537,15.33251,10.71429,14.57115,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,20.36824,7667,126.7,16.327
24842,83,97,5660.402,1797,5508,93,52,26.10838,19.95074,19.95074,21.49015,7.63547,19.95074,15.625,15.625,35.9375,17.1875,14.0625,14.0625,18.96552,1198.703,1198.703,1198.703,1198.703,1198.703,1198.703,1198.703,1198.703,1198.703,1198.703,1198.703,1198.703,1198.703,21.63513,7668,123.1,15.615
25149,83,97,5660.402,1797,5508,93,52,26.10838,19.95074,19.95074,21.49015,7.63547,19.95074,15.625,15.625,35.9375,17.1875,14.0625,14.0625,18.96552,1198.703,1198.703,1198.703,1198.703,1198.703,1198.703,1198.703,1198.703,1198.703,1198.703,1198.703,1198.703,1198.703,21.63513,7668,123.1,15.615
25454,83,97,5660.402,1797,5508,93,52,26.10838,19.95074,19.95074,21.49015,7.63547,19.95074,15.625,15.625,35.9375,17.1875,14.0625,14.0625,18.96552,1198.703,1198.703,1198.703,1198.703,1198.703,1198.703,1198.703,1198.703,1198.703,1198.703,1198.703,1198.703,1198.703,21.63513,7668,123.1,15.615
25760,83,98,5704.402,1797,5508,96,50,25.44416,20.68528,20.68528,7.994926,19.09899,15.9264,15.9264,15.9264,30.20305,20.68528,20.68528,9.581221,18.57022,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,25.01233,7683,125.7,15.028
26067,83,98,5704.402,1797,5508,96,50,25.44416,20.68528,20.68528,7.994926,19.09899,15.9264,15.9264,15.9264,30.20305,20.68528,20.68528,9.581221,18.57022,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,25.01233,7683,125.7,15.028
26374,83,98,5704.402,1797,5508,96,50,25.44416,20.68528,20.68528,7.994926,19.09899,15.9264,15.9264,15.9264,30.20305,20.68528,20.68528,9.581221,18.57022,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,25.01233,7683,125.7,15.028
26680,83,98,5814.402,1797,5508,91,50,23.4375,15.625,15.625,7.812502,7.812502,9.375002,21.875,12.5,40.625,18.75,17.1875,15.625,17.1875,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.88129,7672,133.1,16.574
26986,83,98,5814.402,1797,5508,91,50,23.4375,15.625,15.625,7.812502,7.812502,9.375002,21.875,12.5,40.625,18.75,17.1875,15.625,17.1875,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.88129,7672,133.1,16.574
27300,83,98,5814.402,1797,5508,91,50,23.4375,15.625,15.625,7.812502,7.812502,9.375002,21.875,12.5,40.625,18.75,17.1875,15.625,17.1875,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.88129,7672,133.1,16.574
27614,83,97,5836.402,1797,5508,95,52,14.0625,12.5,20.3125,7.812502,9.375002,4.687502,18.75,10.9375,31.25,15.625,20.3125,10.9375,14.71354,1198.703,1198.703,1198.703,1198.703,1198.703,1198.703,1198.703,1198.703,1198.703,1198.703,1598.271,1598.271,1598.271,23.97906,7674,122.1,14.27
27929,83,97,5836.402,1797,5508,95,52,14.0625,12.5,20.3125,7.812502,9.375002,4.687502,18.75,10.9375,31.25,15.625,20.3125,10.9375,14.71354,1198.703,1198.703,1198.703,1198.703,1198.703,1198.703,1198.703,1198.703,1198.703,1198.703,1598.271,1598.271,1598.271,23.97906,7674,122.1,14.27
28234,83,97,5836.402,1797,5508,95,52,14.0625,12.5,20.3125,7.812502,9.375002,4.687502,18.75,10.9375,31.25,15.625,20.3125,10.9375,14.71354,1198.703,1198.703,1198.703,1198.703,1198.703,1198.703,1198.703,1198.703,1198.703,1198.703,1598.271,1598.271,1598.271,23.97906,7674,122.1,14.27
28540,83,97,5836.402,1797,5508,93,51,12.5,9.375002,18.75,7.812502,17.1875,14.0625,12.5,14.0625,39.0625,14.0625,12.5,12.5,15.36458,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,24.02057,7682,132.3,13.208
28846,83,97,5836.402,1797,5508,93,51,12.5,9.375002,18.75,7.812502,17.1875,14.0625,12.5,14.0625,39.0625,14.0625,12.5,12.5,15.36458,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,24.02057,7682,132.3,13.208
29153,83,97,5836.402,1797,5508,93,51,12.5,9.375002,18.75,7.812502,17.1875,14.0625,12.5,14.0625,39.0625,14.0625,12.5,12.5,15.36458,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,24.02057,7682,132.3,13.208
29461,83,97,5836.402,1797,5508,93,51,12.5,9.375002,18.75,7.812502,17.1875,14.0625,12.5,14.0625,39.0625,14.0625,12.5,12.5,15.36458,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,24.02057,7682,132.3,13.208
29770,84,98,5836.402,1797,5508,94,61,31.25,23.4375,14.0625,15.625,25,18.75,23.4375,21.875,50,23.4375,31.25,18.75,24.73959,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,33.17712,7693,129.6,10.637
30076,84,98,5836.402,1797,5508,94,61,31.25,23.4375,14.0625,15.625,25,18.75,23.4375,21.875,50,23.4375,31.25,18.75,24.73959,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,33.17712,7693,129.6,10.637
30383,84,98,5836.402,1797,5508,94,61,31.25,23.4375,14.0625,15.625,25,18.75,23.4375,21.875,50,23.4375,31.25,18.75,24.73959,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,33.17712,7693,129.6,10.637
30689,84,98,5859.902,1784.5,5508,94,54,23.4375,10.9375,14.0625,14.0625,9.375002,6.250002,12.5,12.5,31.25,10.9375,14.0625,7.812502,13.93229,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.05267,7712,126.1,8.146
30996,84,98,5859.902,1784.5,5508,94,54,23.4375,10.9375,14.0625,14.0625,9.375002,6.250002,12.5,12.5,31.25,10.9375,14.0625,7.812502,13.93229,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.05267,7712,126.1,8.146
31301,84,98,5859.902,1784.5,5508,94,54,23.4375,10.9375,14.0625,14.0625,9.375002,6.250002,12.5,12.5,31.25,10.9375,14.0625,7.812502,13.93229,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.05267,7712,126.1,8.146
31607,83,98,5859.902,1784.5,5508,92,50,23.02956,21.49015,29.18719,13.79311,21.49015,21.49015,16.87192,15.33251,33.80542,16.87192,24.56897,15.33251,21.1053,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.96004,7729,119.6,13.432
31912,83,98,5859.902,1784.5,5508,92,50,23.02956,21.49015,29.18719,13.79311,21.49015,21.49015,16.87192,15.33251,33.80542,16.87192,24.56897,15.33251,21.1053,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.96004,7729,119.6,13.432
32219,83,98,5859.902,1784.5,5508,92,50,23.02956,21.49015,29.18719,13.79311,21.49015,21.49015,16.87192,15.33251,33.80542,16.87192,24.56897,15.33251,21.1053,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.96004,7729,119.6,13.432
32526,83,98,5859.902,1784.5,5508,92,50,23.02956,21.49015,29.18719,13.79311,21.49015,21.49015,16.87192,15.33251,33.80542,16.87192,24.56897,15.33251,21.1053,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.96004,7729,119.6,13.432
32833,83,97,5881.902,1797,5508,94,51,36.54823,22.27158,22.27158,22.27158,22.27158,28.61675,34.96193,28.61675,53.99746,23.85787,27.03046,23.85787,28.88114,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.13088,7663,124.4,14.537
33153,83,97,5881.902,1797,5508,94,51,36.54823,22.27158,22.27158,22.27158,22.27158,28.61675,34.96193,28.61675,53.99746,23.85787,27.03046,23.85787,28.88114,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.13088,7663,124.4,14.537
33460,83,97,5881.902,1797,5508,94,51,36.54823,22.27158,22.27158,22.27158,22.27158,28.61675,34.96193,28.61675,53.99746,23.85787,27.03046,23.85787,28.88114,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.13088,7663,124.4,14.537
33767,84,97,5881.902,1784.5,5508,93,52,32.8125,18.75,25,15.625,18.75,17.1875,17.1875,15.625,54.6875,21.875,28.125,17.1875,23.56771,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,1198.704,1198.704,1198.704,23.31378,7662,144.2,14.388
34074,84,97,5881.902,1784.5,5508,93,52,32.8125,18.75,25,15.625,18.75,17.1875,17.1875,15.625,54.6875,21.875,28.125,17.1875,23.56771,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,1198.704,1198.704,1198.704,23.31378,7662,144.2,14.388
34379,84,97,5881.902,1784.5,5508,93,52,32.8125,18.75,25,15.625,18.75,17.1875,17.1875,15.625,54.6875,21.875,28.125,17.1875,23.56771,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,1198.704,1198.704,1198.704,23.31378,7662,144.2,14.388
34684,84,97,5903.902,1784.5,5508,94,51,18.75,18.75,14.0625,12.5,21.875,12.5,17.1875,17.1875,32.8125,17.1875,21.875,15.625,18.35938,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.99933,7672,154.9,12.746
34991,84,97,5903.902,1784.5,5508,94,51,18.75,18.75,14.0625,12.5,21.875,12.5,17.1875,17.1875,32.8125,17.1875,21.875,15.625,18.35938,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.99933,7672,154.9,12.746
35297,84,97,5903.902,1784.5,5508,94,51,18.75,18.75,14.0625,12.5,21.875,12.5,17.1875,17.1875,32.8125,17.1875,21.875,15.625,18.35938,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.99933,7672,154.9,12.746
35604,83,97,5903.902,1797,5508,94,51,14.0625,14.0625,23.4375,10.9375,17.1875,9.375002,12.5,9.375002,35.9375,14.0625,14.0625,9.375002,15.36458,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.6637,7663,152.3,8.701
35910,83,97,5903.902,1797,5508,94,51,14.0625,14.0625,23.4375,10.9375,17.1875,9.375002,12.5,9.375002,35.9375,14.0625,14.0625,9.375002,15.36458,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.6637,7663,152.3,8.701
36217,83,97,5903.902,1797,5508,94,51,14.0625,14.0625,23.4375,10.9375,17.1875,9.375002,12.5,9.375002,35.9375,14.0625,14.0625,9.375002,15.36458,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.6637,7663,152.3,8.701
36523,83,97,5903.902,1797,5508,94,51,14.0625,14.0625,23.4375,10.9375,17.1875,9.375002,12.5,9.375002,35.9375,14.0625,14.0625,9.375002,15.36458,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.6637,7663,152.3,8.701
36829,84,97,5903.902,1771.5,5508,90,50,21.875,18.75,17.1875,10.9375,18.75,12.5,14.0625,14.0625,35.9375,20.3125,9.375002,7.812502,16.79688,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,24.7287,7642,148,15.072
37136,84,97,5903.902,1771.5,5508,90,50,21.875,18.75,17.1875,10.9375,18.75,12.5,14.0625,14.0625,35.9375,20.3125,9.375002,7.812502,16.79688,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,24.7287,7642,148,15.072
37454,84,97,5903.902,1771.5,5508,90,50,21.875,18.75,17.1875,10.9375,18.75,12.5,14.0625,14.0625,35.9375,20.3125,9.375002,7.812502,16.79688,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,24.7287,7642,148,15.072
37762,84,96,5925.902,1797,5508,95,51,20.3125,15.625,20.3125,15.625,25,21.875,14.0625,21.875,35.9375,21.49015,19.95074,16.87192,20.74482,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,22.46912,7651,152.9,12.841
38067,84,96,5925.902,1797,5508,95,51,20.3125,15.625,20.3125,15.625,25,21.875,14.0625,21.875,35.9375,21.49015,19.95074,16.87192,20.74482,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,22.46912,7651,152.9,12.841
38373,84,96,5925.902,1797,5508,95,51,20.3125,15.625,20.3125,15.625,25,21.875,14.0625,21.875,35.9375,21.49015,19.95074,16.87192,20.74482,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,22.46912,7651,152.9,12.841
38690,83,97,5925.902,1759,5508,88,49,18.41133,10.71429,18.41133,7.63547,15.33251,12.2537,12.2537,7.63547,39.96305,9.375002,10.9375,10.9375,14.4884,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,22.17224,7642,155.3,12.384
38999,83,97,5925.902,1759,5508,88,49,18.41133,10.71429,18.41133,7.63547,15.33251,12.2537,12.2537,7.63547,39.96305,9.375002,10.9375,10.9375,14.4884,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,22.17224,7642,155.3,12.384
39304,83,97,5925.902,1759,5508,88,49,18.41133,10.71429,18.41133,7.63547,15.33251,12.2537,12.2537,7.63547,39.96305,9.375002,10.9375,10.9375,14.4884,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,22.17224,7642,155.3,12.384
39610,83,97,6057.902,1797,5508,88,50,27.03046,11.16751,22.27158,19.09899,23.85787,20.68528,19.09899,14.3401,41.30711,23.85787,33.37564,15.9264,22.66815,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.01053,7665,145.5,12.774
39916,83,97,6057.902,1797,5508,88,50,27.03046,11.16751,22.27158,19.09899,23.85787,20.68528,19.09899,14.3401,41.30711,23.85787,33.37564,15.9264,22.66815,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.01053,7665,145.5,12.774
40222,83,97,6057.902,1797,5508,88,50,27.03046,11.16751,22.27158,19.09899,23.85787,20.68528,19.09899,14.3401,41.30711,23.85787,33.37564,15.9264,22.66815,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.01053,7665,145.5,12.774
40529,83,97,6057.902,1797,5508,88,50,27.03046,11.16751,22.27158,19.09899,23.85787,20.68528,19.09899,14.3401,41.30711,23.85787,33.37564,15.9264,22.66815,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.01053,7665,145.5,12.774
40834,83,97,6211.902,1797,5508,85,53,32.8125,18.75,21.875,15.625,14.0625,10.9375,12.5,10.9375,37.5,17.1875,17.1875,15.625,18.75,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,1198.703,1198.703,1198.703,26.33368,7654,121.5,13.229
41141,83,97,6211.902,1797,5508,85,53,32.8125,18.75,21.875,15.625,14.0625,10.9375,12.5,10.9375,37.5,17.1875,17.1875,15.625,18.75,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,1198.703,1198.703,1198.703,26.33368,7654,121.5,13.229
41447,83,97,6211.902,1797,5508,85,53,32.8125,18.75,21.875,15.625,14.0625,10.9375,12.5,10.9375,37.5,17.1875,17.1875,15.625,18.75,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,1198.703,1198.703,1198.703,26.33368,7654,121.5,13.229
41754,83,97,6211.902,1797,5508,86,50,23.4375,15.625,20.3125,15.625,21.875,14.0625,15.625,14.0625,35.9375,20.3125,23.4375,14.0625,19.53125,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,22.46875,7653,110.5,18.908
42061,83,97,6211.902,1797,5508,86,50,23.4375,15.625,20.3125,15.625,21.875,14.0625,15.625,14.0625,35.9375,20.3125,23.4375,14.0625,19.53125,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,22.46875,7653,110.5,18.908
42380,83,97,6211.902,1797,5508,86,50,23.4375,15.625,20.3125,15.625,21.875,14.0625,15.625,14.0625,35.9375,20.3125,23.4375,14.0625,19.53125,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,22.46875,7653,110.5,18.908
42686,83,97,6211.902,1797,5508,85,50,18.75,21.875,15.625,9.375002,12.5,15.625,20.3125,7.812502,40.625,17.1875,20.3125,12.5,17.70833,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,22.05292,7654,110.8,18.989
42993,83,97,6211.902,1797,5508,85,50,18.75,21.875,15.625,9.375002,12.5,15.625,20.3125,7.812502,40.625,17.1875,20.3125,12.5,17.70833,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,22.05292,7654,110.8,18.989
43299,83,97,6211.902,1797,5508,85,50,18.75,21.875,15.625,9.375002,12.5,15.625,20.3125,7.812502,40.625,17.1875,20.3125,12.5,17.70833,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,22.05292,7654,110.8,18.989
43606,83,98,6233.902,1797,5508,86,49,15.625,17.1875,12.5,21.875,15.625,6.250002,7.812502,4.687502,26.5625,17.1875,21.875,12.5,14.97396,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.73712,7649,112.3,18.736
43913,83,98,6233.902,1797,5508,86,49,15.625,17.1875,12.5,21.875,15.625,6.250002,7.812502,4.687502,26.5625,17.1875,21.875,12.5,14.97396,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.73712,7649,112.3,18.736
44219,83,98,6233.902,1797,5508,86,49,15.625,17.1875,12.5,21.875,15.625,6.250002,7.812502,4.687502,26.5625,17.1875,21.875,12.5,14.97396,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.73712,7649,112.3,18.736
44525,83,98,6233.902,1797,5508,86,49,15.625,17.1875,12.5,21.875,15.625,6.250002,7.812502,4.687502,26.5625,17.1875,21.875,12.5,14.97396,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.73712,7649,112.3,18.736
44831,83,98,6255.902,1797,5508,88,51,18.75,10.9375,15.625,14.0625,18.75,9.375002,6.250002,4.687502,37.5,17.1875,15.625,12.5,15.10417,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,25.28845,7647,112.6,9.134
45138,83,98,6255.902,1797,5508,88,51,18.75,10.9375,15.625,14.0625,18.75,9.375002,6.250002,4.687502,37.5,17.1875,15.625,12.5,15.10417,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,25.28845,7647,112.6,9.134
45444,83,98,6255.902,1797,5508,88,51,18.75,10.9375,15.625,14.0625,18.75,9.375002,6.250002,4.687502,37.5,17.1875,15.625,12.5,15.10417,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,25.28845,7647,112.6,9.134
45751,83,98,6277.902,1797,5508,89,51,17.1875,15.625,10.9375,12.5,17.1875,14.0625,17.1875,17.1875,46.875,20.3125,15.625,15.625,18.35938,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,23.79694,7647,108.8,16.662
46056,83,98,6277.902,1797,5508,89,51,17.1875,15.625,10.9375,12.5,17.1875,14.0625,17.1875,17.1875,46.875,20.3125,15.625,15.625,18.35938,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,23.79694,7647,108.8,16.662
46364,83,98,6277.902,1797,5508,89,51,17.1875,15.625,10.9375,12.5,17.1875,14.0625,17.1875,17.1875,46.875,20.3125,15.625,15.625,18.35938,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,23.79694,7647,108.8,16.662
46672,83,98,6277.902,1797,5508,90,50,25,17.1875,21.875,10.9375,18.75,12.5,17.1875,9.375002,26.5625,14.0625,21.875,10.9375,17.1875,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,22.13342,7647,107.8,17.501
46978,83,98,6277.902,1797,5508,90,50,25,17.1875,21.875,10.9375,18.75,12.5,17.1875,9.375002,26.5625,14.0625,21.875,10.9375,17.1875,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,22.13342,7647,107.8,17.501
47285,83,98,6277.902,1797,5508,90,50,25,17.1875,21.875,10.9375,18.75,12.5,17.1875,9.375002,26.5625,14.0625,21.875,10.9375,17.1875,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,22.13342,7647,107.8,17.501
47594,84,98,6299.902,1797,5508,92,51,25,18.75,20.3125,14.0625,18.75,10.9375,18.75,20.3125,32.8125,15.625,17.1875,12.5,18.75,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.74994,7641,112.8,17.58
47910,84,98,6299.902,1797,5508,92,51,25,18.75,20.3125,14.0625,18.75,10.9375,18.75,20.3125,32.8125,15.625,17.1875,12.5,18.75,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.74994,7641,112.8,17.58
48226,84,98,6299.902,1797,5508,92,51,25,18.75,20.3125,14.0625,18.75,10.9375,18.75,20.3125,32.8125,15.625,17.1875,12.5,18.75,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.74994,7641,112.8,17.58
48533,83,97,6299.902,1759,5508,92,51,25,18.75,20.3125,14.0625,18.75,10.9375,18.75,20.3125,32.8125,15.625,17.1875,12.5,18.75,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.74994,7641,112.8,17.58
48846,83,97,6299.902,1759,5508,86,54,29.18719,19.95074,13.79311,16.87192,19.95074,12.2537,12.2537,13.79311,46.12069,12.2537,19.95074,13.79311,19.18104,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.84863,7650,121.2,13.291
49163,83,97,6299.902,1759,5508,86,54,29.18719,19.95074,13.79311,16.87192,19.95074,12.2537,12.2537,13.79311,46.12069,12.2537,19.95074,13.79311,19.18104,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.84863,7650,121.2,13.291
49470,83,97,6299.902,1759,5508,86,54,29.18719,19.95074,13.79311,16.87192,19.95074,12.2537,12.2537,13.79311,46.12069,12.2537,19.95074,13.79311,19.18104,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.84863,7650,121.2,13.291
49778,83,97,6299.902,1797,5508,92,55,21.875,14.0625,23.4375,15.625,17.1875,20.3125,14.0625,18.75,37.5,20.3125,15.625,10.9375,19.14063,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.18475,7652,123.5,15.552
