Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=%,CPU temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU clock=MHz,CPU power=W,RAM usage=MB,Framerate=FPS,Frametime=ms
25131,83,98,5644.574,1797,5508,91,54,30.20305,27.03046,25.44416,20.68528,22.27158,22.27158,23.85787,25.44416,38.13452,25.44416,25.44416,20.68528,25.57635,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,34.88683,7450,124.9,8.479
25436,83,98,5644.574,1797,5508,91,54,30.20305,27.03046,25.44416,20.68528,22.27158,22.27158,23.85787,25.44416,38.13452,25.44416,25.44416,20.68528,25.57635,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,34.88683,7450,124.9,8.479
25740,83,98,5644.574,1797,5508,91,54,30.20305,27.03046,25.44416,20.68528,22.27158,22.27158,23.85787,25.44416,38.13452,25.44416,25.44416,20.68528,25.57635,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,34.88683,7450,124.9,8.479
26044,83,98,5666.574,1797,5508,95,57,28.125,10.9375,26.5625,10.9375,17.1875,17.1875,26.5625,9.375002,29.6875,12.5,32.8125,10.9375,19.40104,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,34.46307,7444,124.1,8.359
26350,83,98,5666.574,1797,5508,95,57,28.125,10.9375,26.5625,10.9375,17.1875,17.1875,26.5625,9.375002,29.6875,12.5,32.8125,10.9375,19.40104,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,34.46307,7444,124.1,8.359
26655,83,98,5666.574,1797,5508,95,57,28.125,10.9375,26.5625,10.9375,17.1875,17.1875,26.5625,9.375002,29.6875,12.5,32.8125,10.9375,19.40104,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,34.46307,7444,124.1,8.359
26959,83,98,5776.574,1797,5508,89,55,39.0625,31.25,28.125,28.125,20.3125,28.125,39.0625,25,43.75,20.3125,37.5,21.875,30.20833,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,38.19983,7448,138.4,8.266
27263,83,98,5776.574,1797,5508,89,55,39.0625,31.25,28.125,28.125,20.3125,28.125,39.0625,25,43.75,20.3125,37.5,21.875,30.20833,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,38.19983,7448,138.4,8.266
27569,83,98,5776.574,1797,5508,89,55,39.0625,31.25,28.125,28.125,20.3125,28.125,39.0625,25,43.75,20.3125,37.5,21.875,30.20833,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,38.19983,7448,138.4,8.266
27874,83,98,5798.574,1797,5508,93,58,45.3125,32.8125,40.625,34.375,46.875,29.6875,37.5,37.5,43.75,31.25,45.3125,32.8125,38.15104,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,35.85767,7465,129.3,8.15
28179,83,98,5798.574,1797,5508,93,58,45.3125,32.8125,40.625,34.375,46.875,29.6875,37.5,37.5,43.75,31.25,45.3125,32.8125,38.15104,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,35.85767,7465,129.3,8.15
28483,83,98,5798.574,1797,5508,93,58,45.3125,32.8125,40.625,34.375,46.875,29.6875,37.5,37.5,43.75,31.25,45.3125,32.8125,38.15104,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,35.85767,7465,129.3,8.15
28789,83,98,5820.574,1797,5508,94,57,25,21.875,32.8125,20.3125,17.1875,26.5625,23.4375,20.3125,34.375,20.3125,28.125,25,24.60938,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,34.63159,7479,129.5,7.981
29093,83,98,5820.574,1797,5508,94,57,25,21.875,32.8125,20.3125,17.1875,26.5625,23.4375,20.3125,34.375,20.3125,28.125,25,24.60938,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,34.63159,7479,129.5,7.981
29397,83,98,5820.574,1797,5508,94,57,25,21.875,32.8125,20.3125,17.1875,26.5625,23.4375,20.3125,34.375,20.3125,28.125,25,24.60938,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,34.63159,7479,129.5,7.981
29701,83,98,5820.574,1797,5508,94,57,25,21.875,32.8125,20.3125,17.1875,26.5625,23.4375,20.3125,34.375,20.3125,28.125,25,24.60938,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,34.63159,7479,129.5,7.981
30005,83,98,5820.574,1797,5508,94,55,25,29.6875,25,15.625,20.3125,18.75,26.5625,21.875,65.625,28.125,28.125,21.875,27.21354,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,34.1283,7474,126.5,8.155
30309,83,98,5820.574,1797,5508,94,55,25,29.6875,25,15.625,20.3125,18.75,26.5625,21.875,65.625,28.125,28.125,21.875,27.21354,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,34.1283,7474,126.5,8.155
30614,83,98,5820.574,1797,5508,94,55,25,29.6875,25,15.625,20.3125,18.75,26.5625,21.875,65.625,28.125,28.125,21.875,27.21354,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,34.1283,7474,126.5,8.155
30919,83,98,5842.574,1797,5508,94,56,20.3125,25,21.875,25,21.875,9.375002,15.625,17.1875,35.9375,15.625,28.125,17.1875,21.09375,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,33.47217,7495,125.2,8.304
31226,83,98,5842.574,1797,5508,94,56,20.3125,25,21.875,25,21.875,9.375002,15.625,17.1875,35.9375,15.625,28.125,17.1875,21.09375,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,33.47217,7495,125.2,8.304
31533,83,98,5842.574,1797,5508,94,56,20.3125,25,21.875,25,21.875,9.375002,15.625,17.1875,35.9375,15.625,28.125,17.1875,21.09375,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,33.47217,7495,125.2,8.304
31840,83,98,5842.574,1797,5508,94,57,29.6875,29.6875,26.5625,23.4375,20.3125,18.75,28.125,21.875,40.625,28.125,35.9375,26.5625,27.47396,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,32.94312,7472,122,8.52
32146,83,98,5842.574,1797,5508,94,57,29.6875,29.6875,26.5625,23.4375,20.3125,18.75,28.125,21.875,40.625,28.125,35.9375,26.5625,27.47396,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,32.94312,7472,122,8.52
32453,83,98,5842.574,1797,5508,94,57,29.6875,29.6875,26.5625,23.4375,20.3125,18.75,28.125,21.875,40.625,28.125,35.9375,26.5625,27.47396,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,32.94312,7472,122,8.52
32759,83,98,5842.574,1797,5508,94,57,29.6875,29.6875,26.5625,23.4375,20.3125,18.75,28.125,21.875,40.625,28.125,35.9375,26.5625,27.47396,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,32.94312,7472,122,8.52
33065,84,98,5842.574,1797,5508,94,59,26.10838,16.87192,38.42365,26.10838,21.49015,26.10838,26.10838,24.56897,44.58128,18.41133,26.10838,18.41133,26.10837,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,35.96588,7461,120.3,8.677
33372,84,98,5842.574,1797,5508,94,59,26.10838,16.87192,38.42365,26.10838,21.49015,26.10838,26.10838,24.56897,44.58128,18.41133,26.10838,18.41133,26.10837,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,35.96588,7461,120.3,8.677
33678,84,98,5842.574,1797,5508,94,59,26.10838,16.87192,38.42365,26.10838,21.49015,26.10838,26.10838,24.56897,44.58128,18.41133,26.10838,18.41133,26.10837,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,35.96588,7461,120.3,8.677
33985,83,98,5864.574,1797,5508,95,56,40.625,28.125,26.5625,26.5625,31.25,20.3125,31.25,15.625,50,18.75,26.5625,34.375,29.16667,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,35.95154,7466,139.6,8.629
34291,83,98,5864.574,1797,5508,95,56,40.625,28.125,26.5625,26.5625,31.25,20.3125,31.25,15.625,50,18.75,26.5625,34.375,29.16667,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,35.95154,7466,139.6,8.629
34597,83,98,5864.574,1797,5508,95,56,40.625,28.125,26.5625,26.5625,31.25,20.3125,31.25,15.625,50,18.75,26.5625,34.375,29.16667,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,35.95154,7466,139.6,8.629
34903,83,98,5864.574,1784.5,5508,94,57,32.8125,21.875,28.125,25,32.8125,28.125,25,21.875,50,26.5625,35.9375,18.75,28.90625,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,35.79901,7470,153.8,6.88
35209,83,98,5864.574,1784.5,5508,94,57,32.8125,21.875,28.125,25,32.8125,28.125,25,21.875,50,26.5625,35.9375,18.75,28.90625,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,35.79901,7470,153.8,6.88
35516,83,98,5864.574,1784.5,5508,94,57,32.8125,21.875,28.125,25,32.8125,28.125,25,21.875,50,26.5625,35.9375,18.75,28.90625,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,35.79901,7470,153.8,6.88
35822,84,98,5886.574,1797,5508,95,56,27.03046,19.09899,19.09899,19.09899,38.13452,30.20305,27.03046,22.27158,42.8934,20.68528,25.44416,25.44416,26.3695,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,35.49451,7464,154.7,6.732
36129,84,98,5886.574,1797,5508,95,56,27.03046,19.09899,19.09899,19.09899,38.13452,30.20305,27.03046,22.27158,42.8934,20.68528,25.44416,25.44416,26.3695,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,35.49451,7464,154.7,6.732
36435,84,98,5886.574,1797,5508,95,56,27.03046,19.09899,19.09899,19.09899,38.13452,30.20305,27.03046,22.27158,42.8934,20.68528,25.44416,25.44416,26.3695,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,35.49451,7464,154.7,6.732
36743,84,98,5886.574,1797,5508,95,56,27.03046,19.09899,19.09899,19.09899,38.13452,30.20305,27.03046,22.27158,42.8934,20.68528,25.44416,25.44416,26.3695,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,35.49451,7464,154.7,6.732
37051,83,98,5886.699,1797,5508,95,58,28.125,29.6875,29.6875,20.3125,45.3125,20.3125,26.5625,28.125,48.4375,21.875,39.0625,25,30.20833,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,35.8028,7473,149.3,7.34
37357,83,98,5886.699,1797,5508,95,58,28.125,29.6875,29.6875,20.3125,45.3125,20.3125,26.5625,28.125,48.4375,21.875,39.0625,25,30.20833,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,35.8028,7473,149.3,7.34
37663,83,98,5886.699,1797,5508,95,58,28.125,29.6875,29.6875,20.3125,45.3125,20.3125,26.5625,28.125,48.4375,21.875,39.0625,25,30.20833,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,35.8028,7473,149.3,7.34
37969,84,98,5908.699,1784.5,5508,95,55,43.75,26.5625,31.25,18.75,35.9375,29.6875,31.25,18.75,40.625,31.25,28.125,26.5625,30.20833,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,35.55603,7457,154.3,7.012
38275,84,98,5908.699,1784.5,5508,95,55,43.75,26.5625,31.25,18.75,35.9375,29.6875,31.25,18.75,40.625,31.25,28.125,26.5625,30.20833,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,35.55603,7457,154.3,7.012
38581,84,98,5908.699,1784.5,5508,95,55,43.75,26.5625,31.25,18.75,35.9375,29.6875,31.25,18.75,40.625,31.25,28.125,26.5625,30.20833,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,35.55603,7457,154.3,7.012
38889,83,97,5908.699,1797,5508,93,58,35.34483,27.64779,27.64779,19.95074,24.56897,26.10838,32.26601,32.26601,46.12069,32.26601,30.7266,32.26601,30.59832,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,38.42406,7478,155.6,6.769
39197,83,97,5908.699,1797,5508,93,58,35.34483,27.64779,27.64779,19.95074,24.56897,26.10838,32.26601,32.26601,46.12069,32.26601,30.7266,32.26601,30.59832,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,38.42406,7478,155.6,6.769
39504,83,97,5908.699,1797,5508,93,58,35.34483,27.64779,27.64779,19.95074,24.56897,26.10838,32.26601,32.26601,46.12069,32.26601,30.7266,32.26601,30.59832,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,38.42406,7478,155.6,6.769
39812,83,98,5996.699,1784.5,5508,89,54,17.1875,17.1875,26.5625,26.5625,14.0625,21.875,21.875,20.3125,39.0625,17.1875,23.4375,14.0625,21.61459,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,34.65051,7488,153.6,7.495
40118,83,98,5996.699,1784.5,5508,89,54,17.1875,17.1875,26.5625,26.5625,14.0625,21.875,21.875,20.3125,39.0625,17.1875,23.4375,14.0625,21.61459,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,34.65051,7488,153.6,7.495
40425,83,98,5996.699,1784.5,5508,89,54,17.1875,17.1875,26.5625,26.5625,14.0625,21.875,21.875,20.3125,39.0625,17.1875,23.4375,14.0625,21.61459,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,34.65051,7488,153.6,7.495
40731,83,98,5996.699,1784.5,5508,89,54,17.1875,17.1875,26.5625,26.5625,14.0625,21.875,21.875,20.3125,39.0625,17.1875,23.4375,14.0625,21.61459,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,34.65051,7488,153.6,7.495
41038,83,98,6194.699,1797,5508,86,59,45.3125,29.6875,26.5625,35.9375,31.25,26.5625,39.0625,29.6875,48.4375,23.4375,31.25,28.125,32.94271,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,36.203,7465,125,8.979
41344,83,98,6194.699,1797,5508,86,59,45.3125,29.6875,26.5625,35.9375,31.25,26.5625,39.0625,29.6875,48.4375,23.4375,31.25,28.125,32.94271,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,36.203,7465,125,8.979
41650,83,98,6194.699,1797,5508,86,59,45.3125,29.6875,26.5625,35.9375,31.25,26.5625,39.0625,29.6875,48.4375,23.4375,31.25,28.125,32.94271,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,36.203,7465,125,8.979
41955,83,98,6194.699,1797,5508,86,57,31.78934,15.9264,27.03046,30.20305,25.44416,19.09899,31.78934,22.27158,34.96193,23.85787,30.20305,22.27158,26.23731,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,36.06354,7468,112.4,9.294
42261,83,98,6194.699,1797,5508,86,57,31.78934,15.9264,27.03046,30.20305,25.44416,19.09899,31.78934,22.27158,34.96193,23.85787,30.20305,22.27158,26.23731,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,36.06354,7468,112.4,9.294
42568,83,98,6194.699,1797,5508,86,57,31.78934,15.9264,27.03046,30.20305,25.44416,19.09899,31.78934,22.27158,34.96193,23.85787,30.20305,22.27158,26.23731,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,36.06354,7468,112.4,9.294
42874,83,98,6194.699,1797,5508,86,55,26.5625,25,29.6875,26.5625,29.6875,12.5,28.125,17.1875,37.5,23.4375,25,15.625,24.73959,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,34.67352,7463,109.9,9.457
43181,83,98,6194.699,1797,5508,86,55,26.5625,25,29.6875,26.5625,29.6875,12.5,28.125,17.1875,37.5,23.4375,25,15.625,24.73959,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,34.67352,7463,109.9,9.457
43487,83,98,6194.699,1797,5508,86,55,26.5625,25,29.6875,26.5625,29.6875,12.5,28.125,17.1875,37.5,23.4375,25,15.625,24.73959,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,34.67352,7463,109.9,9.457
43792,83,98,6216.699,1797,5508,87,58,31.25,21.875,28.125,20.3125,32.8125,23.4375,29.6875,20.3125,40.625,29.6875,23.4375,31.25,27.73438,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,37.31604,7466,113.6,9.132
44100,83,98,6216.699,1797,5508,87,58,31.25,21.875,28.125,20.3125,32.8125,23.4375,29.6875,20.3125,40.625,29.6875,23.4375,31.25,27.73438,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,37.31604,7466,113.6,9.132
44408,83,98,6216.699,1797,5508,87,58,31.25,21.875,28.125,20.3125,32.8125,23.4375,29.6875,20.3125,40.625,29.6875,23.4375,31.25,27.73438,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,37.31604,7466,113.6,9.132
44714,83,98,6216.699,1797,5508,87,58,31.25,21.875,28.125,20.3125,32.8125,23.4375,29.6875,20.3125,40.625,29.6875,23.4375,31.25,27.73438,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,37.31604,7466,113.6,9.132
45020,83,98,6238.699,1797,5508,88,58,43.75,32.8125,25,23.4375,23.4375,10.9375,23.4375,28.125,39.0625,25,34.375,21.875,27.60417,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,37.67828,7465,113.2,9.304
45327,83,98,6238.699,1797,5508,88,58,43.75,32.8125,25,23.4375,23.4375,10.9375,23.4375,28.125,39.0625,25,34.375,21.875,27.60417,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,37.67828,7465,113.2,9.304
45634,83,98,6238.699,1797,5508,88,58,43.75,32.8125,25,23.4375,23.4375,10.9375,23.4375,28.125,39.0625,25,34.375,21.875,27.60417,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,37.67828,7465,113.2,9.304
45940,83,98,6260.699,1797,5508,89,56,34.375,28.125,20.3125,25,10.9375,17.1875,18.75,15.625,42.1875,21.875,23.4375,14.0625,22.65625,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,34.25348,7458,110.8,9.239
46246,83,98,6260.699,1797,5508,89,56,34.375,28.125,20.3125,25,10.9375,17.1875,18.75,15.625,42.1875,21.875,23.4375,14.0625,22.65625,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,34.25348,7458,110.8,9.239
46552,83,98,6260.699,1797,5508,89,56,34.375,28.125,20.3125,25,10.9375,17.1875,18.75,15.625,42.1875,21.875,23.4375,14.0625,22.65625,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,34.25348,7458,110.8,9.239
46859,83,98,6260.699,1797,5508,88,57,39.0625,25,20.3125,21.875,37.5,23.4375,28.125,23.4375,31.25,20.3125,37.5,28.125,27.99479,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,34.73846,7459,109.2,9.547
47164,83,98,6260.699,1797,5508,88,57,39.0625,25,20.3125,21.875,37.5,23.4375,28.125,23.4375,31.25,20.3125,37.5,28.125,27.99479,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,34.73846,7459,109.2,9.547
47471,83,98,6260.699,1797,5508,88,57,39.0625,25,20.3125,21.875,37.5,23.4375,28.125,23.4375,31.25,20.3125,37.5,28.125,27.99479,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,34.73846,7459,109.2,9.547
47778,83,98,6282.699,1797,5508,90,54,29.6875,21.875,34.375,25,31.25,25,42.1875,21.875,39.0625,25,32.8125,26.5625,29.55729,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,35.51343,7459,115,9.056
48083,83,98,6282.699,1797,5508,90,54,29.6875,21.875,34.375,25,31.25,25,42.1875,21.875,39.0625,25,32.8125,26.5625,29.55729,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,35.51343,7459,115,9.056
48389,83,98,6282.699,1797,5508,90,54,29.6875,21.875,34.375,25,31.25,25,42.1875,21.875,39.0625,25,32.8125,26.5625,29.55729,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,35.51343,7459,115,9.056
48693,83,98,6282.699,1797,5508,90,54,29.6875,21.875,34.375,25,31.25,25,42.1875,21.875,39.0625,25,32.8125,26.5625,29.55729,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,35.51343,7459,115,9.056
48997,84,98,6282.699,1797,5508,92,57,35.9375,17.1875,32.8125,15.625,26.5625,32.8125,23.4375,20.3125,35.9375,23.4375,40.625,20.3125,27.08333,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,36.19391,7461,124.5,8.616
49303,84,98,6282.699,1797,5508,92,57,35.9375,17.1875,32.8125,15.625,26.5625,32.8125,23.4375,20.3125,35.9375,23.4375,40.625,20.3125,27.08333,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,36.19391,7461,124.5,8.616
49607,84,98,6282.699,1797,5508,92,57,35.9375,17.1875,32.8125,15.625,26.5625,32.8125,23.4375,20.3125,35.9375,23.4375,40.625,20.3125,27.08333,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,36.19391,7461,124.5,8.616
49911,84,98,6282.699,1784.5,5508,92,57,29.6875,26.5625,30.7266,16.87192,27.64779,30.7266,27.64779,16.87192,39.96305,32.26601,33.80542,26.10838,28.24046,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,36.1977,7457,129.5,8.113
50217,84,98,6282.699,1784.5,5508,92,57,29.6875,26.5625,30.7266,16.87192,27.64779,30.7266,27.64779,16.87192,39.96305,32.26601,33.80542,26.10838,28.24046,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,36.1977,7457,129.5,8.113
50521,84,98,6282.699,1784.5,5508,92,57,29.6875,26.5625,30.7266,16.87192,27.64779,30.7266,27.64779,16.87192,39.96305,32.26601,33.80542,26.10838,28.24046,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,36.1977,7457,129.5,8.113
