Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=%,CPU temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU clock=MHz,CPU power=W,RAM usage=MB,Framerate=FPS,Frametime=ms
48438,84,97,6309.898,1771.5,5508,92,54,24.56897,16.87192,61.51478,16.87192,33.80542,9.174879,13.79311,10.71429,12.2537,10.71429,16.87192,12.2537,19.95074,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.63664,7177,133.8,7.8
48745,84,97,6309.898,1771.5,5508,92,54,24.56897,16.87192,61.51478,16.87192,33.80542,9.174879,13.79311,10.71429,12.2537,10.71429,16.87192,12.2537,19.95074,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.63664,7177,133.8,7.8
49052,84,97,6309.898,1771.5,5508,92,54,24.56897,16.87192,61.51478,16.87192,33.80542,9.174879,13.79311,10.71429,12.2537,10.71429,16.87192,12.2537,19.95074,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.63664,7177,133.8,7.8
49359,84,97,6309.898,1771.5,5508,92,54,24.56897,16.87192,61.51478,16.87192,33.80542,9.174879,13.79311,10.71429,12.2537,10.71429,16.87192,12.2537,19.95074,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.63664,7177,133.8,7.8
49666,83,97,6309.898,1721,5508,79,54,17.1875,17.1875,70.3125,15.625,17.1875,7.812502,20.3125,14.0625,9.375002,9.375002,15.625,9.375002,18.61979,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.05579,7171,127.9,9.108
49974,83,97,6309.898,1721,5508,79,54,17.1875,17.1875,70.3125,15.625,17.1875,7.812502,20.3125,14.0625,9.375002,9.375002,15.625,9.375002,18.61979,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.05579,7171,127.9,9.108
50281,83,97,6309.898,1721,5508,79,54,17.1875,17.1875,70.3125,15.625,17.1875,7.812502,20.3125,14.0625,9.375002,9.375002,15.625,9.375002,18.61979,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.05579,7171,127.9,9.108
50590,84,97,6309.898,1759,5508,89,55,17.1875,6.250002,76.5625,20.3125,21.875,14.0625,17.1875,9.375002,14.0625,17.1875,7.812502,7.812502,19.14063,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.08942,7175,111.8,10.398
50910,84,97,6309.898,1759,5508,89,55,17.1875,6.250002,76.5625,20.3125,21.875,14.0625,17.1875,9.375002,14.0625,17.1875,7.812502,7.812502,19.14063,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.08942,7175,111.8,10.398
51217,84,97,6309.898,1759,5508,89,55,17.1875,6.250002,76.5625,20.3125,21.875,14.0625,17.1875,9.375002,14.0625,17.1875,7.812502,7.812502,19.14063,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.08942,7175,111.8,10.398
51523,83,98,6309.898,1771.5,5508,87,55,19.09899,6.408631,74.61929,15.9264,19.09899,9.581221,9.581221,6.408631,15.9264,9.581221,11.16751,4.822337,16.85174,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.93337,7170,117.6,9.878
51830,83,98,6309.898,1771.5,5508,87,55,19.09899,6.408631,74.61929,15.9264,19.09899,9.581221,9.581221,6.408631,15.9264,9.581221,11.16751,4.822337,16.85174,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.93337,7170,117.6,9.878
52137,83,98,6309.898,1771.5,5508,87,55,19.09899,6.408631,74.61929,15.9264,19.09899,9.581221,9.581221,6.408631,15.9264,9.581221,11.16751,4.822337,16.85174,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.93337,7170,117.6,9.878
52444,84,97,6309.898,1784.5,5508,92,54,15.625,14.0625,67.1875,18.75,15.625,12.5,21.875,7.812502,9.375002,9.375002,15.625,7.812502,17.96875,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.96027,7170,120.2,8.589
52751,84,97,6309.898,1784.5,5508,92,54,15.625,14.0625,67.1875,18.75,15.625,12.5,21.875,7.812502,9.375002,9.375002,15.625,7.812502,17.96875,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.96027,7170,120.2,8.589
53057,84,97,6309.898,1784.5,5508,92,54,15.625,14.0625,67.1875,18.75,15.625,12.5,21.875,7.812502,9.375002,9.375002,15.625,7.812502,17.96875,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.96027,7170,120.2,8.589
53364,84,97,6309.898,1784.5,5508,92,54,15.625,14.0625,67.1875,18.75,15.625,12.5,21.875,7.812502,9.375002,9.375002,15.625,7.812502,17.96875,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.96027,7170,120.2,8.589
53676,83,98,6309.898,1721,5508,83,55,14.0625,7.812502,65.625,17.1875,18.75,10.9375,7.812502,10.9375,15.625,12.5,10.9375,10.9375,16.92708,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.49231,7170,116.3,10.378
53982,83,98,6309.898,1721,5508,83,55,14.0625,7.812502,65.625,17.1875,18.75,10.9375,7.812502,10.9375,15.625,12.5,10.9375,10.9375,16.92708,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.49231,7170,116.3,10.378
54287,83,98,6309.898,1721,5508,83,55,14.0625,7.812502,65.625,17.1875,18.75,10.9375,7.812502,10.9375,15.625,12.5,10.9375,10.9375,16.92708,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.49231,7170,116.3,10.378
54593,83,98,6309.898,1771.5,5508,88,54,15.33251,10.71429,66.133,12.2537,18.41133,7.63547,15.33251,9.174879,12.2537,10.71429,12.2537,10.71429,16.74364,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.69809,7170,111.4,10.512
54899,83,98,6309.898,1771.5,5508,88,54,15.33251,10.71429,66.133,12.2537,18.41133,7.63547,15.33251,9.174879,12.2537,10.71429,12.2537,10.71429,16.74364,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.69809,7170,111.4,10.512
55205,83,98,6309.898,1771.5,5508,88,54,15.33251,10.71429,66.133,12.2537,18.41133,7.63547,15.33251,9.174879,12.2537,10.71429,12.2537,10.71429,16.74364,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.69809,7170,111.4,10.512
55511,84,97,6309.898,1771.5,5508,89,54,14.3401,3.236043,71.4467,7.994926,23.85787,6.408631,19.09899,6.408631,12.75381,9.581221,9.581221,6.408631,15.9264,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.2243,7171,110.5,10.661
55815,84,97,6309.898,1771.5,5508,89,54,14.3401,3.236043,71.4467,7.994926,23.85787,6.408631,19.09899,6.408631,12.75381,9.581221,9.581221,6.408631,15.9264,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.2243,7171,110.5,10.661
56119,84,97,6309.898,1771.5,5508,89,54,14.3401,3.236043,71.4467,7.994926,23.85787,6.408631,19.09899,6.408631,12.75381,9.581221,9.581221,6.408631,15.9264,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.2243,7171,110.5,10.661
56424,83,98,6309.898,1721,5508,82,54,18.75,6.250002,60.9375,25,26.5625,7.812502,14.0625,9.375002,10.9375,7.812502,14.0625,9.375002,17.57813,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.06281,7170,106.8,11.29
56728,83,98,6309.898,1721,5508,82,54,18.75,6.250002,60.9375,25,26.5625,7.812502,14.0625,9.375002,10.9375,7.812502,14.0625,9.375002,17.57813,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.06281,7170,106.8,11.29
57037,83,98,6309.898,1721,5508,82,54,18.75,6.250002,60.9375,25,26.5625,7.812502,14.0625,9.375002,10.9375,7.812502,14.0625,9.375002,17.57813,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.06281,7170,106.8,11.29
57345,83,98,6309.898,1721,5508,82,54,18.75,6.250002,60.9375,25,26.5625,7.812502,14.0625,9.375002,10.9375,7.812502,14.0625,9.375002,17.57813,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.06281,7170,106.8,11.29
57653,84,98,6309.898,1784.5,5508,93,54,20.3125,12.5,68.75,20.3125,21.875,17.1875,18.75,12.5,15.625,7.812502,18.41133,12.2537,20.52417,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.04403,7186,109.9,10.72
57962,84,98,6309.898,1784.5,5508,93,54,20.3125,12.5,68.75,20.3125,21.875,17.1875,18.75,12.5,15.625,7.812502,18.41133,12.2537,20.52417,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.04403,7186,109.9,10.72
58270,84,98,6309.898,1784.5,5508,93,54,20.3125,12.5,68.75,20.3125,21.875,17.1875,18.75,12.5,15.625,7.812502,18.41133,12.2537,20.52417,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.04403,7186,109.9,10.72
58579,83,98,6309.898,1746.5,5508,84,55,15.625,12.5,60.9375,23.4375,23.4375,12.5,21.875,14.0625,18.75,18.75,14.3401,10.9375,20.59605,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.32141,7186,104.4,10.843
58888,83,98,6309.898,1746.5,5508,84,55,15.625,12.5,60.9375,23.4375,23.4375,12.5,21.875,14.0625,18.75,18.75,14.3401,10.9375,20.59605,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.32141,7186,104.4,10.843
59195,83,98,6309.898,1746.5,5508,84,55,15.625,12.5,60.9375,23.4375,23.4375,12.5,21.875,14.0625,18.75,18.75,14.3401,10.9375,20.59605,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.32141,7186,104.4,10.843
59502,83,98,6309.898,1771.5,5508,85,54,23.02956,15.33251,59.97537,30.7266,24.56897,16.87192,19.95074,16.87192,21.49015,15.33251,26.10838,20.3125,24.21426,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.85205,7177,104.7,11.152
59809,83,98,6309.898,1771.5,5508,85,54,23.02956,15.33251,59.97537,30.7266,24.56897,16.87192,19.95074,16.87192,21.49015,15.33251,26.10838,20.3125,24.21426,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.85205,7177,104.7,11.152
60116,83,98,6309.898,1771.5,5508,85,54,23.02956,15.33251,59.97537,30.7266,24.56897,16.87192,19.95074,16.87192,21.49015,15.33251,26.10838,20.3125,24.21426,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.85205,7177,104.7,11.152
60423,84,98,6309.898,1759,5508,86,52,18.75,12.5,67.1875,9.375002,17.1875,12.5,20.3125,4.687502,15.625,9.375002,12.5,4.687502,17.05729,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.5542,7172,104.8,10.88
60730,84,98,6309.898,1759,5508,86,52,18.75,12.5,67.1875,9.375002,17.1875,12.5,20.3125,4.687502,15.625,9.375002,12.5,4.687502,17.05729,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.5542,7172,104.8,10.88
61035,84,98,6309.898,1759,5508,86,52,18.75,12.5,67.1875,9.375002,17.1875,12.5,20.3125,4.687502,15.625,9.375002,12.5,4.687502,17.05729,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.5542,7172,104.8,10.88
61340,84,98,6309.898,1759,5508,86,52,18.75,12.5,67.1875,9.375002,17.1875,12.5,20.3125,4.687502,15.625,9.375002,12.5,4.687502,17.05729,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.5542,7172,104.8,10.88
61645,84,98,6309.898,1771.5,5508,87,55,15.625,14.0625,71.875,23.4375,21.875,12.5,18.75,6.250002,14.0625,6.250002,18.75,9.375002,19.40104,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.54053,7177,104.9,10.33
61953,84,98,6309.898,1771.5,5508,87,55,15.625,14.0625,71.875,23.4375,21.875,12.5,18.75,6.250002,14.0625,6.250002,18.75,9.375002,19.40104,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.54053,7177,104.9,10.33
62261,84,98,6309.898,1771.5,5508,87,55,15.625,14.0625,71.875,23.4375,21.875,12.5,18.75,6.250002,14.0625,6.250002,18.75,9.375002,19.40104,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.54053,7177,104.9,10.33
62569,83,98,6309.898,1746.5,5508,85,55,22.27158,14.3401,66.68782,19.09899,15.9264,14.3401,30.20305,14.3401,17.51269,17.51269,14.3401,7.994926,21.21404,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.10531,7185,101.7,10.809
62876,83,98,6309.898,1746.5,5508,85,55,22.27158,14.3401,66.68782,19.09899,15.9264,14.3401,30.20305,14.3401,17.51269,17.51269,14.3401,7.994926,21.21404,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.10531,7185,101.7,10.809
63183,83,98,6309.898,1746.5,5508,85,55,22.27158,14.3401,66.68782,19.09899,15.9264,14.3401,30.20305,14.3401,17.51269,17.51269,14.3401,7.994926,21.21404,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.10531,7185,101.7,10.809
63489,83,98,6309.898,1784.5,5508,90,55,15.625,17.1875,71.875,21.875,18.75,14.0625,20.3125,18.75,15.625,14.0625,21.875,10.9375,21.74479,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.46381,7185,102.6,10.944
63796,83,98,6309.898,1784.5,5508,90,55,15.625,17.1875,71.875,21.875,18.75,14.0625,20.3125,18.75,15.625,14.0625,21.875,10.9375,21.74479,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.46381,7185,102.6,10.944
64102,83,98,6309.898,1784.5,5508,90,55,15.625,17.1875,71.875,21.875,18.75,14.0625,20.3125,18.75,15.625,14.0625,21.875,10.9375,21.74479,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.46381,7185,102.6,10.944
64409,83,98,6309.898,1721,5508,82,56,23.4375,18.75,71.875,20.3125,26.5625,12.5,15.625,9.375002,20.3125,7.812502,14.0625,7.812502,20.70313,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.58545,7186,106.4,9.686
64714,83,98,6309.898,1721,5508,82,56,23.4375,18.75,71.875,20.3125,26.5625,12.5,15.625,9.375002,20.3125,7.812502,14.0625,7.812502,20.70313,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.58545,7186,106.4,9.686
65018,83,98,6309.898,1721,5508,82,56,23.4375,18.75,71.875,20.3125,26.5625,12.5,15.625,9.375002,20.3125,7.812502,14.0625,7.812502,20.70313,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.58545,7186,106.4,9.686
65323,83,98,6309.898,1721,5508,82,56,23.4375,18.75,71.875,20.3125,26.5625,12.5,15.625,9.375002,20.3125,7.812502,14.0625,7.812502,20.70313,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.58545,7186,106.4,9.686
65628,83,98,6309.898,1746.5,5508,83,53,16.87192,15.33251,61.51478,21.49015,29.18719,19.95074,18.41133,12.2537,21.49015,10.71429,13.79311,7.63547,20.72045,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.42851,7185,110.4,10.231
65932,83,98,6309.898,1746.5,5508,83,53,16.87192,15.33251,61.51478,21.49015,29.18719,19.95074,18.41133,12.2537,21.49015,10.71429,13.79311,7.63547,20.72045,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.42851,7185,110.4,10.231
66238,83,98,6309.898,1746.5,5508,83,53,16.87192,15.33251,61.51478,21.49015,29.18719,19.95074,18.41133,12.2537,21.49015,10.71429,13.79311,7.63547,20.72045,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.42851,7185,110.4,10.231
66543,83,98,6309.898,1759,5508,88,55,10.9375,4.687502,79.6875,14.0625,15.625,12.5,14.0625,12.5,15.625,9.375002,9.375002,6.250002,17.05729,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.91479,7186,113.7,10.359
66848,83,98,6309.898,1759,5508,88,55,10.9375,4.687502,79.6875,14.0625,15.625,12.5,14.0625,12.5,15.625,9.375002,9.375002,6.250002,17.05729,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.91479,7186,113.7,10.359
67153,83,98,6309.898,1759,5508,88,55,10.9375,4.687502,79.6875,14.0625,15.625,12.5,14.0625,12.5,15.625,9.375002,9.375002,6.250002,17.05729,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.91479,7186,113.7,10.359
67458,83,98,6309.898,1759,5508,87,54,9.581221,3.236043,73.033,12.75381,14.3401,6.408631,12.75381,6.408631,12.75381,3.236043,6.408631,1.649748,13.54696,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.89966,7186,113,10.429
67764,83,98,6309.898,1759,5508,87,54,9.581221,3.236043,73.033,12.75381,14.3401,6.408631,12.75381,6.408631,12.75381,3.236043,6.408631,1.649748,13.54696,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.89966,7186,113,10.429
68072,83,98,6309.898,1759,5508,87,54,9.581221,3.236043,73.033,12.75381,14.3401,6.408631,12.75381,6.408631,12.75381,3.236043,6.408631,1.649748,13.54696,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.89966,7186,113,10.429
68380,83,97,6309.898,1721,5508,85,54,14.0625,9.375002,59.375,14.0625,25,7.812502,17.1875,7.812502,7.812502,6.250002,10.9375,4.687502,15.36458,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.47607,7188,117.2,8.887
68686,83,97,6309.898,1721,5508,85,54,14.0625,9.375002,59.375,14.0625,25,7.812502,17.1875,7.812502,7.812502,6.250002,10.9375,4.687502,15.36458,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.47607,7188,117.2,8.887
68993,83,97,6309.898,1721,5508,85,54,14.0625,9.375002,59.375,14.0625,25,7.812502,17.1875,7.812502,7.812502,6.250002,10.9375,4.687502,15.36458,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.47607,7188,117.2,8.887
69299,83,97,6309.898,1721,5508,85,54,14.0625,9.375002,59.375,14.0625,25,7.812502,17.1875,7.812502,7.812502,6.250002,10.9375,4.687502,15.36458,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.47607,7188,117.2,8.887
69607,84,97,6309.898,1759,5508,90,55,26.5625,15.625,79.6875,21.875,17.1875,9.375002,14.0625,12.5,17.1875,9.375002,10.9375,7.812502,20.18229,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.24176,7189,123,8.528
69914,84,97,6309.898,1759,5508,90,55,26.5625,15.625,79.6875,21.875,17.1875,9.375002,14.0625,12.5,17.1875,9.375002,10.9375,7.812502,20.18229,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.24176,7189,123,8.528
70219,84,97,6309.898,1759,5508,90,55,26.5625,15.625,79.6875,21.875,17.1875,9.375002,14.0625,12.5,17.1875,9.375002,10.9375,7.812502,20.18229,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.24176,7189,123,8.528
70524,83,97,6309.898,1708.5,5508,83,54,9.174879,6.096061,79.98769,9.174879,18.41133,12.2537,10.71429,4.556653,7.63547,7.63547,12.2537,4.556653,15.20423,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.28058,7194,126.3,8.62
70830,83,97,6309.898,1708.5,5508,83,54,9.174879,6.096061,79.98769,9.174879,18.41133,12.2537,10.71429,4.556653,7.63547,7.63547,12.2537,4.556653,15.20423,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.28058,7194,126.3,8.62
71135,83,97,6309.898,1708.5,5508,83,54,9.174879,6.096061,79.98769,9.174879,18.41133,12.2537,10.71429,4.556653,7.63547,7.63547,12.2537,4.556653,15.20423,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.28058,7194,126.3,8.62
71441,84,97,6309.898,1759,5508,91,55,14.0625,12.5,71.875,12.5,12.5,14.0625,15.625,10.9375,25,14.0625,14.0625,12.5,19.14063,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.73975,7196,122.4,9.342
71746,84,97,6309.898,1759,5508,91,55,14.0625,12.5,71.875,12.5,12.5,14.0625,15.625,10.9375,25,14.0625,14.0625,12.5,19.14063,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.73975,7196,122.4,9.342
72051,84,97,6309.898,1759,5508,91,55,14.0625,12.5,71.875,12.5,12.5,14.0625,15.625,10.9375,25,14.0625,14.0625,12.5,19.14063,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.73975,7196,122.4,9.342
72357,84,97,6309.898,1759,5508,91,55,14.0625,12.5,71.875,12.5,12.5,14.0625,15.625,10.9375,25,14.0625,14.0625,12.5,19.14063,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.73975,7196,122.4,9.342
72662,83,97,6309.898,1708.5,5508,83,54,3.236043,6.408631,77.79188,15.9264,14.3401,9.581221,15.9264,9.581221,12.75381,6.408631,12.75381,4.822337,15.79421,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.52255,7206,120,9.09
72967,83,97,6309.898,1708.5,5508,83,54,3.236043,6.408631,77.79188,15.9264,14.3401,9.581221,15.9264,9.581221,12.75381,6.408631,12.75381,4.822337,15.79421,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.52255,7206,120,9.09
73274,83,97,6309.898,1708.5,5508,83,54,3.236043,6.408631,77.79188,15.9264,14.3401,9.581221,15.9264,9.581221,12.75381,6.408631,12.75381,4.822337,15.79421,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.52255,7206,120,9.09
