Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=%,CPU temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU clock=MHz,CPU power=W,RAM usage=MB,Framerate=FPS,Frametime=ms
24851,82,97,5446.027,1797,5508,88,50,21.875,12.5,25,10.9375,15.625,12.5,12.5,15.625,29.6875,14.0625,26.5625,14.0625,17.57813,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.72906,7588,166.5,14.259
25158,82,97,5446.027,1797,5508,88,50,21.875,12.5,25,10.9375,15.625,12.5,12.5,15.625,29.6875,14.0625,26.5625,14.0625,17.57813,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.72906,7588,166.5,14.259
25464,82,97,5446.027,1797,5508,88,50,21.875,12.5,25,10.9375,15.625,12.5,12.5,15.625,29.6875,14.0625,26.5625,14.0625,17.57813,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.72906,7588,166.5,14.259
25771,82,97,5490.027,1797,5508,87,51,18.75,17.1875,23.4375,10.9375,18.75,10.9375,20.3125,14.0625,50,20.3125,28.125,23.4375,21.35417,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,27.70117,7604,173.9,14.717
26076,82,97,5490.027,1797,5508,87,51,18.75,17.1875,23.4375,10.9375,18.75,10.9375,20.3125,14.0625,50,20.3125,28.125,23.4375,21.35417,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,27.70117,7604,173.9,14.717
26381,82,97,5490.027,1797,5508,87,51,18.75,17.1875,23.4375,10.9375,18.75,10.9375,20.3125,14.0625,50,20.3125,28.125,23.4375,21.35417,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,27.70117,7604,173.9,14.717
26687,82,97,5490.027,1797,5508,87,51,18.75,17.1875,23.4375,10.9375,18.75,10.9375,20.3125,14.0625,50,20.3125,28.125,23.4375,21.35417,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,27.70117,7604,173.9,14.717
26993,82,97,5600.027,1797,5508,88,53,39.0625,25,28.125,32.8125,29.6875,23.4375,20.3125,26.5625,43.75,29.6875,34.375,28.125,30.07813,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,30.18733,7595,174.9,6.667
27298,82,97,5600.027,1797,5508,88,53,39.0625,25,28.125,32.8125,29.6875,23.4375,20.3125,26.5625,43.75,29.6875,34.375,28.125,30.07813,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,30.18733,7595,174.9,6.667
27603,82,97,5600.027,1797,5508,88,53,39.0625,25,28.125,32.8125,29.6875,23.4375,20.3125,26.5625,43.75,29.6875,34.375,28.125,30.07813,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,30.18733,7595,174.9,6.667
27909,82,97,5622.027,1797,5508,89,53,25,21.875,23.4375,20.3125,20.3125,18.75,14.0625,10.9375,50.73892,19.95074,23.02956,19.95074,22.36312,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.8429,7604,174.6,11.361
28214,82,97,5622.027,1797,5508,89,53,25,21.875,23.4375,20.3125,20.3125,18.75,14.0625,10.9375,50.73892,19.95074,23.02956,19.95074,22.36312,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.8429,7604,174.6,11.361
28520,82,97,5622.027,1797,5508,89,53,25,21.875,23.4375,20.3125,20.3125,18.75,14.0625,10.9375,50.73892,19.95074,23.02956,19.95074,22.36312,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.8429,7604,174.6,11.361
28826,82,97,5622.027,1797,5508,91,50,33.80542,24.56897,19.95074,23.02956,18.41133,12.2537,23.02956,18.41133,50,20.3125,26.5625,20.3125,24.22067,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,30.34772,7604,184.6,5.726
29132,82,97,5622.027,1797,5508,91,50,33.80542,24.56897,19.95074,23.02956,18.41133,12.2537,23.02956,18.41133,50,20.3125,26.5625,20.3125,24.22067,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,30.34772,7604,184.6,5.726
29437,82,97,5622.027,1797,5508,91,50,33.80542,24.56897,19.95074,23.02956,18.41133,12.2537,23.02956,18.41133,50,20.3125,26.5625,20.3125,24.22067,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,30.34772,7604,184.6,5.726
29743,82,97,5622.027,1797,5508,91,52,23.4375,21.875,17.1875,17.1875,18.75,18.75,17.1875,12.5,48.4375,21.875,18.75,15.625,20.96354,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.34247,7599,178.4,5.845
30049,82,97,5622.027,1797,5508,91,52,23.4375,21.875,17.1875,17.1875,18.75,18.75,17.1875,12.5,48.4375,21.875,18.75,15.625,20.96354,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.34247,7599,178.4,5.845
30355,82,97,5622.027,1797,5508,91,52,23.4375,21.875,17.1875,17.1875,18.75,18.75,17.1875,12.5,48.4375,21.875,18.75,15.625,20.96354,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.34247,7599,178.4,5.845
30661,82,97,5622.027,1797,5508,91,52,23.4375,21.875,17.1875,17.1875,18.75,18.75,17.1875,12.5,48.4375,21.875,18.75,15.625,20.96354,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.34247,7599,178.4,5.845
30966,82,97,5644.027,1797,5508,90,51,25.44416,25.44416,31.78934,22.27158,17.51269,19.09899,20.68528,22.27158,46.06599,27.03046,22.27158,17.51269,24.78321,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.79558,7608,173,6.063
31271,82,97,5644.027,1797,5508,90,51,25.44416,25.44416,31.78934,22.27158,17.51269,19.09899,20.68528,22.27158,46.06599,27.03046,22.27158,17.51269,24.78321,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.79558,7608,173,6.063
31577,82,97,5644.027,1797,5508,90,51,25.44416,25.44416,31.78934,22.27158,17.51269,19.09899,20.68528,22.27158,46.06599,27.03046,22.27158,17.51269,24.78321,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.79558,7608,173,6.063
31884,82,98,5644.027,1797,5508,90,51,23.4375,17.1875,18.75,14.0625,15.625,15.625,17.1875,12.5,45.3125,21.875,23.4375,12.5,19.79167,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.02716,7607,167.5,6.271
32189,82,98,5644.027,1797,5508,90,51,23.4375,17.1875,18.75,14.0625,15.625,15.625,17.1875,12.5,45.3125,21.875,23.4375,12.5,19.79167,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.02716,7607,167.5,6.271
32494,82,98,5644.027,1797,5508,90,51,23.4375,17.1875,18.75,14.0625,15.625,15.625,17.1875,12.5,45.3125,21.875,23.4375,12.5,19.79167,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.02716,7607,167.5,6.271
32799,83,96,5666.027,1797,5508,90,52,31.25,21.875,21.875,17.1875,17.1875,18.75,18.75,12.5,50,17.1875,26.5625,15.625,22.39584,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.98273,7603,181,6.087
33105,83,96,5666.027,1797,5508,90,52,31.25,21.875,21.875,17.1875,17.1875,18.75,18.75,12.5,50,17.1875,26.5625,15.625,22.39584,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.98273,7603,181,6.087
33409,83,96,5666.027,1797,5508,90,52,31.25,21.875,21.875,17.1875,17.1875,18.75,18.75,12.5,50,17.1875,26.5625,15.625,22.39584,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.98273,7603,181,6.087
33715,82,97,5666.027,1797,5508,90,52,25,26.5625,17.1875,14.0625,20.3125,17.1875,17.1875,18.75,43.75,23.4375,25,20.3125,22.39584,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,29.25598,7603,206.5,5.211
34020,82,97,5666.027,1797,5508,90,52,25,26.5625,17.1875,14.0625,20.3125,17.1875,17.1875,18.75,43.75,23.4375,25,20.3125,22.39584,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,29.25598,7603,206.5,5.211
34325,82,97,5666.027,1797,5508,90,52,25,26.5625,17.1875,14.0625,20.3125,17.1875,17.1875,18.75,43.75,23.4375,25,20.3125,22.39584,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,29.25598,7603,206.5,5.211
34630,82,97,5666.027,1797,5508,90,52,25,26.5625,17.1875,14.0625,20.3125,17.1875,17.1875,18.75,43.75,23.4375,25,20.3125,22.39584,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,29.25598,7603,206.5,5.211
34935,83,96,5688.027,1797,5508,90,55,23.4375,25,21.875,18.75,29.6875,23.4375,18.75,21.875,53.125,26.5625,23.4375,20.3125,25.52084,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,29.64728,7614,218.6,5.001
35240,83,96,5688.027,1797,5508,90,55,23.4375,25,21.875,18.75,29.6875,23.4375,18.75,21.875,53.125,26.5625,23.4375,20.3125,25.52084,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,29.64728,7614,218.6,5.001
35546,83,96,5688.027,1797,5508,90,55,23.4375,25,21.875,18.75,29.6875,23.4375,18.75,21.875,53.125,26.5625,23.4375,20.3125,25.52084,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,29.64728,7614,218.6,5.001
35852,82,97,5673.465,1797,5508,90,58,32.26601,32.26601,35.34483,30.7266,30.7266,27.64779,27.64779,26.10838,53.81773,33.80542,41.50246,32.26601,33.67714,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,37.4282,7625,210.4,6.497
36160,82,97,5673.465,1797,5508,90,58,32.26601,32.26601,35.34483,30.7266,30.7266,27.64779,27.64779,26.10838,53.81773,33.80542,41.50246,32.26601,33.67714,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,37.4282,7625,210.4,6.497
36465,82,97,5673.465,1797,5508,90,58,32.26601,32.26601,35.34483,30.7266,30.7266,27.64779,27.64779,26.10838,53.81773,33.80542,41.50246,32.26601,33.67714,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,37.4282,7625,210.4,6.497
36771,83,97,5700.09,1797,5508,91,52,39.0625,32.8125,39.0625,29.6875,29.6875,32.8125,29.6875,29.6875,43.75,31.25,43.75,39.0625,35.02604,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,40.44647,7629,208,7.883
37077,83,97,5700.09,1797,5508,91,52,39.0625,32.8125,39.0625,29.6875,29.6875,32.8125,29.6875,29.6875,43.75,31.25,43.75,39.0625,35.02604,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,40.44647,7629,208,7.883
37382,83,97,5700.09,1797,5508,91,52,39.0625,32.8125,39.0625,29.6875,29.6875,32.8125,29.6875,29.6875,43.75,31.25,43.75,39.0625,35.02604,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,40.44647,7629,208,7.883
37687,83,97,5700.09,1797,5508,91,52,39.0625,32.8125,39.0625,29.6875,29.6875,32.8125,29.6875,29.6875,43.75,31.25,43.75,39.0625,35.02604,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,40.44647,7629,208,7.883
37992,83,97,5700.09,1797,5508,91,52,18.75,18.75,21.875,18.75,10.9375,10.9375,18.75,18.75,45.3125,12.5,14.0625,14.0625,18.61979,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,29.08319,7628,218.7,5.473
38297,83,97,5700.09,1797,5508,91,52,18.75,18.75,21.875,18.75,10.9375,10.9375,18.75,18.75,45.3125,12.5,14.0625,14.0625,18.61979,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,29.08319,7628,218.7,5.473
38602,83,97,5700.09,1797,5508,91,52,18.75,18.75,21.875,18.75,10.9375,10.9375,18.75,18.75,45.3125,12.5,14.0625,14.0625,18.61979,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,29.08319,7628,218.7,5.473
38908,83,97,5700.09,1797,5508,90,51,23.85787,22.27158,14.3401,14.3401,15.9264,12.75381,7.994926,12.75381,44.4797,19.09899,19.09899,15.9264,18.57022,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.18486,7621,223.3,4.781
39212,83,97,5700.09,1797,5508,90,51,23.85787,22.27158,14.3401,14.3401,15.9264,12.75381,7.994926,12.75381,44.4797,19.09899,19.09899,15.9264,18.57022,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.18486,7621,223.3,4.781
39517,83,97,5700.09,1797,5508,90,51,23.85787,22.27158,14.3401,14.3401,15.9264,12.75381,7.994926,12.75381,44.4797,19.09899,19.09899,15.9264,18.57022,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.18486,7621,223.3,4.781
39822,83,97,5898.09,1797,5508,85,51,25,14.0625,21.875,12.5,17.1875,14.0625,17.1875,14.0625,54.6875,15.625,31.25,6.250002,20.3125,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,29.65607,7634,185.7,6.168
40127,83,97,5898.09,1797,5508,85,51,25,14.0625,21.875,12.5,17.1875,14.0625,17.1875,14.0625,54.6875,15.625,31.25,6.250002,20.3125,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,29.65607,7634,185.7,6.168
40433,83,97,5898.09,1797,5508,85,51,25,14.0625,21.875,12.5,17.1875,14.0625,17.1875,14.0625,54.6875,15.625,31.25,6.250002,20.3125,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,29.65607,7634,185.7,6.168
40739,82,97,5986.09,1797,5508,82,52,28.125,9.375002,9.375002,6.250002,15.625,9.375002,9.375002,7.812502,40.625,17.1875,20.3125,10.9375,15.36458,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,29.92255,7632,161.7,6.858
41044,82,97,5986.09,1797,5508,82,52,28.125,9.375002,9.375002,6.250002,15.625,9.375002,9.375002,7.812502,40.625,17.1875,20.3125,10.9375,15.36458,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,29.92255,7632,161.7,6.858
41349,82,97,5986.09,1797,5508,82,52,28.125,9.375002,9.375002,6.250002,15.625,9.375002,9.375002,7.812502,40.625,17.1875,20.3125,10.9375,15.36458,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,29.92255,7632,161.7,6.858
41654,82,97,5986.09,1797,5508,82,52,28.125,9.375002,9.375002,6.250002,15.625,9.375002,9.375002,7.812502,40.625,17.1875,20.3125,10.9375,15.36458,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,29.92255,7632,161.7,6.858
41970,82,97,5986.09,1797,5508,82,51,25,28.125,20.3125,15.625,15.625,18.75,17.1875,18.75,50,26.5625,21.875,14.0625,22.65625,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.53342,7631,147.7,7.652
42274,82,97,5986.09,1797,5508,82,51,25,28.125,20.3125,15.625,15.625,18.75,17.1875,18.75,50,26.5625,21.875,14.0625,22.65625,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.53342,7631,147.7,7.652
42580,82,97,5986.09,1797,5508,82,51,25,28.125,20.3125,15.625,15.625,18.75,17.1875,18.75,50,26.5625,21.875,14.0625,22.65625,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.53342,7631,147.7,7.652
42887,82,97,6008.09,1797,5508,81,51,29.6875,23.4375,10.9375,17.1875,25,6.250002,18.75,17.1875,51.5625,15.625,18.75,14.0625,20.70313,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.63827,7625,152.7,14.91
43193,82,97,6008.09,1797,5508,81,51,29.6875,23.4375,10.9375,17.1875,25,6.250002,18.75,17.1875,51.5625,15.625,18.75,14.0625,20.70313,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.63827,7625,152.7,14.91
43498,82,97,6008.09,1797,5508,81,51,29.6875,23.4375,10.9375,17.1875,25,6.250002,18.75,17.1875,51.5625,15.625,18.75,14.0625,20.70313,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.63827,7625,152.7,14.91
43804,82,97,6008.09,1797,5508,83,52,32.8125,20.3125,18.75,18.75,26.5625,15.625,20.3125,17.1875,51.5625,26.5625,20.3125,17.1875,23.82813,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.9682,7621,151.8,7.18
44108,82,97,6008.09,1797,5508,83,52,32.8125,20.3125,18.75,18.75,26.5625,15.625,20.3125,17.1875,51.5625,26.5625,20.3125,17.1875,23.82813,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.9682,7621,151.8,7.18
44413,82,97,6008.09,1797,5508,83,52,32.8125,20.3125,18.75,18.75,26.5625,15.625,20.3125,17.1875,51.5625,26.5625,20.3125,17.1875,23.82813,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.9682,7621,151.8,7.18
44718,82,98,6030.09,1797,5508,85,52,25,17.1875,17.1875,14.0625,20.3125,16.87192,16.87192,12.2537,50.73892,26.10838,13.79311,9.174879,19.96357,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.23775,7621,155.2,6.947
45023,82,98,6030.09,1797,5508,85,52,25,17.1875,17.1875,14.0625,20.3125,16.87192,16.87192,12.2537,50.73892,26.10838,13.79311,9.174879,19.96357,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.23775,7621,155.2,6.947
45328,82,98,6030.09,1797,5508,85,52,25,17.1875,17.1875,14.0625,20.3125,16.87192,16.87192,12.2537,50.73892,26.10838,13.79311,9.174879,19.96357,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.23775,7621,155.2,6.947
45633,82,98,6030.09,1797,5508,85,52,25,17.1875,17.1875,14.0625,20.3125,16.87192,16.87192,12.2537,50.73892,26.10838,13.79311,9.174879,19.96357,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.23775,7621,155.2,6.947
45938,82,97,6052.09,1797,5508,85,51,25,14.0625,18.75,17.1875,23.4375,17.51269,20.68528,12.75381,42.8934,22.27158,30.20305,19.09899,21.98803,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.38248,7621,150.3,12.79
46243,82,97,6052.09,1797,5508,85,51,25,14.0625,18.75,17.1875,23.4375,17.51269,20.68528,12.75381,42.8934,22.27158,30.20305,19.09899,21.98803,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.38248,7621,150.3,12.79
46549,82,97,6052.09,1797,5508,85,51,25,14.0625,18.75,17.1875,23.4375,17.51269,20.68528,12.75381,42.8934,22.27158,30.20305,19.09899,21.98803,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.38248,7621,150.3,12.79
46854,82,97,6052.09,1797,5508,84,53,26.5625,14.0625,21.875,14.0625,17.1875,12.5,20.3125,12.5,40.625,15.625,20.3125,14.0625,19.14063,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.66553,7628,155.1,15.192
47159,82,97,6052.09,1797,5508,84,53,26.5625,14.0625,21.875,14.0625,17.1875,12.5,20.3125,12.5,40.625,15.625,20.3125,14.0625,19.14063,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.66553,7628,155.1,15.192
47464,82,97,6052.09,1797,5508,84,53,26.5625,14.0625,21.875,14.0625,17.1875,12.5,20.3125,12.5,40.625,15.625,20.3125,14.0625,19.14063,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.66553,7628,155.1,15.192
47769,82,97,6088.527,1797,5508,86,50,29.6875,17.1875,23.4375,20.3125,14.0625,9.375002,20.3125,17.1875,45.3125,25,20.3125,12.5,21.22396,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,28.18091,7616,166.4,12.227
48074,82,97,6088.527,1797,5508,86,50,29.6875,17.1875,23.4375,20.3125,14.0625,9.375002,20.3125,17.1875,45.3125,25,20.3125,12.5,21.22396,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,28.18091,7616,166.4,12.227
48380,82,97,6088.527,1797,5508,86,50,29.6875,17.1875,23.4375,20.3125,14.0625,9.375002,20.3125,17.1875,45.3125,25,20.3125,12.5,21.22396,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,28.18091,7616,166.4,12.227
48686,82,97,6088.527,1797,5508,86,50,29.6875,17.1875,23.4375,20.3125,14.0625,9.375002,20.3125,17.1875,45.3125,25,20.3125,12.5,21.22396,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,28.18091,7616,166.4,12.227
48991,83,97,6088.527,1797,5508,89,52,28.125,15.625,28.125,17.1875,15.625,12.5,10.9375,12.5,35.9375,23.4375,25,20.3125,20.44271,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.6228,7623,177.6,12.003
49296,83,97,6088.527,1797,5508,89,52,28.125,15.625,28.125,17.1875,15.625,12.5,10.9375,12.5,35.9375,23.4375,25,20.3125,20.44271,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.6228,7623,177.6,12.003
49601,83,97,6088.527,1797,5508,89,52,28.125,15.625,28.125,17.1875,15.625,12.5,10.9375,12.5,35.9375,23.4375,25,20.3125,20.44271,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.6228,7623,177.6,12.003
49906,83,96,6088.527,1797,5508,87,48,31.25,20.3125,28.125,17.1875,12.5,7.812502,14.0625,9.375002,43.75,15.625,20.3125,18.75,19.92188,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.28418,7623,180.7,11.873
