Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=%,CPU temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU clock=MHz,CPU power=W,RAM usage=MB,Framerate=FPS,Frametime=ms
72038,82,74,3741.66,1797,5508,70,58,15.625,9.375002,78.125,12.5,29.6875,9.375002,21.875,12.5,37.5,12.5,10.9375,6.250002,21.35417,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,33.29639,7846,1876.9,7.849
72344,82,79,3773.66,1797,5508,71,56,23.4375,7.812502,89.0625,7.812502,10.9375,10.9375,23.4375,17.1875,37.5,14.0625,10.9375,3.125002,21.35417,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,32.55762,7884,1919.5,1.867
72650,82,79,3773.66,1797,5508,71,56,23.4375,7.812502,89.0625,7.812502,10.9375,10.9375,23.4375,17.1875,37.5,14.0625,10.9375,3.125002,21.35417,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,32.55762,7884,1919.5,1.867
72956,82,79,3773.66,1797,5508,71,56,23.4375,7.812502,89.0625,7.812502,10.9375,10.9375,23.4375,17.1875,37.5,14.0625,10.9375,3.125002,21.35417,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,32.55762,7884,1919.5,1.867
73262,82,80,3837.66,1797,5508,74,56,32.8125,6.250002,85.9375,9.375002,15.625,10.9375,21.875,15.625,15.625,14.0625,10.9375,7.812502,20.57292,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,31.22064,7869,1953.1,1.915
73568,82,80,3837.66,1797,5508,74,56,32.8125,6.250002,85.9375,9.375002,15.625,10.9375,21.875,15.625,15.625,14.0625,10.9375,7.812502,20.57292,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,31.22064,7869,1953.1,1.915
73875,82,80,3837.66,1797,5508,74,56,32.8125,6.250002,85.9375,9.375002,15.625,10.9375,21.875,15.625,15.625,14.0625,10.9375,7.812502,20.57292,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,31.22064,7869,1953.1,1.915
74183,83,98,4101.66,1771.5,5508,96,54,13.79311,4.556653,66.133,15.33251,9.174879,7.63547,16.87192,4.556653,7.63547,3.017244,7.63547,10.71429,13.92139,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.89018,7877,334.9,80.196
74490,83,98,4101.66,1771.5,5508,96,54,13.79311,4.556653,66.133,15.33251,9.174879,7.63547,16.87192,4.556653,7.63547,3.017244,7.63547,10.71429,13.92139,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.89018,7877,334.9,80.196
74796,83,98,4101.66,1771.5,5508,96,54,13.79311,4.556653,66.133,15.33251,9.174879,7.63547,16.87192,4.556653,7.63547,3.017244,7.63547,10.71429,13.92139,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.89018,7877,334.9,80.196
75103,84,98,4387.66,1759,5508,94,52,7.812502,6.250002,65.625,17.1875,12.5,6.250002,14.0625,7.812502,12.5,4.687502,7.812502,10.71429,13.92139,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.89018,7877,334.9,80.196
75409,84,98,4387.66,1759,5508,94,52,7.812502,6.250002,65.625,17.1875,12.5,6.250002,14.0625,7.812502,12.5,4.687502,7.812502,6.250002,14.0625,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.5144,7882,92.6,11.435
75715,84,98,4387.66,1759,5508,94,52,7.812502,6.250002,65.625,17.1875,12.5,6.250002,14.0625,7.812502,12.5,4.687502,7.812502,6.250002,14.0625,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.5144,7882,92.6,11.435
76102,82,100,4483.723,1759,5508,93,49,14.3401,12.75381,36.54823,20.68528,15.9264,14.3401,25.44416,9.581221,17.51269,9.581221,15.9264,7.994926,16.71955,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,23.01936,7890,64.6,311.77
76408,82,100,4483.723,1759,5508,93,49,14.3401,12.75381,36.54823,20.68528,15.9264,14.3401,25.44416,9.581221,17.51269,9.581221,15.9264,7.994926,16.71955,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,23.01936,7890,64.6,311.77
76714,82,100,4483.723,1759,5508,93,49,14.3401,12.75381,36.54823,20.68528,15.9264,14.3401,25.44416,9.581221,17.51269,9.581221,15.9264,7.994926,16.71955,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,23.01936,7890,64.6,311.77
77020,82,100,4483.723,1759,5508,93,49,14.3401,12.75381,36.54823,20.68528,15.9264,14.3401,25.44416,9.581221,17.51269,9.581221,15.9264,7.994926,16.71955,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,23.01936,7890,64.6,311.77
