Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=%,CPU temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU clock=MHz,CPU power=W,RAM usage=MB,Framerate=FPS,Frametime=ms
24201,83,98,6231.012,1721,5508,86,49,15.9264,12.75381,14.3401,12.75381,15.9264,12.75381,12.75381,11.16751,27.03046,12.75381,14.3401,11.16751,14.47229,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,20.38017,7597,73.7,16.46
24506,84,99,6297.012,1771.5,5508,91,45,17.1875,14.0625,15.625,6.250002,21.875,12.5,20.3125,15.625,28.125,14.0625,12.5,10.9375,15.75521,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.51929,7602,72.8,17.326
24811,84,99,6297.012,1771.5,5508,91,45,17.1875,14.0625,15.625,6.250002,21.875,12.5,20.3125,15.625,28.125,14.0625,12.5,10.9375,15.75521,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.51929,7602,72.8,17.326
25114,84,99,6297.012,1771.5,5508,91,45,17.1875,14.0625,15.625,6.250002,21.875,12.5,20.3125,15.625,28.125,14.0625,12.5,10.9375,15.75521,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.51929,7602,72.8,17.326
25419,84,99,6297.012,1771.5,5508,91,45,17.1875,14.0625,15.625,6.250002,21.875,12.5,20.3125,15.625,28.125,14.0625,12.5,10.9375,15.75521,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.51929,7602,72.8,17.326
25724,84,99,6319.012,1784.5,5508,93,46,18.75,9.375002,12.5,3.125002,10.9375,12.5,14.0625,6.250002,21.875,1.562502,10.9375,9.375002,10.9375,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,18.48657,7612,70,16.307
26035,84,99,6319.012,1784.5,5508,93,46,18.75,9.375002,12.5,3.125002,10.9375,12.5,14.0625,6.250002,21.875,1.562502,10.9375,9.375002,10.9375,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,18.48657,7612,70,16.307
26339,84,99,6319.012,1784.5,5508,93,46,18.75,9.375002,12.5,3.125002,10.9375,12.5,14.0625,6.250002,21.875,1.562502,10.9375,9.375002,10.9375,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,1997.839,18.48657,7612,70,16.307
26645,83,99,6329.512,1721,5508,85,52,15.625,14.0625,35.9375,15.625,25,15.625,21.875,18.75,29.6875,15.625,15.625,18.75,20.18229,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.18274,7638,72.8,15.271
26951,83,99,6329.512,1721,5508,85,52,15.625,14.0625,35.9375,15.625,25,15.625,21.875,18.75,29.6875,15.625,15.625,18.75,20.18229,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.18274,7638,72.8,15.271
27256,83,99,6329.512,1721,5508,85,52,15.625,14.0625,35.9375,15.625,25,15.625,21.875,18.75,29.6875,15.625,15.625,18.75,20.18229,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.18274,7638,72.8,15.271
27560,83,98,6355.262,1746.5,5508,89,49,18.41133,24.56897,33.80542,23.02956,27.64779,27.64779,29.18719,36.88424,39.96305,21.49015,27.64779,24.56897,27.90435,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,31.03607,7645,69.7,14.927
27866,83,98,6355.262,1746.5,5508,89,49,18.41133,24.56897,33.80542,23.02956,27.64779,27.64779,29.18719,36.88424,39.96305,21.49015,27.64779,24.56897,27.90435,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,31.03607,7645,69.7,14.927
28183,83,98,6355.262,1746.5,5508,89,49,18.41133,24.56897,33.80542,23.02956,27.64779,27.64779,29.18719,36.88424,39.96305,21.49015,27.64779,24.56897,27.90435,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,31.03607,7645,69.7,14.927
28487,84,98,6355.262,1784.5,5508,89,49,18.41133,24.56897,33.80542,23.02956,27.64779,27.64779,29.18719,36.88424,39.96305,21.49015,27.64779,24.56897,27.90435,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,31.03607,7645,69.7,14.927
28793,84,98,6355.262,1784.5,5508,96,49,23.4375,15.625,15.625,10.9375,18.75,10.9375,18.75,12.5,28.125,14.0625,20.3125,14.0625,16.92708,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,18.84625,7653,68.4,14.993
29114,84,98,6355.262,1784.5,5508,96,49,23.4375,15.625,15.625,10.9375,18.75,10.9375,18.75,12.5,28.125,14.0625,20.3125,14.0625,16.92708,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,18.84625,7653,68.4,14.993
29418,84,98,6355.262,1784.5,5508,96,49,23.4375,15.625,15.625,10.9375,18.75,10.9375,18.75,12.5,28.125,14.0625,20.3125,14.0625,16.92708,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,18.84625,7653,68.4,14.993
29722,83,99,6355.262,1721,5508,84,48,9.581221,1.649748,9.581221,6.408631,11.16751,1.649748,11.16751,1.649748,12.75381,1.649748,1.649748,4.822337,6.144249,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,17.05713,7652,64.9,16.147
30026,83,99,6355.262,1721,5508,84,48,9.581221,1.649748,9.581221,6.408631,11.16751,1.649748,11.16751,1.649748,12.75381,1.649748,1.649748,4.822337,6.144249,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,17.05713,7652,64.9,16.147
30330,83,99,6355.262,1721,5508,84,48,9.581221,1.649748,9.581221,6.408631,11.16751,1.649748,11.16751,1.649748,12.75381,1.649748,1.649748,4.822337,6.144249,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,17.05713,7652,64.9,16.147
30635,83,98,6377.262,1771.5,5508,90,49,23.4375,14.0625,18.75,15.625,12.5,7.812502,15.625,12.5,35.9375,17.1875,15.625,10.9375,16.66667,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,16.95056,7648,71.4,15.772
30939,83,98,6377.262,1771.5,5508,90,49,23.4375,14.0625,18.75,15.625,12.5,7.812502,15.625,12.5,35.9375,17.1875,15.625,10.9375,16.66667,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,16.95056,7648,71.4,15.772
31245,83,98,6377.262,1771.5,5508,90,49,23.4375,14.0625,18.75,15.625,12.5,7.812502,15.625,12.5,35.9375,17.1875,15.625,10.9375,16.66667,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,16.95056,7648,71.4,15.772
31563,83,98,6377.262,1746.5,5508,89,47,23.02956,10.71429,15.33251,7.63547,16.87192,6.096061,13.79311,6.096061,19.95074,10.71429,16.87192,13.79311,13.40825,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,19.24814,7648,81.2,14.536
31867,83,98,6377.262,1746.5,5508,89,47,23.02956,10.71429,15.33251,7.63547,16.87192,6.096061,13.79311,6.096061,19.95074,10.71429,16.87192,13.79311,13.40825,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,19.24814,7648,81.2,14.536
32171,83,98,6377.262,1746.5,5508,89,47,23.02956,10.71429,15.33251,7.63547,16.87192,6.096061,13.79311,6.096061,19.95074,10.71429,16.87192,13.79311,13.40825,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,19.24814,7648,81.2,14.536
32476,83,98,6377.262,1746.5,5508,89,47,23.02956,10.71429,15.33251,7.63547,16.87192,6.096061,13.79311,6.096061,19.95074,10.71429,16.87192,13.79311,13.40825,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,19.24814,7648,81.2,14.536
32780,84,98,6399.262,1771.5,5508,91,49,17.1875,9.375002,7.812502,6.250002,17.1875,9.375002,10.9375,10.9375,23.4375,9.375002,10.9375,7.812502,11.71875,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,19.31592,7655,83.9,13.55
33084,84,98,6399.262,1771.5,5508,91,49,17.1875,9.375002,7.812502,6.250002,17.1875,9.375002,10.9375,10.9375,23.4375,9.375002,10.9375,7.812502,11.71875,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,19.31592,7655,83.9,13.55
33389,84,98,6399.262,1771.5,5508,91,49,17.1875,9.375002,7.812502,6.250002,17.1875,9.375002,10.9375,10.9375,23.4375,9.375002,10.9375,7.812502,11.71875,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,19.31592,7655,83.9,13.55
33693,83,98,6414.262,1746.5,5508,88,49,15.625,14.0625,17.1875,14.0625,15.625,12.5,15.625,14.0625,39.0625,20.3125,10.9375,12.5,16.79688,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,18.5318,7651,84.3,15.317
33997,83,98,6414.262,1746.5,5508,88,49,15.625,14.0625,17.1875,14.0625,15.625,12.5,15.625,14.0625,39.0625,20.3125,10.9375,12.5,16.79688,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,18.5318,7651,84.3,15.317
34301,83,98,6414.262,1746.5,5508,88,49,15.625,14.0625,17.1875,14.0625,15.625,12.5,15.625,14.0625,39.0625,20.3125,10.9375,12.5,16.79688,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,18.5318,7651,84.3,15.317
34606,84,98,6425.762,1733.5,5508,87,48,19.09899,17.51269,14.3401,9.581221,15.9264,7.994926,6.408631,15.9264,19.09899,12.75381,17.51269,9.581221,13.81134,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,20.35005,7644,83.6,13.976
34910,84,98,6425.762,1733.5,5508,87,48,19.09899,17.51269,14.3401,9.581221,15.9264,7.994926,6.408631,15.9264,19.09899,12.75381,17.51269,9.581221,13.81134,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,20.35005,7644,83.6,13.976
35215,84,98,6425.762,1733.5,5508,87,48,19.09899,17.51269,14.3401,9.581221,15.9264,7.994926,6.408631,15.9264,19.09899,12.75381,17.51269,9.581221,13.81134,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,20.35005,7644,83.6,13.976
35519,83,98,6425.762,1759,5508,89,46,14.0625,9.375002,10.9375,9.375002,15.625,6.250002,6.250002,7.812502,20.3125,12.5,21.875,6.250002,11.71875,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,20.00378,7641,85.5,13.19
35825,83,98,6425.762,1759,5508,89,46,14.0625,9.375002,10.9375,9.375002,15.625,6.250002,6.250002,7.812502,20.3125,12.5,21.875,6.250002,11.71875,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,20.00378,7641,85.5,13.19
36138,83,98,6425.762,1759,5508,89,46,14.0625,9.375002,10.9375,9.375002,15.625,6.250002,6.250002,7.812502,20.3125,12.5,21.875,6.250002,11.71875,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,20.00378,7641,85.5,13.19
36442,83,98,6425.762,1759,5508,89,46,14.0625,9.375002,10.9375,9.375002,15.625,6.250002,6.250002,7.812502,20.3125,12.5,21.875,6.250002,11.71875,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,20.00378,7641,85.5,13.19
36747,84,98,6425.762,1733.5,5508,86,49,18.75,17.1875,20.3125,21.875,20.3125,20.3125,25,14.0625,31.25,21.875,12.5,14.0625,19.79167,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,16.85232,7631,87.8,12.5
37052,84,98,6425.762,1733.5,5508,86,49,18.75,17.1875,20.3125,21.875,20.3125,20.3125,25,14.0625,31.25,21.875,12.5,14.0625,19.79167,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,16.85232,7631,87.8,12.5
37356,84,98,6425.762,1733.5,5508,86,49,18.75,17.1875,20.3125,21.875,20.3125,20.3125,25,14.0625,31.25,21.875,12.5,14.0625,19.79167,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,16.85232,7631,87.8,12.5
37660,83,98,6645.762,1797,5508,91,47,21.875,10.9375,18.75,9.375002,17.1875,14.0625,10.9375,10.9375,21.875,15.625,18.75,12.5,15.23438,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,20.11005,7647,79.2,15.891
37965,83,98,6645.762,1797,5508,91,47,21.875,10.9375,18.75,9.375002,17.1875,14.0625,10.9375,10.9375,21.875,15.625,18.75,12.5,15.23438,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,20.11005,7647,79.2,15.891
38269,83,98,6645.762,1797,5508,91,47,21.875,10.9375,18.75,9.375002,17.1875,14.0625,10.9375,10.9375,21.875,15.625,18.75,12.5,15.23438,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,20.11005,7647,79.2,15.891
38573,83,98,6711.762,1784.5,5508,86,47,20.3125,7.812502,18.41133,12.2537,18.41133,7.63547,12.2537,12.2537,16.87192,9.174879,15.33251,10.71429,13.45315,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,20.20941,7646,68.8,17.908
38877,83,98,6711.762,1784.5,5508,86,47,20.3125,7.812502,18.41133,12.2537,18.41133,7.63547,12.2537,12.2537,16.87192,9.174879,15.33251,10.71429,13.45315,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,20.20941,7646,68.8,17.908
39182,83,98,6711.762,1784.5,5508,86,47,20.3125,7.812502,18.41133,12.2537,18.41133,7.63547,12.2537,12.2537,16.87192,9.174879,15.33251,10.71429,13.45315,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,20.20941,7646,68.8,17.908
39493,84,98,6711.762,1797,5508,86,47,20.3125,7.812502,18.41133,12.2537,18.41133,7.63547,12.2537,12.2537,16.87192,9.174879,15.33251,10.71429,13.45315,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,20.20941,7646,68.8,17.908
39804,84,98,6711.762,1797,5508,88,46,12.2537,16.87192,14.0625,9.375002,14.0625,7.812502,15.625,10.9375,18.75,12.5,12.5,9.375002,12.8438,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,16.24554,7644,64.7,18.222
40118,84,98,6711.762,1797,5508,88,46,12.2537,16.87192,14.0625,9.375002,14.0625,7.812502,15.625,10.9375,18.75,12.5,12.5,9.375002,12.8438,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,16.24554,7644,64.7,18.222
40424,84,98,6711.762,1797,5508,88,46,12.2537,16.87192,14.0625,9.375002,14.0625,7.812502,15.625,10.9375,18.75,12.5,12.5,9.375002,12.8438,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,16.24554,7644,64.7,18.222
40735,84,98,6711.762,1784.5,5508,88,46,23.85787,4.822337,7.994926,6.408631,11.16751,6.408631,9.581221,17.51269,20.68528,6.408631,12.75381,12.75381,11.69628,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.39085,7638,66.5,19.101
41050,84,98,6711.762,1784.5,5508,88,46,23.85787,4.822337,7.994926,6.408631,11.16751,6.408631,9.581221,17.51269,20.68528,6.408631,12.75381,12.75381,11.69628,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.39085,7638,66.5,19.101
41356,84,98,6711.762,1784.5,5508,88,46,23.85787,4.822337,7.994926,6.408631,11.16751,6.408631,9.581221,17.51269,20.68528,6.408631,12.75381,12.75381,11.69628,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.39085,7638,66.5,19.101
41661,83,99,6733.762,1797,5508,91,48,25,23.4375,20.3125,12.5,21.875,15.625,15.625,14.0625,28.125,23.4375,20.3125,15.625,19.66146,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,18.89789,7641,64.2,18.512
41968,83,99,6733.762,1797,5508,91,48,25,23.4375,20.3125,12.5,21.875,15.625,15.625,14.0625,28.125,23.4375,20.3125,15.625,19.66146,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,18.89789,7641,64.2,18.512
42282,83,99,6733.762,1797,5508,91,48,25,23.4375,20.3125,12.5,21.875,15.625,15.625,14.0625,28.125,23.4375,20.3125,15.625,19.66146,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,18.89789,7641,64.2,18.512
42588,83,98,6755.762,1759,5508,86,49,15.625,9.375002,12.5,9.375002,18.75,10.9375,7.812502,10.9375,14.0625,6.250002,9.375002,9.375002,11.19792,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,16.89911,7638,63.4,19.336
42894,83,98,6755.762,1759,5508,86,49,15.625,9.375002,12.5,9.375002,18.75,10.9375,7.812502,10.9375,14.0625,6.250002,9.375002,9.375002,11.19792,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,16.89911,7638,63.4,19.336
43199,83,98,6755.762,1759,5508,86,49,15.625,9.375002,12.5,9.375002,18.75,10.9375,7.812502,10.9375,14.0625,6.250002,9.375002,9.375002,11.19792,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,16.89911,7638,63.4,19.336
43504,84,99,6777.762,1797,5508,94,46,13.79311,13.79311,12.2537,12.2537,13.79311,10.71429,18.41133,12.2537,24.56897,13.79311,15.33251,10.71429,14.30624,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,15.76126,7638,60,17.715
43810,84,99,6777.762,1797,5508,94,46,13.79311,13.79311,12.2537,12.2537,13.79311,10.71429,18.41133,12.2537,24.56897,13.79311,15.33251,10.71429,14.30624,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,15.76126,7638,60,17.715
44115,84,99,6777.762,1797,5508,94,46,13.79311,13.79311,12.2537,12.2537,13.79311,10.71429,18.41133,12.2537,24.56897,13.79311,15.33251,10.71429,14.30624,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,15.76126,7638,60,17.715
44422,84,99,6777.762,1797,5508,94,46,13.79311,13.79311,12.2537,12.2537,13.79311,10.71429,18.41133,12.2537,24.56897,13.79311,15.33251,10.71429,14.30624,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,15.76126,7638,60,17.715
44728,84,98,6799.762,1771.5,5508,85,46,18.75,10.9375,17.1875,6.250002,12.5,7.812502,10.9375,10.9375,12.5,10.9375,14.0625,14.0625,12.23958,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,17.23486,7642,61,19.086
45033,84,98,6799.762,1771.5,5508,85,46,18.75,10.9375,17.1875,6.250002,12.5,7.812502,10.9375,10.9375,12.5,10.9375,14.0625,14.0625,12.23958,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,17.23486,7642,61,19.086
45340,84,98,6799.762,1771.5,5508,85,46,18.75,10.9375,17.1875,6.250002,12.5,7.812502,10.9375,10.9375,12.5,10.9375,14.0625,14.0625,12.23958,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,17.23486,7642,61,19.086
45661,83,98,6784.762,1771.5,5508,88,46,21.875,7.812502,14.0625,4.687502,15.625,4.687502,9.375002,3.125002,12.5,7.812502,14.0625,9.375002,10.41667,3496.218,3496.218,3496.218,3496.218,3496.218,3496.218,3496.218,3496.218,3496.218,3496.218,3496.218,3496.218,3496.218,17.13495,7632,64.6,18.67
45970,83,98,6784.762,1771.5,5508,88,46,21.875,7.812502,14.0625,4.687502,15.625,4.687502,9.375002,3.125002,12.5,7.812502,14.0625,9.375002,10.41667,3496.218,3496.218,3496.218,3496.218,3496.218,3496.218,3496.218,3496.218,3496.218,3496.218,3496.218,3496.218,3496.218,17.13495,7632,64.6,18.67
46276,83,98,6784.762,1771.5,5508,88,46,21.875,7.812502,14.0625,4.687502,15.625,4.687502,9.375002,3.125002,12.5,7.812502,14.0625,9.375002,10.41667,3496.218,3496.218,3496.218,3496.218,3496.218,3496.218,3496.218,3496.218,3496.218,3496.218,3496.218,3496.218,3496.218,17.13495,7632,64.6,18.67
46585,84,98,6806.762,1784.5,5508,93,48,31.78934,14.3401,22.27158,15.9264,19.09899,12.75381,17.51269,19.09899,28.61675,11.16751,17.51269,14.3401,18.70241,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,16.87136,7641,69.5,16.308
46891,84,98,6806.762,1784.5,5508,93,48,31.78934,14.3401,22.27158,15.9264,19.09899,12.75381,17.51269,19.09899,28.61675,11.16751,17.51269,14.3401,18.70241,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,16.87136,7641,69.5,16.308
47197,84,98,6806.762,1784.5,5508,93,48,31.78934,14.3401,22.27158,15.9264,19.09899,12.75381,17.51269,19.09899,28.61675,11.16751,17.51269,14.3401,18.70241,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,16.87136,7641,69.5,16.308
47511,83,99,6806.762,1759,5508,89,48,12.5,3.125002,14.0625,6.250002,14.0625,10.9375,12.5,9.375002,15.625,9.375002,17.1875,4.687502,10.80729,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.63159,7636,70.2,15.7
47817,83,99,6806.762,1759,5508,89,48,12.5,3.125002,14.0625,6.250002,14.0625,10.9375,12.5,9.375002,15.625,9.375002,17.1875,4.687502,10.80729,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.63159,7636,70.2,15.7
48123,83,99,6806.762,1759,5508,89,48,12.5,3.125002,14.0625,6.250002,14.0625,10.9375,12.5,9.375002,15.625,9.375002,17.1875,4.687502,10.80729,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.63159,7636,70.2,15.7
48429,83,99,6806.762,1759,5508,89,48,12.5,3.125002,14.0625,6.250002,14.0625,10.9375,12.5,9.375002,15.625,9.375002,17.1875,4.687502,10.80729,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.63159,7636,70.2,15.7
48735,84,98,6806.762,1784.5,5508,93,49,7.812502,9.375002,7.812502,6.250002,7.812502,6.096061,6.096061,7.63547,6.096061,7.63547,7.63547,9.174879,7.452665,1198.703,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,17.56105,7634,63.9,17.978
49043,84,98,6806.762,1784.5,5508,93,49,7.812502,9.375002,7.812502,6.250002,7.812502,6.096061,6.096061,7.63547,6.096061,7.63547,7.63547,9.174879,7.452665,1198.703,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,17.56105,7634,63.9,17.978
