Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=%,CPU temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU clock=MHz,CPU power=W,RAM usage=MB,Framerate=FPS,Frametime=ms
47693,77,96,6339.496,1809.5,5508,76,60,76.5625,57.8125,65.625,67.1875,57.8125,57.8125,67.1875,50,60.9375,51.5625,65.625,53.125,60.9375,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,53.92529,8511,57.2,22.18
48001,77,96,6339.496,1809.5,5508,76,60,76.5625,57.8125,65.625,67.1875,57.8125,57.8125,67.1875,50,60.9375,51.5625,65.625,53.125,60.9375,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,53.92529,8511,57.2,22.18
48309,77,96,6368.871,1809.5,5508,79,58,76.5625,53.125,70.3125,65.625,54.6875,45.3125,50,48.4375,50,46.875,64.0625,43.75,55.72917,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,51.15729,8509,56.9,19.215
48615,77,96,6368.871,1809.5,5508,79,58,76.5625,53.125,70.3125,65.625,54.6875,45.3125,50,48.4375,50,46.875,64.0625,43.75,55.72917,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,51.15729,8509,56.9,19.215
48921,77,96,6368.871,1809.5,5508,79,58,76.5625,53.125,70.3125,65.625,54.6875,45.3125,50,48.4375,50,46.875,64.0625,43.75,55.72917,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,51.15729,8509,56.9,19.215
49230,77,97,6320.746,1809.5,5508,77,59,73.4375,67.1875,68.75,70.3125,60.9375,35.9375,50,48.4375,50,46.875,64.0625,43.75,55.72917,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,51.15729,8509,56.9,19.215
49540,77,97,6320.746,1809.5,5508,77,59,73.4375,67.1875,68.75,70.3125,60.9375,35.9375,65.625,25,62.5,37.5,60.9375,39.0625,55.59896,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,49.57813,8502,58.2,18.316
49849,77,97,6320.746,1809.5,5508,77,59,73.4375,67.1875,68.75,70.3125,60.9375,35.9375,65.625,25,62.5,37.5,60.9375,39.0625,55.59896,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,49.57813,8502,58.2,18.316
50157,77,97,6320.746,1809.5,5508,77,59,73.4375,67.1875,68.75,70.3125,60.9375,35.9375,65.625,25,62.5,37.5,60.9375,39.0625,55.59896,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,49.57813,8502,58.2,18.316
50465,77,97,6328.496,1809.5,5508,79,59,70.3125,56.25,79.6875,64.0625,65.625,43.75,59.375,57.8125,60.9375,35.9375,60.9375,56.25,59.24479,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,52.94641,8502,58.6,19.278
50772,77,97,6328.496,1809.5,5508,79,59,70.3125,56.25,79.6875,64.0625,65.625,43.75,59.375,57.8125,60.9375,35.9375,60.9375,56.25,59.24479,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,52.94641,8502,58.6,19.278
51083,77,97,6328.496,1809.5,5508,79,59,70.3125,56.25,79.6875,64.0625,65.625,43.75,59.375,57.8125,60.9375,35.9375,60.9375,56.25,59.24479,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,52.94641,8502,58.6,19.278
51400,77,96,6329.277,1809.5,5508,77,59,57.8125,56.25,62.5,57.8125,57.8125,40.625,48.4375,42.1875,53.125,39.0625,53.125,64.0625,52.73438,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,52.20874,8501,58.7,18.363
51712,77,96,6329.277,1809.5,5508,77,59,57.8125,56.25,62.5,57.8125,57.8125,40.625,48.4375,42.1875,53.125,39.0625,53.125,64.0625,52.73438,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,52.20874,8501,58.7,18.363
52021,77,96,6329.277,1809.5,5508,77,59,57.8125,56.25,62.5,57.8125,57.8125,40.625,48.4375,42.1875,53.125,39.0625,53.125,64.0625,52.73438,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,52.20874,8501,58.7,18.363
52328,77,97,6306.809,1809.5,5508,79,62,60.9375,67.1875,73.4375,68.75,64.0625,50,53.125,45.3125,60.9375,46.875,70.3125,50,59.24479,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,51.65875,8503,58,19.394
52638,77,97,6306.809,1809.5,5508,79,62,60.9375,67.1875,73.4375,68.75,64.0625,50,53.125,45.3125,60.9375,46.875,70.3125,50,59.24479,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,51.65875,8503,58,19.394
52948,77,97,6306.809,1809.5,5508,79,62,60.9375,67.1875,73.4375,68.75,64.0625,50,53.125,45.3125,60.9375,46.875,70.3125,50,59.24479,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,51.65875,8503,58,19.394
53259,78,97,6306.809,1809.5,5508,77,59,71.875,53.125,67.1875,59.375,53.125,42.1875,54.6875,53.125,60.9375,32.8125,56.25,54.6875,54.94792,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,51.27068,8497,58.2,19.303
53570,78,97,6306.809,1809.5,5508,77,59,71.875,53.125,67.1875,59.375,53.125,42.1875,54.6875,53.125,60.9375,32.8125,56.25,54.6875,54.94792,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,51.27068,8497,58.2,19.303
53878,78,97,6306.809,1809.5,5508,77,59,71.875,53.125,67.1875,59.375,53.125,42.1875,54.6875,53.125,60.9375,32.8125,56.25,54.6875,54.94792,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,51.27068,8497,58.2,19.303
54186,78,97,6306.809,1809.5,5508,77,59,71.875,53.125,67.1875,59.375,53.125,42.1875,54.6875,53.125,60.9375,32.8125,56.25,54.6875,54.94792,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,51.27068,8497,58.2,19.303
54492,78,97,6330.309,1809.5,5508,76,56,57.8125,70.3125,71.875,73.4375,56.25,48.4375,65.625,40.625,70.3125,42.1875,67.1875,59.375,60.28646,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,52.39369,8496,57.1,20.546
54802,78,97,6330.309,1809.5,5508,76,56,57.8125,70.3125,71.875,73.4375,56.25,48.4375,65.625,40.625,70.3125,42.1875,67.1875,59.375,60.28646,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,52.39369,8496,57.1,20.546
55106,78,97,6330.309,1809.5,5508,76,56,57.8125,70.3125,71.875,73.4375,56.25,48.4375,65.625,40.625,70.3125,42.1875,67.1875,59.375,60.28646,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,52.39369,8496,57.1,20.546
55414,78,97,6312.309,1809.5,5508,80,57,60.9375,57.8125,68.75,53.125,50,48.4375,56.25,34.375,60.9375,39.0625,57.8125,43.75,52.60417,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,50.38545,8501,57.3,22.911
55723,78,97,6312.309,1809.5,5508,80,57,60.9375,57.8125,68.75,53.125,50,48.4375,56.25,34.375,60.9375,39.0625,57.8125,43.75,52.60417,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,50.38545,8501,57.3,22.911
56028,78,97,6312.309,1809.5,5508,80,57,60.9375,57.8125,68.75,53.125,50,48.4375,56.25,34.375,60.9375,39.0625,57.8125,43.75,52.60417,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,50.38545,8501,57.3,22.911
56334,78,96,6330.34,1809.5,5508,77,60,71.875,63.05419,75.36946,66.133,66.133,46.12069,53.81773,46.12069,59.97537,39.96305,70.75124,33.80542,57.7599,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,51.35028,8506,57.4,20.052
56640,78,96,6330.34,1809.5,5508,77,60,71.875,63.05419,75.36946,66.133,66.133,46.12069,53.81773,46.12069,59.97537,39.96305,70.75124,33.80542,57.7599,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,51.35028,8506,57.4,20.052
56944,78,96,6330.34,1809.5,5508,77,60,71.875,63.05419,75.36946,66.133,66.133,46.12069,53.81773,46.12069,59.97537,39.96305,70.75124,33.80542,57.7599,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,51.35028,8506,57.4,20.052
57250,78,97,6323.59,1809.5,5508,76,61,70.3125,50.82487,69.8604,52.41117,47.65229,34.96193,61.92894,25.44416,58.75635,36.54823,47.65229,38.13452,49.54063,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,50.27985,8509,57.6,18.985
57557,78,97,6323.59,1809.5,5508,76,61,70.3125,50.82487,69.8604,52.41117,47.65229,34.96193,61.92894,25.44416,58.75635,36.54823,47.65229,38.13452,49.54063,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,50.27985,8509,57.6,18.985
57863,78,97,6323.59,1809.5,5508,76,61,70.3125,50.82487,69.8604,52.41117,47.65229,34.96193,61.92894,25.44416,58.75635,36.54823,47.65229,38.13452,49.54063,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,50.27985,8509,57.6,18.985
58173,78,97,6323.59,1809.5,5508,76,61,70.3125,50.82487,69.8604,52.41117,47.65229,34.96193,61.92894,25.44416,58.75635,36.54823,47.65229,38.13452,49.54063,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,50.27985,8509,57.6,18.985
58480,78,97,6356.125,1809.5,5508,75,58,67.67242,58.43596,69.21182,56.89655,52.27833,46.12069,50.73892,43.04187,58.43596,44.58128,53.81773,52.27833,54.45916,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,51.96747,8518,57,19.205
58786,78,97,6356.125,1809.5,5508,75,58,67.67242,58.43596,69.21182,56.89655,52.27833,46.12069,50.73892,43.04187,58.43596,44.58128,53.81773,52.27833,54.45916,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,51.96747,8518,57,19.205
59092,78,97,6356.125,1809.5,5508,75,58,67.67242,58.43596,69.21182,56.89655,52.27833,46.12069,50.73892,43.04187,58.43596,44.58128,53.81773,52.27833,54.45916,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,51.96747,8518,57,19.205
59399,78,97,6325.563,1809.5,5508,78,57,79.37817,50.82487,60.34264,61.92894,55.58376,38.13452,46.06599,53.99746,63.51523,34.96193,61.92894,49.23858,54.65842,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,52.54557,8518,57.3,19.426
59704,78,97,6325.563,1809.5,5508,78,57,79.37817,50.82487,60.34264,61.92894,55.58376,38.13452,46.06599,53.99746,63.51523,34.96193,61.92894,49.23858,54.65842,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,52.54557,8518,57.3,19.426
60008,78,97,6325.563,1809.5,5508,78,57,79.37817,50.82487,60.34264,61.92894,55.58376,38.13452,46.06599,53.99746,63.51523,34.96193,61.92894,49.23858,54.65842,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,52.54557,8518,57.3,19.426
60315,78,96,6321.563,1809.5,5508,77,57,67.1875,48.4375,78.125,51.5625,59.375,39.0625,56.25,43.75,54.6875,39.0625,64.0625,31.25,52.73438,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,49.70818,8526,58.2,18.501
60621,78,96,6321.563,1809.5,5508,77,57,67.1875,48.4375,78.125,51.5625,59.375,39.0625,56.25,43.75,54.6875,39.0625,64.0625,31.25,52.73438,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,49.70818,8526,58.2,18.501
60928,78,96,6321.563,1809.5,5508,77,57,67.1875,48.4375,78.125,51.5625,59.375,39.0625,56.25,43.75,54.6875,39.0625,64.0625,31.25,52.73438,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,49.70818,8526,58.2,18.501
61232,78,97,6313.375,1809.5,5508,78,57,50,51.5625,57.8125,45.3125,48.4375,42.1875,45.3125,39.0625,53.125,48.4375,50,35.9375,47.26563,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,49.91734,8528,58.9,18.295
61537,78,97,6313.375,1809.5,5508,78,57,50,51.5625,57.8125,45.3125,48.4375,42.1875,45.3125,39.0625,53.125,48.4375,50,35.9375,47.26563,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,49.91734,8528,58.9,18.295
61843,78,97,6313.375,1809.5,5508,78,57,50,51.5625,57.8125,45.3125,48.4375,42.1875,45.3125,39.0625,53.125,48.4375,50,35.9375,47.26563,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,49.91734,8528,58.9,18.295
62148,78,97,6313.375,1809.5,5508,78,57,50,51.5625,57.8125,45.3125,48.4375,42.1875,45.3125,39.0625,53.125,48.4375,50,35.9375,47.26563,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,49.91734,8528,58.9,18.295
62453,78,97,6334.5,1809.5,5508,76,58,67.1875,59.375,64.0625,60.9375,62.5,34.375,51.5625,40.625,59.375,40.625,54.6875,51.5625,53.90625,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,49.48608,8528,58.8,19.777
62759,78,97,6334.5,1809.5,5508,76,58,67.1875,59.375,64.0625,60.9375,62.5,34.375,51.5625,40.625,59.375,40.625,54.6875,51.5625,53.90625,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,49.48608,8528,58.8,19.777
63066,78,97,6334.5,1809.5,5508,76,58,67.1875,59.375,64.0625,60.9375,62.5,34.375,51.5625,40.625,59.375,40.625,54.6875,51.5625,53.90625,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,49.48608,8528,58.8,19.777
63372,78,97,6310.484,1809.5,5508,77,59,65.625,48.4375,57.8125,54.6875,50,35.9375,53.125,32.8125,54.6875,39.0625,48.4375,42.1875,48.56771,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,49.62518,8528,58.2,18.603
63676,78,97,6310.484,1809.5,5508,77,59,65.625,48.4375,57.8125,54.6875,50,35.9375,53.125,32.8125,54.6875,39.0625,48.4375,42.1875,48.56771,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,49.62518,8528,58.2,18.603
63983,78,97,6310.484,1809.5,5508,77,59,65.625,48.4375,57.8125,54.6875,50,35.9375,53.125,32.8125,54.6875,39.0625,48.4375,42.1875,48.56771,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,49.62518,8528,58.2,18.603
64288,78,97,6309.438,1809.5,5508,77,61,70.3125,57.8125,65.625,68.75,59.375,45.3125,67.1875,35.9375,62.5,40.625,65.625,40.625,56.64063,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,51.03644,8529,57.8,19.377
64594,78,97,6309.438,1809.5,5508,77,61,70.3125,57.8125,65.625,68.75,59.375,45.3125,67.1875,35.9375,62.5,40.625,65.625,40.625,56.64063,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,51.03644,8529,57.8,19.377
64898,78,97,6309.438,1809.5,5508,77,61,70.3125,57.8125,65.625,68.75,59.375,45.3125,67.1875,35.9375,62.5,40.625,65.625,40.625,56.64063,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,51.03644,8529,57.8,19.377
65207,78,97,6309.438,1809.5,5508,77,61,70.3125,57.8125,65.625,68.75,59.375,45.3125,67.1875,35.9375,62.5,40.625,65.625,40.625,56.64063,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,51.03644,8529,57.8,19.377
65516,78,97,6332.5,1809.5,5508,80,59,67.1875,45.3125,62.5,48.4375,46.875,37.5,48.4375,37.5,51.5625,43.75,60.9375,31.25,48.4375,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,49.63129,8530,58.4,18.885
65826,78,97,6332.5,1809.5,5508,80,59,67.1875,45.3125,62.5,48.4375,46.875,37.5,48.4375,37.5,51.5625,43.75,60.9375,31.25,48.4375,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,49.63129,8530,58.4,18.885
66132,78,97,6332.5,1809.5,5508,80,59,67.1875,45.3125,62.5,48.4375,46.875,37.5,48.4375,37.5,51.5625,43.75,60.9375,31.25,48.4375,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,49.63129,8530,58.4,18.885
66438,78,97,6304.004,1809.5,5508,76,56,57.8125,51.5625,65.625,59.375,51.5625,45.3125,70.3125,37.5,51.5625,42.1875,48.4375,39.0625,51.69271,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,51.39618,8531,57.4,20.136
66750,78,97,6304.004,1809.5,5508,76,56,57.8125,51.5625,65.625,59.375,51.5625,45.3125,70.3125,37.5,51.5625,42.1875,48.4375,39.0625,51.69271,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,51.39618,8531,57.4,20.136
67060,78,97,6304.004,1809.5,5508,76,56,57.8125,51.5625,65.625,59.375,51.5625,45.3125,70.3125,37.5,51.5625,42.1875,48.4375,39.0625,51.69271,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,51.39618,8531,57.4,20.136
67366,79,97,6313.504,1809.5,5508,79,58,60.9375,42.1875,59.375,53.125,54.6875,45.3125,48.4375,40.625,64.0625,40.625,53.125,34.375,49.73958,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,50.31274,8520,57.2,18.239
67673,79,97,6313.504,1809.5,5508,79,58,60.9375,42.1875,59.375,53.125,54.6875,45.3125,48.4375,40.625,64.0625,40.625,53.125,34.375,49.73958,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,50.31274,8520,57.2,18.239
67979,79,97,6313.504,1809.5,5508,79,58,60.9375,42.1875,59.375,53.125,54.6875,45.3125,48.4375,40.625,64.0625,40.625,53.125,34.375,49.73958,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,50.31274,8520,57.2,18.239
68285,79,97,6349.191,1809.5,5508,81,59,76.5625,60.9375,68.75,68.75,73.4375,50,68.75,60.9375,75,49.19951,73.83005,61.51478,65.63911,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,52.909,8528,56.9,24.778
68590,79,97,6349.191,1809.5,5508,81,59,76.5625,60.9375,68.75,68.75,73.4375,50,68.75,60.9375,75,49.19951,73.83005,61.51478,65.63911,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,52.909,8528,56.9,24.778
68894,79,97,6349.191,1809.5,5508,81,59,76.5625,60.9375,68.75,68.75,73.4375,50,68.75,60.9375,75,49.19951,73.83005,61.51478,65.63911,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,52.909,8528,56.9,24.778
69200,79,97,6349.191,1809.5,5508,81,59,76.5625,60.9375,68.75,68.75,73.4375,50,68.75,60.9375,75,49.19951,73.83005,61.51478,65.63911,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,52.909,8528,56.9,24.778
69506,79,97,6326.629,1809.5,5508,80,58,65.625,43.75,57.8125,50,51.5625,32.8125,63.05419,41.50246,56.89655,31.25,54.6875,39.0625,49.00131,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,46.96893,8527,57,18.399
69814,79,97,6326.629,1809.5,5508,80,58,65.625,43.75,57.8125,50,51.5625,32.8125,63.05419,41.50246,56.89655,31.25,54.6875,39.0625,49.00131,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,46.96893,8527,57,18.399
70122,79,97,6326.629,1809.5,5508,80,58,65.625,43.75,57.8125,50,51.5625,32.8125,63.05419,41.50246,56.89655,31.25,54.6875,39.0625,49.00131,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,46.96893,8527,57,18.399
70427,79,97,6307.504,1809.5,5508,78,60,66.133,61.51478,59.97537,55.35714,50.73892,55.35714,50,40.625,57.8125,35.9375,59.375,45.3125,53.17824,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,50.80206,8526,56.1,19.329
70734,79,97,6307.504,1809.5,5508,78,60,66.133,61.51478,59.97537,55.35714,50.73892,55.35714,50,40.625,57.8125,35.9375,59.375,45.3125,53.17824,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,50.80206,8526,56.1,19.329
71041,79,97,6307.504,1809.5,5508,78,60,66.133,61.51478,59.97537,55.35714,50.73892,55.35714,50,40.625,57.8125,35.9375,59.375,45.3125,53.17824,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,50.80206,8526,56.1,19.329
71349,79,97,6316.27,1809.5,5508,77,59,58.75635,53.99746,69.8604,58.75635,53.99746,48.4375,59.375,39.0625,62.5,34.375,56.25,51.5625,53.91088,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,50.31744,8538,56.1,20.719
71656,79,97,6316.27,1809.5,5508,77,59,58.75635,53.99746,69.8604,58.75635,53.99746,48.4375,59.375,39.0625,62.5,34.375,56.25,51.5625,53.91088,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,50.31744,8538,56.1,20.719
71965,79,97,6316.27,1809.5,5508,77,59,58.75635,53.99746,69.8604,58.75635,53.99746,48.4375,59.375,39.0625,62.5,34.375,56.25,51.5625,53.91088,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,50.31744,8538,56.1,20.719
72274,79,97,6308.207,1809.5,5508,79,58,73.4375,46.875,64.0625,56.25,54.6875,30.20305,57.17005,30.20305,55.58376,22.27158,55.58376,49.23858,49.63052,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,49.14675,8538,56.1,19.663
72588,79,97,6308.207,1809.5,5508,79,58,73.4375,46.875,64.0625,56.25,54.6875,30.20305,57.17005,30.20305,55.58376,22.27158,55.58376,49.23858,49.63052,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,49.14675,8538,56.1,19.663
