Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=%,CPU temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU clock=MHz,CPU power=W,RAM usage=MB,Framerate=FPS,Frametime=ms
24610,83,97,5656.336,1759,5508,90,55,17.1875,7.812502,70.3125,7.812502,20.3125,10.9375,14.0625,15.625,9.375002,12.5,9.375002,9.375002,17.05729,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.70593,7136,123,9.408
24916,83,97,5656.336,1759,5508,90,55,17.1875,7.812502,70.3125,7.812502,20.3125,10.9375,14.0625,15.625,9.375002,12.5,9.375002,9.375002,17.05729,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.70593,7136,123,9.408
25220,84,97,5744.336,1771.5,5508,90,55,13.79311,9.174879,75.36946,13.79311,16.87192,9.174879,10.71429,4.556653,9.174879,9.174879,12.2537,12.2537,16.35879,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.93069,7138,135.8,8.401
25526,84,97,5744.336,1771.5,5508,90,55,13.79311,9.174879,75.36946,13.79311,16.87192,9.174879,10.71429,4.556653,9.174879,9.174879,12.2537,12.2537,16.35879,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.93069,7138,135.8,8.401
25831,84,97,5744.336,1771.5,5508,90,55,13.79311,9.174879,75.36946,13.79311,16.87192,9.174879,10.71429,4.556653,9.174879,9.174879,12.2537,12.2537,16.35879,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.93069,7138,135.8,8.401
26136,83,97,5810.336,1759,5508,91,53,10.9375,10.9375,71.875,25,15.625,17.1875,20.3125,10.9375,4.687502,7.812502,15.625,9.375002,18.35938,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.15961,7141,126.6,8.466
26440,83,97,5810.336,1759,5508,91,53,10.9375,10.9375,71.875,25,15.625,17.1875,20.3125,10.9375,4.687502,7.812502,15.625,9.375002,18.35938,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.15961,7141,126.6,8.466
26745,83,97,5810.336,1759,5508,91,53,10.9375,10.9375,71.875,25,15.625,17.1875,20.3125,10.9375,4.687502,7.812502,15.625,9.375002,18.35938,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.15961,7141,126.6,8.466
27050,83,97,5832.336,1746.5,5508,88,54,14.3401,7.994926,80.96447,14.3401,12.75381,11.16751,17.51269,7.994926,15.9264,7.994926,4.822337,9.581221,17.11612,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.93472,7150,130.3,8.309
27356,83,97,5832.336,1746.5,5508,88,54,14.3401,7.994926,80.96447,14.3401,12.75381,11.16751,17.51269,7.994926,15.9264,7.994926,4.822337,9.581221,17.11612,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.93472,7150,130.3,8.309
27662,83,97,5832.336,1746.5,5508,88,54,14.3401,7.994926,80.96447,14.3401,12.75381,11.16751,17.51269,7.994926,15.9264,7.994926,4.822337,9.581221,17.11612,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.93472,7150,130.3,8.309
27967,83,97,5832.336,1746.5,5508,88,54,14.3401,7.994926,80.96447,14.3401,12.75381,11.16751,17.51269,7.994926,15.9264,7.994926,4.822337,9.581221,17.11612,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.93472,7150,130.3,8.309
28272,83,97,5832.336,1746.5,5508,90,51,10.9375,6.250002,89.0625,10.9375,7.812502,7.812502,4.687502,6.250002,15.625,7.812502,12.5,7.812502,15.625,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.47217,7150,129.6,8.38
28578,83,97,5832.336,1746.5,5508,90,51,10.9375,6.250002,89.0625,10.9375,7.812502,7.812502,4.687502,6.250002,15.625,7.812502,12.5,7.812502,15.625,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.47217,7150,129.6,8.38
28885,83,97,5832.336,1746.5,5508,90,51,10.9375,6.250002,89.0625,10.9375,7.812502,7.812502,4.687502,6.250002,15.625,7.812502,12.5,7.812502,15.625,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.47217,7150,129.6,8.38
29191,83,97,5832.336,1759,5508,92,55,4.687502,4.687502,84.375,6.250002,14.0625,4.687502,15.625,6.250002,6.250002,4.687502,9.375002,4.687502,13.80208,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.48389,7154,125.3,9.046
29499,83,97,5832.336,1759,5508,92,55,4.687502,4.687502,84.375,6.250002,14.0625,4.687502,15.625,6.250002,6.250002,4.687502,9.375002,4.687502,13.80208,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.48389,7154,125.3,9.046
29805,83,97,5832.336,1759,5508,92,55,4.687502,4.687502,84.375,6.250002,14.0625,4.687502,15.625,6.250002,6.250002,4.687502,9.375002,4.687502,13.80208,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.48389,7154,125.3,9.046
30111,83,97,5832.336,1733.5,5508,88,53,20.3125,9.375002,73.4375,20.3125,18.75,12.5,10.9375,6.250002,12.5,6.250002,15.625,14.0625,18.35938,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.89496,7154,122.3,9.286
30417,83,97,5832.336,1733.5,5508,88,53,20.3125,9.375002,73.4375,20.3125,18.75,12.5,10.9375,6.250002,12.5,6.250002,15.625,14.0625,18.35938,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.89496,7154,122.3,9.286
30722,83,97,5832.336,1733.5,5508,88,53,20.3125,9.375002,73.4375,20.3125,18.75,12.5,10.9375,6.250002,12.5,6.250002,15.625,14.0625,18.35938,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.89496,7154,122.3,9.286
31028,83,97,5832.336,1759,5508,89,54,13.79311,12.2537,70.75124,15.33251,15.33251,10.71429,10.71429,9.174879,13.79311,9.174879,10.71429,7.63547,16.61536,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.72112,7162,118.2,9.662
31334,83,97,5832.336,1759,5508,89,54,13.79311,12.2537,70.75124,15.33251,15.33251,10.71429,10.71429,9.174879,13.79311,9.174879,10.71429,7.63547,16.61536,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.72112,7162,118.2,9.662
31640,83,97,5832.336,1759,5508,89,54,13.79311,12.2537,70.75124,15.33251,15.33251,10.71429,10.71429,9.174879,13.79311,9.174879,10.71429,7.63547,16.61536,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.72112,7162,118.2,9.662
31945,83,97,5832.336,1759,5508,89,54,13.79311,12.2537,70.75124,15.33251,15.33251,10.71429,10.71429,9.174879,13.79311,9.174879,10.71429,7.63547,16.61536,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.72112,7162,118.2,9.662
32251,84,97,5876.336,1771.5,5508,92,52,18.75,17.1875,79.6875,15.625,15.625,14.0625,10.9375,6.250002,12.5,10.9375,12.5,7.812502,18.48958,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.60901,7157,134.5,8.112
32557,84,97,5876.336,1771.5,5508,92,52,18.75,17.1875,79.6875,15.625,15.625,14.0625,10.9375,6.250002,12.5,10.9375,12.5,7.812502,18.48958,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.60901,7157,134.5,8.112
32863,84,97,5876.336,1771.5,5508,92,52,18.75,17.1875,79.6875,15.625,15.625,14.0625,10.9375,6.250002,12.5,10.9375,12.5,7.812502,18.48958,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.60901,7157,134.5,8.112
33169,83,97,5876.336,1771.5,5508,91,55,19.09899,15.9264,73.033,19.09899,22.27158,14.3401,22.27158,17.51269,14.3401,11.16751,17.51269,12.75381,21.61062,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.67924,7157,152.2,7.612
33475,83,97,5876.336,1771.5,5508,91,55,19.09899,15.9264,73.033,19.09899,22.27158,14.3401,22.27158,17.51269,14.3401,11.16751,17.51269,12.75381,21.61062,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.67924,7157,152.2,7.612
33781,83,97,5876.336,1771.5,5508,91,55,19.09899,15.9264,73.033,19.09899,22.27158,14.3401,22.27158,17.51269,14.3401,11.16751,17.51269,12.75381,21.61062,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.67924,7157,152.2,7.612
34087,83,97,5876.336,1733.5,5508,88,54,10.9375,14.0625,71.875,14.0625,14.0625,7.812502,20.3125,15.625,17.1875,10.9375,12.5,12.5,18.48958,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.84888,7155,156.9,6.733
34393,83,97,5876.336,1733.5,5508,88,54,10.9375,14.0625,71.875,14.0625,14.0625,7.812502,20.3125,15.625,17.1875,10.9375,12.5,12.5,18.48958,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.84888,7155,156.9,6.733
34699,83,97,5876.336,1733.5,5508,88,54,10.9375,14.0625,71.875,14.0625,14.0625,7.812502,20.3125,15.625,17.1875,10.9375,12.5,12.5,18.48958,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.84888,7155,156.9,6.733
35006,83,97,5876.336,1733.5,5508,88,54,10.9375,14.0625,71.875,14.0625,14.0625,7.812502,20.3125,15.625,17.1875,10.9375,12.5,12.5,18.48958,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.84888,7155,156.9,6.733
35313,83,97,5898.336,1771.5,5508,92,52,10.9375,14.0625,75,21.875,18.75,12.5,23.4375,9.375002,10.9375,10.9375,9.375002,7.812502,18.75,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.10052,7152,151.7,6.938
35619,83,97,5898.336,1771.5,5508,92,52,10.9375,14.0625,75,21.875,18.75,12.5,23.4375,9.375002,10.9375,10.9375,9.375002,7.812502,18.75,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.10052,7152,151.7,6.938
35925,83,97,5898.336,1771.5,5508,92,52,10.9375,14.0625,75,21.875,18.75,12.5,23.4375,9.375002,10.9375,10.9375,9.375002,7.812502,18.75,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.10052,7152,151.7,6.938
36231,83,97,5898.336,1721,5508,85,54,17.1875,14.0625,68.75,28.125,14.0625,10.9375,23.4375,4.687502,12.5,9.375002,10.9375,7.812502,18.48958,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.65863,7154,153.7,6.828
36538,83,97,5898.336,1721,5508,85,54,17.1875,14.0625,68.75,28.125,14.0625,10.9375,23.4375,4.687502,12.5,9.375002,10.9375,7.812502,18.48958,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.65863,7154,153.7,6.828
36844,83,97,5898.336,1721,5508,85,54,17.1875,14.0625,68.75,28.125,14.0625,10.9375,23.4375,4.687502,12.5,9.375002,10.9375,7.812502,18.48958,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.65863,7154,153.7,6.828
37150,83,97,5920.336,1771.5,5508,91,52,21.875,14.0625,65.625,15.625,21.875,12.5,12.5,6.250002,9.375002,9.375002,14.0625,10.9375,17.83854,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.70581,7157,155.7,6.86
37456,83,97,5920.336,1771.5,5508,91,52,21.875,14.0625,65.625,15.625,21.875,12.5,12.5,6.250002,9.375002,9.375002,14.0625,10.9375,17.83854,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.70581,7157,155.7,6.86
37762,83,97,5920.336,1771.5,5508,91,52,21.875,14.0625,65.625,15.625,21.875,12.5,12.5,6.250002,9.375002,9.375002,14.0625,10.9375,17.83854,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.70581,7157,155.7,6.86
38069,84,97,5942.336,1759,5508,89,55,13.79311,13.79311,66.133,19.95074,24.56897,15.33251,19.95074,16.87192,26.10838,10.71429,18.41133,15.33251,21.74672,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.62755,7158,157,7.112
38375,84,97,5942.336,1759,5508,89,55,13.79311,13.79311,66.133,19.95074,24.56897,15.33251,19.95074,16.87192,26.10838,10.71429,18.41133,15.33251,21.74672,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.62755,7158,157,7.112
38681,84,97,5942.336,1759,5508,89,55,13.79311,13.79311,66.133,19.95074,24.56897,15.33251,19.95074,16.87192,26.10838,10.71429,18.41133,15.33251,21.74672,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.62755,7158,157,7.112
38987,84,97,5942.336,1759,5508,89,55,13.79311,13.79311,66.133,19.95074,24.56897,15.33251,19.95074,16.87192,26.10838,10.71429,18.41133,15.33251,21.74672,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.62755,7158,157,7.112
39293,83,98,6118.336,1797,5508,84,53,19.09899,14.3401,57.17005,30.20305,34.96193,14.3401,19.09899,9.581221,14.3401,12.75381,12.75381,4.822337,20.28871,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.0848,7160,130.4,9.677
39600,83,98,6118.336,1797,5508,84,53,19.09899,14.3401,57.17005,30.20305,34.96193,14.3401,19.09899,9.581221,14.3401,12.75381,12.75381,4.822337,20.28871,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.0848,7160,130.4,9.677
39905,83,98,6118.336,1797,5508,84,53,19.09899,14.3401,57.17005,30.20305,34.96193,14.3401,19.09899,9.581221,14.3401,12.75381,12.75381,4.822337,20.28871,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.0848,7160,130.4,9.677
40212,84,98,6206.336,1797,5508,87,52,15.625,7.812502,45.3125,9.375002,29.6875,12.5,17.1875,6.250002,6.250002,7.812502,12.5,6.250002,14.71354,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.58386,7161,117.3,10.213
40518,84,98,6206.336,1797,5508,87,52,15.625,7.812502,45.3125,9.375002,29.6875,12.5,17.1875,6.250002,6.250002,7.812502,12.5,6.250002,14.71354,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.58386,7161,117.3,10.213
40824,84,98,6206.336,1797,5508,87,52,15.625,7.812502,45.3125,9.375002,29.6875,12.5,17.1875,6.250002,6.250002,7.812502,12.5,6.250002,14.71354,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.58386,7161,117.3,10.213
41130,83,98,6206.336,1784.5,5508,86,52,12.5,10.9375,39.0625,17.1875,32.8125,14.0625,12.5,12.5,17.1875,6.250002,10.9375,9.375002,16.27604,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.87018,7160,113,10.369
41436,83,98,6206.336,1784.5,5508,86,52,12.5,10.9375,39.0625,17.1875,32.8125,14.0625,12.5,12.5,17.1875,6.250002,10.9375,9.375002,16.27604,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.87018,7160,113,10.369
41743,83,98,6206.336,1784.5,5508,86,52,12.5,10.9375,39.0625,17.1875,32.8125,14.0625,12.5,12.5,17.1875,6.250002,10.9375,9.375002,16.27604,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.87018,7160,113,10.369
42049,83,98,6206.336,1797,5508,90,54,12.5,7.812502,56.25,18.75,29.6875,12.5,17.1875,10.9375,9.375002,7.812502,17.1875,10.9375,17.57813,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.46027,7155,115.8,9.04
42356,83,98,6206.336,1797,5508,90,54,12.5,7.812502,56.25,18.75,29.6875,12.5,17.1875,10.9375,9.375002,7.812502,17.1875,10.9375,17.57813,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.46027,7155,115.8,9.04
42663,83,98,6206.336,1797,5508,90,54,12.5,7.812502,56.25,18.75,29.6875,12.5,17.1875,10.9375,9.375002,7.812502,17.1875,10.9375,17.57813,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.46027,7155,115.8,9.04
42970,83,98,6206.336,1797,5508,90,54,12.5,7.812502,56.25,18.75,29.6875,12.5,17.1875,10.9375,9.375002,7.812502,17.1875,10.9375,17.57813,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.46027,7155,115.8,9.04
43276,83,97,6228.336,1759,5508,84,58,28.125,18.75,46.875,23.4375,42.1875,25,28.125,17.1875,23.4375,12.5,18.75,18.75,25.26042,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.04504,7164,115.4,10.176
43583,83,97,6228.336,1759,5508,84,58,28.125,18.75,46.875,23.4375,42.1875,25,28.125,17.1875,23.4375,12.5,18.75,18.75,25.26042,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.04504,7164,115.4,10.176
43890,83,97,6228.336,1759,5508,84,58,28.125,18.75,46.875,23.4375,42.1875,25,28.125,17.1875,23.4375,12.5,18.75,18.75,25.26042,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.04504,7164,115.4,10.176
44197,83,98,6250.336,1797,5508,90,54,13.79311,10.71429,38.42365,16.87192,41.50246,12.2537,29.18719,12.2537,7.63547,10.71429,9.174879,7.63547,17.51334,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.2646,7164,112.2,10.451
44504,83,98,6250.336,1797,5508,90,54,13.79311,10.71429,38.42365,16.87192,41.50246,12.2537,29.18719,12.2537,7.63547,10.71429,9.174879,7.63547,17.51334,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.2646,7164,112.2,10.451
44810,83,98,6250.336,1797,5508,90,54,13.79311,10.71429,38.42365,16.87192,41.50246,12.2537,29.18719,12.2537,7.63547,10.71429,9.174879,7.63547,17.51334,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.2646,7164,112.2,10.451
45117,84,97,6272.336,1771.5,5508,88,53,15.625,12.5,39.0625,17.1875,34.375,14.0625,18.75,9.375002,12.5,4.687502,9.375002,6.250002,16.14583,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,24.91351,7159,109.7,11.068
45424,84,97,6272.336,1771.5,5508,88,53,15.625,12.5,39.0625,17.1875,34.375,14.0625,18.75,9.375002,12.5,4.687502,9.375002,6.250002,16.14583,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,24.91351,7159,109.7,11.068
45732,84,97,6272.336,1771.5,5508,88,53,15.625,12.5,39.0625,17.1875,34.375,14.0625,18.75,9.375002,12.5,4.687502,9.375002,6.250002,16.14583,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,24.91351,7159,109.7,11.068
46039,83,97,6294.336,1759,5508,86,54,9.581221,11.16751,42.8934,12.75381,44.4797,14.3401,22.27158,12.75381,15.9264,9.581221,11.16751,9.581221,18.04146,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.99986,7153,114.6,10.721
46346,83,97,6294.336,1759,5508,86,54,9.581221,11.16751,42.8934,12.75381,44.4797,14.3401,22.27158,12.75381,15.9264,9.581221,11.16751,9.581221,18.04146,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.99986,7153,114.6,10.721
46654,83,97,6294.336,1759,5508,86,54,9.581221,11.16751,42.8934,12.75381,44.4797,14.3401,22.27158,12.75381,15.9264,9.581221,11.16751,9.581221,18.04146,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.99986,7153,114.6,10.721
46961,83,97,6294.336,1759,5508,86,54,9.581221,11.16751,42.8934,12.75381,44.4797,14.3401,22.27158,12.75381,15.9264,9.581221,11.16751,9.581221,18.04146,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.99986,7153,114.6,10.721
47267,84,97,6294.336,1784.5,5508,95,50,12.5,6.250002,37.5,9.375002,42.1875,9.375002,10.9375,7.812502,15.625,9.375002,7.812502,3.125002,14.32292,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.15649,7153,124.9,8.786
47575,84,97,6294.336,1784.5,5508,95,50,12.5,6.250002,37.5,9.375002,42.1875,9.375002,10.9375,7.812502,15.625,9.375002,7.812502,3.125002,14.32292,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.15649,7153,124.9,8.786
47882,84,97,6294.336,1784.5,5508,95,50,12.5,6.250002,37.5,9.375002,42.1875,9.375002,10.9375,7.812502,15.625,9.375002,7.812502,3.125002,14.32292,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.15649,7153,124.9,8.786
48189,83,97,6294.336,1695.5,5508,82,55,17.1875,12.5,70.3125,21.875,26.5625,12.5,20.3125,10.9375,18.75,7.812502,14.0625,9.375002,20.18229,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.12469,7161,130,8.238
48497,83,97,6294.336,1695.5,5508,82,55,17.1875,12.5,70.3125,21.875,26.5625,12.5,20.3125,10.9375,18.75,7.812502,14.0625,9.375002,20.18229,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.12469,7161,130,8.238
48805,83,97,6294.336,1695.5,5508,82,55,17.1875,12.5,70.3125,21.875,26.5625,12.5,20.3125,10.9375,18.75,7.812502,14.0625,9.375002,20.18229,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.12469,7161,130,8.238
49112,83,98,6294.336,1746.5,5508,83,54,18.41133,12.2537,69.21182,15.33251,24.56897,12.2537,21.49015,7.63547,12.2537,12.2537,10.71429,7.63547,18.6679,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.35304,7154,124.6,9.232
49419,83,98,6294.336,1746.5,5508,83,54,18.41133,12.2537,69.21182,15.33251,24.56897,12.2537,21.49015,7.63547,12.2537,12.2537,10.71429,7.63547,18.6679,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.35304,7154,124.6,9.232
