12.85,43909258,1503,370,2,1,1,60687,2038
15.1,43916298,1493,0,2,1,1,60687,2016
13.21,43916298,1532,366,2,1,1,60687,2086
13.34,43916298,1503,0,2,1,1,60687,2037
13.54,43923338,1442,0,2,1,1,60687,1972
21.02,43923338,1490,362,2,1,1,60687,2044
22.72,43916298,1480,0,2,1,1,60687,2021
22.03,43916298,1421,361,2,1,1,60687,1956
16.15,43916298,1375,361,2,1,1,60687,1891
14.98,43909258,1347,358,2,1,1,60687,1841
14.02,43909258,1347,357,2,1,1,60687,1841
22.3,43909258,1353,357,2,1,1,60687,1876
14.53,43909258,1370,0,2,1,1,60687,1874
13.01,43909258,1370,0,2,1,1,60687,1874
24.04,43909258,1410,0,2,1,1,60687,1947
16.08,43909258,1339,359,2,1,1,60687,1831
15.84,43909258,1339,359,2,1,1,60687,1831
21.19,43909258,1297,0,2,1,1,60687,1775
15.09,43909258,1421,351,2,1,1,60687,1958
13.36,43909258,1393,0,2,1,1,60687,1919
13.13,43909258,1370,0,2,1,1,60687,1897
13.16,43909258,1413,357,2,1,1,60687,1935
13.71,43909258,1354,0,2,1,1,60687,1854
13.01,43909258,1354,0,2,1,1,60687,1854
13.34,43909258,1340,0,2,1,1,60687,1827
14.05,43909258,1344,0,2,1,1,60687,1840
13.09,43909258,1366,356,2,1,1,60687,1876
14.19,43909258,1309,0,2,1,1,60687,1800
14.18,43909258,1296,348,2,1,1,60687,1779
13.4,43909258,1249,344,2,1,1,80916,1713
15.15,43909258,1334,338,2,1,1,80916,1850
16.89,43909258,1289,334,2,1,1,80916,1799
24.72,43909258,1223,0,2,1,1,80916,1702
22.13,43909258,1223,0,2,1,1,80916,1702
18.35,43909258,1220,293,2,1,1,80916,1723
15.31,43909258,1091,0,2,1,1,80916,1575
12.91,43909258,1091,248,2,1,1,80916,1575
13.37,43909258,1005,0,2,1,1,80916,1487
12.76,43909258,1005,0,2,1,1,80916,1487
13.04,43909258,934,0,2,1,1,80916,1407
13.07,43909258,907,228,2,1,1,80916,1368
12.95,43909258,935,215,2,1,1,80916,1420
13.37,43909258,872,0,2,1,1,80916,1349
12.79,43909258,872,195,2,1,1,80916,1349
13.1,43909258,779,176,2,1,1,80916,1227
13.17,43909258,802,0,2,1,1,80916,1271
13.48,43909258,649,0,2,1,1,80916,1092
12.89,43909258,649,142,2,1,1,80916,1092
22.45,43909258,631,0,2,1,1,80916,1071
13.88,43909258,619,134,2,1,1,80916,1058
13.11,43909258,640,0,2,1,1,80916,1090
12.9,43909258,588,129,2,1,1,80916,1025
21.03,43909258,604,128,2,1,1,80916,1063
13.92,43909258,570,0,2,1,1,80916,997
13.08,43909258,592,128,2,1,1,80916,1039
14.24,43909258,547,128,2,1,1,80916,974
13.65,43909258,545,124,2,1,1,80916,974
13.06,43909258,537,123,2,1,1,80916,965
13.12,43909258,531,0,2,1,1,80916,961
12.97,43909258,530,122,2,1,1,80916,962
20.06,43909258,534,120,2,1,1,80916,963
13.91,43909258,529,120,2,1,1,80916,957
12.98,43909258,526,119,2,1,1,80916,957
13.23,43909258,527,0,2,1,1,80916,953
15.91,43909258,527,119,2,1,1,80916,953
14.92,43909258,526,120,2,1,1,80916,948
16.06,43909258,564,120,2,1,1,80916,1006
22.85,43909258,563,119,2,1,1,80916,1002
15.51,43909258,536,0,2,1,1,80916,960
13.14,43909258,536,0,2,1,1,80916,960
13.05,43909258,529,0,2,1,1,80916,948
13,43909258,526,111,2,1,1,80916,948
13.13,43909258,510,109,2,1,1,80916,934
13.7,43909258,506,0,2,1,1,80916,930
13,43909258,498,0,2,1,1,80916,6474032
13.33,43909258,496,100,2,1,1,80916,914
12.99,43909258,496,100,2,1,1,80916,914
13.04,43909258,491,0,2,1,1,80916,915
13.26,43909258,493,0,2,1,1,80916,906
13.05,43909258,493,0,2,1,1,80916,906
13.19,43909258,484,0,2,1,1,80916,897
13.06,43909258,484,0,2,1,1,80916,897
12.99,43909258,476,0,2,1,1,80916,889
13.07,43909258,500,94,2,1,1,80916,928
13.06,43909258,462,0,2,1,1,80916,875
21.98,43909258,453,94,2,1,1,80916,866
13.75,43909258,453,0,2,1,1,80916,866
16.37,43909258,455,0,2,1,1,80916,871
13.03,43909258,447,91,2,1,1,80916,859
13.55,43909258,443,0,2,1,1,80916,856
12.99,43909258,467,0,2,1,1,80916,892
13.03,43909258,437,0,2,1,1,80916,848
12.95,43909258,437,86,2,1,1,80916,848
13.03,43909258,456,84,2,1,1,80916,876
13,43909258,430,82,2,1,1,80916,838
12.99,43909258,459,82,2,1,1,80916,881
13.04,43909258,426,0,2,1,1,80916,834
13.21,43909258,424,0,2,1,1,80916,829
16.12,43909258,424,80,2,1,1,80916,829
13.74,43909258,427,78,2,1,1,80916,832
13.08,43909258,423,76,2,1,1,80916,827
13.3,43909258,415,0,2,1,1,80916,824
17,43909258,400,0,2,1,1,80916,804
13.13,43909258,400,0,2,1,1,80916,804
12.99,43909258,401,74,2,1,1,80916,805
12.94,43909258,431,74,2,1,1,80916,850
12.91,43909258,398,0,2,1,1,80916,802
13.33,43909258,395,74,2,1,1,80916,800
12.9,43909258,395,73,2,1,1,80916,800
12.86,43909258,392,72,2,1,1,80916,795
14.43,43909258,390,72,2,1,1,80916,788
13.21,43909258,425,71,2,1,1,80916,838
12.77,43909258,425,68,2,1,1,80916,838
12.94,43909258,389,65,2,1,1,80916,786
22.43,43909258,382,0,2,1,1,80916,782
15.92,43909258,376,58,2,1,1,80916,777
13.47,43909258,368,54,2,1,1,80916,765
12.65,43909258,368,0,2,1,1,80916,765
12.85,43909258,360,49,2,1,1,80916,756
13.23,43909258,347,46,2,1,1,80916,742
12.81,43909258,347,0,2,1,1,80916,742
12.9,43909258,344,42,2,1,1,80916,738
16.43,43909258,342,0,2,1,1,80916,738
12.63,43909258,342,38,2,1,1,80916,738
12.97,43909258,336,36,2,1,1,80916,730
13.01,43909258,323,0,2,1,1,80916,720
13.13,43909258,317,33,2,1,1,80916,711
12.96,43909258,315,0,2,1,1,80916,712
13,43909258,312,0,2,1,1,80916,708
13.25,43909258,306,25,2,1,1,80916,700
12.93,43909258,292,23,2,1,1,80916,689
22.72,43909258,285,0,2,1,1,80916,681
17.38,43909258,281,0,2,1,1,80916,674
13.21,43909258,286,0,2,1,1,80916,684
17.49,43909258,294,0,2,1,1,80916,688
13.87,43909258,294,0,2,1,1,80916,688
13.33,43909258,298,25,2,1,1,80916,695
13.88,43909258,302,0,2,1,1,80916,697
12.69,43909258,302,25,2,1,1,80916,697
12.93,43909258,302,0,2,1,1,60687,698
13,43909258,306,25,2,1,1,60687,702
13.26,43909258,315,25,2,1,1,60687,710
13.01,43909258,317,0,2,1,1,60687,712
12.71,43909258,317,0,2,1,1,60687,712
12.81,43909258,314,0,2,1,1,60687,707
13.09,43909258,315,26,2,1,1,60687,709
13.12,43909258,321,0,2,1,1,60687,719
12.96,43909258,320,26,2,1,1,60687,714
13.06,43909258,320,0,2,1,1,60687,716
13.2,43909258,316,26,2,1,1,60687,711
12.98,43909258,316,0,2,1,1,60687,711
12.85,43909258,321,26,2,1,1,60687,717
13.03,43909258,317,26,2,1,1,60687,710
24.73,43909258,316,26,2,1,1,60687,712
14.08,43909258,316,0,2,1,1,60687,713
12.82,43909258,316,0,2,1,1,60687,713
13.23,43909258,320,27,2,1,1,60687,717
12.99,43909258,358,0,2,1,1,60687,771
13.05,43909258,329,0,2,1,1,60687,726
12.71,43909258,329,26,2,1,1,60687,726
12.97,43909258,363,26,2,1,1,60687,776
12.85,43909258,338,26,2,1,1,60687,737
13.38,43909258,380,27,2,1,1,60687,790
12.74,43909258,380,0,2,1,1,60687,790
13.11,43909258,360,0,2,1,1,60687,757
13.27,43909258,373,0,2,1,1,60687,771
12.77,43909258,373,0,2,1,1,60687,771
13.04,43909258,381,0,2,1,1,60687,777
12.92,43909258,387,0,2,1,1,60687,788
12.94,43909258,422,0,2,1,1,60687,839
13.63,43909258,425,28,2,1,1,60687,843
13.15,43909258,400,28,2,1,1,60687,801
12.78,43909258,400,0,2,1,1,60687,801
13.21,43909258,410,27,2,1,1,60687,813
12.74,43909258,410,0,2,1,1,60687,813
13.26,43909258,438,27,2,1,1,60687,858
12.79,43909258,438,0,2,1,1,60687,858
16.57,43909258,411,0,2,1,1,60687,812
13.23,43909258,414,0,2,1,1,60687,812
12.75,43909258,414,0,2,1,1,60687,812
12.74,43909258,448,0,2,1,1,60687,859
13.1,43909258,424,0,2,1,1,60687,826
12.99,43909258,422,27,2,1,1,60687,818
12.99,43909258,426,27,2,1,1,60687,824
13.02,43909258,462,27,2,1,1,60687,875
13.28,43909258,429,0,2,1,1,60687,832
12.86,43909258,429,0,2,1,1,60687,832
15.8,43909258,428,27,2,1,1,60687,831
13.2,43909258,428,27,2,1,1,60687,832
12.83,43909258,428,27,2,1,1,60687,832
12.98,43909258,430,27,2,1,1,60687,834
14.32,43909258,428,0,2,1,1,60687,826
12.84,43909258,428,0,2,1,1,60687,826
12.93,43909258,430,27,2,1,1,60687,832
13.03,43909258,430,27,2,1,1,60687,835
13.17,43909258,429,0,2,1,1,60687,826
12.9,43909258,429,0,2,1,1,60687,826
12.96,43909258,430,0,2,1,1,60687,829
12.99,43909258,430,0,2,1,1,60687,834
13.12,43916362,430,0,2,1,1,60687,835
12.83,43916362,430,0,2,1,1,60687,830
12.92,43916362,426,0,2,1,1,60687,829
12.97,43923530,446,0,2,1,1,60687,857
12.9,43923530,428,0,2,1,1,60687,828
12.84,43923722,425,26,2,1,1,60687,825
13.04,43923722,424,0,2,1,1,60687,823
13.3,43923914,424,26,2,1,1,60687,824
12.68,43923914,424,25,2,1,1,60687,824
13.26,43923914,423,0,2,1,1,60687,828
12.97,43924106,423,24,2,1,1,60687,829
13.28,43931530,417,0,2,1,1,60687,820
12.64,43931530,417,0,2,1,1,60687,820
12.97,43924298,453,0,2,1,1,60687,871
12.95,43924298,423,24,2,1,1,60687,824
15.04,43924490,424,24,2,1,1,60687,829
22.06,43924490,424,24,2,1,1,60687,829
16.04,43924746,461,24,2,1,1,60687,881
22.25,43932426,444,0,2,1,1,60687,839
14.02,43925002,453,0,2,1,1,60687,856
12.96,43925002,453,0,2,1,1,60687,856
13.44,43925002,458,27,2,1,1,60687,855
13.62,43917514,467,27,2,1,1,60687,868
23.75,43909898,478,27,2,1,1,60687,881
14.04,43909898,512,0,2,1,1,60687,930
15.59,43909898,487,0,2,1,1,60687,894
13.78,43909898,487,0,2,1,1,60687,894
20.96,43909898,518,40,2,1,1,60687,923
13.97,43909898,538,44,2,1,1,60687,939
14.68,43909898,538,0,2,1,1,60687,939
13.19,43909898,565,49,2,1,1,60687,974
13.17,43909898,625,50,2,1,1,60687,1039
12.92,43917642,647,51,2,1,1,60687,1073
12.77,43917642,647,0,2,1,1,60687,1073
12.99,43917642,657,59,2,1,1,60687,1078
12.96,43917642,661,67,2,1,1,60687,1075
13.2,43917642,683,0,2,1,1,60687,1092
13.13,43917642,706,75,2,1,1,60687,1114
14.82,43909962,764,0,2,1,1,60687,1198
13.3,43909962,865,95,2,1,1,60687,1316
12.83,43909962,865,96,2,1,1,60687,1316
13.2,43909962,879,0,2,1,1,60687,1313
12.82,43909962,879,108,2,1,1,60687,1313
13.41,43909962,885,0,2,1,1,60687,1312
13.1,43909962,953,0,2,1,1,60687,1404
13.01,43909962,911,124,2,1,1,60687,1334
13.1,43909962,906,128,2,1,1,60687,1326
12.95,43909962,959,0,2,1,1,60687,1400
13.06,43909962,933,130,2,1,1,60687,1354
15.41,43909962,932,0,2,1,1,60687,1359
13.11,43909962,1010,129,2,1,1,60687,1461
13.13,43909962,959,130,2,1,1,60687,1390
12.96,43909962,946,132,2,1,1,60687,1378
13.26,43909962,992,132,2,1,1,60687,1432
13.02,43909962,961,133,2,1,1,60687,1402
13,43909962,1025,0,2,1,1,60687,1464
13.4,43909962,964,133,2,1,1,60687,1390
16.26,43909962,964,132,2,1,1,60687,1390
15.35,43909962,964,132,2,1,1,60687,1391
12.92,43909962,991,132,2,1,1,60687,1436
12.91,43909962,962,0,2,1,1,60687,1387
16.37,43909962,1005,0,2,1,1,60687,1449
13.16,43909962,964,132,2,1,1,60687,1391
13.24,43909962,964,0,2,1,1,60687,1391
12.92,43909962,964,130,2,1,1,60687,1398
13.19,43909962,957,0,2,1,1,60687,1399
12.67,43909962,957,0,2,1,1,60687,1399
12.87,43909962,952,129,2,1,1,60687,1367
13.01,43909962,944,0,2,1,1,60687,1363
18,43909962,971,0,2,1,1,60687,1413
12.88,43909962,971,0,2,1,1,60687,1413
12.93,43909962,937,0,2,1,1,60687,1367
13.01,43909962,928,125,2,1,1,60687,1352
26.26,43909962,920,0,2,1,1,60687,1348
13.76,43909962,920,127,2,1,1,60687,1348
13.33,43909962,959,0,2,1,1,60687,1395
14.96,43909962,911,0,2,1,1,60687,1341
12.89,43909962,911,120,2,1,1,60687,1341
13.07,43909962,946,119,2,1,1,60687,1389
12.93,43909962,920,118,2,1,1,60687,1362
15.42,43909962,875,115,2,1,1,60687,1299
13.31,43909962,864,110,2,1,1,60687,1292
12.72,43909962,864,109,2,1,1,60687,1292
13.13,43909962,849,105,2,1,1,60687,1269
13.22,43909962,833,102,2,1,1,60687,1252
12.99,43909962,833,0,2,1,1,60687,1252
13,43909962,821,94,2,1,1,60687,1244
12.98,43909962,837,0,2,1,1,60687,1274
13.06,43909962,822,0,2,1,1,60687,1254
13.04,43909962,779,90,2,1,1,60687,1201
12.94,43909962,776,90,2,1,1,60687,1202
13.28,43909962,764,0,2,1,1,60687,1184
13.18,43909962,764,89,2,1,1,60687,1191
12.76,43909962,764,0,2,1,1,60687,1191
12.97,43909962,756,85,2,1,1,60687,1167
13.37,43909962,746,0,2,1,1,60687,1164
13.02,43909962,783,0,2,1,1,60687,1221
12.74,43909962,783,0,2,1,1,60687,1221
13.42,43909962,740,84,2,1,1,60687,1156
12.9,43909962,740,84,2,1,1,60687,1156
13.03,43909962,738,0,2,1,1,60687,1156
12.96,43909962,739,85,2,1,1,60687,1156
13.03,43909962,737,0,2,1,1,60687,1154
13.02,43909962,775,84,2,1,1,60687,1213
13.2,43909962,733,83,2,1,1,60687,1147
13.05,43909962,735,0,2,1,1,60687,1152
21.15,43909962,738,0,2,1,1,60687,1159
13.71,43909962,738,87,2,1,1,60687,1159
13.06,43909962,849,0,2,1,1,60687,1313
13.17,43909962,756,96,2,1,1,60687,1184
13.4,43909962,785,99,2,1,1,60687,1195
13.14,43909962,832,0,2,1,1,60687,1265
12.71,43909962,832,105,2,1,1,60687,1265
13.08,43909962,844,109,2,1,1,60687,1283
13.28,43909962,838,114,2,1,1,60687,1258
12.97,43909962,889,116,2,1,1,60687,1324
12.9,43909962,889,0,2,1,1,60687,1324
13.32,43909962,906,0,2,1,1,60687,1346
12.88,43909962,952,0,2,1,1,60687,1402
12.84,43909962,952,0,2,1,1,60687,1402
13.04,43909962,906,0,2,1,1,60687,1330
12.98,43909962,975,0,2,1,1,60687,1438
13.04,43909962,906,0,2,1,1,60687,1333
13.05,43909962,954,124,2,1,1,60687,1405
12.95,43909962,915,0,2,1,1,60687,1331
13.19,43909962,914,0,2,1,1,60687,1343
12.84,43909962,914,124,2,1,1,60687,1343
16.03,43909962,955,126,2,1,1,60687,1395
12.8,43909962,955,0,2,1,1,60687,1395
13.12,43909962,958,128,2,1,1,60687,1397
13.01,43909962,981,126,2,1,1,60687,1440
13.11,43909962,961,0,2,1,1,60687,1404
13.03,43909962,925,0,2,1,1,60687,1347
13.19,43909962,988,0,2,1,1,60687,1455
12.99,43909962,928,0,2,1,1,60687,1360
13.02,43909962,1028,126,2,1,1,60687,1504
12.96,43909962,970,125,2,1,1,60687,1416
13.39,43909962,923,0,2,1,1,60687,1351
12.72,43909962,923,0,2,1,1,60687,1351
13.08,43909962,954,125,2,1,1,60687,1401
13.15,43909962,951,125,2,1,1,60687,1391
14.8,43909962,919,125,2,1,1,60687,1345
12.91,43909962,919,123,2,1,1,60687,1345
13.04,43909962,989,123,2,1,1,60687,1452
13.14,43909962,917,0,2,1,1,60687,1341
13.41,43909962,912,0,2,1,1,60687,1338
13.3,43909962,913,0,2,1,1,60687,1344
12.9,43909962,913,0,2,1,1,60687,1344
13.14,43909962,955,122,2,1,1,60687,1409
14.2,43909962,907,0,2,1,1,60687,1326
13.23,43909962,939,122,2,1,1,60687,1383
12.76,43909962,939,0,2,1,1,60687,1383
22.3,43909962,909,0,2,1,1,60687,1344
13.89,43909962,909,0,2,1,1,60687,1333
13.02,43909962,912,124,2,1,1,60687,1342
13.09,43909962,944,0,2,1,1,60687,1389
13.42,43909962,949,0,2,1,1,60687,1389
13.26,43909962,918,126,2,1,1,60687,1350
12.79,43909962,918,128,2,1,1,60687,1350
13.06,43909962,995,0,2,1,1,60687,1463
16.35,43909962,933,131,2,1,1,60687,1366
13.91,43909962,937,0,2,1,1,60687,1380
23.47,43909962,950,133,2,1,1,60687,1376
13.2,43909962,950,135,2,1,1,60687,1376
13.07,43909962,1002,136,2,1,1,60687,1452
13.4,43909962,1002,138,2,1,1,60687,1453
13.32,43909962,981,139,2,1,1,60687,1414
13.23,43909962,1053,0,2,1,1,60687,1522
13.17,43909962,1053,0,2,1,1,60687,1522
13.12,43909962,1001,142,2,1,1,60687,1433
13.23,43909962,1037,0,2,1,1,60687,1491
13.1,43909962,996,143,2,1,1,60687,1440
13.39,43909962,1034,143,2,1,1,60687,1496
12.92,43909962,1034,145,2,1,1,60687,1496
13.2,43909962,997,146,2,1,1,60687,1428
13.13,43909962,1071,146,2,1,1,60687,1541
13.86,43909962,1006,0,2,1,1,60687,1447
16.42,43909962,1006,154,2,1,1,60687,1447
14.37,43909962,1333,0,2,1,1,60687,1896
16.6,43909962,1333,157,2,1,1,60687,1896
13.54,43909962,1133,0,2,1,1,60687,1603
13.09,43909962,1133,162,2,1,1,60687,1603
13.18,43909962,1140,162,2,1,1,60687,1632
17.28,43909962,1082,163,2,1,1,60687,1531
13.37,43909962,1121,163,2,1,1,60687,1599
13.42,43909962,1124,0,2,1,1,60687,1588
13.05,43909962,1124,0,2,1,1,60687,1588
13.1,43909962,1087,0,2,1,1,60687,1546
13.38,43909962,1079,168,2,1,1,60687,1530
12.98,43909962,1079,169,2,1,1,60687,1530
13.16,43909962,1083,168,2,1,1,60687,1540
13.66,43909962,1146,168,2,1,1,60687,1631
12.81,43909962,1146,167,2,1,1,60687,1631
13.22,43909962,1080,0,2,1,1,60687,1542
13.78,43909962,1076,165,2,1,1,60687,1533
12.89,43909962,1076,165,2,1,1,60687,1533
13.18,43909962,1074,0,2,1,1,60687,1514
13.24,43909962,1104,0,2,1,1,60687,1576
13.63,43909962,1063,0,2,1,1,60687,1520
13.71,43909962,1066,0,2,1,1,60687,1516
12.78,43909962,1066,166,2,1,1,60687,1516
13.35,43909962,1096,0,2,1,1,60687,1569
23.02,43909962,1092,0,2,1,1,60687,1567
13.01,43909962,1092,166,2,1,1,60687,1567
13.43,43909962,1092,0,2,1,1,60687,1565
13.02,43909962,1061,0,2,1,1,60687,1517
13.3,43909962,1086,164,2,1,1,60687,1557
13.49,43909962,1085,164,2,1,1,60687,1556
12.83,43909962,1085,165,2,1,1,60687,1556
13.22,43909962,1115,166,2,1,1,60687,1601
13.75,43909962,1211,166,2,1,1,60687,1737
12.86,43909962,1211,166,2,1,1,60687,1737
13.05,43909962,1043,166,2,1,1,60687,1500
13.39,43909962,1041,166,2,1,1,60687,1496
12.85,43909962,1041,168,2,1,1,60687,1496
13.2,43909962,1156,0,2,1,1,60687,1664
13.6,43909962,1034,165,2,1,1,60687,1490
12.87,43909962,1034,164,2,1,1,60687,1490
13.27,43909962,1096,0,2,1,1,60687,1568
13.33,43909962,1094,165,2,1,1,60687,1582
12.95,43909962,1094,165,2,1,1,60687,1582
13.33,43909962,1061,0,2,1,1,60687,1526
22.7,43909962,1061,0,2,1,1,60687,1527
14.15,43909962,1141,168,2,1,1,60687,1643
16.44,43909962,1221,170,2,1,1,60687,1744
13.05,43909962,1221,0,2,1,1,60687,1744
22.41,43909962,1244,171,2,1,1,60687,1803
14.47,43909962,1070,171,2,1,1,60687,1524
15.04,43909962,1184,0,2,1,1,60687,1698
13.27,43909962,1073,0,2,1,1,60687,1516
13.32,43909962,1083,180,2,1,1,60687,1537
13.4,43909962,1128,183,2,1,1,60687,1606
13.43,43909962,1092,0,2,1,1,60687,1546
16.86,43909962,1207,0,2,1,1,60687,6471232
13.41,43909962,1101,184,2,1,1,60687,6472000
22.86,43909962,1170,185,2,1,1,60687,6472768
14.04,43909962,1125,0,2,1,1,60687,6473536
13.14,43909962,1131,0,2,1,1,60687,1614
13.35,43909962,1161,181,2,1,1,60687,1654
13.2,43909962,1127,183,2,1,1,60687,1606
16.05,43909962,1233,186,2,1,1,60687,1742
16.35,43909962,1117,186,2,1,1,60687,1597
13.73,43909962,1117,187,2,1,1,60687,1597
13.5,43909962,1112,186,2,1,1,60687,1589
13.1,43909962,1146,187,2,1,1,60687,1634
19.79,43909962,1144,189,2,1,1,60687,1639
14.04,43917002,1119,0,2,1,1,60687,1601
13.53,43917002,1119,0,2,1,1,60687,1601
13.61,43917002,1112,185,2,1,1,60687,1595
13.54,43917002,1259,184,2,1,1,60687,1797
16.67,43917002,1101,0,2,1,1,60687,1581
13.41,43909258,1202,0,2,1,1,60687,1710
13.26,43909258,1149,0,2,1,1,60687,1643
13.18,43909258,1101,0,2,1,1,60687,1579
13.2,43909258,1217,189,2,1,1,60687,1741
13.37,43909258,1111,0,2,1,1,60687,1585
13.18,43909258,1129,0,2,1,1,60687,1609
13.98,43909258,1253,191,2,1,1,60687,1795
16.17,43909258,1253,191,2,1,1,60687,1795
15.65,43909258,1167,193,2,1,1,60687,1660
13.86,43909258,1151,0,2,1,1,60687,1646
13.77,43909258,1151,193,2,1,1,60687,1646
14.14,43909258,1123,192,2,1,1,60687,1588
13.4,43909258,1377,0,2,1,1,60687,1961
13.24,43909258,1120,189,2,1,1,60687,1598
13.11,43909258,1076,0,2,1,1,60687,1540
13.24,43909258,1118,188,2,1,1,60687,1592
13.19,43909258,1104,0,2,1,1,60687,1583
22.49,43909258,1297,0,2,1,1,60687,1843
24.03,43909258,1161,0,2,1,1,60687,1676
16.96,43909258,1161,190,2,1,1,60687,1676
21.8,43909258,1060,193,2,1,1,60687,1523
22.95,43909258,1159,198,2,1,1,60687,1667
19.32,43909258,1147,199,2,1,1,60687,1630
22.7,43909258,1123,203,2,1,1,60687,1602
14.75,43909258,1173,0,2,1,1,60687,1668
13.49,43909258,1108,212,2,1,1,60687,1570
16.04,43909258,1108,214,2,1,1,60687,1570
14.29,43909258,1212,0,2,1,1,60687,1726
12.98,43909258,1244,0,2,1,1,60687,1748
13.29,43909258,1192,0,2,1,1,60687,1696
13.5,43909258,1206,229,2,1,1,60687,1710
13.32,43909258,1166,245,2,1,1,60687,1656
14.25,43909258,1207,0,2,1,1,60687,1697
20.97,43909258,1220,261,2,1,1,60687,1702
17.1,43909258,1292,267,2,1,1,60687,1796
14.52,43909258,1292,271,2,1,1,60687,1796
14.1,43909258,1315,0,2,1,1,60687,1805
12.97,43909258,1315,281,2,1,1,60687,1805
13.72,43909258,1445,0,2,1,1,60687,1992
13.43,43909258,1373,0,2,1,1,60687,1889
16.85,43909258,1373,0,2,1,1,60687,1889
13.42,43909258,1319,286,2,1,1,60687,1801
13.36,43909258,1387,0,2,1,1,60687,1896
12.98,43909258,1387,295,2,1,1,60687,1896
13.17,43909258,1461,303,2,1,1,60687,1985
19.54,43909258,1614,0,2,1,1,60687,2219
14.55,43909258,1580,0,2,1,1,60687,2149
14.33,43909258,1580,0,2,1,1,60687,2149
23.33,43909258,1552,0,2,1,1,60687,2075
14.62,43909258,1552,337,2,1,1,60687,2075
18.11,43909258,1488,0,2,1,1,60687,1989
14.19,43909258,1488,0,2,1,1,60687,1989
14.09,43909258,1610,342,2,1,1,60687,2158
15.08,43909258,1610,340,2,1,1,60687,2158
13.31,43909258,1451,0,2,1,1,60687,1942
13.38,43909258,1443,336,2,1,1,60687,1936
13.41,43909258,1542,337,2,1,1,60687,2075
13.2,43909258,1434,0,2,1,1,60687,1912
23.58,43909258,1425,328,2,1,1,60687,1912
14.29,43909258,1445,0,2,1,1,60687,1952
12.95,43909258,1445,0,2,1,1,60687,1952
13.4,43909258,1453,0,2,1,1,60687,1951
13.3,43909258,1494,325,2,1,1,60687,2035
13.24,43909258,1463,0,2,1,1,60687,1987
13.22,43909258,1432,0,2,1,1,60687,1919
13.4,43909258,1504,322,2,1,1,60687,2042
13.45,43909258,1440,0,2,1,1,60687,1943
13.32,43909258,1520,321,2,1,1,60687,2064
14.47,43909258,1451,0,2,1,1,60687,1972
13.04,43909258,1451,319,2,1,1,60687,1972
13.68,43909258,1466,0,2,1,1,60687,1988
13.54,43909258,1439,0,2,1,1,60687,1943
13.11,43909258,1439,312,2,1,1,60687,1943
13.36,43909258,1393,0,2,1,1,60687,1900
13.54,43909258,1431,315,2,1,1,60687,1948
13.25,43909258,1479,313,2,1,1,60687,2008
14.98,43909258,1400,310,2,1,1,60687,1897
13.38,43909258,1448,308,2,1,1,60687,1974
16.69,43909258,1414,0,2,1,1,60687,1931
13.54,43909258,1619,0,2,1,1,60687,2217
13.06,43909258,1619,306,2,1,1,60687,2217
13.34,43909258,1511,306,2,1,1,60687,2063
13.24,43909258,1448,309,2,1,1,60687,1978
13.45,43909258,1478,0,2,1,1,60687,2008
13.53,43909258,1397,0,2,1,1,60687,1899
17.29,43909258,1455,0,2,1,1,60687,1978
14.12,43909258,1546,0,2,1,1,60687,2106
13.25,43909258,1546,0,2,1,1,60687,2106
13.83,43909258,1414,0,2,1,1,60687,1916
13.47,43909258,1438,315,2,1,1,60687,1943
13.61,43909258,1449,314,2,1,1,60687,1967
13.51,43909258,1380,318,2,1,1,60687,1875
13.71,43909258,1501,319,2,1,1,60687,2040
13.07,43909258,1501,0,2,1,1,60687,2040
13.66,43909258,1510,0,2,1,1,60687,2031
13.56,43909258,1432,0,2,1,1,60687,1945
13.17,43909258,1432,331,2,1,1,60687,1945
14.12,43909258,1412,333,2,1,1,60687,1904
14.74,43909258,1482,329,2,1,1,60687,2002
13.39,43909258,1412,0,2,1,1,60687,1915
13.03,43909258,1412,326,2,1,1,60687,1915
22.14,43909258,1555,323,2,1,1,60687,2112
14.37,43909258,1433,322,2,1,1,60687,1942
13.74,43909258,1453,0,2,1,1,60687,1975
13.61,43909258,1449,0,2,1,1,60687,1973
13.83,43909258,1418,316,2,1,1,60687,1931
13.28,43909258,1418,314,2,1,1,60687,1931
13.83,43909258,1428,0,2,1,1,60687,1964
13.05,43909258,1428,0,2,1,1,60687,1964
13.6,43909258,1429,305,2,1,1,60687,1937
13.16,43909258,1429,302,2,1,1,60687,1937
13.79,43909258,1370,301,2,1,1,60687,1880
13.02,43909258,1370,298,2,1,1,60687,1880
13.29,43909258,1356,300,2,1,1,60687,1864
16.37,43909258,1439,299,2,1,1,60687,1990
15.19,43909258,1376,296,2,1,1,60687,1908
14.44,43909258,1376,0,2,1,1,60687,1908
13.26,43909258,1413,0,2,1,1,60687,1964
13.75,43909258,1368,293,2,1,1,60687,1892
13.05,43909258,1368,0,2,1,1,60687,1892
13.64,43909258,1353,0,2,1,1,60687,1875
13.15,43909258,1353,0,2,1,1,60687,1875
13.58,43909258,1262,283,2,1,1,60687,1748
13.25,43909258,1262,282,2,1,1,60687,1748
13.33,43909258,1415,0,2,1,1,60687,1975
13.31,43909258,1288,280,2,1,1,60687,1801
13.41,43909258,1451,279,2,1,1,60687,2021
13.31,43909258,1311,279,2,1,1,60687,1821
13.43,43909258,1279,0,2,1,1,60687,1793
13.2,43909258,1266,0,2,1,1,60687,1772
