FrameTime,RenderTime,NumberOfLight,SetPass,RendererInView,DrawCalls,Batches,Triangeles,Vertices,RenderTextureCount,Resolution
0.01702009,0.001999722,1,73,34,851,845,889154,619272,37,2564x1271
0.0158766,0.001945098,1,73,34,848,841,887618,618405,37,2564x1271
0.01712962,0.00216387,1,73,34,850,843,888626,618983,37,2564x1271
0.01602578,0.00196423,1,73,34,847,840,887090,618116,37,2564x1271
0.01654456,0.001965617,1,73,34,850,843,888586,618983,37,2564x1271
0.0165673,0.001864411,1,58,34,835,828,880004,601681,37,2564x1271
0.01656647,0.001961735,1,73,34,849,842,888082,618694,37,2564x1271
0.01656619,0.001974212,1,73,34,848,842,888098,618694,37,2564x1271
0.01675751,0.002043254,1,73,34,849,845,889634,619436,37,2564x1271
0.01699153,0.002005822,1,74,34,854,850,893208,631536,37,2564x1271
0.0160036,0.001943434,1,74,34,851,850,901142,636072,37,2564x1271
0.01700235,0.001864133,1,59,34,835,834,892048,618481,37,2564x1271
0.01607846,0.002005822,1,74,34,850,849,900678,635783,37,2564x1271
0.01695743,0.001963398,1,74,34,854,850,901166,636197,37,2564x1271
0.01617578,0.001981699,1,73,34,850,845,899118,635041,37,2564x1271
0.01715845,0.002052404,1,73,34,864,856,904750,638345,37,2564x1271
0.01601718,0.002042145,1,73,34,861,855,904094,638056,37,2564x1271
0.01699153,0.001896852,1,54,34,842,836,893520,618442,37,2564x1271
0.01609953,0.001940939,1,73,34,861,857,905094,638509,37,2564x1271
0.01690502,0.002010536,1,73,34,864,859,907030,641977,37,2564x1271
0.01622847,0.001996949,1,73,34,864,862,908558,642719,37,2564x1271
0.01656647,0.002046582,1,73,34,866,862,908542,642844,37,2564x1271
0.01720531,0.001874947,1,50,34,843,839,895976,620918,37,2564x1271
0.01600415,0.002026063,1,73,34,865,860,907542,642266,37,2564x1271
0.01700651,0.001994176,1,73,34,865,863,909062,643008,37,2564x1271
0.01605073,0.002032163,1,73,34,866,864,909574,643297,37,2564x1271
0.01695438,0.002145292,1,73,34,864,859,907030,641977,37,2564x1271
0.01617911,0.002006099,1,73,34,868,861,908014,642680,37,2564x1271
0.01669346,0.001974767,1,50,34,845,838,895448,620754,37,2564x1271
0.01700346,0.002171634,1,73,34,868,861,907974,642680,37,2564x1271
0.0160036,0.001989739,1,73,34,866,858,906592,641903,37,2564x1271
0.01699957,0.002086509,1,73,34,867,863,909168,643223,37,2564x1271
0.01613281,0.001999445,1,73,34,868,864,909834,643602,37,2564x1271
0.01656675,0.001989462,1,73,34,869,864,909826,643602,37,2564x1271
0.01730597,0.00190212,1,50,34,846,841,897260,621676,37,2564x1271
0.0160047,0.00202939,1,73,34,867,862,908818,643024,37,2564x1271
0.01700401,0.002041867,1,73,34,874,866,910688,644215,37,2564x1271
0.01600221,0.002085677,1,73,34,872,865,910192,643801,37,2564x1271
0.01700567,0.002001108,1,73,34,873,865,910192,643926,37,2564x1271
0.01607763,0.002030777,1,73,34,861,859,907120,641942,37,2564x1271
0.01656675,0.001892693,1,50,34,838,836,894554,620016,37,2564x1271
0.01656647,0.002050186,1,73,34,867,859,907120,642192,37,2564x1271
0.01680825,0.002095382,1,74,34,863,859,906454,641688,37,2564x1271
0.01632579,0.002013585,1,74,34,865,859,906300,641723,37,2564x1271
0.01670178,0.002075418,1,74,34,863,857,905284,641020,37,2564x1271
0.01643088,0.002009149,1,74,34,862,855,904228,640567,37,2564x1271
0.01656675,0.001921806,1,51,34,839,832,891662,618641,37,2564x1271
0.01656675,0.00202329,1,74,34,860,855,904228,640317,37,2564x1271
0.01656702,0.002186883,1,74,34,872,868,911012,644199,37,2564x1271
0.0168773,0.002026617,1,74,34,865,864,908964,642918,37,2564x1271
0.01625564,0.002014417,1,74,34,865,859,906404,641598,37,2564x1271
0.01656675,0.00201109,1,74,34,866,859,906404,641723,37,2564x1271
0.0172103,0.001869124,1,51,34,843,836,893838,619797,37,2564x1271
0.01600276,0.002011645,1,74,34,865,858,905900,641434,37,2564x1271
0.01700457,0.002185497,1,74,34,876,871,912468,645066,37,2564x1271
0.01604879,0.002067655,1,74,34,875,872,913004,645230,37,2564x1271
0.01656702,0.00202939,1,74,34,874,868,910988,644324,37,2564x1271
0.01656675,0.001871897,1,51,34,851,845,898422,622398,37,2564x1271
0.01689948,0.001958685,1,74,34,870,867,910476,643910,37,2564x1271
0.01623373,0.002029113,1,74,34,871,868,910980,644199,37,2564x1271
0.01680714,0.002028004,1,74,34,872,871,912452,644941,37,2564x1271
0.01632718,0.002099818,1,74,34,871,868,910956,644199,37,2564x1271
0.01668791,0.002101205,1,74,34,870,866,909544,643435,37,2564x1271
0.01644474,0.001895466,1,51,34,847,843,896978,621509,37,2564x1271
0.01656702,0.002173574,1,74,34,879,872,912448,645294,37,2564x1271
0.01656591,0.002416469,1,74,34,903,897,925752,652394,37,2564x1271
0.01723526,0.002081796,1,74,34,893,890,922200,650371,37,2564x1271
0.01600443,0.0020671,1,74,34,889,883,918616,648473,37,2564x1271
0.01646027,0.002056841,1,74,34,881,875,914024,645872,37,2564x1271
0.01656675,0.001929016,1,51,34,858,852,901458,623946,37,2564x1271
0.01698377,0.002109246,1,74,34,881,875,914040,645872,37,2564x1271
0.01614944,0.002093441,1,74,34,885,879,916056,647028,37,2564x1271
0.01689033,0.002130042,1,74,34,882,876,914520,646161,37,2564x1271
0.01624372,0.002111187,1,74,34,877,872,912480,645005,37,2564x1271
0.01656591,0.002137805,1,74,34,878,871,911814,644626,37,2564x1271
0.01656702,0.001939275,1,51,34,855,848,899248,622700,37,2564x1271
0.0166247,0.002067932,1,74,33,869,866,909262,643056,37,2564x1271
0.01650907,0.002089836,1,74,33,873,867,917238,647861,37,2564x1271
0.01803326,0.002105919,1,74,33,869,866,916532,647232,37,2564x1271
0.01656702,0.002133924,1,74,33,869,866,916378,647267,37,2564x1271
0.01690391,0.002025508,1,74,33,861,860,913306,645408,37,2564x1271
0.01622902,0.001900457,1,51,33,838,837,900740,623482,37,2564x1271
0.01659724,0.002089282,1,74,33,855,852,909210,643221,37,2564x1271
0.01653569,0.002271175,1,74,33,849,848,907162,641940,37,2564x1271
0.01656702,0.002016636,1,74,33,847,843,904610,640620,37,2564x1271
0.01656675,0.002054622,1,74,31,846,842,904098,640331,37,2564x1271
0.01656647,0.00198364,1,73,31,840,837,901638,638924,37,2564x1271
0.01678247,0.001820601,1,50,31,817,814,889072,616998,37,2564x1271
0.01700318,0.002037154,1,73,31,846,841,903710,639955,37,2564x1271
0.01600276,0.002018022,1,74,31,848,843,912676,645194,37,2564x1271
0.01700401,0.0020549,1,74,31,842,837,909596,643710,37,2564x1271
0.01604103,0.001986135,1,74,31,839,834,908060,642843,37,2564x1271
0.0169663,0.001973657,1,74,31,840,834,908052,642843,37,2564x1271
0.01616663,0.001847773,1,51,31,819,813,896502,621495,37,2564x1271
0.01684069,0.001993621,1,74,31,838,832,907174,642355,37,2564x1271
0.01700401,0.00195203,1,74,31,826,825,903768,640172,37,2564x1271
0.01600415,0.001992512,1,74,31,827,826,912238,645122,37,2564x1271
0.01641923,0.001956744,1,74,31,825,824,911198,644544,37,2564x1271
0.01658948,0.001958408,1,74,31,821,818,908174,642935,37,2564x1271
0.01654345,0.0018084,1,51,31,798,795,895608,621009,37,2564x1271
0.01656675,0.002119505,1,74,31,829,825,911966,644958,37,2564x1271
0.01690003,0.002062386,1,74,31,829,825,911958,644958,37,2564x1271
0.01623235,0.002011367,1,74,31,828,823,911446,644794,37,2564x1271
0.01656675,0.0020244,1,74,31,827,823,911446,644669,37,2564x1271
0.01656675,0.001830583,1,51,31,804,800,898880,622743,37,2564x1271
0.01664882,0.001963676,1,74,31,825,819,909398,643513,37,2564x1271
0.01700401,0.001972549,1,74,31,822,816,907886,642646,37,2564x1271
0.01604796,0.002035213,1,78,30,824,818,907886,642646,37,2564x1271
0.01696075,0.001981698,1,77,30,815,808,868668,605827,37,2564x1271
0.01617246,0.001931512,1,77,30,815,808,868668,605702,37,2564x1271
0.01683349,0.001831692,1,54,30,792,785,856102,583776,37,2564x1271
0.01700373,0.002082904,1,77,30,811,803,866108,604382,37,2564x1271
0.01601996,0.001957576,1,77,30,811,803,866108,604382,37,2564x1271
0.0169871,0.001969499,1,77,30,804,799,864060,603101,37,2564x1271
0.01600526,0.00197754,1,77,30,795,789,858940,600211,37,2564x1271
0.01655011,0.00195508,1,77,30,791,785,856916,599055,37,2564x1271
0.01656647,0.001857202,1,54,30,768,762,844350,577129,37,2564x1271
0.01689504,0.002060168,1,77,30,790,782,856348,599922,37,2564x1271
0.01701732,0.001938721,1,77,30,783,778,855292,600375,37,2564x1271
0.01598862,0.001961735,1,77,30,785,777,854780,600211,37,2564x1271
0.0170115,0.001963399,1,77,30,778,775,852788,597774,37,2564x1271
0.01599639,0.001948148,1,77,30,779,771,851756,598602,37,2564x1271
0.01649105,0.001851378,1,54,30,756,748,839190,576676,37,2564x1271
0.01656702,0.002064881,1,77,30,774,767,849708,597196,37,2564x1271
0.01695965,0.001978094,1,77,30,773,768,858178,602146,37,2564x1271
0.01617384,0.001988908,1,77,30,767,761,854642,600248,37,2564x1271
0.01656675,0.002123942,1,77,30,769,766,857106,601568,37,2564x1271
0.01727131,0.002059337,1,77,30,774,769,858466,602435,37,2564x1271
0.0160047,0.001934839,1,54,30,751,746,845900,580509,37,2564x1271
0.01642395,0.002017745,1,78,30,776,771,858970,602724,37,2564x1271
0.01658033,0.002135864,1,78,30,777,769,858084,602361,37,2564x1271
0.01700401,0.001971717,1,78,30,778,770,858596,602650,37,2564x1271
0.01611506,0.001967835,1,77,30,774,766,857084,601658,37,2564x1271
0.01656675,0.001957575,1,77,30,768,762,854532,600213,37,2564x1271
0.01656675,0.001856092,1,54,30,745,739,841966,578287,37,2564x1271
0.01676805,0.001947039,1,77,30,764,760,853500,599635,37,2564x1271
0.01700179,0.001981422,1,77,30,764,758,852484,599057,37,2564x1271
0.01601136,0.00198558,1,77,30,761,753,849964,597862,37,2564x1271
0.01648523,0.001938443,1,77,30,755,745,845868,595550,37,2564x1271
0.01656675,0.001805905,1,54,30,732,722,833302,573624,37,2564x1271
0.01695992,0.002055731,1,77,30,757,747,846852,596128,37,2564x1271
0.01617357,0.001923747,1,77,30,753,745,853778,600086,37,2564x1271
0.01683737,0.002009981,1,77,30,754,747,854658,600664,37,2564x1271
0.01629585,0.001972271,1,77,30,749,741,851618,599055,37,2564x1271
0.01672285,0.002032163,1,77,30,763,754,861910,606527,37,2564x1271
0.01641064,0.001844447,1,54,30,740,731,849344,584601,37,2564x1271
0.01658144,0.001994731,1,77,30,762,752,860894,606074,37,2564x1271
0.01702398,0.002018299,1,77,30,763,756,862974,607105,37,2564x1271
0.01609482,0.001947039,1,77,30,750,745,857496,603891,37,2564x1271
0.0168931,0.001976985,1,77,30,749,746,858000,604055,37,2564x1271
0.01623983,0.00196728,1,77,30,750,743,856440,603188,37,2564x1271
0.01676805,0.001812837,1,54,30,727,720,843874,581262,37,2564x1271
0.01703673,0.00195813,1,77,30,754,747,858488,604594,37,2564x1271
0.01598862,0.001963121,1,77,30,749,744,864926,608138,37,2564x1271
0.0164733,0.001916539,1,77,30,750,742,863878,607685,37,2564x1271
0.01656675,0.001965339,1,77,30,750,742,863878,607685,37,2564x1271
0.01656647,0.001948425,1,77,30,743,738,860902,604795,37,2564x1271
0.01656702,0.001829751,1,54,30,722,717,850328,585056,37,2564x1271
0.01684485,0.001927907,1,77,30,741,736,860080,604307,37,2564x1271
0.01628836,0.001909607,1,77,30,743,735,859032,603854,37,2564x1271
0.01661555,0.001903229,1,77,30,739,732,857544,602987,37,2564x1271
0.01700595,0.002033549,1,77,30,755,746,864712,607033,37,2564x1271
0.01607874,0.001930957,1,77,30,748,741,862160,605588,37,2564x1271
0.0169688,0.001767918,1,54,30,725,718,849594,583662,37,2564x1271
0.01702176,0.002058782,1,77,30,768,761,871920,610954,37,2564x1271
0.01598779,0.001934838,1,77,30,773,766,873512,610790,37,2564x1271
0.01700318,0.001989463,1,77,30,785,778,887398,618794,37,2564x1271
0.01598807,0.001913765,1,77,30,781,774,885886,617927,37,2564x1271
0.01643033,0.001969222,1,77,30,778,770,883838,616896,37,2564x1271
0.01657728,0.001790655,1,54,30,755,747,871272,594970,37,2564x1271
0.01700401,0.001958962,1,77,30,772,764,880806,615162,37,2564x1271
0.01611811,0.001898516,1,77,30,772,764,880798,615162,37,2564x1271
0.0165673,0.001966449,1,77,30,771,763,880294,614873,37,2564x1271
0.01656702,0.002001662,1,77,30,765,757,877238,613014,37,2564x1271
0.01696519,0.00181561,1,54,30,742,734,864672,591088,37,2564x1271
0.01616747,0.001957021,1,76,30,762,755,876190,612311,37,2564x1271
0.01687231,0.001950089,1,76,30,757,750,873630,611116,37,2564x1271
0.01700457,0.001928739,1,76,30,752,747,871374,607109,37,2564x1271
0.01602106,0.002005267,1,76,30,758,753,874246,608968,37,2564x1271
0.01698876,0.001877443,1,76,30,755,750,872710,608101,37,2564x1271
0.01600304,0.001687507,1,53,30,731,726,859640,585886,37,2564x1271
0.01700762,0.001858033,1,75,30,732,727,859544,590385,37,2564x1271
0.01607042,0.001950366,1,71,29,743,735,880934,608908,37,2564x1271
0.01693414,0.001873282,1,71,29,745,735,872648,601136,37,2564x1271
0.01619824,0.00188687,1,71,29,743,734,872152,600847,37,2564x1271
0.01656702,0.001837514,1,71,29,739,729,869624,599402,37,2564x1271
0.01656619,0.001838069,1,48,29,715,705,856554,577187,37,2564x1271
0.01668625,0.001891584,1,71,29,742,730,879408,605096,37,2564x1271
0.01644724,0.00185526,1,71,29,743,731,879936,605385,37,2564x1271
0.01656647,0.001896297,1,71,29,743,731,887910,610046,37,2564x1271
0.01710494,0.001962289,1,71,29,758,746,887776,609595,37,2564x1271
0.01602855,0.001871065,1,71,29,761,749,897400,615213,37,2564x1271
0.01656675,0.001718563,1,48,29,738,726,884834,593287,37,2564x1271
0.01656702,0.001985857,1,71,29,768,755,900400,617072,37,2564x1271
0.01685262,0.001903784,1,71,29,769,756,892930,612700,37,2564x1271
0.0162806,0.001947871,1,71,29,766,756,892784,612485,37,2564x1271
0.01672784,0.001935948,1,73,29,757,752,890248,610790,37,2564x1271
0.01640537,0.001934284,1,73,29,758,750,889070,610372,37,2564x1271
0.01660002,0.001780118,1,50,29,735,727,876504,588446,37,2564x1271
0.01653264,0.001929016,1,73,29,757,745,878072,604102,37,2564x1271
0.01656675,0.001930402,1,73,29,750,741,876096,602821,37,2564x1271
0.01694162,0.001935671,1,73,29,748,739,875202,602333,37,2564x1271
0.01700512,0.002010535,1,73,29,745,736,865708,596805,37,2564x1271
0.01600193,0.001954249,1,73,29,742,734,864684,596102,37,2564x1271
0.01700457,0.001738804,1,50,29,719,711,852118,574176,37,2564x1271
0.01599389,0.001867737,1,73,29,731,725,860100,593501,37,2564x1271
0.01645306,0.002025508,1,73,29,730,725,860116,593501,37,2564x1271
0.01656647,0.001839456,1,73,29,733,725,860076,593501,37,2564x1271
0.01656702,0.00187772,1,73,29,732,727,861084,594079,37,2564x1271
0.01656619,0.001760432,1,50,29,709,704,848518,572153,37,2564x1271
0.01686066,0.001917925,1,73,29,737,725,860068,593751,37,2564x1271
0.01703728,0.001981699,1,73,27,743,735,865076,596516,37,2564x1271
0.01598474,0.001868847,1,73,27,737,728,860600,593953,37,2564x1271
0.01700373,0.00186552,1,73,27,739,727,860088,593789,37,2564x1271
0.0160072,0.001948148,1,73,27,733,727,860776,593828,37,2564x1271
0.01700068,0.001720227,1,50,26,713,707,849746,572769,37,2564x1271
0.01607264,0.001893247,1,73,25,733,724,859370,593105,37,2564x1271
0.01693525,0.002054622,1,73,25,728,720,833472,577966,37,2564x1271
0.01699237,0.001894079,1,73,25,717,714,830400,575982,37,2564x1271
0.01600082,0.001895743,1,73,25,718,706,826352,574045,37,2564x1271
0.01633799,0.001799527,1,73,25,716,707,826360,573920,37,2564x1271
0.01670233,0.001736586,1,58,25,701,692,817778,556618,37,2564x1271
0.01700734,0.001935393,1,73,25,725,719,832368,577263,37,2564x1271
0.01599888,0.001931511,1,73,25,735,723,834936,578958,37,2564x1271
0.01702287,0.001883819,1,73,25,733,724,835408,579122,37,2564x1271
0.01610203,0.00191848,1,73,25,724,721,832928,577427,37,2564x1271
0.01656702,0.001835296,1,73,25,719,716,830880,576271,37,2564x1271
0.01656647,0.001761541,1,66,25,712,709,826282,563593,37,2564x1271
0.01656675,0.001845833,1,73,25,720,714,829848,575818,37,2564x1271
0.01719921,0.001814223,1,73,25,720,708,826824,574334,37,2564x1271
0.01600276,0.001839733,1,73,25,712,704,816818,568267,37,2564x1271
0.01698904,0.001859142,1,73,25,710,702,816306,567978,37,2564x1271
0.01607569,0.001844447,1,73,25,706,701,815794,567564,37,2564x1271
0.01656702,0.001725218,1,58,25,691,686,807212,550262,37,2564x1271
0.0173861,0.001797864,1,71,25,705,698,814616,567021,37,2564x1271
0.01601912,0.00190822,1,71,25,706,699,815120,567310,37,2564x1271
0.01700457,0.001791764,1,71,25,707,698,814446,567056,37,2564x1271
0.01602162,0.001820323,1,71,25,694,687,800888,559091,37,2564x1271
0.01640204,0.001833355,1,71,25,691,684,799352,558224,37,2564x1271
0.01660584,0.001803409,1,56,25,675,668,790266,540633,37,2564x1271
0.01700401,0.001845833,1,71,25,689,682,798724,557832,37,2564x1271
0.01609011,0.001866906,1,71,25,689,682,798716,557832,37,2564x1271
0.01656675,0.001799528,1,71,25,691,684,799732,558410,37,2564x1271
0.01656647,0.001978925,1,71,25,701,694,804660,561300,37,2564x1271
0.01678968,0.001680853,1,60,25,689,682,797558,546021,37,2564x1271
0.01700457,0.001830029,1,71,25,699,692,803628,560722,37,2564x1271
0.01600249,0.001784832,1,71,25,699,692,803628,560722,37,2564x1271
0.0164697,0.001773741,1,71,25,696,689,802092,559855,37,2564x1271
0.0165673,0.001783445,1,71,25,693,686,800564,558988,37,2564x1271
0.01656619,0.001827255,1,71,25,691,681,798012,557668,37,2564x1271
0.01656702,0.001732427,1,52,24,673,663,787942,538343,37,2564x1271
0.01683709,0.00182365,1,71,24,688,678,772602,542818,37,2564x1271
0.01629557,0.001802578,1,71,24,685,675,771066,541951,37,2564x1271
0.01670899,0.001754054,1,71,24,680,673,770042,541248,37,2564x1271
0.01642478,0.001814223,1,71,24,677,670,768506,540381,37,2564x1271
0.01658283,0.001886315,1,71,24,685,678,764452,538032,37,2564x1271
0.01655011,0.001685567,1,52,24,666,659,753878,518418,37,2564x1271
0.01656702,0.001941216,1,71,24,690,683,767140,539477,37,2564x1271
0.01656619,0.001818382,1,71,23,690,683,767140,539477,37,2564x1271
0.01656702,0.001808955,1,71,23,687,677,740194,523885,37,2564x1271
0.01676777,0.00181145,1,71,23,686,676,739682,523596,37,2564x1271
0.01636544,0.001792319,1,71,23,691,681,742290,525041,37,2564x1271
0.01664272,0.001698598,1,56,23,676,666,733708,507739,37,2564x1271
0.01649077,0.001758491,1,71,23,681,677,740250,523635,37,2564x1271
0.01656647,0.001812837,1,71,23,685,679,741266,524338,37,2564x1271
0.01695327,0.001796756,1,71,23,690,681,742274,525041,37,2564x1271
0.01618022,0.001800914,1,71,23,679,675,739194,523057,37,2564x1271
0.01656647,0.001875779,1,71,23,688,684,743802,525658,37,2564x1271
0.01656702,0.001634547,1,48,23,665,661,731236,503732,37,2564x1271
0.01673616,0.001776791,1,71,23,693,686,744826,526361,37,2564x1271
0.01700484,0.001817274,1,71,23,693,686,744826,526361,37,2564x1271
0.01599195,0.001845833,1,71,23,690,683,743306,525494,37,2564x1271
0.01653319,0.001820046,1,71,23,689,682,742794,525205,37,2564x1271
0.01656675,0.001640648,1,52,23,670,663,732220,505591,37,2564x1271
0.01656675,0.001935393,1,72,22,691,684,743306,525494,37,2564x1271
0.01656675,0.001783168,1,71,22,685,681,718384,510808,37,2564x1271
0.01679051,0.001797032,1,71,22,682,678,716856,509941,37,2564x1271
0.01634271,0.001726604,1,71,22,679,672,713646,508242,37,2564x1271
0.01666518,0.001757381,1,71,22,679,672,713646,508242,37,2564x1271
0.01646831,0.001668098,1,56,22,662,658,705576,491104,37,2564x1271
0.01656647,0.001785387,1,71,21,682,675,718818,512824,37,2564x1271
0.01697601,0.001799805,1,71,21,681,674,717844,512265,37,2564x1271
0.01615748,0.001699431,1,71,21,675,671,716308,511273,37,2564x1271
0.01687092,0.00176265,1,71,20,677,673,709366,507190,37,2564x1271
0.01626229,0.001734922,1,70,20,675,671,709058,507010,37,2564x1271
0.01675779,0.001614861,1,51,20,656,652,698484,487396,37,2564x1271
0.0163757,0.00171579,1,70,20,669,665,705986,505276,37,2564x1271
0.0166186,0.001737695,1,70,20,670,663,704954,504823,37,2564x1271
0.01700179,0.001761818,1,70,20,663,659,702906,503542,37,2564x1271
0.01607957,0.001649521,1,70,20,660,653,699834,501933,37,2564x1271
0.01656647,0.001765977,1,70,20,652,648,697274,500363,37,2564x1271
0.01656675,0.001653126,1,51,20,633,629,686700,480749,37,2564x1271
0.0168077,0.001729931,1,70,20,654,650,698290,500941,37,2564x1271
0.01632579,0.001820878,1,70,20,654,650,698290,500941,37,2564x1271
0.01668209,0.001678912,1,71,20,654,651,698136,500851,37,2564x1271
0.0170029,0.001700263,1,71,20,648,645,695088,499117,37,2564x1271
0.01601496,0.001705254,1,72,20,647,644,694422,498738,37,2564x1271
0.01656785,0.00159157,1,57,20,632,629,685840,481436,37,2564x1271
0.01656536,0.001687785,1,72,20,646,643,693910,498449,37,2564x1271
0.01690059,0.001680299,1,72,20,645,642,685286,493409,37,2564x1271
0.0162329,0.001704977,1,71,20,643,639,684262,492831,37,2564x1271
0.01656647,0.001713017,1,71,20,639,635,682214,491675,37,2564x1271
0.01722972,0.001618743,1,56,20,624,620,673632,474373,37,2564x1271
0.01590433,0.00173104,1,71,20,634,630,687490,494801,37,2564x1271
0.01710355,0.001712185,1,71,20,632,628,670550,484901,37,2564x1271
0.0160291,0.001785941,1,71,20,627,623,667998,483456,37,2564x1271
0.01697906,0.001794814,1,71,20,637,633,672508,484811,37,2564x1271
0.01615471,0.00166893,1,71,20,633,629,670118,483456,37,2564x1271
0.01684375,0.001569942,1,52,20,614,610,659544,463842,37,2564x1271
0.01628919,0.001677526,1,71,20,628,624,667550,482011,37,2564x1271
0.01672036,0.001718285,1,71,20,628,621,666022,481269,37,2564x1271
0.01641341,0.001762373,1,71,20,625,618,663164,479783,37,2564x1271
0.01659614,0.001686121,1,71,20,627,617,662668,479619,37,2564x1271
0.01700401,0.001706362,1,71,20,627,616,677922,494674,37,2564x1271
0.01610009,0.001581034,1,56,20,612,601,669340,477372,37,2564x1271
0.01690391,0.001753777,1,71,20,628,620,679946,495705,37,2564x1271
0.0170029,0.001688062,1,71,20,613,608,672890,490378,37,2564x1271
0.01579287,0.001650907,1,71,20,604,597,667694,487385,37,2564x1271
0.0172153,0.001643975,1,71,20,601,596,667214,487096,37,2564x1271
0.01602328,0.001669208,1,71,20,600,595,666726,486807,37,2564x1271
0.01646138,0.001566892,1,60,20,589,584,660136,471817,37,2564x1271
0.0165673,0.001701926,1,71,20,594,589,663662,485073,37,2564x1271
0.01698017,0.001654512,1,71,20,591,586,662126,484206,37,2564x1271
0.01615222,0.001680576,1,71,20,584,579,666076,486555,37,2564x1271
0.01683765,0.001726603,1,71,20,594,587,665928,484988,37,2564x1271
0.01629585,0.001675307,1,71,20,590,580,662400,483090,37,2564x1271
0.01671176,0.001584361,1,64,20,583,573,657802,470412,37,2564x1271
0.01642145,0.001646749,1,71,20,582,578,661004,482076,37,2564x1271
0.01661776,0.001665049,1,71,20,579,575,659630,481299,37,2564x1271
0.01651573,0.001703035,1,71,20,578,574,659142,481010,37,2564x1271
0.01656675,0.001658671,1,71,20,576,572,659070,482166,37,2564x1271
0.01691334,0.001713571,1,71,20,581,576,665754,487615,37,2564x1271
0.01621932,0.001551642,1,48,20,558,553,653188,465689,37,2564x1271
0.0165673,0.001650353,1,71,20,584,579,668258,490216,37,2564x1271
0.01656675,0.001737972,1,71,20,589,584,678364,496136,37,2564x1271
0.01666241,0.001703867,1,70,20,600,595,693512,504775,37,2564x1271
0.01647081,0.001749063,1,70,20,609,601,712288,515847,37,2564x1271
0.01656675,0.001638985,1,51,20,590,582,701714,496233,37,2564x1271
0.01656647,0.001797032,1,70,20,613,608,724106,522586,37,2564x1271
0.01656647,0.001772356,1,70,20,612,604,731354,526835,37,2564x1271
0.01684929,0.001810896,1,70,20,610,602,730346,526257,37,2564x1271
0.0162842,0.001792595,1,70,20,604,599,728834,525265,37,2564x1271
0.01673699,0.001724385,1,70,20,605,597,727656,524722,37,2564x1271
0.01639622,0.001693053,1,55,20,590,582,719074,507420,37,2564x1271
0.01659641,0.001716621,1,70,20,601,593,708556,513715,37,2564x1271
0.01653708,0.001746012,1,70,20,600,592,707890,513336,37,2564x1271
0.0165673,0.001719118,1,70,20,597,589,698226,507718,37,2564x1271
0.01690918,0.001677526,1,70,19,588,583,695528,506058,37,2564x1271
0.01622514,0.001724108,1,70,19,586,582,649970,479988,37,2564x1271
0.01678136,0.00163538,1,51,19,567,563,639396,460374,37,2564x1271
0.01635158,0.00167503,1,70,19,577,573,645758,477573,37,2564x1271
0.01667322,0.001823096,1,70,19,589,585,651910,481041,37,2564x1271
0.01698516,0.001681962,1,70,19,583,579,648878,479307,37,2564x1271
0.01604047,0.001686399,1,70,18,578,574,646326,477862,37,2564x1271
0.01656675,0.001730485,1,68,18,572,568,645296,477174,37,2564x1271
0.01656647,0.001500623,1,49,18,553,549,634722,457560,37,2564x1271
0.01684264,0.001673644,1,68,18,573,569,645962,477553,37,2564x1271
0.01629058,0.001622625,1,68,18,574,570,646482,477842,37,2564x1271
0.01671592,0.001625675,1,68,18,577,573,648002,478709,37,2564x1271
0.01700318,0.00172494,1,68,18,580,576,657496,484237,37,2564x1271
0.01602384,0.001748786,1,68,18,588,584,677442,495852,37,2564x1271
0.01652349,0.001594343,1,49,18,570,566,667380,476527,37,2564x1271
0.01656675,0.001668376,1,69,17,599,595,684242,509776,37,2564x1271
0.01691889,0.001694162,1,69,17,607,603,705062,524229,37,2564x1271
0.01621516,0.001739082,1,69,17,608,604,707510,527986,37,2564x1271
0.01680049,0.00171884,1,69,17,606,602,706494,527408,37,2564x1271
0.016333,0.001868292,1,70,17,628,624,718636,545577,37,2564x1271
0.01656675,0.001732427,1,59,17,617,613,712046,530587,37,2564x1271
0.01710827,0.001824483,1,70,17,631,627,723100,551646,37,2564x1271
0.01602411,0.001834464,1,70,17,643,639,729124,555114,37,2564x1271
0.01699874,0.00181256,1,70,17,644,640,729636,555403,37,2564x1271
0.01613475,0.001867184,1,70,17,642,638,728620,554825,37,2564x1271
0.01689088,0.001640094,1,51,17,623,619,718046,535211,37,2564x1271
0.01624261,0.001764313,1,74,17,643,639,728132,554536,37,2564x1271
0.01676611,0.001783723,1,74,16,635,631,724052,552224,37,2564x1271
0.01636711,0.001809233,1,74,15,632,628,682876,527962,37,2564x1271
0.01662414,0.001846664,1,74,15,639,635,685456,529445,37,2564x1271
0.01650963,0.001755718,1,74,15,628,624,669662,517957,37,2564x1271
0.01656619,0.001630111,1,59,14,613,609,661080,500655,37,2564x1271
0.01693525,0.001739359,1,73,14,612,608,659534,499698,37,2564x1271
0.01702231,0.001602383,1,73,14,606,602,655462,496230,37,2564x1271
0.01603465,0.001734644,1,73,14,599,596,639340,484097,37,2564x1271
0.0162745,0.001661444,1,73,14,597,594,637348,481785,37,2564x1271
0.01672008,0.001668098,1,73,14,590,587,633836,478606,37,2564x1271
0.01701732,0.001544433,1,62,14,579,576,627246,463616,37,2564x1271
0.01603465,0.001676971,1,72,14,579,576,619208,460111,37,2564x1271
0.01700817,0.001636212,1,72,14,576,573,617680,459244,37,2564x1271
