FrameTime,RenderTime,NumberOfLight,SetPass,RendererInView,DrawCalls,Batches,Triangeles,Vertices,RenderTextureCount,Resolution
0.01666074,0.002270066,33,381,339,601,299,317991,250463,40,2564x1271
0.01647275,0.002281435,33,382,337,583,297,317255,249966,40,2564x1271
0.01656647,0.002331068,33,384,337,589,302,318723,251397,40,2564x1271
0.01697101,0.002311936,33,383,337,589,302,318615,251371,40,2564x1271
0.01616248,0.002288367,33,383,337,589,302,319107,251782,40,2564x1271
0.01656702,0.002348814,33,386,336,587,302,319385,252063,40,2564x1271
0.01656619,0.002284485,33,384,336,586,301,319255,251881,40,2564x1271
0.01673505,0.002274503,33,383,336,586,301,319173,251751,40,2564x1271
0.01698821,0.002319145,33,383,336,586,301,319057,251530,40,2564x1271
0.01600387,0.0023441,33,384,336,587,301,319157,251556,40,2564x1271
0.01653957,0.00231665,33,383,336,587,301,318971,251232,40,2564x1271
0.01656675,0.002371827,33,383,334,598,301,318599,250791,40,2564x1271
0.01656675,0.002204352,33,376,335,582,296,318173,250320,40,2564x1271
0.01656647,0.002231802,33,369,335,588,292,316937,249324,40,2564x1271
0.01677914,0.002325799,33,369,335,588,292,316599,249055,40,2564x1271
0.0170029,0.002254816,33,370,335,590,292,316725,249178,40,2564x1271
0.01600415,0.002255094,33,370,335,579,292,316883,249296,40,2564x1271
0.01648051,0.002316649,33,370,335,579,292,317059,249403,40,2564x1271
0.01656675,0.002274504,33,369,336,578,291,316755,249052,40,2564x1271
0.01696436,0.002423401,33,371,337,591,293,316615,248914,40,2564x1271
0.01700457,0.002276998,33,375,337,580,293,316059,248354,40,2564x1271
0.01600859,0.002255371,33,375,337,583,296,316783,248975,40,2564x1271
0.01628947,0.002319145,33,374,338,596,295,316891,248999,40,2564x1271
0.01671786,0.002273948,33,375,338,582,295,317355,249342,40,2564x1271
0.01700373,0.002304172,33,375,338,582,295,316841,248872,40,2564x1271
0.01600332,0.002308608,33,376,335,581,295,317111,249283,40,2564x1271
0.01654151,0.002441424,33,377,335,584,298,318125,250325,40,2564x1271
0.01656647,0.002320808,33,377,335,584,298,318045,250294,40,2564x1271
0.01690308,0.002378482,33,377,336,584,298,318019,250245,40,2564x1271
0.01623069,0.002303063,33,381,335,581,297,318025,250207,40,2564x1271
0.01656702,0.002271454,33,381,335,593,300,317817,250046,40,2564x1271
0.01656591,0.00245196,33,380,335,593,300,318037,250128,40,2564x1271
0.01665242,0.002316372,33,381,335,594,299,318711,250643,40,2564x1271
0.01700457,0.002261193,33,381,336,583,299,317987,249941,40,2564x1271
0.01604297,0.002326631,33,377,338,581,297,317701,249658,40,2564x1271
0.01656675,0.002258698,33,380,339,586,297,317485,249468,40,2564x1271
0.01656675,0.002318313,33,381,343,590,298,317999,249762,40,2564x1271
0.01656647,0.002413141,33,376,345,588,294,348201,268743,40,2564x1271
0.01656675,0.002300844,33,378,346,591,295,347727,268484,40,2564x1271
0.01672091,0.002364619,33,380,346,603,296,347833,268850,40,2564x1271
0.01641258,0.002336059,33,380,347,594,296,347713,268713,40,2564x1271
0.0165917,0.002316649,33,381,345,593,297,347583,268540,40,2564x1271
0.01654151,0.002293913,33,378,345,613,294,347351,268252,40,2564x1271
0.01656675,0.002282267,33,374,345,599,293,347295,268167,40,2564x1271
0.01690253,0.002267017,33,375,345,613,294,347665,268374,40,2564x1271
0.01623069,0.002253984,33,375,344,612,293,347639,268233,40,2564x1271
0.01678468,0.002381254,33,374,343,618,292,347813,268430,40,2564x1271
0.01700429,0.002506861,33,376,343,589,290,347527,268110,40,2564x1271
0.01600332,0.002477747,33,371,344,588,288,347301,267827,40,2564x1271
0.01700484,0.002506307,33,369,344,600,300,348359,269877,40,2564x1271
0.01603715,0.002600858,33,398,344,615,316,352141,275874,40,2564x1271
0.01696935,0.002697627,33,405,345,620,322,351773,275517,40,2564x1271
0.01616358,0.002696241,33,414,345,633,323,351381,275252,40,2564x1271
0.01684319,0.002620545,33,414,345,638,328,351415,275376,40,2564x1271
0.01700512,0.002600027,33,414,345,652,328,351481,275495,40,2564x1271
0.02213668,0.002591431,33,413,345,638,327,351763,275721,40,2564x1271
0.0168687,0.002707888,33,413,343,636,327,352367,276280,40,2564x1271
0.01626451,0.002596422,33,412,342,629,326,351745,275465,40,2564x1271
0.01675779,0.002406487,33,410,342,630,324,350263,273115,40,2564x1271
0.01637542,0.002390128,33,410,339,625,324,350617,273374,40,2564x1271
0.01661804,0.002361291,33,408,340,622,321,349463,272492,40,2564x1271
0.01651573,0.002384583,33,400,339,620,316,349192,272540,40,2564x1271
0.01656675,0.00240621,33,399,337,617,315,318452,253532,40,2564x1271
0.01692887,0.002442533,33,401,340,608,315,317736,253190,40,2564x1271
0.01702287,0.002444196,33,411,340,608,316,317826,253301,40,2564x1271
0.01598391,0.002549007,33,412,338,604,316,317950,253487,40,2564x1271
0.0163305,0.002363231,33,405,338,604,312,317508,253078,40,2564x1271
0.01667682,0.002357687,33,405,338,602,314,317908,253479,40,2564x1271
0.01645667,0.002375709,33,405,338,606,314,317748,253294,40,2564x1271
0.01656675,0.00238375,33,406,338,606,314,317818,253346,40,2564x1271
0.01656675,0.002594758,33,405,338,608,315,317896,253363,40,2564x1271
0.01656647,0.002382918,33,403,338,604,315,318102,253503,40,2564x1271
0.01686482,0.002375987,33,405,339,608,316,317258,252691,40,2564x1271
0.01700373,0.002517675,33,408,339,608,315,317356,253040,40,2564x1271
0.01600443,0.002609453,33,413,339,617,324,318704,254363,40,2564x1271
0.01639428,0.002706223,33,413,339,617,324,318808,254566,40,2564x1271
0.01661,0.002608899,33,411,339,617,323,319282,255029,40,2564x1271
0.01652266,0.002603631,33,412,337,617,323,319388,255136,40,2564x1271
0.01656675,0.002433382,33,409,338,615,322,318536,253259,40,2564x1271
0.01692249,0.002419519,33,411,337,613,321,319052,254154,40,2564x1271
0.01700373,0.002388187,33,410,337,617,320,318060,253151,40,2564x1271
0.01600415,0.002418133,33,412,333,599,318,318362,253422,40,2564x1271
0.01633633,0.002451683,33,411,329,591,317,317110,252341,40,2564x1271
0.016671,0.002422846,33,409,322,592,316,316502,251878,40,2564x1271
0.01700373,0.002433106,33,405,322,598,313,315107,247690,40,2564x1271
0.01602522,0.002551225,33,399,322,578,308,312915,245693,40,2564x1271
0.01656675,0.002338831,33,399,318,593,307,313169,245927,40,2564x1271
0.0165698,0.002355468,33,399,315,588,307,313018,245758,40,2564x1271
0.01685262,0.00235935,33,398,313,572,306,312981,245654,40,2564x1271
0.01700318,0.002402051,33,397,309,564,305,312305,245012,40,2564x1271
0.01602245,0.002369055,33,394,307,550,302,311215,244041,40,2564x1271
0.01638513,0.002425896,33,393,306,557,301,310407,242731,40,2564x1271
0.01660473,0.002370441,33,388,303,552,297,310639,242798,40,2564x1271
0.01701871,0.002307777,33,383,302,533,295,294141,228992,40,2564x1271
0.01607652,0.00228504,33,381,301,537,295,293725,228541,40,2564x1271
0.01691528,0.002355745,33,380,301,540,295,294117,228790,40,2564x1271
0.01702009,0.002311935,33,380,301,535,295,293891,228498,40,2564x1271
0.01576486,0.002388464,33,380,301,539,295,294411,229156,40,2564x1271
0.01656647,0.002374601,33,384,301,543,299,295509,230198,40,2564x1271
0.0166649,0.00252128,33,384,301,546,299,295519,230208,40,2564x1271
0.01646914,0.002286426,33,384,302,539,299,295639,230322,40,2564x1271
0.01656647,0.002549839,33,390,302,539,299,295301,229926,40,2564x1271
0.01697739,0.002557326,33,390,302,551,304,295707,230292,40,2564x1271
0.0161561,0.002630804,33,389,302,548,304,295525,230054,40,2564x1271
0.01685068,0.002601968,33,390,302,550,303,295611,230078,40,2564x1271
0.01628254,0.002501593,33,390,302,547,303,295481,229902,40,2564x1271
0.01672507,0.002569804,33,389,302,543,303,295493,229874,40,2564x1271
0.01640925,0.002638568,33,390,301,547,303,295085,229400,40,2564x1271
0.01659808,0.002556217,33,389,303,549,302,294613,228116,40,2564x1271
0.0165343,0.002536807,33,386,305,540,299,294271,228732,40,2564x1271
0.01747372,0.002443642,33,362,305,528,288,292601,224458,40,2564x1271
0.0160036,0.002467488,33,362,306,535,287,293723,225112,40,2564x1271
0.01700373,0.002427837,33,363,306,533,287,295535,226296,40,2564x1271
0.0160036,0.002507693,33,363,307,533,287,296393,226660,40,2564x1271
0.01634908,0.002487729,33,362,308,534,288,298105,227732,40,2564x1271
0.01665852,0.002453624,33,367,308,537,288,299277,228210,40,2564x1271
0.01700401,0.002459447,33,366,308,540,290,301191,229444,40,2564x1271
0.01603742,0.002441423,33,365,308,539,289,302409,230118,40,2564x1271
0.01696935,0.002421183,33,366,308,532,289,304161,231206,40,2564x1271
0.01700484,0.002437264,33,364,307,536,287,305743,232118,40,2564x1271
0.01600387,0.002462497,33,365,307,532,286,306913,232768,40,2564x1271
0.01700263,0.002442533,33,363,307,532,286,308751,234084,40,2564x1271
0.0160036,0.002507139,33,373,307,535,293,311845,236530,40,2564x1271
0.01700457,0.002461665,33,372,307,542,293,312943,237204,40,2564x1271
0.0160036,0.002431997,33,372,306,539,293,313937,237734,40,2564x1271
0.01700318,0.002433382,33,368,307,538,290,315607,238790,40,2564x1271
0.01610397,0.002495216,33,374,308,535,291,316607,239264,40,2564x1271
0.01656702,0.002457229,33,373,308,540,295,318317,240350,40,2564x1271
0.01656647,0.002444474,33,374,308,536,295,320251,241412,40,2564x1271
0.01677831,0.002467488,33,374,308,544,295,321639,242272,40,2564x1271
0.01936863,0.002485233,33,375,312,547,295,322565,242674,40,2564x1271
0.01665187,0.002273672,33,379,308,548,295,324731,243988,40,2564x1271
0.0164819,0.002215998,33,369,311,536,290,326223,244735,40,2564x1271
0.01656675,0.002308608,33,367,311,533,287,327969,245833,40,2564x1271
0.01696131,0.002293635,33,367,311,546,287,330003,247361,40,2564x1271
0.0161719,0.002245112,33,369,311,531,287,331417,248099,40,2564x1271
0.01656675,0.002227921,33,367,311,545,286,333609,249564,40,2564x1271
0.01727657,0.002224593,33,367,311,545,286,335513,250795,40,2564x1271
0.01598585,0.002189379,33,368,312,539,285,337739,252224,40,2564x1271
0.01643837,0.002266462,33,368,312,539,287,339873,253625,40,2564x1271
0.01657118,0.002459724,33,365,312,542,287,341723,254857,40,2564x1271
0.01700484,0.002499375,33,367,313,537,288,343361,255864,40,2564x1271
0.01612366,0.00242146,33,368,313,536,287,345413,257124,40,2564x1271
0.01656702,0.002492997,33,370,313,542,290,347741,258694,40,2564x1271
0.01656675,0.00254263,33,371,313,536,290,349383,259746,40,2564x1271
0.01656619,0.002468597,33,373,313,539,291,351883,261607,40,2564x1271
0.01656702,0.00255178,33,380,313,544,298,355091,264107,40,2564x1271
0.01663107,0.002480242,33,380,313,546,298,357075,265577,40,2564x1271
0.01650186,0.002041868,33,380,313,557,298,359039,266774,40,2564x1271
0.01656702,0.001999445,33,380,312,556,298,361275,268216,40,2564x1271
0.01656647,0.001976707,33,378,312,552,296,362569,268909,40,2564x1271
0.0165673,0.002720087,33,378,312,550,296,364987,270609,40,2564x1271
0.01656591,0.002517953,33,378,312,541,295,366883,271735,40,2564x1271
0.01656702,0.002500761,33,378,312,554,295,368733,272936,40,2564x1271
0.01671121,0.002523497,33,377,312,543,295,370769,274215,40,2564x1271
0.01698432,0.002580894,33,378,312,541,295,372637,275338,40,2564x1271
0.01600415,0.002495216,33,378,312,554,295,374215,276292,40,2564x1271
0.01702481,0.00248052,33,371,312,534,288,375435,276934,40,2564x1271
0.01698294,0.002561762,33,370,311,547,288,377945,278563,40,2564x1271
0.01569221,0.002477193,33,365,311,543,284,379375,279470,40,2564x1271
0.01733342,0.002441424,33,364,311,532,283,381483,280820,40,2564x1271
0.01598335,0.002524885,33,365,311,534,284,383883,282268,40,2564x1271
0.01638347,0.002734783,33,364,311,541,284,385663,283428,40,2564x1271
0.01662553,0.002810203,33,364,312,531,284,385825,283239,40,2564x1271
0.01700318,0.002472479,33,367,312,544,284,388003,284537,40,2564x1271
0.01607125,0.002496879,33,368,312,547,287,389521,285511,40,2564x1271
0.01693636,0.002731733,33,366,312,530,284,390641,286114,40,2564x1271
0.01619714,0.002517952,33,365,312,534,284,391925,286739,40,2564x1271
0.01972077,0.002827948,33,362,313,531,283,393503,287784,40,2564x1271
0.01709163,0.002765561,33,366,313,545,295,395881,290592,40,2564x1271
0.0160413,0.002356577,33,383,314,555,307,398981,296059,40,2564x1271
0.01696713,0.00283793,33,397,313,560,312,398513,295621,40,2564x1271
0.01616636,0.002804102,33,399,313,561,315,398607,295845,40,2564x1271
0.01684069,0.002332731,33,402,313,570,318,398897,295992,40,2564x1271
0.01629307,0.002888949,33,401,313,572,317,398625,295735,40,2564x1271
0.01671703,0.002734229,33,400,313,567,316,398961,296023,40,2564x1271
0.01641646,0.002976014,33,400,311,566,316,398853,295929,40,2564x1271
0.01659031,0.002726742,33,392,311,574,311,398479,295561,40,2564x1271
0.01700567,0.003120475,33,395,311,568,312,397901,295117,40,2564x1271
0.01610425,0.002810756,33,394,309,568,311,398021,295202,40,2564x1271
0.0169017,0.002811866,33,393,310,566,309,398331,295407,40,2564x1271
0.01623152,0.002698459,33,388,310,562,306,397333,294735,40,2564x1271
0.01677664,0.002871481,33,388,310,551,306,397805,295307,40,2564x1271
0.0170029,0.002702896,33,388,310,551,306,398173,295740,40,2564x1271
0.01602217,0.002758906,33,388,308,554,306,398271,295859,40,2564x1271
0.01698543,0.002862053,33,386,308,552,304,398417,296049,40,2564x1271
0.0160463,0.002715928,33,384,308,550,304,398033,295709,40,2564x1271
0.01697822,0.002794397,33,386,308,551,304,397787,295487,40,2564x1271
0.01615499,0.002783861,33,386,307,551,304,398101,295745,40,2564x1271
0.01683543,0.002758351,33,387,308,552,304,397777,295398,40,2564x1271
0.01702287,0.002674059,33,390,308,556,304,397917,295444,40,2564x1271
0.01598419,0.002766115,33,390,308,556,308,398219,295787,40,2564x1271
0.01642395,0.002768611,33,392,308,556,308,398419,295925,40,2564x1271
0.01658394,0.002841257,33,392,308,560,308,398333,295980,40,2564x1271
0.01700429,0.002776375,33,397,308,565,313,399239,296913,40,2564x1271
0.01611257,0.002902258,33,397,307,565,313,398959,296685,40,2564x1271
0.01689449,0.002877026,33,391,308,563,306,398583,296348,40,2564x1271
0.01700401,0.002844308,33,396,308,559,305,398399,296177,40,2564x1271
0.01600249,0.002774434,33,396,309,568,310,398463,296264,40,2564x1271
0.01700484,0.002723414,33,393,309,566,308,398475,296244,40,2564x1271
0.01600415,0.002746429,33,393,308,566,308,399273,296833,40,2564x1271
0.01700318,0.002752252,33,393,308,565,307,399471,296963,40,2564x1271
0.01700346,0.002773047,33,396,308,558,307,399451,296895,40,2564x1271
0.01600443,0.002914181,33,396,307,564,307,399121,296568,40,2564x1271
0.01700373,0.002809093,33,394,307,568,305,399929,297204,40,2564x1271
0.0209333,0.002629695,33,389,303,562,299,382075,283039,40,2564x1271
0.01656675,0.00293886,33,387,300,556,298,381327,281843,40,2564x1271
0.01656675,0.002845139,33,384,300,545,294,381013,281483,40,2564x1271
0.01694606,0.002842089,33,385,300,552,293,380967,281391,40,2564x1271
0.01618715,0.002668514,33,386,298,549,294,381685,281840,40,2564x1271
0.01682101,0.002789129,33,383,299,540,290,381721,281783,40,2564x1271
0.01700346,0.002571744,33,385,299,533,289,380151,280635,40,2564x1271
0.01600415,0.002842367,33,387,299,532,292,380121,280505,40,2564x1271
0.01643809,0.002811588,33,386,299,530,292,380169,280503,40,2564x1271
0.01656924,0.002745042,33,382,299,526,290,379883,280097,40,2564x1271
0.01656425,0.002888117,33,386,299,531,292,379961,280133,40,2564x1271
0.01656702,0.002720919,33,388,297,530,294,379531,279617,40,2564x1271
0.01688035,0.002979341,33,383,298,522,287,379513,279679,40,2564x1271
0.01625287,0.002782197,33,391,298,525,290,380063,280143,40,2564x1271
0.01675474,0.002936918,33,391,298,531,294,380249,280618,40,2564x1271
0.01637931,0.002990432,33,393,297,533,296,380143,280492,40,2564x1271
0.01662858,0.002641063,33,390,297,540,294,380249,280536,40,2564x1271
0.0165038,0.002845417,33,390,295,532,296,410379,299035,40,2564x1271
0.01656647,0.002757519,33,389,294,540,295,410995,299320,40,2564x1271
0.01694107,0.002782198,33,384,295,554,291,410235,298495,40,2564x1271
0.01619242,0.002773047,33,391,294,530,291,410489,298671,40,2564x1271
0.01683071,0.002826007,33,393,294,540,297,410909,299105,40,2564x1271
0.0163025,0.002840426,33,392,292,541,296,410837,298955,40,2564x1271
0.01656675,0.002994037,33,389,294,547,295,411067,298124,40,2564x1271
0.01656675,0.00279717,33,357,293,539,281,408563,295362,40,2564x1271
0.01656647,0.002796615,33,357,292,538,280,405487,293569,40,2564x1271
0.01656675,0.002709551,33,352,293,528,275,403075,290627,40,2564x1271
0.01656675,0.002665186,33,357,293,521,276,401811,289837,40,2564x1271
0.01656702,0.002678496,33,356,294,527,276,399725,288620,40,2564x1271
0.01656619,0.002673227,33,357,293,528,277,397913,287410,40,2564x1271
0.01674808,0.002608899,33,357,293,528,277,395671,285900,40,2564x1271
0.01638541,0.002447524,33,360,290,522,280,394469,285121,40,2564x1271
0.0166222,0.002531538,33,351,290,515,277,393113,284257,40,2564x1271
0.01651101,0.002502148,33,351,289,519,278,392493,283822,40,2564x1271
0.01656702,0.002549285,33,347,288,513,275,391191,282950,40,2564x1271
0.01656647,0.002621931,33,347,289,516,274,389375,281724,40,2564x1271
0.01656675,0.002511576,33,353,288,506,275,388975,281807,40,2564x1271
0.01680798,0.002481629,33,357,288,524,281,389877,282927,40,2564x1271
0.01632524,0.002560375,33,359,284,523,282,388959,282436,40,2564x1271
0.01668126,0.002524607,33,352,284,532,279,388287,282254,40,2564x1271
0.01645223,0.002586716,33,350,283,528,277,386845,281242,40,2564x1271
0.01656647,0.002443919,33,350,283,528,277,385023,280008,40,2564x1271
0.01656702,0.002512129,33,349,283,528,275,413357,297287,40,2564x1271
0.01656702,0.002394564,33,349,283,528,275,411691,296201,40,2564x1271
0.01687646,0.002529043,33,344,285,525,271,410311,295267,40,2564x1271
0.01625675,0.00246111,33,346,285,528,273,408339,294171,40,2564x1271
0.0167503,0.002686814,33,349,285,528,274,408675,294398,40,2564x1271
0.01638291,0.002393455,33,348,291,534,278,409037,294739,40,2564x1271
0.01662359,0.002400387,33,350,291,544,276,407032,293545,40,2564x1271
0.0165099,0.002343823,33,346,294,542,276,406708,293885,40,2564x1271
0.0165673,0.002446138,33,349,295,550,277,406739,294297,40,2564x1271
0.01693386,0.002458615,33,350,297,559,277,406331,294262,40,2564x1271
0.0161988,0.002437265,33,351,297,560,278,406225,295916,40,2564x1271
0.01682683,0.002443919,33,349,297,563,276,405395,295419,40,2564x1271
0.01630638,0.002410647,33,351,297,564,279,402547,291973,40,2564x1271
0.01668376,0.002378759,33,350,296,564,278,401285,291225,40,2564x1271
0.01644973,0.002352973,33,348,296,563,277,400181,290397,40,2564x1271
0.01656675,0.002411478,33,349,296,563,278,398503,289441,40,2564x1271
0.01656647,0.002410646,33,349,296,563,276,396755,288210,40,2564x1271
0.01656675,0.002358518,33,349,296,566,276,395729,287707,40,2564x1271
0.01686953,0.00249272,33,350,295,566,277,394583,287238,40,2564x1271
0.01700318,0.002409537,33,361,295,566,283,394249,287486,40,2564x1271
0.01582725,0.002468043,33,360,295,580,287,393793,287505,40,2564x1271
0.01656702,0.002524053,33,358,294,580,285,392589,286909,40,2564x1271
0.01661804,0.002424787,33,355,293,575,282,391015,285900,40,2564x1271
0.01651489,0.002451129,33,355,293,574,281,389511,284830,40,2564x1271
0.01656675,0.002479134,33,355,291,575,281,387383,283275,40,2564x1271
0.01656675,0.00240926,33,347,291,569,274,386471,282620,40,2564x1271
0.01656647,0.002396505,33,347,292,561,274,384681,281397,40,2564x1271
0.01680964,0.002458338,33,357,291,576,279,383085,280493,40,2564x1271
0.01632413,0.002510743,33,357,288,571,283,364289,269437,40,2564x1271
0.01668154,0.002455842,33,354,287,568,280,364311,269312,40,2564x1271
0.01645168,0.002531816,33,354,288,565,280,363717,268745,40,2564x1271
0.01884513,0.002484124,33,348,288,555,275,362791,268041,40,2564x1271
0.0167284,0.002219324,33,346,288,555,273,363083,268284,40,2564x1271
0.01640509,0.002149451,33,348,288,543,274,362173,267734,40,2564x1271
0.01658699,0.00227894,33,349,287,541,275,361797,267287,40,2564x1271
0.01702009,0.002466102,33,348,285,540,274,361919,267288,40,2564x1271
0.01609288,0.002380145,33,346,285,540,273,360789,266245,40,2564x1271
0.01656758,0.002218216,33,348,283,548,274,360975,266335,40,2564x1271
0.01656647,0.002475529,33,343,284,546,270,359991,265326,40,2564x1271
0.01677775,0.002438097,33,342,285,553,268,359633,265077,40,2564x1271
0.01700041,0.002425342,33,344,286,553,268,359311,264768,40,2564x1271
0.0160036,0.002451406,33,342,293,543,267,361381,266338,40,2564x1271
0.01648467,0.002622209,33,345,303,572,281,362653,267593,40,2564x1271
0.01656675,0.00250603,33,368,302,575,296,368887,276517,40,2564x1271
0.01695965,0.002502702,33,366,310,580,296,367761,275727,40,2564x1271
0.01617412,0.002515179,33,367,314,596,298,370109,277804,40,2564x1271
0.01683404,0.002536529,33,374,317,601,299,369665,277709,40,2564x1271
0.01700401,0.002626922,33,381,315,595,309,372819,282184,40,2564x1271
0.01586191,0.002580617,33,375,317,615,305,372925,281893,40,2564x1271
0.01656619,0.00252738,33,377,316,618,307,374507,283313,40,2564x1271
0.01658227,0.002531816,33,378,315,622,311,373887,282837,40,2564x1271
0.01700484,0.002588104,33,381,313,620,311,373593,282544,40,2564x1271
0.01611312,0.002575071,33,379,307,619,311,373141,282132,40,2564x1271
0.01656647,0.002487729,33,365,307,613,301,372889,281162,40,2564x1271
0.01656702,0.002511852,33,366,308,603,300,371833,280394,40,2564x1271
0.01656647,0.002486343,33,361,307,603,296,371159,280193,40,2564x1271
0.01656647,0.002460279,33,358,306,598,295,370963,280114,40,2564x1271
0.01664189,0.002432274,33,358,305,597,294,371287,280519,40,2564x1271
0.0164916,0.002494384,33,359,311,595,293,370899,280219,40,2564x1271
0.01656675,0.002519616,33,372,311,598,293,370667,280108,40,2564x1271
0.01656647,0.002504088,33,369,310,608,298,370533,280006,40,2564x1271
0.01656758,0.002438929,33,366,308,598,295,369153,276428,40,2564x1271
0.01656619,0.002486897,33,369,307,597,297,368825,275854,40,2564x1271
0.01656647,0.002471092,33,366,307,597,297,368343,275270,40,2564x1271
0.01656647,0.00247137,33,364,307,601,297,368105,275030,40,2564x1271
0.01656675,0.002491611,33,365,306,612,300,367773,274733,40,2564x1271
0.0209272,0.002547344,33,365,305,607,301,366827,274100,40,2564x1271
0.01665187,0.002573962,33,364,303,606,300,366805,274496,40,2564x1271
0.01648273,0.002550671,33,368,301,609,304,367145,274507,40,2564x1271
0.01656564,0.002275057,33,366,300,620,303,367254,274711,40,2564x1271
0.01697018,0.002272839,33,365,300,620,303,366894,274388,40,2564x1271
0.01616442,0.002584499,33,365,301,620,303,366906,274428,40,2564x1271
0.01656619,0.002583112,33,365,301,614,301,366864,274382,40,2564x1271
0.01656675,0.002564258,33,365,300,616,300,366737,274224,40,2564x1271
0.01673755,0.002590321,33,363,299,607,297,366927,274164,40,2564x1271
0.01698432,0.002602522,33,363,298,607,297,366455,273679,40,2564x1271
0.01600332,0.002609176,33,363,296,610,297,366109,273321,40,2564x1271
0.01702508,0.002576181,33,362,297,608,298,366937,274130,40,2564x1271
0.01608262,0.002475529,33,357,295,615,292,366007,273361,40,2564x1271
0.01690475,0.002491334,33,349,294,592,286,366031,273431,40,2564x1271
0.01622874,0.00248357,33,346,292,596,287,366923,273813,40,2564x1271
0.01677942,0.002460833,33,344,292,606,286,366895,273774,40,2564x1271
0.01700263,0.002463606,33,345,291,601,288,366705,273560,40,2564x1271
0.01600554,0.002450852,33,343,289,593,285,366869,273688,40,2564x1271
0.01647885,0.002403437,33,340,287,592,284,367417,273979,40,2564x1271
0.01656702,0.002431442,33,342,286,591,287,367837,274432,40,2564x1271
0.01656647,0.002410923,33,343,286,592,287,367383,273985,40,2564x1271
0.0165673,0.002379314,33,342,286,592,287,367213,273761,40,2564x1271
0.01683765,0.002563703,33,346,284,590,291,367437,274028,40,2564x1271
0.01629501,0.002590044,33,341,284,602,287,366783,273075,40,2564x1271
0.01656702,0.002496325,33,344,282,600,285,365999,272642,40,2564x1271
0.01656647,0.00256093,33,345,280,594,293,367073,273639,40,2564x1271
0.01658643,0.002543739,33,344,279,592,292,366277,273054,40,2564x1271
0.01654734,0.002524053,33,342,278,597,290,366331,273005,40,2564x1271
0.01656675,0.002531261,33,341,277,596,290,366441,273083,40,2564x1271
0.01689643,0.002494106,33,338,276,596,289,365443,272301,40,2564x1271
0.01700373,0.002487729,33,337,276,592,288,365235,271990,40,2564x1271
0.01602245,0.002485511,33,337,274,589,285,365415,272104,40,2564x1271
0.01634354,0.002497157,33,336,272,586,284,365367,272048,40,2564x1271
0.01664605,0.002519339,33,332,270,579,281,364579,270979,40,2564x1271
0.01648717,0.002436156,33,331,269,569,280,364129,270508,40,2564x1271
0.01940523,0.002547344,33,331,267,571,280,365065,271181,40,2564x1271
0.01656675,0.0022892,33,330,268,568,279,365233,271323,40,2564x1271
0.01656702,0.002033272,33,314,268,557,267,362178,267373,40,2564x1271
0.01699597,0.002018299,33,316,267,556,267,361724,266897,40,2564x1271
0.01613752,0.002078746,33,312,262,555,265,361560,266623,40,2564x1271
0.0168712,0.002032995,33,303,261,550,260,361124,266180,40,2564x1271
0.01626229,0.002237903,33,300,262,548,260,360852,265894,40,2564x1271
0.0167467,0.002246776,33,303,260,547,259,360768,265842,40,2564x1271
0.01638679,0.002255925,33,302,259,539,261,361101,266173,40,2564x1271
0.0166197,0.002272562,33,302,256,548,261,361445,266478,40,2564x1271
0.01651379,0.002216275,33,301,260,550,259,361511,266336,40,2564x1271
0.01656647,0.002304727,33,305,260,547,256,360591,265593,40,2564x1271
0.01693192,0.002212115,33,305,258,554,255,360285,265255,40,2564x1271
0.0170029,0.002258976,33,306,255,540,254,360221,265247,40,2564x1271
0.01576597,0.002240676,33,308,253,548,261,361495,266325,40,2564x1271
0.01656564,0.002290586,33,306,252,553,263,361409,266157,40,2564x1271
0.01668015,0.002236239,33,306,249,549,262,360829,265203,40,2564x1271
0.01645389,0.002269235,33,303,247,545,263,360611,264990,40,2564x1271
0.01656591,0.002238734,33,303,248,552,263,360745,265140,40,2564x1271
0.0169907,0.002252044,33,306,248,541,262,360359,264750,40,2564x1271
0.01614307,0.002260639,33,306,250,554,266,361017,265365,40,2564x1271
0.01656675,0.002250103,33,311,252,551,269,361133,265801,40,2564x1271
0.01656619,0.00228698,33,310,250,554,269,361085,265729,40,2564x1271
0.01656675,0.002262303,33,305,249,547,267,361693,265944,40,2564x1271
0.01656675,0.002240121,33,297,250,560,263,361973,266203,40,2564x1271
0.01661582,0.002177456,33,291,249,548,261,363105,267023,40,2564x1271
0.01701954,0.002137805,33,280,248,542,253,392811,284959,40,2564x1271
0.01606515,0.002146956,33,281,245,549,253,393561,285610,40,2564x1271
0.01692416,0.002141688,33,278,243,547,252,393223,285282,40,2564x1271
0.0162085,0.002086787,33,274,243,545,250,393021,285064,40,2564x1271
0.01680548,0.002124219,33,273,242,552,250,393109,285070,40,2564x1271
0.01700401,0.002102314,33,272,241,560,250,392933,284873,40,2564x1271
0.01600415,0.002130874,33,267,242,550,246,392951,284869,40,2564x1271
0.0170029,0.0020915,33,269,242,571,245,392301,284464,40,2564x1271
0.0160169,0.00211396,33,270,241,545,248,392415,284576,40,2564x1271
0.02030139,0.002085123,33,273,241,545,252,393625,285630,40,2564x1271
0.01669291,0.002120615,33,272,241,528,252,393167,285167,40,2564x1271
0.01644031,0.002089282,33,273,240,558,253,393117,285151,40,2564x1271
0.01656675,0.001853874,33,278,238,548,259,394475,286448,40,2564x1271
