FrameTime,RenderTime,NumberOfLight,SetPass,RendererInView,DrawCalls,Batches,Triangeles,Vertices,RenderTextureCount,Resolution
0.01700318,0.00223818,33,351,290,599,295,386554,290009,40,2564x1271
0.01602689,0.002217384,33,345,289,595,291,386742,290214,40,2564x1271
0.01698183,0.002433937,33,342,289,573,288,385870,289528,40,2564x1271
0.01700263,0.002248439,33,345,289,588,284,383992,288156,40,2564x1271
0.0160036,0.002316372,33,346,288,571,286,384580,288702,40,2564x1271
0.01627893,0.002395951,33,346,288,591,286,384152,288162,40,2564x1271
0.01673006,0.002374877,33,346,288,591,286,383796,287771,40,2564x1271
0.01640343,0.002218771,33,346,288,586,287,383652,287595,40,2564x1271
0.01660362,0.002267017,33,347,287,587,287,382755,286894,40,2564x1271
0.01700401,0.002261748,33,342,286,577,283,382107,286190,40,2564x1271
0.01609205,0.002327463,33,342,285,566,283,381565,285390,40,2564x1271
0.01691528,0.002215997,33,341,285,580,283,382191,286123,40,2564x1271
0.01621821,0.002417023,33,343,285,571,286,382329,286503,40,2564x1271
0.01656647,0.002333009,33,354,285,589,290,383269,287375,40,2564x1271
0.01656702,0.002336613,33,354,285,604,294,383301,287436,40,2564x1271
0.01666435,0.002318313,33,353,285,586,293,383127,287341,40,2564x1271
0.01646887,0.002307777,33,353,285,603,293,382839,287037,40,2564x1271
0.01656675,0.002298071,33,353,284,585,293,382273,286443,40,2564x1271
0.01697656,0.002291971,33,356,284,571,293,381021,285344,40,2564x1271
0.01700096,0.002473865,33,354,284,571,290,379115,283942,40,2564x1271
0.01572216,0.002443642,33,355,283,568,291,378539,283633,40,2564x1271
0.01656702,0.00228504,33,346,284,568,285,379507,284447,40,2564x1271
0.01672757,0.002332731,33,346,284,572,285,379877,284831,40,2564x1271
0.01699985,0.002328017,33,345,283,569,284,379785,284694,40,2564x1271
0.0160047,0.002223762,33,340,284,558,280,378221,283539,40,2564x1271
0.0165343,0.002469428,33,344,283,560,280,378741,284025,40,2564x1271
0.01656647,0.002291417,33,345,283,570,284,378531,283820,40,2564x1271
0.0169089,0.00231249,33,328,283,560,273,375921,280201,40,2564x1271
0.01622486,0.002120337,33,328,283,560,273,376091,280283,40,2564x1271
0.0165673,0.002167197,33,324,283,547,274,375991,280325,40,2564x1271
0.01656647,0.002422014,33,325,282,556,274,375815,280089,40,2564x1271
0.01665825,0.002402328,33,325,282,560,274,375699,279738,40,2564x1271
0.01647746,0.002402051,33,327,280,556,275,375523,279490,40,2564x1271
0.01656425,0.0023563,33,322,280,558,272,376721,280309,40,2564x1271
0.02078773,0.002374045,33,326,279,556,271,375957,279542,40,2564x1271
0.01718757,0.002376818,33,326,279,558,273,376035,279593,40,2564x1271
0.01594786,0.002379591,33,326,279,552,275,376713,280428,40,2564x1271
0.01656508,0.002465824,33,334,279,549,282,378217,282017,40,2564x1271
0.01656647,0.002294744,33,334,280,550,283,377775,281586,40,2564x1271
0.01656952,0.002331068,33,339,280,551,283,377437,281191,40,2564x1271
0.01656397,0.00225343,33,337,279,565,280,377523,281582,40,2564x1271
0.01656647,0.002412864,33,339,277,566,277,374723,279139,40,2564x1271
0.01656785,0.002137805,33,339,279,561,277,372907,276304,40,2564x1271
0.0166796,0.002407042,33,340,276,558,276,373111,276365,40,2564x1271
0.01645306,0.002331345,33,340,274,554,276,372681,275871,40,2564x1271
0.01656785,0.002164424,33,343,272,558,274,372159,275245,40,2564x1271
0.01656508,0.002338831,33,343,271,558,278,372307,275363,40,2564x1271
0.0165673,0.002275612,33,342,270,552,275,371269,274336,40,2564x1271
0.0168784,0.002422014,33,333,269,545,266,369261,272627,40,2564x1271
0.01625398,0.002087896,33,333,269,542,265,369439,272755,40,2564x1271
0.01674004,0.002231802,33,331,266,524,264,368659,272014,40,2564x1271
0.01639345,0.002116455,33,327,264,522,259,368535,271826,40,2564x1271
0.0166136,0.002088173,33,325,263,516,256,367161,270541,40,2564x1271
0.01651989,0.002245667,33,324,263,511,254,366955,270281,40,2564x1271
0.01656647,0.002151669,33,323,262,513,256,367187,270442,40,2564x1271
0.01692499,0.00212616,33,327,260,511,253,365569,269164,40,2564x1271
0.0162085,0.00208845,33,325,258,513,258,365989,269513,40,2564x1271
0.01679994,0.002046581,33,320,254,516,254,365891,269323,40,2564x1271
0.01633328,0.001999167,33,316,253,512,254,365963,269238,40,2564x1271
0.01667655,0.002041036,33,318,250,509,254,365427,268714,40,2564x1271
0.01700235,0.002130042,33,314,248,507,251,364941,268060,40,2564x1271
0.01602134,0.002261471,33,321,246,523,258,366161,269178,40,2564x1271
0.01698987,0.002107028,33,316,245,503,255,366088,269103,40,2564x1271
0.0161439,0.002323581,33,313,244,501,254,365947,268961,40,2564x1271
0.01656675,0.002049909,33,313,241,504,254,365711,268590,40,2564x1271
0.01656675,0.002282267,33,315,241,513,250,366273,268910,40,2564x1271
0.01673672,0.002330791,33,314,236,513,253,367591,270070,40,2564x1271
0.0163965,0.002308054,33,312,234,508,249,366389,268901,40,2564x1271
0.01660917,0.002250658,33,306,234,506,246,364335,265661,40,2564x1271
0.01652432,0.002202411,33,306,229,506,246,364139,265394,40,2564x1271
0.01656647,0.002210452,33,303,229,504,244,363911,265141,40,2564x1271
0.0165673,0.002257312,33,303,227,496,244,364021,265150,40,2564x1271
0.01656619,0.002145569,33,296,227,491,235,362133,263572,40,2564x1271
0.01656647,0.002181615,33,296,226,491,235,362157,263574,40,2564x1271
0.01723276,0.002198252,33,296,225,493,234,360155,262087,40,2564x1271
0.01600276,0.002158601,33,296,223,490,234,359785,261739,40,2564x1271
0.01700457,0.002163593,33,297,221,489,234,359559,261502,40,2564x1271
0.01602827,0.002117842,33,291,219,486,231,359263,261206,40,2564x1271
0.02112046,0.002208788,33,292,219,483,231,359387,261271,40,2564x1271
0.01686038,0.002232634,33,296,217,483,231,359339,261179,40,2564x1271
0.01627283,0.00210065,33,292,216,485,233,359009,260897,40,2564x1271
0.01673505,0.001984194,33,288,214,484,231,359155,260989,40,2564x1271
0.01639844,0.001866906,33,289,213,468,231,358957,260764,40,2564x1271
0.01656647,0.002000276,33,288,217,466,228,389241,279350,40,2564x1271
0.01657035,0.001900734,33,292,217,477,236,390029,280931,40,2564x1271
0.01656342,0.002243726,33,301,213,485,244,392197,284021,40,2564x1271
0.01656619,0.001941494,33,299,209,482,241,391353,283407,40,2564x1271
0.0173592,0.001958407,33,289,209,470,238,391271,284164,40,2564x1271
0.01600443,0.001961735,33,295,207,473,241,392557,285272,40,2564x1271
0.01633633,0.001920143,33,293,208,465,238,391499,284347,40,2564x1271
0.0165673,0.001920697,33,294,206,484,241,392699,285313,40,2564x1271
0.01656619,0.00190628,33,291,204,487,241,392721,285367,40,2564x1271
0.01656702,0.002041313,33,291,204,477,242,393343,286058,40,2564x1271
0.01656702,0.002147233,33,288,202,479,243,393891,286820,40,2564x1271
0.01656647,0.001933453,33,284,203,471,240,392745,285903,40,2564x1271
0.01685622,0.002176902,33,290,202,471,240,392499,285728,40,2564x1271
0.01627727,0.002121724,33,282,199,468,238,390769,284643,40,2564x1271
0.01672978,0.002154997,33,277,194,465,236,391263,285061,40,2564x1271
0.01640371,0.002091223,33,271,192,460,234,390261,283486,40,2564x1271
0.01660529,0.002124774,33,269,192,458,233,390559,283724,40,2564x1271
0.0207234,0.002137806,33,269,192,472,233,390081,283331,40,2564x1271
0.01656702,0.002146124,33,270,191,470,234,390029,283283,40,2564x1271
0.01656813,0.001825315,33,268,197,466,233,390489,283994,40,2564x1271
0.01656564,0.001929294,33,277,196,455,233,390313,283862,40,2564x1271
0.01659198,0.001906002,33,275,193,450,232,389715,283303,40,2564x1271
0.01654124,0.001943435,33,272,191,450,233,390181,283806,40,2564x1271
0.0165673,0.002059336,33,265,190,451,230,391015,284574,40,2564x1271
0.01656675,0.001885761,33,262,188,451,231,374735,271585,40,2564x1271
0.01656647,0.002059059,33,259,187,453,230,374367,270781,40,2564x1271
0.01677914,0.002203243,33,263,187,459,237,374991,271364,40,2564x1271
0.01635435,0.002141133,33,260,186,453,234,375141,271564,40,2564x1271
0.01665575,0.002104809,33,258,184,451,232,375153,271636,40,2564x1271
0.01647774,0.002161651,33,253,179,427,229,375159,271648,40,2564x1271
0.01656675,0.002051018,33,247,178,447,226,375223,271566,40,2564x1271
0.01696686,0.002008595,33,247,178,437,226,375001,271330,40,2564x1271
0.01616608,0.00210176,33,246,178,433,226,375107,271382,40,2564x1271
0.01656675,0.002059336,33,246,183,446,225,374821,270943,40,2564x1271
0.01656647,0.002140579,33,257,179,444,228,405275,289732,40,2564x1271
0.01656675,0.001986413,33,253,179,421,224,404637,288566,40,2564x1271
0.01656647,0.0020671,33,254,178,430,223,405095,288758,40,2564x1271
0.0165942,0.002042422,33,247,177,426,219,404187,287948,40,2564x1271
0.01653957,0.002026063,33,248,177,434,219,403147,286772,40,2564x1271
0.02087452,0.002026617,33,248,176,427,219,403027,286679,40,2564x1271
0.01659225,0.002014418,33,252,175,435,219,404138,287333,40,2564x1271
0.01700373,0.002003049,33,253,174,437,223,404319,287388,40,2564x1271
0.01610508,0.00204159,33,252,173,420,222,403989,287116,40,2564x1271
0.0169017,0.002021349,33,250,169,426,221,404341,287204,40,2564x1271
0.01623096,0.0020244,33,248,169,425,220,403523,286420,40,2564x1271
0.01656702,0.002007763,33,248,169,424,220,403671,286568,40,2564x1271
0.01721336,0.002054068,33,249,168,417,220,403137,286030,40,2564x1271
0.01602744,0.001978649,33,248,168,420,220,403613,286612,40,2564x1271
0.01645888,0.002034658,33,248,166,421,219,403173,286120,40,2564x1271
0.01656702,0.00196728,33,249,164,415,220,402871,285859,40,2564x1271
0.01698183,0.002070705,33,248,162,428,224,404307,287324,40,2564x1271
0.01615138,0.002024122,33,248,162,426,223,404601,287685,40,2564x1271
0.01683598,0.002047413,33,248,162,427,222,404551,287647,40,2564x1271
0.0170212,0.002013585,33,247,159,415,219,402601,285465,40,2564x1271
0.01598613,0.00201414,33,244,158,411,216,401825,284647,40,2564x1271
0.01700429,0.002058504,33,244,155,413,216,401699,284521,40,2564x1271
0.01600415,0.001935948,33,236,155,391,207,398761,281282,40,2564x1271
0.01700207,0.001967835,33,235,151,396,206,398095,280530,40,2564x1271
0.01611284,0.001919866,33,234,150,384,202,395107,277350,40,2564x1271
0.01689532,0.001929571,33,239,147,383,202,394925,277195,40,2564x1271
0.01623817,0.001978648,33,238,146,387,205,393799,275901,40,2564x1271
0.02149784,0.001899624,33,232,144,385,199,392499,274539,40,2564x1271
0.01727436,0.001873561,33,227,144,372,195,391667,273553,40,2564x1271
0.01602162,0.001913488,33,228,144,384,196,391394,273290,40,2564x1271
0.01640426,0.001683071,33,221,142,372,189,389422,270362,40,2564x1271
0.01658782,0.001648689,33,222,142,371,190,389270,270196,40,2564x1271
0.01702647,0.001817273,33,222,142,371,190,389346,270280,40,2564x1271
0.0160865,0.001872452,33,222,139,370,190,388919,269856,40,2564x1271
0.01656647,0.001835573,33,218,138,367,187,387745,268138,40,2564x1271
0.01656675,0.001754886,33,213,138,365,184,387819,268226,40,2564x1271
0.0167772,0.001839178,33,214,138,365,184,388061,268492,40,2564x1271
0.01635629,0.001785941,33,214,138,364,184,388161,268612,40,2564x1271
0.01665187,0.001827532,33,212,138,366,184,388335,268812,40,2564x1271
0.01700346,0.001822819,33,220,138,372,189,389619,270088,40,2564x1271
0.01604436,0.001860528,33,220,139,372,189,389697,270192,40,2564x1271
0.01696935,0.001845555,33,224,138,370,188,389895,270424,40,2564x1271
0.01616414,0.001818383,33,221,138,377,191,390081,270691,40,2564x1271
0.01684264,0.001934839,33,221,138,371,191,390377,271026,40,2564x1271
0.01700457,0.001788714,33,221,138,371,191,390275,270962,40,2564x1271
0.01600249,0.001869956,33,221,136,363,191,390345,271052,40,2564x1271
0.0170054,0.001838901,33,219,136,354,189,389447,270068,40,2564x1271
0.01600276,0.001843892,33,219,135,368,189,389355,270004,40,2564x1271
0.01700484,0.001795368,33,214,135,365,185,389229,269902,40,2564x1271
0.01999555,0.001779841,33,214,135,361,185,389131,269828,40,2564x1271
0.01700928,0.001811452,33,214,134,354,185,389405,270121,40,2564x1271
0.01612421,0.00156911,33,207,133,356,178,388109,268898,40,2564x1271
0.0168845,0.001536669,33,207,133,339,178,388075,268882,40,2564x1271
0.01624843,0.001584638,33,206,132,352,177,387513,268266,40,2564x1271
0.01656675,0.001638985,33,204,133,348,177,387413,268199,40,2564x1271
0.01656675,0.001633439,33,210,133,344,177,387397,268207,40,2564x1271
0.01663246,0.001627893,33,210,132,356,181,387568,268386,40,2564x1271
0.01700567,0.001709967,33,208,132,341,180,387618,268451,40,2564x1271
0.01606238,0.00174019,33,208,132,345,180,387864,268719,40,2564x1271
0.01694551,0.001794259,33,207,131,353,180,387860,268733,40,2564x1271
0.01618771,0.001797864,33,208,129,345,180,387648,268541,40,2564x1271
0.01682018,0.001769027,33,209,129,351,180,387334,268201,40,2564x1271
0.01700429,0.001778178,33,209,128,347,180,387208,268089,40,2564x1271
0.01609316,0.001832801,33,211,126,351,181,388346,269232,40,2564x1271
0.01634908,0.00183696,33,213,126,346,183,387774,268692,40,2564x1271
0.01659225,0.001787605,33,213,125,353,183,387748,268666,40,2564x1271
0.01697989,0.001757104,33,211,123,334,183,387580,268529,40,2564x1271
0.01612837,0.001797587,33,208,123,338,182,386812,266914,40,2564x1271
0.01656675,0.001811728,33,209,122,336,183,386856,266987,40,2564x1271
0.01656675,0.001742408,33,209,122,332,183,386684,266839,40,2564x1271
0.02055038,0.001811728,33,209,122,335,183,386724,266883,40,2564x1271
0.01656647,0.001792041,33,209,122,340,183,386222,266403,40,2564x1271
0.01656675,0.001773741,33,214,121,332,183,386386,266576,40,2564x1271
0.01656702,0.001586302,33,212,121,344,186,386832,267036,40,2564x1271
0.01656619,0.001577984,33,205,120,331,180,385646,265894,40,2564x1271
0.01656675,0.001563842,33,198,120,323,176,385081,265335,40,2564x1271
0.01656675,0.001741022,33,198,119,317,176,385205,265475,40,2564x1271
0.01683238,0.001564952,33,195,119,325,173,385043,265313,40,2564x1271
0.01700235,0.001693053,33,194,119,324,173,385089,265385,40,2564x1271
0.01600165,0.001735199,33,194,119,321,173,384989,265291,40,2564x1271
0.01700734,0.001679744,33,196,119,313,173,385071,265379,40,2564x1271
0.01600415,0.001782614,33,196,120,314,173,384989,265313,40,2564x1271
0.01700263,0.001705253,33,199,120,311,170,384335,264601,40,2564x1271
0.01611673,0.001727713,33,199,120,314,172,383939,264139,40,2564x1271
0.01688977,0.001765423,33,198,118,318,172,383951,264166,40,2564x1271
0.01624372,0.001718285,33,199,118,313,171,382735,262908,40,2564x1271
0.01676278,0.001742686,33,200,117,309,171,382893,263186,40,2564x1271
0.01637043,0.001764869,33,206,117,322,177,383691,263968,40,2564x1271
0.01663634,0.001777623,33,208,116,317,178,383483,263756,40,2564x1271
0.01700457,0.001807846,33,203,116,313,175,384293,265566,40,2564x1271
0.01605905,0.001810065,33,206,117,318,178,385155,266400,40,2564x1271
0.02072008,0.001845833,33,212,115,319,179,385031,266272,40,2564x1271
0.01656758,0.001878551,33,212,113,324,184,385057,266337,40,2564x1271
0.01666961,0.001790655,33,212,113,319,184,384401,265730,40,2564x1271
0.01700263,0.0018084,33,212,113,316,184,384251,265576,40,2564x1271
0.01602744,0.001831415,33,212,113,317,186,384483,265826,40,2564x1271
0.01698044,0.001800082,33,212,113,316,186,384272,265601,40,2564x1271
0.01615332,0.001832523,33,212,113,318,186,384116,265423,40,2564x1271
0.01685539,0.001813669,33,209,111,314,183,383318,264645,40,2564x1271
0.01700346,0.001821155,33,210,111,310,181,381182,262267,40,2564x1271
0.0160036,0.001901011,33,210,111,308,181,380894,261977,40,2564x1271
0.01700429,0.001773741,33,208,111,309,180,381192,262267,40,2564x1271
0.01602522,0.001801469,33,208,111,311,180,380894,261943,40,2564x1271
0.01698321,0.001786773,33,208,111,305,180,380980,262022,40,2564x1271
0.01609149,0.001806182,33,207,111,305,179,380758,261782,40,2564x1271
0.01693081,0.001772909,33,207,111,307,179,380720,261730,40,2564x1271
0.01698793,0.001809787,33,207,109,304,178,380078,260994,40,2564x1271
0.01600276,0.001779009,33,207,109,300,177,379559,260371,40,2564x1271
0.01702564,0.001823928,33,207,109,300,177,379451,260255,40,2564x1271
0.01598391,0.001839455,33,207,108,300,177,379157,259949,40,2564x1271
0.01700235,0.001823651,33,205,107,303,176,379185,259969,40,2564x1271
0.01603326,0.001746568,33,203,106,300,175,379821,260555,40,2564x1271
0.02033799,0.001784832,33,203,105,301,174,379161,259797,40,2564x1271
0.01664078,0.001827255,33,202,103,292,174,378647,259173,40,2564x1271
0.0170029,0.00183391,33,196,103,298,174,378605,258192,40,2564x1271
0.01605794,0.001801746,33,196,109,299,174,378497,258080,40,2564x1271
0.01695133,0.001856924,33,199,111,303,175,379065,258786,40,2564x1271
0.01618105,0.001798696,33,199,128,309,176,379851,259650,40,2564x1271
0.01682572,0.001808955,33,199,127,333,179,384641,264555,40,2564x1271
0.01630777,0.00182892,33,199,142,343,181,385952,266015,40,2564x1271
0.0167015,0.001811451,33,202,153,366,182,390027,270292,40,2564x1271
0.01700318,0.001858033,33,202,157,381,191,394616,275136,40,2564x1271
0.01600193,0.001823373,33,198,157,389,188,395914,276459,40,2564x1271
0.01700484,0.001884374,33,198,159,387,189,396682,277289,40,2564x1271
0.01700512,0.001845556,33,198,159,389,189,396752,277315,40,2564x1271
0.01600027,0.001803409,33,197,159,374,188,396478,277029,40,2564x1271
0.01625009,0.00182476,33,196,159,387,187,396290,276823,40,2564x1271
0.01675807,0.001821433,33,196,159,376,187,396156,276695,40,2564x1271
0.01637487,0.001842505,33,197,159,377,188,396290,276813,40,2564x1271
0.01663357,0.001898239,33,196,159,375,186,395952,276373,40,2564x1271
0.01700373,0.00181866,33,196,159,375,186,395826,276227,40,2564x1271
0.01606238,0.0017779,33,195,159,374,186,395416,275809,40,2564x1271
0.01694495,0.001813391,33,195,159,382,186,395694,276083,40,2564x1271
0.02142824,0.001802301,33,195,159,384,186,395301,275664,40,2564x1271
0.01657728,0.001789824,33,194,159,382,186,395055,275382,40,2564x1271
0.0170054,0.001583252,33,199,159,392,191,395429,275723,40,2564x1271
0.01611839,0.001640093,33,198,158,381,190,394835,275108,40,2564x1271
0.01689116,0.001856369,33,192,158,383,185,394799,275050,40,2564x1271
0.01624178,0.001805073,33,193,158,380,186,425475,294118,40,2564x1271
0.01656702,0.00184611,33,193,160,372,186,425573,294198,40,2564x1271
0.01720282,0.001823928,33,194,162,382,189,427517,296030,40,2564x1271
0.01600304,0.001802023,33,194,163,384,189,428323,296812,40,2564x1271
0.01649438,0.001903783,33,195,168,391,190,429489,297661,40,2564x1271
0.01656647,0.001890475,33,198,170,394,192,430706,298614,40,2564x1271
0.0169505,0.001834187,33,200,175,396,194,431250,299237,40,2564x1271
0.01618272,0.00187467,33,198,180,409,195,434746,303280,40,2564x1271
0.01682461,0.001811173,33,198,182,423,197,437236,305299,40,2564x1271
0.0163086,0.001829473,33,203,185,433,199,437878,306013,40,2564x1271
0.01669901,0.001866906,33,203,186,449,201,439584,307527,40,2564x1271
0.01700373,0.001819491,33,199,186,451,196,438984,307017,40,2564x1271
0.01600249,0.001830028,33,198,186,429,199,439338,307387,40,2564x1271
0.01700484,0.001800914,33,199,186,428,199,439406,307440,40,2564x1271
0.01612338,0.001814778,33,199,185,428,199,439308,307334,40,2564x1271
0.01688423,0.001791487,33,197,185,455,199,439052,305819,40,2564x1271
0.02032135,0.001872452,33,197,183,442,199,438620,305381,40,2564x1271
0.01668487,0.001863302,33,191,183,443,194,437846,304517,40,2564x1271
0.0170029,0.001716899,33,191,183,438,194,437914,304571,40,2564x1271
0.01601302,0.001607652,33,191,183,443,194,437874,304525,40,2564x1271
0.0169993,0.001528627,33,192,182,443,195,437804,304449,40,2564x1271
0.01613419,0.001637321,33,197,182,441,200,438858,305465,40,2564x1271
0.01687203,0.001876888,33,197,182,434,200,438758,305347,40,2564x1271
0.01626257,0.001817273,33,197,182,426,199,438444,305023,40,2564x1271
0.01674392,0.001884374,33,200,182,453,199,438434,305003,40,2564x1271
0.01638846,0.001840842,33,200,182,437,203,438634,305205,40,2564x1271
0.01663412,0.001884374,33,200,181,433,203,438650,305218,40,2564x1271
0.01649881,0.001877165,33,200,181,439,203,438504,305070,40,2564x1271
0.0165673,0.001854151,33,201,181,439,203,438664,305222,40,2564x1271
0.01695022,0.001902675,33,201,180,436,202,438510,304982,40,2564x1271
0.01618272,0.00187772,33,200,180,415,201,438340,304801,40,2564x1271
0.01680465,0.001864133,33,200,180,434,201,438136,304591,40,2564x1271
0.01632856,0.001811728,33,194,180,431,195,436518,303001,40,2564x1271
0.01656675,0.001869678,33,194,180,425,194,435478,301881,40,2564x1271
0.01711659,0.001828642,33,194,179,410,194,434962,301376,40,2564x1271
0.01601663,0.001826701,33,189,179,404,191,434978,301370,40,2564x1271
0.01656647,0.001871065,33,190,179,423,191,435048,301430,40,2564x1271
0.02255731,0.001787327,33,190,179,411,188,434088,300401,40,2564x1271
0.01687619,0.001798972,33,190,183,408,188,433974,300283,40,2564x1271
0.01625786,0.001751836,33,189,181,413,191,436406,302565,40,2564x1271
0.01674892,0.001776514,33,185,181,416,191,436380,302535,40,2564x1271
0.01638402,0.0017596,33,183,181,413,191,436312,302467,40,2564x1271
0.01656924,0.001812559,33,183,181,413,191,436262,302401,40,2564x1271
0.0170578,0.001813391,33,184,181,413,191,436148,302287,40,2564x1271
0.01607347,0.001856647,33,190,181,422,196,437196,303297,40,2564x1271
0.01693469,0.001798973,33,189,181,420,195,437244,303343,40,2564x1271
0.01619852,0.00180535,33,189,180,417,195,437162,303257,40,2564x1271
0.01680798,0.0017718,33,184,180,411,191,437176,303252,40,2564x1271
0.01632746,0.00176875,33,189,180,410,191,436320,302568,40,2564x1271
0.01668181,0.001775127,33,189,181,426,197,436850,303876,40,2564x1271
0.01644946,0.001795092,33,186,186,420,195,436696,304760,40,2564x1271
0.01657895,0.001811174,33,187,186,420,198,438712,307564,40,2564x1271
0.01698211,0.001815333,33,186,186,429,200,438052,307260,40,2564x1271
0.01613863,0.001868292,33,181,188,445,198,439634,308346,40,2564x1271
0.0168906,0.001809232,33,185,187,429,201,440910,309539,40,2564x1271
0.01624261,0.001746568,33,179,187,440,196,441654,310052,40,2564x1271
0.01674309,0.00176875,33,177,187,429,193,441160,309521,40,2564x1271
0.01639067,0.00180341,33,172,187,437,192,439586,308007,40,2564x1271
0.02126604,0.001811173,33,172,185,423,192,439778,308179,40,2564x1271
0.01656702,0.0018328,33,166,185,439,190,439716,308176,40,2564x1271
0.01656675,0.001784832,33,165,185,434,190,440008,308401,40,2564x1271
0.01722888,0.001773463,33,165,185,423,190,439976,308344,40,2564x1271
0.0160036,0.00176265,33,165,185,423,190,440264,308573,40,2564x1271
0.01700401,0.001770414,33,164,185,423,190,440348,308641,40,2564x1271
0.01603243,0.001781227,33,166,185,423,190,440356,308631,40,2564x1271
0.01697434,0.001791764,33,166,185,431,190,440674,308914,40,2564x1271
0.01615693,0.001763205,33,166,186,431,190,440530,308743,40,2564x1271
0.01686593,0.001757658,33,170,188,432,191,440946,309270,40,2564x1271
0.01626756,0.001782059,33,174,188,434,193,441506,309704,40,2564x1271
0.01672563,0.00181256,33,177,188,435,195,441836,309951,40,2564x1271
0.01640703,0.001818105,33,178,188,430,195,441234,309281,40,2564x1271
0.01660085,0.001816996,33,183,188,436,197,442142,310111,40,2564x1271
0.01700457,0.001825314,33,183,188,425,194,442016,309960,40,2564x1271
0.01609482,0.001826423,33,183,188,441,194,442208,310052,40,2564x1271
0.01656702,0.001852487,33,183,188,429,194,442510,310284,40,2564x1271
0.01656675,0.001865797,33,183,188,429,194,442408,310153,40,2564x1271
0.01678552,0.001780395,33,182,188,428,193,442452,310235,40,2564x1271
0.01700346,0.00178095,33,182,188,428,193,442330,310055,40,2564x1271
0.01600443,0.00190018,33,183,188,429,194,442566,310216,40,2564x1271
0.02282295,0.001860528,33,181,188,431,192,441898,309564,40,2564x1271
0.01656952,0.001914598,33,181,186,429,192,441980,309623,40,2564x1271
0.01661666,0.001542492,33,171,183,436,187,439120,306869,40,2564x1271
0.01700429,0.001638429,33,171,184,442,188,439070,306782,40,2564x1271
0.01607597,0.001781228,33,172,186,433,190,438570,306422,40,2564x1271
0.01656702,0.001563011,33,174,186,433,192,438294,306200,40,2564x1271
0.01656675,0.001632329,33,175,187,433,193,438118,306101,40,2564x1271
0.01680576,0.001677249,33,177,189,445,195,437994,306082,40,2564x1271
0.01632718,0.001667821,33,179,186,448,197,438182,306341,40,2564x1271
0.0166796,0.001617079,33,180,186,452,198,437718,305914,40,2564x1271
0.01700373,0.001650907,33,180,186,435,198,437576,305754,40,2564x1271
0.01601746,0.001616802,33,180,185,427,198,437234,305437,40,2564x1271
0.01699819,0.001826978,33,180,185,434,197,437008,305210,40,2564x1271
0.0161353,0.00180646,33,181,185,435,198,437048,305208,40,2564x1271
0.01687397,0.001805905,33,181,185,434,198,436902,305061,40,2564x1271
0.01625925,0.001828364,33,181,185,434,198,436668,304826,40,2564x1271
0.0167467,0.001801746,33,181,184,434,198,436624,304768,40,2564x1271
0.01638679,0.001788436,33,181,184,433,198,436478,304599,40,2564x1271
0.01662054,0.001841951,33,181,184,433,198,436456,304573,40,2564x1271
0.01700401,0.001793982,33,181,184,432,198,436081,304191,40,2564x1271
0.0208601,0.001877443,33,181,184,432,198,435951,304071,40,2564x1271
0.0165673,0.001818382,33,181,184,432,198,435851,303974,40,2564x1271
0.01658588,0.001810064,33,180,188,431,197,435773,303885,40,2564x1271
0.01654789,0.00183391,33,188,189,435,197,435367,303511,40,2564x1271
0.01656619,0.001811728,33,189,188,429,198,435235,303423,40,2564x1271
0.01689698,0.001862469,33,190,188,411,198,435087,303274,40,2564x1271
0.0170029,0.001887424,33,191,188,431,198,435033,303202,40,2564x1271
0.01580063,0.001872729,33,191,188,437,199,434915,303104,40,2564x1271
0.01720809,0.001807846,33,191,188,437,199,434873,303067,40,2564x1271
0.01600193,0.001853874,33,191,188,439,201,434841,303021,40,2564x1271
0.01648966,0.0017779,33,191,188,416,201,434679,302892,40,2564x1271
0.01656647,0.0017901,33,191,188,436,201,434659,302864,40,2564x1271
0.0169566,0.001833632,33,191,188,416,201,434597,302803,40,2564x1271
0.01617689,0.001846942,33,191,188,418,201,434863,303032,40,2564x1271
0.01683127,0.001798696,33,191,189,444,201,434779,302959,40,2564x1271
0.01630194,0.001825592,33,190,189,437,200,434841,303026,40,2564x1271
0.016704,0.001831137,33,190,189,438,200,435027,303190,40,2564x1271
0.01643171,0.001832524,33,191,188,455,201,435025,303158,40,2564x1271
0.01657673,0.001786496,33,191,187,449,201,433415,302072,40,2564x1271
0.01700318,0.001772909,33,190,187,439,200,431989,301075,40,2564x1271
0.01611977,0.001793427,33,191,187,432,201,432449,301371,40,2564x1271
0.02064854,0.001804241,33,191,186,440,200,432199,301197,40,2564x1271
0.01724108,0.00186441,33,190,183,436,199,430897,300334,40,2564x1271
0.0160047,0.001573547,33,190,183,435,198,429943,299324,40,2564x1271
0.01700318,0.001642866,33,190,182,440,198,429983,299354,40,2564x1271
0.01601774,0.001671426,33,189,182,438,196,460391,318196,40,2564x1271
0.01656675,0.001603492,33,189,182,426,196,460403,318200,40,2564x1271
0.0165673,0.001621793,33,189,182,438,196,460439,318232,40,2564x1271
0.0168626,0.001572161,33,188,182,432,195,460403,318228,40,2564x1271
0.01627034,0.001577429,33,188,180,432,195,460431,318266,40,2564x1271
0.01656619,0.001530015,33,184,180,435,193,460405,318245,40,2564x1271
0.01656675,0.001521696,33,177,180,434,192,460375,318251,40,2564x1271
0.01661166,0.001543047,33,178,180,422,192,460403,318281,40,2564x1271
