FrameTime,RenderTime,NumberOfLight,SetPass,RendererInView,DrawCalls,Batches,Triangeles,Vertices,RenderTextureCount,Resolution
0.01656453,0.002105364,33,164,172,381,175,157716,127796,40,2564x1271
0.01656647,0.002263967,33,165,172,385,177,158900,129223,40,2564x1271
0.01656896,0.002463883,33,165,172,388,175,157552,127745,40,2564x1271
0.01686066,0.002263689,33,164,171,383,175,157520,127729,40,2564x1271
0.01627061,0.00238375,33,164,171,382,175,157584,127746,40,2564x1271
0.01675252,0.0023685,33,164,171,385,175,157507,127600,40,2564x1271
0.01638069,0.002343823,33,164,169,389,175,156999,127079,40,2564x1271
0.01661194,0.002056286,33,165,176,367,172,154135,124428,40,2564x1271
0.01701982,0.002308053,33,171,177,374,176,155087,126765,40,2564x1271
0.01606792,0.002136974,33,171,177,374,176,155037,126665,40,2564x1271
0.01656702,0.002015803,33,169,177,376,173,153533,124994,40,2564x1271
0.01656675,0.002412587,33,171,175,374,174,153895,124871,40,2564x1271
0.01679744,0.002289476,33,169,175,373,172,153877,124784,40,2564x1271
0.01633633,0.002197697,33,191,176,367,179,153374,125823,40,2564x1271
0.01667211,0.002209621,33,194,172,373,183,151741,125096,40,2564x1271
0.01700373,0.002122001,33,191,169,367,182,150385,124232,40,2564x1271
0.01602384,0.002206292,33,191,165,371,179,146545,120847,40,2564x1271
0.01656647,0.002039095,33,189,165,368,177,143941,118989,40,2564x1271
0.01656675,0.002166088,33,190,166,369,178,142915,118502,40,2564x1271
0.0165673,0.002002217,33,188,164,373,176,140372,116448,40,2564x1271
0.01656591,0.002080132,33,186,162,369,176,138666,115301,40,2564x1271
0.01673173,0.001941494,33,184,162,360,174,136870,113964,40,2564x1271
0.01640177,0.002187715,33,184,161,360,174,136286,113728,40,2564x1271
0.01660529,0.001977817,33,184,161,359,173,133570,111639,40,2564x1271
0.01652765,0.001858033,33,183,161,354,172,131882,110578,40,2564x1271
0.01656702,0.001861084,33,187,160,350,172,130576,110045,40,2564x1271
0.01656619,0.001963399,33,189,158,345,174,129214,109399,40,2564x1271
0.01656675,0.001859974,33,184,158,340,170,126150,104696,40,2564x1271
0.01679827,0.001864688,33,185,157,340,170,125578,104535,40,2564x1271
0.01633494,0.001774019,33,185,156,340,170,123876,103521,40,2564x1271
0.01667128,0.00193567,33,183,155,337,168,122312,102648,40,2564x1271
0.01646249,0.001849992,33,181,153,334,166,119940,103379,40,2564x1271
0.01656647,0.001817828,33,177,148,332,164,118612,102609,40,2564x1271
0.01698238,0.001785387,33,177,146,326,164,117538,101036,40,2564x1271
0.01615083,0.001738249,33,175,141,313,162,99659,87836,40,2564x1271
0.01656675,0.001640926,33,171,139,304,159,96323,84941,40,2564x1271
0.0165673,0.001665048,33,168,139,294,156,92265,81466,40,2564x1271
0.01672895,0.001592125,33,168,134,288,157,91395,81449,40,2564x1271
0.01640371,0.001673921,33,166,128,272,155,88140,78650,40,2564x1271
0.01662192,0.001573547,33,163,124,256,152,85610,76899,40,2564x1271
0.01651157,0.001555801,33,163,122,255,152,84168,75903,40,2564x1271
0.01656647,0.001557465,33,161,121,253,150,81912,73079,40,2564x1271
0.01656675,0.001527796,33,159,120,250,147,78680,70423,40,2564x1271
0.01656702,0.001551365,33,161,118,244,147,77364,68963,40,2564x1271
0.01656647,0.001505337,33,165,118,236,149,75840,67857,40,2564x1271
0.01656647,0.001524746,33,162,117,236,148,73916,66661,40,2564x1271
0.01666518,0.001523637,33,161,117,232,147,72794,65839,40,2564x1271
0.01646804,0.001665325,33,164,116,236,151,72258,66453,40,2564x1271
0.01656702,0.001675585,33,163,116,235,150,70312,65243,40,2564x1271
0.01656647,0.00164342,33,166,117,243,152,70716,65744,40,2564x1271
0.01656647,0.001652294,33,167,118,248,153,69619,65030,40,2564x1271
0.01684929,0.001647857,33,166,119,261,151,68391,64490,40,2564x1271
0.01700235,0.001633716,33,167,122,267,152,67331,64575,40,2564x1271
0.01600692,0.001738527,33,170,124,274,155,67461,64860,40,2564x1271
0.01640814,0.001739913,33,166,124,269,154,65879,62851,40,2564x1271
0.01659836,0.001683071,33,167,126,274,155,64145,61784,40,2564x1271
0.01700263,0.001714404,33,167,125,294,156,64831,62558,40,2564x1271
0.01609926,0.001704145,33,164,126,293,154,61894,60711,40,2564x1271
0.01656647,0.001677803,33,170,124,293,159,60102,59704,40,2564x1271
0.01656675,0.00170664,33,167,125,291,158,58772,58858,40,2564x1271
0.01678164,0.001732149,33,166,125,295,157,57306,57945,40,2564x1271
0.01635158,0.001655066,33,167,124,295,156,55970,57409,40,2564x1271
0.01665714,0.001723831,33,171,123,293,163,55536,57956,40,2564x1271
0.01647635,0.0017596,33,168,122,290,161,53324,56631,40,2564x1271
0.01656675,0.001658393,33,163,120,278,157,50573,52021,40,2564x1271
0.01656675,0.001772354,33,163,120,275,158,49539,51366,40,2564x1271
0.01656647,0.001769582,33,166,120,280,161,47745,50130,40,2564x1271
0.01684236,0.001761818,33,168,118,280,161,46509,49338,40,2564x1271
0.01629141,0.001758768,33,161,116,278,159,44755,48072,40,2564x1271
0.01672119,0.001677803,33,161,113,276,159,43185,47060,40,2564x1271
0.01641175,0.001666158,33,159,107,268,158,41729,46052,40,2564x1271
0.01661582,0.00166699,33,161,100,248,157,40049,47240,40,2564x1271
0.01698321,0.001614306,33,159,95,243,155,38285,45717,40,2564x1271
0.01610092,0.001655898,33,141,85,230,145,36017,43283,40,2564x1271
0.01656675,0.001581588,33,141,72,211,141,35481,41412,40,2564x1271
0.01656647,0.001548037,33,131,67,186,127,30355,36936,40,2564x1271
0.0167869,0.001515319,33,130,65,185,128,29449,35684,40,2564x1271
0.01634714,0.001621239,33,131,64,188,131,29391,35798,40,2564x1271
0.01665936,0.001643143,33,128,64,183,128,27741,33422,40,2564x1271
0.0164733,0.001566337,33,127,64,183,128,28439,33805,40,2564x1271
0.0165673,0.001612088,33,127,63,184,128,28277,33581,40,2564x1271
0.01656619,0.001554415,33,127,63,177,128,27997,33269,40,2564x1271
0.01656647,0.001570497,33,128,63,178,129,28713,33692,40,2564x1271
0.01664327,0.001561901,33,127,61,178,129,28417,33361,40,2564x1271
0.01649049,0.00158741,33,127,61,178,128,27353,32502,40,2564x1271
0.01656647,0.001572715,33,126,58,173,127,27475,32734,40,2564x1271
0.01656702,0.001543323,33,121,58,169,122,25881,31582,40,2564x1271
0.01656675,0.001608762,33,121,57,165,119,25679,31354,40,2564x1271
0.01656869,0.001556355,33,120,57,165,118,25655,31322,40,2564x1271
0.01656425,0.001564397,33,120,55,166,118,25441,31097,40,2564x1271
0.01670649,0.001553306,33,118,54,165,116,25063,30731,40,2564x1271
0.01642755,0.001618188,33,117,54,162,115,24147,30016,40,2564x1271
0.01658643,0.001518646,33,117,54,162,115,24093,29910,40,2564x1271
0.01654623,0.001537224,33,119,54,163,119,23925,29822,40,2564x1271
0.01656702,0.001515042,33,119,54,163,119,23859,29692,40,2564x1271
0.01678025,0.001574656,33,118,54,164,118,23885,29651,40,2564x1271
0.01635269,0.001584638,33,117,54,163,118,23625,29394,40,2564x1271
0.01665409,0.001551919,33,117,53,163,118,23639,29424,40,2564x1271
0.0164794,0.001504227,33,118,53,168,119,24415,29995,40,2564x1271
0.01656647,0.001548592,33,118,51,168,119,24305,29941,40,2564x1271
0.01656647,0.001493969,33,116,51,164,115,21979,28352,40,2564x1271
0.01656675,0.001547205,33,117,50,164,116,21949,28292,40,2564x1271
0.01656675,0.001491196,33,114,49,160,110,21627,27814,40,2564x1271
0.01728184,0.001484264,33,112,48,160,109,21867,28025,40,2564x1271
0.01599944,0.001483709,33,112,48,159,109,21743,27771,40,2564x1271
0.01641896,0.001490918,33,111,47,160,108,21665,27684,40,2564x1271
0.01658782,0.001471509,33,111,47,157,108,21507,27500,40,2564x1271
0.01700373,0.001482878,33,112,47,157,109,21471,27426,40,2564x1271
0.01610813,0.001484264,33,114,47,155,111,21065,27043,40,2564x1271
0.01689865,0.001431859,33,115,47,155,112,21049,27009,40,2564x1271
0.01623484,0.001565783,33,113,47,156,113,21137,27263,40,2564x1271
0.01656952,0.001523082,33,112,48,156,112,21051,27255,40,2564x1271
0.01656397,0.001515041,33,112,48,155,112,21845,28921,40,2564x1271
0.01665187,0.0014887,33,112,48,155,112,21831,28893,40,2564x1271
0.01700318,0.001556911,33,110,47,152,107,21593,28583,40,2564x1271
0.01604463,0.00145099,33,108,46,149,105,20651,26779,40,2564x1271
0.01656675,0.001426312,33,108,45,141,105,20483,26618,40,2564x1271
0.01656785,0.0014765,33,110,45,140,107,20269,26410,40,2564x1271
0.01896464,0.001488423,33,108,42,140,106,20223,26318,40,2564x1271
0.0165673,0.001478995,33,104,41,135,102,17613,24436,40,2564x1271
0.01656675,0.001449327,33,102,41,133,100,17359,24108,40,2564x1271
0.0166319,0.001474836,33,102,41,133,100,17325,24042,40,2564x1271
0.01650103,0.001470677,33,102,38,133,100,17371,24136,40,2564x1271
0.01750089,0.001435186,33,104,38,131,101,17073,23742,40,2564x1271
0.0156326,0.001431026,33,104,38,130,101,17001,23695,40,2564x1271
0.01723942,0.001516705,33,104,38,128,101,16905,23585,40,2564x1271
0.01602217,0.001470677,33,104,38,128,101,16757,23457,40,2564x1271
0.01643864,0.001465964,33,104,38,128,101,16721,23389,40,2564x1271
0.01656675,0.001432136,33,105,37,128,102,16691,23329,40,2564x1271
0.01656647,0.001415499,33,102,36,124,98,16217,22812,40,2564x1271
0.01656675,0.001377235,33,100,36,123,96,16197,22772,40,2564x1271
0.01656675,0.001357825,33,98,37,124,94,16259,22801,40,2564x1271
0.01656675,0.001362817,33,95,35,124,93,15751,23556,40,2564x1271
0.01685789,0.001422708,33,99,35,124,93,15045,21866,40,2564x1271
0.01627533,0.001305974,33,91,34,123,91,15349,22258,40,2564x1271
0.01673339,0.001281019,33,91,33,122,91,15329,22270,40,2564x1271
0.01639982,0.001323166,33,88,30,119,88,15099,22073,40,2564x1271
0.01661416,0.001298765,33,85,29,115,85,12303,20082,40,2564x1271
0.01700179,0.001350339,33,84,28,115,85,12317,20108,40,2564x1271
0.01608428,0.001329544,33,83,28,111,84,11403,19443,40,2564x1271
0.01692221,0.001295993,33,83,28,111,84,11405,19445,40,2564x1271
0.016211,0.00130847,33,83,27,111,84,11409,19451,40,2564x1271
0.01656675,0.001339525,33,83,26,110,84,11347,19379,40,2564x1271
0.01724302,0.001333148,33,81,24,107,82,11249,19277,40,2564x1271
0.01599777,0.001338693,33,81,24,105,82,10121,17021,40,2564x1271
0.01645916,0.001282406,33,81,23,105,82,10119,17017,40,2564x1271
0.01656675,0.001292388,33,81,23,100,81,9893,16856,40,2564x1271
0.01698848,0.001329266,33,81,22,100,81,9911,16892,40,2564x1271
0.01614445,0.001332593,33,82,20,101,82,9851,16692,40,2564x1271
0.01682045,0.001294329,33,76,19,97,77,8923,14204,40,2564x1271
0.01631304,0.001323443,33,80,19,95,81,8235,13623,40,2564x1271
0.01656675,0.001272701,33,80,19,97,82,9121,15409,40,2564x1271
0.01713045,0.001328712,33,80,19,100,82,9215,15503,40,2564x1271
0.01600304,0.001328711,33,80,19,100,82,9215,15503,40,2564x1271
0.01698765,0.001410231,33,83,19,103,86,9307,15687,40,2564x1271
0.01614528,0.001337861,33,83,21,103,86,9303,15679,39,2564x1271
0.01667877,0.00134507,33,84,27,106,87,9705,16459,39,2564x1271
0.01645472,0.001343129,33,91,27,115,94,10517,17233,39,2564x1271
0.01656675,0.001398308,33,94,35,115,98,10811,17895,39,2564x1271
0.01698959,0.001376957,33,101,47,129,105,13733,22926,39,2564x1271
0.01614362,0.001390821,33,103,55,153,107,16489,25441,39,2564x1271
0.01686205,0.001484264,33,100,58,159,104,16688,25819,39,2564x1271
0.01627145,0.001462082,33,103,57,162,107,19214,27533,39,2564x1271
0.01656702,0.001430749,33,98,58,157,102,18758,26966,40,2564x1271
0.01718008,0.002253985,33,102,58,160,105,19710,29524,40,2564x1271
0.01600526,0.001442949,33,102,58,160,105,19726,29550,40,2564x1271
0.01651517,0.001425481,33,101,57,158,104,18930,29003,40,2564x1271
0.01656564,0.001439899,33,101,57,156,104,17398,27979,40,2564x1271
0.01692915,0.001441008,33,101,57,156,104,17412,28005,40,2564x1271
0.01620407,0.001428531,33,101,57,156,104,17408,27995,40,2564x1271
0.0168052,0.00151726,33,101,57,158,104,17506,28109,40,2564x1271
0.01632884,0.001467905,33,101,56,158,104,17514,28123,40,2564x1271
0.01669152,0.001426313,33,101,56,157,104,17234,27880,40,2564x1271
0.01699015,0.00144295,33,101,54,157,104,17256,27922,40,2564x1271
0.01601829,0.001485373,33,101,54,155,104,17000,27685,40,2564x1271
0.01698931,0.001423541,33,101,54,155,104,16996,27687,40,2564x1271
0.01614334,0.001438791,33,101,54,155,104,17024,27743,40,2564x1271
0.01686482,0.001515873,33,100,54,153,103,16950,27675,40,2564x1271
0.01626895,0.001450714,33,100,54,153,103,16974,27723,40,2564x1271
0.01673755,0.001457922,33,100,53,153,103,16986,27747,40,2564x1271
0.01639622,0.001414945,33,95,55,150,99,16104,25351,40,2564x1271
0.01661139,0.001419103,33,95,60,152,99,16600,25793,40,2564x1271
0.01652127,0.001445445,33,96,61,160,100,18509,27193,40,2564x1271
0.01656675,0.001447663,33,96,67,164,100,18673,27335,40,2564x1271
0.01692332,0.001449049,33,101,83,181,107,22992,30396,40,2564x1271
0.01620989,0.001492859,33,104,118,215,116,29879,36086,40,2564x1271
0.01679772,0.001853319,33,107,139,255,127,100055,82709,39,2564x1271
0.0170029,0.001500069,33,108,142,269,128,101223,83849,39,2564x1271
0.01600526,0.001564951,33,109,153,278,129,104619,86259,40,2564x1271
0.01700263,0.002755024,33,116,155,289,134,107085,88378,40,2564x1271
0.01602467,0.00158131,33,117,164,292,135,107880,89262,40,2564x1271
0.01656675,0.001586856,33,123,171,314,136,109051,90907,40,2564x1271
0.01742104,0.001599057,33,137,177,311,143,109923,91726,40,2564x1271
0.01600276,0.001639538,33,142,185,313,145,111257,93251,40,2564x1271
0.01627616,0.001633439,33,137,193,340,150,114639,98617,40,2564x1271
0.0165673,0.001826147,33,147,196,364,158,118401,101666,40,2564x1271
0.01716955,0.001765699,33,149,204,355,158,120301,103073,40,2564x1271
0.01600221,0.001695827,33,153,213,377,164,124125,106202,40,2564x1271
0.01652959,0.001831692,33,167,220,372,177,129136,110461,40,2564x1271
0.01656508,0.001904339,33,175,226,385,184,133026,113393,40,2564x1271
0.01656647,0.00190018,33,184,228,415,192,161386,136036,40,2564x1271
0.01735449,0.001899625,33,185,238,422,194,165528,139555,40,2564x1271
0.01600276,0.001916815,33,193,240,407,204,170996,145856,40,2564x1271
0.01634243,0.002056286,33,198,240,436,212,236532,187703,40,2564x1271
0.01668681,0.001940385,33,201,241,430,215,299668,226948,40,2564x1271
0.01644724,0.002047691,33,200,243,433,214,301514,228250,40,2564x1271
0.01656647,0.00202939,33,201,242,443,215,302824,229465,40,2564x1271
0.01697684,0.001963676,33,200,242,441,213,304886,230645,40,2564x1271
0.01615638,0.002026895,33,200,242,442,214,307402,232750,40,2564x1271
0.01656647,0.001990849,33,202,242,442,216,309702,234405,40,2564x1271
0.01656647,0.001948148,33,202,241,430,215,312328,236191,40,2564x1271
0.01672563,0.001973935,33,199,241,426,212,312226,233901,40,2564x1271
0.01700401,0.002057395,33,197,241,426,210,314072,235178,40,2564x1271
0.01600249,0.001979758,33,198,241,424,211,317482,237426,40,2564x1271
0.01653458,0.001996671,33,198,241,427,211,319350,238694,40,2564x1271
0.01747372,0.001999999,33,197,241,436,211,320490,239330,40,2564x1271
0.01600387,0.002021627,33,197,240,423,211,323226,241138,40,2564x1271
0.01622237,0.002051295,33,194,241,421,208,324806,242189,40,2564x1271
0.01678607,0.00204159,33,195,241,421,208,326710,243746,40,2564x1271
0.01634742,0.002052959,33,195,241,416,208,329007,245328,40,2564x1271
0.0166588,0.002025508,33,196,240,418,208,330689,246514,40,2564x1271
0.01647441,0.002015249,33,194,240,415,205,330585,245871,40,2564x1271
0.01656675,0.002125328,33,194,240,415,205,332907,247475,40,2564x1271
0.01697101,0.001980312,33,195,241,420,206,333971,247980,40,2564x1271
0.01616497,0.002097323,33,198,244,428,209,336641,251901,40,2564x1271
0.01684153,0.002091223,33,221,271,429,215,339973,254618,40,2564x1271
0.02040204,0.002329127,33,267,284,495,252,353176,267059,40,2564x1271
0.01660473,0.002343822,33,283,302,509,263,358544,272520,40,2564x1271
0.01653181,0.002468597,33,324,306,543,276,363847,277082,40,2564x1271
0.01656425,0.002323858,33,330,317,548,278,366391,279171,40,2564x1271
0.01692471,0.002489393,33,350,325,566,285,368923,281875,40,2564x1271
0.01621128,0.002538193,33,368,331,588,299,372841,285451,40,2564x1271
0.01679384,0.002637458,33,374,338,599,300,375169,287458,40,2564x1271
0.01633688,0.002677941,33,386,341,603,305,378243,289910,40,2564x1271
0.0166954,0.002734783,33,394,344,609,305,381805,292331,40,2564x1271
0.01697878,0.002712878,33,391,345,601,303,382717,292923,40,2564x1271
0.01602578,0.002680714,33,389,347,600,301,383701,293616,40,2564x1271
0.01700762,0.00275142,33,392,348,600,301,385621,295099,40,2564x1271
0.01612587,0.002651877,33,396,348,617,301,386465,295486,40,2564x1271
0.01685622,0.002673227,33,396,347,618,305,388353,296779,40,2564x1271
0.01627671,0.002674337,33,394,347,619,304,390045,297566,40,2564x1271
0.01672923,0.0027004,33,393,348,634,303,391319,298323,40,2564x1271
0.01640426,0.002694577,33,389,348,613,297,391107,297998,40,2564x1271
0.0166075,0.002692637,33,386,347,601,295,391403,298186,40,2564x1271
0.01652571,0.002954109,33,384,346,600,295,392651,298941,40,2564x1271
0.01656675,0.002840149,33,380,345,597,292,393673,299517,40,2564x1271
0.01656675,0.0026821,33,381,345,612,292,395895,300895,40,2564x1271
0.01735255,0.002867876,33,381,345,596,291,396959,301492,40,2564x1271
0.01602356,0.002838207,33,380,345,594,290,397931,301986,40,2564x1271
0.01632357,0.002807707,33,377,345,618,291,430095,321867,40,2564x1271
0.01667183,0.002786911,33,380,346,618,295,431543,322733,40,2564x1271
0.01701344,0.002896435,33,385,346,602,295,432555,323266,40,2564x1271
0.01601469,0.003101898,33,381,346,620,297,434375,324334,40,2564x1271
0.01698266,0.002832108,33,385,347,620,297,435775,325231,40,2564x1271
0.01615111,0.003119089,33,387,349,617,309,439101,330045,40,2564x1271
0.01685567,0.003070011,33,423,348,635,329,441975,334168,40,2564x1271
0.01700567,0.003246082,33,418,348,644,327,441055,333428,40,2564x1271
0.01599555,0.003168721,33,413,347,632,329,441173,333623,40,2564x1271
0.01640953,0.003222513,33,413,348,631,326,443061,334955,40,2564x1271
0.01659891,0.003049492,33,417,347,640,330,442731,334560,40,2564x1271
0.01700678,0.00319534,33,416,351,644,330,441145,331882,40,2564x1271
0.01609427,0.003120475,33,424,344,647,328,441263,331902,40,2564x1271
0.01691362,0.003046996,33,423,340,640,333,441456,332029,40,2564x1271
0.01621959,0.003238595,33,422,335,631,334,440584,331284,40,2564x1271
0.01678385,0.002859281,33,422,324,625,333,438240,329488,40,2564x1271
0.01635158,0.003009009,33,412,323,602,327,435347,325069,40,2564x1271
0.01666324,0.002910299,33,405,320,585,321,404049,305460,40,2564x1271
0.01700124,0.002849853,33,402,317,595,320,404718,305988,40,2564x1271
0.01603631,0.003054761,33,402,313,588,320,404604,305920,40,2564x1271
0.01656369,0.00291945,33,400,311,595,318,404281,305609,40,2564x1271
0.01656702,0.003077775,33,400,311,570,318,404157,305530,40,2564x1271
0.01686648,0.003011506,33,399,308,567,317,403019,304658,40,2564x1271
0.01626673,0.002946069,33,391,306,563,313,403475,304816,40,2564x1271
0.01671786,0.003005127,33,387,306,568,311,401539,301264,40,2564x1271
0.01641535,0.003068347,33,387,306,564,311,401377,301099,40,2564x1271
0.01659115,0.002899208,33,387,304,558,311,401275,300978,40,2564x1271
0.01654235,0.00296825,33,386,304,554,308,398151,298076,40,2564x1271
0.01656675,0.002942186,33,391,303,549,308,398263,298132,40,2564x1271
0.01690502,0.002930263,33,386,300,555,309,383205,286434,40,2564x1271
0.01701122,0.002911131,33,390,300,559,314,383681,286430,40,2564x1271
0.01599251,0.002959655,33,390,300,556,313,383735,286516,40,2564x1271
0.01635796,0.00287564,33,392,300,557,315,384207,286978,40,2564x1271
0.01665326,0.002959655,33,392,299,578,315,384137,286900,40,2564x1271
0.0170115,0.002986273,33,392,299,564,314,383049,286056,40,2564x1271
0.0160352,0.002995978,33,394,299,566,316,382589,285572,40,2564x1271
0.01656647,0.003114098,33,394,298,551,314,382567,285498,40,2564x1271
0.0165673,0.002952446,33,388,298,557,307,382365,285248,40,2564x1271
0.01684347,0.002928599,33,386,298,545,305,382457,285290,40,2564x1271
0.01700318,0.002947177,33,394,297,545,305,382061,284838,40,2564x1271
0.01600249,0.003019823,33,395,298,558,310,383301,286066,40,2564x1271
0.01699847,0.002934422,33,391,298,550,306,382735,285730,40,2564x1271
0.01601053,0.002957991,33,391,296,545,306,382711,285742,40,2564x1271
0.01699708,0.002829057,33,391,294,543,305,382333,285358,40,2564x1271
0.0161109,0.002924717,33,390,294,541,305,381817,284808,40,2564x1271
0.01689643,0.003057256,33,390,292,546,304,380689,283907,40,2564x1271
0.01623679,0.003141271,33,385,291,533,299,380561,283737,40,2564x1271
0.01677332,0.002984055,33,382,291,539,296,380195,283329,40,2564x1271
0.01636017,0.002826007,33,384,290,534,297,380035,283087,40,2564x1271
0.01664355,0.002749201,33,384,290,533,295,378625,282119,40,2564x1271
0.01700484,0.002818798,33,384,288,537,295,378615,282063,40,2564x1271
0.0160524,0.00293165,33,380,288,516,291,378339,281439,40,2564x1271
0.01696103,0.002861776,33,383,282,528,293,378325,281357,40,2564x1271
0.01700235,0.002724247,33,372,278,516,287,377171,280501,40,2564x1271
0.01601968,0.00275641,33,370,272,520,287,377177,280582,40,2564x1271
0.01628254,0.002712601,33,365,262,502,284,376249,279608,40,2564x1271
0.01670871,0.002816302,33,358,241,484,276,371145,274877,40,2564x1271
0.01642478,0.002771661,33,336,190,462,258,362587,268612,40,2564x1271
0.01658283,0.002548452,33,305,186,386,220,161183,134861,40,2564x1271
0.01655066,0.002368778,33,300,176,378,216,161249,133970,40,2564x1271
0.01656702,0.002641063,33,302,136,368,213,157789,130642,40,2564x1271
0.01656647,0.002307776,33,248,130,303,176,141072,114293,40,2564x1271
0.01656619,0.002142241,33,239,124,283,169,138495,111499,40,2564x1271
0.0166735,0.002246776,33,225,120,264,161,137083,110189,40,2564x1271
0.01700512,0.002170247,33,220,117,254,156,111705,89895,40,2564x1271
0.01602162,0.00250797,33,218,112,254,153,111551,89691,40,2564x1271
0.0169846,0.002105641,33,203,109,240,144,107617,83758,40,2564x1271
0.01614861,0.002114791,33,201,103,234,141,105351,82302,40,2564x1271
0.01685761,0.002158602,33,194,101,217,134,101641,79554,40,2564x1271
0.01700762,0.002050464,33,189,97,216,133,100401,78758,40,2564x1271
0.01599861,0.001644807,33,186,98,211,130,26405,35053,40,2564x1271
0.01640315,0.001702203,33,187,97,209,131,25919,34736,40,2564x1271
0.01660335,0.001713017,33,186,97,208,130,25885,34666,40,2564x1271
0.01652959,0.00168529,33,186,97,208,130,25869,34632,40,2564x1271
0.01656702,0.001662275,33,186,97,209,130,25467,34374,40,2564x1271
0.01943434,0.001675585,33,186,102,208,131,25381,34276,40,2564x1271
0.01656758,0.001748232,33,194,123,210,135,25451,34388,40,2564x1271
0.01691889,0.001755163,33,211,123,263,150,53185,57677,40,2564x1271
0.0162146,0.001797864,33,211,163,262,150,53197,57691,40,2564x1271
0.01656647,0.002056009,33,278,182,321,197,67002,69416,40,2564x1271
0.01656952,0.002111187,33,293,191,362,206,71837,74121,40,2564x1271
0.01667156,0.002181338,33,298,222,371,216,75451,78372,40,2564x1271
0.0170029,0.002667405,33,322,243,431,248,274954,210885,40,2564x1271
0.01602273,0.002450297,33,334,261,465,257,310909,234623,40,2564x1271
0.0169846,0.002520448,33,351,268,485,275,320711,242893,40,2564x1271
0.01614889,0.002605572,33,354,275,496,274,321849,243585,40,2564x1271
0.01673422,0.002585608,33,356,276,526,276,324341,245796,40,2564x1271
0.01639871,0.002636904,33,353,276,504,277,356398,265701,40,2564x1271
0.01660861,0.002561485,33,357,277,516,276,356628,265832,40,2564x1271
0.01652515,0.002637181,33,351,280,511,273,354790,264575,40,2564x1271
0.01656647,0.002547343,33,351,279,504,275,354898,264681,40,2564x1271
0.01691972,0.002453069,33,355,280,510,277,355578,265135,40,2564x1271
0.0162135,0.002572853,33,354,280,529,276,354134,264103,40,2564x1271
0.01664494,0.002491888,33,353,280,514,276,354546,264447,40,2564x1271
0.01648828,0.002588935,33,351,281,504,274,354284,264135,40,2564x1271
0.01656675,0.00254457,33,353,280,526,275,354280,264275,40,2564x1271
0.01656702,0.002537639,33,355,279,515,276,353836,263737,40,2564x1271
0.01656619,0.00258949,33,351,279,512,274,353402,263439,40,2564x1271
0.01683099,0.002537917,33,348,279,509,273,353016,263005,40,2564x1271
0.01700346,0.002567862,33,352,278,521,276,354083,263779,40,2564x1271
0.01586551,0.002502702,33,350,277,523,274,353727,263365,40,2564x1271
0.01656675,0.002632468,33,353,277,531,276,353697,263597,40,2564x1271
0.01658005,0.002549007,33,359,277,525,281,354989,264787,40,2564x1271
0.01700263,0.002553721,33,359,277,527,282,355063,264883,40,2564x1271
0.01611728,0.002514348,33,357,277,529,281,354387,264351,40,2564x1271
0.01677193,0.002526825,33,355,275,523,279,354481,264419,40,2564x1271
0.01636184,0.002664631,33,355,275,522,277,354177,264023,40,2564x1271
0.01665742,0.002560375,33,357,273,516,276,352495,262991,40,2564x1271
0.01700013,0.002606958,33,356,273,516,274,351991,262395,40,2564x1271
0.01604242,0.002552335,33,360,273,521,272,351205,261724,40,2564x1271
0.01656702,0.002590599,33,360,273,516,276,350839,261501,40,2564x1271
0.01656675,0.002538748,33,358,272,520,276,350759,261329,40,2564x1271
0.01656619,0.002561207,33,355,273,515,273,350705,261215,40,2564x1271
0.01656675,0.002476361,33,351,273,514,268,349053,259881,40,2564x1271
0.01673256,0.002458338,33,350,273,504,269,349527,260520,40,2564x1271
0.01698377,0.002527103,33,348,272,506,269,349597,260568,40,2564x1271
0.01600387,0.002511298,33,348,270,506,269,349033,260128,40,2564x1271
0.01700928,0.002511575,33,348,270,489,269,348843,259867,40,2564x1271
0.01610369,0.002493829,33,350,269,505,271,348579,259524,40,2564x1271
0.01656675,0.002529875,33,345,268,517,274,349271,260499,40,2564x1271
0.01656675,0.00248967,33,343,267,512,274,349265,260415,40,2564x1271
0.01656647,0.002506584,33,343,266,510,273,349167,260225,40,2564x1271
0.01656675,0.002405377,33,342,265,500,271,348451,259589,40,2564x1271
0.01664993,0.002412032,33,336,263,506,267,347401,256877,40,2564x1271
0.01700595,0.002540966,33,337,260,511,267,346173,254393,40,2564x1271
0.0160438,0.002555107,33,330,259,493,264,346587,254763,40,2564x1271
0.0169627,0.00248357,33,351,256,501,283,348241,257077,40,2564x1271
0.01617107,0.002518784,33,354,254,505,287,346351,255472,40,2564x1271
0.01683626,0.002499375,33,349,254,498,279,345989,255224,40,2564x1271
0.01700762,0.002428947,33,341,254,504,279,346379,255942,40,2564x1271
0.0160036,0.002517675,33,347,253,510,282,346695,256154,40,2564x1271
0.01700318,0.002450574,33,342,256,505,277,346411,255484,40,2564x1271
0.01598225,0.002504643,33,351,256,510,285,348449,257422,40,2564x1271
0.01702647,0.002674892,33,351,264,515,285,348647,257585,40,2564x1271
0.0161073,0.002543185,33,357,265,540,291,352719,262338,40,2564x1271
0.0169028,0.002546512,33,358,270,535,292,353971,263347,40,2564x1271
0.01623041,0.002628308,33,362,273,561,292,354787,263898,40,2564x1271
0.01677775,0.002550671,33,361,286,565,294,355996,264889,40,2564x1271
