5.87,56169348,537,147,278,0,1,17083,936
6.46,56169348,574,0,278,0,1,17083,982
9.34,56169348,574,148,278,0,1,17083,982
9.33,56169348,540,149,278,0,1,17083,934
13.36,56169348,543,149,278,0,1,17083,939
9.34,56169348,543,0,278,0,1,17083,936
9.34,56169348,543,0,278,0,1,17083,936
9.6,56169348,579,0,278,0,1,17083,988
9.98,56169348,579,0,278,0,1,17083,988
7.04,56169348,546,150,278,0,1,17083,940
9.69,56169348,546,151,278,0,1,17083,940
10.79,56169348,542,151,278,0,1,17083,939
5.92,56169348,545,0,278,0,1,17083,941
6.74,56169348,545,0,278,0,1,17083,941
9.44,56169348,583,0,278,0,1,17083,998
8.37,56169348,583,152,278,0,1,17083,998
9.28,56169348,548,152,278,0,1,17083,941
6.01,56169348,548,152,278,0,1,17083,949
5.87,56169156,548,0,278,0,1,17083,944
5.97,56168964,548,0,278,0,1,17083,944
5.95,56168772,548,0,278,0,1,17083,947
5.8,56168580,544,150,278,0,1,17083,941
5.94,56168388,544,0,278,0,1,17083,942
5.82,56168388,543,149,278,0,1,17083,941
6.49,56168388,540,149,278,0,1,17083,936
8.91,56168388,540,0,278,0,1,17083,936
8.94,56168388,540,158,278,0,1,17083,935
9.07,56168388,541,0,278,0,1,17083,935
10.03,56168388,651,186,278,0,1,17083,1044
10.65,56168388,761,189,278,0,1,17083,2800976
9.17,56168388,761,0,278,0,1,17083,2800976
6.47,56168388,732,0,278,0,1,17083,2805200
6.47,56168388,732,0,278,0,1,17083,2805200
7.35,56168580,780,0,278,0,1,17083,2807504
6.42,56168580,780,0,278,0,1,17083,2807504
6.37,56168772,777,0,278,0,1,17083,2807632
8.44,56168964,770,184,278,0,1,17083,2807760
9.21,56169348,712,180,278,0,1,17083,1105
10.42,56169348,713,0,278,0,1,17083,1103
10.51,56169348,724,0,278,0,1,17083,1113
9.35,56169348,724,0,278,0,1,17083,1113
6.1,56169348,654,0,278,0,1,17083,1047
8.49,56169348,654,0,278,0,1,17083,1047
10.7,56169348,870,222,278,0,1,17083,1294
11.02,56169348,876,2,278,0,1,17083,1301
10.75,56169348,876,0,278,0,1,17083,1301
7.16,56169348,807,220,278,0,1,17083,1213
6.9,56170084,0.187,217,832,0,1,17083,1224
7.06,56170180,803,216,278,0,1,17083,2809712
6.94,56170276,849,215,278,0,1,17083,2811968
7.15,56170372,791,0,278,0,1,17083,2817040
7.16,56170468,786,217,278,0,1,17083,2819536
7.33,56170468,842,216,278,0,2,17083,2821328
10.01,56170276,793,0,278,0,2,17083,2830416
10.5,56170180,837,214,278,0,2,17083,1270
7.19,56170180,837,0,278,0,2,17083,1270
6.76,56170084,788,0,278,0,2,17083,2832080
7.11,56170084,772,208,278,0,1,17083,1189
6.98,56170084,865,209,278,0,2,17083,1311
7.13,56170084,766,208,278,0,2,17083,1181
7.12,56170084,0.211,208,989,0,2,17083,2832720
8.12,56170084,856,0,278,0,2,17083,1289
8.31,56170180,770,207,278,0,2,17083,2835408
13.34,56170276,825,1,278,0,1,17083,2837008
7.28,56170372,760,208,278,0,2,17083,1192
7.54,56170468,882,0,278,0,2,17083,2840144
7.21,56170468,974,191,278,0,1,17083,1424
7.08,56170372,869,0,278,0,1,17083,1287
7.14,56170276,787,0,278,0,1,17083,1203
7.86,56170180,808,168,278,0,1,17083,2852176
8.13,56170084,810,162,278,0,1,17083,2864336
8.5,56169988,834,0,278,0,1,17083,1264
7.76,56169988,840,0,278,0,1,17083,1269
7.39,56169988,778,162,278,0,1,17083,1196
6.75,56169988,792,0,278,0,1,17083,2864336
6.98,56169988,752,159,278,0,1,17083,1156
6.89,56169988,784,0,278,0,1,17083,1204
6.83,56169988,751,159,278,0,1,17083,1157
6.84,56169988,750,159,278,0,1,17083,1156
6.97,56169988,750,159,278,0,1,17083,1159
6.76,56169988,750,0,278,0,1,17083,1153
6.99,56169988,746,161,278,0,1,17083,1157
6.87,56169988,748,2,278,0,1,17083,1153
6.94,56169988,748,0,278,0,1,17083,1156
7.51,56169988,752,0,278,0,1,17083,1160
7.25,56170724,5.011,0,1,0,1,17083,2864368
7.13,56170820,784,159,822,0,1,17083,2864656
7.08,56170916,749,159,967,0,1,17083,2864944
7.61,56171012,750,160,992,0,1,17083,2866256
11.06,56171108,813,0,960,0,1,17083,2873808
7.32,56171204,762,0,1004,0,1,17083,1176
7.11,56171108,760,0,924,0,2,17083,2876368
7.15,56171012,5.453,0,2,0,2,17083,2881744
7.1,56170724,746,148,936,0,2,17083,2883728
6.98,56170436,739,0,952,0,2,17083,2885456
7.15,56169956,736,147,910,0,1,17083,1147
6.92,56169572,737,147,978,0,2,17083,1151
7.19,56169188,734,146,921,0,2,17083,1148
7.2,56168996,0.328,146,3,0,2,17083,1161
7.34,56168804,735,146,908,0,2,17083,2888464
7.05,56168900,780,0,948,0,2,17083,2889808
12.06,56168996,734,0,957,0,1,17083,1145
6.94,56169092,735,146,884,0,1,17083,1147
7.02,56168868,736,146,949,0,2,17083,1146
6.95,56168644,732,146,894,0,2,17083,1142
6.97,56168644,730,0,862,0,1,17083,1144
6.88,56168548,728,145,799,0,1,17083,1137
6.8,56168452,728,0,803,0,1,17083,1135
7.11,56168356,723,146,776,0,1,17083,1131
6.98,56168260,723,146,785,0,1,17083,1132
6.78,56168164,722,0,802,0,1,17083,1129
6.75,56168164,720,0,826,0,1,17083,1128
10.8,56168164,716,0,1037,0,1,17083,1123
6.88,56168164,719,153,737,0,1,17083,1128
7.52,56168164,726,159,763,0,1,17083,1135
6.84,56168164,749,0,1080,0,1,17083,1160
6.98,56168164,749,0,1080,0,1,17083,1160
6.92,56168164,756,172,1068,0,1,17083,1171
9.18,56168164,793,181,853,0,1,17083,1209
10.73,56168164,793,181,853,0,1,17083,1209
7.99,56168164,864,183,812,0,1,17083,1291
7.02,56168164,864,0,812,0,1,17083,1291
6.93,56168164,833,0,722,0,1,17083,1243
7.58,56168164,833,0,722,0,1,17083,1243
7.34,56168164,904,203,786,0,1,17083,2875280
7.3,56168164,907,0,853,0,1,17083,2875440
15.02,56168164,903,0,1125,0,1,17083,2875600
8.37,56168164,903,0,1125,0,1,17083,2875600
8.31,56168164,891,0,937,0,1,17083,1297
7.35,56168164,931,0,958,0,1,17083,1355
10.31,56168164,931,0,958,0,1,17083,1355
7.05,56168164,885,0,856,0,1,17083,1289
7.29,56168164,878,198,947,0,1,17083,1285
6.96,56168164,918,0,976,0,1,17083,1340
7.04,56168164,876,198,868,0,1,17083,1284
7,56168164,876,0,278,0,1,17083,1282
7.18,56168164,876,197,278,0,1,17083,1280
7.07,56168164,915,196,278,0,1,17083,1340
7.12,56168164,874,195,278,0,1,17083,1279
7.16,56168164,866,0,278,0,1,17083,1272
8.2,56167796,861,0,278,0,1,17083,1264
7.22,56167796,861,0,278,0,1,17083,1264
6.81,56167796,847,0,278,0,1,17083,1249
6.89,56167796,848,190,278,0,1,17083,1250
7.03,56167988,843,0,278,0,1,23341,1245
7.03,56168084,887,0,278,0,1,23341,1307
6.79,56168084,845,189,278,0,1,23341,1249
10.87,56168084,843,188,278,0,1,23341,1245
7.04,56167716,837,189,278,0,1,23341,1237
7.02,56167716,878,189,278,0,1,23341,1295
6.9,56167716,842,190,278,0,1,23341,1246
10.23,56167716,865,191,278,0,1,23341,1274
6.94,56167716,840,191,278,0,1,23341,1244
9.93,56167716,840,190,278,0,1,23341,2852848
6.83,56167716,840,0,278,0,1,23341,2852624
6.78,56167716,834,0,278,0,1,23341,1235
6.86,56167716,833,0,278,0,1,23341,1235
6.85,56167716,832,0,278,0,1,23341,1233
6.69,56167716,823,187,278,0,1,23341,1224
6.79,56167716,856,0,278,0,1,23341,1267
6.73,56167716,856,0,278,0,1,23341,1267
6.62,56167716,868,0,278,0,1,23341,1281
7,56167716,868,0,278,0,1,23341,1287
6.66,56167716,868,189,278,0,1,23341,1287
6.63,56167716,829,189,278,0,1,23341,1235
6.9,56167716,829,0,278,0,1,23341,1233
14.69,56167716,825,187,278,0,1,23341,1229
11.39,56167716,825,0,278,0,1,23341,1229
11.18,56167716,821,0,278,0,1,23341,1224
10.86,56167716,818,0,278,0,1,23341,1218
10.35,56167716,818,194,278,0,1,23341,1218
6.38,56167716,742,194,278,0,1,23341,1146
6.74,56167716,755,195,278,0,1,23341,1158
6.66,56167716,755,195,278,0,1,23341,1158
6.8,56167716,756,0,278,0,1,23341,1167
6.81,56167716,791,0,278,0,1,23341,1206
6.74,56167812,746,0,278,0,1,23341,1143
8.55,56167812,782,188,278,0,1,23341,1198
6.74,56167812,747,0,278,0,1,23341,1149
9.3,56167812,739,188,278,0,1,23341,1136
6.36,56167428,739,188,278,0,1,23341,1137
8.53,56167428,736,187,278,0,1,23341,1134
6.46,56167428,736,186,278,0,1,23341,1135
6.52,56167428,735,0,278,0,1,23341,1133
6.46,56167428,729,0,278,0,1,23341,1131
6.59,56167428,729,185,278,0,1,23341,1131
6.29,56167428,773,0,278,0,1,23341,1186
12.23,56167428,728,184,278,0,1,23341,1131
6.7,56167428,728,184,278,0,1,23341,1128
6.52,56167428,724,183,278,0,1,23341,1126
6.54,56167428,724,0,278,0,1,23341,1124
6.79,56167428,761,186,278,0,1,23341,1177
6.7,56167428,765,192,278,0,1,23341,1181
6.68,56167428,733,0,278,0,1,23341,1133
6.92,56167428,752,0,278,0,1,23341,1148
7.17,56167428,820,0,278,0,1,23341,1219
7.23,56167428,880,207,278,0,1,23341,1295
7,56167428,855,0,278,0,1,23341,1260
10.02,56167428,855,204,278,0,1,23341,1260
6.84,56167428,915,0,278,0,1,23341,1347
6.93,56167428,841,203,278,0,1,23341,1241
6.96,56167428,884,0,278,0,1,23341,1303
6.81,56167620,839,200,278,0,1,17083,1242
7.18,56167716,833,0,278,0,1,17083,1238
6.82,56167716,916,201,278,0,1,17083,1348
6.75,56167716,857,0,278,0,1,17083,1263
6.66,56167716,829,202,278,0,1,17083,1236
6.61,56167716,857,0,278,0,1,17083,1272
9.76,56167716,826,0,278,0,1,17083,1228
6.74,56167716,809,0,278,0,1,17083,1210
6.77,56167716,797,196,278,0,1,17083,1197
6.66,56167716,797,196,278,0,1,17083,1198
6.8,56167716,797,0,278,0,1,17083,1198
6.91,56167716,858,0,278,0,1,17083,1274
6.81,56167716,836,198,278,0,1,17083,1257
6.71,56167716,883,0,278,0,1,17083,1304
6.96,56167716,804,0,278,0,1,17083,1210
6.83,56167716,863,0,278,0,1,17083,1283
10.77,56167716,823,199,278,0,1,17083,2815888
6.73,56167716,822,0,278,0,1,17083,1226
6.71,56167716,822,0,278,0,1,17083,1225
6.93,56167716,816,198,278,0,1,17083,1219
6.62,56167716,909,0,278,0,1,17083,1338
11.48,56167716,823,0,278,0,1,17083,1228
6.69,56167716,823,197,278,0,1,17083,1227
6.77,56167716,818,195,278,0,1,17083,1221
6.57,56167716,811,195,278,0,1,17083,1223
6.71,56167716,804,195,278,0,1,17083,1201
10.3,56167716,804,194,278,0,1,17083,1201
6.43,56167716,804,194,278,0,1,17083,1208
6.53,56167716,799,0,278,0,1,17083,1198
6.66,56167716,799,0,278,0,1,17083,1198
6.94,56167716,799,0,278,0,1,17083,1198
6.58,56167716,841,194,278,0,1,17083,1255
6.57,56167716,800,0,278,0,1,17083,1201
6.73,56167716,800,0,278,0,1,17083,1202
6.47,56167716,800,0,278,0,1,17083,1201
6.64,56167716,800,191,278,0,1,17083,1201
6.61,56167236,795,191,278,0,1,17083,1200
6.67,56167428,792,191,278,0,1,17083,1193
6.54,56167428,792,0,278,0,1,17083,1196
6.51,56167236,792,0,278,0,1,17083,1195
8.1,56167044,6.818,190,841,0,1,17083,1195
6.51,56167044,790,190,278,0,1,17083,1191
6.62,56167044,791,0,278,0,1,17083,1191
6.63,56167044,791,0,278,0,1,17083,1190
6.76,56167044,789,0,278,0,1,17083,1191
6.69,56167044,4.031,0,780,0,1,17083,1194
6.56,56167044,4.031,189,780,0,1,17083,1194
6.51,56167044,789,0,278,0,1,17083,1188
6.73,56167044,789,189,278,0,1,17083,1190
6.54,56167044,788,0,278,0,1,17083,1185
6.5,56167044,788,189,278,0,1,17083,1189
6.9,56167044,787,187,278,0,1,17083,1187
6.48,56167044,787,188,278,0,1,17083,1187
6.39,56167044,785,0,278,0,1,17083,1188
6.63,56167044,786,0,278,0,1,17083,1187
6.62,56167044,786,0,278,0,1,17083,1183
6.55,56167044,786,187,278,0,1,17083,1189
6.45,56167044,786,0,278,0,1,17083,1188
6.53,56167044,776,186,278,0,1,17083,1175
6.64,56167044,776,0,278,0,1,17083,1175
7.18,56167044,776,186,278,0,1,17083,1175
8.52,56167044,776,185,278,0,1,17083,1175
6.76,56167044,776,0,278,0,1,17083,1174
6.39,56167044,777,0,278,0,1,17083,1176
6.31,56167044,778,0,278,0,1,17083,1174
6.44,56167044,773,0,278,0,1,17083,1170
6.4,56167044,774,0,278,0,1,17083,1177
7.27,56167044,786,186,278,0,1,17083,1184
6.45,56167044,821,186,278,0,1,17083,1240
6.67,56167044,816,0,278,0,1,17083,1231
6.82,56167044,816,0,278,0,1,17083,1231
6.5,56167044,796,0,278,0,1,17083,1197
6.71,56166468,830,192,278,0,1,17083,1246
6.77,56166468,830,193,278,0,1,17083,1246
6.71,56166468,795,191,278,0,1,17083,1193
6.84,56166468,0.216,192,774,0,1,17083,1198
7.54,56166468,843,186,278,0,1,17083,1259
6.72,56166468,798,0,278,0,1,17083,1197
7.02,56166468,817,181,278,0,1,17083,1241
6.79,56166468,822,180,278,0,1,17083,2792912
7.88,56166660,821,0,278,0,1,17083,2791504
7.25,56166660,821,179,278,0,1,17083,2791504
6.65,56166852,816,0,278,0,1,17083,2790608
6.75,56167044,816,0,278,0,1,17083,2790480
10.55,56167428,814,0,278,0,1,17083,1212
9.84,56167428,814,178,278,0,1,17083,1212
9.88,56167428,814,178,278,0,1,17083,1215
10.75,56167428,814,177,278,0,1,17083,1214
10.45,56167428,0.637,0,1020,0,1,17083,1212
14.08,56167428,808,174,278,0,1,17083,1204
10.44,56167428,808,174,278,0,1,17083,1204
10.28,56167428,807,0,278,0,1,17083,1207
13.36,56167428,807,174,278,0,1,17083,1207
6.55,56167428,807,174,278,0,1,17083,1206
6.48,56167428,840,175,278,0,1,17083,1253
6.71,56167428,757,0,278,0,1,17083,1154
8.28,56167428,796,0,278,0,1,17083,1208
6.71,56167428,779,192,278,0,1,17083,1178
6.6,56167428,796,188,278,0,1,17083,1198
6.75,56167428,796,195,278,0,1,17083,1198
6.93,56167428,788,195,278,0,1,17083,1188
7.08,56167428,803,196,278,0,1,17083,1198
6.64,56167428,803,0,278,0,1,17083,1202
7.18,56167428,757,189,278,0,1,17083,1157
9.64,56167428,652,0,278,0,1,17083,1053
8.84,56167428,652,0,278,0,1,17083,1053
5.83,56167428,680,183,278,0,1,17083,1094
6.24,56167428,625,182,278,0,1,17083,1022
8.95,56167428,674,0,278,0,1,17083,1085
9.97,56167428,617,0,278,0,1,17083,1016
9.97,56167428,617,176,278,0,1,17083,1016
5.91,56167428,609,0,278,0,1,17083,1008
6.22,56167428,605,176,278,0,1,17083,1001
6.02,56167428,605,0,278,0,1,17083,1002
6.17,56167428,605,174,278,0,1,17083,1002
6.24,56167428,601,0,278,0,1,17083,998
6.23,56167428,601,173,278,0,1,17083,998
6.03,56167428,596,173,278,0,1,17083,993
6.12,56167428,596,0,278,0,1,17083,992
6.02,56167428,596,172,278,0,1,17083,992
6.11,56167428,596,0,278,0,1,17083,993
6.16,56167428,589,172,278,0,1,17083,985
5.99,56167428,589,172,278,0,1,17083,986
6.19,56167428,589,0,278,0,1,17083,985
6,56167428,589,0,278,0,1,17083,988
6.25,56167428,589,171,278,0,1,17083,984
6.33,56167428,586,171,278,0,1,17083,982
6.04,56167428,581,180,278,0,1,17083,978
6.42,56167428,582,0,278,0,1,17083,980
7.73,56167428,740,207,278,0,1,17083,1161
11.91,56167428,896,202,278,0,1,17083,2804816
11.76,56167428,896,201,278,0,1,17083,2804816
11.33,56167620,885,0,278,0,1,17083,2826320
7.18,56167620,885,0,278,0,1,17083,2826320
7.32,56168004,890,199,278,0,1,17083,2828624
7.05,56168004,890,0,278,0,1,17083,2828624
6.89,56168196,885,0,278,0,1,17083,2828752
7.28,56168388,883,0,278,0,1,17083,2828880
6.98,56168388,937,0,278,0,1,17083,1363
7.21,56168388,881,192,278,0,1,17083,1303
6.96,56168388,873,193,278,0,1,17083,1278
7.18,56168388,867,0,278,0,1,17083,1274
7.28,56168388,874,190,278,0,1,17083,1285
7.2,56168388,881,192,278,0,1,17083,2829392
7.22,56168388,914,191,278,0,1,17083,1337
10.33,56168388,883,0,278,0,1,17083,1292
6.97,56168388,881,0,278,0,1,17083,1290
7.02,56168388,881,189,278,0,1,17083,1290
6.85,56168388,881,0,278,0,1,17083,1291
7.25,56168388,876,0,278,0,1,17083,1290
10.12,56168388,876,0,278,0,1,17083,1287
7.09,56168388,922,0,278,0,1,17083,1350
6.97,56168388,872,0,278,0,1,17083,1283
7.05,56168388,867,187,278,0,1,17083,1276
6.97,56168388,863,0,278,0,1,17083,1269
7.18,56168388,863,186,278,0,1,17083,1273
7.28,56168388,863,186,278,0,1,17083,1273
6.95,56168388,859,0,278,0,1,17083,1273
7.04,56168388,859,186,278,0,1,17083,1265
8.92,56168388,859,185,278,0,1,17083,1265
7.02,56168388,854,186,278,0,1,17083,1265
6.97,56168388,854,186,278,0,1,17083,1265
6.92,56168388,855,186,278,0,1,17083,1266
7.07,56168388,855,0,278,0,1,17083,1266
7.1,56168388,845,186,278,0,1,17083,1254
6.91,56168388,845,186,278,0,1,17083,1256
7.01,56168388,843,0,278,0,1,17083,1253
6.83,56168388,806,185,278,0,1,17083,1215
6.85,56168388,806,0,278,0,1,17083,1215
6.98,56168388,806,0,278,0,1,17083,1214
6.94,56168388,863,187,278,0,1,17083,1285
6.95,56168388,809,0,278,0,1,17083,1219
6.91,56168388,806,0,278,0,1,17083,1214
6.91,56168388,806,190,278,0,1,17083,1220
6.83,56168388,806,190,278,0,1,17083,1214
6.76,56168388,814,0,278,0,1,17083,1227
6.84,56168388,817,190,278,0,1,17083,1228
6.81,56168388,818,191,278,0,1,17083,1227
6.99,56168388,808,191,278,0,1,17083,1217
6.84,56168388,820,0,278,0,1,17083,1230
7,56168388,810,0,278,0,1,17083,1219
6.73,56168388,854,0,278,0,1,17083,1273
6.91,56168388,812,0,278,0,1,17083,1226
6.97,56168388,804,0,278,0,1,17083,1212
6.97,56168388,804,190,278,0,1,17083,1218
7.02,56168388,804,0,278,0,1,17083,1217
6.8,56168388,800,189,278,0,1,17083,1203
6.84,56168388,800,0,278,0,1,17083,1204
6.78,56168388,796,187,278,0,1,17083,1205
6.74,56168388,796,0,278,0,1,17083,1201
6.81,56168388,792,0,278,0,1,17083,1197
6.83,56168388,792,0,278,0,1,17083,1198
6.77,56168388,849,0,278,0,1,17083,1270
6.77,56168388,786,0,278,0,1,17083,1194
6.71,56168388,786,186,278,0,1,17083,1194
6.74,56168388,787,187,278,0,1,17083,1198
6.57,56168388,829,189,278,0,1,17083,1248
6.77,56168196,779,0,278,0,1,17083,1191
6.82,56168004,787,189,278,0,1,17083,1193
6.92,56167812,837,188,278,0,1,17083,2828752
7.11,56167812,831,0,278,0,1,17083,2828880
6.87,56168004,789,0,278,0,1,17083,1194
6.3,56168196,687,0,278,0,1,17083,1089
6.49,56168196,687,168,278,0,1,17083,1089
6.11,56168388,711,165,278,0,1,17083,1117
6.22,56168388,676,164,278,0,1,17083,1070
6.35,56168388,645,0,278,0,1,17083,1038
6.75,56168388,645,0,278,0,1,17083,1039
5.96,56168388,645,0,278,0,1,17083,1037
5.95,56168388,641,0,278,0,1,17083,1034
6.12,56168388,634,162,278,0,1,17083,1026
6.66,56168388,677,0,278,0,1,17083,1072
6.4,56168388,671,160,278,0,1,17083,1064
6.24,56168388,667,0,278,0,1,17083,1059
6.43,56168388,658,0,278,0,1,17083,1049
6.19,56168388,657,158,278,0,1,17083,1050
6.11,56168388,657,158,278,0,1,17083,1053
6.31,56168388,650,0,278,0,1,17083,1042
6.12,56168388,650,158,278,0,1,17083,1042
6.3,56168388,647,0,278,0,1,17083,1038
6.47,56168388,647,0,278,0,1,17083,1038
5.93,56168388,647,0,278,0,1,17083,1040
6.31,56168388,647,158,278,0,1,17083,1038
6.17,56168388,650,160,278,0,1,17083,1042
6.25,56168388,646,160,278,0,1,17083,1039
6.28,56168388,649,0,278,0,1,17083,1041
6.07,56168388,655,0,278,0,1,17083,1047
6.09,56168388,652,160,278,0,1,17083,1044
7.84,56168388,655,0,278,0,1,17083,1046
6.24,56168388,656,163,278,0,1,17083,1047
6.35,56168388,662,0,278,0,1,17083,1054
6.44,56168388,710,0,278,0,1,17083,2824912
6.39,56168388,710,163,278,0,1,17083,2820432
6.28,56168388,710,163,278,0,1,17083,2810832
6.35,56168388,705,164,278,0,1,17083,2802768
8.22,56168388,706,0,278,0,1,17083,2790000
6.4,56168388,706,165,278,0,1,17083,2790000
6.41,56168388,706,0,278,0,1,17083,2790032
6.25,56168388,711,0,278,0,1,17083,2790064
6.27,56168388,706,164,278,0,1,17083,2790096
6.85,56168388,702,0,278,0,1,17083,1094
6.44,56168388,702,0,278,0,1,17083,1097
6.41,56168388,746,0,278,0,1,17083,1154
6.53,56168388,742,0,278,0,1,17083,2790096
6.47,56168388,742,164,278,0,1,17083,2790096
6.13,56168388,709,164,278,0,1,17083,1102
6.32,56168388,707,0,278,0,1,17083,1098
6.42,56168388,707,164,278,0,1,17083,1101
6.5,56168388,707,164,278,0,1,17083,1098
6.34,56168388,707,0,278,0,1,17083,1099
10.06,56168388,714,0,278,0,1,17083,1107
6.34,56168388,714,164,278,0,1,17083,1106
6.26,56168388,714,0,278,0,1,17083,1106
6.16,56168388,714,163,278,0,1,17083,1107
6.34,56168388,666,163,278,0,1,17083,1059
6.23,56168388,661,0,278,0,1,17083,1054
6.47,56168388,666,0,278,0,1,17083,1059
16.83,56168388,663,0,278,0,1,17083,1057
6.02,56168388,663,0,278,0,1,17083,1057
5.99,56168388,664,0,278,0,1,17083,1056
6.92,56168388,664,160,278,0,1,17083,1059
6.38,56168388,656,163,278,0,1,17083,1051
6.2,56168388,662,0,278,0,1,17083,1057
10.07,56168388,679,159,278,0,1,17083,1074
6.12,56168388,637,177,278,0,1,17083,1037
7.28,56168388,637,0,278,0,1,17083,1037
6.58,56168388,760,0,278,0,1,17083,1176
7.23,56168388,753,0,278,0,1,17083,1171
7.07,56168388,834,0,278,0,1,17083,1256
6.58,56168580,702,0,278,0,1,17083,1109
6.69,56168580,702,0,278,0,1,17083,1109
6.51,56168772,696,190,278,0,1,17083,1101
6.76,56168964,694,0,278,0,1,17083,2823760
6.58,56169156,691,187,278,0,1,17083,1096
6.45,56169348,682,187,278,0,1,17083,1090
6.5,56169348,679,187,278,0,1,17083,1084
6.42,56169348,679,187,278,0,1,17083,1086
6.49,56169348,679,182,278,0,1,17083,1088
6.61,56169348,714,178,278,0,1,17083,1126
6.61,56169348,713,0,278,0,1,17083,1121
6.81,56169348,723,177,278,0,1,17083,2824272
6.74,56169348,718,0,278,0,1,17083,2825808
6.45,56169348,732,0,278,0,1,17083,1140
8.87,56169348,678,0,278,0,1,17083,1083
7.43,56169348,669,0,278,0,1,17083,1075
7.48,56169348,669,0,278,0,1,17083,1075
6.22,56169348,664,0,278,0,1,17083,1070
6.62,56169348,655,164,278,0,1,17083,1060
10.18,56169348,657,0,278,0,1,17083,1061
7.6,56169348,657,0,278,0,1,17083,1061
6.32,56169348,650,0,278,0,1,17083,1054
6.38,56169348,645,159,278,0,1,17083,1045
6.57,56169348,643,158,278,0,1,17083,1048
6.28,56169348,681,0,278,0,1,17083,1098
6.42,56169348,636,159,278,0,1,17083,1041
9.78,56169348,637,0,278,0,1,17083,1037
9.98,56169348,637,0,278,0,1,17083,1040
11.55,56169348,626,0,278,0,1,17083,1030
6.1,56169348,602,0,278,0,1,17083,1004
7.23,56169348,591,152,278,0,1,17083,995
6.1,56169348,567,0,278,0,1,17083,969
6.03,56169348,569,154,278,0,1,17083,967
5.82,56169348,573,161,278,0,1,17083,972
6.02,56169348,561,0,278,0,1,17083,958
6.3,56169348,624,0,278,0,1,17083,1022
8.39,56169348,625,0,278,0,1,17083,2824784
6.24,56169348,614,160,278,0,1,17083,2824912
6.38,56169348,614,0,278,0,1,17083,2825040
6.07,56169348,614,160,278,0,1,17083,1008
6.18,56169348,614,0,278,0,1,17083,1008
6.08,56169348,614,160,278,0,1,17083,1009
6.05,56169348,614,160,278,0,1,17083,1008
6.36,56169348,614,0,278,0,1,17083,1008
5.95,56169156,612,0,278,0,1,17083,1007
10.17,56169156,612,157,278,0,1,17083,1007
5.93,56168964,606,0,278,0,1,17083,1000
6.1,56168772,611,156,278,0,1,17083,1005
6.11,56168580,611,156,278,0,1,17083,1006
9.9,56168388,609,156,278,0,1,17083,1006
8.03,56168388,608,157,278,0,1,17083,1002
6.86,56168388,608,156,278,0,1,17083,1003
6.2,56168388,609,156,278,0,1,17083,1005
9.97,56168388,605,0,278,0,1,17083,1001
13.02,56168388,597,155,278,0,1,17083,993
6.19,56168388,641,0,278,0,1,17083,1051
7.04,56168388,600,155,278,0,1,17083,995
10.88,56168388,600,0,278,0,1,17083,995
9.68,56168388,600,0,278,0,1,17083,995
9.61,56168388,596,155,278,0,1,17083,991
7.14,56168388,596,155,278,0,1,17083,991
6.02,56168388,596,155,278,0,1,17083,990
6.08,56168388,596,155,278,0,1,17083,990
5.96,56168388,596,155,278,0,1,17083,990
6.09,56168388,596,155,278,0,1,17083,990
6.19,56168388,596,155,278,0,1,17083,990
7.68,56168388,598,0,278,0,1,17083,993
5.99,56168388,598,154,278,0,1,17083,992
6.02,56168388,598,154,278,0,1,17083,992
6.04,56168196,595,153,278,0,1,17083,989
6.01,56168196,595,0,278,0,1,17083,989
5.89,56167812,594,0,278,0,1,17083,988
5.86,56167812,594,0,278,0,1,17083,988
5.98,56167620,594,154,278,0,1,17083,988
6.06,56167428,594,154,278,0,1,17083,989
6.2,56167428,595,155,278,0,1,17083,990
6.08,56167428,593,155,278,0,1,17083,987
6.04,56167428,593,0,278,0,1,17083,987
5.91,56167428,593,0,278,0,1,17083,987
6.14,56167428,593,0,278,0,1,17083,987
5.99,56167428,590,155,278,0,1,17083,985
9.61,56167428,590,155,278,0,1,17083,985
9.78,56167428,590,0,278,0,1,17083,985
9.48,56167428,590,0,278,0,1,17083,985
9.81,56167428,590,0,278,0,1,17083,985
9.67,56167428,589,154,278,0,1,17083,983
10.13,56167428,589,0,278,0,1,17083,984
14.74,56167428,588,155,278,0,1,17083,982
12.57,56167428,592,154,278,0,1,17083,986
9.84,56167428,591,0,278,0,1,17083,984
9.65,56167428,591,154,278,0,1,17083,984
11.09,56167428,591,0,278,0,1,17083,984
9.68,56167428,591,154,278,0,1,17083,984
9.47,56167428,591,154,278,0,1,17083,984
8.49,56167428,591,154,278,0,1,17083,985
7.82,56167428,595,0,278,0,1,17083,988
5.97,56167428,595,0,278,0,1,17083,988
10.14,56167428,595,0,278,0,1,17083,989
6.02,56167428,595,154,278,0,1,17083,988
5.98,56167428,595,0,278,0,1,17083,988
5.73,56167428,595,154,278,0,1,17083,988
5.81,56167428,591,154,278,0,1,17083,2790096
9.72,56167428,591,155,278,0,1,17083,2790096
5.89,56167428,591,154,278,0,1,17083,984
6.02,56167428,592,0,278,0,1,17083,986
6.04,56167428,592,154,278,0,1,17083,985
6.01,56167428,592,0,278,0,1,17083,985
6.11,56167428,594,154,278,0,1,17083,987
6.19,56167428,598,0,278,0,1,17083,991
6.34,56167428,600,0,278,0,1,17083,993
9.15,56167428,598,0,278,0,1,17083,992
6.09,56167428,598,0,278,0,1,17083,992
