FrameTime,RenderTime,NumberOfLight,SetPass,RendererInView,DrawCalls,Batches,Triangeles,Vertices,RenderTextureCount,Resolution
0.01695888,0.001060017,1,69,22,488,488,502592,350907,37,2260x1271
0.01599916,0.001097696,1,69,22,490,490,503616,351485,37,2260x1271
0.01646101,0.001113211,1,69,22,490,490,503616,351485,37,2260x1271
0.01656657,0.001048934,1,49,22,470,470,483972,329783,37,2260x1271
0.01682368,0.001080796,1,69,22,488,488,502608,350907,37,2260x1271
0.01630946,0.001088831,1,69,22,488,486,499088,347068,37,2260x1271
0.0169273,0.0010578,1,69,22,487,485,498576,346779,37,2260x1271
0.01620612,0.001095203,1,69,22,486,486,499088,346943,37,2260x1271
0.01656657,0.001067497,1,69,22,484,484,498056,346365,37,2260x1271
0.01656657,0.0009863199,1,49,22,464,464,478412,324663,37,2260x1271
0.01685221,0.001062511,1,69,22,482,482,497032,345787,37,2260x1271
0.0162812,0.001155324,1,69,22,483,483,497536,346076,37,2260x1271
0.01674943,0.001027324,1,69,22,484,482,497024,345912,37,2260x1271
0.01638371,0.001082181,1,69,22,478,478,495008,344631,37,2260x1271
0.01685443,0.001050597,1,49,22,458,458,475364,322929,37,2260x1271
0.01660425,0.001113212,1,69,22,470,470,489692,340626,37,2260x1271
0.01624131,0.001161142,1,69,22,473,473,492472,343186,37,2260x1271
0.01708245,0.001126233,1,69,22,474,474,491740,341782,37,2260x1271
0.01605097,0.001120692,1,69,22,472,472,490716,341204,37,2260x1271
0.01657156,0.001110995,1,69,22,472,470,489692,340751,37,2260x1271
0.01666991,0.0009583372,1,49,22,452,450,470048,319049,37,2260x1271
0.01653803,0.001219047,1,69,22,471,469,489180,340462,37,2260x1271
0.01695085,0.001111826,1,69,22,471,469,489180,340462,37,2260x1271
0.01693145,0.001053645,1,69,22,469,467,488164,339884,37,2260x1271
0.01609862,0.001043116,1,69,22,467,467,488148,339759,37,2260x1271
0.01620723,0.001005991,1,69,22,467,467,488140,339759,37,2260x1271
0.01705945,0.00107664,1,49,22,445,445,467472,317479,37,2260x1271
0.0161219,0.001092986,1,69,22,463,463,486092,338603,37,2260x1271
0.01651809,0.001127342,1,69,22,462,462,485734,338404,37,2260x1271
0.01683809,0.001090216,1,69,22,462,462,485726,338404,37,2260x1271
0.01704338,0.001141194,1,69,22,461,461,485222,338115,37,2260x1271
0.01603739,0.001091047,1,69,22,462,462,485734,338404,37,2260x1271
0.01708522,0.001056969,1,49,22,442,442,466090,316702,37,2260x1271
0.01616207,0.0009702503,1,69,22,460,458,483710,337373,37,2260x1271
0.01623383,0.001032588,1,69,22,459,457,483198,337084,37,2260x1271
0.01710323,0.001132606,1,69,22,460,458,483710,337373,37,2260x1271
0.01699462,0.001087168,1,69,22,459,457,483206,337084,37,2260x1271
0.01560269,0.001087722,1,69,22,459,457,483052,336994,37,2260x1271
0.016571,0.0009636011,1,49,22,439,437,463408,315292,37,2260x1271
0.02285159,0.001066389,1,69,22,459,457,483052,336994,37,2260x1271
0.01691871,0.003047063,1,69,22,456,456,482540,336580,37,2260x1271
0.01621415,0.001815272,1,69,22,457,457,483044,336869,37,2260x1271
0.01656713,0.001076363,1,69,22,453,453,465080,326391,37,2260x1271
0.01656629,0.0009854884,1,69,22,452,452,456610,321441,37,2260x1271
0.01657128,0.0009938007,1,69,22,451,451,455952,321062,37,2260x1271
0.01724037,0.0009575058,1,49,22,431,431,436308,299360,37,2260x1271
0.01588834,0.001227082,1,69,22,460,458,459784,323210,37,2260x1271
0.01656657,0.001059185,1,69,22,459,457,459272,322921,37,2260x1271
0.01682839,0.001047272,1,69,22,454,452,448754,316815,37,2260x1271
0.01690957,0.001230406,1,69,22,453,451,448250,316526,37,2260x1271
0.01613353,0.001143134,1,69,22,452,452,456412,321171,37,2260x1271
0.01700266,0.000968034,1,49,22,432,432,428810,294808,37,2260x1271
0.01595926,0.001167238,1,69,22,451,451,456258,321081,37,2260x1271
0.01696996,0.001037575,1,69,22,453,453,464882,326121,37,2260x1271
0.02396286,0.001049766,1,69,22,449,449,454876,320304,37,2260x1271
0.01656685,0.002697695,1,69,23,446,446,453340,319437,37,2260x1271
0.01656629,0.001635462,1,69,23,445,445,515876,380524,37,2260x1271
0.01671397,0.0011387,1,69,23,446,446,516372,380813,37,2260x1271
0.01641945,0.001106562,1,69,23,443,443,514982,380036,37,2260x1271
0.01665329,0.0009924149,1,49,23,423,423,495338,358334,37,2260x1271
0.01705308,0.001241211,1,69,23,441,441,513974,379458,37,2260x1271
0.01599362,0.001064172,1,69,23,438,438,511186,376898,37,2260x1271
0.01702233,0.001030095,1,69,23,439,439,511682,377187,37,2260x1271
0.01611109,0.001072761,1,69,24,442,442,513186,378054,37,2260x1271
0.01656657,0.001038129,1,69,24,440,438,510056,375420,37,2260x1271
0.01656713,0.0009768998,1,49,25,420,418,490412,353718,37,2260x1271
0.01705364,0.001044779,1,69,25,439,437,502464,368179,37,2260x1271
0.01627206,0.001134822,1,69,25,434,434,500928,367187,37,2260x1271
0.01704449,0.001081073,1,69,26,442,440,503992,369046,37,2260x1271
0.01615653,0.001253401,1,69,28,444,442,512820,374195,37,2260x1271
0.01630642,0.001078025,1,69,28,446,442,529066,386864,37,2260x1271
0.01672976,0.0009899217,1,49,29,426,422,509422,365162,37,2260x1271
0.01695611,0.001216276,1,69,30,442,440,528204,386251,37,2260x1271
0.01623355,0.00108135,1,68,31,438,436,523834,379132,37,2260x1271
0.01695196,0.001162527,1,68,31,434,430,520908,377613,37,2260x1271
0.01598558,0.001081073,1,68,31,431,429,520396,377199,37,2260x1271
0.01654274,0.001119861,1,68,31,432,428,519900,377035,37,2260x1271
0.01661256,0.001007377,1,48,31,412,408,500256,355333,37,2260x1271
0.01704754,0.001079134,1,68,31,426,424,517828,375754,37,2260x1271
0.01603989,0.00117167,1,68,31,428,426,518836,376332,37,2260x1271
0.01656685,0.001083012,1,68,31,429,427,519340,376621,37,2260x1271
0.01656685,0.001063342,1,68,31,429,427,519348,376621,37,2260x1271
0.01709519,0.001058632,1,48,31,409,407,499704,354919,37,2260x1271
0.01608394,0.001034251,1,68,31,428,425,518332,376168,37,2260x1271
0.0170722,0.001129004,1,68,31,429,426,518844,376457,37,2260x1271
0.01616567,0.001075809,1,68,31,423,421,516316,374887,37,2260x1271
0.01695251,0.001035636,1,68,31,424,422,516820,375176,37,2260x1271
0.01603047,0.001113766,1,68,31,425,423,517332,375465,37,2260x1271
0.01701097,0.000946978,1,48,31,405,403,497688,353763,37,2260x1271
0.01612716,0.001058632,1,68,31,425,422,516828,375301,37,2260x1271
0.02074846,0.00107664,1,68,31,424,422,516828,375176,37,2260x1271
0.01656685,0.002690215,1,68,31,424,420,515804,374723,37,2260x1271
0.01685277,0.001609696,1,68,31,421,419,515308,374309,37,2260x1271
0.01694891,0.001104346,1,68,31,416,414,512748,372864,37,2260x1271
0.02232103,0.001153662,1,68,31,417,415,513252,373153,37,2260x1271
0.01656768,0.002708224,1,68,31,416,414,512740,372864,37,2260x1271
0.01656657,0.001056415,1,68,31,418,416,513756,373442,37,2260x1271
0.01656685,0.001002666,1,48,31,398,396,494112,351740,37,2260x1271
0.01681564,0.001104622,1,68,31,417,415,513244,373153,37,2260x1271
0.01697301,0.001258943,1,68,31,422,418,506758,369484,37,2260x1271
0.01602216,0.001066389,1,68,31,422,419,507270,369648,37,2260x1271
0.0169647,0.001042563,1,68,31,429,425,510172,371417,37,2260x1271
0.01609751,0.001120692,1,68,31,429,425,510172,371417,37,2260x1271
0.01702898,0.0009655408,1,48,31,409,405,490528,349715,37,2260x1271
0.02171095,0.001135653,1,68,31,428,424,509660,371128,37,2260x1271
0.01721793,0.002717367,1,68,31,425,423,509148,370714,37,2260x1271
0.01620723,0.001227358,1,68,31,432,430,512740,372737,37,2260x1271
0.01697246,0.001058631,1,68,31,434,430,512926,372952,37,2260x1271
0.01599196,0.001053644,1,68,31,435,431,513438,373241,37,2260x1271
0.0169683,0.001086337,1,68,31,431,429,504456,367877,37,2260x1271
0.01609779,0.001065281,1,68,31,429,427,504178,367684,37,2260x1271
0.01651338,0.0008951683,1,48,31,409,407,484534,345982,37,2260x1271
0.01710101,0.001014025,1,68,31,429,427,504178,367684,37,2260x1271
0.01603074,0.001091047,1,68,31,430,428,504690,367973,37,2260x1271
0.01697828,0.001115428,1,68,31,430,428,504690,367973,37,2260x1271
0.01619725,0.001098527,1,68,31,427,425,503170,367106,37,2260x1271
0.01695888,0.0009037571,1,48,31,407,405,483526,345404,37,2260x1271
0.01710295,0.001167791,1,68,31,426,424,502658,366817,37,2260x1271
0.01591798,0.001133714,1,68,31,428,425,503154,367106,37,2260x1271
0.01702981,0.001067774,1,68,31,427,424,502642,366817,37,2260x1271
0.01608616,0.00107193,1,68,31,427,424,502642,366817,37,2260x1271
0.01626181,0.001066389,1,68,31,428,425,503154,367106,37,2260x1271
0.01674666,0.0009644325,1,48,31,408,405,483510,345404,37,2260x1271
0.01698631,0.0011049,1,68,31,425,421,501114,366075,37,2260x1271
0.0159673,0.001153662,1,68,31,425,421,501114,366075,37,2260x1271
0.01695999,0.001036467,1,68,31,426,422,501626,366364,37,2260x1271
0.01695057,0.001258111,1,68,31,426,422,501626,366364,37,2260x1271
0.01578915,0.0009915839,1,68,31,422,418,499586,365208,37,2260x1271
0.01656685,0.0009525187,1,48,31,402,398,479942,343506,37,2260x1271
0.0167799,0.001059185,1,68,31,422,418,499594,365208,37,2260x1271
0.01691871,0.001127064,1,68,30,417,413,489100,359102,37,2260x1271
0.02032899,0.001071653,1,68,30,416,412,488434,358723,37,2260x1271
0.01675497,0.002334475,1,68,29,416,412,488434,358723,37,2260x1271
0.01688685,0.0011049,1,68,29,415,413,488792,358797,37,2260x1271
0.01975881,0.001085229,1,68,29,415,411,487768,358344,37,2260x1271
0.01656685,0.002551964,1,48,29,395,391,468124,336642,37,2260x1271
0.01709575,0.00178064,1,68,29,414,410,487102,357965,37,2260x1271
0.01603795,0.0009979561,1,68,29,414,410,487102,357965,37,2260x1271
0.01691926,0.0009774538,1,68,29,412,408,486078,357387,37,2260x1271
0.01982281,0.001087169,1,68,29,410,406,485062,356809,37,2260x1271
0.01656685,0.002343618,1,68,29,408,404,484038,356231,37,2260x1271
0.01656657,0.001156155,1,68,29,406,404,484038,356106,37,2260x1271
0.01656685,0.001036467,1,68,29,408,404,484038,356231,37,2260x1271
0.01677131,0.000972467,1,48,29,388,384,464394,334529,37,2260x1271
0.01645464,0.001023446,1,68,29,408,404,484022,356231,37,2260x1271
0.01647431,0.001037298,1,68,29,406,402,482698,355473,37,2260x1271
0.01661173,0.001048934,1,68,31,403,401,482186,355059,37,2260x1271
0.01652141,0.001184138,1,68,31,402,400,481982,354950,37,2260x1271
0.01656657,0.0009926924,1,68,31,404,400,481966,355075,37,2260x1271
0.01683532,0.0009400513,1,48,31,384,380,462322,333373,37,2260x1271
0.01708965,0.0009890905,1,68,31,403,399,481454,354786,37,2260x1271
0.01577502,0.001037575,1,68,31,403,399,481438,354786,37,2260x1271
0.01707996,0.00102206,1,68,31,405,401,482454,355364,37,2260x1271
0.01612051,0.001084675,1,68,31,407,403,483470,355942,37,2260x1271
0.01649952,0.001117922,1,68,31,416,412,488014,358543,37,2260x1271
0.01656657,0.001042285,1,48,31,396,392,468370,336841,37,2260x1271
0.01708744,0.001081627,1,68,31,425,421,492582,361144,37,2260x1271
0.01616789,0.001037853,1,68,31,425,421,492574,361144,37,2260x1271
0.0167256,0.001117645,1,68,31,428,424,502060,366672,37,2260x1271
0.01628591,0.001071653,1,68,31,428,424,502036,366672,37,2260x1271
0.01656657,0.001057247,1,68,31,433,429,504588,368117,37,2260x1271
0.01712733,0.001070268,1,48,31,413,409,484944,346415,37,2260x1271
0.01600581,0.001116813,1,68,31,436,434,507108,369437,37,2260x1271
0.01668986,0.00107664,1,68,31,435,433,506588,369148,37,2260x1271
0.0166314,0.001170008,1,68,31,440,437,504456,366425,37,2260x1271
0.0200802,0.00108606,1,68,31,440,438,505268,366769,37,2260x1271
0.01656657,0.003191133,1,48,31,420,418,485624,345067,37,2260x1271
0.01656629,0.001158649,1,68,31,442,439,489664,351640,37,2260x1271
0.01675718,0.001070545,1,68,31,443,442,491192,352382,37,2260x1271
0.01638094,0.001028709,1,68,31,448,446,501198,358199,37,2260x1271
0.01656186,0.00110961,1,68,31,452,449,502702,359191,37,2260x1271
0.01656685,0.001171394,1,68,31,453,450,503214,359480,37,2260x1271
0.01656657,0.00110019,1,68,31,453,450,503214,359480,37,2260x1271
0.01665329,0.0009588911,1,48,31,433,430,483570,337778,37,2260x1271
0.01722126,0.001034528,1,68,31,451,449,502702,359066,37,2260x1271
0.01609447,0.001104622,1,68,31,453,451,503338,359458,37,2260x1271
0.01704616,0.001065281,1,68,31,453,451,503492,359548,37,2260x1271
0.01609114,0.001071376,1,68,31,456,453,504200,360071,37,2260x1271
0.0226438,0.001092709,1,68,31,456,453,504200,360071,37,2260x1271
0.01722015,0.002653921,1,48,31,436,433,484556,338369,37,2260x1271
0.01609973,0.001813333,1,68,31,456,453,504192,360071,37,2260x1271
0.01638039,0.00125922,1,48,31,436,433,484548,338369,37,2260x1271
0.01662863,0.001385835,1,68,31,456,453,504192,360071,37,2260x1271
0.01650396,0.001067774,1,68,31,455,452,503680,359782,37,2260x1271
0.01657156,0.001119307,1,68,31,462,459,507184,361805,37,2260x1271
0.02245152,0.001089107,1,68,31,463,460,507696,362094,37,2260x1271
0.01747698,0.002501262,1,68,31,469,466,510768,363828,37,2260x1271
0.01565533,0.00151328,1,68,31,466,465,510288,363414,37,2260x1271
0.0165699,0.001463688,1,68,31,469,466,510792,363828,37,2260x1271
0.01701873,0.001009039,1,48,31,449,446,491148,342126,37,2260x1271
0.02049052,0.00106251,1,68,31,471,468,511654,364316,37,2260x1271
0.01656713,0.00277721,1,68,31,466,465,510126,363324,37,2260x1271
0.01709021,0.001155047,1,68,31,466,465,510126,363324,37,2260x1271
0.01689461,0.001067497,1,68,31,466,465,510126,363324,37,2260x1271
0.01614766,0.0009780077,1,68,31,467,466,510776,363703,37,2260x1271
0.01613436,0.001103238,1,68,31,468,467,511288,363992,37,2260x1271
0.0169345,0.0009771774,1,48,31,448,447,491644,342290,37,2260x1271
0.01619836,0.001107948,1,68,31,470,469,512304,364570,37,2260x1271
0.01686302,0.001206857,1,68,31,472,471,513328,365148,37,2260x1271
0.01697883,0.001129835,1,68,32,476,473,522302,370512,37,2260x1271
0.01595982,0.001075255,1,68,32,475,474,532078,375956,37,2260x1271
0.01646489,0.001063064,1,69,32,483,482,535776,378069,37,2260x1271
0.01703341,0.001029263,1,49,32,463,462,516132,356367,37,2260x1271
0.01634576,0.001146735,1,69,32,485,481,535264,377905,37,2260x1271
0.01632082,0.001198268,1,69,32,489,488,539100,379983,37,2260x1271
0.01671923,0.001070544,1,69,32,489,488,539100,379983,37,2260x1271
0.01643719,0.001081627,1,69,32,494,492,545264,385143,37,2260x1271
0.01666548,0.002037194,1,49,32,474,472,525620,363441,37,2260x1271
0.01705751,0.001011255,1,71,32,497,495,545892,385535,37,2260x1271
0.01597783,0.001056692,1,72,32,507,505,553764,394658,37,2260x1271
0.01710101,0.001227358,1,72,32,512,508,555284,395650,37,2260x1271
0.01603185,0.001219324,1,72,32,515,511,556804,396517,37,2260x1271
0.01656685,0.001079411,1,73,32,523,519,568834,403490,37,2260x1271
0.01679154,0.001086891,1,53,32,503,499,549190,381788,37,2260x1271
0.01706666,0.001178043,1,73,32,524,522,578304,408893,37,2260x1271
0.01596342,0.001139255,1,73,32,529,524,579328,409596,37,2260x1271
0.01692868,0.001131221,1,73,32,533,528,581168,404531,37,2260x1271
0.01608283,0.001146181,1,73,32,537,532,599116,415009,37,2260x1271
0.01656685,0.001189679,1,73,32,537,532,599270,415099,37,2260x1271
0.01721627,0.00105309,1,53,32,517,512,579626,393397,37,2260x1271
0.01591687,0.001283047,1,73,32,548,544,613308,423228,37,2260x1271
0.01714368,0.001204917,1,73,32,546,544,614552,424796,37,2260x1271
0.01599473,0.001165852,1,73,32,549,544,614568,424921,37,2260x1271
0.02352179,0.001158926,1,73,32,550,545,615080,425210,37,2260x1271
0.0165674,0.002908813,1,73,32,553,548,616616,426077,37,2260x1271
0.01670454,0.001148121,1,73,32,551,546,615592,425499,37,2260x1271
0.01711348,0.001155047,1,73,32,545,543,614056,424507,37,2260x1271
0.01588196,0.001038683,1,53,32,525,523,594412,402805,37,2260x1271
0.01656657,0.001127896,1,74,32,550,546,632082,442247,37,2260x1271
0.01656657,0.001087445,1,74,32,549,547,640552,447072,37,2260x1271
0.01656685,0.001199653,1,74,32,549,547,640552,447072,37,2260x1271
0.01674001,0.001060294,1,74,32,549,547,640714,447162,37,2260x1271
0.01639313,0.001201315,1,74,32,551,549,641884,447830,37,2260x1271
0.01686745,0.001048381,1,54,32,531,529,622240,426128,37,2260x1271
0.01716501,0.001132051,1,74,32,553,551,642908,448408,37,2260x1271
0.01604792,0.001248415,1,74,32,568,563,648956,452001,37,2260x1271
0.01619005,0.001175272,1,74,32,571,566,650476,452868,37,2260x1271
0.01656269,0.001128172,1,74,32,574,569,659970,458396,37,2260x1271
0.01658513,0.001059463,1,54,32,554,549,640326,436694,37,2260x1271
0.01711043,0.001160034,1,74,32,576,571,661132,459064,37,2260x1271
0.01608505,0.001173055,1,74,32,578,573,662132,459642,37,2260x1271
0.02041737,0.001123462,1,74,32,576,574,670756,464557,37,2260x1271
0.01657183,0.002623998,1,74,32,584,579,681266,470788,37,2260x1271
0.01702621,0.001839099,1,74,32,587,582,692074,476935,37,2260x1271
0.01610222,0.001149228,1,74,32,588,586,702048,482627,37,2260x1271
0.01698409,0.001030926,1,54,32,569,567,682916,461214,37,2260x1271
0.01617731,0.001238718,1,75,32,598,593,717218,493151,37,2260x1271
0.0168874,0.001240103,1,75,32,602,597,719054,494198,37,2260x1271
0.02228889,0.001245645,1,75,32,608,606,723272,496475,37,2260x1271
0.01671535,0.002815167,1,75,32,617,612,725970,498135,37,2260x1271
0.01641862,0.001174995,1,75,32,624,619,729668,500248,37,2260x1271
0.01657156,0.001185523,1,75,32,633,625,732732,502107,37,2260x1271
0.0203772,0.001213228,1,75,32,630,625,733040,502162,37,2260x1271
0.0165674,0.002715151,1,55,32,610,605,713396,480460,37,2260x1271
0.01680733,0.001172225,1,75,32,636,633,746416,509629,37,2260x1271
0.01715781,0.001149783,1,75,32,649,643,751448,512644,37,2260x1271
0.01609003,0.001184138,1,75,32,661,650,756268,516610,37,2260x1271
0.021051,0.001189402,1,75,32,661,656,760544,519787,37,2260x1271
0.01685055,0.002799652,1,75,32,664,657,761072,520201,37,2260x1271
0.01628259,0.001729939,1,75,32,672,662,763616,521771,37,2260x1271
0.01674056,0.001162528,1,75,32,678,671,769460,525940,37,2260x1271
0.02006413,0.001141194,1,55,32,658,651,749816,504238,37,2260x1271
0.01699905,0.002628986,1,75,32,684,673,769208,524950,37,2260x1271
0.01613963,0.001185523,1,75,32,688,679,774744,529945,37,2260x1271
0.01893014,0.001175826,1,75,32,688,682,776288,530687,37,2260x1271
0.01656685,0.002506251,1,75,32,703,695,782928,534569,37,2260x1271
0.01729606,0.001336519,1,75,32,713,708,789672,538201,37,2260x1271
0.01595926,0.001257558,1,75,32,718,712,791712,539357,37,2260x1271
0.01644494,0.00116696,1,75,32,721,714,792728,539935,37,2260x1271
0.01657128,0.001082181,1,55,32,701,694,773084,518233,37,2260x1271
0.0206972,0.001216553,1,75,32,722,714,792712,540060,37,2260x1271
0.01656657,0.002843982,1,75,32,726,716,793232,540349,37,2260x1271
0.01657017,0.001893125,1,75,32,731,721,796272,542083,37,2260x1271
0.01690402,0.001218216,1,75,32,733,723,797280,542661,37,2260x1271
0.01622939,0.002470232,1,75,32,734,724,797784,542950,37,2260x1271
0.0167799,0.001235947,1,75,32,737,727,799296,543817,37,2260x1271
0.01634991,0.001993419,1,55,32,717,707,779652,522115,37,2260x1271
0.01663473,0.001212121,1,75,32,736,727,799808,544106,37,2260x1271
0.01707026,0.001148121,1,75,32,735,726,799288,543817,37,2260x1271
0.015995,0.001175826,1,75,32,741,730,801296,545098,37,2260x1271
0.01691234,0.001205471,1,75,32,736,725,798736,543653,37,2260x1271
0.01849599,0.001212952,1,75,32,737,726,799240,543942,37,2260x1271
0.01747476,0.002558337,1,55,32,717,706,779596,522240,37,2260x1271
0.016082,0.001768449,1,75,32,740,729,800776,544809,37,2260x1271
0.02052931,0.001183861,1,75,32,741,730,801280,545098,37,2260x1271
0.0165674,0.002940675,1,75,32,742,732,802304,545676,37,2260x1271
0.01738527,0.001174718,1,75,32,742,732,802304,545676,37,2260x1271
0.01590662,0.001237887,1,75,32,741,731,801800,545387,37,2260x1271
0.0237933,0.001160311,1,75,32,741,734,803328,546129,37,2260x1271
0.01711985,0.003198335,1,75,32,737,730,801288,544848,37,2260x1271
0.01611109,0.002047168,1,75,32,740,732,802288,545551,37,2260x1271
0.01646877,0.001333471,1,75,32,740,735,803800,546293,37,2260x1271
0.01658375,0.001062787,1,55,32,719,714,783652,524302,37,2260x1271
0.01706638,0.00117555,1,75,32,742,736,804304,546582,37,2260x1271
0.01604986,0.001154216,1,75,32,740,735,803792,546293,37,2260x1271
0.01711016,0.001172224,1,75,32,738,735,803792,546168,37,2260x1271
0.01607203,0.001253956,1,75,32,736,733,802768,545590,37,2260x1271
0.01651809,0.001236224,1,75,32,736,733,802776,545590,37,2260x1271
0.01669789,0.001129004,1,55,32,717,714,783636,524177,37,2260x1271
0.01695722,0.001163912,1,75,32,737,734,803280,545879,37,2260x1271
0.0160446,0.001218493,1,75,32,734,731,801744,545012,37,2260x1271
0.01656657,0.001246753,1,75,32,735,732,802256,545301,37,2260x1271
0.01688629,0.00116419,1,75,32,736,733,802752,545590,37,2260x1271
0.0162474,0.001051982,1,55,32,716,713,783108,523888,37,2260x1271
0.01676411,0.001269471,1,75,32,736,733,802752,545590,37,2260x1271
0.01706139,0.001153662,1,75,32,740,732,802232,545551,37,2260x1271
0.01611663,0.001177212,1,75,32,736,731,801728,545137,37,2260x1271
0.01723511,0.001235116,1,75,33,735,729,800696,544559,37,2260x1271
0.01593932,0.001174441,1,75,33,741,732,818140,554873,37,2260x1271
0.01628314,0.001136207,1,55,33,721,712,798496,533171,37,2260x1271
0.01676217,0.001214892,1,75,34,740,735,819676,555615,37,2260x1271
0.01696913,0.001203532,1,75,34,745,737,820488,556209,37,2260x1271
0.01597893,0.0012027,1,75,34,751,742,831006,562315,37,2260x1271
0.01709713,0.001251463,1,75,36,754,748,834054,563924,37,2260x1271
0.01607175,0.00122819,1,75,36,759,751,836360,565366,37,2260x1271
0.01703064,0.001090216,1,55,36,739,731,816716,543664,37,2260x1271
0.01605706,0.001263376,1,75,36,759,751,836360,565366,37,2260x1271
0.01656657,0.001093541,1,75,36,759,753,837352,565819,37,2260x1271
0.01712068,0.001163913,1,75,36,759,751,836620,565421,37,2260x1271
0.01601274,0.001284709,1,75,36,767,757,839740,567405,37,2260x1271
0.01703784,0.001216276,1,75,36,767,762,842260,568600,37,2260x1271
0.01611497,0.001170562,1,55,36,747,742,822616,546898,37,2260x1271
0.01692979,0.001191618,1,75,36,767,760,841236,568022,37,2260x1271
0.01618423,0.001290527,1,75,36,778,767,844796,570295,37,2260x1271
0.01690264,0.001198822,1,75,36,777,766,843764,569717,37,2260x1271
0.02376366,0.001220432,1,75,36,785,775,848364,572318,37,2260x1271
0.01656629,0.003147913,1,75,36,783,775,848340,572193,37,2260x1271
0.01657765,0.001977626,1,75,36,783,775,848340,572193,37,2260x1271
0.01655577,0.001267532,1,75,36,779,774,847828,571779,37,2260x1271
0.01742323,0.001200762,1,55,36,758,753,827672,549788,37,2260x1271
0.01595511,0.001202424,1,75,36,776,773,847316,571365,37,2260x1271
0.01632248,0.001184692,1,75,36,779,773,854550,578532,37,2260x1271
0.0168367,0.00118303,1,75,36,776,773,854558,578407,37,2260x1271
0.01630032,0.001220709,1,75,36,779,776,856070,579274,37,2260x1271
0.02208608,0.001183861,1,75,36,782,779,857582,580141,37,2260x1271
0.01746922,0.002806579,1,55,36,762,759,837938,558439,37,2260x1271
0.01622939,0.002126683,1,75,36,782,776,856046,579399,37,2260x1271
0.01609059,0.001209073,1,75,36,788,779,857582,580391,37,2260x1271
0.01853256,0.001306597,1,75,36,788,779,857582,580391,37,2260x1271
0.01657017,0.002431167,1,75,36,784,775,855534,579235,37,2260x1271
0.01656574,0.001283878,1,75,36,783,774,855022,578946,37,2260x1271
0.01656435,0.002769452,1,75,36,783,774,855022,578946,37,2260x1271
0.01660259,0.002930422,1,75,36,784,776,856038,579524,37,2260x1271
0.02225176,0.001099081,1,55,36,763,755,835882,557533,37,2260x1271
0.01656657,0.003254855,1,75,36,783,775,855526,579235,37,2260x1271
0.01734565,0.001405229,1,75,36,779,773,854502,578532,37,2260x1271
0.01600609,0.00119993,1,75,36,779,773,854502,578532,37,2260x1271
0.01694226,0.001215999,1,75,36,779,773,854502,578532,37,2260x1271
0.01597783,0.001149229,1,75,36,776,769,852486,577376,37,2260x1271
0.0213275,0.001140363,1,75,36,779,770,852640,577591,37,2260x1271
0.01662558,0.002762249,1,55,36,758,749,832842,555799,37,2260x1271
0.016507,0.001960172,1,75,36,779,770,852640,577591,37,2260x1271
0.01658541,0.001245368,1,75,36,779,770,852640,577591,37,2260x1271
0.01694835,0.001256173,1,75,36,777,769,852136,577302,37,2260x1271
0.0161665,0.001217385,1,75,36,775,769,852136,577177,37,2260x1271
0.01696498,0.001274458,1,75,36,775,769,852136,577177,37,2260x1271
0.01616844,0.001181922,1,75,36,774,768,851624,576888,37,2260x1271
0.01701485,0.001145073,1,55,36,754,748,831980,555186,37,2260x1271
0.01611857,0.001239549,1,75,36,784,774,854600,578747,37,2260x1271
0.01695971,0.001180537,1,75,36,779,771,853064,577880,37,2260x1271
0.01617343,0.00128748,1,75,36,779,771,853064,577880,37,2260x1271
0.01693478,0.001163081,1,75,36,779,771,853064,577880,37,2260x1271
0.01619836,0.001200761,1,75,36,779,771,853064,577880,37,2260x1271
0.01688352,0.001174995,1,55,36,759,751,833420,556178,37,2260x1271
0.01625017,0.001231237,1,75,36,778,769,852194,577392,37,2260x1271
0.01675996,0.001198822,1,75,36,777,768,851682,577103,37,2260x1271
0.01701235,0.001257003,1,75,36,773,765,850146,576111,37,2260x1271
0.01594624,0.001234008,1,75,36,774,766,858616,581061,37,2260x1271
0.01654773,0.001161696,1,75,36,771,765,858104,580772,37,2260x1271
0.01656796,0.001194943,1,55,36,751,745,838460,559070,37,2260x1271
0.01678378,0.001130666,1,75,36,770,765,858104,580772,37,2260x1271
0.01634853,0.001179982,1,75,37,771,764,857592,580608,37,2260x1271
0.01682091,0.001219047,1,76,37,772,764,862612,585667,37,2260x1271
0.01631251,0.00113787,1,76,37,771,762,861580,585089,37,2260x1271
0.01668183,0.001244814,1,76,37,772,764,862588,585667,37,2260x1271
0.01711791,0.001105454,1,56,37,750,742,841936,563387,37,2260x1271
0.01592546,0.001211566,1,76,37,771,762,861580,585089,37,2260x1271
0.01725229,0.001224311,1,76,37,770,763,862084,585253,37,2260x1271
0.01595899,0.001259497,1,76,37,772,765,863108,585831,37,2260x1271
0.01646378,0.001200207,1,76,37,767,760,860540,584386,37,2260x1271
0.0166483,0.001325714,1,76,37,773,765,865766,588630,37,2260x1271
0.01648456,0.001172779,1,56,37,753,745,846122,566928,37,2260x1271
0.01657183,0.001260882,1,76,37,785,781,874014,593129,37,2260x1271
0.02303666,0.001289142,1,76,37,789,784,875526,593996,37,2260x1271
0.01696054,0.003028223,1,76,37,796,789,878086,595566,37,2260x1271
0.01617371,0.001171947,1,76,37,797,790,878598,595855,37,2260x1271
