FrameTime,RenderTime,NumberOfLight,SetPass,RendererInView,DrawCalls,Batches,Triangeles,Vertices,RenderTextureCount,Resolution
0.01688685,0.002035531,1,70,36,771,768,853278,566555,37,2260x1271
0.01614323,0.001116813,1,62,36,763,760,847964,558061,37,2260x1271
0.01678101,0.001275289,1,70,36,785,782,860222,570601,37,2260x1271
0.02147933,0.001172224,1,70,36,788,784,861238,571179,37,2260x1271
0.01741824,0.003290596,1,70,36,787,783,860384,570691,37,2260x1271
0.01593599,0.001922493,1,70,36,783,779,858336,569535,37,2260x1271
0.01703507,0.002295964,1,70,36,785,779,858336,569660,37,2260x1271
0.01608422,0.001478094,1,70,36,785,779,858336,569660,37,2260x1271
0.01703951,0.001105731,1,60,36,775,769,851770,559941,37,2260x1271
0.01611857,0.001247861,1,70,36,782,775,856312,568504,37,2260x1271
0.01686191,0.00113122,1,70,36,782,775,856312,568504,37,2260x1271
0.01603989,0.001157541,1,70,36,781,774,855784,568090,37,2260x1271
0.01691622,0.001179705,1,70,36,778,773,855272,567801,37,2260x1271
0.01621748,0.001135653,1,70,36,770,769,853378,566610,37,2260x1271
0.01689017,0.001041177,1,62,36,762,761,848064,558116,37,2260x1271
0.01624269,0.001163359,1,70,36,767,764,850818,565165,37,2260x1271
0.0167292,0.001261713,1,70,36,766,762,849794,564712,37,2260x1271
0.01640394,0.001270857,1,70,36,763,759,848258,563845,37,2260x1271
0.01685693,0.00120741,1,70,36,764,759,848258,563845,37,2260x1271
0.01627649,0.001221264,1,70,36,762,757,847234,563267,37,2260x1271
0.01690984,0.001161419,1,58,36,750,745,839416,552323,37,2260x1271
0.01622358,0.001192173,1,70,36,760,754,845722,562275,37,2260x1271
0.0166918,0.001282215,1,70,36,770,763,850242,565001,37,2260x1271
0.02157159,0.001196882,1,70,36,764,760,848706,564009,37,2260x1271
0.01656713,0.002651427,1,70,36,763,758,847714,563556,37,2260x1271
0.01666326,0.001863202,1,70,36,766,759,848234,563970,37,2260x1271
0.01705142,0.00123096,1,70,36,766,759,848234,563970,37,2260x1271
0.01598531,0.001150614,1,62,36,758,751,842920,555476,37,2260x1271
0.01656657,0.001199099,1,70,36,766,762,849770,564712,37,2260x1271
0.01656657,0.00120658,1,70,36,761,757,847226,563267,37,2260x1271
0.01656629,0.001227913,1,70,36,762,757,847226,563267,37,2260x1271
0.01656657,0.001257834,1,70,36,760,755,846202,562689,37,2260x1271
0.016891,0.001176104,1,70,36,755,754,845714,562275,37,2260x1271
0.01624241,0.001061125,1,62,36,747,746,840400,553781,37,2260x1271
0.01677824,0.001238164,1,70,36,755,754,845714,562275,37,2260x1271
0.01711985,0.001179982,1,70,36,748,746,841674,559963,37,2260x1271
0.01592657,0.001328484,1,70,36,753,749,843252,560920,37,2260x1271
0.01644217,0.001211012,1,71,36,749,748,842228,560342,37,2260x1271
0.01657183,0.001276952,1,71,36,744,743,839668,558897,37,2260x1271
0.02220882,0.001136762,1,57,36,730,729,830598,546728,37,2260x1271
0.01675913,0.002537558,1,71,36,745,744,840180,559186,37,2260x1271
0.01696664,0.001307982,1,71,36,741,740,838132,558030,37,2260x1271
0.01609585,0.001130112,1,71,36,741,738,837124,557577,37,2260x1271
0.01692563,0.001146181,1,71,36,743,738,837116,557702,37,2260x1271
0.01608616,0.001243982,1,71,36,744,739,837620,557866,37,2260x1271
0.01656685,0.001206025,1,71,36,744,739,837620,557866,37,2260x1271
0.01656657,0.001077194,1,63,36,736,731,832306,549372,37,2260x1271
0.01680816,0.001252016,1,69,36,742,736,837108,557702,37,2260x1271
0.01694641,0.001272796,1,69,36,740,737,837604,557866,37,2260x1271
0.01598558,0.001221818,1,69,36,739,736,837100,557577,37,2260x1271
0.0165264,0.001197991,1,69,36,739,733,835580,556835,37,2260x1271
0.01656685,0.001205194,1,69,36,736,731,834556,556257,37,2260x1271
0.0169248,0.00111903,1,59,36,726,721,827990,546538,37,2260x1271
0.01620834,0.001171393,1,69,36,737,729,834044,555968,37,2260x1271
0.0167619,0.001272519,1,69,36,737,729,834044,555968,37,2260x1271
0.01698659,0.001244813,1,69,36,738,730,834556,556257,37,2260x1271
0.01595317,0.001213783,1,69,36,738,730,834556,556382,37,2260x1271
0.01656491,0.001252571,1,69,36,738,731,835060,556421,37,2260x1271
0.01656685,0.001131498,1,61,36,729,722,829242,547638,37,2260x1271
0.01702676,0.001236225,1,69,36,738,732,835572,556710,37,2260x1271
0.01610777,0.001196328,1,69,36,736,727,833028,555390,37,2260x1271
0.01691234,0.001144519,1,69,36,733,724,831670,554613,37,2260x1271
0.01695251,0.001299393,1,69,36,731,721,830158,553996,37,2260x1271
0.01589831,0.001109333,1,69,36,731,721,830158,553996,37,2260x1271
0.01694115,0.001176934,1,59,36,721,711,823592,544277,37,2260x1271
0.01612744,0.001172778,1,69,36,731,721,830158,553996,37,2260x1271
0.01686995,0.001182199,1,69,36,730,721,830158,553871,37,2260x1271
0.01626347,0.001172501,1,69,36,731,722,830662,554160,37,2260x1271
0.01672865,0.001242042,1,69,36,729,722,830662,554160,37,2260x1271
0.0170999,0.001222371,1,57,36,717,710,822844,543216,37,2260x1271
0.01603906,0.001174995,1,69,36,731,722,830816,554250,37,2260x1271
0.01639923,0.001222649,1,69,36,730,723,831328,554414,37,2260x1271
0.01657017,0.001153385,1,69,36,730,723,831328,554414,37,2260x1271
0.01690236,0.001156433,1,69,36,730,720,829792,553797,37,2260x1271
0.01694475,0.001192172,1,69,36,730,721,830304,553961,37,2260x1271
0.01608616,0.001244814,1,57,36,718,709,822486,543017,37,2260x1271
0.01632996,0.001258943,1,69,36,736,727,833376,555820,37,2260x1271
0.01666132,0.001289419,1,69,36,736,727,833376,555820,37,2260x1271
0.01702731,0.001187185,1,68,36,736,726,833376,555820,37,2260x1271
0.01613797,0.00120935,1,68,36,736,726,833376,555820,37,2260x1271
0.01699268,0.001293575,1,68,36,744,735,837984,558296,37,2260x1271
0.02698471,0.001198268,1,54,36,730,721,828914,546127,37,2260x1271
0.01690541,0.002425903,1,68,36,744,735,837984,558296,37,2260x1271
0.01699352,0.001300224,1,68,36,744,735,837984,558296,37,2260x1271
0.01588086,0.00107858,1,56,36,732,723,830166,547352,37,2260x1271
0.01648706,0.001220432,1,68,36,740,732,836448,557304,37,2260x1271
0.01656657,0.001212397,1,68,36,740,732,836448,557304,37,2260x1271
0.01656685,0.001236778,1,68,36,742,734,837700,558529,37,2260x1271
0.01656685,0.001205194,1,68,36,742,730,835652,557623,37,2260x1271
0.01721073,0.001342614,1,68,36,739,730,835652,557498,37,2260x1271
0.016059,0.001294129,1,56,36,727,718,827834,546554,37,2260x1271
0.02433301,0.001208518,1,68,36,739,730,835652,557498,37,2260x1271
0.01670454,0.002633418,1,68,36,750,741,841320,561324,37,2260x1271
0.01697606,0.001305489,1,68,36,750,741,841320,561324,37,2260x1271
0.01609696,0.00117832,1,68,36,745,736,838532,559232,37,2260x1271
0.01702842,0.00121406,1,68,36,748,739,840296,560746,37,2260x1271
0.0265223,0.001181645,1,68,36,751,739,840296,560871,37,2260x1271
0.01656685,0.002897729,1,68,36,752,740,840800,561160,37,2260x1271
0.01685526,0.001719687,1,68,36,753,744,842824,562066,37,2260x1271
0.01627843,0.001267255,1,68,36,755,750,845856,563675,37,2260x1271
0.01670538,0.001920553,1,68,36,759,754,847888,564706,37,2260x1271
0.01712761,0.001271965,1,54,36,745,740,838818,552537,37,2260x1271
0.01593294,0.001225419,1,68,36,766,758,849532,565801,37,2260x1271
0.01718108,0.00124509,1,68,36,769,759,850044,566340,37,2260x1271
0.01618977,0.001207133,1,68,36,763,756,848508,565223,37,2260x1271
0.02334891,0.001261159,1,68,36,766,761,851052,566668,37,2260x1271
0.01668931,0.002584102,1,68,36,763,752,846500,564317,37,2260x1271
0.01696913,0.001278337,1,68,36,763,754,847484,564895,37,2260x1271
0.01604155,0.001208519,1,68,36,766,755,848392,565370,37,2260x1271
0.01694087,0.00111432,1,54,36,750,740,838810,552912,37,2260x1271
0.01619227,0.001229575,1,68,36,774,762,851944,567518,37,2260x1271
0.01679874,0.001248692,1,68,36,769,763,852456,567557,37,2260x1271
0.01696332,0.001238164,1,68,36,778,769,855520,569416,37,2260x1271
0.01600609,0.001253679,1,68,36,785,776,859128,571439,37,2260x1271
0.01706139,0.00126864,1,68,36,793,783,862720,573462,37,2260x1271
0.01613325,0.001158094,1,54,36,779,769,853650,561293,37,2260x1271
0.0170999,0.001307982,1,68,36,797,786,864248,574454,37,2260x1271
0.01610001,0.001260606,1,68,36,793,784,863264,573751,37,2260x1271
0.0170517,0.001167237,1,68,36,796,785,863768,574165,37,2260x1271
0.01605817,0.001202977,1,68,35,789,780,861200,572595,37,2260x1271
0.02538942,0.00116419,1,68,35,795,784,862696,573220,37,2260x1271
0.01666714,0.002877781,1,54,35,781,770,853626,561051,37,2260x1271
0.01647043,0.001305212,1,68,35,786,778,859696,571486,37,2260x1271
0.02339102,0.001135653,1,68,35,785,774,857648,570455,37,2260x1271
0.01656657,0.002630647,1,54,35,771,760,848578,558286,37,2260x1271
0.0165699,0.001697523,1,68,35,773,765,853128,567604,37,2260x1271
0.0165638,0.001140918,1,54,35,759,751,844058,555435,37,2260x1271
0.01656657,0.002105627,1,68,35,787,775,858224,570744,37,2260x1271
0.01682977,0.001222649,1,68,35,787,781,861232,572228,37,2260x1271
0.02162949,0.001193281,1,68,35,792,780,860704,572189,37,2260x1271
0.01656713,0.002242492,1,68,35,786,777,859176,571197,37,2260x1271
0.01656657,0.001176103,1,69,35,778,772,856104,569338,37,2260x1271
0.01732016,0.001184969,1,69,35,781,772,856112,569588,37,2260x1271
0.02111029,0.001067498,1,55,35,767,758,847042,557419,37,2260x1271
0.01656685,0.002456933,1,69,35,779,769,854568,568721,37,2260x1271
0.01656629,0.00172606,1,69,35,778,767,853592,568143,37,2260x1271
0.01656685,0.001248969,1,69,35,776,767,853592,568018,37,2260x1271
0.01656685,0.001238995,1,69,35,776,767,853592,568018,37,2260x1271
0.01656629,0.001312138,1,69,35,776,767,853592,568018,37,2260x1271
0.01714562,0.001296345,1,69,35,777,766,853080,567854,37,2260x1271
0.01598808,0.001096034,1,55,35,763,752,844010,555685,37,2260x1271
0.016571,0.001145073,1,69,35,775,765,852584,567565,37,2260x1271
0.02133083,0.00143709,1,69,35,777,767,853552,568143,37,2260x1271
0.01656657,0.002837054,1,69,35,778,771,855576,569049,37,2260x1271
0.01656934,0.001780917,1,69,35,779,772,856088,569338,37,2260x1271
0.01694946,0.00121129,1,69,35,778,768,854072,568307,37,2260x1271
0.01618119,0.002676917,1,69,35,768,759,849536,565706,37,2260x1271
0.01704338,0.001309921,1,69,35,767,759,849512,565706,37,2260x1271
0.01608976,0.001133713,1,55,35,753,745,840442,553537,37,2260x1271
0.01656685,0.001248691,1,69,35,763,753,846472,564097,37,2260x1271
0.01728719,0.001254787,1,69,35,775,770,855112,568760,37,2260x1271
0.01584622,0.001157264,1,69,35,780,770,855080,568885,37,2260x1271
0.0165699,0.002319791,1,69,35,781,770,855080,569010,37,2260x1271
0.01656408,0.001146458,1,55,35,767,756,846010,556841,37,2260x1271
0.01656602,0.002534786,1,69,35,772,767,853560,567893,37,2260x1271
0.01656685,0.001329592,1,69,35,791,783,861280,572353,37,2260x1271
0.01710628,0.001171393,1,69,35,790,782,860380,571878,37,2260x1271
0.01602687,0.001270302,1,67,35,788,777,858324,570847,37,2260x1271
0.01656657,0.001127895,1,67,35,785,776,857796,570558,37,2260x1271
0.01740162,0.001138978,1,55,35,773,764,849978,559614,37,2260x1271
0.01618174,0.001329038,1,67,35,783,776,857796,570433,37,2260x1271
0.01704865,0.001322111,1,67,35,784,777,858308,570722,37,2260x1271
0.01588972,0.001196883,1,67,35,784,777,858308,570722,37,2260x1271
0.01631196,0.001306043,1,67,35,781,774,856772,569730,37,2260x1271
0.01676356,0.001229298,1,67,35,781,774,856772,569855,37,2260x1271
0.0231026,0.001106839,1,53,35,767,760,847702,557686,37,2260x1271
0.01676134,0.003172294,1,67,35,782,775,857284,570019,37,2260x1271
0.01700626,0.001965436,1,67,35,791,783,861668,572456,37,2260x1271
0.01625848,0.001201315,1,67,35,794,784,862172,572870,37,2260x1271
0.01624546,0.001212951,1,67,35,788,779,859684,571425,37,2260x1271
0.01974995,0.001184138,1,67,35,786,779,860196,571464,37,2260x1271
0.01698853,0.003152344,1,67,35,787,778,859684,571300,37,2260x1271
0.01695888,0.001865973,1,67,35,786,776,858692,570847,37,2260x1271
0.01632858,0.001334857,1,67,35,789,781,861314,572077,37,2260x1271
0.01599113,0.00120935,1,53,35,775,767,852244,559908,37,2260x1271
0.01656629,0.001297731,1,67,35,788,780,860786,571663,37,2260x1271
0.01724979,0.001212952,1,67,35,794,786,863666,573522,37,2260x1271
0.0158839,0.001177211,1,67,35,788,780,860650,571788,37,2260x1271
0.01656629,0.00131657,1,67,35,793,786,863698,573522,37,2260x1271
0.01656713,0.001300779,1,53,35,779,772,854628,561353,37,2260x1271
0.01656823,0.001183861,1,67,35,790,779,860114,571624,37,2260x1271
0.01656463,0.001176381,1,67,35,788,781,861130,572077,37,2260x1271
0.01656685,0.001165575,1,67,34,790,783,861984,572565,37,2260x1271
0.01683255,0.001177488,1,66,34,791,780,825798,537480,37,2260x1271
0.0163006,0.001205749,1,66,34,797,784,827652,538546,37,2260x1271
0.01676771,0.001242043,1,52,34,783,770,818582,526377,37,2260x1271
0.01636598,0.001288311,1,66,34,789,781,826504,537615,37,2260x1271
0.01656629,0.001177766,1,66,34,792,780,826056,537576,37,2260x1271
0.01656713,0.001151999,1,66,34,788,783,827080,537779,37,2260x1271
0.01687327,0.001155601,1,66,34,799,787,829096,539310,37,2260x1271
0.02055313,0.001322666,1,66,34,806,797,834152,542075,37,2260x1271
0.01656629,0.00345766,1,52,34,791,781,824074,529328,37,2260x1271
0.01656685,0.001151723,1,66,34,786,777,824064,536295,37,2260x1271
0.01660231,0.001174441,1,66,34,781,769,819968,533983,37,2260x1271
0.02128234,0.001292467,1,66,34,770,761,815872,531671,37,2260x1271
0.01683033,0.003152345,1,66,34,760,753,811776,529234,37,2260x1271
0.01630365,0.001235116,1,66,34,760,753,811760,529234,37,2260x1271
0.0167824,0.001217938,1,66,34,759,752,811248,528945,37,2260x1271
0.01635074,0.001227636,1,66,34,763,755,812792,529937,37,2260x1271
0.01695667,0.001160865,1,66,34,769,757,813816,530640,37,2260x1271
0.0196189,0.001177765,1,54,34,757,745,805998,519696,37,2260x1271
0.01656435,0.003203047,1,67,34,771,759,814320,530929,37,2260x1271
0.01656657,0.001293852,1,67,34,769,759,814304,530804,37,2260x1271
0.01656685,0.001130943,1,67,33,769,759,814304,530804,37,2260x1271
0.01680013,0.001208796,1,66,33,767,758,813842,530534,37,2260x1271
0.02058472,0.001195221,1,67,33,768,759,813842,530534,37,2260x1271
0.01656934,0.003119652,1,53,33,754,745,804772,518365,37,2260x1271
0.01656629,0.001231792,1,66,33,766,756,812430,529770,37,2260x1271
0.0165638,0.00234916,1,54,33,754,744,804612,518826,37,2260x1271
0.0169273,0.002480484,1,66,33,762,755,811918,529356,37,2260x1271
0.01620584,0.001289419,1,66,33,759,752,810382,528489,37,2260x1271
0.01656685,0.001151722,1,66,33,754,748,808334,527333,37,2260x1271
0.01727029,0.001169177,1,66,33,753,745,806798,526591,37,2260x1271
0.01586783,0.001191064,1,52,33,739,731,797728,514422,37,2260x1271
0.02025724,0.001227913,1,66,33,751,743,805790,526013,37,2260x1271
0.01671618,0.003369003,1,66,33,745,737,802718,524279,37,2260x1271
0.01641696,0.0019876,1,66,33,742,734,801182,523412,37,2260x1271
0.01663417,0.001186354,1,66,33,741,733,800686,522998,37,2260x1271
0.01649925,0.001226804,1,66,33,740,730,799158,522131,37,2260x1271
0.01657183,0.001155601,1,66,33,735,727,797646,521264,37,2260x1271
0.02132944,0.001116259,1,52,33,726,716,790088,509962,37,2260x1271
0.01656962,0.003117713,1,66,32,728,722,795126,519819,37,2260x1271
0.01682119,0.002438371,1,66,31,729,722,794664,519549,37,2260x1271
0.01636626,0.002003392,1,65,31,727,720,794202,519279,37,2260x1271
0.01650922,0.001235393,1,66,31,734,723,795746,520271,37,2260x1271
0.01656685,0.001222372,1,66,31,733,722,795258,519982,37,2260x1271
0.01656685,0.001112103,1,66,31,732,723,795770,520146,37,2260x1271
0.01667739,0.001198544,1,66,31,733,724,804240,525096,37,2260x1271
0.01669208,0.00107941,1,52,31,719,710,795170,512927,37,2260x1271
0.01633024,0.001231237,1,66,31,732,723,803728,524807,37,2260x1271
0.016658,0.00110961,1,66,31,733,724,804224,525221,37,2260x1271
0.01647985,0.001116259,1,66,31,730,723,803720,524682,37,2260x1271
0.01853949,0.001165021,1,66,31,733,723,803720,524807,37,2260x1271
0.01656713,0.002875288,1,52,31,718,708,794146,512349,37,2260x1271
0.01668598,0.001947151,1,66,31,732,722,803216,524643,37,2260x1271
0.01771608,0.001361731,1,66,31,732,722,803216,524643,37,2260x1271
0.01656685,0.002798545,1,66,31,731,721,802712,524354,37,2260x1271
0.0167727,0.001254787,1,66,31,730,720,802232,523940,37,2260x1271
0.01636099,0.001252847,1,66,31,718,713,798712,521792,37,2260x1271
0.01665052,0.001249246,1,66,31,718,713,798712,521792,37,2260x1271
0.01648235,0.001042008,1,52,31,704,699,789642,509623,37,2260x1271
0.01673225,0.001194666,1,66,31,719,714,799208,522081,37,2260x1271
0.01640117,0.001120138,1,66,31,721,716,800216,522659,37,2260x1271
0.01661672,0.001203532,1,66,31,721,712,798192,521628,37,2260x1271
0.0165167,0.001295791,1,66,31,734,726,805504,525674,37,2260x1271
0.01667407,0.001306874,1,66,31,732,725,805016,525385,37,2260x1271
0.01649703,0.001094926,1,52,31,716,709,794922,512638,37,2260x1271
0.01652917,0.001186355,1,66,31,735,726,805528,525799,37,2260x1271
0.01666465,0.001141748,1,66,31,738,727,806040,526213,37,2260x1271
0.01646822,0.001200208,1,66,31,738,727,806040,526213,37,2260x1271
0.0165674,0.001125402,1,66,31,734,725,804984,525510,37,2260x1271
0.01699074,0.001183307,1,66,31,734,724,804472,525221,37,2260x1271
0.01614184,0.001074978,1,52,31,720,710,795402,513052,37,2260x1271
0.01656713,0.001156155,1,66,31,735,725,812942,530171,37,2260x1271
0.01656629,0.001137592,1,66,31,735,725,812942,530171,37,2260x1271
0.01661699,0.001134822,1,66,31,735,725,812942,530171,37,2260x1271
0.0165167,0.001146736,1,66,31,734,724,812430,529882,37,2260x1271
0.01656629,0.001176104,1,66,31,737,725,812934,530296,37,2260x1271
0.01656657,0.001038684,1,52,31,723,711,803864,518127,37,2260x1271
0.01656713,0.001319341,1,66,31,733,721,810886,529015,37,2260x1271
0.01731296,0.001159203,1,66,31,727,720,810374,528601,37,2260x1271
0.01581991,0.001188571,1,66,31,731,718,809350,528273,37,2260x1271
0.01702288,0.001148398,1,66,31,726,716,808358,527570,37,2260x1271
0.01612661,0.001070268,1,52,31,712,702,799288,515401,37,2260x1271
0.01664969,0.001126787,1,66,31,723,713,806822,526703,37,2260x1271
0.01646766,0.001175272,1,66,31,712,707,803912,524684,37,2260x1271
0.01656685,0.001146459,1,66,31,713,705,802904,524356,37,2260x1271
0.01657128,0.001148398,1,66,31,710,700,800490,523001,37,2260x1271
0.02134246,0.001146181,1,66,31,711,702,809472,528115,37,2260x1271
0.01656574,0.003404189,1,52,31,699,690,801394,516524,37,2260x1271
0.01675248,0.001983445,1,66,31,707,698,807392,526959,37,2260x1271
0.0163815,0.001179705,1,52,31,693,684,798322,514790,37,2260x1271
0.016571,0.001250354,1,66,31,704,694,805344,525803,37,2260x1271
0.02058499,0.001242042,1,66,31,700,690,803272,524897,37,2260x1271
0.01657128,0.003453781,1,66,31,696,686,801224,523491,37,2260x1271
0.01656242,0.002010319,1,66,31,697,686,801224,523616,37,2260x1271
0.01661589,0.002359688,1,66,31,691,682,799176,522335,37,2260x1271
0.01732487,0.001198822,1,66,31,687,679,797640,521593,37,2260x1271
0.0157584,0.00103148,1,52,31,673,665,788570,509424,37,2260x1271
0.01674195,0.001211567,1,66,31,682,676,796104,520601,37,2260x1271
0.01948231,0.001076086,1,66,31,682,676,796104,520601,37,2260x1271
0.0165674,0.002856725,1,66,31,685,679,797616,521468,37,2260x1271
0.01656685,0.001108225,1,66,31,684,678,797104,521304,37,2260x1271
0.01689654,0.001205748,1,66,31,683,673,794552,519859,37,2260x1271
0.01623687,0.00105503,1,52,31,669,659,785482,507690,37,2260x1271
0.01656657,0.001113212,1,66,31,684,674,803022,524809,37,2260x1271
0.01658984,0.001095203,1,66,31,683,673,802518,524520,37,2260x1271
0.0165433,0.001150337,1,66,31,684,674,803014,524934,37,2260x1271
0.01683698,0.001184692,1,67,31,685,680,805382,526129,37,2260x1271
0.01698354,0.001243428,1,67,31,690,685,807838,527574,37,2260x1271
0.01620695,0.00110961,1,53,31,676,671,798768,515405,37,2260x1271
0.01623909,0.001161142,1,67,31,690,682,806302,526832,37,2260x1271
0.01661478,0.001151168,1,67,31,690,682,806456,526922,37,2260x1271
0.01651864,0.001117091,1,67,31,687,681,805960,526508,37,2260x1271
0.01656657,0.001192727,1,66,31,687,680,805960,526508,37,2260x1271
0.01693118,0.001132329,1,66,31,683,676,803912,525352,37,2260x1271
0.01696609,0.00102677,1,52,31,669,662,794842,513183,37,2260x1271
0.0159601,0.001235393,1,66,31,685,677,804416,525766,37,2260x1271
0.01640948,0.001124294,1,66,31,685,677,804416,525766,37,2260x1271
0.01657156,0.001166406,1,66,31,685,671,801344,524282,37,2260x1271
0.02112941,0.001173056,1,66,31,685,671,801344,524282,37,2260x1271
0.01732349,0.003353209,1,66,31,678,667,799296,523001,37,2260x1271
0.0161025,0.001224034,1,66,31,675,664,797760,522134,37,2260x1271
0.01630365,0.001015964,1,52,31,661,650,788690,509965,37,2260x1271
0.01653665,0.001122908,1,66,31,674,663,797248,521845,37,2260x1271
0.01656657,0.001203254,1,66,31,674,663,797248,521845,37,2260x1271
0.01664775,0.001132605,1,66,31,673,664,797752,522009,37,2260x1271
0.01649066,0.001125956,1,66,31,670,664,801404,525599,37,2260x1271
0.02537502,0.001129004,1,66,31,666,657,797820,523701,37,2260x1271
0.01704976,0.004756222,1,52,31,652,643,788750,511532,37,2260x1271
0.01609862,0.002587704,1,66,31,676,667,810706,531252,37,2260x1271
0.01687964,0.001619947,1,66,31,672,663,808658,530096,37,2260x1271
0.01623826,0.001006822,1,52,31,662,653,801636,519083,37,2260x1271
0.01677963,0.001187462,1,66,31,673,664,809162,530385,37,2260x1271
0.02021346,0.001287757,1,66,31,679,670,812290,532119,37,2260x1271
0.01671286,0.00294012,1,66,31,679,668,811274,531666,37,2260x1271
0.01642112,0.001378354,1,66,31,691,680,817418,535134,37,2260x1271
0.01656602,0.002388224,1,66,31,689,677,816036,534482,37,2260x1271
0.01702815,0.001690874,1,66,31,682,673,813988,533201,37,2260x1271
0.01700875,0.001071099,1,52,31,668,659,804918,521032,37,2260x1271
0.02112608,0.001206303,1,66,31,681,674,814500,533365,37,2260x1271
0.01676411,0.003199444,1,66,31,680,675,815012,533529,37,2260x1271
0.01699407,0.001915843,1,66,31,678,668,811428,531756,37,2260x1271
0.01594153,0.001152831,1,66,31,678,665,809892,531014,37,2260x1271
0.01656657,0.001215723,1,66,31,670,661,807876,529733,37,2260x1271
0.01684806,0.001165021,1,66,31,666,656,813298,532949,37,2260x1271
0.01628564,0.001065558,1,52,31,652,642,804228,520780,37,2260x1271
0.01662143,0.001195221,1,66,31,669,656,813298,533074,37,2260x1271
0.02231881,0.001225973,1,66,31,671,658,814468,533742,37,2260x1271
0.01662614,0.003508916,1,66,31,664,654,812420,532461,37,2260x1271
0.01696498,0.002021955,1,66,31,664,654,812420,532461,37,2260x1271
0.01610887,0.00150774,1,66,31,664,654,812420,532461,37,2260x1271
0.01688768,0.001245368,1,66,31,674,667,818564,535804,37,2260x1271
0.01624546,0.001118198,1,66,31,671,659,814492,533742,37,2260x1271
0.01657156,0.001090215,1,52,31,657,645,805422,521573,37,2260x1271
0.0195621,0.001122078,1,66,31,671,659,814492,533742,37,2260x1271
0.01661312,0.003361245,1,66,31,677,670,820292,536671,37,2260x1271
0.01652113,0.001048935,1,66,31,677,670,820292,536671,37,2260x1271
0.01656657,0.001113766,1,66,31,675,668,819284,536093,37,2260x1271
0.01700238,0.001132329,1,66,31,670,665,825706,539762,37,2260x1271
0.01706832,0.00103425,1,52,31,656,651,816636,527593,37,2260x1271
0.01562929,0.001191064,1,66,31,666,661,823658,538606,37,2260x1271
0.01656657,0.001179427,1,66,31,668,663,824682,539184,37,2260x1271
0.01656657,0.001116259,1,66,31,668,663,824682,539184,37,2260x1271
0.01656713,0.001210736,1,66,31,669,662,824162,539020,37,2260x1271
0.01685388,0.001230129,1,66,31,678,671,828578,541621,37,2260x1271
0.01628425,0.001097696,1,52,31,664,657,819508,529452,37,2260x1271
0.02072906,0.001106008,1,66,31,673,667,826530,540465,37,2260x1271
0.01689017,0.003038198,1,66,31,674,668,827042,540754,37,2260x1271
0.01624269,0.001880103,1,66,31,674,665,825522,540012,37,2260x1271
0.01680955,0.001208241,1,66,31,671,663,825010,539598,37,2260x1271
0.01632387,0.001270579,1,66,31,675,667,826906,540754,37,2260x1271
0.01675525,0.001120692,1,66,31,673,663,824850,539723,37,2260x1271
0.01638953,0.001127342,1,52,31,659,649,815780,527554,37,2260x1271
0.0165566,0.001184969,1,66,31,673,663,832808,544384,37,2260x1271
0.01668266,0.001225142,1,66,31,678,668,835592,545829,37,2260x1271
0.01644965,0.001211289,1,66,31,678,668,835592,545829,37,2260x1271
0.01659068,0.001167514,1,66,31,670,660,831496,543517,37,2260x1271
0.01654247,0.001235393,1,66,31,677,669,835912,545993,37,2260x1271
0.01656685,0.002665834,1,52,31,663,655,826842,533824,37,2260x1271
0.01656629,0.001929696,1,66,31,669,662,832384,543970,37,2260x1271
0.016571,0.001210735,1,65,31,682,674,838664,547438,37,2260x1271
0.01788037,0.001217385,1,65,31,683,675,839176,547727,37,2260x1271
0.01680484,0.002949817,1,65,31,681,671,837128,546571,37,2260x1271
0.01699878,0.001217108,1,65,31,681,671,837128,546571,37,2260x1271
0.01600415,0.00110019,1,51,31,667,657,828058,534402,37,2260x1271
0.01645963,0.001215999,1,65,31,678,668,835592,545704,37,2260x1271
0.01678074,0.001131497,1,65,31,679,669,836104,545993,37,2260x1271
0.01635268,0.001238164,1,65,31,677,667,835080,545540,37,2260x1271
0.01662835,0.001283047,1,65,31,671,664,833544,544548,37,2260x1271
0.01701873,0.001199099,1,65,31,668,660,840776,548672,37,2260x1271
0.0163549,0.001158094,1,51,31,654,646,831706,536503,37,2260x1271
0.0162643,0.001146735,1,65,31,667,657,847056,558488,37,2260x1271
0.01656657,0.001064727,1,65,31,664,656,846584,558074,37,2260x1271
0.0165674,0.001141471,1,65,30,663,651,844016,556754,37,2260x1271
0.0168802,0.001192173,1,65,30,674,662,841354,552036,37,2260x1271
0.01625239,0.001255895,1,65,30,671,659,839818,551169,37,2260x1271
0.01677021,0.00108606,1,51,30,657,645,830748,539000,37,2260x1271
0.0170866,0.001213229,1,65,30,672,660,839818,551169,37,2260x1271
0.01601357,0.001242874,1,65,30,677,667,835348,548406,37,2260x1271
0.02159846,0.001119861,1,65,30,675,666,834518,547918,37,2260x1271
0.01656657,0.003225764,1,65,30,671,662,832542,546762,37,2260x1271
0.01689267,0.001351757,1,65,30,667,652,827656,544212,37,2260x1271
0.01624075,0.001311861,1,65,30,661,649,826216,543220,37,2260x1271
0.01656657,0.001110995,1,51,30,647,635,817146,531051,37,2260x1271
0.01662115,0.001193004,1,65,30,657,645,824168,542064,37,2260x1271
0.01651227,0.001185523,1,65,30,655,643,823152,541486,37,2260x1271
