FrameTime,RenderTime,NumberOfLight,SetPass,RendererInView,DrawCalls,Batches,Triangeles,Vertices,RenderTextureCount,Resolution
0.01633966,0.001343722,1,67,31,654,645,824774,545514,37,2260x1271
0.01689848,0.001217107,1,67,31,648,639,821554,543133,37,2260x1271
0.02831901,0.001142025,1,55,31,638,628,814248,532478,37,2260x1271
0.01656657,0.002881937,1,67,31,649,642,823074,543875,37,2260x1271
0.01685471,0.001883428,1,67,31,654,643,823570,544414,37,2260x1271
0.01700183,0.001232346,1,67,31,658,647,825838,546217,37,2260x1271
0.01926648,0.001111826,1,53,31,644,633,816768,534048,37,2260x1271
0.01666659,0.002609315,1,67,31,651,643,823814,544936,37,2260x1271
0.01691317,0.001441246,1,67,31,656,642,822976,544698,37,2260x1271
0.01612411,0.001139532,1,67,30,645,635,818936,541256,37,2260x1271
0.01734815,0.001165575,1,67,30,646,635,810644,533238,37,2260x1271
0.01676578,0.002130562,1,67,30,658,649,817896,537806,37,2260x1271
0.01698105,0.001284987,1,67,30,671,662,824772,542210,37,2260x1271
0.02603303,0.001082736,1,53,30,657,648,815702,530041,37,2260x1271
0.01690209,0.002475773,1,67,30,666,654,820740,540023,37,2260x1271
0.01701402,0.001225973,1,67,30,647,635,811074,533975,37,2260x1271
0.02315053,0.001094094,1,53,30,633,621,802004,521806,37,2260x1271
0.01692176,0.002356363,1,67,30,647,635,811074,533975,37,2260x1271
0.01621166,0.001599168,1,67,30,649,637,812326,535200,37,2260x1271
0.01683615,0.001133159,1,67,30,644,632,809562,533108,37,2260x1271
0.01629727,0.001297177,1,67,30,645,634,810586,533561,37,2260x1271
0.0167123,0.00119051,1,67,30,652,640,813650,535420,37,2260x1271
0.01642112,0.001127065,1,67,30,652,640,813650,535420,37,2260x1271
0.01691012,0.001155878,1,67,30,650,638,812398,534195,37,2260x1271
0.01622302,0.001109333,1,53,30,636,624,803328,522026,37,2260x1271
0.01656685,0.001297731,1,67,30,652,641,813958,534937,37,2260x1271
0.01656685,0.001188294,1,67,30,656,647,817258,537318,37,2260x1271
0.01656657,0.001209627,1,67,30,654,645,816006,536093,37,2260x1271
0.01656657,0.001212675,1,67,30,653,644,815722,536451,37,2260x1271
0.01661284,0.001201593,1,67,30,654,646,816974,537551,37,2260x1271
0.0165203,0.001062233,1,53,30,640,632,807904,525382,37,2260x1271
0.01656685,0.001143687,1,67,30,655,646,816746,537029,37,2260x1271
0.01656685,0.001097142,1,67,30,654,642,814706,535998,37,2260x1271
0.01656657,0.001109055,1,67,30,655,644,815958,537098,37,2260x1271
0.01682451,0.001152554,1,67,30,654,642,814706,535998,37,2260x1271
0.01630918,0.001163358,1,53,30,640,628,805636,523829,37,2260x1271
0.01656602,0.001159757,1,67,30,649,641,814470,536106,37,2260x1271
0.01656685,0.001141194,1,67,30,648,639,813218,535006,37,2260x1271
0.01676633,0.001240934,1,67,30,666,654,820998,540113,37,2260x1271
0.02447514,0.001132329,1,67,30,665,653,820518,539824,37,2260x1271
0.01656906,0.002379911,1,67,30,665,653,820518,539824,37,2260x1271
0.0175504,0.00107193,1,67,30,665,653,820518,539824,37,2260x1271
0.01676771,0.001900051,1,67,30,665,653,820518,539824,37,2260x1271
0.01636598,0.001356189,1,67,30,663,651,819510,539246,37,2260x1271
0.01671812,0.001182199,1,53,30,649,637,810440,527077,37,2260x1271
0.0164153,0.001196606,1,69,30,664,653,820022,539535,37,2260x1271
0.01656657,0.001196051,1,69,30,664,653,820022,539535,37,2260x1271
0.01656685,0.001141194,1,69,30,664,653,820022,539535,37,2260x1271
0.01698853,0.001198822,1,69,30,664,653,820022,539535,37,2260x1271
0.01614461,0.001154493,1,69,30,663,649,817974,538504,37,2260x1271
0.01671729,0.001198545,1,55,30,649,635,808904,526335,37,2260x1271
0.01641613,0.001154493,1,69,30,663,649,817974,538504,37,2260x1271
0.0173487,0.001126233,1,69,30,664,650,818486,538793,37,2260x1271
0.01596231,0.001124848,1,69,30,663,649,817974,538504,37,2260x1271
0.01638898,0.001125679,1,69,30,664,650,818478,538793,37,2260x1271
0.01670759,0.001170563,1,69,30,664,650,818478,538793,37,2260x1271
0.01642583,0.001055584,1,59,30,654,640,811912,529074,37,2260x1271
0.01666215,0.001194666,1,69,30,662,648,817470,538215,37,2260x1271
0.01695528,0.001101298,1,69,30,662,648,817470,538215,37,2260x1271
0.01608283,0.001158926,1,69,30,662,648,817470,538215,37,2260x1271
0.01694281,0.00115006,1,69,30,659,648,817454,538090,37,2260x1271
0.01619005,0.001098527,1,61,30,651,640,812140,529596,37,2260x1271
0.01671646,0.001162805,1,69,30,661,650,817966,538379,37,2260x1271
0.01728304,0.001144519,1,69,30,656,646,815918,537223,37,2260x1271
0.01617177,0.001168346,1,69,30,655,645,815406,536934,37,2260x1271
0.02884237,0.00110019,1,69,30,655,645,815406,536934,37,2260x1271
0.01697578,0.003004675,1,69,30,654,641,813358,535778,37,2260x1271
0.01615764,0.001205194,1,69,30,654,641,813358,535778,37,2260x1271
0.01680096,0.00122071,1,69,30,654,641,813358,535778,37,2260x1271
0.01693755,0.001214891,1,69,30,654,641,813358,535778,37,2260x1271
0.01598614,0.0011387,1,69,30,654,641,813358,535778,37,2260x1271
0.01692342,0.001099081,1,57,30,642,629,805540,524834,37,2260x1271
0.01618562,0.001168346,1,69,30,655,642,813862,536067,37,2260x1271
0.01656657,0.001353973,1,69,30,651,638,812350,535325,37,2260x1271
0.01672615,0.001127618,1,69,30,652,638,812358,535325,37,2260x1271
0.01640699,0.001181644,1,69,30,651,637,811846,535036,37,2260x1271
0.01667241,0.001145904,1,69,30,648,637,811862,534911,37,2260x1271
0.01646101,0.001118476,1,61,30,641,627,805524,525964,37,2260x1271
0.01667823,0.001113766,1,69,30,646,635,810838,534333,37,2260x1271
0.01695362,0.001175272,1,69,30,648,640,813398,535653,37,2260x1271
0.01618728,0.001142857,1,69,30,650,639,812894,535489,37,2260x1271
0.01644744,0.001207965,1,69,30,644,634,810350,533919,37,2260x1271
0.0174526,0.001129835,1,69,30,644,634,810350,533919,37,2260x1271
0.01884924,0.001130943,1,59,30,634,624,803784,524200,37,2260x1271
0.01656713,0.002412328,1,69,30,641,631,808838,533052,37,2260x1271
0.01672394,0.00121683,1,69,30,644,635,810830,534208,37,2260x1271
0.01688269,0.001235948,1,69,30,655,647,808864,533015,37,2260x1271
0.01618119,0.001233177,1,69,30,669,659,815008,536608,37,2260x1271
0.01647874,0.001247029,1,69,30,675,665,818080,538342,37,2260x1271
0.01675054,0.001081627,1,57,30,663,653,810262,527398,37,2260x1271
0.01638759,0.001168622,1,69,29,674,664,817576,538053,37,2260x1271
0.01669236,0.001206302,1,69,28,674,661,815578,537041,37,2260x1271
0.01696636,0.001237333,1,69,28,669,660,814604,536357,37,2260x1271
0.01616844,0.001185246,1,69,28,673,664,816652,537513,37,2260x1271
0.01696165,0.001146736,1,69,28,673,664,816652,537513,37,2260x1271
0.01616678,0.001033419,1,55,28,659,650,807582,525344,37,2260x1271
0.01643968,0.001203531,1,69,28,672,663,815644,536935,37,2260x1271
0.01656657,0.001242875,1,69,28,673,664,816156,537224,37,2260x1271
0.01710018,0.001109056,1,69,28,672,663,815660,536935,37,2260x1271
0.01920775,0.001210458,1,69,27,671,662,815148,536646,37,2260x1271
0.01684778,0.002369383,1,69,27,665,655,811630,534642,37,2260x1271
0.01694531,0.001184138,1,69,27,657,650,809134,533072,37,2260x1271
0.01598919,0.001164744,1,57,27,645,638,801316,522128,37,2260x1271
0.01648955,0.001279722,1,69,26,660,653,810654,533939,37,2260x1271
0.02461755,0.001206857,1,69,26,661,648,784220,518761,37,2260x1271
0.01681343,0.002997194,1,69,26,653,646,775238,513272,37,2260x1271
0.01631944,0.001954631,1,69,26,653,646,775238,513272,37,2260x1271
0.01674832,0.001194389,1,69,26,665,655,779654,515998,37,2260x1271
0.01706139,0.002044674,1,69,26,660,653,778670,515170,37,2260x1271
0.02002977,0.001150614,1,69,26,657,649,776638,514139,37,2260x1271
0.01688408,0.002829574,1,59,26,647,639,770072,504420,37,2260x1271
0.01624962,0.001166129,1,69,26,653,645,774582,512983,37,2260x1271
0.01658874,0.001190233,1,68,26,652,645,775078,513147,37,2260x1271
0.01701762,0.00139941,1,68,26,671,659,782196,517353,37,2260x1271
0.0196261,0.001118198,1,68,26,664,657,781204,516650,37,2260x1271
0.01729744,0.002499046,1,68,26,668,661,783470,517902,37,2260x1271
0.01595206,0.001101298,1,68,26,672,665,785494,519058,37,2260x1271
0.01695251,0.001191064,1,68,26,672,661,783446,518027,37,2260x1271
0.01617121,0.002159099,1,62,26,666,655,779384,510758,37,2260x1271
0.01646074,0.0016507,1,68,26,666,658,781894,517035,37,2260x1271
0.01662115,0.001410215,1,68,26,670,659,782406,517449,37,2260x1271
0.02011095,0.001120138,1,68,26,667,659,782422,517324,37,2260x1271
0.01682202,0.002608484,1,68,26,661,654,779894,515879,37,2260x1271
0.01631113,0.001773713,1,68,26,665,656,780894,516582,37,2260x1271
0.01678932,0.001291359,1,68,26,658,648,776342,512976,37,2260x1271
0.01701208,0.001148951,1,54,26,644,634,767272,500807,37,2260x1271
0.01699684,0.002563878,1,68,26,661,654,779658,515232,37,2260x1271
0.01613741,0.001134268,1,68,25,662,654,771472,509924,37,2260x1271
0.01681564,0.002344173,1,68,25,654,647,767426,507506,37,2260x1271
0.01706112,0.001644051,1,68,24,660,653,770474,509240,37,2260x1271
0.01600138,0.001174995,1,68,24,645,640,764380,505666,37,2260x1271
0.02004695,0.001052537,1,56,24,633,628,756562,494722,37,2260x1271
0.01686385,0.002807964,1,68,24,642,635,753878,499685,37,2260x1271
0.01715365,0.001181367,1,68,24,641,634,753374,499396,37,2260x1271
0.01597783,0.001089107,1,68,24,635,630,751390,498115,37,2260x1271
0.01627095,0.001181921,1,68,24,635,630,743464,493454,37,2260x1271
0.01675996,0.001188847,1,68,24,628,623,739750,491341,37,2260x1271
0.01637374,0.001130666,1,68,24,620,615,735548,488939,37,2260x1271
0.01664747,0.001102407,1,62,24,614,609,731486,481670,37,2260x1271
0.01648539,0.001143411,1,68,24,612,607,731532,486627,37,2260x1271
0.01681398,0.001204363,1,68,24,610,602,720876,480556,37,2260x1271
0.01631944,0.001129281,1,68,24,600,595,717324,478408,37,2260x1271
0.01690569,0.001048381,1,67,24,595,589,697372,466932,37,2260x1271
0.01700903,0.001330701,1,67,24,594,588,696868,466643,37,2260x1271
0.0187808,0.001130112,1,59,24,586,580,691554,458149,37,2260x1271
0.01656713,0.002739531,1,67,24,592,586,696372,466354,37,2260x1271
0.01656657,0.001068051,1,67,24,589,583,695202,465811,37,2260x1271
0.01656685,0.001083566,1,67,24,586,580,685472,459636,37,2260x1271
0.0166037,0.001038406,1,64,24,581,575,674152,453075,37,2260x1271
0.01652944,0.001058631,1,64,24,582,574,669562,452737,37,2260x1271
0.01660841,0.001002389,1,56,24,574,566,664248,444243,37,2260x1271
0.01652529,0.001048934,1,64,24,580,572,668310,451387,37,2260x1271
0.01692065,0.001121246,1,64,24,578,570,667286,450809,37,2260x1271
0.01627954,0.001060294,1,64,24,580,571,668026,451870,37,2260x1271
0.0164998,0.001151445,1,64,24,573,564,654950,443920,37,2260x1271
0.01740854,0.00121877,1,64,24,570,561,653438,443053,37,2260x1271
0.0157246,0.001031203,1,54,24,560,551,646872,433334,37,2260x1271
0.01656657,0.001132052,1,64,24,569,560,653170,443411,37,2260x1271
0.01657156,0.001074978,1,64,24,567,559,652430,442350,37,2260x1271
0.02200324,0.001089385,1,64,24,561,555,650162,440547,37,2260x1271
0.01656768,0.003010491,1,64,24,574,566,655830,444373,37,2260x1271
0.01694835,0.001147566,1,64,24,574,565,647360,439548,37,2260x1271
0.01618423,0.001131498,1,64,23,574,565,647360,439548,37,2260x1271
0.01685776,0.002299011,1,64,23,570,562,636544,433401,37,2260x1271
0.01707552,0.001713869,1,54,22,560,552,629978,423682,37,2260x1271
0.0161496,0.001116813,1,64,22,569,559,619328,423984,37,2260x1271
0.01618312,0.001071099,1,64,22,561,554,616386,421677,37,2260x1271
0.01667712,0.001061956,1,64,22,560,553,615882,421388,37,2260x1271
0.0164563,0.001087168,1,64,22,559,553,616110,421910,37,2260x1271
0.01677298,0.001127064,1,64,22,559,553,616110,421910,37,2260x1271
0.01686496,0.001040623,1,54,22,549,543,609544,412191,37,2260x1271
0.01616899,0.001120692,1,64,22,558,550,614582,421168,37,2260x1271
0.01645963,0.00128,1,64,22,557,549,614070,420879,37,2260x1271
0.01656657,0.001079411,1,64,22,557,549,614070,420879,37,2260x1271
0.01695556,0.001058078,1,64,22,556,548,613558,420590,37,2260x1271
0.01617814,0.001014857,1,54,22,546,538,606992,410871,37,2260x1271
0.01656629,0.001092156,1,64,22,557,549,613558,420590,37,2260x1271
0.01662697,0.001059462,1,64,22,556,547,628316,435356,37,2260x1271
0.01650645,0.001020952,1,64,22,554,547,620204,430480,37,2260x1271
0.01656685,0.001120969,1,64,22,553,546,619700,430191,37,2260x1271
0.01697163,0.001168068,1,64,22,553,546,619700,430191,37,2260x1271
0.01616179,0.0009926917,1,52,21,541,534,611882,419247,37,2260x1271
0.01657156,0.001217385,1,64,21,550,543,602248,420002,37,2260x1271
0.02017606,0.001089108,1,64,21,548,539,600216,418971,37,2260x1271
0.01707996,0.002853125,1,64,21,545,539,599852,418535,37,2260x1271
0.01605319,0.001908917,1,64,21,543,537,598836,417957,37,2260x1271
0.01657128,0.001130112,1,64,21,544,538,607306,423032,37,2260x1271
0.01679653,0.001055583,1,64,21,541,536,601988,418360,37,2260x1271
0.016699,0.00246192,1,56,20,533,528,596674,409866,37,2260x1271
0.01643414,0.001151168,1,64,20,545,537,610166,423255,37,2260x1271
0.01656713,0.001048935,1,64,20,542,535,609142,422552,37,2260x1271
0.01656629,0.001158926,1,64,20,541,534,608630,422263,37,2260x1271
0.01656685,0.001079411,1,64,20,539,533,600160,417313,37,2260x1271
0.01662004,0.001111826,1,64,20,534,528,590154,411496,37,2260x1271
0.01651809,0.001033419,1,54,20,524,518,583588,401777,37,2260x1271
0.01656131,0.001080242,1,64,20,532,526,589138,410918,37,2260x1271
0.0165674,0.001276952,1,64,20,534,526,588984,410953,37,2260x1271
0.01656629,0.001037852,1,65,20,531,523,587814,410285,37,2260x1271
0.01657183,0.00119993,1,65,20,530,523,587814,410160,37,2260x1271
0.02000096,0.001121523,1,65,20,530,523,587814,410160,37,2260x1271
0.01656657,0.002744794,1,53,20,518,511,579996,399216,37,2260x1271
0.01657017,0.001876224,1,65,20,528,522,587318,409871,37,2260x1271
0.01718247,0.001108224,1,65,20,528,522,587334,409996,37,2260x1271
0.015977,0.002378803,1,65,19,523,517,576816,403765,37,2260x1271
0.01653997,0.001765678,1,65,19,521,515,559876,393865,37,2260x1271
0.01715532,0.001065835,1,65,19,519,513,558868,393287,37,2260x1271
0.01656629,0.002783859,1,64,19,519,512,558356,393123,37,2260x1271
0.01656685,0.001887029,1,54,18,509,502,551790,383404,37,2260x1271
0.01724342,0.001027047,1,64,17,512,506,555146,391174,37,2260x1271
0.01608283,0.001023722,1,64,16,510,504,553960,390506,37,2260x1271
0.01637346,0.001044778,1,64,16,507,502,537020,380481,37,2260x1271
0.01656685,0.001117368,1,64,16,507,502,537020,380481,37,2260x1271
0.01710545,0.001151168,1,64,16,517,512,542012,383371,37,2260x1271
0.02413242,0.001003497,1,50,16,503,498,532942,371202,37,2260x1271
0.01676494,0.003362077,1,64,16,516,511,541508,383082,37,2260x1271
0.01636792,0.001782025,1,64,16,512,507,531510,377265,37,2260x1271
0.01656713,0.00145593,1,64,16,514,508,539980,382340,37,2260x1271
0.01657128,0.001132883,1,64,16,512,506,538972,381762,37,2260x1271
0.01971559,0.001052536,1,64,16,510,504,537956,381184,37,2260x1271
0.01705114,0.002811565,1,64,16,513,507,547450,386712,37,2260x1271
0.01608255,0.001837436,1,64,16,513,507,547450,386712,37,2260x1271
0.01709547,0.001161973,1,64,16,511,505,546426,386134,37,2260x1271
0.01606399,0.001032311,1,50,16,497,491,537356,373965,37,2260x1271
0.01653997,0.001058077,1,64,16,508,502,545278,385453,37,2260x1271
0.0165674,0.001087445,1,64,16,503,497,542718,384008,37,2260x1271
0.01657128,0.001017627,1,64,15,503,497,542718,384008,37,2260x1271
0.01926898,0.001099636,1,64,15,500,494,525266,373819,37,2260x1271
0.01694198,0.003001626,1,64,15,513,507,531906,377576,37,2260x1271
0.01619144,0.001021229,1,52,15,501,495,524088,366632,37,2260x1271
0.01656685,0.001063895,1,64,15,511,505,530882,376998,37,2260x1271
0.01656685,0.001051428,1,64,15,513,507,531386,377287,37,2260x1271
0.01656657,0.001033419,1,64,15,512,506,530890,376998,37,2260x1271
0.01656657,0.001040623,1,64,15,512,506,530890,376998,37,2260x1271
0.01689738,0.001027047,1,64,15,511,505,530378,376709,37,2260x1271
0.01623577,0.001041731,1,56,15,503,497,525064,368215,37,2260x1271
0.01656713,0.00113122,1,64,15,511,505,530028,376510,37,2260x1271
0.01656629,0.001080796,1,64,15,511,505,530028,376510,37,2260x1271
0.01675331,0.001152831,1,64,15,506,500,528004,375354,37,2260x1271
0.01709104,0.001157262,1,64,15,507,501,528004,375354,37,2260x1271
0.01610306,0.001105177,1,64,15,509,503,536986,380593,37,2260x1271
0.01631916,0.001002389,1,50,15,494,488,527412,368135,37,2260x1271
0.01656685,0.001055584,1,64,15,509,503,536994,380593,37,2260x1271
0.01656657,0.00114064,1,64,15,509,503,537148,380683,37,2260x1271
0.01697634,0.001038406,1,64,15,505,499,535108,379527,37,2260x1271
0.0170118,0.001027878,1,64,15,505,499,535108,379527,37,2260x1271
0.01595788,0.001178043,1,64,15,505,499,535100,379527,37,2260x1271
0.01699933,0.0009907525,1,52,15,493,487,527282,368583,37,2260x1271
0.01597755,0.001224866,1,64,15,502,496,533548,378660,37,2260x1271
0.01647736,0.001085229,1,64,15,502,496,533556,378660,37,2260x1271
0.01656657,0.001068883,1,64,15,502,496,533556,378660,37,2260x1271
0.01656657,0.001041454,1,64,15,502,496,533548,378660,37,2260x1271
0.01662752,0.001142857,1,64,15,513,507,539164,381839,37,2260x1271
0.01650562,0.001063619,1,56,15,505,499,533850,373345,37,2260x1271
0.016786,0.001060016,1,64,15,513,507,539164,381839,37,2260x1271
0.02108342,0.001052814,1,63,15,513,507,539148,381839,37,2260x1271
0.01698964,0.002773332,1,63,15,514,508,539644,382128,37,2260x1271
0.01614461,0.001765679,1,63,15,514,508,539644,382128,37,2260x1271
0.01679736,0.002860328,1,63,15,525,518,545240,385790,37,2260x1271
0.01633468,0.001770943,1,63,15,534,527,549760,388391,37,2260x1271
0.01657156,0.0009652639,1,49,15,520,513,540690,376222,37,2260x1271
0.01912241,0.001083843,1,63,15,535,527,549988,389038,37,2260x1271
0.01705142,0.003078371,1,63,15,540,534,545180,383053,37,2260x1271
0.01608172,0.001737973,1,63,15,539,533,544668,382764,37,2260x1271
0.01656713,0.002107566,1,63,15,536,530,543156,381897,37,2260x1271
0.01656657,0.001052813,1,63,15,537,531,543652,382186,37,2260x1271
0.01674472,0.001044501,1,51,15,526,520,536338,371531,37,2260x1271
0.0163887,0.001183029,1,63,15,535,529,534662,376947,37,2260x1271
0.01656657,0.001196328,1,63,14,534,528,534150,376658,37,2260x1271
0.01656629,0.0009749601,1,63,14,532,528,525854,368650,37,2260x1271
0.01656713,0.001177489,1,63,14,528,524,523814,367494,37,2260x1271
0.01656685,0.001069714,1,63,14,527,523,523302,367205,37,2260x1271
0.01667823,0.0009818866,1,55,14,519,515,517988,358711,37,2260x1271
0.01645492,0.001079134,1,63,14,528,524,523814,367494,37,2260x1271
0.01656629,0.001047826,1,63,14,530,526,524838,368072,37,2260x1271
0.01656657,0.0009760686,1,63,14,534,530,534844,373889,37,2260x1271
0.01656685,0.001101575,1,63,14,538,534,536892,375045,37,2260x1271
0.01677935,0.001106562,1,63,14,537,533,536380,374756,37,2260x1271
0.01635878,0.001027047,1,51,14,525,521,528562,363812,37,2260x1271
0.02114576,0.001048935,1,63,14,541,537,546394,380573,37,2260x1271
0.01753239,0.002861712,1,64,14,556,550,561918,394645,37,2260x1271
0.01560075,0.001845471,1,64,14,566,560,575908,404784,37,2260x1271
0.01748086,0.001121246,1,64,14,562,557,574372,403792,37,2260x1271
0.01565284,0.001016519,1,65,14,573,566,580574,413450,37,2260x1271
0.01656629,0.001146735,1,65,14,577,570,583078,415900,37,2260x1271
0.01656713,0.001020121,1,57,14,569,562,577764,407406,37,2260x1271
0.01656629,0.001116259,1,65,14,577,570,583078,415900,37,2260x1271
0.01657156,0.001127618,1,65,14,579,571,583590,416314,37,2260x1271
0.02167161,0.001102129,1,65,14,569,562,579014,413713,37,2260x1271
0.01749138,0.002962284,1,65,14,569,562,579014,413713,37,2260x1271
0.01620695,0.001910302,1,65,14,568,563,579526,413877,37,2260x1271
0.01600138,0.001114597,1,65,14,569,564,580038,414166,37,2260x1271
0.01656657,0.001204363,1,65,14,570,565,580534,414455,37,2260x1271
0.01656657,0.001101852,1,55,14,560,555,573968,404736,37,2260x1271
0.01656685,0.00109354,1,65,14,569,562,579014,413713,37,2260x1271
0.01656657,0.001141194,1,65,14,569,562,579014,413713,37,2260x1271
0.01656657,0.001097696,1,65,14,568,561,579014,413713,37,2260x1271
0.01677603,0.00111986,1,65,14,563,557,576966,412557,37,2260x1271
0.01635739,0.001098805,1,53,13,551,545,569148,401613,37,2260x1271
0.01666853,0.001129835,1,63,13,553,546,573786,410597,37,2260x1271
0.01646988,0.001050042,1,63,13,547,542,571738,409316,37,2260x1271
0.01891878,0.001144796,1,63,13,549,542,571738,409441,37,2260x1271
0.0165674,0.002975306,1,63,13,545,537,569178,407996,37,2260x1271
0.01690347,0.001717194,1,63,12,537,532,566634,406426,37,2260x1271
0.01622967,0.001403843,1,63,12,533,527,524284,381676,37,2260x1271
0.01676716,0.001163636,1,53,12,523,517,517718,371957,37,2260x1271
0.01636571,0.001098528,1,63,12,529,525,523032,380326,37,2260x1271
0.01656713,0.001023722,1,63,12,527,523,521780,379101,37,2260x1271
0.01656629,0.001050874,1,62,12,522,516,516230,370085,37,2260x1271
0.01656657,0.001069436,1,62,11,522,516,516230,370085,37,2260x1271
0.01691926,0.001021783,1,62,11,515,509,511900,367612,37,2260x1271
0.01621914,0.0009176098,1,54,11,507,501,506586,359118,37,2260x1271
0.02173727,0.001135099,1,62,11,524,518,516396,370213,37,2260x1271
0.0169683,0.002806025,1,62,11,518,514,514120,368285,37,2260x1271
0.01616512,0.001690319,1,62,11,515,511,512372,366771,37,2260x1271
0.01657183,0.001172501,1,62,11,515,511,504414,362110,37,2260x1271
0.01656574,0.001056415,1,61,11,505,501,497694,352301,37,2260x1271
0.01694032,0.002100916,1,61,11,501,497,495678,351145,37,2260x1271
0.01618922,0.001085229,1,51,11,491,487,489112,341426,37,2260x1271
0.01692397,0.0009835492,1,61,10,497,493,493630,349989,37,2260x1271
0.01620862,0.0009752377,1,61,10,491,487,450768,324950,37,2260x1271
0.01680622,0.001025108,1,61,9,485,482,448232,323380,37,2260x1271
0.01632719,0.0009763456,1,61,9,480,476,446592,322567,37,2260x1271
0.01689876,0.001068051,1,61,9,477,473,445056,321700,37,2260x1271
0.01623493,0.000972744,1,51,9,468,464,439002,312270,37,2260x1271
0.01661616,0.001010701,1,61,9,477,473,445048,321700,37,2260x1271
0.0165167,0.0009788394,1,61,9,474,470,443512,320833,37,2260x1271
0.01656713,0.001055861,1,61,9,472,470,443544,320708,37,2260x1271
0.01656629,0.001113765,1,61,9,466,466,441504,319427,37,2260x1271
0.01656657,0.001071376,1,61,9,465,465,440992,319138,37,2260x1271
0.01656685,0.0009189956,1,47,9,451,451,431922,306969,37,2260x1271
0.01721793,0.0009181639,1,61,9,459,457,436904,316951,37,2260x1271
0.01591771,0.0008899045,1,61,9,454,452,434392,315506,37,2260x1271
0.01656435,0.00102954,1,61,9,452,450,433368,314928,37,2260x1271
0.01656657,0.001205471,1,61,9,451,447,431832,314186,37,2260x1271
0.01684252,0.000925644,1,49,9,439,435,424014,303242,37,2260x1271
0.01629644,0.001090493,1,61,9,457,457,428842,312165,37,2260x1271
0.01958066,0.001039238,1,61,9,455,455,427826,311587,37,2260x1271
0.01656629,0.002666112,1,61,9,446,444,422006,307886,37,2260x1271
0.01663251,0.001630198,1,61,9,435,433,416170,304060,37,2260x1271
0.01650229,0.0009746833,1,61,9,431,430,414634,303193,37,2260x1271
0.01656491,0.001067497,1,61,9,429,426,412618,302162,37,2260x1271
0.01656657,0.0009422675,1,51,9,419,416,406052,292443,37,2260x1271
0.01656685,0.001071653,1,61,9,448,446,422978,307817,37,2260x1271
0.01743625,0.001030371,1,61,9,438,436,417874,304927,37,2260x1271
0.01569689,0.0009558434,1,61,9,434,432,415850,303771,37,2260x1271
0.01656713,0.001066389,1,61,9,441,439,411596,301133,37,2260x1271
0.01723234,0.001066112,1,61,9,437,435,409572,299977,37,2260x1271
0.01602631,0.0009203808,1,49,8,425,423,401754,289033,37,2260x1271
0.01644106,0.0009375581,1,60,8,431,431,391624,289374,37,2260x1271
0.01656685,0.001092155,1,60,8,439,437,394684,290586,37,2260x1271
0.01656657,0.00106722,1,60,8,434,432,391920,288494,37,2260x1271
0.01737973,0.0009910295,1,60,8,426,426,388848,286635,37,2260x1271
0.01613797,0.0009716356,1,60,8,423,423,387320,285768,37,2260x1271
0.01618617,0.0009757919,1,54,8,417,417,383258,278499,37,2260x1271
0.01704144,0.0009588913,1,60,8,414,414,382736,283167,37,2260x1271
0.01614323,0.001035358,1,59,8,405,405,376658,274742,37,2260x1271
0.01651116,0.0009516875,1,59,8,403,403,375642,274164,37,2260x1271
0.01656713,0.000985489,1,59,8,398,398,373074,272719,37,2260x1271
0.01677381,0.001076641,1,59,8,396,396,372050,272141,37,2260x1271
0.01636404,0.0009295234,1,45,8,382,382,362980,259972,37,2260x1271
0.02095237,0.0009605538,1,59,8,396,394,371034,271688,37,2260x1271
0.01660979,0.002630371,1,59,8,391,389,368466,270243,37,2260x1271
0.01708799,0.00155761,1,59,8,388,386,366954,269376,37,2260x1271
0.01606011,0.001191619,1,59,8,385,383,365418,268509,37,2260x1271
0.02079666,0.001010147,1,59,8,380,380,363898,267517,37,2260x1271
0.01716252,0.002639236,1,59,8,375,375,361338,266072,37,2260x1271
0.01621138,0.001501644,1,59,8,372,372,359826,265205,37,2260x1271
0.01632609,0.0009176102,1,45,8,359,359,351252,253325,37,2260x1271
0.01657848,0.0009874282,1,59,8,368,368,357786,264049,37,2260x1271
0.01716002,0.001116259,1,59,8,373,373,360418,265494,37,2260x1271
0.0159612,0.0009131774,1,59,8,369,369,358378,264338,37,2260x1271
0.01704976,0.0008932293,1,59,8,360,360,353778,261737,37,2260x1271
0.01608366,0.00101735,1,59,8,356,354,350706,260128,37,2260x1271
0.01682229,0.0008962766,1,47,8,344,342,342888,249184,37,2260x1271
0.021499,0.0009741295,1,59,8,350,350,348674,258847,37,2260x1271
0.01656962,0.002662233,1,59,8,349,347,347146,258105,37,2260x1271
0.01676383,0.001089385,1,59,8,349,349,348178,258558,37,2260x1271
0.01636626,0.001651254,1,59,8,352,352,349682,259425,37,2260x1271
0.01656629,0.001035913,1,59,8,361,361,354282,262026,37,2260x1271
0.01719854,0.0009599993,1,59,8,367,367,357346,263760,37,2260x1271
0.01820176,0.0009419907,1,51,8,359,359,352032,255266,37,2260x1271
0.01657211,0.002418424,1,59,8,373,373,360394,265494,37,2260x1271
0.01656158,0.001006268,1,59,8,377,375,361418,266197,37,2260x1271
0.01656685,0.001000727,1,59,8,382,382,364978,268095,37,2260x1271
0.01656657,0.0009131769,1,59,8,389,389,368562,270118,37,2260x1271
0.01656657,0.0009536269,1,59,8,391,391,369578,270696,37,2260x1271
