FrameTime,RenderTime,NumberOfLight,SetPass,RendererInView,DrawCalls,Batches,Triangeles,Vertices,RenderTextureCount,Resolution
0.01608144,0.001074978,1,59,8,412,410,366578,269669,37,2260x1271
0.01647625,0.0009829955,1,58,8,410,408,350308,254036,37,2260x1271
0.01656685,0.0009674802,1,58,8,409,407,349796,253747,37,2260x1271
0.01656657,0.0009899215,1,52,8,403,401,345734,246478,37,2260x1271
0.01656657,0.0009874282,1,58,8,407,405,348772,253169,37,2260x1271
0.01675608,0.001017627,1,58,8,405,403,347748,252591,37,2260x1271
0.017147,0.0009494717,1,58,8,405,403,347748,252591,37,2260x1271
0.01599279,0.001056692,1,58,8,400,398,345188,251146,37,2260x1271
0.01637097,0.001006822,1,58,8,397,395,343660,250279,37,2260x1271
0.01665273,0.0009178873,1,48,8,387,385,337094,240560,37,2260x1271
0.01680844,0.001068328,1,58,8,396,394,343148,249990,37,2260x1271
0.01623881,0.001119861,1,58,8,396,394,343140,249990,37,2260x1271
0.01656657,0.00101347,1,58,8,394,394,343140,249865,37,2260x1271
0.01656657,0.0009467009,1,58,8,394,394,343148,249865,37,2260x1271
0.01656685,0.001159203,1,48,8,384,384,336582,240146,37,2260x1271
0.01693035,0.001014025,1,58,8,397,395,343644,250279,37,2260x1271
0.01620335,0.001028155,1,58,8,392,392,342100,249287,37,2260x1271
0.01700931,0.0009472548,1,58,8,394,394,343100,249865,37,2260x1271
0.01630835,0.0009805015,1,58,8,395,393,342588,249701,37,2260x1271
0.01638676,0.0009228738,1,58,8,388,388,340036,248131,37,2260x1271
0.01912103,0.001009315,1,46,8,376,376,332218,237187,37,2260x1271
0.01656713,0.002290701,1,58,8,388,386,339020,247678,37,2260x1271
0.01659068,0.0009799474,1,58,8,384,382,336972,246522,37,2260x1271
0.01693035,0.0009572292,1,58,8,377,377,334412,244952,37,2260x1271
0.01617897,0.0009763456,1,58,8,372,372,331632,242860,37,2260x1271
0.01681093,0.0009727437,1,58,8,367,367,329072,241415,37,2260x1271
0.01632248,0.0009261987,1,58,8,354,354,322212,237011,37,2260x1271
0.01677769,0.0009749601,1,46,8,342,342,314394,226067,37,2260x1271
0.01698243,0.001381402,1,58,8,343,343,316620,233832,37,2260x1271
0.01594015,0.0009935232,1,58,8,331,331,310516,230364,37,2260x1271
0.01698687,0.001035359,1,58,8,324,324,306492,227047,37,2260x1271
0.01704061,0.0009563978,1,58,8,323,321,304956,226305,37,2260x1271
0.01567223,0.0009494709,1,56,8,314,312,283616,202825,37,2260x1271
0.01657156,0.0009971252,1,46,8,305,303,277546,193395,37,2260x1271
0.02029796,0.001033419,1,56,8,311,309,282088,201958,37,2260x1271
0.01670648,0.002308985,1,56,7,312,310,282608,202247,37,2260x1271
0.01715615,0.001432935,1,55,7,309,308,251092,171559,37,2260x1271
0.01615043,0.001007653,1,55,7,304,303,248548,170114,37,2260x1271
0.01708411,0.001087446,1,55,7,297,296,244988,168091,37,2260x1271
0.01573623,0.0009777311,1,55,7,301,299,246524,168958,37,2260x1271
0.01684972,0.0008868566,1,43,7,289,287,238706,158014,37,2260x1271
0.01709769,0.0009721896,1,55,7,294,294,244012,167388,37,2260x1271
0.0221293,0.0008732805,1,55,7,291,291,242476,166521,37,2260x1271
0.01683587,0.002506804,1,55,7,293,291,242460,166646,37,2260x1271
0.01705474,0.001127895,1,55,7,287,285,239404,164912,37,2260x1271
0.01590773,0.0009381116,1,55,7,283,282,237852,164045,37,2260x1271
0.01646849,0.001602492,1,55,7,271,270,231756,160577,37,2260x1271
0.01656629,0.001112935,1,47,7,262,261,225930,151794,37,2260x1271
0.01694531,0.001064173,1,55,7,265,264,228708,158843,37,2260x1271
0.01622579,0.001023168,1,55,7,263,262,227628,158265,37,2260x1271
0.01693838,0.0009732983,1,55,7,264,262,227636,158265,37,2260x1271
0.01721488,0.001043671,1,55,7,259,257,225084,156820,37,2260x1271
0.01550905,0.0009062503,1,55,7,261,259,226132,157398,37,2260x1271
0.01656657,0.0009411593,1,43,7,249,247,218314,146454,37,2260x1271
0.01693921,0.00095335,1,55,7,259,257,225108,156820,37,2260x1271
0.01696138,0.0009134542,1,55,7,266,264,228676,158843,37,2260x1271
0.01605235,0.0009419905,1,55,7,263,261,227164,157976,37,2260x1271
0.01695694,0.0009960163,1,55,7,261,261,227180,157851,37,2260x1271
0.02022399,0.0009334024,1,55,7,265,265,229220,159007,37,2260x1271
0.01663667,0.002208968,1,43,7,253,253,221402,148063,37,2260x1271
0.01703895,0.0009447616,1,55,7,264,264,228700,158718,37,2260x1271
0.01606427,0.0009749605,1,55,7,263,261,227156,157976,37,2260x1271
0.01693118,0.0009566752,1,55,7,265,263,228172,158554,37,2260x1271
0.01771275,0.0009827181,1,55,7,266,264,228676,158843,37,2260x1271
0.01656657,0.001880379,1,57,7,271,269,231212,160288,37,2260x1271
0.01693506,0.001422406,1,57,7,274,273,233228,161444,37,2260x1271
0.01619836,0.0009602765,1,45,7,262,261,225410,150500,37,2260x1271
0.01656629,0.0009863203,1,57,7,282,281,237316,163756,37,2260x1271
0.01656685,0.0009777312,1,57,7,284,283,238356,164334,37,2260x1271
0.01674056,0.001047549,1,57,7,298,296,244940,168091,37,2260x1271
0.01639258,0.0009201036,1,57,7,303,301,247484,169536,37,2260x1271
0.01670094,0.0009472545,1,57,7,307,307,250572,171145,37,2260x1271
0.01643275,0.0008746666,1,47,7,297,297,244006,161426,37,2260x1271
0.01656657,0.0009599996,1,57,7,313,313,253644,172879,37,2260x1271
0.01744235,0.001078856,1,59,7,324,324,260746,181882,37,2260x1271
0.02091137,0.00101264,1,59,7,333,333,265550,185130,37,2260x1271
0.01656657,0.002329489,1,59,7,349,347,273002,189948,37,2260x1271
0.01656657,0.001233177,1,59,7,367,365,282390,195797,37,2260x1271
0.01659012,0.0009458695,1,59,7,374,372,286194,198467,37,2260x1271
0.0165433,0.0009342335,1,51,7,366,364,280880,189973,37,2260x1271
0.01656657,0.001056415,1,59,7,385,383,291802,201646,37,2260x1271
0.0169068,0.00105974,1,59,7,400,398,299474,205981,37,2260x1271
0.01622718,0.001083843,1,61,8,417,417,311160,218465,37,2260x1271
0.01656602,0.001100744,1,63,8,442,442,341156,247863,37,2260x1271
0.01656685,0.001097142,1,63,8,469,466,354324,257637,37,2260x1271
0.01656657,0.0009841039,1,51,8,457,454,346506,246693,37,2260x1271
0.01657156,0.001109887,1,63,8,484,482,362484,262136,37,2260x1271
0.02987939,0.001107947,1,63,8,518,514,378780,271509,37,2260x1271
0.01663833,0.002068779,1,63,11,543,540,407282,293953,37,2260x1271
0.01649537,0.001189402,1,63,15,578,576,441152,313480,37,2260x1271
0.01656713,0.001203531,1,63,20,613,610,470352,331875,37,2260x1271
0.01685637,0.001178597,1,63,24,644,641,510294,354997,37,2260x1271
0.01627649,0.001180813,1,63,27,681,677,553964,380093,37,2260x1271
0.01656713,0.001321004,1,63,32,711,708,585184,400935,37,2260x1271
0.01666382,0.00143903,1,63,32,756,752,619102,435126,37,2260x1271
0.01697855,0.001083289,1,53,35,745,741,612032,425118,37,2260x1271
0.01606261,0.001424069,1,63,35,781,774,638488,446569,37,2260x1271
0.0243995,0.001409384,1,63,39,806,799,655292,457798,37,2260x1271
0.01751521,0.002893573,1,61,45,825,819,673848,468384,37,2260x1271
0.0158792,0.001862371,1,61,46,866,862,720348,504526,37,2260x1271
0.01630642,0.00139193,1,61,47,900,894,754096,525094,37,2260x1271
0.01667767,0.001376414,1,62,47,920,914,781892,545177,37,2260x1271
0.0208324,0.001442632,1,62,47,934,928,813506,569433,37,2260x1271
0.01656685,0.002937349,1,52,47,924,918,806940,559714,37,2260x1271
0.01748972,0.001931913,1,62,48,955,948,830908,582255,37,2260x1271
0.01607369,0.001377523,1,62,48,973,967,842102,598758,37,2260x1271
0.01613658,0.001341783,1,62,48,998,991,857150,612052,37,2260x1271
0.01671258,0.001387773,1,63,48,1014,1011,867196,617688,37,2260x1271
0.01642112,0.001440138,1,87,48,1053,1049,888920,654893,37,2260x1271
0.01656657,0.001386943,1,95,48,1069,1063,897760,664844,37,2260x1271
0.01697301,0.001291913,1,60,48,1032,1027,876880,631560,37,2260x1271
0.01616013,0.001365056,1,115,48,1121,1114,951118,716377,37,2260x1271
0.01682867,0.001443739,1,115,48,1126,1118,953094,717658,37,2260x1271
0.01630448,0.001420189,1,114,48,1127,1121,962108,721767,37,2260x1271
0.01669319,0.001389437,1,114,48,1138,1129,1003578,751123,37,2260x1271
0.01695223,0.001471168,1,114,48,1129,1120,997114,743898,37,2260x1271
0.01613436,0.001349818,1,63,48,1079,1070,960102,692065,37,2260x1271
0.01648706,0.001438476,1,116,48,1115,1106,996176,733473,37,2260x1271
0.01670177,0.001455098,1,116,48,1111,1104,987934,725728,37,2260x1271
0.01643137,0.001367549,1,116,48,1114,1105,988438,726142,37,2260x1271
0.01657156,0.001399688,1,116,48,1115,1107,989422,726595,37,2260x1271
0.02114298,0.001408,1,116,48,1112,1104,987552,725529,37,2260x1271
0.01677298,0.003065902,1,63,48,1058,1050,948264,671893,37,2260x1271
0.01695113,0.001440415,1,116,48,1118,1112,1001336,730686,37,2260x1271
0.02856587,0.001407445,1,115,48,1096,1090,990372,724437,37,2260x1271
0.0173415,0.003188916,1,88,48,1048,1038,954160,670595,37,2260x1271
0.01593959,0.001303272,1,63,48,998,990,916558,625864,37,2260x1271
0.0164189,0.001277506,1,53,48,988,980,909992,616145,37,2260x1271
0.01667185,0.001255064,1,63,48,983,975,908990,621529,37,2260x1271
0.01646129,0.001276398,1,65,48,966,962,894278,612771,37,2260x1271
0.01662614,0.001268086,1,64,48,955,948,871592,599852,37,2260x1271
0.01650728,0.001258666,1,65,48,949,940,875478,602326,37,2260x1271
0.01657156,0.001393315,1,65,48,937,932,871406,599764,37,2260x1271
0.01656186,0.001169177,1,55,48,927,922,864840,590045,37,2260x1271
0.01656685,0.001348433,1,65,48,941,931,873306,602200,37,2260x1271
0.01677935,0.001166684,1,58,48,487,480,490148,337562,37,2260x1271
0.01635379,0.0012667,1,58,48,477,470,493042,339333,37,2260x1271
0.01675441,0.00112845,1,58,48,474,467,491498,338466,37,2260x1271
0.01637873,0.0009813326,1,48,47,465,458,485444,329036,37,2260x1271
0.01675635,0.001039792,1,58,42,466,459,479124,331290,37,2260x1271
0.02561606,0.001120969,1,58,41,461,455,477110,330013,37,2260x1271
0.01656713,0.002224483,1,58,41,459,453,468126,324770,37,2260x1271
0.01672034,0.001419081,1,58,41,451,448,454246,315505,37,2260x1271
0.01641308,0.001097142,1,58,41,449,443,444126,309723,37,2260x1271
0.01656629,0.001016242,1,58,40,441,438,433624,303492,37,2260x1271
0.01688685,0.001033697,1,57,40,439,435,424488,298163,37,2260x1271
0.01624685,0.001125956,1,57,40,436,432,407036,287974,37,2260x1271
0.01675137,0.001016519,1,49,39,428,424,401722,279480,37,2260x1271
0.01695528,0.001130389,1,57,36,431,428,405004,286818,37,2260x1271
0.01599306,0.001203809,1,57,36,421,418,400186,284127,37,2260x1271
0.01656657,0.001080519,1,57,36,419,415,398658,283260,37,2260x1271
0.01664775,0.001065835,1,57,35,415,411,396626,282104,37,2260x1271
0.01649038,0.001067221,1,56,35,413,409,388018,277064,37,2260x1271
0.02537169,0.0009480861,1,44,31,401,397,380200,266120,37,2260x1271
0.01704144,0.002076813,1,56,31,409,406,378532,271536,37,2260x1271
0.01707442,0.0009522417,1,51,31,192,192,171522,137127,37,2260x1271
0.01586368,0.0009472548,1,51,31,191,191,171010,136838,37,2260x1271
0.01704616,0.0009159471,1,51,31,191,191,171010,136838,37,2260x1271
0.01581298,0.0009120685,1,51,31,190,188,169474,136096,37,2260x1271
0.02422052,0.0009106832,1,51,31,190,188,169474,136096,37,2260x1271
0.01656685,0.001841592,1,51,30,188,188,169482,135971,37,2260x1271
0.01656685,0.001004883,1,53,27,190,190,170970,137843,37,2260x1271
0.01663833,0.00105309,1,53,27,188,188,169946,137265,37,2260x1271
0.01706638,0.0008583199,1,41,26,176,176,162128,126321,37,2260x1271
0.01599528,0.0009079127,1,51,25,185,185,167954,135104,37,2260x1271
0.01688131,0.0009148394,1,53,25,190,190,170970,137843,37,2260x1271
0.01694614,0.000996294,1,51,25,187,187,168978,135682,37,2260x1271
0.0159637,0.0009345107,1,51,25,189,189,170002,136260,37,2260x1271
0.01696498,0.0009857654,1,51,25,188,188,169490,135971,37,2260x1271
0.01607729,0.0008732806,1,43,25,180,180,164176,127477,37,2260x1271
0.01685,0.001069714,1,51,25,188,188,169490,135971,37,2260x1271
0.01699379,0.0009408823,1,53,25,192,192,171994,138421,37,2260x1271
0.01593738,0.0009392201,1,51,25,188,188,169490,135971,37,2260x1271
0.01699379,0.0009710817,1,51,25,188,188,169490,135971,37,2260x1271
0.01605817,0.0009051422,1,51,25,188,188,169490,135971,37,2260x1271
0.01685111,0.0008638611,1,41,25,178,178,162924,126252,37,2260x1271
0.01694974,0.0009004324,1,51,25,187,187,168986,135682,37,2260x1271
0.0159612,0.0008685712,1,49,25,187,187,168986,135682,37,2260x1271
0.01713481,0.0008990467,1,51,26,191,191,171490,138132,37,2260x1271
0.01593655,0.0009705276,1,49,27,188,188,169498,135971,37,2260x1271
0.01710932,0.0009137308,1,51,27,193,193,172506,138710,37,2260x1271
0.0160288,0.0008416969,1,39,28,180,180,164184,127477,37,2260x1271
0.02531683,0.001018181,1,49,30,190,190,170506,136549,37,2260x1271
0.01656685,0.001857938,1,49,31,189,189,169994,136260,37,2260x1271
0.01692425,0.00111903,1,51,31,195,195,173506,139288,37,2260x1271
0.0170057,0.00091761,1,51,31,194,194,173010,138999,37,2260x1271
0.01593959,0.0009921383,1,51,31,195,195,173506,139288,37,2260x1271
0.01691317,0.0009162246,1,51,31,195,195,173506,139288,37,2260x1271
0.01613492,0.0008940604,1,51,31,197,197,174530,139866,37,2260x1271
0.01697828,0.0008807614,1,41,31,187,187,167964,130147,37,2260x1271
0.01607092,0.001073038,1,51,31,197,197,174530,139866,37,2260x1271
0.01696415,0.001114874,1,56,31,409,405,378516,272541,37,2260x1271
0.01616899,0.00113593,1,56,31,412,408,380028,273408,37,2260x1271
0.01688269,0.001127618,1,56,31,414,413,382572,274728,37,2260x1271
0.01629921,0.001089384,1,57,31,420,416,383734,275521,37,2260x1271
0.01695223,0.0009877047,1,51,31,413,409,379168,267963,37,2260x1271
0.02462198,0.0009832722,1,57,31,425,421,394220,281627,37,2260x1271
0.01722098,0.001943825,1,57,34,426,422,402698,286577,37,2260x1271
0.01612356,0.001119584,1,57,36,429,425,404006,287335,37,2260x1271
0.01703369,0.001117091,1,57,36,430,427,405022,287913,37,2260x1271
0.01601689,0.001028987,1,57,39,435,434,416548,294472,37,2260x1271
0.01691095,0.0009885363,1,58,40,438,437,426042,300000,37,2260x1271
0.02627351,0.001019012,1,58,40,445,441,428042,301281,37,2260x1271
0.01664248,0.002170181,1,58,41,449,445,437836,306989,37,2260x1271
0.01701762,0.001322112,1,58,41,450,449,447842,312681,37,2260x1271
0.01604072,0.001078579,1,58,41,454,453,449858,313837,37,2260x1271
0.01693506,0.001097142,1,58,41,463,459,468822,325018,37,2260x1271
0.01694586,0.001154769,1,46,42,451,447,461004,314074,37,2260x1271
0.01595677,0.001076363,1,58,48,464,460,469618,325487,37,2260x1271
0.01709713,0.001016796,1,58,48,465,461,478080,330437,37,2260x1271
0.02744601,0.001235393,1,64,48,899,892,847624,588824,37,2260x1271
0.01656685,0.002480206,1,66,48,900,896,848772,589380,37,2260x1271
0.01676383,0.001619393,1,66,48,910,903,855086,594202,37,2260x1271
0.01698243,0.001302164,1,66,48,908,901,854070,593624,37,2260x1271
0.015954,0.001412155,1,66,48,909,903,847128,589541,37,2260x1271
0.01656657,0.001433211,1,66,48,916,909,850176,591275,37,2260x1271
0.01665966,0.00122348,1,58,48,908,901,844862,582781,37,2260x1271
0.01647348,0.001231515,1,66,48,917,910,858662,596225,37,2260x1271
0.01656657,0.001269748,1,66,48,920,913,860174,597092,37,2260x1271
0.01696248,0.00126393,1,66,48,923,917,877780,607371,37,2260x1271
0.01617093,0.001342891,1,66,48,923,916,877398,607172,37,2260x1271
0.01678766,0.001307428,1,66,48,925,917,877902,607586,37,2260x1271
0.01691788,0.001219047,1,58,48,917,909,872588,599092,37,2260x1271
0.01599473,0.0012498,1,68,48,927,919,878910,608039,37,2260x1271
0.01689959,0.001349818,1,68,48,923,917,877902,607461,37,2260x1271
0.01623355,0.001410493,1,68,48,921,914,876374,606594,37,2260x1271
0.01656685,0.001274181,1,68,48,919,913,875870,606305,37,2260x1271
0.01683199,0.001355359,1,56,48,907,901,868052,595361,37,2260x1271
0.01630115,0.001283047,1,68,48,918,909,873822,605274,37,2260x1271
0.01664442,0.001374198,1,68,48,913,907,870036,601897,37,2260x1271
0.016489,0.001332086,1,68,48,911,904,868484,601155,37,2260x1271
0.01660453,0.001373644,1,68,48,909,903,867972,600741,37,2260x1271
0.01705336,0.001211566,1,68,48,906,900,866314,599784,37,2260x1271
0.0160421,0.001311861,1,54,48,892,886,857244,587615,37,2260x1271
0.01700986,0.001394146,1,68,48,898,892,854642,593010,37,2260x1271
0.01612328,0.001291913,1,68,48,894,888,844644,587193,37,2260x1271
0.01677547,0.001284432,1,68,48,892,886,843628,586615,37,2260x1271
0.01635795,0.001288311,1,68,48,887,881,833142,580509,37,2260x1271
0.01667185,0.001241489,1,68,48,885,878,831622,579642,37,2260x1271
0.01709658,0.001208242,1,58,48,875,868,825056,569923,37,2260x1271
0.01601939,0.001174995,1,68,48,877,871,828062,577619,37,2260x1271
0.01698382,0.001214337,1,68,48,873,867,826014,576463,37,2260x1271
0.01606178,0.001359237,1,68,48,872,864,824486,575721,37,2260x1271
0.01702399,0.001236225,1,68,48,861,856,820422,573284,37,2260x1271
0.01696553,0.001249246,1,68,48,852,845,814838,570105,37,2260x1271
0.02303611,0.001258112,1,54,48,838,831,805768,557936,37,2260x1271
0.01656962,0.002483253,1,66,48,846,839,812682,568846,37,2260x1271
0.0167968,0.001792277,1,66,48,842,836,811154,567979,37,2260x1271
0.01656685,0.001797817,1,61,48,444,440,463054,323422,37,2260x1271
0.01717693,0.001105454,1,61,48,443,439,462388,323043,37,2260x1271
0.01649952,0.001060294,1,61,48,435,431,442254,311319,37,2260x1271
0.01656685,0.001803358,1,61,48,433,429,441254,310741,37,2260x1271
0.01722679,0.001119584,1,61,48,430,426,439750,309874,37,2260x1271
0.01595095,0.001040623,1,53,45,422,418,434436,301380,37,2260x1271
0.01727833,0.001043671,1,61,42,428,424,422810,299974,37,2260x1271
0.0159479,0.001178043,1,61,40,425,421,421136,299017,37,2260x1271
0.01683725,0.001042285,1,61,40,425,419,420486,298763,37,2260x1271
0.01692563,0.001076363,1,60,40,416,413,401522,287457,37,2260x1271
0.01580522,0.001099913,1,60,40,414,411,400498,286879,37,2260x1271
0.02238669,0.001079687,1,52,40,406,403,395184,278385,37,2260x1271
0.01659982,0.002102856,1,60,40,414,411,400506,287004,37,2260x1271
0.01706222,0.001043117,1,60,40,412,408,399328,286336,37,2260x1271
0.0160385,0.00101735,1,60,40,409,405,381876,276147,37,2260x1271
0.01683642,0.001165575,1,60,40,408,405,381876,276147,37,2260x1271
0.01701817,0.001003497,1,60,40,404,402,384350,279069,37,2260x1271
0.02136989,0.001166406,1,60,40,401,396,381294,277460,37,2260x1271
0.01656657,0.001958787,1,46,39,387,382,372224,265291,37,2260x1271
0.01656657,0.001119584,1,59,39,393,388,377556,275347,37,2260x1271
0.01694891,0.001025662,1,45,39,379,374,368486,263178,37,2260x1271
0.01618451,0.001027047,1,58,38,386,381,370222,269519,37,2260x1271
0.01675525,0.001015965,1,58,37,383,376,367508,268109,37,2260x1271
0.01712816,0.0009289689,1,53,36,189,186,173070,140816,37,2260x1271
0.01581658,0.001022614,1,53,36,179,179,165354,134664,37,2260x1271
0.01656629,0.001098527,1,53,36,182,180,165866,135078,37,2260x1271
0.01668764,0.001004329,1,43,36,172,170,159300,125359,37,2260x1271
0.01644577,0.0009575053,1,53,36,180,180,165866,134953,37,2260x1271
0.01656657,0.0009220428,1,53,36,180,180,165866,134953,37,2260x1271
0.01662392,0.0009040341,1,53,36,182,180,165866,135078,37,2260x1271
0.01694004,0.0009990641,1,53,31,175,175,163306,133508,37,2260x1271
0.01614101,0.0009298005,1,53,31,169,169,160006,131127,37,2260x1271
0.02768428,0.0008929519,1,45,31,161,161,154692,122633,37,2260x1271
0.0169852,0.002203982,1,53,32,167,166,158470,130260,37,2260x1271
0.01697163,0.001423514,1,53,32,163,163,156714,128746,37,2260x1271
0.02219497,0.001069437,1,43,31,152,152,149636,118738,37,2260x1271
0.01692591,0.00194161,1,53,29,160,160,155178,127879,37,2260x1271
0.01703895,0.0009611075,1,54,28,159,159,169684,141998,37,2260x1271
0.01598254,0.0009364493,1,54,28,158,158,168944,141062,37,2260x1271
0.01694198,0.0009749607,1,54,26,156,156,167920,140484,37,2260x1271
0.01887556,0.0008325533,1,53,25,147,145,160786,131606,37,2260x1271
0.01704311,0.00148419,1,53,25,147,145,160786,131606,37,2260x1271
0.01609087,0.0009555667,1,53,25,147,145,160786,131606,37,2260x1271
0.01682229,0.0008264585,1,43,25,137,135,154220,121887,37,2260x1271
0.01693228,0.0009372812,1,53,25,146,144,160266,131317,37,2260x1271
0.01765235,0.0008790988,1,53,25,145,143,159762,131028,37,2260x1271
0.01724896,0.001029263,1,53,25,145,143,159762,131028,37,2260x1271
0.01588501,0.0009566747,1,53,25,147,145,160786,131606,37,2260x1271
0.01656685,0.0008957224,1,53,25,147,145,160778,131606,37,2260x1271
0.01657488,0.0009212116,1,53,25,147,145,160778,131606,37,2260x1271
0.01695085,0.0008491766,1,41,25,135,133,152960,120662,37,2260x1271
0.01631556,0.000928969,1,53,25,149,147,169760,136845,37,2260x1271
0.01715421,0.0009079132,1,53,25,149,147,169762,136849,37,2260x1271
0.01583764,0.0009730209,1,53,25,151,149,170770,137427,37,2260x1271
0.01656685,0.0009253671,1,53,25,150,148,170290,137138,37,2260x1271
0.01664193,0.0008910121,1,41,25,138,136,162472,126194,37,2260x1271
0.01649149,0.0009076362,1,53,25,153,151,179426,142467,37,2260x1271
0.01663722,0.0009137309,1,53,25,155,153,180450,143045,37,2260x1271
0.01698188,0.0008663543,1,53,25,157,155,189432,148284,37,2260x1271
0.01695833,0.0009239825,1,53,25,157,155,189586,148374,37,2260x1271
0.01598171,0.0009250902,1,57,25,268,265,333086,239445,37,2260x1271
0.016274,0.001041454,1,57,25,268,265,333086,239445,37,2260x1271
0.01681731,0.0009514109,1,45,25,256,253,325268,228501,37,2260x1271
0.01695389,0.0009932466,1,57,25,266,264,332574,239156,37,2260x1271
0.01595262,0.001129835,1,57,25,265,263,332078,238867,37,2260x1271
0.01654274,0.001027879,1,57,25,264,262,331574,238578,37,2260x1271
0.01673862,0.0009802249,1,57,25,264,262,331574,238578,37,2260x1271
0.0163948,0.001010147,1,45,25,252,250,323756,227634,37,2260x1271
0.01671147,0.0009594451,1,57,25,263,261,331062,238289,37,2260x1271
0.01642223,0.000899601,1,57,25,263,261,331054,238289,37,2260x1271
0.01656713,0.0009239819,1,57,25,265,262,331558,238578,37,2260x1271
0.01656574,0.0009710822,1,57,25,264,261,331054,238289,37,2260x1271
0.01656685,0.0009782854,1,57,25,264,261,331054,238289,37,2260x1271
0.01705142,0.000879653,1,49,25,256,253,325740,229795,37,2260x1271
0.01699019,0.0009852115,1,57,25,262,260,330542,238000,37,2260x1271
0.01602243,0.0009500251,1,57,25,262,260,330542,238000,37,2260x1271
0.0162028,0.0009882589,1,57,25,261,259,329868,237621,37,2260x1271
0.01695029,0.0009702505,1,57,25,262,260,330372,237910,37,2260x1271
0.01618784,0.0009389435,1,57,25,261,259,329860,237621,37,2260x1271
0.02302835,0.0008627524,1,49,25,253,251,324546,229127,37,2260x1271
0.01667019,0.002362457,1,57,25,262,260,330364,237910,37,2260x1271
0.01688463,0.00100793,1,57,25,262,260,330364,237910,37,2260x1271
0.016146,0.001266701,1,57,25,262,260,330364,237910,37,2260x1271
0.016763,0.001142579,1,58,25,270,267,333582,239734,37,2260x1271
0.01715199,0.0009907527,1,58,25,275,274,337280,241722,37,2260x1271
0.01597644,0.001045887,1,58,25,282,281,348610,248297,37,2260x1271
0.01637457,0.001007376,1,59,25,301,300,373930,263001,37,2260x1271
0.01686634,0.00104367,1,49,26,291,290,367364,253282,37,2260x1271
0.01637623,0.001024554,1,60,26,315,314,400602,280084,37,2260x1271
0.01646351,0.001104623,1,65,28,455,452,528514,362966,37,2260x1271
0.02762416,0.001279168,1,65,28,481,477,549256,375048,37,2260x1271
0.01681454,0.002890803,1,65,28,519,515,568512,386030,37,2260x1271
0.01631861,0.001624934,1,67,28,529,523,574482,390615,37,2260x1271
0.01661949,0.001156986,1,67,29,531,525,575466,391193,37,2260x1271
0.01715947,0.001139254,1,69,29,534,528,575326,391213,37,2260x1271
0.01593377,0.001110718,1,69,29,533,527,574798,390924,37,2260x1271
0.02059801,0.001052536,1,61,29,525,519,569484,382430,37,2260x1271
0.0165674,0.002162701,1,69,29,531,527,574782,390799,37,2260x1271
0.01664609,0.001304934,1,69,29,528,523,572604,389678,37,2260x1271
0.01701817,0.001127618,1,69,29,528,522,564142,384728,37,2260x1271
0.01615403,0.001067774,1,69,30,522,517,561590,383283,37,2260x1271
0.01692065,0.001107948,1,69,30,518,515,582268,403831,37,2260x1271
0.02353703,0.001098251,1,69,30,513,510,579748,402386,37,2260x1271
0.01656685,0.00233115,1,57,30,501,498,571930,391442,37,2260x1271
0.01682562,0.00158116,1,69,30,518,513,581260,403378,37,2260x1271
0.01630835,0.001248415,1,61,30,510,505,575946,394884,37,2260x1271
0.01657544,0.001885366,1,69,30,521,518,583292,404409,37,2260x1271
0.01655854,0.001334302,1,69,30,520,515,589884,408418,37,2260x1271
0.01737696,0.001867634,1,69,30,521,517,590908,408871,37,2260x1271
0.01610195,0.001103792,1,69,29,525,521,592940,410027,37,2260x1271
0.01685138,0.001822752,1,69,29,528,523,572262,389479,37,2260x1271
0.01628231,0.001056138,1,57,29,516,511,564444,378535,37,2260x1271
0.01689017,0.001088,1,69,29,530,525,573278,390057,37,2260x1271
0.01696387,0.001121523,1,69,28,528,523,572270,389479,37,2260x1271
0.02164584,0.00122348,1,67,28,532,527,576058,391482,37,2260x1271
0.01656629,0.002432276,1,67,28,534,529,577074,392060,37,2260x1271
0.01669097,0.00112651,1,67,28,533,528,576562,391771,37,2260x1271
0.01644245,0.001056138,1,67,28,528,523,574042,390326,37,2260x1271
0.01663916,0.001043116,1,55,28,516,511,566224,379382,37,2260x1271
0.01695556,0.00107664,1,67,28,529,524,574554,390615,37,2260x1271
0.0161352,0.00115948,1,67,28,543,538,581570,394661,37,2260x1271
0.01653665,0.001126233,1,67,28,545,540,582586,395239,37,2260x1271
0.01661422,0.001086337,1,67,28,547,542,583594,395817,37,2260x1271
0.01699822,0.001080241,1,67,28,547,542,592866,401097,37,2260x1271
0.01608782,0.001102683,1,55,28,534,529,584544,389864,37,2260x1271
0.016955,0.00108412,1,67,28,547,542,592866,401097,37,2260x1271
0.01696304,0.001065835,1,67,28,547,542,592866,401097,37,2260x1271
0.01593738,0.00108606,1,67,27,550,545,594378,401964,37,2260x1271
0.01641114,0.00111709,1,66,26,550,545,594574,402073,37,2260x1271
0.01656657,0.001137592,1,66,26,556,551,597754,403916,37,2260x1271
0.01702399,0.001134545,1,54,26,544,539,589936,392972,37,2260x1271
0.01610943,0.001069437,1,66,26,553,548,596250,403049,37,2260x1271
0.01693007,0.001064173,1,66,26,546,541,592730,401026,37,2260x1271
0.02575625,0.001024553,1,66,26,551,546,595258,402471,37,2260x1271
