Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=W,CPU1 temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU13 usage=%,CPU14 usage=%,CPU15 usage=%,CPU16 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU13 clock=MHz,CPU14 clock=MHz,CPU15 clock=MHz,CPU16 clock=MHz,CPU clock=MHz,RAM usage=MB,Framerate=FPS,Frametime=ms
22957,70,99,5329.414,1517,945,240,68,17.1875,3.125002,40.625,1.562502,35.9375,2.235174E-06,21.875,1.562502,23.4375,1.562502,18.75,3.125002,23.4375,1.562502,1.562502,25,13.76953,4075,4075,4075,4075,2716.667,2716.667,4075,4075,2037.5,2037.5,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,5081,133,7.924
23268,70,99,5329.414,1516,945,239,67.375,17.1875,2.235174E-06,23.4375,2.235174E-06,15.625,3.125002,20.3125,3.125002,21.875,1.562502,18.75,2.235174E-06,23.4375,4.687502,1.562502,10.9375,10.35156,2050,2050,4100,4100,2733.333,2733.333,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4100,5081,129.7,8.201
23576,70,99,5329.414,1516,945,239,67.375,17.1875,2.235174E-06,23.4375,2.235174E-06,15.625,3.125002,20.3125,3.125002,21.875,1.562502,18.75,2.235174E-06,23.4375,4.687502,1.562502,10.9375,10.35156,2050,2050,4100,4100,2733.333,2733.333,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4100,5081,129.7,8.201
23883,70,99,5329.414,1516,945,239,67.375,17.1875,2.235174E-06,23.4375,2.235174E-06,15.625,3.125002,20.3125,3.125002,21.875,1.562502,18.75,2.235174E-06,23.4375,4.687502,1.562502,10.9375,10.35156,2050,2050,4100,4100,2733.333,2733.333,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4100,5081,129.7,8.201
24195,71,99,5329.414,1522,945,238,67,31.25,6.250002,42.1875,1.562502,20.3125,1.562502,18.75,1.562502,25,1.562502,23.4375,1.562502,18.75,4.687502,1.562502,10.9375,10.35156,2050,2050,4100,4100,2733.333,2733.333,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4100,5081,129.7,8.201
24508,71,99,5329.414,1522,945,238,67,31.25,6.250002,42.1875,1.562502,20.3125,1.562502,18.75,1.562502,25,1.562502,23.4375,1.562502,18.75,4.687502,4.687502,25,14.25781,2050,2050,4100,4100,2733.333,2733.333,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5082,121.9,8.795
24817,71,99,5329.414,1522,945,238,67,31.25,6.250002,42.1875,1.562502,20.3125,1.562502,18.75,1.562502,25,1.562502,23.4375,1.562502,18.75,4.687502,4.687502,25,14.25781,2050,2050,4100,4100,2733.333,2733.333,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5082,121.9,8.795
25127,71,99,5329.414,1522,945,238,67,31.25,6.250002,42.1875,1.562502,20.3125,1.562502,18.75,1.562502,25,1.562502,23.4375,1.562502,18.75,4.687502,4.687502,25,14.25781,2050,2050,4100,4100,2733.333,2733.333,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5082,121.9,8.795
25437,71,99,5425.789,1527,945,240,66.875,28.125,4.687502,31.25,1.562502,18.75,9.375002,18.75,4.687502,15.625,4.687502,26.5625,1.562502,26.5625,3.125002,2.235174E-06,18.75,13.37891,2050,2050,4100,4100,2733.333,2733.333,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5080,132.9,8.885
25746,71,99,5425.789,1527,945,240,66.875,28.125,4.687502,31.25,1.562502,18.75,9.375002,18.75,4.687502,15.625,4.687502,26.5625,1.562502,26.5625,3.125002,2.235174E-06,18.75,13.37891,2050,2050,4100,4100,2733.333,2733.333,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5080,132.9,8.885
26056,71,99,5425.789,1527,945,240,66.875,28.125,4.687502,31.25,1.562502,18.75,9.375002,18.75,4.687502,15.625,4.687502,26.5625,1.562502,26.5625,3.125002,2.235174E-06,18.75,13.37891,2050,2050,4100,4100,2733.333,2733.333,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5080,132.9,8.885
26362,71,99,5473.977,1516,945,239,66.75,43.75,1.562502,53.125,7.812502,28.125,4.687502,37.5,3.125002,39.0625,3.125002,39.0625,3.125002,32.8125,4.687502,12.5,28.125,21.38672,2087.5,2087.5,4175,4175,4175,4175,2087.5,2087.5,2200,2200,2200,2200,2200,2200,2200,2200,4175,5089,134.8,8.601
26672,71,99,5473.977,1516,945,239,66.75,43.75,1.562502,53.125,7.812502,28.125,4.687502,37.5,3.125002,39.0625,3.125002,39.0625,3.125002,32.8125,4.687502,12.5,28.125,21.38672,2087.5,2087.5,4175,4175,4175,4175,2087.5,2087.5,2200,2200,2200,2200,2200,2200,2200,2200,4175,5089,134.8,8.601
26982,71,99,5473.977,1516,945,239,66.75,43.75,1.562502,53.125,7.812502,28.125,4.687502,37.5,3.125002,39.0625,3.125002,39.0625,3.125002,32.8125,4.687502,12.5,28.125,21.38672,2087.5,2087.5,4175,4175,4175,4175,2087.5,2087.5,2200,2200,2200,2200,2200,2200,2200,2200,4175,5089,134.8,8.601
27292,71,99,5498.07,1506,945,239,66.5,31.25,3.125002,32.8125,4.687502,25,3.125002,20.3125,1.562502,31.25,6.250002,25,2.235174E-06,25,6.250002,9.375002,17.1875,15.13672,2000,2000,4000,4000,4000,4000,2000,2000,2200,2200,2200,2200,2200,2200,2200,2200,4000,5096,146.5,7.184
27602,71,99,5498.07,1506,945,239,66.5,31.25,3.125002,32.8125,4.687502,25,3.125002,20.3125,1.562502,31.25,6.250002,25,2.235174E-06,25,6.250002,9.375002,17.1875,15.13672,2000,2000,4000,4000,4000,4000,2000,2000,2200,2200,2200,2200,2200,2200,2200,2200,4000,5096,146.5,7.184
27912,71,99,5498.07,1506,945,239,66.5,31.25,3.125002,32.8125,4.687502,25,3.125002,20.3125,1.562502,31.25,6.250002,25,2.235174E-06,25,6.250002,9.375002,17.1875,15.13672,2000,2000,4000,4000,4000,4000,2000,2000,2200,2200,2200,2200,2200,2200,2200,2200,4000,5096,146.5,7.184
28219,71,99,5498.07,1502,945,240,66.5,29.6875,2.235174E-06,31.25,0,25,3.125002,26.5625,3.125002,25,0,32.8125,2.235174E-06,25,1.562502,1.562502,20.3125,14.0625,2750,2750,4125,4125,4125,4125,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,5097,141.3,7.42
28530,71,99,5498.07,1502,945,240,66.5,29.6875,2.235174E-06,31.25,0,25,3.125002,26.5625,3.125002,25,0,32.8125,2.235174E-06,25,1.562502,1.562502,20.3125,14.0625,2750,2750,4125,4125,4125,4125,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,5097,141.3,7.42
28841,71,99,5498.07,1502,945,240,66.5,29.6875,2.235174E-06,31.25,0,25,3.125002,26.5625,3.125002,25,0,32.8125,2.235174E-06,25,1.562502,1.562502,20.3125,14.0625,2750,2750,4125,4125,4125,4125,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,5097,141.3,7.42
29151,71,99,5498.07,1502,945,240,66.5,29.6875,2.235174E-06,31.25,0,25,3.125002,26.5625,3.125002,25,0,32.8125,2.235174E-06,25,1.562502,1.562502,20.3125,14.0625,2750,2750,4125,4125,4125,4125,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,5097,141.3,7.42
29461,71,99,5522.164,1507,945,240,66.5,23.4375,4.687502,29.6875,3.125002,29.6875,6.250002,26.5625,4.687502,31.25,2.235174E-06,23.4375,3.125002,23.4375,3.125002,3.125002,23.4375,14.94141,2733.333,2733.333,4100,4100,2050,2050,2050,2050,2050,2050,4100,4100,2050,2050,2050,2050,4100,5101,141.3,7.435
29772,71,99,5522.164,1507,945,240,66.5,23.4375,4.687502,29.6875,3.125002,29.6875,6.250002,26.5625,4.687502,31.25,2.235174E-06,23.4375,3.125002,23.4375,3.125002,3.125002,23.4375,14.94141,2733.333,2733.333,4100,4100,2050,2050,2050,2050,2050,2050,4100,4100,2050,2050,2050,2050,4100,5101,141.3,7.435
30082,71,99,5522.164,1507,945,240,66.5,23.4375,4.687502,29.6875,3.125002,29.6875,6.250002,26.5625,4.687502,31.25,2.235174E-06,23.4375,3.125002,23.4375,3.125002,3.125002,23.4375,14.94141,2733.333,2733.333,4100,4100,2050,2050,2050,2050,2050,2050,4100,4100,2050,2050,2050,2050,4100,5101,141.3,7.435
30391,71,99,5522.164,1501,945,240,66.5,25,6.250002,39.0625,4.687502,21.875,0,18.75,3.125002,26.5625,2.235174E-06,23.4375,1.562502,28.125,4.687502,1.562502,23.4375,14.25781,2750,2750,4125,4125,2062.5,2062.5,4125,4125,2200,2200,2200,2200,2200,2200,2200,2200,4125,5104,135.8,7.7
30700,71,99,5522.164,1501,945,240,66.5,25,6.250002,39.0625,4.687502,21.875,0,18.75,3.125002,26.5625,2.235174E-06,23.4375,1.562502,28.125,4.687502,1.562502,23.4375,14.25781,2750,2750,4125,4125,2062.5,2062.5,4125,4125,2200,2200,2200,2200,2200,2200,2200,2200,4125,5104,135.8,7.7
31010,71,99,5522.164,1501,945,240,66.5,25,6.250002,39.0625,4.687502,21.875,0,18.75,3.125002,26.5625,2.235174E-06,23.4375,1.562502,28.125,4.687502,1.562502,23.4375,14.25781,2750,2750,4125,4125,2062.5,2062.5,4125,4125,2200,2200,2200,2200,2200,2200,2200,2200,4125,5104,135.8,7.7
31319,71,99,5522.164,1497,945,239,66.5,23.4375,1.562502,35.9375,2.235174E-06,25,1.562502,23.4375,3.125002,25,1.562502,21.875,1.562502,26.5625,6.250002,3.125002,23.4375,13.96484,3060,3040,3800,3800,2171.428,2171.428,2171.428,2171.428,2200,2200,2200,2200,2200,2200,2200,2200,3800,5102,136.4,7.757
31629,71,99,5522.164,1497,945,239,66.5,23.4375,1.562502,35.9375,2.235174E-06,25,1.562502,23.4375,3.125002,25,1.562502,21.875,1.562502,26.5625,6.250002,3.125002,23.4375,13.96484,3060,3040,3800,3800,2171.428,2171.428,2171.428,2171.428,2200,2200,2200,2200,2200,2200,2200,2200,3800,5102,136.4,7.757
31940,71,99,5522.164,1497,945,239,66.5,23.4375,1.562502,35.9375,2.235174E-06,25,1.562502,23.4375,3.125002,25,1.562502,21.875,1.562502,26.5625,6.250002,3.125002,23.4375,13.96484,3060,3040,3800,3800,2171.428,2171.428,2171.428,2171.428,2200,2200,2200,2200,2200,2200,2200,2200,3800,5102,136.4,7.757
32251,71,99,5546.258,1504,945,241,66.5,32.8125,1.562502,45.3125,1.562502,28.125,1.562502,25,3.125002,28.125,1.562502,23.4375,3.125002,25,6.250002,1.562502,21.875,15.625,2733.333,2733.333,4100,4100,4100,4100,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5098,153.7,7.226
32560,71,99,5546.258,1504,945,241,66.5,32.8125,1.562502,45.3125,1.562502,28.125,1.562502,25,3.125002,28.125,1.562502,23.4375,3.125002,25,6.250002,1.562502,21.875,15.625,2733.333,2733.333,4100,4100,4100,4100,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5098,153.7,7.226
32869,71,99,5546.258,1504,945,241,66.5,32.8125,1.562502,45.3125,1.562502,28.125,1.562502,25,3.125002,28.125,1.562502,23.4375,3.125002,25,6.250002,1.562502,21.875,15.625,2733.333,2733.333,4100,4100,4100,4100,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5098,153.7,7.226
33180,71,99,5546.258,1504,945,241,66.5,32.8125,1.562502,45.3125,1.562502,28.125,1.562502,25,3.125002,28.125,1.562502,23.4375,3.125002,25,6.250002,1.562502,21.875,15.625,2733.333,2733.333,4100,4100,4100,4100,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5098,153.7,7.226
33490,71,99,5546.258,1506,945,240,66.5,28.125,6.250002,53.125,4.687502,32.8125,4.687502,26.5625,4.687502,29.6875,1.562502,31.25,4.687502,26.5625,3.125002,4.687502,23.4375,17.87109,2733.333,2733.333,4100,4100,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4100,5099,166.2,6.412
33806,71,99,5546.258,1506,945,240,66.5,28.125,6.250002,53.125,4.687502,32.8125,4.687502,26.5625,4.687502,29.6875,1.562502,31.25,4.687502,26.5625,3.125002,4.687502,23.4375,17.87109,2733.333,2733.333,4100,4100,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4100,5099,166.2,6.412
34112,71,99,5546.258,1506,945,240,66.5,28.125,6.250002,53.125,4.687502,32.8125,4.687502,26.5625,4.687502,29.6875,1.562502,31.25,4.687502,26.5625,3.125002,4.687502,23.4375,17.87109,2733.333,2733.333,4100,4100,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4100,5099,166.2,6.412
34418,71,99,5570.355,1517,945,238,66.375,25,2.235174E-06,37.5,4.687502,20.3125,1.562502,23.4375,2.235174E-06,21.875,1.562502,17.1875,2.235174E-06,23.4375,4.687502,1.562502,18.75,12.59766,2716.667,2716.667,4075,4075,4075,4075,4075,4075,2037.5,2037.5,2037.5,2037.5,2037.5,2037.5,4075,4075,4075,5102,167.6,7.163
34730,71,99,5570.355,1517,945,238,66.375,25,2.235174E-06,37.5,4.687502,20.3125,1.562502,23.4375,2.235174E-06,21.875,1.562502,17.1875,2.235174E-06,23.4375,4.687502,1.562502,18.75,12.59766,2716.667,2716.667,4075,4075,4075,4075,4075,4075,2037.5,2037.5,2037.5,2037.5,2037.5,2037.5,4075,4075,4075,5102,167.6,7.163
35041,71,99,5570.355,1517,945,238,66.375,25,2.235174E-06,37.5,4.687502,20.3125,1.562502,23.4375,2.235174E-06,21.875,1.562502,17.1875,2.235174E-06,23.4375,4.687502,1.562502,18.75,12.59766,2716.667,2716.667,4075,4075,4075,4075,4075,4075,2037.5,2037.5,2037.5,2037.5,2037.5,2037.5,4075,4075,4075,5102,167.6,7.163
35353,71,99,5570.355,1511,945,238,66.375,18.75,1.562502,42.1875,4.687502,21.875,4.687502,28.125,1.562502,23.4375,4.687502,26.5625,3.125002,23.4375,1.562502,1.562502,31.25,14.94141,2716.667,2716.667,4075,4075,4075,4075,4075,4075,2037.5,2037.5,2037.5,2037.5,2037.5,2037.5,4075,4075,4075,5098,157,6.744
35660,71,99,5570.355,1511,945,238,66.375,18.75,1.562502,42.1875,4.687502,21.875,4.687502,28.125,1.562502,23.4375,4.687502,26.5625,3.125002,23.4375,1.562502,1.562502,31.25,14.94141,2716.667,2716.667,4075,4075,4075,4075,4075,4075,2037.5,2037.5,2037.5,2037.5,2037.5,2037.5,4075,4075,4075,5098,157,6.744
35970,71,99,5570.355,1511,945,238,66.375,18.75,1.562502,42.1875,4.687502,21.875,4.687502,28.125,1.562502,23.4375,4.687502,26.5625,3.125002,23.4375,1.562502,1.562502,31.25,14.94141,2716.667,2716.667,4075,4075,4075,4075,4075,4075,2037.5,2037.5,2037.5,2037.5,2037.5,2037.5,4075,4075,4075,5098,157,6.744
36280,71,99,5594.449,1511,945,239,66.25,35.9375,3.125002,46.875,2.235174E-06,29.6875,2.235174E-06,23.4375,4.687502,25,4.687502,23.4375,1.562502,20.3125,1.562502,1.562502,25,15.42969,2733.333,2733.333,4100,4100,4100,4100,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5098,160.2,6.713
36588,71,99,5594.449,1511,945,239,66.25,35.9375,3.125002,46.875,2.235174E-06,29.6875,2.235174E-06,23.4375,4.687502,25,4.687502,23.4375,1.562502,20.3125,1.562502,1.562502,25,15.42969,2733.333,2733.333,4100,4100,4100,4100,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5098,160.2,6.713
36898,71,99,5594.449,1511,945,239,66.25,35.9375,3.125002,46.875,2.235174E-06,29.6875,2.235174E-06,23.4375,4.687502,25,4.687502,23.4375,1.562502,20.3125,1.562502,1.562502,25,15.42969,2733.333,2733.333,4100,4100,4100,4100,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5098,160.2,6.713
37208,71,99,5594.449,1508,945,238,66.125,23.4375,2.235174E-06,35.9375,1.562502,17.1875,2.235174E-06,20.3125,2.235174E-06,20.3125,2.235174E-06,17.1875,4.687502,18.75,3.125002,1.562502,17.1875,11.32813,2733.333,2733.333,4100,4100,4100,4100,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5092,165.8,6.343
37518,71,99,5594.449,1508,945,238,66.125,23.4375,2.235174E-06,35.9375,1.562502,17.1875,2.235174E-06,20.3125,2.235174E-06,20.3125,2.235174E-06,17.1875,4.687502,18.75,3.125002,1.562502,17.1875,11.32813,2733.333,2733.333,4100,4100,4100,4100,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5092,165.8,6.343
37830,71,99,5594.449,1508,945,238,66.125,23.4375,2.235174E-06,35.9375,1.562502,17.1875,2.235174E-06,20.3125,2.235174E-06,20.3125,2.235174E-06,17.1875,4.687502,18.75,3.125002,1.562502,17.1875,11.32813,2733.333,2733.333,4100,4100,4100,4100,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5092,165.8,6.343
38141,71,99,5594.449,1508,945,238,66.125,23.4375,2.235174E-06,35.9375,1.562502,17.1875,2.235174E-06,20.3125,2.235174E-06,20.3125,2.235174E-06,17.1875,4.687502,18.75,3.125002,1.562502,17.1875,11.32813,2733.333,2733.333,4100,4100,4100,4100,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5092,165.8,6.343
38451,71,99,5642.637,1510,945,240,66.125,18.75,1.562502,29.6875,3.125002,21.875,7.812502,21.875,1.562502,25,3.125002,20.3125,1.562502,21.875,2.235174E-06,1.562502,14.0625,12.10938,2733.333,2733.333,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5100,164,7.182
38758,71,99,5642.637,1510,945,240,66.125,18.75,1.562502,29.6875,3.125002,21.875,7.812502,21.875,1.562502,25,3.125002,20.3125,1.562502,21.875,2.235174E-06,1.562502,14.0625,12.10938,2733.333,2733.333,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5100,164,7.182
39069,71,99,5642.637,1510,945,240,66.125,18.75,1.562502,29.6875,3.125002,21.875,7.812502,21.875,1.562502,25,3.125002,20.3125,1.562502,21.875,2.235174E-06,1.562502,14.0625,12.10938,2733.333,2733.333,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5100,164,7.182
39381,71,99,5714.918,1531,945,238,65.875,31.25,2.235174E-06,50,4.687502,31.25,17.1875,23.4375,3.125002,34.375,1.562502,31.25,1.562502,26.5625,4.687502,6.250002,26.5625,18.35938,2716.667,2716.667,4075,4075,2037.5,2037.5,2037.5,2037.5,2200,2200,2200,2200,2200,2200,2200,2200,4075,5099,139.2,7.701
39687,71,99,5714.918,1531,945,238,65.875,31.25,2.235174E-06,50,4.687502,31.25,17.1875,23.4375,3.125002,34.375,1.562502,31.25,1.562502,26.5625,4.687502,6.250002,26.5625,18.35938,2716.667,2716.667,4075,4075,2037.5,2037.5,2037.5,2037.5,2200,2200,2200,2200,2200,2200,2200,2200,4075,5099,139.2,7.701
39994,71,99,5714.918,1531,945,238,65.875,31.25,2.235174E-06,50,4.687502,31.25,17.1875,23.4375,3.125002,34.375,1.562502,31.25,1.562502,26.5625,4.687502,6.250002,26.5625,18.35938,2716.667,2716.667,4075,4075,2037.5,2037.5,2037.5,2037.5,2200,2200,2200,2200,2200,2200,2200,2200,4075,5099,139.2,7.701
40302,71,99,5714.918,1529,945,238,65.75,26.5625,3.125002,39.0625,1.562502,21.875,9.375002,20.3125,1.562502,15.625,2.235174E-06,21.875,1.562502,23.4375,1.562502,3.125002,20.3125,13.18359,2716.667,2716.667,4075,4075,2037.5,2037.5,4075,4075,2037.5,2037.5,2037.5,2037.5,2037.5,2037.5,4075,4075,4075,5102,134.6,7.773
40609,71,99,5714.918,1529,945,238,65.75,26.5625,3.125002,39.0625,1.562502,21.875,9.375002,20.3125,1.562502,15.625,2.235174E-06,21.875,1.562502,23.4375,1.562502,3.125002,20.3125,13.18359,2716.667,2716.667,4075,4075,2037.5,2037.5,4075,4075,2037.5,2037.5,2037.5,2037.5,2037.5,2037.5,4075,4075,4075,5102,134.6,7.773
40917,71,99,5714.918,1529,945,238,65.75,26.5625,3.125002,39.0625,1.562502,21.875,9.375002,20.3125,1.562502,15.625,2.235174E-06,21.875,1.562502,23.4375,1.562502,3.125002,20.3125,13.18359,2716.667,2716.667,4075,4075,2037.5,2037.5,4075,4075,2037.5,2037.5,2037.5,2037.5,2037.5,2037.5,4075,4075,4075,5102,134.6,7.773
41225,71,99,5714.918,1526,945,239,65.875,26.5625,1.562502,43.75,0,34.375,2.235174E-06,28.125,1.562502,26.5625,2.235174E-06,21.875,2.235174E-06,23.4375,2.235174E-06,4.687502,18.75,14.45313,2716.667,2716.667,4075,4075,4075,4075,4075,4075,4075,4075,4075,4075,2037.5,2037.5,4075,4075,4075,5091,131.6,8.049
41532,71,99,5714.918,1526,945,239,65.875,26.5625,1.562502,43.75,0,34.375,2.235174E-06,28.125,1.562502,26.5625,2.235174E-06,21.875,2.235174E-06,23.4375,2.235174E-06,4.687502,18.75,14.45313,2716.667,2716.667,4075,4075,4075,4075,4075,4075,4075,4075,4075,4075,2037.5,2037.5,4075,4075,4075,5091,131.6,8.049
41844,71,99,5714.918,1526,945,239,65.875,26.5625,1.562502,43.75,0,34.375,2.235174E-06,28.125,1.562502,26.5625,2.235174E-06,21.875,2.235174E-06,23.4375,2.235174E-06,4.687502,18.75,14.45313,2716.667,2716.667,4075,4075,4075,4075,4075,4075,4075,4075,4075,4075,2037.5,2037.5,4075,4075,4075,5091,131.6,8.049
42155,71,99,5714.918,1526,945,239,65.875,26.5625,1.562502,43.75,0,34.375,2.235174E-06,28.125,1.562502,26.5625,2.235174E-06,21.875,2.235174E-06,23.4375,2.235174E-06,4.687502,18.75,14.45313,2716.667,2716.667,4075,4075,4075,4075,4075,4075,4075,4075,4075,4075,2037.5,2037.5,4075,4075,4075,5091,131.6,8.049
42466,71,99,5714.918,1531,945,240,65.875,26.5625,3.125002,45.3125,3.125002,32.8125,2.235174E-06,26.5625,1.562502,26.5625,2.235174E-06,26.5625,1.562502,25,1.562502,2.235174E-06,35.9375,16.01563,3180,3180,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,1987.5,1987.5,3975,5091,136.7,7.871
42777,71,99,5714.918,1531,945,240,65.875,26.5625,3.125002,45.3125,3.125002,32.8125,2.235174E-06,26.5625,1.562502,26.5625,2.235174E-06,26.5625,1.562502,25,1.562502,2.235174E-06,35.9375,16.01563,3180,3180,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,1987.5,1987.5,3975,5091,136.7,7.871
43089,71,99,5714.918,1531,945,240,65.875,26.5625,3.125002,45.3125,3.125002,32.8125,2.235174E-06,26.5625,1.562502,26.5625,2.235174E-06,26.5625,1.562502,25,1.562502,2.235174E-06,35.9375,16.01563,3180,3180,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,1987.5,1987.5,3975,5091,136.7,7.871
43400,71,99,5714.918,1524,945,240,66,25,4.687502,43.75,3.125002,15.625,1.562502,18.75,1.562502,23.4375,2.235174E-06,29.6875,3.125002,17.1875,1.562502,2.235174E-06,21.875,13.18359,2640,2640,3300,3300,3300,3300,3300,3300,3300,3300,2200,2200,3300,3300,2200,2200,3300,5093,134.6,7.988
43709,71,99,5714.918,1524,945,240,66,25,4.687502,43.75,3.125002,15.625,1.562502,18.75,1.562502,23.4375,2.235174E-06,29.6875,3.125002,17.1875,1.562502,2.235174E-06,21.875,13.18359,2640,2640,3300,3300,3300,3300,3300,3300,3300,3300,2200,2200,3300,3300,2200,2200,3300,5093,134.6,7.988
44020,71,99,5714.918,1524,945,240,66,25,4.687502,43.75,3.125002,15.625,1.562502,18.75,1.562502,23.4375,2.235174E-06,29.6875,3.125002,17.1875,1.562502,2.235174E-06,21.875,13.18359,2640,2640,3300,3300,3300,3300,3300,3300,3300,3300,2200,2200,3300,3300,2200,2200,3300,5093,134.6,7.988
44327,71,99,5714.918,1517,945,239,66,29.6875,2.235174E-06,42.1875,1.562502,25,1.562502,23.4375,2.235174E-06,20.3125,3.125002,18.75,2.235174E-06,21.875,3.125002,3.125002,25,13.67188,2716.667,2716.667,4075,4075,4075,4075,4075,4075,4075,4075,4075,4075,4075,4075,2037.5,2037.5,4075,5091,133.2,7.997
44634,71,99,5714.918,1517,945,239,66,29.6875,2.235174E-06,42.1875,1.562502,25,1.562502,23.4375,2.235174E-06,20.3125,3.125002,18.75,2.235174E-06,21.875,3.125002,3.125002,25,13.67188,2716.667,2716.667,4075,4075,4075,4075,4075,4075,4075,4075,4075,4075,4075,4075,2037.5,2037.5,4075,5091,133.2,7.997
44944,71,99,5714.918,1517,945,239,66,29.6875,2.235174E-06,42.1875,1.562502,25,1.562502,23.4375,2.235174E-06,20.3125,3.125002,18.75,2.235174E-06,21.875,3.125002,3.125002,25,13.67188,2716.667,2716.667,4075,4075,4075,4075,4075,4075,4075,4075,4075,4075,4075,4075,2037.5,2037.5,4075,5091,133.2,7.997
45251,71,99,5714.918,1516,945,240,66,28.125,3.125002,45.3125,1.562502,17.1875,2.235174E-06,14.0625,3.125002,17.1875,2.235174E-06,15.625,2.235174E-06,21.875,7.812502,1.562502,28.125,12.79297,2037.5,2037.5,4075,4075,4075,4075,4075,4075,4075,4075,4075,4075,4075,4075,2716.667,2716.667,4075,5090,136.1,7.852
45558,71,99,5714.918,1516,945,240,66,28.125,3.125002,45.3125,1.562502,17.1875,2.235174E-06,14.0625,3.125002,17.1875,2.235174E-06,15.625,2.235174E-06,21.875,7.812502,1.562502,28.125,12.79297,2037.5,2037.5,4075,4075,4075,4075,4075,4075,4075,4075,4075,4075,4075,4075,2716.667,2716.667,4075,5090,136.1,7.852
45865,71,99,5714.918,1516,945,240,66,28.125,3.125002,45.3125,1.562502,17.1875,2.235174E-06,14.0625,3.125002,17.1875,2.235174E-06,15.625,2.235174E-06,21.875,7.812502,1.562502,28.125,12.79297,2037.5,2037.5,4075,4075,4075,4075,4075,4075,4075,4075,4075,4075,4075,4075,2716.667,2716.667,4075,5090,136.1,7.852
46172,71,99,5714.918,1516,945,240,66,28.125,3.125002,45.3125,1.562502,17.1875,2.235174E-06,14.0625,3.125002,17.1875,2.235174E-06,15.625,2.235174E-06,21.875,7.812502,1.562502,28.125,12.79297,2037.5,2037.5,4075,4075,4075,4075,4075,4075,4075,4075,4075,4075,4075,4075,2716.667,2716.667,4075,5090,136.1,7.852
46478,71,99,5714.918,1524,945,238,66,28.125,1.562502,43.75,3.125002,23.4375,1.562502,21.875,2.235174E-06,20.3125,1.562502,17.1875,2.235174E-06,29.6875,1.562502,2.235174E-06,23.4375,13.57422,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,5085,140.1,7.597
