Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=W,CPU1 temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU13 usage=%,CPU14 usage=%,CPU15 usage=%,CPU16 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU13 clock=MHz,CPU14 clock=MHz,CPU15 clock=MHz,CPU16 clock=MHz,CPU clock=MHz,RAM usage=MB,Framerate=FPS,Frametime=ms
24064,59,88,7362.664,1508,945,239,55.375,17.1875,3.125002,23.4375,4.687502,9.375002,3.125002,7.812502,3.125002,23.4375,4.687502,6.250002,1.562502,10.9375,10.9375,4.687502,28.125,10.15625,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6216,59.9,16.802
24374,60,90,7362.664,1508,945,239,54,9.375002,1.562502,23.4375,4.687502,15.625,3.125002,6.250002,1.562502,25,4.687502,4.687502,3.125002,6.250002,10.9375,3.125002,25,9.277345,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6210,59.9,16.87
24684,60,90,7362.664,1508,945,239,54,9.375002,1.562502,23.4375,4.687502,15.625,3.125002,6.250002,1.562502,25,4.687502,4.687502,3.125002,6.250002,10.9375,3.125002,25,9.277345,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6210,59.9,16.87
24995,60,90,7362.664,1508,945,239,54,9.375002,1.562502,23.4375,4.687502,15.625,3.125002,6.250002,1.562502,25,4.687502,4.687502,3.125002,6.250002,10.9375,3.125002,25,9.277345,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6210,59.9,16.87
25307,60,91,7362.664,1502,945,239,64.375,10.9375,1.562502,29.6875,2.235174E-06,4.687502,3.125002,6.250002,2.235174E-06,20.3125,6.250002,9.375002,6.250002,9.375002,7.812502,3.125002,18.75,8.593752,2075,2075,4150,4150,2075,2075,2075,2075,2075,2075,2075,2075,2075,2075,4150,4150,4150,6202,60,16.85
25618,60,91,7362.664,1502,945,239,64.375,10.9375,1.562502,29.6875,2.235174E-06,4.687502,3.125002,6.250002,2.235174E-06,20.3125,6.250002,9.375002,6.250002,9.375002,7.812502,3.125002,18.75,8.593752,2075,2075,4150,4150,2075,2075,2075,2075,2075,2075,2075,2075,2075,2075,4150,4150,4150,6202,60,16.85
25928,60,91,7362.664,1502,945,239,64.375,10.9375,1.562502,29.6875,2.235174E-06,4.687502,3.125002,6.250002,2.235174E-06,20.3125,6.250002,9.375002,6.250002,9.375002,7.812502,3.125002,18.75,8.593752,2075,2075,4150,4150,2075,2075,2075,2075,2075,2075,2075,2075,2075,2075,4150,4150,4150,6202,60,16.85
26239,60,92,7362.664,1499,945,239,62.875,14.0625,4.687502,28.125,1.562502,7.812502,9.375002,7.812502,6.250002,14.0625,3.125002,9.375002,4.687502,6.250002,4.687502,4.687502,20.3125,9.179688,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6198,59.9,16.806
26549,60,92,7362.664,1499,945,239,62.875,14.0625,4.687502,28.125,1.562502,7.812502,9.375002,7.812502,6.250002,14.0625,3.125002,9.375002,4.687502,6.250002,4.687502,4.687502,20.3125,9.179688,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6198,59.9,16.806
26860,60,92,7362.664,1499,945,239,62.875,14.0625,4.687502,28.125,1.562502,7.812502,9.375002,7.812502,6.250002,14.0625,3.125002,9.375002,4.687502,6.250002,4.687502,4.687502,20.3125,9.179688,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6198,59.9,16.806
27170,60,92,7362.664,1499,945,239,62.875,14.0625,4.687502,28.125,1.562502,7.812502,9.375002,7.812502,6.250002,14.0625,3.125002,9.375002,4.687502,6.250002,4.687502,4.687502,20.3125,9.179688,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6198,59.9,16.806
27482,60,99,7362.664,1492,945,240,61.25,10.9375,3.125002,26.5625,1.562502,9.375002,2.235174E-06,1.562502,4.687502,18.75,4.687502,6.250002,4.687502,14.0625,7.812502,3.125002,17.1875,8.398439,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6196,58.5,18.015
33016,60,99,7362.664,1492,945,240,61.25,10.9375,3.125002,26.5625,1.562502,9.375002,2.235174E-06,1.562502,4.687502,18.75,4.687502,6.250002,4.687502,14.0625,7.812502,3.125002,17.1875,8.398439,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6196,58.5,18.015
42200,62,99,7395.355,1469,945,241,59.25,19.8718,9.855771,44.91186,15.82492,10.56398,26.3468,10.56398,10.56398,10.56398,5.303032,5.303032,5.303032,0.04208978,5.303032,5.303032,26.3468,13.2482,4100,4100,4100,4100,2050,2200,2200,2200,2025,2025,4050,4050,2025,2025,2025,2025,4050,6199,38.1,58.675
42509,62,99,7395.355,1469,945,241,59.25,19.8718,9.855771,44.91186,15.82492,10.56398,26.3468,10.56398,10.56398,10.56398,5.303032,5.303032,5.303032,0.04208978,5.303032,5.303032,26.3468,13.2482,4100,4100,4100,4100,2050,2050,4100,4100,4100,4100,2050,2050,4100,4100,4100,4100,4100,6189,42.1,31.876
42821,62,99,7395.355,1469,945,241,59.25,19.8718,9.855771,44.91186,15.82492,10.56398,26.3468,10.56398,10.56398,10.56398,5.303032,5.303032,5.303032,0.04208978,5.303032,5.303032,26.3468,13.2482,4100,4100,4100,4100,2050,2050,4100,4100,4100,4100,2050,2050,4100,4100,4100,4100,4100,6189,42.1,31.876
43129,62,99,7395.355,1469,945,241,59.25,19.8718,9.855771,44.91186,15.82492,10.56398,26.3468,10.56398,10.56398,10.56398,5.303032,5.303032,5.303032,0.04208978,5.303032,5.303032,26.3468,13.2482,4100,4100,4100,4100,2050,2050,4100,4100,4100,4100,2050,2050,4100,4100,4100,4100,4100,6189,42.1,31.876
43440,63,99,7280.547,1481,945,239,68.875,37.5,10.9375,35.9375,31.25,28.125,34.375,40.625,18.75,25,23.4375,35.9375,12.5,39.0625,18.75,15.625,34.375,27.63672,4175,4175,2087.5,2087.5,2087.5,2087.5,2087.5,2087.5,4175,4175,4175,4175,4175,4175,2783.333,2783.333,4175,6225,36.5,71.068
46763,63,99,7913.02,1484,945,239,66.125,29.32693,16.34616,27.88462,44.23077,22.59616,43.75,47.37447,14.84232,33.02205,16.27756,30.62998,11.97183,29.19473,13.88549,11.01501,41.15508,27.09395,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,3975,4000,6579,37.1,27.635
47076,63,99,7913.02,1484,945,239,66.125,29.32693,16.34616,27.88462,44.23077,22.59616,43.75,47.37447,14.84232,33.02205,16.27756,30.62998,11.97183,29.19473,13.88549,11.01501,41.15508,27.09395,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,3975,4000,6579,37.1,27.635
47383,63,99,7443.055,1482,945,240,65.625,29.16667,10.41667,25,39.58334,18.75,41.66667,34.00886,10.59264,31.88011,10.59264,25.49387,19.10763,25.49387,16.97888,6.335152,51.03883,24.75661,4075,4075,4075,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4075,6569,35.6,80.55
47695,63,99,7443.055,1482,945,240,65.625,29.16667,10.41667,25,39.58334,18.75,41.66667,34.00886,10.59264,31.88011,10.59264,25.49387,19.10763,25.49387,16.97888,6.335152,51.03883,24.75661,4075,4075,4075,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4075,6569,35.6,80.55
48001,63,99,7443.055,1482,945,240,65.625,29.16667,10.41667,25,39.58334,18.75,41.66667,34.00886,10.59264,31.88011,10.59264,25.49387,19.10763,25.49387,16.97888,6.335152,51.03883,24.75661,4075,4075,4075,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4075,6569,35.6,80.55
48308,64,99,7596.684,1486,945,239,65.125,25,14.0625,29.6875,35.9375,31.25,42.1875,34.375,14.0625,29.6875,15.625,28.125,12.5,28.125,15.625,9.375002,37.5,25.19531,2200,2200,3850,3850,3850,3850,3825,3825,2185.714,2171.428,3800,3800,2171.428,2171.428,3800,3800,3850,6579,37.1,35.055
48616,64,99,7596.684,1486,945,239,65.125,25,14.0625,29.6875,35.9375,31.25,42.1875,34.375,14.0625,29.6875,15.625,28.125,12.5,28.125,15.625,9.375002,37.5,25.19531,2200,2200,3850,3850,3850,3850,3825,3825,2185.714,2171.428,3800,3800,2171.428,2171.428,3800,3800,3850,6579,37.1,35.055
48923,64,99,7596.684,1486,945,239,65.125,25,14.0625,29.6875,35.9375,31.25,42.1875,34.375,14.0625,29.6875,15.625,28.125,12.5,28.125,15.625,9.375002,37.5,25.19531,2200,2200,3850,3850,3850,3850,3825,3825,2185.714,2171.428,3800,3800,2171.428,2171.428,3800,3800,3850,6579,37.1,35.055
49233,64,99,7934.605,1483,945,240,64.875,18.75,4.687502,28.125,50,21.875,46.875,45.3125,7.812502,21.875,9.375002,23.4375,14.0625,15.625,18.75,9.375002,35.9375,23.24219,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,3975,4000,6585,37.1,27.618
49651,64,99,7934.605,1483,945,240,64.875,18.75,4.687502,28.125,50,21.875,46.875,45.3125,7.812502,21.875,9.375002,23.4375,14.0625,15.625,18.75,9.375002,35.9375,23.24219,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,3975,4000,6585,37.1,27.618
49959,64,99,7934.605,1483,945,240,64.875,18.75,4.687502,28.125,50,21.875,46.875,45.3125,7.812502,21.875,9.375002,23.4375,14.0625,15.625,18.75,9.375002,35.9375,23.24219,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,3975,4000,6585,37.1,27.618
50266,64,99,8105.105,1489,945,239,64.875,29.6875,10.9375,37.5,35.9375,18.75,29.6875,50,9.375002,32.8125,18.75,28.125,4.687502,29.6875,18.75,10.9375,35.9375,25.09766,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6865,36.7,50.173
50573,64,99,8105.105,1489,945,239,64.875,29.6875,10.9375,37.5,35.9375,18.75,29.6875,50,9.375002,32.8125,18.75,28.125,4.687502,29.6875,18.75,10.9375,35.9375,25.09766,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6865,36.7,50.173
50881,64,99,8105.105,1489,945,239,64.875,29.6875,10.9375,37.5,35.9375,18.75,29.6875,50,9.375002,32.8125,18.75,28.125,4.687502,29.6875,18.75,10.9375,35.9375,25.09766,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6865,36.7,50.173
51188,64,99,8105.105,1489,945,239,64.875,29.6875,10.9375,37.5,35.9375,18.75,29.6875,50,9.375002,32.8125,18.75,28.125,4.687502,29.6875,18.75,10.9375,35.9375,25.09766,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6865,36.7,50.173
51498,64,99,8105.863,1487,945,239,64.5,21.875,15.625,28.125,23.4375,25,29.6875,34.375,9.375002,29.6875,17.1875,25,10.9375,26.5625,15.625,12.5,34.375,22.46094,4000,4000,3950,3950,1975,1975,1975,1975,3950,3950,1975,1975,3950,3950,3950,3950,4000,7032,36.7,27.613
51808,64,99,8105.863,1487,945,239,64.5,21.875,15.625,28.125,23.4375,25,29.6875,34.375,9.375002,29.6875,17.1875,25,10.9375,26.5625,15.625,12.5,34.375,22.46094,4000,4000,3950,3950,1975,1975,1975,1975,3950,3950,1975,1975,3950,3950,3950,3950,4000,7032,36.7,27.613
52117,64,99,8105.863,1487,945,239,64.5,21.875,15.625,28.125,23.4375,25,29.6875,34.375,9.375002,29.6875,17.1875,25,10.9375,26.5625,15.625,12.5,34.375,22.46094,4000,4000,3950,3950,1975,1975,1975,1975,3950,3950,1975,1975,3950,3950,3950,3950,4000,7032,36.7,27.613
52423,64,99,8104.543,1486,945,241,64.5,32.8125,7.812502,29.6875,39.0625,21.875,54.6875,40.625,12.5,29.6875,25,39.0625,14.0625,25,17.1875,6.250002,37.5,27.05078,2157.143,2157.143,3775,3775,3775,3775,3775,3775,3775,3800,2171.428,2171.428,2171.428,2171.428,3800,3800,3800,7389,36.4,28.245
52730,64,99,8104.543,1486,945,241,64.5,32.8125,7.812502,29.6875,39.0625,21.875,54.6875,40.625,12.5,29.6875,25,39.0625,14.0625,25,17.1875,6.250002,37.5,27.05078,2157.143,2157.143,3775,3775,3775,3775,3775,3775,3775,3800,2171.428,2171.428,2171.428,2171.428,3800,3800,3800,7389,36.4,28.245
53040,64,99,8104.543,1486,945,241,64.5,32.8125,7.812502,29.6875,39.0625,21.875,54.6875,40.625,12.5,29.6875,25,39.0625,14.0625,25,17.1875,6.250002,37.5,27.05078,2157.143,2157.143,3775,3775,3775,3775,3775,3775,3775,3800,2171.428,2171.428,2171.428,2171.428,3800,3800,3800,7389,36.4,28.245
53351,64,99,8108.922,1472,945,239,64.125,28.125,7.812502,29.6875,26.5625,28.125,25,29.6875,14.0625,32.8125,7.812502,29.6875,6.250002,26.5625,7.812502,9.375002,40.625,21.875,2028.571,2028.571,3550,3500,3450,3450,3450,3450,3450,3450,3225,3225,2150,2150,3225,3225,3550,7633,35.3,47.933
53657,64,99,8108.922,1472,945,239,64.125,28.125,7.812502,29.6875,26.5625,28.125,25,29.6875,14.0625,32.8125,7.812502,29.6875,6.250002,26.5625,7.812502,9.375002,40.625,21.875,2028.571,2028.571,3550,3500,3450,3450,3450,3450,3450,3450,3225,3225,2150,2150,3225,3225,3550,7633,35.3,47.933
53964,64,99,8108.922,1472,945,239,64.125,28.125,7.812502,29.6875,26.5625,28.125,25,29.6875,14.0625,32.8125,7.812502,29.6875,6.250002,26.5625,7.812502,9.375002,40.625,21.875,2028.571,2028.571,3550,3500,3450,3450,3450,3450,3450,3450,3225,3225,2150,2150,3225,3225,3550,7633,35.3,47.933
54275,64,99,8108.648,1480,945,238,63.875,20.3125,15.625,31.25,26.5625,31.25,28.125,48.4375,6.250002,25,14.0625,29.6875,10.9375,23.4375,18.75,17.1875,32.8125,23.73047,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7861,37.3,27.32
54588,64,99,8108.648,1480,945,238,63.875,20.3125,15.625,31.25,26.5625,31.25,28.125,48.4375,6.250002,25,14.0625,29.6875,10.9375,23.4375,18.75,17.1875,32.8125,23.73047,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7861,37.3,27.32
54899,64,99,8108.648,1480,945,238,63.875,20.3125,15.625,31.25,26.5625,31.25,28.125,48.4375,6.250002,25,14.0625,29.6875,10.9375,23.4375,18.75,17.1875,32.8125,23.73047,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7861,37.3,27.32
55210,64,99,8107.66,1482,945,239,62.75,15.625,6.250002,23.4375,9.375002,12.5,7.812502,7.812502,6.250002,23.4375,12.5,12.5,7.812502,12.5,6.250002,9.375002,34.375,12.98828,2171.428,2171.428,3800,3800,2171.428,2171.428,2171.428,2185.714,3825,3850,2200,2200,2200,2200,3850,3850,3850,7874,38,27.006
55517,64,99,8107.66,1482,945,239,62.75,15.625,6.250002,23.4375,9.375002,12.5,7.812502,7.812502,6.250002,23.4375,12.5,12.5,7.812502,12.5,6.250002,9.375002,34.375,12.98828,2171.428,2171.428,3800,3800,2171.428,2171.428,2171.428,2185.714,3825,3850,2200,2200,2200,2200,3850,3850,3850,7874,38,27.006
55827,64,99,8107.66,1482,945,239,62.75,15.625,6.250002,23.4375,9.375002,12.5,7.812502,7.812502,6.250002,23.4375,12.5,12.5,7.812502,12.5,6.250002,9.375002,34.375,12.98828,2171.428,2171.428,3800,3800,2171.428,2171.428,2171.428,2185.714,3825,3850,2200,2200,2200,2200,3850,3850,3850,7874,38,27.006
56136,64,99,8107.66,1482,945,239,62.75,15.625,6.250002,23.4375,9.375002,12.5,7.812502,7.812502,6.250002,23.4375,12.5,12.5,7.812502,12.5,6.250002,9.375002,34.375,12.98828,2171.428,2171.428,3800,3800,2171.428,2171.428,2171.428,2185.714,3825,3850,2200,2200,2200,2200,3850,3850,3850,7874,38,27.006
56447,64,99,8107.68,1481,945,241,61.625,18.75,14.0625,37.5,17.1875,21.875,23.4375,21.875,17.1875,25,12.5,25,17.1875,20.3125,14.0625,17.1875,39.0625,21.38672,2200,2200,2200,2200,2200,2200,2200,2200,2075,2075,2075,2075,2087.5,2087.5,4175,4175,4175,7876,38.4,26.58
56757,64,99,8107.68,1481,945,241,61.625,18.75,14.0625,37.5,17.1875,21.875,23.4375,21.875,17.1875,25,12.5,25,17.1875,20.3125,14.0625,17.1875,39.0625,21.38672,2200,2200,2200,2200,2200,2200,2200,2200,2075,2075,2075,2075,2087.5,2087.5,4175,4175,4175,7876,38.4,26.58
57069,64,99,8107.68,1481,945,241,61.625,18.75,14.0625,37.5,17.1875,21.875,23.4375,21.875,17.1875,25,12.5,25,17.1875,20.3125,14.0625,17.1875,39.0625,21.38672,2200,2200,2200,2200,2200,2200,2200,2200,2075,2075,2075,2075,2087.5,2087.5,4175,4175,4175,7876,38.4,26.58
57381,64,99,8107.691,1479,945,240,60.375,25,18.75,31.25,15.625,28.125,18.75,23.4375,17.1875,37.5,17.1875,20.3125,20.3125,25,20.3125,17.1875,35.9375,23.24219,2133.333,2133.333,3200,3200,2133.333,2133.333,2133.333,2133.333,2200,2200,2200,2200,2200,2200,2200,2200,3200,7877,38.3,26.609
57692,64,99,8107.691,1479,945,240,60.375,25,18.75,31.25,15.625,28.125,18.75,23.4375,17.1875,37.5,17.1875,20.3125,20.3125,25,20.3125,17.1875,35.9375,23.24219,2133.333,2133.333,3200,3200,2133.333,2133.333,2133.333,2133.333,2200,2200,2200,2200,2200,2200,2200,2200,3200,7877,38.3,26.609
58002,64,99,8107.691,1479,945,240,60.375,25,18.75,31.25,15.625,28.125,18.75,23.4375,17.1875,37.5,17.1875,20.3125,20.3125,25,20.3125,17.1875,35.9375,23.24219,2133.333,2133.333,3200,3200,2133.333,2133.333,2133.333,2133.333,2200,2200,2200,2200,2200,2200,2200,2200,3200,7877,38.3,26.609
58313,65,99,8107.699,1476,945,241,59.125,20.3125,10.9375,31.25,7.812502,25,10.9375,10.9375,14.0625,18.75,10.9375,17.1875,14.0625,21.875,14.0625,4.687502,34.375,16.69922,2133.333,2133.333,3200,3200,2133.333,2133.333,2133.333,2133.333,2133.333,2133.333,2133.333,2133.333,2133.333,2133.333,3200,3200,3200,7878,38.4,26.602
58625,65,99,8107.699,1476,945,241,59.125,20.3125,10.9375,31.25,7.812502,25,10.9375,10.9375,14.0625,18.75,10.9375,17.1875,14.0625,21.875,14.0625,4.687502,34.375,16.69922,2133.333,2133.333,3200,3200,2133.333,2133.333,2133.333,2133.333,2133.333,2133.333,2133.333,2133.333,2133.333,2133.333,3200,3200,3200,7878,38.4,26.602
58936,65,99,8107.699,1476,945,241,59.125,20.3125,10.9375,31.25,7.812502,25,10.9375,10.9375,14.0625,18.75,10.9375,17.1875,14.0625,21.875,14.0625,4.687502,34.375,16.69922,2133.333,2133.333,3200,3200,2133.333,2133.333,2133.333,2133.333,2133.333,2133.333,2133.333,2133.333,2133.333,2133.333,3200,3200,3200,7878,38.4,26.602
59248,65,99,8107.73,1477,945,241,58.375,18.75,4.687502,29.6875,4.687502,15.625,6.250002,18.75,4.687502,23.4375,4.687502,18.75,4.687502,14.0625,15.625,6.250002,34.375,14.0625,2200,2200,2200,2200,2200,2200,2200,2200,2087.5,2087.5,2087.5,2087.5,2087.5,2087.5,4175,4175,4175,7885,38.5,26.424
59559,65,99,8107.73,1477,945,241,58.375,18.75,4.687502,29.6875,4.687502,15.625,6.250002,18.75,4.687502,23.4375,4.687502,18.75,4.687502,14.0625,15.625,6.250002,34.375,14.0625,2200,2200,2200,2200,2200,2200,2200,2200,2087.5,2087.5,2087.5,2087.5,2087.5,2087.5,4175,4175,4175,7885,38.5,26.424
59870,65,99,8107.73,1477,945,241,58.375,18.75,4.687502,29.6875,4.687502,15.625,6.250002,18.75,4.687502,23.4375,4.687502,18.75,4.687502,14.0625,15.625,6.250002,34.375,14.0625,2200,2200,2200,2200,2200,2200,2200,2200,2087.5,2087.5,2087.5,2087.5,2087.5,2087.5,4175,4175,4175,7885,38.5,26.424
60181,65,99,8107.73,1477,945,241,58.375,18.75,4.687502,29.6875,4.687502,15.625,6.250002,18.75,4.687502,23.4375,4.687502,18.75,4.687502,14.0625,15.625,6.250002,34.375,14.0625,2200,2200,2200,2200,2200,2200,2200,2200,2087.5,2087.5,2087.5,2087.5,2087.5,2087.5,4175,4175,4175,7885,38.5,26.424
60493,65,99,8107.723,1476,945,239,57.75,10.9375,3.125002,26.5625,1.562502,12.5,4.687502,10.9375,7.812502,28.125,3.125002,14.0625,4.687502,12.5,6.250002,3.125002,39.0625,11.81641,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7885,38.7,26.609
60804,65,99,8107.723,1476,945,239,57.75,10.9375,3.125002,26.5625,1.562502,12.5,4.687502,10.9375,7.812502,28.125,3.125002,14.0625,4.687502,12.5,6.250002,3.125002,39.0625,11.81641,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7885,38.7,26.609
61115,65,99,8107.723,1476,945,239,57.75,10.9375,3.125002,26.5625,1.562502,12.5,4.687502,10.9375,7.812502,28.125,3.125002,14.0625,4.687502,12.5,6.250002,3.125002,39.0625,11.81641,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7885,38.7,26.609
61425,65,99,8108.672,1474,945,239,67.25,18.75,10.9375,32.8125,9.375002,18.75,10.9375,14.0625,10.9375,25,12.5,18.75,9.375002,12.5,15.625,9.375002,34.375,16.50391,2075,2075,4150,4150,2075,2075,2075,2075,2200,2200,2200,2200,2200,2200,2200,2200,4150,7886,39,26.202
61735,65,99,8108.672,1474,945,239,67.25,18.75,10.9375,32.8125,9.375002,18.75,10.9375,14.0625,10.9375,25,12.5,18.75,9.375002,12.5,15.625,9.375002,34.375,16.50391,2075,2075,4150,4150,2075,2075,2075,2075,2200,2200,2200,2200,2200,2200,2200,2200,4150,7886,39,26.202
62045,65,99,8108.672,1474,945,239,67.25,18.75,10.9375,32.8125,9.375002,18.75,10.9375,14.0625,10.9375,25,12.5,18.75,9.375002,12.5,15.625,9.375002,34.375,16.50391,2075,2075,4150,4150,2075,2075,2075,2075,2200,2200,2200,2200,2200,2200,2200,2200,4150,7886,39,26.202
62356,65,99,8108.672,1474,945,239,65.75,21.875,9.375002,29.6875,6.250002,17.1875,10.9375,7.812502,12.5,31.25,10.9375,25,7.812502,17.1875,10.9375,6.250002,31.25,16.01563,2200,2200,2200,2200,2200,2200,2200,2200,2075,2075,2075,2075,2075,2075,4150,4150,4150,7887,39,26.774
62668,65,99,8108.672,1474,945,239,65.75,21.875,9.375002,29.6875,6.250002,17.1875,10.9375,7.812502,12.5,31.25,10.9375,25,7.812502,17.1875,10.9375,6.250002,31.25,16.01563,2200,2200,2200,2200,2200,2200,2200,2200,2075,2075,2075,2075,2075,2075,4150,4150,4150,7887,39,26.774
62979,65,99,8108.672,1474,945,239,65.75,21.875,9.375002,29.6875,6.250002,17.1875,10.9375,7.812502,12.5,31.25,10.9375,25,7.812502,17.1875,10.9375,6.250002,31.25,16.01563,2200,2200,2200,2200,2200,2200,2200,2200,2075,2075,2075,2075,2075,2075,4150,4150,4150,7887,39,26.774
63289,65,99,8108.676,1473,945,239,64.125,17.1875,10.9375,34.375,4.687502,15.625,6.250002,9.375002,3.125002,21.875,7.812502,15.625,6.250002,18.75,9.375002,7.812502,35.9375,14.0625,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7887,39.2,26.036
63599,65,99,8108.676,1473,945,239,64.125,17.1875,10.9375,34.375,4.687502,15.625,6.250002,9.375002,3.125002,21.875,7.812502,15.625,6.250002,18.75,9.375002,7.812502,35.9375,14.0625,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7887,39.2,26.036
63917,65,99,8108.676,1473,945,239,64.125,17.1875,10.9375,34.375,4.687502,15.625,6.250002,9.375002,3.125002,21.875,7.812502,15.625,6.250002,18.75,9.375002,7.812502,35.9375,14.0625,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7887,39.2,26.036
64227,65,99,8108.695,1476,945,238,62.625,17.1875,6.250002,20.3125,6.250002,17.1875,7.812502,9.375002,9.375002,23.4375,4.687502,17.1875,7.812502,6.250002,12.5,3.125002,34.375,12.69531,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7909,39.6,25.634
64539,65,99,8108.695,1476,945,238,62.625,17.1875,6.250002,20.3125,6.250002,17.1875,7.812502,9.375002,9.375002,23.4375,4.687502,17.1875,7.812502,6.250002,12.5,3.125002,34.375,12.69531,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7909,39.6,25.634
64849,65,99,8108.695,1476,945,238,62.625,17.1875,6.250002,20.3125,6.250002,17.1875,7.812502,9.375002,9.375002,23.4375,4.687502,17.1875,7.812502,6.250002,12.5,3.125002,34.375,12.69531,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7909,39.6,25.634
65160,65,99,8108.695,1476,945,238,62.625,17.1875,6.250002,20.3125,6.250002,17.1875,7.812502,9.375002,9.375002,23.4375,4.687502,17.1875,7.812502,6.250002,12.5,3.125002,34.375,12.69531,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7909,39.6,25.634
65475,65,99,8108.699,1475,945,241,61.5,14.0625,6.250002,29.6875,4.687502,17.1875,9.375002,9.375002,10.9375,17.1875,4.687502,18.75,7.812502,12.5,12.5,7.812502,23.4375,12.89063,2200,2200,2200,2200,2200,2200,2200,2200,2075,2087.5,2087.5,2087.5,2087.5,2087.5,4175,4175,4175,7910,39.8,25.733
65787,65,99,8108.699,1475,945,241,61.5,14.0625,6.250002,29.6875,4.687502,17.1875,9.375002,9.375002,10.9375,17.1875,4.687502,18.75,7.812502,12.5,12.5,7.812502,23.4375,12.89063,2200,2200,2200,2200,2200,2200,2200,2200,2075,2087.5,2087.5,2087.5,2087.5,2087.5,4175,4175,4175,7910,39.8,25.733
