Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=W,CPU1 temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU13 usage=%,CPU14 usage=%,CPU15 usage=%,CPU16 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU13 clock=MHz,CPU14 clock=MHz,CPU15 clock=MHz,CPU16 clock=MHz,CPU clock=MHz,RAM usage=MB,Framerate=FPS,Frametime=ms
48782,65,99,7653.395,1510,945,239,65.25,46.875,14.0625,35.9375,9.375002,35.9375,7.812502,29.6875,7.812502,32.8125,14.0625,31.25,6.250002,15.625,23.4375,20.3125,59.375,24.41406,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7790,26.5,39.657
49090,65,99,7646.789,1513,945,240,65.5,43.75,12.5,39.0625,9.375002,32.8125,17.1875,32.8125,10.9375,32.8125,10.9375,31.25,7.812502,28.125,20.3125,21.875,57.8125,25.58594,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,4050,4050,4050,7798,26.8,39.233
49396,65,99,7646.789,1513,945,240,65.5,43.75,12.5,39.0625,9.375002,32.8125,17.1875,32.8125,10.9375,32.8125,10.9375,31.25,7.812502,28.125,20.3125,21.875,57.8125,25.58594,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,4050,4050,4050,7798,26.8,39.233
49703,65,99,7646.789,1513,945,240,65.5,43.75,12.5,39.0625,9.375002,32.8125,17.1875,32.8125,10.9375,32.8125,10.9375,31.25,7.812502,28.125,20.3125,21.875,57.8125,25.58594,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,4050,4050,4050,7798,26.8,39.233
50010,65,99,7646.789,1513,945,240,65.5,43.75,12.5,39.0625,9.375002,32.8125,17.1875,32.8125,10.9375,32.8125,10.9375,31.25,7.812502,28.125,20.3125,21.875,57.8125,25.58594,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,4050,4050,4050,7798,26.8,39.233
50317,65,100,7676.305,1516,945,238,65.5,37.5,10.9375,40.625,9.375002,37.5,9.375002,29.6875,10.9375,32.8125,10.9375,29.6875,7.812502,29.6875,25,31.25,60.9375,25.87891,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7803,27,38.311
50628,65,100,7676.305,1516,945,238,65.5,37.5,10.9375,40.625,9.375002,37.5,9.375002,29.6875,10.9375,32.8125,10.9375,29.6875,7.812502,29.6875,25,31.25,60.9375,25.87891,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7803,27,38.311
50935,65,100,7676.305,1516,945,238,65.5,37.5,10.9375,40.625,9.375002,37.5,9.375002,29.6875,10.9375,32.8125,10.9375,29.6875,7.812502,29.6875,25,31.25,60.9375,25.87891,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7803,27,38.311
51242,66,99,7685.117,1519,945,239,65.5,48.4375,9.375002,43.75,3.125002,46.875,7.812502,39.0625,9.375002,35.9375,14.0625,37.5,4.687502,34.375,21.875,21.875,59.375,27.34375,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7802,26.9,39.51
51551,66,99,7685.117,1519,945,239,65.5,48.4375,9.375002,43.75,3.125002,46.875,7.812502,39.0625,9.375002,35.9375,14.0625,37.5,4.687502,34.375,21.875,21.875,59.375,27.34375,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7802,26.9,39.51
51858,66,99,7685.117,1519,945,239,65.5,48.4375,9.375002,43.75,3.125002,46.875,7.812502,39.0625,9.375002,35.9375,14.0625,37.5,4.687502,34.375,21.875,21.875,59.375,27.34375,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7802,26.9,39.51
52164,65,99,7667.297,1515,945,238,65.625,45.3125,14.0625,40.625,17.1875,42.1875,15.625,29.6875,7.812502,31.25,12.5,26.5625,6.250002,31.25,18.75,23.4375,56.25,26.17188,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,2683.333,2683.333,4025,4025,4025,7817,27,38.045
52471,65,99,7667.297,1515,945,238,65.625,45.3125,14.0625,40.625,17.1875,42.1875,15.625,29.6875,7.812502,31.25,12.5,26.5625,6.250002,31.25,18.75,23.4375,56.25,26.17188,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,2683.333,2683.333,4025,4025,4025,7817,27,38.045
52784,65,99,7667.297,1515,945,238,65.625,45.3125,14.0625,40.625,17.1875,42.1875,15.625,29.6875,7.812502,31.25,12.5,26.5625,6.250002,31.25,18.75,23.4375,56.25,26.17188,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,2683.333,2683.333,4025,4025,4025,7817,27,38.045
53091,66,99,7640.82,1517,945,238,65.75,42.1875,20.3125,45.3125,17.1875,37.5,17.1875,34.375,14.0625,31.25,14.0625,29.6875,7.812502,23.4375,28.125,18.75,64.0625,27.83203,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7811,27.4,39.877
53400,66,99,7640.82,1517,945,238,65.75,42.1875,20.3125,45.3125,17.1875,37.5,17.1875,34.375,14.0625,31.25,14.0625,29.6875,7.812502,23.4375,28.125,18.75,64.0625,27.83203,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7811,27.4,39.877
53708,66,99,7640.82,1517,945,238,65.75,42.1875,20.3125,45.3125,17.1875,37.5,17.1875,34.375,14.0625,31.25,14.0625,29.6875,7.812502,23.4375,28.125,18.75,64.0625,27.83203,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7811,27.4,39.877
54019,66,99,7650.57,1514,945,238,65.75,48.4375,6.250002,43.75,7.812502,37.5,12.5,17.1875,14.0625,28.125,14.0625,34.375,1.562502,29.6875,26.5625,15.625,60.9375,24.90234,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7821,27.9,37.893
54328,66,99,7650.57,1514,945,238,65.75,48.4375,6.250002,43.75,7.812502,37.5,12.5,17.1875,14.0625,28.125,14.0625,34.375,1.562502,29.6875,26.5625,15.625,60.9375,24.90234,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7821,27.9,37.893
54639,66,99,7650.57,1514,945,238,65.75,48.4375,6.250002,43.75,7.812502,37.5,12.5,17.1875,14.0625,28.125,14.0625,34.375,1.562502,29.6875,26.5625,15.625,60.9375,24.90234,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7821,27.9,37.893
54949,66,99,7650.57,1514,945,238,65.75,48.4375,6.250002,43.75,7.812502,37.5,12.5,17.1875,14.0625,28.125,14.0625,34.375,1.562502,29.6875,26.5625,15.625,60.9375,24.90234,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7821,27.9,37.893
55257,66,99,7663.563,1522,945,239,65.625,35.9375,15.625,39.0625,17.1875,31.25,9.375002,34.375,6.250002,39.0625,12.5,29.6875,9.375002,29.6875,23.4375,23.4375,56.25,25.78125,4075,4075,4075,4075,4075,4075,2037.5,2037.5,4075,4075,2037.5,2037.5,4075,4075,4075,4075,4075,7828,28.4,37.663
55565,66,99,7663.563,1522,945,239,65.625,35.9375,15.625,39.0625,17.1875,31.25,9.375002,34.375,6.250002,39.0625,12.5,29.6875,9.375002,29.6875,23.4375,23.4375,56.25,25.78125,4075,4075,4075,4075,4075,4075,2037.5,2037.5,4075,4075,2037.5,2037.5,4075,4075,4075,4075,4075,7828,28.4,37.663
55872,66,99,7663.563,1522,945,239,65.625,35.9375,15.625,39.0625,17.1875,31.25,9.375002,34.375,6.250002,39.0625,12.5,29.6875,9.375002,29.6875,23.4375,23.4375,56.25,25.78125,4075,4075,4075,4075,4075,4075,2037.5,2037.5,4075,4075,2037.5,2037.5,4075,4075,4075,4075,4075,7828,28.4,37.663
56181,66,99,7654.844,1523,945,239,65.5,40.625,15.625,34.375,6.250002,37.5,10.9375,31.25,12.5,31.25,10.9375,23.4375,10.9375,29.6875,21.875,23.4375,56.25,24.80469,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7831,28.8,37.899
56489,66,99,7654.844,1523,945,239,65.5,40.625,15.625,34.375,6.250002,37.5,10.9375,31.25,12.5,31.25,10.9375,23.4375,10.9375,29.6875,21.875,23.4375,56.25,24.80469,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7831,28.8,37.899
56796,66,99,7654.844,1523,945,239,65.5,40.625,15.625,34.375,6.250002,37.5,10.9375,31.25,12.5,31.25,10.9375,23.4375,10.9375,29.6875,21.875,23.4375,56.25,24.80469,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7831,28.8,37.899
57102,66,99,7705.242,1523,945,238,65.625,42.1875,10.9375,50,15.625,35.9375,12.5,34.375,10.9375,28.125,10.9375,39.0625,4.687502,20.3125,18.75,18.75,60.9375,25.87891,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,2683.333,2683.333,4025,4025,4025,7835,27.9,38.006
57411,66,99,7705.242,1523,945,238,65.625,42.1875,10.9375,50,15.625,35.9375,12.5,34.375,10.9375,28.125,10.9375,39.0625,4.687502,20.3125,18.75,18.75,60.9375,25.87891,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,2683.333,2683.333,4025,4025,4025,7835,27.9,38.006
57718,66,99,7705.242,1523,945,238,65.625,42.1875,10.9375,50,15.625,35.9375,12.5,34.375,10.9375,28.125,10.9375,39.0625,4.687502,20.3125,18.75,18.75,60.9375,25.87891,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,2683.333,2683.333,4025,4025,4025,7835,27.9,38.006
58024,66,99,7661.215,1522,945,234,65.75,39.0625,12.5,35.9375,9.375002,28.125,7.812502,26.5625,14.0625,21.875,10.9375,23.4375,4.687502,23.4375,21.875,23.4375,59.375,22.65625,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7831,28.6,36.518
58331,66,99,7661.215,1522,945,234,65.75,39.0625,12.5,35.9375,9.375002,28.125,7.812502,26.5625,14.0625,21.875,10.9375,23.4375,4.687502,23.4375,21.875,23.4375,59.375,22.65625,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7831,28.6,36.518
58638,66,99,7661.215,1522,945,234,65.75,39.0625,12.5,35.9375,9.375002,28.125,7.812502,26.5625,14.0625,21.875,10.9375,23.4375,4.687502,23.4375,21.875,23.4375,59.375,22.65625,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7831,28.6,36.518
58948,66,99,7661.215,1522,945,234,65.75,39.0625,12.5,35.9375,9.375002,28.125,7.812502,26.5625,14.0625,21.875,10.9375,23.4375,4.687502,23.4375,21.875,23.4375,59.375,22.65625,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7831,28.6,36.518
59256,66,99,7694.527,1525,945,237,65.75,42.1875,15.625,45.3125,17.1875,32.8125,12.5,35.9375,10.9375,32.8125,6.250002,34.375,1.562502,34.375,20.3125,15.625,67.1875,26.5625,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7828,28.5,38.326
59563,66,99,7694.527,1525,945,237,65.75,42.1875,15.625,45.3125,17.1875,32.8125,12.5,35.9375,10.9375,32.8125,6.250002,34.375,1.562502,34.375,20.3125,15.625,67.1875,26.5625,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7828,28.5,38.326
59870,66,99,7694.527,1525,945,237,65.75,42.1875,15.625,45.3125,17.1875,32.8125,12.5,35.9375,10.9375,32.8125,6.250002,34.375,1.562502,34.375,20.3125,15.625,67.1875,26.5625,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7828,28.5,38.326
60182,66,99,7630.051,1525,945,239,65.75,46.875,17.1875,39.0625,9.375002,40.625,9.375002,34.375,4.687502,34.375,14.0625,29.6875,4.687502,26.5625,23.4375,18.75,59.375,25.78125,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7823,28.1,38.028
60489,66,99,7630.051,1525,945,239,65.75,46.875,17.1875,39.0625,9.375002,40.625,9.375002,34.375,4.687502,34.375,14.0625,29.6875,4.687502,26.5625,23.4375,18.75,59.375,25.78125,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7823,28.1,38.028
60797,66,99,7630.051,1525,945,239,65.75,46.875,17.1875,39.0625,9.375002,40.625,9.375002,34.375,4.687502,34.375,14.0625,29.6875,4.687502,26.5625,23.4375,18.75,59.375,25.78125,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7823,28.1,38.028
61105,66,99,7631.082,1523,945,236,65.625,35.9375,10.9375,43.75,10.9375,32.8125,18.75,29.6875,18.75,32.8125,12.5,37.5,9.375002,25,31.25,20.3125,56.25,26.66016,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,4050,4050,4050,4050,4050,4050,4050,7804,28.2,37.04
61422,66,99,7631.082,1523,945,236,65.625,35.9375,10.9375,43.75,10.9375,32.8125,18.75,29.6875,18.75,32.8125,12.5,37.5,9.375002,25,31.25,20.3125,56.25,26.66016,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,4050,4050,4050,4050,4050,4050,4050,7804,28.2,37.04
61730,66,99,7631.082,1523,945,236,65.625,35.9375,10.9375,43.75,10.9375,32.8125,18.75,29.6875,18.75,32.8125,12.5,37.5,9.375002,25,31.25,20.3125,56.25,26.66016,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,4050,4050,4050,4050,4050,4050,4050,7804,28.2,37.04
62036,66,99,7690.715,1519,945,237,65.75,42.1875,10.9375,42.1875,10.9375,43.75,6.250002,40.625,9.375002,32.8125,14.0625,32.8125,6.250002,29.6875,17.1875,20.3125,57.8125,26.07422,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7808,28.5,36.506
62348,66,99,7690.715,1519,945,237,65.75,42.1875,10.9375,42.1875,10.9375,43.75,6.250002,40.625,9.375002,32.8125,14.0625,32.8125,6.250002,29.6875,17.1875,20.3125,57.8125,26.07422,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7808,28.5,36.506
62658,66,99,7690.715,1519,945,237,65.75,42.1875,10.9375,42.1875,10.9375,43.75,6.250002,40.625,9.375002,32.8125,14.0625,32.8125,6.250002,29.6875,17.1875,20.3125,57.8125,26.07422,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7808,28.5,36.506
62965,66,99,7690.715,1519,945,237,65.75,42.1875,10.9375,42.1875,10.9375,43.75,6.250002,40.625,9.375002,32.8125,14.0625,32.8125,6.250002,29.6875,17.1875,20.3125,57.8125,26.07422,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7808,28.5,36.506
63272,66,99,7642.348,1515,945,240,65.75,42.1875,9.375002,37.5,9.375002,35.9375,7.812502,20.3125,6.250002,15.625,9.375002,20.3125,3.125002,21.875,18.75,7.812502,60.9375,20.41016,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7808,27.8,36.555
63581,66,99,7642.348,1515,945,240,65.75,42.1875,9.375002,37.5,9.375002,35.9375,7.812502,20.3125,6.250002,15.625,9.375002,20.3125,3.125002,21.875,18.75,7.812502,60.9375,20.41016,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7808,27.8,36.555
63888,66,99,7642.348,1515,945,240,65.75,42.1875,9.375002,37.5,9.375002,35.9375,7.812502,20.3125,6.250002,15.625,9.375002,20.3125,3.125002,21.875,18.75,7.812502,60.9375,20.41016,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7808,27.8,36.555
64195,66,99,7625.863,1516,945,240,65.75,37.5,20.3125,42.1875,17.1875,42.1875,12.5,32.8125,7.812502,31.25,10.9375,31.25,10.9375,28.125,25,20.3125,64.0625,27.14844,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,2683.333,2683.333,4025,4025,4025,4025,4025,7802,27.5,39.291
64501,66,99,7625.863,1516,945,240,65.75,37.5,20.3125,42.1875,17.1875,42.1875,12.5,32.8125,7.812502,31.25,10.9375,31.25,10.9375,28.125,25,20.3125,64.0625,27.14844,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,2683.333,2683.333,4025,4025,4025,4025,4025,7802,27.5,39.291
64808,66,99,7625.863,1516,945,240,65.75,37.5,20.3125,42.1875,17.1875,42.1875,12.5,32.8125,7.812502,31.25,10.9375,31.25,10.9375,28.125,25,20.3125,64.0625,27.14844,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,2683.333,2683.333,4025,4025,4025,4025,4025,7802,27.5,39.291
65117,66,99,7638.621,1519,945,240,65.75,42.1875,17.1875,40.625,6.250002,35.9375,12.5,37.5,9.375002,28.125,15.625,28.125,9.375002,26.5625,20.3125,10.9375,56.25,24.80469,4025,4025,4025,4025,4025,4025,4025,4025,2683.333,2683.333,4025,4025,4025,4025,4025,4025,4025,7814,27.7,37.498
65423,66,99,7638.621,1519,945,240,65.75,42.1875,17.1875,40.625,6.250002,35.9375,12.5,37.5,9.375002,28.125,15.625,28.125,9.375002,26.5625,20.3125,10.9375,56.25,24.80469,4025,4025,4025,4025,4025,4025,4025,4025,2683.333,2683.333,4025,4025,4025,4025,4025,4025,4025,7814,27.7,37.498
65731,66,99,7638.621,1519,945,240,65.75,42.1875,17.1875,40.625,6.250002,35.9375,12.5,37.5,9.375002,28.125,15.625,28.125,9.375002,26.5625,20.3125,10.9375,56.25,24.80469,4025,4025,4025,4025,4025,4025,4025,4025,2683.333,2683.333,4025,4025,4025,4025,4025,4025,4025,7814,27.7,37.498
66038,66,99,7642.609,1519,945,240,65.75,50,12.5,42.1875,10.9375,37.5,6.250002,37.5,15.625,26.5625,12.5,32.8125,6.250002,23.4375,21.875,15.625,62.5,25.87891,4000,4000,4000,4000,4000,4000,4000,3950,3180,3180,3180,3180,3975,3975,4050,4050,4050,7827,27.1,39.718
66348,66,99,7642.609,1519,945,240,65.75,50,12.5,42.1875,10.9375,37.5,6.250002,37.5,15.625,26.5625,12.5,32.8125,6.250002,23.4375,21.875,15.625,62.5,25.87891,4000,4000,4000,4000,4000,4000,4000,3950,3180,3180,3180,3180,3975,3975,4050,4050,4050,7827,27.1,39.718
66656,66,99,7642.609,1519,945,240,65.75,50,12.5,42.1875,10.9375,37.5,6.250002,37.5,15.625,26.5625,12.5,32.8125,6.250002,23.4375,21.875,15.625,62.5,25.87891,4000,4000,4000,4000,4000,4000,4000,3950,3180,3180,3180,3180,3975,3975,4050,4050,4050,7827,27.1,39.718
66962,66,99,7642.609,1519,945,240,65.75,50,12.5,42.1875,10.9375,37.5,6.250002,37.5,15.625,26.5625,12.5,32.8125,6.250002,23.4375,21.875,15.625,62.5,25.87891,4000,4000,4000,4000,4000,4000,4000,3950,3180,3180,3180,3180,3975,3975,4050,4050,4050,7827,27.1,39.718
67271,66,99,7660.383,1524,945,242,65.75,40.625,17.1875,32.8125,12.5,39.0625,7.812502,31.25,1.562502,31.25,15.625,39.0625,4.687502,29.6875,17.1875,12.5,62.5,24.70703,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7827,27.3,37.562
67581,66,99,7660.383,1524,945,242,65.75,40.625,17.1875,32.8125,12.5,39.0625,7.812502,31.25,1.562502,31.25,15.625,39.0625,4.687502,29.6875,17.1875,12.5,62.5,24.70703,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7827,27.3,37.562
67889,66,99,7660.383,1524,945,242,65.75,40.625,17.1875,32.8125,12.5,39.0625,7.812502,31.25,1.562502,31.25,15.625,39.0625,4.687502,29.6875,17.1875,12.5,62.5,24.70703,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7827,27.3,37.562
68195,66,99,7641.406,1522,945,239,65.625,40.625,12.5,34.375,14.0625,35.9375,9.375002,34.375,12.5,29.6875,14.0625,26.5625,7.812502,26.5625,25,20.3125,57.8125,25.09766,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7822,27.8,37.872
68502,66,99,7641.406,1522,945,239,65.625,40.625,12.5,34.375,14.0625,35.9375,9.375002,34.375,12.5,29.6875,14.0625,26.5625,7.812502,26.5625,25,20.3125,57.8125,25.09766,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7822,27.8,37.872
68810,66,99,7641.406,1522,945,239,65.625,40.625,12.5,34.375,14.0625,35.9375,9.375002,34.375,12.5,29.6875,14.0625,26.5625,7.812502,26.5625,25,20.3125,57.8125,25.09766,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7822,27.8,37.872
69124,67,99,7656.656,1523,945,237,65.75,45.3125,10.9375,39.0625,26.5625,39.0625,14.0625,40.625,10.9375,31.25,9.375002,29.6875,1.562502,32.8125,20.3125,21.875,57.8125,26.95313,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7829,27.7,37.518
69431,67,99,7656.656,1523,945,237,65.75,45.3125,10.9375,39.0625,26.5625,39.0625,14.0625,40.625,10.9375,31.25,9.375002,29.6875,1.562502,32.8125,20.3125,21.875,57.8125,26.95313,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7829,27.7,37.518
69738,67,99,7656.656,1523,945,237,65.75,45.3125,10.9375,39.0625,26.5625,39.0625,14.0625,40.625,10.9375,31.25,9.375002,29.6875,1.562502,32.8125,20.3125,21.875,57.8125,26.95313,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7829,27.7,37.518
70051,66,99,7700.242,1525,945,240,65.75,39.0625,10.9375,40.625,9.375002,35.9375,9.375002,31.25,10.9375,25,17.1875,34.375,10.9375,26.5625,18.75,17.1875,50,24.21875,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7823,27.9,37.454
70357,66,99,7700.242,1525,945,240,65.75,39.0625,10.9375,40.625,9.375002,35.9375,9.375002,31.25,10.9375,25,17.1875,34.375,10.9375,26.5625,18.75,17.1875,50,24.21875,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7823,27.9,37.454
70665,66,99,7700.242,1525,945,240,65.75,39.0625,10.9375,40.625,9.375002,35.9375,9.375002,31.25,10.9375,25,17.1875,34.375,10.9375,26.5625,18.75,17.1875,50,24.21875,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7823,27.9,37.454
70973,66,99,7700.242,1525,945,240,65.75,39.0625,10.9375,40.625,9.375002,35.9375,9.375002,31.25,10.9375,25,17.1875,34.375,10.9375,26.5625,18.75,17.1875,50,24.21875,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7823,27.9,37.454
71282,67,99,7667.031,1522,945,241,65.625,42.1875,7.812502,32.8125,12.5,34.375,17.1875,29.6875,6.250002,21.875,10.9375,26.5625,12.5,26.5625,15.625,17.1875,45.3125,22.46094,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,4050,4050,4050,4050,4050,7822,28.3,36.697
71591,67,99,7667.031,1522,945,241,65.625,42.1875,7.812502,32.8125,12.5,34.375,17.1875,29.6875,6.250002,21.875,10.9375,26.5625,12.5,26.5625,15.625,17.1875,45.3125,22.46094,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,4050,4050,4050,4050,4050,7822,28.3,36.697
71904,67,99,7667.031,1522,945,241,65.625,42.1875,7.812502,32.8125,12.5,34.375,17.1875,29.6875,6.250002,21.875,10.9375,26.5625,12.5,26.5625,15.625,17.1875,45.3125,22.46094,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,4050,4050,4050,4050,4050,7822,28.3,36.697
72214,67,99,7672.48,1520,945,240,65.625,48.4375,14.0625,35.9375,10.9375,35.9375,21.875,32.8125,4.687502,18.75,9.375002,26.5625,7.812502,23.4375,25,17.1875,65.625,24.90234,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7820,28.2,37.05
72523,67,99,7672.48,1520,945,240,65.625,48.4375,14.0625,35.9375,10.9375,35.9375,21.875,32.8125,4.687502,18.75,9.375002,26.5625,7.812502,23.4375,25,17.1875,65.625,24.90234,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7820,28.2,37.05
72833,67,99,7672.48,1520,945,240,65.625,48.4375,14.0625,35.9375,10.9375,35.9375,21.875,32.8125,4.687502,18.75,9.375002,26.5625,7.812502,23.4375,25,17.1875,65.625,24.90234,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7820,28.2,37.05
73153,67,99,7656.93,1519,945,240,65.5,46.875,10.9375,45.3125,15.625,34.375,10.9375,35.9375,9.375002,34.375,9.375002,37.5,3.125002,25,25,15.625,57.8125,26.07422,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,2683.333,2683.333,4025,4025,4025,7819,28.7,36.298
73465,67,99,7656.93,1519,945,240,65.5,46.875,10.9375,45.3125,15.625,34.375,10.9375,35.9375,9.375002,34.375,9.375002,37.5,3.125002,25,25,15.625,57.8125,26.07422,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,2683.333,2683.333,4025,4025,4025,7819,28.7,36.298
73773,67,99,7656.93,1519,945,240,65.5,46.875,10.9375,45.3125,15.625,34.375,10.9375,35.9375,9.375002,34.375,9.375002,37.5,3.125002,25,25,15.625,57.8125,26.07422,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,2683.333,2683.333,4025,4025,4025,7819,28.7,36.298
