Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=W,CPU1 temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU13 usage=%,CPU14 usage=%,CPU15 usage=%,CPU16 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU13 clock=MHz,CPU14 clock=MHz,CPU15 clock=MHz,CPU16 clock=MHz,CPU clock=MHz,RAM usage=MB,Framerate=FPS,Frametime=ms
85443,64,99,7742.176,1533,945,240,62.375,50,17.1875,48.4375,12.5,32.8125,9.375002,39.0625,6.250002,21.875,9.375002,34.375,9.375002,26.5625,31.25,25,54.6875,26.75781,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7732,31.8,32.759
85751,64,99,7739.887,1536,945,240,62.375,43.75,7.812502,31.25,9.375002,37.5,7.812502,29.6875,4.687502,32.8125,4.687502,28.125,9.375002,23.4375,23.4375,7.812502,59.375,22.55859,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,7717,32.3,32.446
86059,64,99,7739.887,1536,945,240,62.375,43.75,7.812502,31.25,9.375002,37.5,7.812502,29.6875,4.687502,32.8125,4.687502,28.125,9.375002,23.4375,23.4375,7.812502,59.375,22.55859,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,7717,32.3,32.446
86367,64,99,7739.887,1536,945,240,62.375,43.75,7.812502,31.25,9.375002,37.5,7.812502,29.6875,4.687502,32.8125,4.687502,28.125,9.375002,23.4375,23.4375,7.812502,59.375,22.55859,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,7717,32.3,32.446
86676,65,99,7763.074,1542,945,238,62.375,51.5625,9.375002,45.3125,15.625,39.0625,10.9375,32.8125,7.812502,34.375,15.625,29.6875,9.375002,21.875,23.4375,17.1875,60.9375,26.5625,3975,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7720,33.1,31.559
86984,65,99,7763.074,1542,945,238,62.375,51.5625,9.375002,45.3125,15.625,39.0625,10.9375,32.8125,7.812502,34.375,15.625,29.6875,9.375002,21.875,23.4375,17.1875,60.9375,26.5625,3975,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7720,33.1,31.559
87293,65,99,7763.074,1542,945,238,62.375,51.5625,9.375002,45.3125,15.625,39.0625,10.9375,32.8125,7.812502,34.375,15.625,29.6875,9.375002,21.875,23.4375,17.1875,60.9375,26.5625,3975,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7720,33.1,31.559
87602,65,99,7833.266,1541,945,240,62.375,35.9375,15.625,37.5,10.9375,25,9.375002,29.6875,9.375002,32.8125,10.9375,28.125,6.250002,28.125,34.375,23.4375,62.5,25,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,4000,7713,34,32.365
87909,65,99,7833.266,1541,945,240,62.375,35.9375,15.625,37.5,10.9375,25,9.375002,29.6875,9.375002,32.8125,10.9375,28.125,6.250002,28.125,34.375,23.4375,62.5,25,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,4000,7713,34,32.365
88218,65,99,7833.266,1541,945,240,62.375,35.9375,15.625,37.5,10.9375,25,9.375002,29.6875,9.375002,32.8125,10.9375,28.125,6.250002,28.125,34.375,23.4375,62.5,25,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,4000,7713,34,32.365
88525,65,99,7776.992,1550,945,238,62.75,54.6875,14.0625,46.875,17.1875,39.0625,17.1875,48.4375,4.687502,35.9375,10.9375,40.625,9.375002,31.25,26.5625,25,65.625,30.46875,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7701,34.2,31.648
88834,65,99,7776.992,1550,945,238,62.75,54.6875,14.0625,46.875,17.1875,39.0625,17.1875,48.4375,4.687502,35.9375,10.9375,40.625,9.375002,31.25,26.5625,25,65.625,30.46875,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7701,34.2,31.648
89142,65,99,7776.992,1550,945,238,62.75,54.6875,14.0625,46.875,17.1875,39.0625,17.1875,48.4375,4.687502,35.9375,10.9375,40.625,9.375002,31.25,26.5625,25,65.625,30.46875,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7701,34.2,31.648
89450,65,99,7776.992,1550,945,238,62.75,54.6875,14.0625,46.875,17.1875,39.0625,17.1875,48.4375,4.687502,35.9375,10.9375,40.625,9.375002,31.25,26.5625,25,65.625,30.46875,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7701,34.2,31.648
89759,65,99,7758.453,1551,945,238,62.75,46.875,9.375002,35.9375,12.5,42.1875,4.687502,26.5625,12.5,29.6875,20.3125,26.5625,6.250002,26.5625,17.1875,18.75,73.4375,25.58594,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,7695,32.8,32.768
90070,65,99,7758.453,1551,945,238,62.75,46.875,9.375002,35.9375,12.5,42.1875,4.687502,26.5625,12.5,29.6875,20.3125,26.5625,6.250002,26.5625,17.1875,18.75,73.4375,25.58594,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,7695,32.8,32.768
90382,65,99,7758.453,1551,945,238,62.75,46.875,9.375002,35.9375,12.5,42.1875,4.687502,26.5625,12.5,29.6875,20.3125,26.5625,6.250002,26.5625,17.1875,18.75,73.4375,25.58594,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,7695,32.8,32.768
90690,65,99,7725.977,1551,945,240,63,46.875,20.3125,39.0625,15.625,35.9375,10.9375,25,9.375002,12.5,21.875,31.25,9.375002,23.4375,28.125,26.5625,45.3125,25.09766,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7691,31.4,34.34
90998,65,99,7725.977,1551,945,240,63,46.875,20.3125,39.0625,15.625,35.9375,10.9375,25,9.375002,12.5,21.875,31.25,9.375002,23.4375,28.125,26.5625,45.3125,25.09766,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7691,31.4,34.34
91307,65,99,7725.977,1551,945,240,63,46.875,20.3125,39.0625,15.625,35.9375,10.9375,25,9.375002,12.5,21.875,31.25,9.375002,23.4375,28.125,26.5625,45.3125,25.09766,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7691,31.4,34.34
91616,65,99,7723.48,1546,945,239,63.125,39.0625,7.812502,26.5625,18.75,35.9375,7.812502,31.25,6.250002,28.125,7.812502,32.8125,6.250002,26.5625,28.125,20.3125,56.25,23.73047,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7691,30.1,35.091
91924,65,99,7723.48,1546,945,239,63.125,39.0625,7.812502,26.5625,18.75,35.9375,7.812502,31.25,6.250002,28.125,7.812502,32.8125,6.250002,26.5625,28.125,20.3125,56.25,23.73047,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7691,30.1,35.091
92232,65,99,7723.48,1546,945,239,63.125,39.0625,7.812502,26.5625,18.75,35.9375,7.812502,31.25,6.250002,28.125,7.812502,32.8125,6.250002,26.5625,28.125,20.3125,56.25,23.73047,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7691,30.1,35.091
92542,65,99,7736.77,1545,945,237,63.125,42.1875,15.625,50,9.375002,46.875,1.562502,42.1875,10.9375,39.0625,20.3125,37.5,6.250002,35.9375,23.4375,26.5625,56.25,29.00391,4000,4000,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,7681,30.1,34.183
92851,65,99,7736.77,1545,945,237,63.125,42.1875,15.625,50,9.375002,46.875,1.562502,42.1875,10.9375,39.0625,20.3125,37.5,6.250002,35.9375,23.4375,26.5625,56.25,29.00391,4000,4000,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,7681,30.1,34.183
93160,65,99,7736.77,1545,945,237,63.125,42.1875,15.625,50,9.375002,46.875,1.562502,42.1875,10.9375,39.0625,20.3125,37.5,6.250002,35.9375,23.4375,26.5625,56.25,29.00391,4000,4000,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,7681,30.1,34.183
93467,65,99,7718.406,1547,945,238,63.125,53.125,9.375002,45.3125,14.0625,43.75,9.375002,34.375,9.375002,37.5,7.812502,37.5,10.9375,26.5625,18.75,29.6875,62.5,28.125,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7679,30.1,34.409
93778,65,99,7718.406,1547,945,238,63.125,53.125,9.375002,45.3125,14.0625,43.75,9.375002,34.375,9.375002,37.5,7.812502,37.5,10.9375,26.5625,18.75,29.6875,62.5,28.125,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7679,30.1,34.409
94087,65,99,7718.406,1547,945,238,63.125,53.125,9.375002,45.3125,14.0625,43.75,9.375002,34.375,9.375002,37.5,7.812502,37.5,10.9375,26.5625,18.75,29.6875,62.5,28.125,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7679,30.1,34.409
94396,65,99,7718.406,1547,945,238,63.125,53.125,9.375002,45.3125,14.0625,43.75,9.375002,34.375,9.375002,37.5,7.812502,37.5,10.9375,26.5625,18.75,29.6875,62.5,28.125,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7679,30.1,34.409
94709,65,99,7738.172,1547,945,237,63.125,37.5,7.812502,37.5,10.9375,29.6875,9.375002,28.125,18.75,29.6875,10.9375,21.875,10.9375,21.875,18.75,28.125,51.5625,23.33984,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7679,30.7,36.766
95017,65,99,7738.172,1547,945,237,63.125,37.5,7.812502,37.5,10.9375,29.6875,9.375002,28.125,18.75,29.6875,10.9375,21.875,10.9375,21.875,18.75,28.125,51.5625,23.33984,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7679,30.7,36.766
95325,65,99,7738.172,1547,945,237,63.125,37.5,7.812502,37.5,10.9375,29.6875,9.375002,28.125,18.75,29.6875,10.9375,21.875,10.9375,21.875,18.75,28.125,51.5625,23.33984,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7679,30.7,36.766
95632,65,99,7722.93,1544,945,238,63.25,34.375,10.9375,34.375,14.0625,35.9375,17.1875,35.9375,9.375002,31.25,6.250002,28.125,12.5,18.75,25,12.5,53.125,23.73047,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,7666,31.4,33.02
95943,65,99,7722.93,1544,945,238,63.25,34.375,10.9375,34.375,14.0625,35.9375,17.1875,35.9375,9.375002,31.25,6.250002,28.125,12.5,18.75,25,12.5,53.125,23.73047,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,7666,31.4,33.02
96252,65,99,7722.93,1544,945,238,63.25,34.375,10.9375,34.375,14.0625,35.9375,17.1875,35.9375,9.375002,31.25,6.250002,28.125,12.5,18.75,25,12.5,53.125,23.73047,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,7666,31.4,33.02
96559,65,99,7684.875,1538,945,240,63.25,46.875,17.1875,42.1875,12.5,42.1875,4.687502,42.1875,12.5,37.5,10.9375,37.5,10.9375,32.8125,18.75,21.875,54.6875,27.83203,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,2683.333,2683.333,4025,4025,4025,4025,4025,7664,30.8,34.847
96877,65,99,7684.875,1538,945,240,63.25,46.875,17.1875,42.1875,12.5,42.1875,4.687502,42.1875,12.5,37.5,10.9375,37.5,10.9375,32.8125,18.75,21.875,54.6875,27.83203,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,2683.333,2683.333,4025,4025,4025,4025,4025,7664,30.8,34.847
97187,65,99,7684.875,1538,945,240,63.25,46.875,17.1875,42.1875,12.5,42.1875,4.687502,42.1875,12.5,37.5,10.9375,37.5,10.9375,32.8125,18.75,21.875,54.6875,27.83203,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,2683.333,2683.333,4025,4025,4025,4025,4025,7664,30.8,34.847
97495,65,100,7683.125,1531,945,238,63.125,43.75,10.9375,32.8125,9.375002,32.8125,9.375002,35.9375,12.5,31.25,9.375002,26.5625,12.5,26.5625,29.6875,15.625,51.5625,24.41406,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,2733.333,2733.333,2050,2050,4100,4100,4100,7665,29.6,34.616
97802,65,100,7683.125,1531,945,238,63.125,43.75,10.9375,32.8125,9.375002,32.8125,9.375002,35.9375,12.5,31.25,9.375002,26.5625,12.5,26.5625,29.6875,15.625,51.5625,24.41406,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,2733.333,2733.333,2050,2050,4100,4100,4100,7665,29.6,34.616
98113,65,100,7683.125,1531,945,238,63.125,43.75,10.9375,32.8125,9.375002,32.8125,9.375002,35.9375,12.5,31.25,9.375002,26.5625,12.5,26.5625,29.6875,15.625,51.5625,24.41406,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,2733.333,2733.333,2050,2050,4100,4100,4100,7665,29.6,34.616
98421,65,100,7683.125,1531,945,238,63.125,43.75,10.9375,32.8125,9.375002,32.8125,9.375002,35.9375,12.5,31.25,9.375002,26.5625,12.5,26.5625,29.6875,15.625,51.5625,24.41406,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,2733.333,2733.333,2050,2050,4100,4100,4100,7665,29.6,34.616
98730,65,99,7743.008,1527,945,239,63,42.1875,6.250002,42.1875,10.9375,32.8125,9.375002,34.375,12.5,35.9375,9.375002,31.25,7.812502,21.875,29.6875,17.1875,45.3125,24.31641,4100,4100,4075,4075,4075,4075,2037.5,2037.5,4075,4075,2716.667,2716.667,4075,4075,4075,4075,4100,7647,29.9,34.607
99040,65,99,7743.008,1527,945,239,63,42.1875,6.250002,42.1875,10.9375,32.8125,9.375002,34.375,12.5,35.9375,9.375002,31.25,7.812502,21.875,29.6875,17.1875,45.3125,24.31641,4100,4100,4075,4075,4075,4075,2037.5,2037.5,4075,4075,2716.667,2716.667,4075,4075,4075,4075,4100,7647,29.9,34.607
99348,65,99,7743.008,1527,945,239,63,42.1875,6.250002,42.1875,10.9375,32.8125,9.375002,34.375,12.5,35.9375,9.375002,31.25,7.812502,21.875,29.6875,17.1875,45.3125,24.31641,4100,4100,4075,4075,4075,4075,2037.5,2037.5,4075,4075,2716.667,2716.667,4075,4075,4075,4075,4100,7647,29.9,34.607
99658,65,99,7642.703,1528,945,241,62.875,34.375,14.0625,35.9375,12.5,31.25,3.125002,29.6875,20.3125,28.125,9.375002,21.875,14.0625,28.125,26.5625,21.875,48.4375,23.73047,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,4050,4050,4050,4050,4050,7646,30.3,33.503
99967,65,99,7642.703,1528,945,241,62.875,34.375,14.0625,35.9375,12.5,31.25,3.125002,29.6875,20.3125,28.125,9.375002,21.875,14.0625,28.125,26.5625,21.875,48.4375,23.73047,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,4050,4050,4050,4050,4050,7646,30.3,33.503
100276,65,99,7642.703,1528,945,241,62.875,34.375,14.0625,35.9375,12.5,31.25,3.125002,29.6875,20.3125,28.125,9.375002,21.875,14.0625,28.125,26.5625,21.875,48.4375,23.73047,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,4050,4050,4050,4050,4050,7646,30.3,33.503
100585,65,99,7630.91,1528,945,237,62.75,26.5625,9.375002,28.125,7.812502,32.8125,12.5,21.875,9.375002,23.4375,9.375002,23.4375,7.812502,15.625,20.3125,10.9375,46.875,19.14063,4075,4075,4075,4075,2716.667,2716.667,4075,4075,2716.667,2716.667,2037.5,2037.5,2716.667,2716.667,4075,4075,4075,7646,30.3,34.322
100893,65,99,7630.91,1528,945,237,62.75,26.5625,9.375002,28.125,7.812502,32.8125,12.5,21.875,9.375002,23.4375,9.375002,23.4375,7.812502,15.625,20.3125,10.9375,46.875,19.14063,4075,4075,4075,4075,2716.667,2716.667,4075,4075,2716.667,2716.667,2037.5,2037.5,2716.667,2716.667,4075,4075,4075,7646,30.3,34.322
101202,65,99,7630.91,1528,945,237,62.75,26.5625,9.375002,28.125,7.812502,32.8125,12.5,21.875,9.375002,23.4375,9.375002,23.4375,7.812502,15.625,20.3125,10.9375,46.875,19.14063,4075,4075,4075,4075,2716.667,2716.667,4075,4075,2716.667,2716.667,2037.5,2037.5,2716.667,2716.667,4075,4075,4075,7646,30.3,34.322
101510,65,99,7689.344,1502,945,235,62.875,64.0625,20.3125,53.125,12.5,46.875,20.3125,45.3125,28.125,48.4375,23.4375,32.8125,23.4375,34.375,23.4375,25,65.625,35.44922,4100,4100,4100,4100,2733.333,2733.333,4100,4100,2050,2050,4100,4100,4100,4100,4100,4100,4100,7576,33.1,78.834
101819,65,99,7689.344,1502,945,235,62.875,64.0625,20.3125,53.125,12.5,46.875,20.3125,45.3125,28.125,48.4375,23.4375,32.8125,23.4375,34.375,23.4375,25,65.625,35.44922,4100,4100,4100,4100,2733.333,2733.333,4100,4100,2050,2050,4100,4100,4100,4100,4100,4100,4100,7576,33.1,78.834
102127,65,99,7689.344,1502,945,235,62.875,64.0625,20.3125,53.125,12.5,46.875,20.3125,45.3125,28.125,48.4375,23.4375,32.8125,23.4375,34.375,23.4375,25,65.625,35.44922,4100,4100,4100,4100,2733.333,2733.333,4100,4100,2050,2050,4100,4100,4100,4100,4100,4100,4100,7576,33.1,78.834
102434,65,99,7689.344,1502,945,235,62.875,64.0625,20.3125,53.125,12.5,46.875,20.3125,45.3125,28.125,48.4375,23.4375,32.8125,23.4375,34.375,23.4375,25,65.625,35.44922,4100,4100,4100,4100,2733.333,2733.333,4100,4100,2050,2050,4100,4100,4100,4100,4100,4100,4100,7576,33.1,78.834
102747,65,99,7390.957,1541,945,236,62.75,35.9375,12.5,42.1875,10.9375,21.875,7.812502,28.125,10.9375,25,10.9375,25,6.250002,18.75,26.5625,29.6875,43.75,22.26563,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7560,47.7,22.191
103058,65,99,7390.957,1541,945,236,62.75,35.9375,12.5,42.1875,10.9375,21.875,7.812502,28.125,10.9375,25,10.9375,25,6.250002,18.75,26.5625,29.6875,43.75,22.26563,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7560,47.7,22.191
103370,65,99,7390.957,1541,945,236,62.75,35.9375,12.5,42.1875,10.9375,21.875,7.812502,28.125,10.9375,25,10.9375,25,6.250002,18.75,26.5625,29.6875,43.75,22.26563,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7560,47.7,22.191
103682,65,99,7412.793,1542,945,236,61.25,29.6875,15.625,25,10.9375,26.5625,4.687502,18.75,6.250002,20.3125,4.687502,18.75,6.250002,17.1875,21.875,32.8125,28.125,17.96875,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7573,49.7,21.103
103999,65,99,7412.793,1542,945,236,61.25,29.6875,15.625,25,10.9375,26.5625,4.687502,18.75,6.250002,20.3125,4.687502,18.75,6.250002,17.1875,21.875,32.8125,28.125,17.96875,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7573,49.7,21.103
104312,65,99,7412.793,1542,945,236,61.25,29.6875,15.625,25,10.9375,26.5625,4.687502,18.75,6.250002,20.3125,4.687502,18.75,6.250002,17.1875,21.875,32.8125,28.125,17.96875,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7573,49.7,21.103
104623,66,99,7412.793,1542,945,238,60.25,37.5,10.9375,29.6875,10.9375,37.5,10.9375,34.375,3.125002,25,6.250002,23.4375,6.250002,21.875,20.3125,35.9375,39.0625,22.07031,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7573,50.2,20.653
104936,66,99,7412.793,1542,945,238,60.25,37.5,10.9375,29.6875,10.9375,37.5,10.9375,34.375,3.125002,25,6.250002,23.4375,6.250002,21.875,20.3125,35.9375,39.0625,22.07031,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7573,50.2,20.653
105246,66,99,7412.793,1542,945,238,60.25,37.5,10.9375,29.6875,10.9375,37.5,10.9375,34.375,3.125002,25,6.250002,23.4375,6.250002,21.875,20.3125,35.9375,39.0625,22.07031,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7573,50.2,20.653
105558,66,99,7412.793,1541,945,239,59,35.9375,14.0625,26.5625,7.812502,35.9375,3.125002,21.875,3.125002,18.75,1.562502,10.9375,4.687502,17.1875,23.4375,29.6875,23.4375,17.38281,2200,2200,2200,2200,2200,2200,2200,2200,2133.333,2133.333,2133.333,2133.333,2133.333,2133.333,3200,3200,3200,7573,50.3,21.124
105870,66,99,7412.793,1541,945,239,59,35.9375,14.0625,26.5625,7.812502,35.9375,3.125002,21.875,3.125002,18.75,1.562502,10.9375,4.687502,17.1875,23.4375,29.6875,23.4375,17.38281,2200,2200,2200,2200,2200,2200,2200,2200,2133.333,2133.333,2133.333,2133.333,2133.333,2133.333,3200,3200,3200,7573,50.3,21.124
106183,66,99,7412.793,1541,945,239,59,35.9375,14.0625,26.5625,7.812502,35.9375,3.125002,21.875,3.125002,18.75,1.562502,10.9375,4.687502,17.1875,23.4375,29.6875,23.4375,17.38281,2200,2200,2200,2200,2200,2200,2200,2200,2133.333,2133.333,2133.333,2133.333,2133.333,2133.333,3200,3200,3200,7573,50.3,21.124
106495,66,99,7412.793,1542,945,237,57.875,28.125,12.5,31.25,3.125002,20.3125,3.125002,26.5625,4.687502,26.5625,1.562502,25,4.687502,18.75,20.3125,34.375,31.25,18.26172,2200,2200,2200,2200,2200,2200,2200,2200,2133.333,2133.333,2133.333,2133.333,2133.333,2133.333,3200,3200,3200,7573,50.3,20.581
106802,66,99,7412.793,1542,945,237,57.875,28.125,12.5,31.25,3.125002,20.3125,3.125002,26.5625,4.687502,26.5625,1.562502,25,4.687502,18.75,20.3125,34.375,31.25,18.26172,2200,2200,2200,2200,2200,2200,2200,2200,2133.333,2133.333,2133.333,2133.333,2133.333,2133.333,3200,3200,3200,7573,50.3,20.581
107113,66,99,7412.793,1542,945,237,57.875,28.125,12.5,31.25,3.125002,20.3125,3.125002,26.5625,4.687502,26.5625,1.562502,25,4.687502,18.75,20.3125,34.375,31.25,18.26172,2200,2200,2200,2200,2200,2200,2200,2200,2133.333,2133.333,2133.333,2133.333,2133.333,2133.333,3200,3200,3200,7573,50.3,20.581
107423,66,99,7412.793,1542,945,237,57.875,28.125,12.5,31.25,3.125002,20.3125,3.125002,26.5625,4.687502,26.5625,1.562502,25,4.687502,18.75,20.3125,34.375,31.25,18.26172,2200,2200,2200,2200,2200,2200,2200,2200,2133.333,2133.333,2133.333,2133.333,2133.333,2133.333,3200,3200,3200,7573,50.3,20.581
107735,66,99,7412.793,1541,945,238,57.25,31.25,10.9375,23.4375,6.250002,28.125,6.250002,18.75,3.125002,17.1875,6.250002,17.1875,4.687502,23.4375,20.3125,31.25,40.625,18.06641,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,7571,50.2,20.859
108047,66,99,7412.793,1541,945,238,57.25,31.25,10.9375,23.4375,6.250002,28.125,6.250002,18.75,3.125002,17.1875,6.250002,17.1875,4.687502,23.4375,20.3125,31.25,40.625,18.06641,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,7571,50.2,20.859
108358,66,99,7412.793,1541,945,238,57.25,31.25,10.9375,23.4375,6.250002,28.125,6.250002,18.75,3.125002,17.1875,6.250002,17.1875,4.687502,23.4375,20.3125,31.25,40.625,18.06641,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,7571,50.2,20.859
108671,66,99,7412.793,1540,945,239,56.5,32.8125,14.0625,25,6.250002,20.3125,7.812502,29.6875,6.250002,23.4375,3.125002,26.5625,6.250002,17.1875,18.75,39.0625,29.6875,19.14063,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7571,50.2,20.74
108981,66,99,7412.793,1540,945,239,56.5,32.8125,14.0625,25,6.250002,20.3125,7.812502,29.6875,6.250002,23.4375,3.125002,26.5625,6.250002,17.1875,18.75,39.0625,29.6875,19.14063,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7571,50.2,20.74
109293,66,99,7412.793,1540,945,239,56.5,32.8125,14.0625,25,6.250002,20.3125,7.812502,29.6875,6.250002,23.4375,3.125002,26.5625,6.250002,17.1875,18.75,39.0625,29.6875,19.14063,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7571,50.2,20.74
109620,66,99,7412.793,1542,945,240,56.125,29.6875,10.9375,23.4375,1.562502,29.6875,3.125002,20.3125,9.375002,18.75,4.687502,18.75,1.562502,17.1875,18.75,29.6875,18.75,16.01563,4150,4150,2075,2075,2075,2075,2075,2075,2075,2075,2075,2075,2075,2075,4150,4150,4150,7571,50.2,20.834
109931,66,99,7412.793,1542,945,240,56.125,29.6875,10.9375,23.4375,1.562502,29.6875,3.125002,20.3125,9.375002,18.75,4.687502,18.75,1.562502,17.1875,18.75,29.6875,18.75,16.01563,4150,4150,2075,2075,2075,2075,2075,2075,2075,2075,2075,2075,2075,2075,4150,4150,4150,7571,50.2,20.834
110245,66,99,7412.793,1542,945,240,56.125,29.6875,10.9375,23.4375,1.562502,29.6875,3.125002,20.3125,9.375002,18.75,4.687502,18.75,1.562502,17.1875,18.75,29.6875,18.75,16.01563,4150,4150,2075,2075,2075,2075,2075,2075,2075,2075,2075,2075,2075,2075,4150,4150,4150,7571,50.2,20.834
