Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=W,CPU1 temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU13 usage=%,CPU14 usage=%,CPU15 usage=%,CPU16 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU13 clock=MHz,CPU14 clock=MHz,CPU15 clock=MHz,CPU16 clock=MHz,CPU clock=MHz,RAM usage=MB,Framerate=FPS,Frametime=ms
24091,65,65,5645.066,1532,945,241,77.125,60.9375,21.875,65.625,14.0625,54.6875,15.625,56.25,21.875,62.5,20.3125,48.4375,18.75,54.6875,20.3125,28.125,75,39.94141,3975,3975,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,7032,75.7,17.944
24400,65,65,5645.066,1532,945,241,77.125,60.9375,21.875,65.625,14.0625,54.6875,15.625,56.25,21.875,62.5,20.3125,48.4375,18.75,54.6875,20.3125,28.125,75,39.94141,3975,3975,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,7032,75.7,17.944
24710,65,99,5645.066,1533,945,238,75.625,29.6875,4.687502,25,4.687502,28.125,6.250002,26.5625,9.375002,14.0625,1.562502,23.4375,2.235174E-06,15.625,15.625,28.125,23.4375,16.01563,4100,4100,4100,4100,4100,4100,4100,4100,2050,2050,4100,4100,2050,2050,4100,4100,4100,7024,78.8,13.417
25018,65,99,5645.066,1533,945,238,75.625,29.6875,4.687502,25,4.687502,28.125,6.250002,26.5625,9.375002,14.0625,1.562502,23.4375,2.235174E-06,15.625,15.625,28.125,23.4375,16.01563,4100,4100,4100,4100,4100,4100,4100,4100,2050,2050,4100,4100,2050,2050,4100,4100,4100,7024,78.8,13.417
25330,65,99,5645.066,1533,945,238,75.625,29.6875,4.687502,25,4.687502,28.125,6.250002,26.5625,9.375002,14.0625,1.562502,23.4375,2.235174E-06,15.625,15.625,28.125,23.4375,16.01563,4100,4100,4100,4100,4100,4100,4100,4100,2050,2050,4100,4100,2050,2050,4100,4100,4100,7024,78.8,13.417
25639,64,99,6286.344,1480,945,235,74,46.875,18.75,46.875,12.5,39.0625,18.75,45.3125,15.625,42.1875,14.0625,37.5,12.5,32.8125,21.875,37.5,59.375,31.34766,4075,4075,4075,4075,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,4075,2716.667,2716.667,4075,4075,4075,7033,50.7,76.242
25948,64,99,6286.344,1480,945,235,74,46.875,18.75,46.875,12.5,39.0625,18.75,45.3125,15.625,42.1875,14.0625,37.5,12.5,32.8125,21.875,37.5,59.375,31.34766,4075,4075,4075,4075,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,4075,2716.667,2716.667,4075,4075,4075,7033,50.7,76.242
26258,64,99,6286.344,1480,945,235,74,46.875,18.75,46.875,12.5,39.0625,18.75,45.3125,15.625,42.1875,14.0625,37.5,12.5,32.8125,21.875,37.5,59.375,31.34766,4075,4075,4075,4075,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,4075,2716.667,2716.667,4075,4075,4075,7033,50.7,76.242
26567,65,99,6322.984,1557,945,236,72.5,56.25,18.75,53.125,17.1875,56.25,18.75,50,18.75,50,20.3125,45.3125,17.1875,35.9375,32.8125,37.5,79.6875,37.98828,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7080,44.3,25.215
26875,65,99,6322.984,1557,945,236,72.5,56.25,18.75,53.125,17.1875,56.25,18.75,50,18.75,50,20.3125,45.3125,17.1875,35.9375,32.8125,37.5,79.6875,37.98828,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7080,44.3,25.215
27184,65,99,6322.984,1557,945,236,72.5,56.25,18.75,53.125,17.1875,56.25,18.75,50,18.75,50,20.3125,45.3125,17.1875,35.9375,32.8125,37.5,79.6875,37.98828,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7080,44.3,25.215
27498,65,99,6370.773,1575,945,224,71.75,65.625,32.8125,56.25,34.375,54.6875,28.125,51.5625,21.875,53.125,21.875,54.6875,23.4375,29.6875,39.0625,37.5,79.6875,42.77344,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7099,51.5,22.386
27826,65,99,6370.773,1575,945,224,71.75,65.625,32.8125,56.25,34.375,54.6875,28.125,51.5625,21.875,53.125,21.875,54.6875,23.4375,29.6875,39.0625,37.5,79.6875,42.77344,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7099,51.5,22.386
28136,65,99,6370.773,1575,945,224,71.75,65.625,32.8125,56.25,34.375,54.6875,28.125,51.5625,21.875,53.125,21.875,54.6875,23.4375,29.6875,39.0625,37.5,79.6875,42.77344,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7099,51.5,22.386
28445,65,99,6393.879,1578,945,233,71.25,65.625,20.3125,45.3125,23.4375,48.4375,21.875,51.5625,17.1875,51.5625,15.625,43.75,17.1875,34.375,28.125,35.9375,71.875,37.01172,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7091,59.8,20.438
28757,65,99,6393.879,1578,945,233,71.25,65.625,20.3125,45.3125,23.4375,48.4375,21.875,51.5625,17.1875,51.5625,15.625,43.75,17.1875,34.375,28.125,35.9375,71.875,37.01172,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7091,59.8,20.438
29065,65,99,6393.879,1578,945,233,71.25,65.625,20.3125,45.3125,23.4375,48.4375,21.875,51.5625,17.1875,51.5625,15.625,43.75,17.1875,34.375,28.125,35.9375,71.875,37.01172,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7091,59.8,20.438
29373,65,99,6393.879,1578,945,233,71.25,65.625,20.3125,45.3125,23.4375,48.4375,21.875,51.5625,17.1875,51.5625,15.625,43.75,17.1875,34.375,28.125,35.9375,71.875,37.01172,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7091,59.8,20.438
29682,65,99,6393.879,1578,945,235,70.5,54.6875,15.625,45.3125,20.3125,45.3125,17.1875,31.25,9.375002,35.9375,9.375002,32.8125,15.625,29.6875,23.4375,17.1875,59.375,28.90625,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7092,60.8,17.406
29992,65,99,6393.879,1578,945,235,70.5,54.6875,15.625,45.3125,20.3125,45.3125,17.1875,31.25,9.375002,35.9375,9.375002,32.8125,15.625,29.6875,23.4375,17.1875,59.375,28.90625,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7092,60.8,17.406
30302,65,99,6393.879,1578,945,235,70.5,54.6875,15.625,45.3125,20.3125,45.3125,17.1875,31.25,9.375002,35.9375,9.375002,32.8125,15.625,29.6875,23.4375,17.1875,59.375,28.90625,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7092,60.8,17.406
30611,65,99,6393.883,1578,945,233,70.25,59.375,12.5,50,26.5625,53.125,20.3125,42.1875,17.1875,39.0625,18.75,37.5,15.625,35.9375,26.5625,25,57.8125,33.59375,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7092,60,19.304
30924,65,99,6393.883,1578,945,233,70.25,59.375,12.5,50,26.5625,53.125,20.3125,42.1875,17.1875,39.0625,18.75,37.5,15.625,35.9375,26.5625,25,57.8125,33.59375,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7092,60,19.304
31233,65,99,6393.883,1578,945,233,70.25,59.375,12.5,50,26.5625,53.125,20.3125,42.1875,17.1875,39.0625,18.75,37.5,15.625,35.9375,26.5625,25,57.8125,33.59375,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7092,60,19.304
31541,65,100,6396.145,1578,945,234,70.125,51.5625,14.0625,45.3125,12.5,53.125,14.0625,43.75,21.875,43.75,12.5,35.9375,12.5,35.9375,23.4375,18.75,60.9375,31.25,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7094,60.4,17.563
31850,65,100,6396.145,1578,945,234,70.125,51.5625,14.0625,45.3125,12.5,53.125,14.0625,43.75,21.875,43.75,12.5,35.9375,12.5,35.9375,23.4375,18.75,60.9375,31.25,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7094,60.4,17.563
32159,65,100,6396.145,1578,945,234,70.125,51.5625,14.0625,45.3125,12.5,53.125,14.0625,43.75,21.875,43.75,12.5,35.9375,12.5,35.9375,23.4375,18.75,60.9375,31.25,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7094,60.4,17.563
32466,65,99,6397.395,1577,945,236,70,64.0625,18.75,53.125,26.5625,54.6875,20.3125,46.875,29.6875,48.4375,18.75,45.3125,26.5625,39.0625,25,21.875,56.25,37.20703,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7089,59.9,17.737
32772,65,99,6397.395,1577,945,236,70,64.0625,18.75,53.125,26.5625,54.6875,20.3125,46.875,29.6875,48.4375,18.75,45.3125,26.5625,39.0625,25,21.875,56.25,37.20703,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7089,59.9,17.737
33079,65,99,6397.395,1577,945,236,70,64.0625,18.75,53.125,26.5625,54.6875,20.3125,46.875,29.6875,48.4375,18.75,45.3125,26.5625,39.0625,25,21.875,56.25,37.20703,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7089,59.9,17.737
33387,65,99,6397.395,1577,945,236,70,64.0625,18.75,53.125,26.5625,54.6875,20.3125,46.875,29.6875,48.4375,18.75,45.3125,26.5625,39.0625,25,21.875,56.25,37.20703,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7089,59.9,17.737
33695,65,99,6404.449,1576,945,233,70,59.375,25,64.0625,20.3125,64.0625,23.4375,60.9375,23.4375,43.75,20.3125,51.5625,17.1875,51.5625,26.5625,37.5,73.4375,41.40625,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7089,59.7,23.932
34003,65,99,6404.449,1576,945,233,70,59.375,25,64.0625,20.3125,64.0625,23.4375,60.9375,23.4375,43.75,20.3125,51.5625,17.1875,51.5625,26.5625,37.5,73.4375,41.40625,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7089,59.7,23.932
34311,65,99,6404.449,1576,945,233,70,59.375,25,64.0625,20.3125,64.0625,23.4375,60.9375,23.4375,43.75,20.3125,51.5625,17.1875,51.5625,26.5625,37.5,73.4375,41.40625,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7089,59.7,23.932
34632,66,99,6404.766,1578,945,230,70,51.5625,18.75,50,17.1875,46.875,17.1875,50,14.0625,43.75,14.0625,45.3125,15.625,35.9375,20.3125,45.3125,56.25,33.88672,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7087,59.2,19.118
34939,66,99,6404.766,1578,945,230,70,51.5625,18.75,50,17.1875,46.875,17.1875,50,14.0625,43.75,14.0625,45.3125,15.625,35.9375,20.3125,45.3125,56.25,33.88672,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7087,59.2,19.118
35246,66,99,6404.766,1578,945,230,70,51.5625,18.75,50,17.1875,46.875,17.1875,50,14.0625,43.75,14.0625,45.3125,15.625,35.9375,20.3125,45.3125,56.25,33.88672,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7087,59.2,19.118
35551,66,98,6388.496,1578,945,237,70,59.375,26.5625,46.875,18.75,51.5625,20.3125,48.4375,15.625,43.75,20.3125,40.625,21.875,42.1875,17.1875,26.5625,71.875,35.74219,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7088,57.9,19.183
35860,66,98,6388.496,1578,945,237,70,59.375,26.5625,46.875,18.75,51.5625,20.3125,48.4375,15.625,43.75,20.3125,40.625,21.875,42.1875,17.1875,26.5625,71.875,35.74219,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7088,57.9,19.183
36167,66,98,6388.496,1578,945,237,70,59.375,26.5625,46.875,18.75,51.5625,20.3125,48.4375,15.625,43.75,20.3125,40.625,21.875,42.1875,17.1875,26.5625,71.875,35.74219,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7088,57.9,19.183
36476,65,99,6386.008,1579,945,224,70.125,67.1875,18.75,56.25,18.75,57.8125,17.1875,57.8125,20.3125,59.375,15.625,53.125,28.125,46.875,23.4375,37.5,81.25,41.21094,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7087,54.6,23.493
36781,65,99,6386.008,1579,945,224,70.125,67.1875,18.75,56.25,18.75,57.8125,17.1875,57.8125,20.3125,59.375,15.625,53.125,28.125,46.875,23.4375,37.5,81.25,41.21094,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7087,54.6,23.493
37092,65,99,6386.008,1579,945,224,70.125,67.1875,18.75,56.25,18.75,57.8125,17.1875,57.8125,20.3125,59.375,15.625,53.125,28.125,46.875,23.4375,37.5,81.25,41.21094,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7087,54.6,23.493
37397,65,99,6386.008,1579,945,224,70.125,67.1875,18.75,56.25,18.75,57.8125,17.1875,57.8125,20.3125,59.375,15.625,53.125,28.125,46.875,23.4375,37.5,81.25,41.21094,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7087,54.6,23.493
37703,66,99,6392.023,1579,945,227,70.125,71.875,18.75,51.5625,21.875,57.8125,15.625,50,15.625,48.4375,17.1875,35.9375,15.625,42.1875,23.4375,23.4375,76.5625,36.62109,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7086,51.1,20.607
38010,66,99,6392.023,1579,945,227,70.125,71.875,18.75,51.5625,21.875,57.8125,15.625,50,15.625,48.4375,17.1875,35.9375,15.625,42.1875,23.4375,23.4375,76.5625,36.62109,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7086,51.1,20.607
38319,66,99,6392.023,1579,945,227,70.125,71.875,18.75,51.5625,21.875,57.8125,15.625,50,15.625,48.4375,17.1875,35.9375,15.625,42.1875,23.4375,23.4375,76.5625,36.62109,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7086,51.1,20.607
38632,66,99,6355.438,1580,945,223,70.125,65.625,17.1875,67.1875,23.4375,51.5625,15.625,59.375,14.0625,46.875,18.75,51.5625,14.0625,48.4375,23.4375,32.8125,87.5,39.84375,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7081,49.2,23.175
38939,66,99,6355.438,1580,945,223,70.125,65.625,17.1875,67.1875,23.4375,51.5625,15.625,59.375,14.0625,46.875,18.75,51.5625,14.0625,48.4375,23.4375,32.8125,87.5,39.84375,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7081,49.2,23.175
39248,66,99,6355.438,1580,945,223,70.125,65.625,17.1875,67.1875,23.4375,51.5625,15.625,59.375,14.0625,46.875,18.75,51.5625,14.0625,48.4375,23.4375,32.8125,87.5,39.84375,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7081,49.2,23.175
39557,66,99,6358.664,1577,945,234,70.125,62.5,10.9375,64.0625,15.625,54.6875,14.0625,45.3125,20.3125,46.875,10.9375,40.625,23.4375,45.3125,26.5625,25,82.8125,36.81641,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7090,46.2,24.49
39864,66,99,6358.664,1577,945,234,70.125,62.5,10.9375,64.0625,15.625,54.6875,14.0625,45.3125,20.3125,46.875,10.9375,40.625,23.4375,45.3125,26.5625,25,82.8125,36.81641,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7090,46.2,24.49
40171,66,99,6358.664,1577,945,234,70.125,62.5,10.9375,64.0625,15.625,54.6875,14.0625,45.3125,20.3125,46.875,10.9375,40.625,23.4375,45.3125,26.5625,25,82.8125,36.81641,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7090,46.2,24.49
40477,66,99,6372.836,1563,945,238,70.25,57.8125,10.9375,48.4375,28.125,46.875,15.625,45.3125,26.5625,48.4375,25,37.5,9.375002,34.375,32.8125,21.875,70.3125,34.96094,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7092,41.7,33.28
40784,66,99,6372.836,1563,945,238,70.25,57.8125,10.9375,48.4375,28.125,46.875,15.625,45.3125,26.5625,48.4375,25,37.5,9.375002,34.375,32.8125,21.875,70.3125,34.96094,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7092,41.7,33.28
41092,66,99,6372.836,1563,945,238,70.25,57.8125,10.9375,48.4375,28.125,46.875,15.625,45.3125,26.5625,48.4375,25,37.5,9.375002,34.375,32.8125,21.875,70.3125,34.96094,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7092,41.7,33.28
41399,66,99,6372.836,1563,945,238,70.25,57.8125,10.9375,48.4375,28.125,46.875,15.625,45.3125,26.5625,48.4375,25,37.5,9.375002,34.375,32.8125,21.875,70.3125,34.96094,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7092,41.7,33.28
41707,66,99,6404.59,1567,945,236,70.25,67.1875,20.3125,42.1875,20.3125,59.375,20.3125,53.125,14.0625,45.3125,9.375002,46.875,9.375002,35.9375,18.75,26.5625,73.4375,35.15625,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7098,41.2,25.862
42025,66,99,6404.59,1567,945,236,70.25,67.1875,20.3125,42.1875,20.3125,59.375,20.3125,53.125,14.0625,45.3125,9.375002,46.875,9.375002,35.9375,18.75,26.5625,73.4375,35.15625,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7098,41.2,25.862
42341,66,99,6404.59,1567,945,236,70.25,67.1875,20.3125,42.1875,20.3125,59.375,20.3125,53.125,14.0625,45.3125,9.375002,46.875,9.375002,35.9375,18.75,26.5625,73.4375,35.15625,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7098,41.2,25.862
42658,66,99,6404.367,1574,945,232,70.25,67.1875,20.3125,53.125,18.75,35.9375,15.625,51.5625,15.625,53.125,12.5,50,15.625,42.1875,15.625,35.9375,68.75,35.74219,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7106,41,26.563
42964,66,99,6404.367,1574,945,232,70.25,67.1875,20.3125,53.125,18.75,35.9375,15.625,51.5625,15.625,53.125,12.5,50,15.625,42.1875,15.625,35.9375,68.75,35.74219,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7106,41,26.563
43270,66,99,6404.367,1574,945,232,70.25,67.1875,20.3125,53.125,18.75,35.9375,15.625,51.5625,15.625,53.125,12.5,50,15.625,42.1875,15.625,35.9375,68.75,35.74219,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7106,41,26.563
43575,66,99,6363.004,1574,945,234,70.25,57.8125,15.625,43.75,17.1875,45.3125,14.0625,53.125,10.9375,45.3125,7.812502,39.0625,17.1875,32.8125,28.125,25,73.4375,32.91016,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7104,42,25.431
43880,66,99,6363.004,1574,945,234,70.25,57.8125,15.625,43.75,17.1875,45.3125,14.0625,53.125,10.9375,45.3125,7.812502,39.0625,17.1875,32.8125,28.125,25,73.4375,32.91016,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7104,42,25.431
44191,66,99,6363.004,1574,945,234,70.25,57.8125,15.625,43.75,17.1875,45.3125,14.0625,53.125,10.9375,45.3125,7.812502,39.0625,17.1875,32.8125,28.125,25,73.4375,32.91016,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7104,42,25.431
44498,66,99,6401.871,1574,945,235,70,70.3125,17.1875,48.4375,10.9375,54.6875,17.1875,48.4375,10.9375,42.1875,7.812502,39.0625,10.9375,34.375,21.875,29.6875,73.4375,33.59375,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7099,41.4,27.002
44803,66,99,6401.871,1574,945,235,70,70.3125,17.1875,48.4375,10.9375,54.6875,17.1875,48.4375,10.9375,42.1875,7.812502,39.0625,10.9375,34.375,21.875,29.6875,73.4375,33.59375,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7099,41.4,27.002
45109,66,99,6401.871,1574,945,235,70,70.3125,17.1875,48.4375,10.9375,54.6875,17.1875,48.4375,10.9375,42.1875,7.812502,39.0625,10.9375,34.375,21.875,29.6875,73.4375,33.59375,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7099,41.4,27.002
45414,66,99,6368.074,1570,945,234,69.875,59.375,21.875,54.6875,9.375002,48.4375,12.5,42.1875,17.1875,53.125,12.5,39.0625,9.375002,35.9375,25,28.125,67.1875,33.49609,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7098,42.3,24.599
45723,66,99,6368.074,1570,945,234,69.875,59.375,21.875,54.6875,9.375002,48.4375,12.5,42.1875,17.1875,53.125,12.5,39.0625,9.375002,35.9375,25,28.125,67.1875,33.49609,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7098,42.3,24.599
46029,66,99,6368.074,1570,945,234,69.875,59.375,21.875,54.6875,9.375002,48.4375,12.5,42.1875,17.1875,53.125,12.5,39.0625,9.375002,35.9375,25,28.125,67.1875,33.49609,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7098,42.3,24.599
46335,66,99,6368.074,1570,945,234,69.875,59.375,21.875,54.6875,9.375002,48.4375,12.5,42.1875,17.1875,53.125,12.5,39.0625,9.375002,35.9375,25,28.125,67.1875,33.49609,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7098,42.3,24.599
46640,65,99,6353.039,1570,945,238,69.875,51.5625,15.625,39.0625,20.3125,45.3125,9.375002,37.5,21.875,35.9375,18.75,42.1875,12.5,35.9375,28.125,32.8125,62.5,31.83594,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7095,42.5,25.617
46946,65,99,6353.039,1570,945,238,69.875,51.5625,15.625,39.0625,20.3125,45.3125,9.375002,37.5,21.875,35.9375,18.75,42.1875,12.5,35.9375,28.125,32.8125,62.5,31.83594,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7095,42.5,25.617
47251,65,99,6353.039,1570,945,238,69.875,51.5625,15.625,39.0625,20.3125,45.3125,9.375002,37.5,21.875,35.9375,18.75,42.1875,12.5,35.9375,28.125,32.8125,62.5,31.83594,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7095,42.5,25.617
47557,66,99,6335.824,1572,945,236,69.875,48.4375,21.875,51.5625,10.9375,50,14.0625,50,7.812502,39.0625,12.5,37.5,6.250002,29.6875,18.75,26.5625,65.625,30.66406,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7096,42.5,31.754
47866,66,99,6335.824,1572,945,236,69.875,48.4375,21.875,51.5625,10.9375,50,14.0625,50,7.812502,39.0625,12.5,37.5,6.250002,29.6875,18.75,26.5625,65.625,30.66406,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7096,42.5,31.754
48172,66,99,6335.824,1572,945,236,69.875,48.4375,21.875,51.5625,10.9375,50,14.0625,50,7.812502,39.0625,12.5,37.5,6.250002,29.6875,18.75,26.5625,65.625,30.66406,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7096,42.5,31.754
48478,66,99,6337.594,1572,945,236,70,48.4375,26.5625,53.125,25,46.875,20.3125,43.75,21.875,40.625,34.375,43.75,18.75,37.5,34.375,40.625,70.3125,37.89063,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7097,41.9,26.053
48785,66,99,6337.594,1572,945,236,70,48.4375,26.5625,53.125,25,46.875,20.3125,43.75,21.875,40.625,34.375,43.75,18.75,37.5,34.375,40.625,70.3125,37.89063,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7097,41.9,26.053
49092,66,99,6337.594,1572,945,236,70,48.4375,26.5625,53.125,25,46.875,20.3125,43.75,21.875,40.625,34.375,43.75,18.75,37.5,34.375,40.625,70.3125,37.89063,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7097,41.9,26.053
49413,67,99,6352.383,1572,945,237,70,56.25,14.0625,56.25,17.1875,60.9375,7.812502,48.4375,15.625,45.3125,17.1875,42.1875,12.5,43.75,20.3125,31.25,75,35.25391,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7088,41.9,26.938
