Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=W,CPU1 temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU13 usage=%,CPU14 usage=%,CPU15 usage=%,CPU16 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU13 clock=MHz,CPU14 clock=MHz,CPU15 clock=MHz,CPU16 clock=MHz,CPU clock=MHz,RAM usage=MB,Framerate=FPS,Frametime=ms
26056,59,88,7439.668,1517,945,238,68.75,10.9375,6.250002,14.0625,1.562502,17.1875,4.687502,10.9375,4.687502,18.75,2.235174E-06,4.687502,0,6.250002,12.5,7.812502,14.0625,8.398438,2766.667,2766.667,4150,4150,2075,2075,2075,2075,4150,4150,2766.667,2766.667,2075,2075,4150,4150,4150,5216,59.9,16.962
26366,59,88,7439.668,1517,945,238,68.75,10.9375,6.250002,14.0625,1.562502,17.1875,4.687502,10.9375,4.687502,18.75,2.235174E-06,4.687502,0,6.250002,12.5,7.812502,14.0625,8.398438,2766.667,2766.667,4150,4150,2075,2075,2075,2075,4150,4150,2766.667,2766.667,2075,2075,4150,4150,4150,5216,59.9,16.962
26677,59,88,7439.668,1515,945,238,67.25,7.812502,6.250002,20.3125,3.125002,6.250002,3.125002,7.812502,3.125002,12.5,3.125002,9.375002,4.687502,12.5,12.5,9.375002,17.1875,8.691408,4075,4075,4075,4075,4075,4075,2037.5,2037.5,4075,4075,4075,4075,2037.5,2037.5,4075,4075,4075,5215,60,16.987
26988,59,88,7439.668,1515,945,238,67.25,7.812502,6.250002,20.3125,3.125002,6.250002,3.125002,7.812502,3.125002,12.5,3.125002,9.375002,4.687502,12.5,12.5,9.375002,17.1875,8.691408,4075,4075,4075,4075,4075,4075,2037.5,2037.5,4075,4075,4075,4075,2037.5,2037.5,4075,4075,4075,5215,60,16.987
27301,59,88,7439.668,1515,945,238,67.25,7.812502,6.250002,20.3125,3.125002,6.250002,3.125002,7.812502,3.125002,12.5,3.125002,9.375002,4.687502,12.5,12.5,9.375002,17.1875,8.691408,4075,4075,4075,4075,4075,4075,2037.5,2037.5,4075,4075,4075,4075,2037.5,2037.5,4075,4075,4075,5215,60,16.987
27616,59,92,7439.668,1518,945,239,65.625,10.9375,6.250002,23.4375,4.687502,12.5,4.687502,10.9375,4.687502,21.875,4.687502,10.9375,6.250002,12.5,12.5,1.562502,23.4375,10.74219,2075,2075,4150,4150,2075,2075,2075,2075,4150,4150,2075,2075,2075,2075,2075,2075,4150,5215,59.9,16.99
27934,59,92,7439.668,1518,945,239,65.625,10.9375,6.250002,23.4375,4.687502,12.5,4.687502,10.9375,4.687502,21.875,4.687502,10.9375,6.250002,12.5,12.5,1.562502,23.4375,10.74219,2075,2075,4150,4150,2075,2075,2075,2075,4150,4150,2075,2075,2075,2075,2075,2075,4150,5215,59.9,16.99
28246,59,92,7439.668,1518,945,239,65.625,10.9375,6.250002,23.4375,4.687502,12.5,4.687502,10.9375,4.687502,21.875,4.687502,10.9375,6.250002,12.5,12.5,1.562502,23.4375,10.74219,2075,2075,4150,4150,2075,2075,2075,2075,4150,4150,2075,2075,2075,2075,2075,2075,4150,5215,59.9,16.99
28558,59,93,7439.668,1515,945,241,64.125,7.812502,7.812502,25,7.812502,15.625,6.250002,6.250002,3.125002,15.625,4.687502,7.812502,7.812502,9.375002,10.9375,6.250002,20.3125,10.15625,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5214,59.9,16.885
28870,59,93,7439.668,1515,945,241,64.125,7.812502,7.812502,25,7.812502,15.625,6.250002,6.250002,3.125002,15.625,4.687502,7.812502,7.812502,9.375002,10.9375,6.250002,20.3125,10.15625,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5214,59.9,16.885
29183,59,93,7439.668,1515,945,241,64.125,7.812502,7.812502,25,7.812502,15.625,6.250002,6.250002,3.125002,15.625,4.687502,7.812502,7.812502,9.375002,10.9375,6.250002,20.3125,10.15625,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5214,59.9,16.885
29494,59,93,7439.668,1515,945,241,64.125,7.812502,7.812502,25,7.812502,15.625,6.250002,6.250002,3.125002,15.625,4.687502,7.812502,7.812502,9.375002,10.9375,6.250002,20.3125,10.15625,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5214,59.9,16.885
29800,59,92,7439.68,1502,945,239,62.5,9.375002,3.125002,28.125,7.812502,12.5,4.687502,6.250002,1.562502,14.0625,4.687502,6.250002,6.250002,7.812502,9.375002,1.562502,21.875,9.082032,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5214,60,16.829
30111,59,92,7439.68,1502,945,239,62.5,9.375002,3.125002,28.125,7.812502,12.5,4.687502,6.250002,1.562502,14.0625,4.687502,6.250002,6.250002,7.812502,9.375002,1.562502,21.875,9.082032,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5214,60,16.829
30419,59,92,7439.68,1502,945,239,62.5,9.375002,3.125002,28.125,7.812502,12.5,4.687502,6.250002,1.562502,14.0625,4.687502,6.250002,6.250002,7.812502,9.375002,1.562502,21.875,9.082032,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5214,60,16.829
30728,59,99,7439.688,1493,945,239,61,10.9375,3.125002,26.5625,2.235174E-06,6.250002,6.250002,7.812502,3.125002,12.5,3.125002,4.687502,3.125002,6.250002,4.687502,10.9375,14.0625,7.714845,2750,2750,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,2062.5,2062.5,4125,4125,4125,4125,4125,5215,56.5,18.374
31036,59,99,7439.688,1493,945,239,61,10.9375,3.125002,26.5625,2.235174E-06,6.250002,6.250002,7.812502,3.125002,12.5,3.125002,4.687502,3.125002,6.250002,4.687502,10.9375,14.0625,7.714845,2750,2750,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,2062.5,2062.5,4125,4125,4125,4125,4125,5215,56.5,18.374
37354,60,99,7457.957,1479,945,234,52.25,8.413464,3.842467,14.63321,2.163906,8.638353,2.643495,5.760822,3.362878,17.03116,4.322055,6.000616,3.842467,4.801644,5.041439,4.082261,17.27095,6.990698,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5227,33.3,58.847
44934,61,79,7441.012,1479,945,235,62,7.627345,1.026516,16.52341,0.8198912,7.845149,2.679518,4.539145,4.328321,15.66871,1.441675,5.153077,2.678809,4.946888,4.740699,2.678809,16.49347,6.199465,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5262,39.2,30.765
45254,61,79,7441.012,1479,945,235,62,7.627345,1.026516,16.52341,0.8198912,7.845149,2.679518,4.539145,4.328321,15.66871,1.441675,5.153077,2.678809,4.946888,4.740699,2.678809,16.49347,6.199465,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5262,39.2,30.765
45573,61,88,7368.508,1456,945,241,71.5,64.41161,59.32755,71.19035,57.63287,62.71692,61.02224,66.10629,63.78311,60.33389,56.88466,65.50773,62.0585,63.78311,55.16005,62.0585,72.40618,62.77397,4200,4200,4200,4200,2100,2100,4200,4200,4200,4200,4200,4200,2100,2100,2100,2100,4200,5434,40,87.958
45889,61,88,7368.508,1456,945,241,71.5,64.41161,59.32755,71.19035,57.63287,62.71692,61.02224,66.10629,63.78311,60.33389,56.88466,65.50773,62.0585,63.78311,55.16005,62.0585,72.40618,62.77397,4200,4200,4200,4200,2100,2100,4200,4200,4200,4200,4200,4200,2100,2100,2100,2100,4200,5434,40,87.958
46200,61,88,7368.508,1456,945,241,71.5,64.41161,59.32755,71.19035,57.63287,62.71692,61.02224,66.10629,63.78311,60.33389,56.88466,65.50773,62.0585,63.78311,55.16005,62.0585,72.40618,62.77397,4200,4200,4200,4200,2100,2100,4200,4200,4200,4200,4200,4200,2100,2100,2100,2100,4200,5434,40,87.958
46518,61,88,7368.508,1456,945,241,71.5,64.41161,59.32755,71.19035,57.63287,62.71692,61.02224,66.10629,63.78311,60.33389,56.88466,65.50773,62.0585,63.78311,55.16005,62.0585,72.40618,62.77397,4200,4200,4200,4200,2100,2100,4200,4200,4200,4200,4200,4200,2100,2100,2100,2100,4200,5434,40,87.958
46829,62,99,7565.969,1491,945,240,72.625,100,100,100,100,95.3125,100,98.4375,98.4375,98.4375,98.4375,98.4375,100,98.4375,100,100,100,99.12109,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,5525,37.7,27.486
49522,62,99,7565.969,1491,945,240,72.625,100,100,100,100,95.3125,100,98.4375,98.4375,98.4375,98.4375,98.4375,100,98.4375,100,100,100,99.12109,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,5525,37.7,27.486
49837,62,99,7165.859,1433,945,242,75.5,95.83334,97.91666,98.4375,98.4375,97.91666,96.35416,96.875,97.39584,96.875,95.83334,98.4375,97.91666,96.875,97.39584,99.47916,98.4375,97.52604,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,5728,34.2,105.512
50147,62,99,7165.859,1433,945,242,75.5,95.83334,97.91666,98.4375,98.4375,97.91666,96.35416,96.875,97.39584,96.875,95.83334,98.4375,97.91666,96.875,97.39584,99.47916,98.4375,97.52604,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,5728,34.2,105.512
51383,62,99,7554.367,1482,945,237,75.875,95.9177,92.85598,89.79425,93.87655,90.81483,92.85598,94.89713,91.8354,90.81483,92.85598,91.8354,90.81483,91.8354,93.87655,91.8354,92.85598,92.47327,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,5723,37.5,27.595
51692,63,99,7709.516,1484,945,239,75.125,16.71109,10.04798,23.3742,63.35288,30.03732,50.02665,26.70576,6.71642,30.03732,10.04798,26.70576,16.71109,40.03198,16.71109,3.384864,36.70043,25.45642,2087.5,2087.5,4150,4150,4150,4150,2075,2075,4150,4150,2012.5,2012.5,4025,4025,4025,4025,4150,5724,37.3,27.419
52000,63,99,7709.516,1484,945,239,75.125,16.71109,10.04798,23.3742,63.35288,30.03732,50.02665,26.70576,6.71642,30.03732,10.04798,26.70576,16.71109,40.03198,16.71109,3.384864,36.70043,25.45642,2087.5,2087.5,4150,4150,4150,4150,2075,2075,4150,4150,2012.5,2012.5,4025,4025,4025,4025,4150,5724,37.3,27.419
52313,63,99,7709.516,1484,945,239,75.125,16.71109,10.04798,23.3742,63.35288,30.03732,50.02665,26.70576,6.71642,30.03732,10.04798,26.70576,16.71109,40.03198,16.71109,3.384864,36.70043,25.45642,2087.5,2087.5,4150,4150,4150,4150,2075,2075,4150,4150,2012.5,2012.5,4025,4025,4025,4025,4150,5724,37.3,27.419
52625,61,99,7799.758,1390,945,241,75.125,82.8125,76.5625,82.8125,81.25,76.5625,84.375,82.8125,81.25,79.6875,76.5625,84.375,81.25,81.25,82.8125,78.125,79.6875,80.76172,2171.428,2171.428,3800,3800,3800,3800,2185.714,2185.714,3825,3825,3825,3825,2185.714,2185.714,3825,3825,3825,5801,26.8,283.562
53978,62,99,8075.141,1473,945,239,75.875,73.61111,72.22222,77.77778,75,75,79.16666,81.94444,73.61111,72.22222,76.38889,75,70.83334,73.61111,73.61111,73.61111,77.77778,75.08681,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,5853,37,28.512
54285,62,99,8075.141,1473,945,239,75.875,73.61111,72.22222,77.77778,75,75,79.16666,81.94444,73.61111,72.22222,76.38889,75,70.83334,73.61111,73.61111,73.61111,77.77778,75.08681,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,5853,37,28.512
54593,63,99,8100.77,1483,945,239,74.5,30.35715,7.142859,28.57143,42.85714,28.57143,30.35715,50,14.28572,33.92857,19.64286,25,8.928574,25,10.71429,7.142859,32.14286,24.66518,3825,3800,3800,3800,3800,3800,3800,3800,2171.428,2171.428,2171.428,2142.857,2142.857,2142.857,3750,3750,3825,6214,36.4,28.476
54900,63,99,8100.77,1483,945,239,74.5,30.35715,7.142859,28.57143,42.85714,28.57143,30.35715,50,14.28572,33.92857,19.64286,25,8.928574,25,10.71429,7.142859,32.14286,24.66518,3825,3800,3800,3800,3800,3800,3800,3800,2171.428,2171.428,2171.428,2142.857,2142.857,2142.857,3750,3750,3825,6214,36.4,28.476
55214,63,99,8100.77,1483,945,239,74.5,30.35715,7.142859,28.57143,42.85714,28.57143,30.35715,50,14.28572,33.92857,19.64286,25,8.928574,25,10.71429,7.142859,32.14286,24.66518,3825,3800,3800,3800,3800,3800,3800,3800,2171.428,2171.428,2171.428,2142.857,2142.857,2142.857,3750,3750,3825,6214,36.4,28.476
55538,63,99,8100.77,1483,945,239,74.5,30.35715,7.142859,28.57143,42.85714,28.57143,30.35715,50,14.28572,33.92857,19.64286,25,8.928574,25,10.71429,7.142859,32.14286,24.66518,3825,3800,3800,3800,3800,3800,3800,3800,2171.428,2171.428,2171.428,2142.857,2142.857,2142.857,3750,3750,3825,6214,36.4,28.476
57010,63,99,8113.164,1482,945,240,75.5,80.43252,76.80891,83.3314,80.43252,75.35946,84.05612,89.8539,74.63474,79.70779,81.88196,80.43252,78.25835,79.70779,78.98307,78.25835,81.88196,80.25134,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6864,37.2,28.603
57316,63,99,8113.164,1482,945,240,75.5,80.43252,76.80891,83.3314,80.43252,75.35946,84.05612,89.8539,74.63474,79.70779,81.88196,80.43252,78.25835,79.70779,78.98307,78.25835,81.88196,80.25134,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6864,37.2,28.603
57626,63,99,8113.098,1483,945,238,74.125,16.69135,7.434836,25.94787,48.16351,25.94787,40.7583,37.05569,5.583533,22.24526,16.69135,40.7583,5.583533,27.79917,7.434836,9.286139,42.6096,23.74944,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7202,37.8,27.573
57934,63,99,8113.098,1483,945,238,74.125,16.69135,7.434836,25.94787,48.16351,25.94787,40.7583,37.05569,5.583533,22.24526,16.69135,40.7583,5.583533,27.79917,7.434836,9.286139,42.6096,23.74944,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7202,37.8,27.573
58245,63,99,8113.098,1483,945,238,74.125,16.69135,7.434836,25.94787,48.16351,25.94787,40.7583,37.05569,5.583533,22.24526,16.69135,40.7583,5.583533,27.79917,7.434836,9.286139,42.6096,23.74944,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7202,37.8,27.573
58554,63,99,8114.125,1482,945,240,73,42.1875,34.375,46.875,40.625,39.0625,42.1875,42.1875,28.125,42.1875,32.8125,45.3125,31.25,43.75,35.9375,32.8125,51.5625,39.45313,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7449,38.1,26.947
58860,63,99,8114.125,1482,945,240,73,42.1875,34.375,46.875,40.625,39.0625,42.1875,42.1875,28.125,42.1875,32.8125,45.3125,31.25,43.75,35.9375,32.8125,51.5625,39.45313,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7449,38.1,26.947
59166,63,99,8114.125,1482,945,240,73,42.1875,34.375,46.875,40.625,39.0625,42.1875,42.1875,28.125,42.1875,32.8125,45.3125,31.25,43.75,35.9375,32.8125,51.5625,39.45313,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7449,38.1,26.947
59476,63,99,8114.125,1482,945,240,73,42.1875,34.375,46.875,40.625,39.0625,42.1875,42.1875,28.125,42.1875,32.8125,45.3125,31.25,43.75,35.9375,32.8125,51.5625,39.45313,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7449,38.1,26.947
59782,63,99,8114.27,1478,945,238,71.625,32.8125,12.5,37.5,23.4375,28.125,18.75,23.4375,29.6875,35.9375,15.625,34.375,18.75,32.8125,15.625,26.5625,37.5,26.46484,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7507,38.2,26.702
60091,63,99,8114.27,1478,945,238,71.625,32.8125,12.5,37.5,23.4375,28.125,18.75,23.4375,29.6875,35.9375,15.625,34.375,18.75,32.8125,15.625,26.5625,37.5,26.46484,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7507,38.2,26.702
60399,63,99,8114.27,1478,945,238,71.625,32.8125,12.5,37.5,23.4375,28.125,18.75,23.4375,29.6875,35.9375,15.625,34.375,18.75,32.8125,15.625,26.5625,37.5,26.46484,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7507,38.2,26.702
60709,63,99,8114.277,1475,945,240,70,29.6875,6.250002,40.625,4.687502,15.625,12.5,14.0625,6.250002,18.75,9.375002,20.3125,25,18.75,7.812502,9.375002,34.375,17.08984,2025,2025,4050,4050,2025,2025,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,7438,38.3,26.686
61019,63,99,8114.277,1475,945,240,70,29.6875,6.250002,40.625,4.687502,15.625,12.5,14.0625,6.250002,18.75,9.375002,20.3125,25,18.75,7.812502,9.375002,34.375,17.08984,2025,2025,4050,4050,2025,2025,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,7438,38.3,26.686
61329,63,99,8114.277,1475,945,240,70,29.6875,6.250002,40.625,4.687502,15.625,12.5,14.0625,6.250002,18.75,9.375002,20.3125,25,18.75,7.812502,9.375002,34.375,17.08984,2025,2025,4050,4050,2025,2025,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,7438,38.3,26.686
61640,63,99,8114.301,1477,945,239,68.625,7.812502,3.125002,15.625,2.235174E-06,9.375002,3.125002,4.687502,4.687502,12.5,1.562502,9.375002,4.687502,6.250002,17.1875,3.125002,18.75,7.617189,4100,4100,4100,4100,2050,2050,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,4100,7437,38.3,26.696
61946,63,99,8114.301,1477,945,239,68.625,7.812502,3.125002,15.625,2.235174E-06,9.375002,3.125002,4.687502,4.687502,12.5,1.562502,9.375002,4.687502,6.250002,17.1875,3.125002,18.75,7.617189,4100,4100,4100,4100,2050,2050,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,4100,7437,38.3,26.696
62256,63,99,8114.301,1477,945,239,68.625,7.812502,3.125002,15.625,2.235174E-06,9.375002,3.125002,4.687502,4.687502,12.5,1.562502,9.375002,4.687502,6.250002,17.1875,3.125002,18.75,7.617189,4100,4100,4100,4100,2050,2050,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,4100,7437,38.3,26.696
62566,63,99,8114.301,1474,945,242,67.125,14.0625,9.375002,31.25,6.250002,20.3125,12.5,20.3125,12.5,12.5,12.5,14.0625,14.0625,15.625,12.5,6.250002,29.6875,15.23438,2750,2750,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,2750,2750,2750,2750,4125,4100,4125,7438,38.5,26.388
62877,63,99,8114.301,1474,945,242,67.125,14.0625,9.375002,31.25,6.250002,20.3125,12.5,20.3125,12.5,12.5,12.5,14.0625,14.0625,15.625,12.5,6.250002,29.6875,15.23438,2750,2750,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,2750,2750,2750,2750,4125,4100,4125,7438,38.5,26.388
63188,63,99,8114.301,1474,945,242,67.125,14.0625,9.375002,31.25,6.250002,20.3125,12.5,20.3125,12.5,12.5,12.5,14.0625,14.0625,15.625,12.5,6.250002,29.6875,15.23438,2750,2750,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,2750,2750,2750,2750,4125,4100,4125,7438,38.5,26.388
63498,63,99,8114.301,1474,945,242,67.125,14.0625,9.375002,31.25,6.250002,20.3125,12.5,20.3125,12.5,12.5,12.5,14.0625,14.0625,15.625,12.5,6.250002,29.6875,15.23438,2750,2750,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,2750,2750,2750,2750,4125,4100,4125,7438,38.5,26.388
63808,63,99,8114.305,1475,945,239,65.625,18.75,9.375002,26.5625,6.250002,18.75,4.687502,14.0625,3.125002,26.5625,10.9375,12.5,4.687502,10.9375,9.375002,1.562502,26.5625,12.79297,2075,2075,4150,4150,2075,2075,2075,2075,2075,2075,2075,2075,2075,2075,4150,4150,4150,7438,38.7,26.325
64118,63,99,8114.305,1475,945,239,65.625,18.75,9.375002,26.5625,6.250002,18.75,4.687502,14.0625,3.125002,26.5625,10.9375,12.5,4.687502,10.9375,9.375002,1.562502,26.5625,12.79297,2075,2075,4150,4150,2075,2075,2075,2075,2075,2075,2075,2075,2075,2075,4150,4150,4150,7438,38.7,26.325
64426,63,99,8114.305,1475,945,239,65.625,18.75,9.375002,26.5625,6.250002,18.75,4.687502,14.0625,3.125002,26.5625,10.9375,12.5,4.687502,10.9375,9.375002,1.562502,26.5625,12.79297,2075,2075,4150,4150,2075,2075,2075,2075,2075,2075,2075,2075,2075,2075,4150,4150,4150,7438,38.7,26.325
64735,64,99,8114.305,1471,945,238,64.25,15.625,9.375002,29.6875,9.375002,12.5,15.625,21.875,14.0625,25,9.375002,20.3125,7.812502,14.0625,17.1875,10.9375,28.125,16.3086,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,7439,38.8,26.384
65044,64,99,8114.305,1471,945,238,64.25,15.625,9.375002,29.6875,9.375002,12.5,15.625,21.875,14.0625,25,9.375002,20.3125,7.812502,14.0625,17.1875,10.9375,28.125,16.3086,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,7439,38.8,26.384
65353,64,99,8114.305,1471,945,238,64.25,15.625,9.375002,29.6875,9.375002,12.5,15.625,21.875,14.0625,25,9.375002,20.3125,7.812502,14.0625,17.1875,10.9375,28.125,16.3086,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,7439,38.8,26.384
65662,64,99,8114.313,1473,945,239,63,10.9375,4.687502,26.5625,15.625,14.0625,10.9375,7.812502,10.9375,26.5625,6.250002,12.5,4.687502,15.625,10.9375,4.687502,23.4375,12.89063,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,7440,38.9,26.304
65971,64,99,8114.313,1473,945,239,63,10.9375,4.687502,26.5625,15.625,14.0625,10.9375,7.812502,10.9375,26.5625,6.250002,12.5,4.687502,15.625,10.9375,4.687502,23.4375,12.89063,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,7440,38.9,26.304
66277,64,99,8114.313,1473,945,239,63,10.9375,4.687502,26.5625,15.625,14.0625,10.9375,7.812502,10.9375,26.5625,6.250002,12.5,4.687502,15.625,10.9375,4.687502,23.4375,12.89063,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,7440,38.9,26.304
66586,64,99,8114.313,1475,945,240,61.875,12.5,9.375002,21.875,6.250002,18.75,10.9375,17.1875,6.250002,23.4375,9.375002,12.5,4.687502,15.625,10.9375,9.375002,29.6875,13.67188,2200,2200,2200,2200,2200,2200,2200,2200,2075,2075,2075,2075,2075,2075,4150,4150,4150,7440,39.2,25.991
66895,64,99,8114.313,1475,945,240,61.875,12.5,9.375002,21.875,6.250002,18.75,10.9375,17.1875,6.250002,23.4375,9.375002,12.5,4.687502,15.625,10.9375,9.375002,29.6875,13.67188,2200,2200,2200,2200,2200,2200,2200,2200,2075,2075,2075,2075,2075,2075,4150,4150,4150,7440,39.2,25.991
67204,64,99,8114.313,1475,945,240,61.875,12.5,9.375002,21.875,6.250002,18.75,10.9375,17.1875,6.250002,23.4375,9.375002,12.5,4.687502,15.625,10.9375,9.375002,29.6875,13.67188,2200,2200,2200,2200,2200,2200,2200,2200,2075,2075,2075,2075,2075,2075,4150,4150,4150,7440,39.2,25.991
67513,64,99,8114.313,1475,945,240,61.875,12.5,9.375002,21.875,6.250002,18.75,10.9375,17.1875,6.250002,23.4375,9.375002,12.5,4.687502,15.625,10.9375,9.375002,29.6875,13.67188,2200,2200,2200,2200,2200,2200,2200,2200,2075,2075,2075,2075,2075,2075,4150,4150,4150,7440,39.2,25.991
67821,64,99,8114.32,1473,945,239,60.5,14.0625,7.812502,34.375,3.125002,14.0625,4.687502,1.562502,7.812502,21.875,9.375002,12.5,3.125002,9.375002,9.375002,4.687502,35.9375,12.10938,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7455,39.4,26.003
68130,64,99,8114.32,1473,945,239,60.5,14.0625,7.812502,34.375,3.125002,14.0625,4.687502,1.562502,7.812502,21.875,9.375002,12.5,3.125002,9.375002,9.375002,4.687502,35.9375,12.10938,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7455,39.4,26.003
68439,64,99,8114.32,1473,945,239,60.5,14.0625,7.812502,34.375,3.125002,14.0625,4.687502,1.562502,7.812502,21.875,9.375002,12.5,3.125002,9.375002,9.375002,4.687502,35.9375,12.10938,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7455,39.4,26.003
68749,64,99,8114.32,1473,945,237,59.375,18.75,10.9375,37.5,12.5,14.0625,14.0625,18.75,9.375002,25,15.625,14.0625,6.250002,18.75,10.9375,10.9375,37.5,17.1875,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7455,39.6,25.993
69058,64,99,8114.32,1473,945,237,59.375,18.75,10.9375,37.5,12.5,14.0625,14.0625,18.75,9.375002,25,15.625,14.0625,6.250002,18.75,10.9375,10.9375,37.5,17.1875,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7455,39.6,25.993
69366,64,99,8114.32,1473,945,237,59.375,18.75,10.9375,37.5,12.5,14.0625,14.0625,18.75,9.375002,25,15.625,14.0625,6.250002,18.75,10.9375,10.9375,37.5,17.1875,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7455,39.6,25.993
