Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=W,CPU1 temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU13 usage=%,CPU14 usage=%,CPU15 usage=%,CPU16 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU13 clock=MHz,CPU14 clock=MHz,CPU15 clock=MHz,CPU16 clock=MHz,CPU clock=MHz,RAM usage=MB,Framerate=FPS,Frametime=ms
85192,66,99,6345.234,1579,945,227,69.625,59.375,15.625,51.5625,20.3125,57.8125,25,43.75,12.5,40.625,7.812502,51.5625,15.625,40.625,25,23.4375,82.8125,35.83984,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7363,44.1,24.156
85501,66,99,6345.234,1579,945,227,69.625,59.375,15.625,51.5625,20.3125,57.8125,25,43.75,12.5,40.625,7.812502,51.5625,15.625,40.625,25,23.4375,82.8125,35.83984,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7363,44.1,24.156
85809,66,99,6401.742,1578,945,227,69.5,65.625,20.3125,57.8125,17.1875,43.75,15.625,48.4375,17.1875,42.1875,23.4375,46.875,15.625,39.0625,21.875,32.8125,71.875,36.23047,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7360,44.9,23.538
86116,66,99,6401.742,1578,945,227,69.5,65.625,20.3125,57.8125,17.1875,43.75,15.625,48.4375,17.1875,42.1875,23.4375,46.875,15.625,39.0625,21.875,32.8125,71.875,36.23047,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7360,44.9,23.538
86423,66,99,6401.742,1578,945,227,69.5,65.625,20.3125,57.8125,17.1875,43.75,15.625,48.4375,17.1875,42.1875,23.4375,46.875,15.625,39.0625,21.875,32.8125,71.875,36.23047,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7360,44.9,23.538
86732,66,99,6420,1578,945,229,69.5,57.8125,20.3125,59.375,14.0625,51.5625,15.625,45.3125,21.875,39.0625,14.0625,40.625,9.375002,37.5,15.625,29.6875,75,34.17969,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7360,44.9,24.24
87041,66,99,6420,1578,945,229,69.5,57.8125,20.3125,59.375,14.0625,51.5625,15.625,45.3125,21.875,39.0625,14.0625,40.625,9.375002,37.5,15.625,29.6875,75,34.17969,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7360,44.9,24.24
87348,66,99,6420,1578,945,229,69.5,57.8125,20.3125,59.375,14.0625,51.5625,15.625,45.3125,21.875,39.0625,14.0625,40.625,9.375002,37.5,15.625,29.6875,75,34.17969,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7360,44.9,24.24
87654,66,99,6324.734,1577,945,233,69.375,65.625,15.625,54.6875,15.625,54.6875,17.1875,46.875,18.75,50,15.625,45.3125,21.875,35.9375,34.375,28.125,65.625,36.62109,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7350,46.8,22.742
87961,66,99,6324.734,1577,945,233,69.375,65.625,15.625,54.6875,15.625,54.6875,17.1875,46.875,18.75,50,15.625,45.3125,21.875,35.9375,34.375,28.125,65.625,36.62109,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7350,46.8,22.742
88272,66,99,6324.734,1577,945,233,69.375,65.625,15.625,54.6875,15.625,54.6875,17.1875,46.875,18.75,50,15.625,45.3125,21.875,35.9375,34.375,28.125,65.625,36.62109,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7350,46.8,22.742
88580,66,99,6324.734,1577,945,233,69.375,65.625,15.625,54.6875,15.625,54.6875,17.1875,46.875,18.75,50,15.625,45.3125,21.875,35.9375,34.375,28.125,65.625,36.62109,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7350,46.8,22.742
88886,67,99,6285.656,1575,945,233,69.375,57.8125,7.812502,53.125,10.9375,43.75,15.625,39.0625,18.75,31.25,17.1875,35.9375,15.625,40.625,12.5,17.1875,73.4375,30.66406,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7347,47.4,22.73
89193,67,99,6285.656,1575,945,233,69.375,57.8125,7.812502,53.125,10.9375,43.75,15.625,39.0625,18.75,31.25,17.1875,35.9375,15.625,40.625,12.5,17.1875,73.4375,30.66406,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7347,47.4,22.73
89498,67,99,6285.656,1575,945,233,69.375,57.8125,7.812502,53.125,10.9375,43.75,15.625,39.0625,18.75,31.25,17.1875,35.9375,15.625,40.625,12.5,17.1875,73.4375,30.66406,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7347,47.4,22.73
89805,67,99,6355.633,1576,945,235,69.375,62.5,14.0625,53.125,21.875,42.1875,18.75,42.1875,17.1875,46.875,14.0625,46.875,9.375002,43.75,23.4375,26.5625,62.5,34.08203,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7347,46.2,23.935
90111,67,99,6355.633,1576,945,235,69.375,62.5,14.0625,53.125,21.875,42.1875,18.75,42.1875,17.1875,46.875,14.0625,46.875,9.375002,43.75,23.4375,26.5625,62.5,34.08203,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7347,46.2,23.935
90418,67,99,6355.633,1576,945,235,69.375,62.5,14.0625,53.125,21.875,42.1875,18.75,42.1875,17.1875,46.875,14.0625,46.875,9.375002,43.75,23.4375,26.5625,62.5,34.08203,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7347,46.2,23.935
90725,67,99,6241.695,1575,945,235,69.375,59.375,20.3125,43.75,15.625,42.1875,17.1875,48.4375,18.75,45.3125,23.4375,35.9375,17.1875,40.625,21.875,20.3125,73.4375,33.98438,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7330,47,26.887
91032,67,99,6241.695,1575,945,235,69.375,59.375,20.3125,43.75,15.625,42.1875,17.1875,48.4375,18.75,45.3125,23.4375,35.9375,17.1875,40.625,21.875,20.3125,73.4375,33.98438,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7330,47,26.887
91338,67,99,6241.695,1575,945,235,69.375,59.375,20.3125,43.75,15.625,42.1875,17.1875,48.4375,18.75,45.3125,23.4375,35.9375,17.1875,40.625,21.875,20.3125,73.4375,33.98438,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7330,47,26.887
91645,67,99,6145.316,1575,945,237,69.125,57.8125,9.375002,48.4375,17.1875,43.75,18.75,34.375,20.3125,35.9375,12.5,32.8125,12.5,39.0625,21.875,23.4375,67.1875,30.95703,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7328,46.6,23.853
91951,67,99,6145.316,1575,945,237,69.125,57.8125,9.375002,48.4375,17.1875,43.75,18.75,34.375,20.3125,35.9375,12.5,32.8125,12.5,39.0625,21.875,23.4375,67.1875,30.95703,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7328,46.6,23.853
92259,67,99,6145.316,1575,945,237,69.125,57.8125,9.375002,48.4375,17.1875,43.75,18.75,34.375,20.3125,35.9375,12.5,32.8125,12.5,39.0625,21.875,23.4375,67.1875,30.95703,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7328,46.6,23.853
92565,67,99,6145.316,1575,945,237,69.125,57.8125,9.375002,48.4375,17.1875,43.75,18.75,34.375,20.3125,35.9375,12.5,32.8125,12.5,39.0625,21.875,23.4375,67.1875,30.95703,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7328,46.6,23.853
92873,67,99,6145.316,1574,945,238,69,43.75,10.9375,42.1875,14.0625,35.9375,10.9375,39.0625,17.1875,35.9375,10.9375,37.5,10.9375,31.25,21.875,9.375002,64.0625,27.24609,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7328,47.6,21.987
93179,67,99,6145.316,1574,945,238,69,43.75,10.9375,42.1875,14.0625,35.9375,10.9375,39.0625,17.1875,35.9375,10.9375,37.5,10.9375,31.25,21.875,9.375002,64.0625,27.24609,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7328,47.6,21.987
93485,67,99,6145.316,1574,945,238,69,43.75,10.9375,42.1875,14.0625,35.9375,10.9375,39.0625,17.1875,35.9375,10.9375,37.5,10.9375,31.25,21.875,9.375002,64.0625,27.24609,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7328,47.6,21.987
93792,64,99,6286.648,1286,800,73,68.875,53.125,15.625,54.6875,15.625,45.3125,17.1875,34.375,10.9375,39.0625,20.3125,45.3125,20.3125,29.6875,28.125,31.25,65.625,32.91016,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7251,35.4,88.684
94098,64,99,6286.648,1286,800,73,68.875,53.125,15.625,54.6875,15.625,45.3125,17.1875,34.375,10.9375,39.0625,20.3125,45.3125,20.3125,29.6875,28.125,31.25,65.625,32.91016,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7251,35.4,88.684
94406,64,99,6286.648,1286,800,73,68.875,53.125,15.625,54.6875,15.625,45.3125,17.1875,34.375,10.9375,39.0625,20.3125,45.3125,20.3125,29.6875,28.125,31.25,65.625,32.91016,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7251,35.4,88.684
94712,65,98,6029.211,1532,945,240,68.5,39.0625,17.1875,34.375,7.812502,29.6875,14.0625,23.4375,7.812502,23.4375,6.250002,20.3125,4.687502,18.75,21.875,25,43.75,21.09375,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7263,77.1,19.904
95018,65,98,6029.211,1532,945,240,68.5,39.0625,17.1875,34.375,7.812502,29.6875,14.0625,23.4375,7.812502,23.4375,6.250002,20.3125,4.687502,18.75,21.875,25,43.75,21.09375,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7263,77.1,19.904
95324,65,98,6029.211,1532,945,240,68.5,39.0625,17.1875,34.375,7.812502,29.6875,14.0625,23.4375,7.812502,23.4375,6.250002,20.3125,4.687502,18.75,21.875,25,43.75,21.09375,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7263,77.1,19.904
95629,67,99,6029.211,1568,945,236,68.375,40.625,12.5,45.3125,12.5,29.6875,4.687502,32.8125,6.250002,35.9375,6.250002,37.5,6.250002,17.1875,21.875,35.9375,43.75,24.31641,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,2050,2050,2733.333,2733.333,4100,4075,4100,7261,78.5,13.933
95939,67,99,6029.211,1568,945,236,68.375,40.625,12.5,45.3125,12.5,29.6875,4.687502,32.8125,6.250002,35.9375,6.250002,37.5,6.250002,17.1875,21.875,35.9375,43.75,24.31641,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,2050,2050,2733.333,2733.333,4100,4075,4100,7261,78.5,13.933
96244,67,99,6029.211,1568,945,236,68.375,40.625,12.5,45.3125,12.5,29.6875,4.687502,32.8125,6.250002,35.9375,6.250002,37.5,6.250002,17.1875,21.875,35.9375,43.75,24.31641,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,2050,2050,2733.333,2733.333,4100,4075,4100,7261,78.5,13.933
96552,67,99,6029.211,1568,945,236,68.375,40.625,12.5,45.3125,12.5,29.6875,4.687502,32.8125,6.250002,35.9375,6.250002,37.5,6.250002,17.1875,21.875,35.9375,43.75,24.31641,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,2050,2050,2733.333,2733.333,4100,4075,4100,7261,78.5,13.933
96860,65,99,6029.805,1005,167,31,68.25,28.125,7.812502,21.875,9.375002,18.75,6.250002,31.25,10.9375,18.75,26.5625,25,3.125002,9.375002,15.625,25,25,17.67578,4050,4050,4050,4050,4050,4050,2025,2025,4050,4050,4050,4050,4050,4050,4050,4050,4050,7262,79.5,13.532
97218,65,99,6029.805,1005,167,31,68.25,28.125,7.812502,21.875,9.375002,18.75,6.250002,31.25,10.9375,18.75,26.5625,25,3.125002,9.375002,15.625,25,25,17.67578,4050,4050,4050,4050,4050,4050,2025,2025,4050,4050,4050,4050,4050,4050,4050,4050,4050,7262,79.5,13.532
97526,65,99,6029.805,1005,167,31,68.25,28.125,7.812502,21.875,9.375002,18.75,6.250002,31.25,10.9375,18.75,26.5625,25,3.125002,9.375002,15.625,25,25,17.67578,4050,4050,4050,4050,4050,4050,2025,2025,4050,4050,4050,4050,4050,4050,4050,4050,4050,7262,79.5,13.532
97832,64,5,6055.516,878,167,139,67.875,23.4375,7.812502,15.625,14.0625,20.3125,1.562502,17.1875,1.562502,18.75,39.0625,15.625,6.250002,17.1875,14.0625,10.9375,34.375,16.11328,2200,2200,2200,2200,2200,2200,2200,2200,4125,4125,4125,4125,4125,4125,2062.5,2062.5,4125,7399,20.9,800.619
98141,64,5,6055.516,878,167,139,67.875,23.4375,7.812502,15.625,14.0625,20.3125,1.562502,17.1875,1.562502,18.75,39.0625,15.625,6.250002,17.1875,14.0625,10.9375,34.375,16.11328,2200,2200,2200,2200,2200,2200,2200,2200,4125,4125,4125,4125,4125,4125,2062.5,2062.5,4125,7399,20.9,800.619
