Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=W,CPU1 temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU13 usage=%,CPU14 usage=%,CPU15 usage=%,CPU16 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU13 clock=MHz,CPU14 clock=MHz,CPU15 clock=MHz,CPU16 clock=MHz,CPU clock=MHz,RAM usage=MB,Framerate=FPS,Frametime=ms
76697,66,99,7550.984,1488,945,239,61.5,29.85912,13.44317,28.36676,14.93553,19.41261,11.95081,14.93553,16.42789,28.36676,13.44317,14.93553,13.44317,10.45846,17.92025,14.93553,46.27507,19.31934,2200,2200,2200,2200,2200,2200,2200,2200,2700,2700,2025,2100,2100,2100,4200,4200,4200,8098,33.6,30.867
77009,66,99,7550.984,1488,945,239,61.5,29.85912,13.44317,28.36676,14.93553,19.41261,11.95081,14.93553,16.42789,28.36676,13.44317,14.93553,13.44317,10.45846,17.92025,14.93553,46.27507,19.31934,2200,2200,2200,2200,2200,2200,2200,2200,2700,2700,2025,2100,2100,2100,4200,4200,4200,8098,33.6,30.867
77319,66,99,7550.984,1488,945,239,61.5,29.85912,13.44317,28.36676,14.93553,19.41261,11.95081,14.93553,16.42789,28.36676,13.44317,14.93553,13.44317,10.45846,17.92025,14.93553,46.27507,19.31934,2200,2200,2200,2200,2200,2200,2200,2200,2700,2700,2025,2100,2100,2100,4200,4200,4200,8098,33.6,30.867
77628,66,99,7565.344,1490,945,239,60.375,24.58027,21.30116,32.77807,19.6616,24.58027,18.02204,27.85939,18.02204,31.13851,18.02204,24.58027,22.94072,19.6616,21.30116,21.30116,44.25499,24.37533,2133.333,2133.333,3200,3200,2133.333,2133.333,2133.333,2133.333,2783.333,2783.333,2087.5,2087.5,2087.5,2087.5,4175,4175,4175,8094,33.3,30.212
77939,66,99,7565.344,1490,945,239,60.375,24.58027,21.30116,32.77807,19.6616,24.58027,18.02204,27.85939,18.02204,31.13851,18.02204,24.58027,22.94072,19.6616,21.30116,21.30116,44.25499,24.37533,2133.333,2133.333,3200,3200,2133.333,2133.333,2133.333,2133.333,2783.333,2783.333,2087.5,2087.5,2087.5,2087.5,4175,4175,4175,8094,33.3,30.212
78273,66,99,7565.344,1490,945,239,60.375,24.58027,21.30116,32.77807,19.6616,24.58027,18.02204,27.85939,18.02204,31.13851,18.02204,24.58027,22.94072,19.6616,21.30116,21.30116,44.25499,24.37533,2133.333,2133.333,3200,3200,2133.333,2133.333,2133.333,2133.333,2783.333,2783.333,2087.5,2087.5,2087.5,2087.5,4175,4175,4175,8094,33.3,30.212
78606,66,99,7568.645,1485,945,238,60.125,32.8125,25,32.8125,20.3125,18.75,20.3125,21.875,21.875,42.1875,15.625,25,21.875,25,21.875,18.75,42.1875,25.39063,550,550,550,550,550,550,550,550,550,550,550,550,550,550,663.1579,775,775,8089,34.9,60.83
81827,66,99,7568.645,1485,945,238,60.125,32.8125,25,32.8125,20.3125,18.75,20.3125,21.875,21.875,42.1875,15.625,25,21.875,25,21.875,18.75,42.1875,25.39063,550,550,550,550,550,550,550,550,550,550,550,550,550,550,663.1579,775,775,8089,34.9,60.83
82155,66,99,7568.645,1485,945,238,60.125,32.8125,25,32.8125,20.3125,18.75,20.3125,21.875,21.875,42.1875,15.625,25,21.875,25,21.875,18.75,42.1875,25.39063,550,550,550,550,550,550,550,550,550,550,550,550,550,550,663.1579,775,775,8089,34.9,60.83
82472,66,99,7571.355,1486,945,240,68.75,21.875,17.1875,29.29688,10.9375,22.26563,14.0625,17.1875,14.0625,32.03125,13.28125,19.14063,15.23438,19.14063,15.23438,13.28125,44.92188,19.94629,2200,2200,2200,2200,2200,2200,2200,2200,2075,2075,2075,2075,2075,2075,4150,4150,4150,8075,35.6,28.756
82782,66,99,7571.355,1486,945,240,68.75,21.875,17.1875,29.29688,10.9375,22.26563,14.0625,17.1875,14.0625,32.03125,13.28125,19.14063,15.23438,19.14063,15.23438,13.28125,44.92188,19.94629,2200,2200,2200,2200,2200,2200,2200,2200,2075,2075,2075,2075,2075,2075,4150,4150,4150,8075,35.6,28.756
83092,66,99,7571.355,1486,945,240,68.75,21.875,17.1875,29.29688,10.9375,22.26563,14.0625,17.1875,14.0625,32.03125,13.28125,19.14063,15.23438,19.14063,15.23438,13.28125,44.92188,19.94629,2200,2200,2200,2200,2200,2200,2200,2200,2075,2075,2075,2075,2075,2075,4150,4150,4150,8075,35.6,28.756
83410,67,99,7574.66,1482,945,239,67.25,21.875,15.625,31.25,14.0625,20.3125,15.625,23.4375,14.0625,31.25,17.1875,26.5625,17.1875,20.3125,17.1875,14.0625,42.1875,21.38672,2133.333,2133.333,3200,3200,2133.333,2133.333,2133.333,2133.333,2075,2075,2075,2075,2075,2075,4150,4150,4150,8072,34.8,29.33
83728,67,99,7574.66,1482,945,239,67.25,21.875,15.625,31.25,14.0625,20.3125,15.625,23.4375,14.0625,31.25,17.1875,26.5625,17.1875,20.3125,17.1875,14.0625,42.1875,21.38672,2133.333,2133.333,3200,3200,2133.333,2133.333,2133.333,2133.333,2075,2075,2075,2075,2075,2075,4150,4150,4150,8072,34.8,29.33
84044,67,99,7574.66,1482,945,239,67.25,21.875,15.625,31.25,14.0625,20.3125,15.625,23.4375,14.0625,31.25,17.1875,26.5625,17.1875,20.3125,17.1875,14.0625,42.1875,21.38672,2133.333,2133.333,3200,3200,2133.333,2133.333,2133.333,2133.333,2075,2075,2075,2075,2075,2075,4150,4150,4150,8072,34.8,29.33
84358,66,99,7582.727,1481,945,241,65.625,29.6875,20.3125,35.9375,15.625,21.875,20.3125,20.3125,20.3125,42.1875,18.75,21.875,17.1875,25,25,21.875,46.875,25.19531,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,8072,34.2,30.102
84676,66,99,7582.727,1481,945,241,65.625,29.6875,20.3125,35.9375,15.625,21.875,20.3125,20.3125,20.3125,42.1875,18.75,21.875,17.1875,25,25,21.875,46.875,25.19531,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,8072,34.2,30.102
84995,66,99,7582.727,1481,945,241,65.625,29.6875,20.3125,35.9375,15.625,21.875,20.3125,20.3125,20.3125,42.1875,18.75,21.875,17.1875,25,25,21.875,46.875,25.19531,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,8072,34.2,30.102
85313,66,99,7582.727,1481,945,241,65.625,29.6875,20.3125,35.9375,15.625,21.875,20.3125,20.3125,20.3125,42.1875,18.75,21.875,17.1875,25,25,21.875,46.875,25.19531,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,8072,34.2,30.102
85629,67,99,7585.797,1482,945,240,64.125,34.375,18.75,28.125,12.5,18.75,10.9375,18.75,15.625,34.375,14.0625,15.625,12.5,20.3125,20.3125,10.9375,39.0625,20.3125,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,8072,35.3,30.291
85946,67,99,7585.797,1482,945,240,64.125,34.375,18.75,28.125,12.5,18.75,10.9375,18.75,15.625,34.375,14.0625,15.625,12.5,20.3125,20.3125,10.9375,39.0625,20.3125,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,8072,35.3,30.291
86260,67,99,7585.797,1482,945,240,64.125,34.375,18.75,28.125,12.5,18.75,10.9375,18.75,15.625,34.375,14.0625,15.625,12.5,20.3125,20.3125,10.9375,39.0625,20.3125,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,8072,35.3,30.291
86578,67,99,7592.16,1484,945,239,63.125,42.1875,17.1875,25,14.0625,17.1875,18.75,15.625,17.1875,32.8125,14.0625,23.4375,17.1875,15.625,15.625,18.75,46.875,21.97266,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,8072,36.5,27.903
86890,67,99,7592.16,1484,945,239,63.125,42.1875,17.1875,25,14.0625,17.1875,18.75,15.625,17.1875,32.8125,14.0625,23.4375,17.1875,15.625,15.625,18.75,46.875,21.97266,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,8072,36.5,27.903
87202,67,99,7592.16,1484,945,239,63.125,42.1875,17.1875,25,14.0625,17.1875,18.75,15.625,17.1875,32.8125,14.0625,23.4375,17.1875,15.625,15.625,18.75,46.875,21.97266,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,8072,36.5,27.903
87513,67,99,7592.695,1483,945,239,61.625,28.125,18.75,25,12.5,20.3125,10.9375,15.625,17.1875,23.4375,9.375002,21.875,14.0625,12.5,17.1875,7.812502,43.75,18.65234,2200,2200,2200,2200,2200,2200,2200,2200,3200,3200,2133.333,2133.333,2133.333,2133.333,3200,3200,3200,8072,36.6,28.445
87828,67,99,7592.695,1483,945,239,61.625,28.125,18.75,25,12.5,20.3125,10.9375,15.625,17.1875,23.4375,9.375002,21.875,14.0625,12.5,17.1875,7.812502,43.75,18.65234,2200,2200,2200,2200,2200,2200,2200,2200,3200,3200,2133.333,2133.333,2133.333,2133.333,3200,3200,3200,8072,36.6,28.445
88142,67,99,7592.695,1483,945,239,61.625,28.125,18.75,25,12.5,20.3125,10.9375,15.625,17.1875,23.4375,9.375002,21.875,14.0625,12.5,17.1875,7.812502,43.75,18.65234,2200,2200,2200,2200,2200,2200,2200,2200,3200,3200,2133.333,2133.333,2133.333,2133.333,3200,3200,3200,8072,36.6,28.445
88457,67,99,7593.496,1484,945,241,60.25,25,10.9375,26.5625,9.375002,17.1875,15.625,15.625,17.1875,37.5,12.5,18.75,14.0625,10.9375,15.625,14.0625,43.75,19.04297,1975,1975,3950,3950,1975,1975,1975,1975,2133.333,2133.333,2133.333,2133.333,2133.333,2133.333,3200,3200,3950,8069,35.1,29.225
88764,67,99,7593.496,1484,945,241,60.25,25,10.9375,26.5625,9.375002,17.1875,15.625,15.625,17.1875,37.5,12.5,18.75,14.0625,10.9375,15.625,14.0625,43.75,19.04297,1975,1975,3950,3950,1975,1975,1975,1975,2133.333,2133.333,2133.333,2133.333,2133.333,2133.333,3200,3200,3950,8069,35.1,29.225
89073,67,99,7593.496,1484,945,241,60.25,25,10.9375,26.5625,9.375002,17.1875,15.625,15.625,17.1875,37.5,12.5,18.75,14.0625,10.9375,15.625,14.0625,43.75,19.04297,1975,1975,3950,3950,1975,1975,1975,1975,2133.333,2133.333,2133.333,2133.333,2133.333,2133.333,3200,3200,3950,8069,35.1,29.225
89385,67,99,7605.633,1481,945,240,59,29.6875,15.625,23.4375,17.1875,17.1875,17.1875,20.3125,23.4375,28.125,20.3125,17.1875,14.0625,20.3125,23.4375,14.0625,42.1875,21.48438,2050,2050,4100,4100,2050,2050,2050,2050,2050,2050,2050,2050,4075,4050,2700,3180,4100,8069,35,29.447
89701,67,99,7605.633,1481,945,240,59,29.6875,15.625,23.4375,17.1875,17.1875,17.1875,20.3125,23.4375,28.125,20.3125,17.1875,14.0625,20.3125,23.4375,14.0625,42.1875,21.48438,2050,2050,4100,4100,2050,2050,2050,2050,2050,2050,2050,2050,4075,4050,2700,3180,4100,8069,35,29.447
90016,67,99,7605.633,1481,945,240,59,29.6875,15.625,23.4375,17.1875,17.1875,17.1875,20.3125,23.4375,28.125,20.3125,17.1875,14.0625,20.3125,23.4375,14.0625,42.1875,21.48438,2050,2050,4100,4100,2050,2050,2050,2050,2050,2050,2050,2050,4075,4050,2700,3180,4100,8069,35,29.447
90328,67,99,7605.633,1481,945,240,59,29.6875,15.625,23.4375,17.1875,17.1875,17.1875,20.3125,23.4375,28.125,20.3125,17.1875,14.0625,20.3125,23.4375,14.0625,42.1875,21.48438,2050,2050,4100,4100,2050,2050,2050,2050,2050,2050,2050,2050,4075,4050,2700,3180,4100,8069,35,29.447
90643,67,99,7605.66,1480,945,240,57.625,23.4375,14.0625,23.4375,10.9375,17.1875,10.9375,18.75,14.0625,29.6875,10.9375,12.5,14.0625,17.1875,15.625,10.9375,42.1875,17.87109,2200,2200,2200,2200,2200,2200,2200,2200,2133.333,2133.333,2133.333,2133.333,2133.333,2133.333,3200,3200,3200,8064,34.9,29.908
90954,67,99,7605.66,1480,945,240,57.625,23.4375,14.0625,23.4375,10.9375,17.1875,10.9375,18.75,14.0625,29.6875,10.9375,12.5,14.0625,17.1875,15.625,10.9375,42.1875,17.87109,2200,2200,2200,2200,2200,2200,2200,2200,2133.333,2133.333,2133.333,2133.333,2133.333,2133.333,3200,3200,3200,8064,34.9,29.908
91268,67,99,7605.66,1480,945,240,57.625,23.4375,14.0625,23.4375,10.9375,17.1875,10.9375,18.75,14.0625,29.6875,10.9375,12.5,14.0625,17.1875,15.625,10.9375,42.1875,17.87109,2200,2200,2200,2200,2200,2200,2200,2200,2133.333,2133.333,2133.333,2133.333,2133.333,2133.333,3200,3200,3200,8064,34.9,29.908
91582,67,99,7605.73,1471,945,240,57,31.25,20.3125,28.125,17.1875,21.875,18.75,14.0625,18.75,34.375,17.1875,15.625,18.75,18.75,21.875,15.625,43.75,22.26563,4150,4150,2075,2075,2075,2087.5,2087.5,2087.5,2200,2200,2200,2200,2200,2200,2200,2200,4150,8056,36.4,28.766
91894,67,99,7605.73,1471,945,240,57,31.25,20.3125,28.125,17.1875,21.875,18.75,14.0625,18.75,34.375,17.1875,15.625,18.75,18.75,21.875,15.625,43.75,22.26563,4150,4150,2075,2075,2075,2087.5,2087.5,2087.5,2200,2200,2200,2200,2200,2200,2200,2200,4150,8056,36.4,28.766
92207,67,99,7605.73,1471,945,240,57,31.25,20.3125,28.125,17.1875,21.875,18.75,14.0625,18.75,34.375,17.1875,15.625,18.75,18.75,21.875,15.625,43.75,22.26563,4150,4150,2075,2075,2075,2087.5,2087.5,2087.5,2200,2200,2200,2200,2200,2200,2200,2200,4150,8056,36.4,28.766
92522,67,99,7605.746,1467,945,239,57.25,23.4375,15.625,29.6875,15.625,25,15.625,25,15.625,23.4375,17.1875,18.75,14.0625,18.75,15.625,9.375002,40.625,20.21485,2200,2200,2200,2200,2200,2200,2200,2200,2075,2075,2075,2075,2075,2075,4150,4150,4150,8043,39,27.159
92832,67,99,7605.746,1467,945,239,57.25,23.4375,15.625,29.6875,15.625,25,15.625,25,15.625,23.4375,17.1875,18.75,14.0625,18.75,15.625,9.375002,40.625,20.21485,2200,2200,2200,2200,2200,2200,2200,2200,2075,2075,2075,2075,2075,2075,4150,4150,4150,8043,39,27.159
93143,67,99,7605.746,1467,945,239,57.25,23.4375,15.625,29.6875,15.625,25,15.625,25,15.625,23.4375,17.1875,18.75,14.0625,18.75,15.625,9.375002,40.625,20.21485,2200,2200,2200,2200,2200,2200,2200,2200,2075,2075,2075,2075,2075,2075,4150,4150,4150,8043,39,27.159
93454,67,99,7606.02,1467,945,240,57.5,18.75,9.375002,34.375,6.250002,12.5,12.5,18.75,14.0625,26.5625,10.9375,21.875,17.1875,17.1875,15.625,12.5,35.9375,17.77344,2200,2200,2200,2200,2200,2200,2200,2200,2075,2075,2087.5,2087.5,2087.5,2087.5,4175,4175,4175,8039,41.3,25.332
93766,67,99,7606.02,1467,945,240,57.5,18.75,9.375002,34.375,6.250002,12.5,12.5,18.75,14.0625,26.5625,10.9375,21.875,17.1875,17.1875,15.625,12.5,35.9375,17.77344,2200,2200,2200,2200,2200,2200,2200,2200,2075,2075,2087.5,2087.5,2087.5,2087.5,4175,4175,4175,8039,41.3,25.332
94076,67,99,7606.02,1467,945,240,57.5,18.75,9.375002,34.375,6.250002,12.5,12.5,18.75,14.0625,26.5625,10.9375,21.875,17.1875,17.1875,15.625,12.5,35.9375,17.77344,2200,2200,2200,2200,2200,2200,2200,2200,2075,2075,2087.5,2087.5,2087.5,2087.5,4175,4175,4175,8039,41.3,25.332
94385,67,99,7606.035,1466,945,240,57.75,17.1875,12.5,25,12.5,15.625,9.375002,14.0625,15.625,29.6875,17.1875,12.5,10.9375,21.875,20.3125,12.5,34.375,17.57813,2200,2200,2200,2200,2200,2200,2200,2200,2087.5,2087.5,2087.5,2087.5,2087.5,2075,4150,4150,4150,8029,40.9,25.204
94697,67,99,7606.035,1466,945,240,57.75,17.1875,12.5,25,12.5,15.625,9.375002,14.0625,15.625,29.6875,17.1875,12.5,10.9375,21.875,20.3125,12.5,34.375,17.57813,2200,2200,2200,2200,2200,2200,2200,2200,2087.5,2087.5,2087.5,2087.5,2087.5,2075,4150,4150,4150,8029,40.9,25.204
95009,67,99,7606.035,1466,945,240,57.75,17.1875,12.5,25,12.5,15.625,9.375002,14.0625,15.625,29.6875,17.1875,12.5,10.9375,21.875,20.3125,12.5,34.375,17.57813,2200,2200,2200,2200,2200,2200,2200,2200,2087.5,2087.5,2087.5,2087.5,2087.5,2075,4150,4150,4150,8029,40.9,25.204
95320,67,99,7606.035,1466,945,240,57.75,17.1875,12.5,25,12.5,15.625,9.375002,14.0625,15.625,29.6875,17.1875,12.5,10.9375,21.875,20.3125,12.5,34.375,17.57813,2200,2200,2200,2200,2200,2200,2200,2200,2087.5,2087.5,2087.5,2087.5,2087.5,2075,4150,4150,4150,8029,40.9,25.204
95632,67,99,7606.066,1467,945,239,66.5,23.4375,20.3125,28.125,9.375002,17.1875,12.5,14.0625,14.0625,32.8125,12.5,14.0625,10.9375,21.875,14.0625,15.625,32.8125,18.35938,2200,2200,2200,2200,2200,2200,2200,2200,2075,2075,2075,2075,2075,2075,4150,4150,4150,8026,42,24.618
95944,67,99,7606.066,1467,945,239,66.5,23.4375,20.3125,28.125,9.375002,17.1875,12.5,14.0625,14.0625,32.8125,12.5,14.0625,10.9375,21.875,14.0625,15.625,32.8125,18.35938,2200,2200,2200,2200,2200,2200,2200,2200,2075,2075,2075,2075,2075,2075,4150,4150,4150,8026,42,24.618
96439,67,99,7606.098,1465,945,241,65.125,23.4375,10.9375,17.1875,9.375002,18.75,17.1875,15.625,17.1875,32.8125,9.375002,23.4375,10.9375,20.3125,17.1875,15.625,34.375,18.35938,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,8021,42,24.691
96752,67,99,7606.098,1465,945,241,65.125,23.4375,10.9375,17.1875,9.375002,18.75,17.1875,15.625,17.1875,32.8125,9.375002,23.4375,10.9375,20.3125,17.1875,15.625,34.375,18.35938,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,8021,42,24.691
97065,67,99,7606.098,1465,945,241,65.125,23.4375,10.9375,17.1875,9.375002,18.75,17.1875,15.625,17.1875,32.8125,9.375002,23.4375,10.9375,20.3125,17.1875,15.625,34.375,18.35938,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,8021,42,24.691
97377,67,99,7606.125,1466,945,241,64,25,12.5,29.6875,12.5,12.5,10.9375,14.0625,12.5,34.375,10.9375,17.1875,10.9375,17.1875,14.0625,7.812502,35.9375,17.38281,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,8014,42.2,24.304
97689,67,99,7606.125,1466,945,241,64,25,12.5,29.6875,12.5,12.5,10.9375,14.0625,12.5,34.375,10.9375,17.1875,10.9375,17.1875,14.0625,7.812502,35.9375,17.38281,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,8014,42.2,24.304
98000,67,99,7606.125,1466,945,241,64,25,12.5,29.6875,12.5,12.5,10.9375,14.0625,12.5,34.375,10.9375,17.1875,10.9375,17.1875,14.0625,7.812502,35.9375,17.38281,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,8014,42.2,24.304
98308,67,99,7606.125,1466,945,241,64,25,12.5,29.6875,12.5,12.5,10.9375,14.0625,12.5,34.375,10.9375,17.1875,10.9375,17.1875,14.0625,7.812502,35.9375,17.38281,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,8014,42.2,24.304
98617,67,99,7606.133,1468,945,239,63.5,15.625,9.375002,32.8125,7.812502,12.5,12.5,14.0625,14.0625,18.75,9.375002,17.1875,6.250002,14.0625,20.3125,6.250002,29.6875,15.03906,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,8007,41.4,25.108
98930,67,99,7606.133,1468,945,239,63.5,15.625,9.375002,32.8125,7.812502,12.5,12.5,14.0625,14.0625,18.75,9.375002,17.1875,6.250002,14.0625,20.3125,6.250002,29.6875,15.03906,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,8007,41.4,25.108
99238,67,99,7606.133,1468,945,239,63.5,15.625,9.375002,32.8125,7.812502,12.5,12.5,14.0625,14.0625,18.75,9.375002,17.1875,6.250002,14.0625,20.3125,6.250002,29.6875,15.03906,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,8007,41.4,25.108
99545,67,99,7615.16,1472,945,239,62.75,17.1875,4.687502,15.625,7.812502,10.9375,9.375002,7.812502,9.375002,21.875,6.250002,12.5,14.0625,10.9375,9.375002,7.812502,26.5625,12.01172,3850,3850,2200,2200,2200,2200,2200,2200,3850,3850,3850,3850,3850,3850,3850,3850,3850,8007,36.8,27.934
99856,67,99,7615.16,1472,945,239,62.75,17.1875,4.687502,15.625,7.812502,10.9375,9.375002,7.812502,9.375002,21.875,6.250002,12.5,14.0625,10.9375,9.375002,7.812502,26.5625,12.01172,3850,3850,2200,2200,2200,2200,2200,2200,3850,3850,3850,3850,3850,3850,3850,3850,3850,8007,36.8,27.934
100165,67,99,7615.16,1472,945,239,62.75,17.1875,4.687502,15.625,7.812502,10.9375,9.375002,7.812502,9.375002,21.875,6.250002,12.5,14.0625,10.9375,9.375002,7.812502,26.5625,12.01172,3850,3850,2200,2200,2200,2200,2200,2200,3850,3850,3850,3850,3850,3850,3850,3850,3850,8007,36.8,27.934
100476,67,99,7615.16,1472,945,240,62,12.5,3.125002,7.812502,6.250002,12.5,4.687502,10.9375,9.375002,9.375002,3.125002,4.687502,7.812502,4.687502,10.9375,2.235174E-06,28.125,8.496095,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,8004,36.4,27.887
100787,67,99,7615.16,1472,945,240,62,12.5,3.125002,7.812502,6.250002,12.5,4.687502,10.9375,9.375002,9.375002,3.125002,4.687502,7.812502,4.687502,10.9375,2.235174E-06,28.125,8.496095,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,8004,36.4,27.887
101098,67,99,7615.16,1472,945,240,62,12.5,3.125002,7.812502,6.250002,12.5,4.687502,10.9375,9.375002,9.375002,3.125002,4.687502,7.812502,4.687502,10.9375,2.235174E-06,28.125,8.496095,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,8004,36.4,27.887
101409,67,99,7615.16,1470,945,240,61.5,9.375002,4.687502,17.1875,6.250002,10.9375,9.375002,9.375002,10.9375,15.625,9.375002,9.375002,14.0625,9.375002,9.375002,7.812502,29.6875,11.42578,4125,4125,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,8000,36.4,27.741
101715,67,99,7615.16,1470,945,240,61.5,9.375002,4.687502,17.1875,6.250002,10.9375,9.375002,9.375002,10.9375,15.625,9.375002,9.375002,14.0625,9.375002,9.375002,7.812502,29.6875,11.42578,4125,4125,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,8000,36.4,27.741
102021,67,99,7615.16,1470,945,240,61.5,9.375002,4.687502,17.1875,6.250002,10.9375,9.375002,9.375002,10.9375,15.625,9.375002,9.375002,14.0625,9.375002,9.375002,7.812502,29.6875,11.42578,4125,4125,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,8000,36.4,27.741
102334,67,99,7615.16,1470,945,240,61.5,9.375002,4.687502,17.1875,6.250002,10.9375,9.375002,9.375002,10.9375,15.625,9.375002,9.375002,14.0625,9.375002,9.375002,7.812502,29.6875,11.42578,4125,4125,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,8000,36.4,27.741
102644,67,99,7615.16,1472,945,239,61.375,9.375002,6.250002,9.375002,7.812502,9.375002,6.250002,6.250002,9.375002,14.0625,6.250002,9.375002,6.250002,7.812502,14.0625,7.812502,25,9.66797,3925,3925,3925,3925,1962.5,1962.5,3925,3925,1962.5,1962.5,3925,3925,1962.5,1962.5,3925,3925,3925,7991,36.4,28.089
102955,67,99,7615.16,1472,945,239,61.375,9.375002,6.250002,9.375002,7.812502,9.375002,6.250002,6.250002,9.375002,14.0625,6.250002,9.375002,6.250002,7.812502,14.0625,7.812502,25,9.66797,3925,3925,3925,3925,1962.5,1962.5,3925,3925,1962.5,1962.5,3925,3925,1962.5,1962.5,3925,3925,3925,7991,36.4,28.089
103263,67,99,7615.16,1472,945,239,61.375,9.375002,6.250002,9.375002,7.812502,9.375002,6.250002,6.250002,9.375002,14.0625,6.250002,9.375002,6.250002,7.812502,14.0625,7.812502,25,9.66797,3925,3925,3925,3925,1962.5,1962.5,3925,3925,1962.5,1962.5,3925,3925,1962.5,1962.5,3925,3925,3925,7991,36.4,28.089
103574,67,99,7615.16,1472,945,240,61.125,12.5,6.250002,7.812502,3.125002,7.812502,1.562502,3.125002,4.687502,14.0625,3.125002,7.812502,6.250002,6.250002,6.250002,1.562502,20.3125,7.031251,2037.5,2037.5,4075,4075,4075,4075,4075,4075,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,4075,4075,7985,36.4,27.969
103881,67,99,7615.16,1472,945,240,61.125,12.5,6.250002,7.812502,3.125002,7.812502,1.562502,3.125002,4.687502,14.0625,3.125002,7.812502,6.250002,6.250002,6.250002,1.562502,20.3125,7.031251,2037.5,2037.5,4075,4075,4075,4075,4075,4075,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,4075,4075,7985,36.4,27.969
