Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=W,CPU1 temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU13 usage=%,CPU14 usage=%,CPU15 usage=%,CPU16 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU13 clock=MHz,CPU14 clock=MHz,CPU15 clock=MHz,CPU16 clock=MHz,CPU clock=MHz,RAM usage=MB,Framerate=FPS,Frametime=ms
24221,69,75,5606.34,1517,945,239,72.875,43.75,10.9375,35.9375,9.375002,32.8125,6.250002,34.375,18.75,29.6875,1.562502,23.4375,4.687502,26.5625,18.75,32.8125,45.3125,23.4375,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7256,118.5,15.146
24529,69,75,5606.34,1517,945,239,72.875,43.75,10.9375,35.9375,9.375002,32.8125,6.250002,34.375,18.75,29.6875,1.562502,23.4375,4.687502,26.5625,18.75,32.8125,45.3125,23.4375,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7256,118.5,15.146
24838,69,75,5606.34,1517,945,239,72.875,43.75,10.9375,35.9375,9.375002,32.8125,6.250002,34.375,18.75,29.6875,1.562502,23.4375,4.687502,26.5625,18.75,32.8125,45.3125,23.4375,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7256,118.5,15.146
25144,68,99,6126.098,1436,945,182,72.625,45.3125,18.75,31.25,25,42.1875,6.250002,35.9375,15.625,28.125,10.9375,29.6875,10.9375,23.4375,21.875,31.25,51.5625,26.75781,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7270,83.9,70.966
25451,68,99,6126.098,1436,945,182,72.625,45.3125,18.75,31.25,25,42.1875,6.250002,35.9375,15.625,28.125,10.9375,29.6875,10.9375,23.4375,21.875,31.25,51.5625,26.75781,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7270,83.9,70.966
25758,68,99,6126.098,1436,945,182,72.625,45.3125,18.75,31.25,25,42.1875,6.250002,35.9375,15.625,28.125,10.9375,29.6875,10.9375,23.4375,21.875,31.25,51.5625,26.75781,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7270,83.9,70.966
26068,68,93,6149.051,1558,945,203,72.625,71.875,26.5625,67.1875,34.375,65.625,20.3125,56.25,26.5625,45.3125,34.375,56.25,15.625,39.0625,32.8125,45.3125,76.5625,44.62891,3975,3975,3950,3950,3975,3975,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,7316,48.4,23.919
26374,68,93,6149.051,1558,945,203,72.625,71.875,26.5625,67.1875,34.375,65.625,20.3125,56.25,26.5625,45.3125,34.375,56.25,15.625,39.0625,32.8125,45.3125,76.5625,44.62891,3975,3975,3950,3950,3975,3975,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,7316,48.4,23.919
26680,68,93,6149.051,1558,945,203,72.625,71.875,26.5625,67.1875,34.375,65.625,20.3125,56.25,26.5625,45.3125,34.375,56.25,15.625,39.0625,32.8125,45.3125,76.5625,44.62891,3975,3975,3950,3950,3975,3975,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,7316,48.4,23.919
26987,66,98,6250.992,1580,945,173,72.875,62.5,25,50,28.125,57.8125,32.8125,53.125,18.75,42.1875,25,50,21.875,46.875,23.4375,31.25,85.9375,40.91797,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,7339,53.2,22.311
27301,66,98,6250.992,1580,945,173,72.875,62.5,25,50,28.125,57.8125,32.8125,53.125,18.75,42.1875,25,50,21.875,46.875,23.4375,31.25,85.9375,40.91797,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,7339,53.2,22.311
27617,66,98,6250.992,1580,945,173,72.875,62.5,25,50,28.125,57.8125,32.8125,53.125,18.75,42.1875,25,50,21.875,46.875,23.4375,31.25,85.9375,40.91797,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,7339,53.2,22.311
27924,66,98,6250.992,1580,945,173,72.875,62.5,25,50,28.125,57.8125,32.8125,53.125,18.75,42.1875,25,50,21.875,46.875,23.4375,31.25,85.9375,40.91797,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,7339,53.2,22.311
28231,68,79,6231.168,1576,945,194,73,56.25,26.5625,67.1875,25,53.125,23.4375,53.125,15.625,42.1875,20.3125,50,18.75,46.875,28.125,34.375,70.3125,39.45313,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,7335,58.8,22.56
28538,68,79,6231.168,1576,945,194,73,56.25,26.5625,67.1875,25,53.125,23.4375,53.125,15.625,42.1875,20.3125,50,18.75,46.875,28.125,34.375,70.3125,39.45313,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,7335,58.8,22.56
28845,68,79,6231.168,1576,945,194,73,56.25,26.5625,67.1875,25,53.125,23.4375,53.125,15.625,42.1875,20.3125,50,18.75,46.875,28.125,34.375,70.3125,39.45313,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,7335,58.8,22.56
29152,68,99,6227.93,1578,945,212,73,79.6875,14.0625,60.9375,20.3125,57.8125,12.5,68.75,14.0625,60.9375,10.9375,53.125,21.875,43.75,23.4375,34.375,70.3125,40.42969,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7332,67.7,16.791
29458,68,99,6227.93,1578,945,212,73,79.6875,14.0625,60.9375,20.3125,57.8125,12.5,68.75,14.0625,60.9375,10.9375,53.125,21.875,43.75,23.4375,34.375,70.3125,40.42969,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7332,67.7,16.791
29765,68,99,6227.93,1578,945,212,73,79.6875,14.0625,60.9375,20.3125,57.8125,12.5,68.75,14.0625,60.9375,10.9375,53.125,21.875,43.75,23.4375,34.375,70.3125,40.42969,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7332,67.7,16.791
30073,68,99,6227.93,1580,945,211,72.875,64.0625,25,54.6875,23.4375,60.9375,12.5,60.9375,9.375002,65.625,14.0625,59.375,10.9375,57.8125,26.5625,43.75,78.125,41.69922,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,7334,67.6,17.636
30378,68,99,6227.93,1580,945,211,72.875,64.0625,25,54.6875,23.4375,60.9375,12.5,60.9375,9.375002,65.625,14.0625,59.375,10.9375,57.8125,26.5625,43.75,78.125,41.69922,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,7334,67.6,17.636
30685,68,99,6227.93,1580,945,211,72.875,64.0625,25,54.6875,23.4375,60.9375,12.5,60.9375,9.375002,65.625,14.0625,59.375,10.9375,57.8125,26.5625,43.75,78.125,41.69922,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,7334,67.6,17.636
30990,68,99,6230.441,1577,945,199,73,54.6875,32.8125,54.6875,23.4375,54.6875,17.1875,65.625,17.1875,43.75,25,51.5625,28.125,50,31.25,28.125,78.125,41.01563,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,7333,65.2,20.626
31297,68,99,6230.441,1577,945,199,73,54.6875,32.8125,54.6875,23.4375,54.6875,17.1875,65.625,17.1875,43.75,25,51.5625,28.125,50,31.25,28.125,78.125,41.01563,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,7333,65.2,20.626
31603,68,99,6230.441,1577,945,199,73,54.6875,32.8125,54.6875,23.4375,54.6875,17.1875,65.625,17.1875,43.75,25,51.5625,28.125,50,31.25,28.125,78.125,41.01563,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,7333,65.2,20.626
31910,68,99,6230.441,1577,945,199,73,54.6875,32.8125,54.6875,23.4375,54.6875,17.1875,65.625,17.1875,43.75,25,51.5625,28.125,50,31.25,28.125,78.125,41.01563,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,7333,65.2,20.626
32217,68,92,6235.699,1578,945,216,73.125,54.6875,23.4375,60.9375,20.3125,45.3125,32.8125,59.375,20.3125,51.5625,17.1875,57.8125,14.0625,46.875,28.125,32.8125,73.4375,39.94141,3950,3950,3950,3950,3950,3950,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7332,65.6,19.268
32523,68,92,6235.699,1578,945,216,73.125,54.6875,23.4375,60.9375,20.3125,45.3125,32.8125,59.375,20.3125,51.5625,17.1875,57.8125,14.0625,46.875,28.125,32.8125,73.4375,39.94141,3950,3950,3950,3950,3950,3950,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7332,65.6,19.268
32835,68,92,6235.699,1578,945,216,73.125,54.6875,23.4375,60.9375,20.3125,45.3125,32.8125,59.375,20.3125,51.5625,17.1875,57.8125,14.0625,46.875,28.125,32.8125,73.4375,39.94141,3950,3950,3950,3950,3950,3950,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7332,65.6,19.268
33142,68,97,6235.723,1572,945,198,73.25,59.375,34.375,50,28.125,54.6875,21.875,54.6875,17.1875,46.875,12.5,48.4375,18.75,48.4375,31.25,29.6875,79.6875,39.74609,3950,3950,3950,3950,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7332,62.7,22.422
33449,68,97,6235.723,1572,945,198,73.25,59.375,34.375,50,28.125,54.6875,21.875,54.6875,17.1875,46.875,12.5,48.4375,18.75,48.4375,31.25,29.6875,79.6875,39.74609,3950,3950,3950,3950,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7332,62.7,22.422
33755,68,97,6235.723,1572,945,198,73.25,59.375,34.375,50,28.125,54.6875,21.875,54.6875,17.1875,46.875,12.5,48.4375,18.75,48.4375,31.25,29.6875,79.6875,39.74609,3950,3950,3950,3950,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7332,62.7,22.422
34065,68,89,6232.465,1575,945,193,73.25,64.0625,17.1875,51.5625,18.75,67.1875,12.5,59.375,15.625,65.625,15.625,46.875,17.1875,43.75,31.25,34.375,73.4375,39.64844,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,7331,63.2,19.383
34371,68,89,6232.465,1575,945,193,73.25,64.0625,17.1875,51.5625,18.75,67.1875,12.5,59.375,15.625,65.625,15.625,46.875,17.1875,43.75,31.25,34.375,73.4375,39.64844,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,7331,63.2,19.383
34677,68,89,6232.465,1575,945,193,73.25,64.0625,17.1875,51.5625,18.75,67.1875,12.5,59.375,15.625,65.625,15.625,46.875,17.1875,43.75,31.25,34.375,73.4375,39.64844,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,7331,63.2,19.383
34984,68,87,6237.238,1578,945,202,73.25,40.625,26.5625,48.4375,14.0625,43.75,10.9375,29.6875,31.25,29.6875,15.625,42.1875,14.0625,29.6875,12.5,23.4375,70.3125,30.17578,3975,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,7333,60.8,21
35291,68,87,6237.238,1578,945,202,73.25,40.625,26.5625,48.4375,14.0625,43.75,10.9375,29.6875,31.25,29.6875,15.625,42.1875,14.0625,29.6875,12.5,23.4375,70.3125,30.17578,3975,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,7333,60.8,21
35599,68,87,6237.238,1578,945,202,73.25,40.625,26.5625,48.4375,14.0625,43.75,10.9375,29.6875,31.25,29.6875,15.625,42.1875,14.0625,29.6875,12.5,23.4375,70.3125,30.17578,3975,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,7333,60.8,21
35906,68,87,6237.238,1578,945,202,73.25,40.625,26.5625,48.4375,14.0625,43.75,10.9375,29.6875,31.25,29.6875,15.625,42.1875,14.0625,29.6875,12.5,23.4375,70.3125,30.17578,3975,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,7333,60.8,21
36213,68,87,6259.598,1575,945,190,73.375,64.0625,37.5,60.9375,23.4375,62.5,20.3125,68.75,21.875,54.6875,23.4375,57.8125,25,51.5625,26.5625,42.1875,85.9375,45.41016,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,7329,55.9,25.74
36519,68,87,6259.598,1575,945,190,73.375,64.0625,37.5,60.9375,23.4375,62.5,20.3125,68.75,21.875,54.6875,23.4375,57.8125,25,51.5625,26.5625,42.1875,85.9375,45.41016,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,7329,55.9,25.74
36827,68,87,6259.598,1575,945,190,73.375,64.0625,37.5,60.9375,23.4375,62.5,20.3125,68.75,21.875,54.6875,23.4375,57.8125,25,51.5625,26.5625,42.1875,85.9375,45.41016,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,7329,55.9,25.74
37134,68,82,6258.332,1578,945,199,73.375,70.3125,25,65.625,18.75,56.25,18.75,54.6875,29.6875,53.125,20.3125,60.9375,6.250002,50,31.25,40.625,84.375,42.87109,3975,3975,3975,3975,3975,3975,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,7329,55.7,21.82
37442,68,82,6258.332,1578,945,199,73.375,70.3125,25,65.625,18.75,56.25,18.75,54.6875,29.6875,53.125,20.3125,60.9375,6.250002,50,31.25,40.625,84.375,42.87109,3975,3975,3975,3975,3975,3975,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,7329,55.7,21.82
37750,68,82,6258.332,1578,945,199,73.375,70.3125,25,65.625,18.75,56.25,18.75,54.6875,29.6875,53.125,20.3125,60.9375,6.250002,50,31.25,40.625,84.375,42.87109,3975,3975,3975,3975,3975,3975,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,7329,55.7,21.82
38056,68,92,6254.852,1581,945,192,73.375,64.0625,45.3125,67.1875,26.5625,67.1875,31.25,62.5,29.6875,59.375,31.25,59.375,40.625,53.125,39.0625,48.4375,79.6875,50.29297,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,3975,3975,7331,53.9,22.619
38365,68,92,6254.852,1581,945,192,73.375,64.0625,45.3125,67.1875,26.5625,67.1875,31.25,62.5,29.6875,59.375,31.25,59.375,40.625,53.125,39.0625,48.4375,79.6875,50.29297,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,3975,3975,7331,53.9,22.619
38675,68,92,6254.852,1581,945,192,73.375,64.0625,45.3125,67.1875,26.5625,67.1875,31.25,62.5,29.6875,59.375,31.25,59.375,40.625,53.125,39.0625,48.4375,79.6875,50.29297,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,3975,3975,7331,53.9,22.619
38984,68,83,6266.875,1578,945,212,73.375,59.375,26.5625,56.25,26.5625,62.5,26.5625,43.75,29.6875,54.6875,17.1875,51.5625,18.75,51.5625,20.3125,37.5,64.0625,40.42969,3975,3975,3975,3975,3975,3975,3975,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,7333,52.8,22.452
39291,68,83,6266.875,1578,945,212,73.375,59.375,26.5625,56.25,26.5625,62.5,26.5625,43.75,29.6875,54.6875,17.1875,51.5625,18.75,51.5625,20.3125,37.5,64.0625,40.42969,3975,3975,3975,3975,3975,3975,3975,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,7333,52.8,22.452
39597,68,83,6266.875,1578,945,212,73.375,59.375,26.5625,56.25,26.5625,62.5,26.5625,43.75,29.6875,54.6875,17.1875,51.5625,18.75,51.5625,20.3125,37.5,64.0625,40.42969,3975,3975,3975,3975,3975,3975,3975,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,7333,52.8,22.452
39903,68,83,6266.875,1578,945,212,73.375,59.375,26.5625,56.25,26.5625,62.5,26.5625,43.75,29.6875,54.6875,17.1875,51.5625,18.75,51.5625,20.3125,37.5,64.0625,40.42969,3975,3975,3975,3975,3975,3975,3975,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,7333,52.8,22.452
40209,68,99,6255.215,1577,945,202,73.5,60.9375,45.3125,64.0625,35.9375,65.625,25,64.0625,34.375,57.8125,29.6875,75,17.1875,54.6875,35.9375,54.6875,81.25,50.09766,3975,3975,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,3975,7336,48.8,24.089
40515,68,99,6255.215,1577,945,202,73.5,60.9375,45.3125,64.0625,35.9375,65.625,25,64.0625,34.375,57.8125,29.6875,75,17.1875,54.6875,35.9375,54.6875,81.25,50.09766,3975,3975,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,3975,7336,48.8,24.089
40820,68,99,6255.215,1577,945,202,73.5,60.9375,45.3125,64.0625,35.9375,65.625,25,64.0625,34.375,57.8125,29.6875,75,17.1875,54.6875,35.9375,54.6875,81.25,50.09766,3975,3975,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,3975,7336,48.8,24.089
41127,68,97,6276.742,1578,945,215,73.5,59.375,39.0625,54.6875,18.75,56.25,25,59.375,23.4375,54.6875,15.625,51.5625,12.5,43.75,28.125,32.8125,87.5,41.40625,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,7347,49.8,23.296
41435,68,97,6276.742,1578,945,215,73.5,59.375,39.0625,54.6875,18.75,56.25,25,59.375,23.4375,54.6875,15.625,51.5625,12.5,43.75,28.125,32.8125,87.5,41.40625,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,7347,49.8,23.296
41740,68,97,6276.742,1578,945,215,73.5,59.375,39.0625,54.6875,18.75,56.25,25,59.375,23.4375,54.6875,15.625,51.5625,12.5,43.75,28.125,32.8125,87.5,41.40625,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,7347,49.8,23.296
42046,68,99,6312.094,1579,945,217,73.625,68.75,32.8125,59.375,32.8125,54.6875,28.125,60.9375,15.625,46.875,31.25,39.0625,21.875,43.75,34.375,34.375,78.125,42.67578,3950,3950,3950,3950,3975,3975,3975,3975,3950,3950,3950,3950,3950,3950,3950,3950,3975,7350,48.8,24.627
42351,68,99,6312.094,1579,945,217,73.625,68.75,32.8125,59.375,32.8125,54.6875,28.125,60.9375,15.625,46.875,31.25,39.0625,21.875,43.75,34.375,34.375,78.125,42.67578,3950,3950,3950,3950,3975,3975,3975,3975,3950,3950,3950,3950,3950,3950,3950,3950,3975,7350,48.8,24.627
42658,68,99,6312.094,1579,945,217,73.625,68.75,32.8125,59.375,32.8125,54.6875,28.125,60.9375,15.625,46.875,31.25,39.0625,21.875,43.75,34.375,34.375,78.125,42.67578,3950,3950,3950,3950,3975,3975,3975,3975,3950,3950,3950,3950,3950,3950,3950,3950,3975,7350,48.8,24.627
42966,69,99,6255.977,1578,945,219,73.625,57.8125,34.375,59.375,23.4375,51.5625,26.5625,50,28.125,57.8125,10.9375,50,26.5625,48.4375,26.5625,40.625,84.375,42.28516,3975,3975,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,3975,7351,48.4,28.41
43272,69,99,6255.977,1578,945,219,73.625,57.8125,34.375,59.375,23.4375,51.5625,26.5625,50,28.125,57.8125,10.9375,50,26.5625,48.4375,26.5625,40.625,84.375,42.28516,3975,3975,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,3975,7351,48.4,28.41
43578,69,99,6255.977,1578,945,219,73.625,57.8125,34.375,59.375,23.4375,51.5625,26.5625,50,28.125,57.8125,10.9375,50,26.5625,48.4375,26.5625,40.625,84.375,42.28516,3975,3975,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,3975,7351,48.4,28.41
43885,69,99,6255.977,1578,945,219,73.625,57.8125,34.375,59.375,23.4375,51.5625,26.5625,50,28.125,57.8125,10.9375,50,26.5625,48.4375,26.5625,40.625,84.375,42.28516,3975,3975,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,3975,7351,48.4,28.41
44191,68,99,6219.867,1579,945,212,73.5,46.875,32.8125,45.3125,17.1875,42.1875,26.5625,59.375,10.9375,53.125,7.812502,51.5625,15.625,39.0625,29.6875,37.5,78.125,37.10938,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,7351,50.4,21.01
44499,68,99,6219.867,1579,945,212,73.5,46.875,32.8125,45.3125,17.1875,42.1875,26.5625,59.375,10.9375,53.125,7.812502,51.5625,15.625,39.0625,29.6875,37.5,78.125,37.10938,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,7351,50.4,21.01
44804,68,99,6219.867,1579,945,212,73.5,46.875,32.8125,45.3125,17.1875,42.1875,26.5625,59.375,10.9375,53.125,7.812502,51.5625,15.625,39.0625,29.6875,37.5,78.125,37.10938,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,7351,50.4,21.01
45110,68,99,6220.422,1579,945,220,73.5,59.375,42.1875,56.25,20.3125,56.25,10.9375,54.6875,12.5,53.125,18.75,54.6875,15.625,50,7.812502,35.9375,82.8125,39.45313,3975,3975,3975,3975,3975,3975,3975,3975,3975,3950,3950,3950,3950,3950,3950,3950,3975,7346,50.6,20.909
45415,68,99,6220.422,1579,945,220,73.5,59.375,42.1875,56.25,20.3125,56.25,10.9375,54.6875,12.5,53.125,18.75,54.6875,15.625,50,7.812502,35.9375,82.8125,39.45313,3975,3975,3975,3975,3975,3975,3975,3975,3975,3950,3950,3950,3950,3950,3950,3950,3975,7346,50.6,20.909
45721,68,99,6220.422,1579,945,220,73.5,59.375,42.1875,56.25,20.3125,56.25,10.9375,54.6875,12.5,53.125,18.75,54.6875,15.625,50,7.812502,35.9375,82.8125,39.45313,3975,3975,3975,3975,3975,3975,3975,3975,3975,3950,3950,3950,3950,3950,3950,3950,3975,7346,50.6,20.909
46030,68,99,6203.09,1578,945,212,73.5,59.375,35.9375,60.9375,23.4375,60.9375,21.875,54.6875,28.125,59.375,18.75,54.6875,23.4375,50,21.875,43.75,81.25,43.65234,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,7340,48.1,25.937
46336,68,99,6203.09,1578,945,212,73.5,59.375,35.9375,60.9375,23.4375,60.9375,21.875,54.6875,28.125,59.375,18.75,54.6875,23.4375,50,21.875,43.75,81.25,43.65234,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,7340,48.1,25.937
46643,68,99,6203.09,1578,945,212,73.5,59.375,35.9375,60.9375,23.4375,60.9375,21.875,54.6875,28.125,59.375,18.75,54.6875,23.4375,50,21.875,43.75,81.25,43.65234,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,7340,48.1,25.937
46948,68,99,6207.727,1577,945,197,73.625,57.8125,32.8125,64.0625,28.125,50,29.6875,67.1875,23.4375,60.9375,18.75,50,37.5,51.5625,29.6875,43.75,78.125,45.21484,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,7342,49.3,26.816
47255,68,99,6207.727,1577,945,197,73.625,57.8125,32.8125,64.0625,28.125,50,29.6875,67.1875,23.4375,60.9375,18.75,50,37.5,51.5625,29.6875,43.75,78.125,45.21484,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,7342,49.3,26.816
47568,68,99,6207.727,1577,945,197,73.625,57.8125,32.8125,64.0625,28.125,50,29.6875,67.1875,23.4375,60.9375,18.75,50,37.5,51.5625,29.6875,43.75,78.125,45.21484,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,7342,49.3,26.816
47876,68,99,6207.727,1577,945,197,73.625,57.8125,32.8125,64.0625,28.125,50,29.6875,67.1875,23.4375,60.9375,18.75,50,37.5,51.5625,29.6875,43.75,78.125,45.21484,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,7342,49.3,26.816
48181,67,82,6240.344,1579,945,216,73.625,57.8125,46.875,60.9375,29.6875,50,28.125,53.125,42.1875,59.375,20.3125,51.5625,26.5625,39.0625,45.3125,42.1875,81.25,45.89844,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7346,47.6,25.942
48490,67,82,6240.344,1579,945,216,73.625,57.8125,46.875,60.9375,29.6875,50,28.125,53.125,42.1875,59.375,20.3125,51.5625,26.5625,39.0625,45.3125,42.1875,81.25,45.89844,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7346,47.6,25.942
48799,67,82,6240.344,1579,945,216,73.625,57.8125,46.875,60.9375,29.6875,50,28.125,53.125,42.1875,59.375,20.3125,51.5625,26.5625,39.0625,45.3125,42.1875,81.25,45.89844,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7346,47.6,25.942
49105,68,86,6224.805,1579,945,214,73.625,56.25,37.5,59.375,23.4375,62.5,14.0625,54.6875,17.1875,40.625,18.75,50,10.9375,42.1875,17.1875,32.8125,73.4375,38.18359,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,3975,3950,3950,3975,7334,48.8,26.324
49411,68,86,6224.805,1579,945,214,73.625,56.25,37.5,59.375,23.4375,62.5,14.0625,54.6875,17.1875,40.625,18.75,50,10.9375,42.1875,17.1875,32.8125,73.4375,38.18359,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,3975,3950,3950,3975,7334,48.8,26.324
49717,68,86,6224.805,1579,945,214,73.625,56.25,37.5,59.375,23.4375,62.5,14.0625,54.6875,17.1875,40.625,18.75,50,10.9375,42.1875,17.1875,32.8125,73.4375,38.18359,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,3975,3950,3950,3975,7334,48.8,26.324
