Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=W,CPU1 temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU13 usage=%,CPU14 usage=%,CPU15 usage=%,CPU16 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU13 clock=MHz,CPU14 clock=MHz,CPU15 clock=MHz,CPU16 clock=MHz,CPU clock=MHz,RAM usage=MB,Framerate=FPS,Frametime=ms
24343,59,99,6312.508,1516,945,235,72.25,60.9375,21.875,40.625,32.8125,51.5625,21.875,54.6875,18.75,35.9375,23.4375,50,18.75,40.625,21.875,39.0625,70.3125,37.69531,4125,4125,2062.5,2062.5,4125,4100,4100,4100,2050,2050,2733.333,2733.333,2050,2050,4100,4100,4125,7145,42.9,77.221
24652,59,99,6312.508,1516,945,235,72.25,60.9375,21.875,40.625,32.8125,51.5625,21.875,54.6875,18.75,35.9375,23.4375,50,18.75,40.625,21.875,39.0625,70.3125,37.69531,4125,4125,2062.5,2062.5,4125,4100,4100,4100,2050,2050,2733.333,2733.333,2050,2050,4100,4100,4125,7145,42.9,77.221
24959,59,99,6330.039,1566,945,239,70.75,50,26.5625,45.3125,12.5,40.625,12.5,50,14.0625,37.5,15.625,34.375,14.0625,39.0625,20.3125,31.25,73.4375,32.32422,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7198,43.9,25.713
25267,59,99,6330.039,1566,945,239,70.75,50,26.5625,45.3125,12.5,40.625,12.5,50,14.0625,37.5,15.625,34.375,14.0625,39.0625,20.3125,31.25,73.4375,32.32422,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7198,43.9,25.713
25574,59,99,6330.039,1566,945,239,70.75,50,26.5625,45.3125,12.5,40.625,12.5,50,14.0625,37.5,15.625,34.375,14.0625,39.0625,20.3125,31.25,73.4375,32.32422,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7198,43.9,25.713
25887,60,99,6405.152,1581,945,216,69.5,62.5,31.25,60.9375,21.875,60.9375,28.125,57.8125,20.3125,59.375,23.4375,48.4375,28.125,40.625,31.25,50,71.875,43.55469,4000,4000,4000,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,7212,53.8,22.458
26194,60,99,6405.152,1581,945,216,69.5,62.5,31.25,60.9375,21.875,60.9375,28.125,57.8125,20.3125,59.375,23.4375,48.4375,28.125,40.625,31.25,50,71.875,43.55469,4000,4000,4000,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,7212,53.8,22.458
26502,60,99,6405.152,1581,945,216,69.5,62.5,31.25,60.9375,21.875,60.9375,28.125,57.8125,20.3125,59.375,23.4375,48.4375,28.125,40.625,31.25,50,71.875,43.55469,4000,4000,4000,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,7212,53.8,22.458
26809,60,88,6414.195,1583,945,230,68.25,56.25,23.4375,51.5625,28.125,51.5625,18.75,51.5625,15.625,51.5625,21.875,48.4375,18.75,42.1875,20.3125,34.375,78.125,38.28125,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7207,57.9,18.618
27120,60,88,6414.195,1583,945,230,68.25,56.25,23.4375,51.5625,28.125,51.5625,18.75,51.5625,15.625,51.5625,21.875,48.4375,18.75,42.1875,20.3125,34.375,78.125,38.28125,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7207,57.9,18.618
27427,60,88,6414.195,1583,945,230,68.25,56.25,23.4375,51.5625,28.125,51.5625,18.75,51.5625,15.625,51.5625,21.875,48.4375,18.75,42.1875,20.3125,34.375,78.125,38.28125,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7207,57.9,18.618
27734,60,99,6409.945,1582,945,225,67.5,54.6875,7.812502,50,18.75,46.875,17.1875,46.875,23.4375,42.1875,15.625,37.5,17.1875,43.75,17.1875,25,67.1875,33.20313,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7208,59,17.692
28042,60,99,6409.945,1582,945,225,67.5,54.6875,7.812502,50,18.75,46.875,17.1875,46.875,23.4375,42.1875,15.625,37.5,17.1875,43.75,17.1875,25,67.1875,33.20313,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7208,59,17.692
28352,60,99,6409.945,1582,945,225,67.5,54.6875,7.812502,50,18.75,46.875,17.1875,46.875,23.4375,42.1875,15.625,37.5,17.1875,43.75,17.1875,25,67.1875,33.20313,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7208,59,17.692
28659,60,99,6409.945,1582,945,225,67.5,54.6875,7.812502,50,18.75,46.875,17.1875,46.875,23.4375,42.1875,15.625,37.5,17.1875,43.75,17.1875,25,67.1875,33.20313,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7208,59,17.692
28968,60,99,6409.945,1582,945,229,67.25,59.375,20.3125,53.125,15.625,51.5625,23.4375,50,25,45.3125,17.1875,43.75,14.0625,46.875,17.1875,25,79.6875,36.71875,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7208,58.1,20.04
29275,60,99,6409.945,1582,945,229,67.25,59.375,20.3125,53.125,15.625,51.5625,23.4375,50,25,45.3125,17.1875,43.75,14.0625,46.875,17.1875,25,79.6875,36.71875,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7208,58.1,20.04
29585,60,99,6409.945,1582,945,229,67.25,59.375,20.3125,53.125,15.625,51.5625,23.4375,50,25,45.3125,17.1875,43.75,14.0625,46.875,17.1875,25,79.6875,36.71875,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7208,58.1,20.04
29894,60,99,6435.996,1582,945,229,67.125,67.1875,18.75,45.3125,20.3125,37.5,31.25,50,21.875,42.1875,17.1875,34.375,18.75,40.625,20.3125,26.5625,68.75,35.05859,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7208,58.1,18.221
30202,60,99,6435.996,1582,945,229,67.125,67.1875,18.75,45.3125,20.3125,37.5,31.25,50,21.875,42.1875,17.1875,34.375,18.75,40.625,20.3125,26.5625,68.75,35.05859,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7208,58.1,18.221
30509,60,99,6435.996,1582,945,229,67.125,67.1875,18.75,45.3125,20.3125,37.5,31.25,50,21.875,42.1875,17.1875,34.375,18.75,40.625,20.3125,26.5625,68.75,35.05859,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7208,58.1,18.221
30818,60,99,6418.496,1582,945,226,67,50,26.5625,48.4375,29.6875,51.5625,17.1875,42.1875,20.3125,48.4375,17.1875,51.5625,21.875,42.1875,28.125,21.875,68.75,36.62109,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7207,57.6,18.152
31127,60,99,6418.496,1582,945,226,67,50,26.5625,48.4375,29.6875,51.5625,17.1875,42.1875,20.3125,48.4375,17.1875,51.5625,21.875,42.1875,28.125,21.875,68.75,36.62109,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7207,57.6,18.152
31439,60,99,6418.496,1582,945,226,67,50,26.5625,48.4375,29.6875,51.5625,17.1875,42.1875,20.3125,48.4375,17.1875,51.5625,21.875,42.1875,28.125,21.875,68.75,36.62109,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7207,57.6,18.152
31754,61,99,6420.02,1581,945,231,67,46.875,23.4375,56.25,25,43.75,37.5,45.3125,15.625,50,25,46.875,23.4375,35.9375,25,40.625,60.9375,37.59766,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7207,59.3,19.102
32062,61,99,6420.02,1581,945,231,67,46.875,23.4375,56.25,25,43.75,37.5,45.3125,15.625,50,25,46.875,23.4375,35.9375,25,40.625,60.9375,37.59766,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7207,59.3,19.102
32370,61,99,6420.02,1581,945,231,67,46.875,23.4375,56.25,25,43.75,37.5,45.3125,15.625,50,25,46.875,23.4375,35.9375,25,40.625,60.9375,37.59766,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7207,59.3,19.102
32678,61,99,6425.777,1582,945,227,67,48.4375,14.0625,46.875,10.9375,42.1875,7.812502,46.875,12.5,37.5,14.0625,37.5,20.3125,39.0625,17.1875,35.9375,64.0625,30.95703,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7207,57.3,20.512
32988,61,99,6425.777,1582,945,227,67,48.4375,14.0625,46.875,10.9375,42.1875,7.812502,46.875,12.5,37.5,14.0625,37.5,20.3125,39.0625,17.1875,35.9375,64.0625,30.95703,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7207,57.3,20.512
33296,61,99,6425.777,1582,945,227,67,48.4375,14.0625,46.875,10.9375,42.1875,7.812502,46.875,12.5,37.5,14.0625,37.5,20.3125,39.0625,17.1875,35.9375,64.0625,30.95703,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7207,57.3,20.512
33603,61,99,6425.777,1582,945,227,67,48.4375,14.0625,46.875,10.9375,42.1875,7.812502,46.875,12.5,37.5,14.0625,37.5,20.3125,39.0625,17.1875,35.9375,64.0625,30.95703,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7207,57.3,20.512
33913,61,99,6391.473,1582,945,229,67,54.6875,21.875,57.8125,18.75,48.4375,20.3125,46.875,21.875,42.1875,21.875,40.625,17.1875,42.1875,23.4375,32.8125,64.0625,35.9375,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7208,55.5,19.403
34223,61,99,6391.473,1582,945,229,67,54.6875,21.875,57.8125,18.75,48.4375,20.3125,46.875,21.875,42.1875,21.875,40.625,17.1875,42.1875,23.4375,32.8125,64.0625,35.9375,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7208,55.5,19.403
34530,61,99,6391.473,1582,945,229,67,54.6875,21.875,57.8125,18.75,48.4375,20.3125,46.875,21.875,42.1875,21.875,40.625,17.1875,42.1875,23.4375,32.8125,64.0625,35.9375,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7208,55.5,19.403
34838,61,98,6399.25,1581,945,231,67,64.0625,14.0625,59.375,20.3125,46.875,20.3125,56.25,12.5,45.3125,21.875,50,14.0625,48.4375,34.375,32.8125,67.1875,37.98828,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7201,52,21.738
35151,61,98,6399.25,1581,945,231,67,64.0625,14.0625,59.375,20.3125,46.875,20.3125,56.25,12.5,45.3125,21.875,50,14.0625,48.4375,34.375,32.8125,67.1875,37.98828,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7201,52,21.738
35459,61,98,6399.25,1581,945,231,67,64.0625,14.0625,59.375,20.3125,46.875,20.3125,56.25,12.5,45.3125,21.875,50,14.0625,48.4375,34.375,32.8125,67.1875,37.98828,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7201,52,21.738
35767,62,99,6401.969,1581,945,229,67,54.6875,15.625,56.25,14.0625,48.4375,14.0625,43.75,20.3125,37.5,18.75,40.625,18.75,39.0625,25,15.625,70.3125,33.30078,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7186,49.1,23.614
36075,62,99,6401.969,1581,945,229,67,54.6875,15.625,56.25,14.0625,48.4375,14.0625,43.75,20.3125,37.5,18.75,40.625,18.75,39.0625,25,15.625,70.3125,33.30078,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7186,49.1,23.614
36386,62,99,6401.969,1581,945,229,67,54.6875,15.625,56.25,14.0625,48.4375,14.0625,43.75,20.3125,37.5,18.75,40.625,18.75,39.0625,25,15.625,70.3125,33.30078,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7186,49.1,23.614
36695,61,99,6370.664,1581,945,233,67,57.8125,12.5,54.6875,10.9375,50,14.0625,42.1875,12.5,43.75,10.9375,35.9375,14.0625,39.0625,25,18.75,70.3125,32.03125,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7177,48.2,23.929
37003,61,99,6370.664,1581,945,233,67,57.8125,12.5,54.6875,10.9375,50,14.0625,42.1875,12.5,43.75,10.9375,35.9375,14.0625,39.0625,25,18.75,70.3125,32.03125,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7177,48.2,23.929
37312,61,99,6370.664,1581,945,233,67,57.8125,12.5,54.6875,10.9375,50,14.0625,42.1875,12.5,43.75,10.9375,35.9375,14.0625,39.0625,25,18.75,70.3125,32.03125,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7177,48.2,23.929
37621,61,99,6370.664,1581,945,233,67,57.8125,12.5,54.6875,10.9375,50,14.0625,42.1875,12.5,43.75,10.9375,35.9375,14.0625,39.0625,25,18.75,70.3125,32.03125,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7177,48.2,23.929
37929,61,99,6407.703,1569,945,240,67,60.9375,26.5625,57.8125,18.75,46.875,15.625,54.6875,12.5,51.5625,7.812502,45.3125,15.625,39.0625,23.4375,25,81.25,36.42578,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7176,41.5,29.526
38237,61,99,6407.703,1569,945,240,67,60.9375,26.5625,57.8125,18.75,46.875,15.625,54.6875,12.5,51.5625,7.812502,45.3125,15.625,39.0625,23.4375,25,81.25,36.42578,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7176,41.5,29.526
38545,61,99,6407.703,1569,945,240,67,60.9375,26.5625,57.8125,18.75,46.875,15.625,54.6875,12.5,51.5625,7.812502,45.3125,15.625,39.0625,23.4375,25,81.25,36.42578,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7176,41.5,29.526
38854,62,99,6380.324,1555,945,237,67,56.25,20.3125,57.8125,17.1875,46.875,17.1875,43.75,17.1875,26.5625,21.875,34.375,17.1875,32.8125,25,26.5625,75,33.49609,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7172,38.1,28.763
39162,62,99,6380.324,1555,945,237,67,56.25,20.3125,57.8125,17.1875,46.875,17.1875,43.75,17.1875,26.5625,21.875,34.375,17.1875,32.8125,25,26.5625,75,33.49609,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7172,38.1,28.763
39471,62,99,6380.324,1555,945,237,67,56.25,20.3125,57.8125,17.1875,46.875,17.1875,43.75,17.1875,26.5625,21.875,34.375,17.1875,32.8125,25,26.5625,75,33.49609,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7172,38.1,28.763
39785,62,99,6438.711,1553,945,238,67,57.8125,21.875,54.6875,18.75,46.875,17.1875,54.6875,10.9375,51.5625,17.1875,46.875,14.0625,48.4375,17.1875,32.8125,85.9375,37.30469,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7176,37.1,28.694
40093,62,99,6438.711,1553,945,238,67,57.8125,21.875,54.6875,18.75,46.875,17.1875,54.6875,10.9375,51.5625,17.1875,46.875,14.0625,48.4375,17.1875,32.8125,85.9375,37.30469,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7176,37.1,28.694
40402,62,99,6438.711,1553,945,238,67,57.8125,21.875,54.6875,18.75,46.875,17.1875,54.6875,10.9375,51.5625,17.1875,46.875,14.0625,48.4375,17.1875,32.8125,85.9375,37.30469,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7176,37.1,28.694
40709,62,99,6405.652,1553,945,238,67,53.125,9.375002,53.125,15.625,35.9375,17.1875,43.75,3.125002,42.1875,12.5,40.625,9.375002,31.25,17.1875,25,60.9375,29.39453,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7173,37.4,27.49
41019,62,99,6405.652,1553,945,238,67,53.125,9.375002,53.125,15.625,35.9375,17.1875,43.75,3.125002,42.1875,12.5,40.625,9.375002,31.25,17.1875,25,60.9375,29.39453,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7173,37.4,27.49
41327,62,99,6405.652,1553,945,238,67,53.125,9.375002,53.125,15.625,35.9375,17.1875,43.75,3.125002,42.1875,12.5,40.625,9.375002,31.25,17.1875,25,60.9375,29.39453,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7173,37.4,27.49
41635,62,99,6405.652,1553,945,238,67,53.125,9.375002,53.125,15.625,35.9375,17.1875,43.75,3.125002,42.1875,12.5,40.625,9.375002,31.25,17.1875,25,60.9375,29.39453,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7173,37.4,27.49
41943,62,99,6393.145,1557,945,237,67,56.25,15.625,50,15.625,57.8125,17.1875,39.0625,7.812502,43.75,6.250002,46.875,9.375002,35.9375,20.3125,29.6875,60.9375,32.03125,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7162,38.3,27.302
42251,62,99,6393.145,1557,945,237,67,56.25,15.625,50,15.625,57.8125,17.1875,39.0625,7.812502,43.75,6.250002,46.875,9.375002,35.9375,20.3125,29.6875,60.9375,32.03125,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7162,38.3,27.302
42559,62,99,6393.145,1557,945,237,67,56.25,15.625,50,15.625,57.8125,17.1875,39.0625,7.812502,43.75,6.250002,46.875,9.375002,35.9375,20.3125,29.6875,60.9375,32.03125,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7162,38.3,27.302
42867,62,99,6384.934,1565,945,233,66.875,62.5,20.3125,50,10.9375,40.625,23.4375,50,4.687502,45.3125,15.625,45.3125,10.9375,31.25,31.25,37.5,64.0625,33.98438,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7146,38.7,28.245
43173,62,99,6384.934,1565,945,233,66.875,62.5,20.3125,50,10.9375,40.625,23.4375,50,4.687502,45.3125,15.625,45.3125,10.9375,31.25,31.25,37.5,64.0625,33.98438,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7146,38.7,28.245
43487,62,99,6384.934,1565,945,233,66.875,62.5,20.3125,50,10.9375,40.625,23.4375,50,4.687502,45.3125,15.625,45.3125,10.9375,31.25,31.25,37.5,64.0625,33.98438,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7146,38.7,28.245
43794,62,99,6381.805,1565,945,238,66.875,59.375,14.0625,45.3125,18.75,35.9375,6.250002,35.9375,9.375002,32.8125,9.375002,39.0625,9.375002,28.125,25,32.8125,54.6875,28.51563,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7136,39.5,27.523
44101,62,99,6381.805,1565,945,238,66.875,59.375,14.0625,45.3125,18.75,35.9375,6.250002,35.9375,9.375002,32.8125,9.375002,39.0625,9.375002,28.125,25,32.8125,54.6875,28.51563,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7136,39.5,27.523
44409,62,99,6381.805,1565,945,238,66.875,59.375,14.0625,45.3125,18.75,35.9375,6.250002,35.9375,9.375002,32.8125,9.375002,39.0625,9.375002,28.125,25,32.8125,54.6875,28.51563,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7136,39.5,27.523
44719,62,99,6359.156,1565,945,237,66.875,43.75,21.875,56.25,12.5,45.3125,17.1875,40.625,23.4375,51.5625,12.5,37.5,20.3125,40.625,23.4375,35.9375,68.75,34.47266,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7125,40.5,26.682
45027,62,99,6359.156,1565,945,237,66.875,43.75,21.875,56.25,12.5,45.3125,17.1875,40.625,23.4375,51.5625,12.5,37.5,20.3125,40.625,23.4375,35.9375,68.75,34.47266,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7125,40.5,26.682
45334,62,99,6359.156,1565,945,237,66.875,43.75,21.875,56.25,12.5,45.3125,17.1875,40.625,23.4375,51.5625,12.5,37.5,20.3125,40.625,23.4375,35.9375,68.75,34.47266,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7125,40.5,26.682
45643,62,99,6359.156,1565,945,237,66.875,43.75,21.875,56.25,12.5,45.3125,17.1875,40.625,23.4375,51.5625,12.5,37.5,20.3125,40.625,23.4375,35.9375,68.75,34.47266,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7125,40.5,26.682
45953,62,99,6348.797,1567,945,238,66.875,62.5,21.875,59.375,15.625,46.875,17.1875,42.1875,14.0625,45.3125,14.0625,51.5625,9.375002,43.75,28.125,39.0625,70.3125,36.32813,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7121,40,26.735
46261,62,99,6348.797,1567,945,238,66.875,62.5,21.875,59.375,15.625,46.875,17.1875,42.1875,14.0625,45.3125,14.0625,51.5625,9.375002,43.75,28.125,39.0625,70.3125,36.32813,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7121,40,26.735
46570,62,99,6348.797,1567,945,238,66.875,62.5,21.875,59.375,15.625,46.875,17.1875,42.1875,14.0625,45.3125,14.0625,51.5625,9.375002,43.75,28.125,39.0625,70.3125,36.32813,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7121,40,26.735
46885,63,99,6356.926,1566,945,236,66.875,57.8125,23.4375,65.625,18.75,45.3125,14.0625,46.875,12.5,50,6.250002,51.5625,9.375002,40.625,18.75,25,56.25,33.88672,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7105,40,26.501
47193,63,99,6356.926,1566,945,236,66.875,57.8125,23.4375,65.625,18.75,45.3125,14.0625,46.875,12.5,50,6.250002,51.5625,9.375002,40.625,18.75,25,56.25,33.88672,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7105,40,26.501
47501,63,99,6356.926,1566,945,236,66.875,57.8125,23.4375,65.625,18.75,45.3125,14.0625,46.875,12.5,50,6.250002,51.5625,9.375002,40.625,18.75,25,56.25,33.88672,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7105,40,26.501
47810,63,99,6365.191,1566,945,237,66.875,43.75,21.875,40.625,15.625,48.4375,4.687502,45.3125,10.9375,50,10.9375,37.5,7.812502,37.5,17.1875,26.5625,67.1875,30.37109,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7089,40,27.412
48120,63,99,6365.191,1566,945,237,66.875,43.75,21.875,40.625,15.625,48.4375,4.687502,45.3125,10.9375,50,10.9375,37.5,7.812502,37.5,17.1875,26.5625,67.1875,30.37109,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7089,40,27.412
48427,63,99,6365.191,1566,945,237,66.875,43.75,21.875,40.625,15.625,48.4375,4.687502,45.3125,10.9375,50,10.9375,37.5,7.812502,37.5,17.1875,26.5625,67.1875,30.37109,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7089,40,27.412
48735,63,99,6369.074,1566,945,236,66.875,64.0625,14.0625,43.75,18.75,50,20.3125,39.0625,15.625,45.3125,18.75,42.1875,20.3125,35.9375,26.5625,28.125,71.875,34.66797,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7086,39.2,28.695
49044,63,99,6369.074,1566,945,236,66.875,64.0625,14.0625,43.75,18.75,50,20.3125,39.0625,15.625,45.3125,18.75,42.1875,20.3125,35.9375,26.5625,28.125,71.875,34.66797,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7086,39.2,28.695
49351,63,99,6369.074,1566,945,236,66.875,64.0625,14.0625,43.75,18.75,50,20.3125,39.0625,15.625,45.3125,18.75,42.1875,20.3125,35.9375,26.5625,28.125,71.875,34.66797,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7086,39.2,28.695
49660,63,99,6369.074,1566,945,236,66.875,64.0625,14.0625,43.75,18.75,50,20.3125,39.0625,15.625,45.3125,18.75,42.1875,20.3125,35.9375,26.5625,28.125,71.875,34.66797,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7086,39.2,28.695
49967,63,99,6373.91,1565,945,237,67,59.375,12.5,60.9375,15.625,50,12.5,50,10.9375,46.875,14.0625,40.625,15.625,31.25,23.4375,34.375,64.0625,33.88672,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7085,39.8,26.519
50275,63,99,6373.91,1565,945,237,67,59.375,12.5,60.9375,15.625,50,12.5,50,10.9375,46.875,14.0625,40.625,15.625,31.25,23.4375,34.375,64.0625,33.88672,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7085,39.8,26.519
