Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=W,CPU1 temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU13 usage=%,CPU14 usage=%,CPU15 usage=%,CPU16 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU13 clock=MHz,CPU14 clock=MHz,CPU15 clock=MHz,CPU16 clock=MHz,CPU clock=MHz,RAM usage=MB,Framerate=FPS,Frametime=ms
23129,53,79,6659.16,1099,800,83,61,9.375002,4.687502,26.5625,2.235174E-06,18.75,1.562502,9.375002,1.562502,21.875,3.125002,12.5,1.562502,7.812502,10.9375,2.235174E-06,21.875,9.472658,2112.5,2112.5,4225,4225,2112.5,2112.5,2112.5,2112.5,2200,2200,2200,2200,2200,2200,2200,2200,4225,6338,59.9,16.892
23440,53,70,6659.16,1100,800,83,59.5,12.5,6.250002,29.6875,1.562502,10.9375,6.250002,9.375002,4.687502,17.1875,3.125002,10.9375,7.812502,7.812502,6.250002,7.812502,26.5625,10.54688,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6338,60,16.967
23750,53,70,6659.16,1100,800,83,59.5,12.5,6.250002,29.6875,1.562502,10.9375,6.250002,9.375002,4.687502,17.1875,3.125002,10.9375,7.812502,7.812502,6.250002,7.812502,26.5625,10.54688,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6338,60,16.967
24061,53,70,6659.16,1100,800,83,59.5,12.5,6.250002,29.6875,1.562502,10.9375,6.250002,9.375002,4.687502,17.1875,3.125002,10.9375,7.812502,7.812502,6.250002,7.812502,26.5625,10.54688,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6338,60,16.967
24372,53,70,6659.16,1102,800,87,57.875,7.812502,2.235174E-06,25,2.235174E-06,12.5,1.562502,6.250002,4.687502,17.1875,6.250002,7.812502,1.562502,7.812502,12.5,3.125002,21.875,8.496096,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6338,59.9,16.972
24682,53,70,6659.16,1102,800,87,57.875,7.812502,2.235174E-06,25,2.235174E-06,12.5,1.562502,6.250002,4.687502,17.1875,6.250002,7.812502,1.562502,7.812502,12.5,3.125002,21.875,8.496096,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6338,59.9,16.972
24994,53,70,6659.16,1102,800,87,57.875,7.812502,2.235174E-06,25,2.235174E-06,12.5,1.562502,6.250002,4.687502,17.1875,6.250002,7.812502,1.562502,7.812502,12.5,3.125002,21.875,8.496096,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6338,59.9,16.972
25305,54,72,6659.16,1102,800,87,56.375,9.375002,7.812502,18.75,3.125002,14.0625,1.562502,7.812502,3.125002,17.1875,1.562502,6.250002,1.562502,9.375002,7.812502,6.250002,20.3125,8.496096,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6338,59.9,16.801
25627,54,72,6659.16,1102,800,87,56.375,9.375002,7.812502,18.75,3.125002,14.0625,1.562502,7.812502,3.125002,17.1875,1.562502,6.250002,1.562502,9.375002,7.812502,6.250002,20.3125,8.496096,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6338,59.9,16.801
25937,54,72,6659.16,1102,800,87,56.375,9.375002,7.812502,18.75,3.125002,14.0625,1.562502,7.812502,3.125002,17.1875,1.562502,6.250002,1.562502,9.375002,7.812502,6.250002,20.3125,8.496096,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6338,59.9,16.801
26248,54,72,6659.16,1102,800,87,56.375,9.375002,7.812502,18.75,3.125002,14.0625,1.562502,7.812502,3.125002,17.1875,1.562502,6.250002,1.562502,9.375002,7.812502,6.250002,20.3125,8.496096,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6338,59.9,16.801
26559,54,81,6659.16,1103,800,89,54.875,7.812502,6.250002,29.6875,1.562502,9.375002,3.125002,6.250002,6.250002,21.875,6.250002,12.5,6.250002,10.9375,12.5,1.562502,25,10.44922,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6338,59.9,16.945
26869,54,81,6659.16,1103,800,89,54.875,7.812502,6.250002,29.6875,1.562502,9.375002,3.125002,6.250002,6.250002,21.875,6.250002,12.5,6.250002,10.9375,12.5,1.562502,25,10.44922,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6338,59.9,16.945
27179,54,81,6659.16,1103,800,89,54.875,7.812502,6.250002,29.6875,1.562502,9.375002,3.125002,6.250002,6.250002,21.875,6.250002,12.5,6.250002,10.9375,12.5,1.562502,25,10.44922,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6338,59.9,16.945
27490,54,75,6659.16,1103,800,93,54.25,10.9375,1.562502,26.5625,2.235174E-06,6.250002,1.562502,4.687502,3.125002,18.75,3.125002,9.375002,3.125002,7.812502,12.5,3.125002,25,8.593752,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6338,59.9,16.816
27801,54,75,6659.16,1103,800,93,54.25,10.9375,1.562502,26.5625,2.235174E-06,6.250002,1.562502,4.687502,3.125002,18.75,3.125002,9.375002,3.125002,7.812502,12.5,3.125002,25,8.593752,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6338,59.9,16.816
28111,54,75,6659.16,1103,800,93,54.25,10.9375,1.562502,26.5625,2.235174E-06,6.250002,1.562502,4.687502,3.125002,18.75,3.125002,9.375002,3.125002,7.812502,12.5,3.125002,25,8.593752,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6338,59.9,16.816
28421,54,79,6659.16,1178,945,100,54,7.812502,1.562502,29.6875,2.235174E-06,12.5,3.125002,9.375002,3.125002,17.1875,4.687502,12.5,4.687502,7.812502,14.0625,6.250002,21.875,9.765627,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6338,60,16.797
28732,54,79,6659.16,1178,945,100,54,7.812502,1.562502,29.6875,2.235174E-06,12.5,3.125002,9.375002,3.125002,17.1875,4.687502,12.5,4.687502,7.812502,14.0625,6.250002,21.875,9.765627,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6338,60,16.797
29043,54,79,6659.16,1178,945,100,54,7.812502,1.562502,29.6875,2.235174E-06,12.5,3.125002,9.375002,3.125002,17.1875,4.687502,12.5,4.687502,7.812502,14.0625,6.250002,21.875,9.765627,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6338,60,16.797
29353,56,86,6659.16,1314,945,151,54,7.812502,1.562502,25,4.687502,7.812502,6.250002,9.375002,6.250002,17.1875,4.687502,7.812502,4.687502,14.0625,10.9375,4.687502,26.5625,9.960938,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6332,60,16.774
29664,56,86,6659.16,1314,945,151,54,7.812502,1.562502,25,4.687502,7.812502,6.250002,9.375002,6.250002,17.1875,4.687502,7.812502,4.687502,14.0625,10.9375,4.687502,26.5625,9.960938,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6332,60,16.774
29975,56,86,6659.16,1314,945,151,54,7.812502,1.562502,25,4.687502,7.812502,6.250002,9.375002,6.250002,17.1875,4.687502,7.812502,4.687502,14.0625,10.9375,4.687502,26.5625,9.960938,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6332,60,16.774
30286,57,82,6659.242,1445,945,212,53.875,12.5,1.562502,25,1.562502,14.0625,1.562502,3.125002,4.687502,21.875,4.687502,7.812502,4.687502,14.0625,10.9375,4.687502,26.5625,9.960938,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6332,60,16.774
30597,57,82,6659.242,1445,945,212,53.875,12.5,1.562502,25,1.562502,14.0625,1.562502,3.125002,4.687502,21.875,4.687502,7.812502,2.235174E-06,10.9375,10.9375,4.687502,28.125,9.570314,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6330,59.9,16.932
30908,57,82,6659.242,1445,945,212,53.875,12.5,1.562502,25,1.562502,14.0625,1.562502,3.125002,4.687502,21.875,4.687502,7.812502,2.235174E-06,10.9375,10.9375,4.687502,28.125,9.570314,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6330,59.9,16.932
31217,57,82,6659.242,1445,945,212,53.875,12.5,1.562502,25,1.562502,14.0625,1.562502,3.125002,4.687502,21.875,4.687502,7.812502,2.235174E-06,10.9375,10.9375,4.687502,28.125,9.570314,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6330,59.9,16.932
31527,59,88,6659.277,1503,945,236,54.375,6.250002,6.250002,25,1.562502,12.5,4.687502,7.812502,7.812502,28.125,3.125002,12.5,4.687502,9.375002,6.250002,4.687502,23.4375,10.25391,2200,2200,2200,2200,2200,2200,2200,2200,1950,1950,1950,1950,1950,1950,3900,3900,3900,6328,59.9,16.935
31835,59,88,6659.277,1503,945,236,54.375,6.250002,6.250002,25,1.562502,12.5,4.687502,7.812502,7.812502,28.125,3.125002,12.5,4.687502,9.375002,6.250002,4.687502,23.4375,10.25391,2200,2200,2200,2200,2200,2200,2200,2200,1950,1950,1950,1950,1950,1950,3900,3900,3900,6328,59.9,16.935
32145,59,88,6659.277,1503,945,236,54.375,6.250002,6.250002,25,1.562502,12.5,4.687502,7.812502,7.812502,28.125,3.125002,12.5,4.687502,9.375002,6.250002,4.687502,23.4375,10.25391,2200,2200,2200,2200,2200,2200,2200,2200,1950,1950,1950,1950,1950,1950,3900,3900,3900,6328,59.9,16.935
32454,59,91,6659.313,1528,945,240,63.25,14.0625,3.125002,17.1875,6.250002,10.9375,4.687502,7.812502,4.687502,23.4375,3.125002,14.0625,7.812502,9.375002,15.625,1.562502,23.4375,10.44922,2112.5,2112.5,4225,4225,2112.5,2112.5,2112.5,2112.5,2112.5,2112.5,2112.5,2112.5,2112.5,2112.5,4225,4225,4225,6327,60,16.897
32761,59,91,6659.313,1528,945,240,63.25,14.0625,3.125002,17.1875,6.250002,10.9375,4.687502,7.812502,4.687502,23.4375,3.125002,14.0625,7.812502,9.375002,15.625,1.562502,23.4375,10.44922,2112.5,2112.5,4225,4225,2112.5,2112.5,2112.5,2112.5,2112.5,2112.5,2112.5,2112.5,2112.5,2112.5,4225,4225,4225,6327,60,16.897
33070,59,91,6659.313,1528,945,240,63.25,14.0625,3.125002,17.1875,6.250002,10.9375,4.687502,7.812502,4.687502,23.4375,3.125002,14.0625,7.812502,9.375002,15.625,1.562502,23.4375,10.44922,2112.5,2112.5,4225,4225,2112.5,2112.5,2112.5,2112.5,2112.5,2112.5,2112.5,2112.5,2112.5,2112.5,4225,4225,4225,6327,60,16.897
33380,59,98,6659.313,1515,945,240,61.75,9.375002,9.375002,29.6875,6.250002,12.5,1.562502,12.5,10.9375,32.8125,3.125002,12.5,6.250002,12.5,12.5,4.687502,32.8125,13.08594,2200,2200,2200,2200,2200,2200,2200,2200,2087.5,2087.5,2087.5,2087.5,2087.5,2087.5,4175,4175,4175,6321,59.4,17.69
33690,59,98,6659.313,1515,945,240,61.75,9.375002,9.375002,29.6875,6.250002,12.5,1.562502,12.5,10.9375,32.8125,3.125002,12.5,6.250002,12.5,12.5,4.687502,32.8125,13.08594,2200,2200,2200,2200,2200,2200,2200,2200,2087.5,2087.5,2087.5,2087.5,2087.5,2087.5,4175,4175,4175,6321,59.4,17.69
34000,59,98,6659.313,1515,945,240,61.75,9.375002,9.375002,29.6875,6.250002,12.5,1.562502,12.5,10.9375,32.8125,3.125002,12.5,6.250002,12.5,12.5,4.687502,32.8125,13.08594,2200,2200,2200,2200,2200,2200,2200,2200,2087.5,2087.5,2087.5,2087.5,2087.5,2087.5,4175,4175,4175,6321,59.4,17.69
34310,59,98,6659.313,1515,945,240,61.75,9.375002,9.375002,29.6875,6.250002,12.5,1.562502,12.5,10.9375,32.8125,3.125002,12.5,6.250002,12.5,12.5,4.687502,32.8125,13.08594,2200,2200,2200,2200,2200,2200,2200,2200,2087.5,2087.5,2087.5,2087.5,2087.5,2087.5,4175,4175,4175,6321,59.4,17.69
39326,61,99,6659.34,1518,945,239,54,17.45283,5.660379,41.03774,11.55661,23.34906,5.660379,17.45283,0,23.34906,5.660379,0,5.660379,5.660379,35.14151,0,29.24529,14.18043,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6302,60.6,16.911
39637,61,99,6659.34,1518,945,239,54,17.45283,5.660379,41.03774,11.55661,23.34906,5.660379,17.45283,0,23.34906,5.660379,0,5.660379,5.660379,35.14151,0,29.24529,14.18043,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6302,60.6,16.911
39950,61,99,6659.34,1518,945,239,54,17.45283,5.660379,41.03774,11.55661,23.34906,5.660379,17.45283,0,23.34906,5.660379,0,5.660379,5.660379,35.14151,0,29.24529,14.18043,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6302,60.6,16.911
40261,61,99,6659.34,1518,945,239,54,17.45283,5.660379,41.03774,11.55661,23.34906,5.660379,17.45283,0,23.34906,5.660379,0,5.660379,5.660379,35.14151,0,29.24529,14.18043,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6302,60.6,16.911
40571,61,96,6659.34,1524,945,238,53.875,17.1875,7.812502,25,6.250002,15.625,4.687502,14.0625,7.812502,28.125,7.812502,15.625,7.812502,10.9375,12.5,6.250002,31.25,13.67188,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6302,59.9,16.924
40881,61,96,6659.34,1524,945,238,53.875,17.1875,7.812502,25,6.250002,15.625,4.687502,14.0625,7.812502,28.125,7.812502,15.625,7.812502,10.9375,12.5,6.250002,31.25,13.67188,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6302,59.9,16.924
41192,61,96,6659.34,1524,945,238,53.875,17.1875,7.812502,25,6.250002,15.625,4.687502,14.0625,7.812502,28.125,7.812502,15.625,7.812502,10.9375,12.5,6.250002,31.25,13.67188,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6302,59.9,16.924
41502,61,93,6659.34,1507,945,228,53.75,7.812502,7.812502,29.6875,6.250002,15.625,6.250002,10.9375,4.687502,25,7.812502,10.9375,7.812502,9.375002,7.812502,4.687502,34.375,12.30469,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6302,59.9,16.935
41813,61,93,6659.34,1507,945,228,53.75,7.812502,7.812502,29.6875,6.250002,15.625,6.250002,10.9375,4.687502,25,7.812502,10.9375,7.812502,9.375002,7.812502,4.687502,34.375,12.30469,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6302,59.9,16.935
42125,61,93,6659.34,1507,945,228,53.75,7.812502,7.812502,29.6875,6.250002,15.625,6.250002,10.9375,4.687502,25,7.812502,10.9375,7.812502,9.375002,7.812502,4.687502,34.375,12.30469,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6302,59.9,16.935
42436,61,88,6659.348,1523,945,238,53.75,14.0625,4.687502,29.6875,2.235174E-06,21.875,1.562502,15.625,1.562502,20.3125,7.812502,12.5,6.250002,14.0625,10.9375,4.687502,35.9375,12.59766,2200,2200,2200,2200,2200,2200,2200,2200,2137.5,2137.5,2137.5,2137.5,4275,4275,2137.5,2137.5,4275,6296,59.9,19.302
42746,61,88,6659.348,1523,945,238,53.75,14.0625,4.687502,29.6875,2.235174E-06,21.875,1.562502,15.625,1.562502,20.3125,7.812502,12.5,6.250002,14.0625,10.9375,4.687502,35.9375,12.59766,2200,2200,2200,2200,2200,2200,2200,2200,2137.5,2137.5,2137.5,2137.5,4275,4275,2137.5,2137.5,4275,6296,59.9,19.302
43056,61,88,6659.348,1523,945,238,53.75,14.0625,4.687502,29.6875,2.235174E-06,21.875,1.562502,15.625,1.562502,20.3125,7.812502,12.5,6.250002,14.0625,10.9375,4.687502,35.9375,12.59766,2200,2200,2200,2200,2200,2200,2200,2200,2137.5,2137.5,2137.5,2137.5,4275,4275,2137.5,2137.5,4275,6296,59.9,19.302
43365,61,93,6585.781,1412,945,239,64.125,17.1875,14.0625,39.0625,18.75,15.625,26.5625,25,3.125002,20.3125,9.375002,18.75,6.250002,20.3125,4.687502,7.812502,31.25,17.38281,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6293,57.7,67.784
43673,61,93,6585.781,1412,945,239,64.125,17.1875,14.0625,39.0625,18.75,15.625,26.5625,25,3.125002,20.3125,9.375002,18.75,6.250002,20.3125,4.687502,7.812502,31.25,17.38281,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6293,57.7,67.784
43983,61,93,6585.781,1412,945,239,64.125,17.1875,14.0625,39.0625,18.75,15.625,26.5625,25,3.125002,20.3125,9.375002,18.75,6.250002,20.3125,4.687502,7.812502,31.25,17.38281,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6293,57.7,67.784
44289,62,99,6887.246,1532,945,238,64.25,42.1875,15.625,39.0625,39.0625,31.25,42.1875,50,20.3125,48.4375,17.1875,42.1875,12.5,34.375,21.875,20.3125,54.6875,33.20313,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6360,59.9,16.894
44599,62,99,6887.246,1532,945,238,64.25,42.1875,15.625,39.0625,39.0625,31.25,42.1875,50,20.3125,48.4375,17.1875,42.1875,12.5,34.375,21.875,20.3125,54.6875,33.20313,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6360,59.9,16.894
44906,62,99,6887.246,1532,945,238,64.25,42.1875,15.625,39.0625,39.0625,31.25,42.1875,50,20.3125,48.4375,17.1875,42.1875,12.5,34.375,21.875,20.3125,54.6875,33.20313,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6360,59.9,16.894
45215,62,99,6887.246,1532,945,238,64.25,42.1875,15.625,39.0625,39.0625,31.25,42.1875,50,20.3125,48.4375,17.1875,42.1875,12.5,34.375,21.875,20.3125,54.6875,33.20313,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6360,59.9,16.894
45523,62,89,7286.781,1545,945,238,64.25,29.6875,17.1875,39.0625,39.0625,29.6875,37.5,42.1875,14.0625,34.375,18.75,31.25,12.5,32.8125,17.1875,18.75,59.375,29.58984,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6356,59.9,16.883
45832,62,89,7286.781,1545,945,238,64.25,29.6875,17.1875,39.0625,39.0625,29.6875,37.5,42.1875,14.0625,34.375,18.75,31.25,12.5,32.8125,17.1875,18.75,59.375,29.58984,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6356,59.9,16.883
46141,62,89,7286.781,1545,945,238,64.25,29.6875,17.1875,39.0625,39.0625,29.6875,37.5,42.1875,14.0625,34.375,18.75,31.25,12.5,32.8125,17.1875,18.75,59.375,29.58984,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6356,59.9,16.883
46450,62,85,7661.563,1541,945,239,64.25,31.25,23.4375,42.1875,40.625,31.25,42.1875,65.625,17.1875,46.875,21.875,39.0625,15.625,31.25,25,20.3125,51.5625,34.08203,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6352,60,16.819
46756,62,85,7661.563,1541,945,239,64.25,31.25,23.4375,42.1875,40.625,31.25,42.1875,65.625,17.1875,46.875,21.875,39.0625,15.625,31.25,25,20.3125,51.5625,34.08203,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6352,60,16.819
47065,62,85,7661.563,1541,945,239,64.25,31.25,23.4375,42.1875,40.625,31.25,42.1875,65.625,17.1875,46.875,21.875,39.0625,15.625,31.25,25,20.3125,51.5625,34.08203,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6352,60,16.819
47375,62,94,7005.211,1470,945,225,64.25,28.125,20.3125,23.4375,43.75,29.6875,43.75,50,17.1875,37.5,14.0625,31.25,10.9375,26.5625,14.0625,12.5,50,28.32031,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6344,55.9,74.93
47684,62,94,7005.211,1470,945,225,64.25,28.125,20.3125,23.4375,43.75,29.6875,43.75,50,17.1875,37.5,14.0625,31.25,10.9375,26.5625,14.0625,12.5,50,28.32031,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6344,55.9,74.93
47991,62,94,7005.211,1470,945,225,64.25,28.125,20.3125,23.4375,43.75,29.6875,43.75,50,17.1875,37.5,14.0625,31.25,10.9375,26.5625,14.0625,12.5,50,28.32031,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6344,55.9,74.93
48300,63,95,7214.129,1529,945,239,64.25,28.125,18.75,35.9375,31.25,29.6875,42.1875,46.875,14.0625,39.0625,18.75,40.625,12.5,21.875,21.875,15.625,57.8125,29.6875,4000,4000,4000,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,6354,59.9,17.489
48607,63,95,7214.129,1529,945,239,64.25,28.125,18.75,35.9375,31.25,29.6875,42.1875,46.875,14.0625,39.0625,18.75,40.625,12.5,21.875,21.875,15.625,57.8125,29.6875,4000,4000,4000,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,6354,59.9,17.489
48915,63,95,7214.129,1529,945,239,64.25,28.125,18.75,35.9375,31.25,29.6875,42.1875,46.875,14.0625,39.0625,18.75,40.625,12.5,21.875,21.875,15.625,57.8125,29.6875,4000,4000,4000,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,6354,59.9,17.489
49222,63,95,7214.129,1529,945,239,64.25,28.125,18.75,35.9375,31.25,29.6875,42.1875,46.875,14.0625,39.0625,18.75,40.625,12.5,21.875,21.875,15.625,57.8125,29.6875,4000,4000,4000,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,6354,59.9,17.489
49531,63,93,7561.887,1543,945,239,64.25,32.8125,15.625,31.25,46.875,29.6875,54.6875,53.125,17.1875,43.75,15.625,35.9375,14.0625,31.25,21.875,15.625,60.9375,32.51953,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6357,60,16.874
49839,63,93,7561.887,1543,945,239,64.25,32.8125,15.625,31.25,46.875,29.6875,54.6875,53.125,17.1875,43.75,15.625,35.9375,14.0625,31.25,21.875,15.625,60.9375,32.51953,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6357,60,16.874
50147,63,93,7561.887,1543,945,239,64.25,32.8125,15.625,31.25,46.875,29.6875,54.6875,53.125,17.1875,43.75,15.625,35.9375,14.0625,31.25,21.875,15.625,60.9375,32.51953,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6357,60,16.874
50455,63,93,7967.816,1541,945,240,64.25,43.75,15.625,32.8125,37.5,26.5625,53.125,46.875,20.3125,48.4375,10.9375,35.9375,26.5625,26.5625,28.125,9.375002,57.8125,32.51953,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6366,59.9,16.899
50764,63,93,7967.816,1541,945,240,64.25,43.75,15.625,32.8125,37.5,26.5625,53.125,46.875,20.3125,48.4375,10.9375,35.9375,26.5625,26.5625,28.125,9.375002,57.8125,32.51953,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6366,59.9,16.899
51071,63,93,7967.816,1541,945,240,64.25,43.75,15.625,32.8125,37.5,26.5625,53.125,46.875,20.3125,48.4375,10.9375,35.9375,26.5625,26.5625,28.125,9.375002,57.8125,32.51953,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6366,59.9,16.899
51378,63,94,8095.762,1540,945,240,64.375,31.25,18.75,42.1875,37.5,32.8125,54.6875,46.875,20.3125,43.75,18.75,31.25,17.1875,35.9375,15.625,17.1875,54.6875,32.42188,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,4050,4050,4050,6484,59.9,16.871
51687,63,94,8095.762,1540,945,240,64.375,31.25,18.75,42.1875,37.5,32.8125,54.6875,46.875,20.3125,43.75,18.75,31.25,17.1875,35.9375,15.625,17.1875,54.6875,32.42188,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,4050,4050,4050,6484,59.9,16.871
51996,63,94,8095.762,1540,945,240,64.375,31.25,18.75,42.1875,37.5,32.8125,54.6875,46.875,20.3125,43.75,18.75,31.25,17.1875,35.9375,15.625,17.1875,54.6875,32.42188,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,4050,4050,4050,6484,59.9,16.871
52304,63,95,8102.711,1534,945,239,72.875,31.25,17.1875,35.9375,42.1875,31.25,32.8125,42.1875,15.625,40.625,18.75,40.625,15.625,32.8125,14.0625,18.75,57.8125,30.46875,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6824,59.9,18.44
52614,63,95,8102.711,1534,945,239,72.875,31.25,17.1875,35.9375,42.1875,31.25,32.8125,42.1875,15.625,40.625,18.75,40.625,15.625,32.8125,14.0625,18.75,57.8125,30.46875,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6824,59.9,18.44
