Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=W,CPU1 temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU13 usage=%,CPU14 usage=%,CPU15 usage=%,CPU16 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU13 clock=MHz,CPU14 clock=MHz,CPU15 clock=MHz,CPU16 clock=MHz,CPU clock=MHz,RAM usage=MB,Framerate=FPS,Frametime=ms
23142,72,99,5564.27,1500,945,239,65.375,25,4.687502,42.1875,2.235174E-06,21.875,6.250002,17.1875,4.687502,15.625,3.125002,20.3125,3.125002,18.75,9.375002,1.562502,17.1875,13.18359,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4996,91.9,11.589
23449,72,99,5564.27,1500,945,239,65.375,25,4.687502,42.1875,2.235174E-06,21.875,6.250002,17.1875,4.687502,15.625,3.125002,20.3125,3.125002,18.75,9.375002,1.562502,17.1875,13.18359,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4996,91.9,11.589
23757,72,99,5564.27,1500,945,239,65.375,25,4.687502,42.1875,2.235174E-06,21.875,6.250002,17.1875,4.687502,15.625,3.125002,20.3125,3.125002,18.75,9.375002,1.562502,17.1875,13.18359,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4996,91.9,11.589
24065,72,99,5564.27,1500,945,239,65.375,25,4.687502,42.1875,2.235174E-06,21.875,6.250002,17.1875,4.687502,15.625,3.125002,20.3125,3.125002,18.75,9.375002,1.562502,17.1875,13.18359,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4996,91.9,11.589
24374,72,99,5660.648,1500,945,240,65.375,28.125,2.235174E-06,28.125,1.562502,26.5625,9.375002,23.4375,0,26.5625,1.562502,21.875,2.235174E-06,25,1.562502,4.687502,26.5625,14.0625,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,4988,100.5,10.885
24681,72,99,5660.648,1500,945,240,65.375,28.125,2.235174E-06,28.125,1.562502,26.5625,9.375002,23.4375,0,26.5625,1.562502,21.875,2.235174E-06,25,1.562502,4.687502,26.5625,14.0625,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,4988,100.5,10.885
24989,72,99,5660.648,1500,945,240,65.375,28.125,2.235174E-06,28.125,1.562502,26.5625,9.375002,23.4375,0,26.5625,1.562502,21.875,2.235174E-06,25,1.562502,4.687502,26.5625,14.0625,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,4988,100.5,10.885
25297,72,99,5684.742,1486,945,241,65.375,26.5625,4.687502,29.6875,2.235174E-06,20.3125,2.235174E-06,25,2.235174E-06,18.75,1.562502,23.4375,1.562502,10.9375,4.687502,4.687502,14.0625,11.62109,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,4997,102.9,10.156
25604,72,99,5684.742,1486,945,241,65.375,26.5625,4.687502,29.6875,2.235174E-06,20.3125,2.235174E-06,25,2.235174E-06,18.75,1.562502,23.4375,1.562502,10.9375,4.687502,4.687502,14.0625,11.62109,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,4997,102.9,10.156
25912,72,99,5684.742,1486,945,241,65.375,26.5625,4.687502,29.6875,2.235174E-06,20.3125,2.235174E-06,25,2.235174E-06,18.75,1.562502,23.4375,1.562502,10.9375,4.687502,4.687502,14.0625,11.62109,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,4997,102.9,10.156
26218,72,99,5684.742,1480,945,239,65.375,21.875,2.235174E-06,29.6875,2.235174E-06,29.6875,3.125002,21.875,7.812502,18.75,2.235174E-06,28.125,3.125002,18.75,2.235174E-06,3.125002,14.0625,12.5,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,4997,103.8,10.205
26525,72,99,5684.742,1480,945,239,65.375,21.875,2.235174E-06,29.6875,2.235174E-06,29.6875,3.125002,21.875,7.812502,18.75,2.235174E-06,28.125,3.125002,18.75,2.235174E-06,3.125002,14.0625,12.5,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,4997,103.8,10.205
26833,72,99,5684.742,1480,945,239,65.375,21.875,2.235174E-06,29.6875,2.235174E-06,29.6875,3.125002,21.875,7.812502,18.75,2.235174E-06,28.125,3.125002,18.75,2.235174E-06,3.125002,14.0625,12.5,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,4997,103.8,10.205
27141,72,99,5684.242,1477,945,240,65.375,21.875,1.562502,29.6875,4.687502,21.875,1.562502,23.4375,4.687502,21.875,1.562502,21.875,4.687502,20.3125,4.687502,3.125002,15.625,12.69531,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,4990,101.3,10.311
27448,72,99,5684.242,1477,945,240,65.375,21.875,1.562502,29.6875,4.687502,21.875,1.562502,23.4375,4.687502,21.875,1.562502,21.875,4.687502,20.3125,4.687502,3.125002,15.625,12.69531,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,4990,101.3,10.311
27755,72,99,5684.242,1477,945,240,65.375,21.875,1.562502,29.6875,4.687502,21.875,1.562502,23.4375,4.687502,21.875,1.562502,21.875,4.687502,20.3125,4.687502,3.125002,15.625,12.69531,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,4990,101.3,10.311
28063,72,99,5684.242,1477,945,240,65.375,21.875,1.562502,29.6875,4.687502,21.875,1.562502,23.4375,4.687502,21.875,1.562502,21.875,4.687502,20.3125,4.687502,3.125002,15.625,12.69531,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,4990,101.3,10.311
28370,72,99,5708.336,1477,945,240,65.125,21.875,3.125002,32.8125,2.235174E-06,20.3125,2.235174E-06,20.3125,0,20.3125,1.562502,20.3125,1.562502,17.1875,4.687502,2.235174E-06,20.3125,11.52344,2050,2050,4100,4100,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4100,5001,100.5,10.354
28677,72,99,5708.336,1477,945,240,65.125,21.875,3.125002,32.8125,2.235174E-06,20.3125,2.235174E-06,20.3125,0,20.3125,1.562502,20.3125,1.562502,17.1875,4.687502,2.235174E-06,20.3125,11.52344,2050,2050,4100,4100,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4100,5001,100.5,10.354
28984,72,99,5708.336,1477,945,240,65.125,21.875,3.125002,32.8125,2.235174E-06,20.3125,2.235174E-06,20.3125,0,20.3125,1.562502,20.3125,1.562502,17.1875,4.687502,2.235174E-06,20.3125,11.52344,2050,2050,4100,4100,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4100,5001,100.5,10.354
29291,72,99,5708.336,1486,945,240,65,20.3125,2.235174E-06,25,1.562502,17.1875,1.562502,18.75,7.812502,17.1875,1.562502,25,2.235174E-06,12.5,6.250002,2.235174E-06,15.625,10.64453,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5001,98.1,10.538
29599,72,99,5708.336,1486,945,240,65,20.3125,2.235174E-06,25,1.562502,17.1875,1.562502,18.75,7.812502,17.1875,1.562502,25,2.235174E-06,12.5,6.250002,2.235174E-06,15.625,10.64453,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5001,98.1,10.538
29907,72,99,5708.336,1486,945,240,65,20.3125,2.235174E-06,25,1.562502,17.1875,1.562502,18.75,7.812502,17.1875,1.562502,25,2.235174E-06,12.5,6.250002,2.235174E-06,15.625,10.64453,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5001,98.1,10.538
30214,72,99,5732.43,1490,945,239,65,21.875,3.125002,35.9375,4.687502,23.4375,4.687502,26.5625,7.812502,20.3125,2.235174E-06,14.0625,1.562502,21.875,4.687502,3.125002,20.3125,13.37891,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,4999,106.5,10.445
30522,72,99,5732.43,1490,945,239,65,21.875,3.125002,35.9375,4.687502,23.4375,4.687502,26.5625,7.812502,20.3125,2.235174E-06,14.0625,1.562502,21.875,4.687502,3.125002,20.3125,13.37891,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,4999,106.5,10.445
30830,72,99,5732.43,1490,945,239,65,21.875,3.125002,35.9375,4.687502,23.4375,4.687502,26.5625,7.812502,20.3125,2.235174E-06,14.0625,1.562502,21.875,4.687502,3.125002,20.3125,13.37891,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,4999,106.5,10.445
31138,72,99,5732.43,1491,945,241,65,25,1.562502,25,3.125002,25,3.125002,17.1875,2.235174E-06,18.75,1.562502,15.625,6.250002,18.75,3.125002,4.687502,14.0625,11.42578,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5000,113.9,9.143
31445,72,99,5732.43,1491,945,241,65,25,1.562502,25,3.125002,25,3.125002,17.1875,2.235174E-06,18.75,1.562502,15.625,6.250002,18.75,3.125002,4.687502,14.0625,11.42578,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5000,113.9,9.143
31752,72,99,5732.43,1491,945,241,65,25,1.562502,25,3.125002,25,3.125002,17.1875,2.235174E-06,18.75,1.562502,15.625,6.250002,18.75,3.125002,4.687502,14.0625,11.42578,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5000,113.9,9.143
32059,72,99,5732.43,1491,945,241,65,25,1.562502,25,3.125002,25,3.125002,17.1875,2.235174E-06,18.75,1.562502,15.625,6.250002,18.75,3.125002,4.687502,14.0625,11.42578,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5000,113.9,9.143
32367,72,99,5756.523,1493,945,239,65,20.3125,1.562502,26.5625,2.235174E-06,23.4375,3.125002,18.75,2.235174E-06,20.3125,2.235174E-06,17.1875,3.125002,20.3125,3.125002,0,20.3125,11.13281,2050,2050,4100,4100,2050,2050,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4100,5010,118.1,8.903
32674,72,99,5756.523,1493,945,239,65,20.3125,1.562502,26.5625,2.235174E-06,23.4375,3.125002,18.75,2.235174E-06,20.3125,2.235174E-06,17.1875,3.125002,20.3125,3.125002,0,20.3125,11.13281,2050,2050,4100,4100,2050,2050,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4100,5010,118.1,8.903
32981,72,99,5756.523,1493,945,239,65,20.3125,1.562502,26.5625,2.235174E-06,23.4375,3.125002,18.75,2.235174E-06,20.3125,2.235174E-06,17.1875,3.125002,20.3125,3.125002,0,20.3125,11.13281,2050,2050,4100,4100,2050,2050,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4100,5010,118.1,8.903
33288,72,99,5756.523,1492,945,241,65,20.3125,3.125002,25,1.562502,20.3125,4.687502,18.75,2.235174E-06,15.625,2.235174E-06,20.3125,1.562502,12.5,3.125002,1.562502,18.75,10.44922,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,5004,112.5,9.213
33595,72,99,5756.523,1492,945,241,65,20.3125,3.125002,25,1.562502,20.3125,4.687502,18.75,2.235174E-06,15.625,2.235174E-06,20.3125,1.562502,12.5,3.125002,1.562502,18.75,10.44922,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,5004,112.5,9.213
33902,72,99,5756.523,1492,945,241,65,20.3125,3.125002,25,1.562502,20.3125,4.687502,18.75,2.235174E-06,15.625,2.235174E-06,20.3125,1.562502,12.5,3.125002,1.562502,18.75,10.44922,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,5004,112.5,9.213
34210,72,99,5780.617,1486,945,234,64.875,23.4375,1.562502,35.9375,1.562502,20.3125,3.125002,15.625,1.562502,17.1875,3.125002,21.875,3.125002,14.0625,4.687502,1.562502,18.75,11.71875,1975,1975,3950,3950,1975,1975,1975,1975,2200,2200,2200,2200,2200,2200,2200,2200,3950,4997,108.3,16.422
34517,72,99,5780.617,1486,945,234,64.875,23.4375,1.562502,35.9375,1.562502,20.3125,3.125002,15.625,1.562502,17.1875,3.125002,21.875,3.125002,14.0625,4.687502,1.562502,18.75,11.71875,1975,1975,3950,3950,1975,1975,1975,1975,2200,2200,2200,2200,2200,2200,2200,2200,3950,4997,108.3,16.422
34825,72,99,5780.617,1486,945,234,64.875,23.4375,1.562502,35.9375,1.562502,20.3125,3.125002,15.625,1.562502,17.1875,3.125002,21.875,3.125002,14.0625,4.687502,1.562502,18.75,11.71875,1975,1975,3950,3950,1975,1975,1975,1975,2200,2200,2200,2200,2200,2200,2200,2200,3950,4997,108.3,16.422
35132,72,83,5780.617,1489,945,239,64.5,21.875,6.250002,23.4375,4.687502,20.3125,4.687502,15.625,7.812502,17.1875,2.235174E-06,12.5,4.687502,15.625,4.687502,2.235174E-06,15.625,10.9375,2050,2050,4100,4100,4100,4100,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,4997,117.8,8.889
35439,72,83,5780.617,1489,945,239,64.5,21.875,6.250002,23.4375,4.687502,20.3125,4.687502,15.625,7.812502,17.1875,2.235174E-06,12.5,4.687502,15.625,4.687502,2.235174E-06,15.625,10.9375,2050,2050,4100,4100,4100,4100,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,4997,117.8,8.889
35746,72,83,5780.617,1489,945,239,64.5,21.875,6.250002,23.4375,4.687502,20.3125,4.687502,15.625,7.812502,17.1875,2.235174E-06,12.5,4.687502,15.625,4.687502,2.235174E-06,15.625,10.9375,2050,2050,4100,4100,4100,4100,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,4997,117.8,8.889
36054,72,83,5780.617,1489,945,239,64.5,21.875,6.250002,23.4375,4.687502,20.3125,4.687502,15.625,7.812502,17.1875,2.235174E-06,12.5,4.687502,15.625,4.687502,2.235174E-06,15.625,10.9375,2050,2050,4100,4100,4100,4100,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,4997,117.8,8.889
36362,72,99,5780.617,1493,945,238,64.5,14.0625,1.562502,25,1.562502,17.1875,1.562502,9.375002,2.235174E-06,14.0625,3.125002,14.0625,1.562502,9.375002,4.687502,3.125002,9.375002,8.105471,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,4991,119.2,8.973
36670,72,99,5780.617,1493,945,238,64.5,14.0625,1.562502,25,1.562502,17.1875,1.562502,9.375002,2.235174E-06,14.0625,3.125002,14.0625,1.562502,9.375002,4.687502,3.125002,9.375002,8.105471,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,4991,119.2,8.973
36977,72,99,5780.617,1493,945,238,64.5,14.0625,1.562502,25,1.562502,17.1875,1.562502,9.375002,2.235174E-06,14.0625,3.125002,14.0625,1.562502,9.375002,4.687502,3.125002,9.375002,8.105471,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,4991,119.2,8.973
37283,72,99,5901.086,1504,945,238,64.375,25,4.687502,37.5,3.125002,23.4375,14.0625,26.5625,4.687502,23.4375,2.235174E-06,17.1875,2.235174E-06,17.1875,1.562502,1.562502,20.3125,13.76953,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5009,111.5,9.852
37594,72,99,5901.086,1504,945,238,64.375,25,4.687502,37.5,3.125002,23.4375,14.0625,26.5625,4.687502,23.4375,2.235174E-06,17.1875,2.235174E-06,17.1875,1.562502,1.562502,20.3125,13.76953,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5009,111.5,9.852
37902,72,99,5901.086,1504,945,238,64.375,25,4.687502,37.5,3.125002,23.4375,14.0625,26.5625,4.687502,23.4375,2.235174E-06,17.1875,2.235174E-06,17.1875,1.562502,1.562502,20.3125,13.76953,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5009,111.5,9.852
38213,72,99,5901.086,1508,945,238,64.375,25,3.125002,34.375,1.562502,18.75,12.5,15.625,1.562502,20.3125,6.250002,20.3125,1.562502,20.3125,3.125002,4.687502,18.75,12.98828,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5002,103.9,10.032
38522,72,99,5901.086,1508,945,238,64.375,25,3.125002,34.375,1.562502,18.75,12.5,15.625,1.562502,20.3125,6.250002,20.3125,1.562502,20.3125,3.125002,4.687502,18.75,12.98828,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5002,103.9,10.032
38830,72,99,5901.086,1508,945,238,64.375,25,3.125002,34.375,1.562502,18.75,12.5,15.625,1.562502,20.3125,6.250002,20.3125,1.562502,20.3125,3.125002,4.687502,18.75,12.98828,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5002,103.9,10.032
39142,72,99,5901.086,1510,945,241,64.375,29.6875,1.562502,29.6875,2.235174E-06,25,3.125002,25,4.687502,21.875,2.235174E-06,21.875,3.125002,17.1875,4.687502,2.235174E-06,21.875,13.08594,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5003,98.5,10.496
39453,72,99,5901.086,1510,945,241,64.375,29.6875,1.562502,29.6875,2.235174E-06,25,3.125002,25,4.687502,21.875,2.235174E-06,21.875,3.125002,17.1875,4.687502,2.235174E-06,21.875,13.08594,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5003,98.5,10.496
39760,72,99,5901.086,1510,945,241,64.375,29.6875,1.562502,29.6875,2.235174E-06,25,3.125002,25,4.687502,21.875,2.235174E-06,21.875,3.125002,17.1875,4.687502,2.235174E-06,21.875,13.08594,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5003,98.5,10.496
40071,72,99,5901.086,1510,945,241,64.375,29.6875,1.562502,29.6875,2.235174E-06,25,3.125002,25,4.687502,21.875,2.235174E-06,21.875,3.125002,17.1875,4.687502,2.235174E-06,21.875,13.08594,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5003,98.5,10.496
40382,72,99,5901.086,1510,945,239,64.5,23.4375,6.250002,28.125,1.562502,26.5625,4.687502,28.125,4.687502,25,1.562502,17.1875,4.687502,14.0625,7.812502,6.250002,17.1875,13.57422,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,4998,100,10.708
40691,72,99,5901.086,1510,945,239,64.5,23.4375,6.250002,28.125,1.562502,26.5625,4.687502,28.125,4.687502,25,1.562502,17.1875,4.687502,14.0625,7.812502,6.250002,17.1875,13.57422,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,4998,100,10.708
41000,72,99,5901.086,1510,945,239,64.5,23.4375,6.250002,28.125,1.562502,26.5625,4.687502,28.125,4.687502,25,1.562502,17.1875,4.687502,14.0625,7.812502,6.250002,17.1875,13.57422,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,4998,100,10.708
41308,72,99,5901.086,1508,945,238,64.5,21.875,1.562502,34.375,2.235174E-06,25,2.235174E-06,26.5625,1.562502,29.6875,1.562502,20.3125,0,21.875,3.125002,2.235174E-06,23.4375,13.18359,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,4998,98.2,10.673
41617,72,99,5901.086,1508,945,238,64.5,21.875,1.562502,34.375,2.235174E-06,25,2.235174E-06,26.5625,1.562502,29.6875,1.562502,20.3125,0,21.875,3.125002,2.235174E-06,23.4375,13.18359,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,4998,98.2,10.673
41925,72,99,5901.086,1508,945,238,64.5,21.875,1.562502,34.375,2.235174E-06,25,2.235174E-06,26.5625,1.562502,29.6875,1.562502,20.3125,0,21.875,3.125002,2.235174E-06,23.4375,13.18359,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,4998,98.2,10.673
42235,72,99,5901.086,1501,945,241,64.5,26.5625,7.812502,39.0625,1.562502,29.6875,7.812502,21.875,1.562502,32.8125,1.562502,28.125,4.687502,18.75,4.687502,4.687502,21.875,15.82031,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,4998,97.6,10.862
42545,72,99,5901.086,1501,945,241,64.5,26.5625,7.812502,39.0625,1.562502,29.6875,7.812502,21.875,1.562502,32.8125,1.562502,28.125,4.687502,18.75,4.687502,4.687502,21.875,15.82031,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,4998,97.6,10.862
42854,72,99,5901.086,1501,945,241,64.5,26.5625,7.812502,39.0625,1.562502,29.6875,7.812502,21.875,1.562502,32.8125,1.562502,28.125,4.687502,18.75,4.687502,4.687502,21.875,15.82031,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,4998,97.6,10.862
43164,72,99,5901.086,1495,945,239,64.5,23.4375,0,35.9375,1.562502,23.4375,1.562502,25,1.562502,25,1.562502,20.3125,1.562502,25,4.687502,1.562502,18.75,13.18359,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,4998,95.3,10.884
43473,72,99,5901.086,1495,945,239,64.5,23.4375,0,35.9375,1.562502,23.4375,1.562502,25,1.562502,25,1.562502,20.3125,1.562502,25,4.687502,1.562502,18.75,13.18359,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,4998,95.3,10.884
43782,72,99,5901.086,1495,945,239,64.5,23.4375,0,35.9375,1.562502,23.4375,1.562502,25,1.562502,25,1.562502,20.3125,1.562502,25,4.687502,1.562502,18.75,13.18359,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,4998,95.3,10.884
44091,72,99,5901.086,1495,945,239,64.5,23.4375,0,35.9375,1.562502,23.4375,1.562502,25,1.562502,25,1.562502,20.3125,1.562502,25,4.687502,1.562502,18.75,13.18359,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,4998,95.3,10.884
44400,72,99,5901.086,1493,945,239,64.5,32.8125,4.687502,42.1875,1.562502,31.25,4.687502,26.5625,4.687502,26.5625,3.125002,29.6875,2.235174E-06,25,4.687502,1.562502,21.875,16.30859,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5005,96.5,10.707
44708,72,99,5901.086,1493,945,239,64.5,32.8125,4.687502,42.1875,1.562502,31.25,4.687502,26.5625,4.687502,26.5625,3.125002,29.6875,2.235174E-06,25,4.687502,1.562502,21.875,16.30859,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5005,96.5,10.707
45019,72,99,5901.086,1493,945,239,64.5,32.8125,4.687502,42.1875,1.562502,31.25,4.687502,26.5625,4.687502,26.5625,3.125002,29.6875,2.235174E-06,25,4.687502,1.562502,21.875,16.30859,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5005,96.5,10.707
45331,72,99,5901.086,1501,945,240,64.5,17.1875,1.562502,25,1.562502,21.875,6.250002,32.8125,2.235174E-06,21.875,1.562502,18.75,4.687502,14.0625,7.812502,1.562502,26.5625,12.69531,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,4993,99.2,10.619
45641,72,99,5901.086,1501,945,240,64.5,17.1875,1.562502,25,1.562502,21.875,6.250002,32.8125,2.235174E-06,21.875,1.562502,18.75,4.687502,14.0625,7.812502,1.562502,26.5625,12.69531,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,4993,99.2,10.619
45949,72,99,5901.086,1501,945,240,64.5,17.1875,1.562502,25,1.562502,21.875,6.250002,32.8125,2.235174E-06,21.875,1.562502,18.75,4.687502,14.0625,7.812502,1.562502,26.5625,12.69531,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,4993,99.2,10.619
46260,72,99,5901.086,1493,945,239,64.5,20.3125,6.250002,32.8125,1.562502,21.875,0,23.4375,4.687502,21.875,2.235174E-06,23.4375,2.235174E-06,14.0625,4.687502,2.235174E-06,21.875,12.30469,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5001,100.5,10.558
46570,72,99,5901.086,1493,945,239,64.5,20.3125,6.250002,32.8125,1.562502,21.875,0,23.4375,4.687502,21.875,2.235174E-06,23.4375,2.235174E-06,14.0625,4.687502,2.235174E-06,21.875,12.30469,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5001,100.5,10.558
46880,72,99,5901.086,1493,945,239,64.5,20.3125,6.250002,32.8125,1.562502,21.875,0,23.4375,4.687502,21.875,2.235174E-06,23.4375,2.235174E-06,14.0625,4.687502,2.235174E-06,21.875,12.30469,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5001,100.5,10.558
47194,72,99,5901.086,1495,945,239,64.25,18.75,1.562502,34.375,2.235174E-06,20.3125,3.125002,17.1875,4.687502,18.75,3.125002,15.625,6.250002,9.375002,9.375002,1.562502,15.625,11.23047,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5001,99.4,10.467
