Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=W,CPU1 temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU13 usage=%,CPU14 usage=%,CPU15 usage=%,CPU16 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU13 clock=MHz,CPU14 clock=MHz,CPU15 clock=MHz,CPU16 clock=MHz,CPU clock=MHz,RAM usage=MB,Framerate=FPS,Frametime=ms
23227,72,99,5573.293,1500,945,240,64.625,26.5625,2.235174E-06,39.0625,3.125002,20.3125,6.250002,21.875,1.562502,20.3125,3.125002,23.4375,1.562502,23.4375,1.562502,1.562502,20.3125,13.37891,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5032,92,11.639
23539,72,99,5573.293,1500,945,240,64.625,26.5625,2.235174E-06,39.0625,3.125002,20.3125,6.250002,21.875,1.562502,20.3125,3.125002,23.4375,1.562502,23.4375,1.562502,1.562502,20.3125,13.37891,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5032,92,11.639
23852,72,99,5573.293,1500,945,240,64.625,26.5625,2.235174E-06,39.0625,3.125002,20.3125,6.250002,21.875,1.562502,20.3125,3.125002,23.4375,1.562502,23.4375,1.562502,1.562502,20.3125,13.37891,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5032,92,11.639
24164,72,99,5669.672,1496,945,240,64.625,28.125,1.562502,32.8125,2.235174E-06,25,7.812502,31.25,1.562502,25,2.235174E-06,23.4375,2.235174E-06,20.3125,3.125002,6.250002,25,14.45313,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5024,99.8,10.86
24477,72,99,5669.672,1496,945,240,64.625,28.125,1.562502,32.8125,2.235174E-06,25,7.812502,31.25,1.562502,25,2.235174E-06,23.4375,2.235174E-06,20.3125,3.125002,6.250002,25,14.45313,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5024,99.8,10.86
24788,72,99,5669.672,1496,945,240,64.625,28.125,1.562502,32.8125,2.235174E-06,25,7.812502,31.25,1.562502,25,2.235174E-06,23.4375,2.235174E-06,20.3125,3.125002,6.250002,25,14.45313,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5024,99.8,10.86
25099,72,99,5693.766,1488,945,239,64.625,28.125,1.562502,31.25,1.562502,28.125,4.687502,25,4.687502,21.875,1.562502,26.5625,3.125002,26.5625,9.375002,1.562502,21.875,14.84375,2062.5,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5033,104,10.334
25411,72,99,5693.766,1488,945,239,64.625,28.125,1.562502,31.25,1.562502,28.125,4.687502,25,4.687502,21.875,1.562502,26.5625,3.125002,26.5625,9.375002,1.562502,21.875,14.84375,2062.5,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5033,104,10.334
25723,72,99,5693.766,1488,945,239,64.625,28.125,1.562502,31.25,1.562502,28.125,4.687502,25,4.687502,21.875,1.562502,26.5625,3.125002,26.5625,9.375002,1.562502,21.875,14.84375,2062.5,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5033,104,10.334
26048,72,99,5693.766,1485,945,240,64.625,18.75,7.812502,34.375,3.125002,28.125,1.562502,23.4375,6.250002,26.5625,1.562502,25,2.235174E-06,18.75,6.250002,4.687502,17.1875,13.96484,2062.5,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5033,103.8,9.947
26361,72,99,5693.766,1485,945,240,64.625,18.75,7.812502,34.375,3.125002,28.125,1.562502,23.4375,6.250002,26.5625,1.562502,25,2.235174E-06,18.75,6.250002,4.687502,17.1875,13.96484,2062.5,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5033,103.8,9.947
26674,72,99,5693.766,1485,945,240,64.625,18.75,7.812502,34.375,3.125002,28.125,1.562502,23.4375,6.250002,26.5625,1.562502,25,2.235174E-06,18.75,6.250002,4.687502,17.1875,13.96484,2062.5,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5033,103.8,9.947
26986,72,99,5693.766,1476,945,239,64.625,20.3125,3.125002,26.5625,2.235174E-06,28.125,1.562502,12.5,4.687502,20.3125,2.235174E-06,18.75,2.235174E-06,18.75,4.687502,1.562502,17.1875,11.13281,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5027,100.9,10.373
27299,72,99,5693.766,1476,945,239,64.625,20.3125,3.125002,26.5625,2.235174E-06,28.125,1.562502,12.5,4.687502,20.3125,2.235174E-06,18.75,2.235174E-06,18.75,4.687502,1.562502,17.1875,11.13281,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5027,100.9,10.373
27614,72,99,5693.766,1476,945,239,64.625,20.3125,3.125002,26.5625,2.235174E-06,28.125,1.562502,12.5,4.687502,20.3125,2.235174E-06,18.75,2.235174E-06,18.75,4.687502,1.562502,17.1875,11.13281,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5027,100.9,10.373
27928,72,99,5693.766,1476,945,239,64.625,20.3125,3.125002,26.5625,2.235174E-06,28.125,1.562502,12.5,4.687502,20.3125,2.235174E-06,18.75,2.235174E-06,18.75,4.687502,1.562502,17.1875,11.13281,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5027,100.9,10.373
28244,72,99,5717.859,1482,945,240,64.5,29.6875,3.125002,26.5625,3.125002,23.4375,1.562502,18.75,0,23.4375,1.562502,23.4375,4.687502,18.75,7.812502,3.125002,21.875,13.18359,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5037,99.6,10.53
28557,72,99,5717.859,1482,945,240,64.5,29.6875,3.125002,26.5625,3.125002,23.4375,1.562502,18.75,0,23.4375,1.562502,23.4375,4.687502,18.75,7.812502,3.125002,21.875,13.18359,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5037,99.6,10.53
28870,72,99,5717.859,1482,945,240,64.5,29.6875,3.125002,26.5625,3.125002,23.4375,1.562502,18.75,0,23.4375,1.562502,23.4375,4.687502,18.75,7.812502,3.125002,21.875,13.18359,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5037,99.6,10.53
29182,72,99,5717.859,1487,945,239,64.25,20.3125,4.687502,23.4375,1.562502,17.1875,1.562502,18.75,1.562502,21.875,4.687502,18.75,3.125002,17.1875,4.687502,1.562502,17.1875,11.13281,3850,3850,3825,3825,2185.714,2185.714,2185.714,2185.714,3825,3825,2185.714,2185.714,2185.714,2185.714,2185.714,2185.714,3850,5036,98.5,10.416
29494,72,99,5717.859,1487,945,239,64.25,20.3125,4.687502,23.4375,1.562502,17.1875,1.562502,18.75,1.562502,21.875,4.687502,18.75,3.125002,17.1875,4.687502,1.562502,17.1875,11.13281,3850,3850,3825,3825,2185.714,2185.714,2185.714,2185.714,3825,3825,2185.714,2185.714,2185.714,2185.714,2185.714,2185.714,3850,5036,98.5,10.416
29815,72,99,5717.859,1487,945,239,64.25,20.3125,4.687502,23.4375,1.562502,17.1875,1.562502,18.75,1.562502,21.875,4.687502,18.75,3.125002,17.1875,4.687502,1.562502,17.1875,11.13281,3850,3850,3825,3825,2185.714,2185.714,2185.714,2185.714,3825,3825,2185.714,2185.714,2185.714,2185.714,2185.714,2185.714,3850,5036,98.5,10.416
30137,72,99,5741.953,1488,945,239,64.125,21.875,4.687502,35.9375,3.125002,23.4375,6.250002,20.3125,4.687502,20.3125,2.235174E-06,18.75,1.562502,15.625,1.562502,2.235174E-06,20.3125,12.40234,1942.857,1942.857,3400,3400,1942.857,1942.857,1942.857,1942.857,2200,2200,2200,2200,2200,2200,2200,2200,3400,5033,107,10.232
30453,72,99,5741.953,1488,945,239,64.125,21.875,4.687502,35.9375,3.125002,23.4375,6.250002,20.3125,4.687502,20.3125,2.235174E-06,18.75,1.562502,15.625,1.562502,2.235174E-06,20.3125,12.40234,1942.857,1942.857,3400,3400,1942.857,1942.857,1942.857,1942.857,2200,2200,2200,2200,2200,2200,2200,2200,3400,5033,107,10.232
30767,72,99,5741.953,1488,945,239,64.125,21.875,4.687502,35.9375,3.125002,23.4375,6.250002,20.3125,4.687502,20.3125,2.235174E-06,18.75,1.562502,15.625,1.562502,2.235174E-06,20.3125,12.40234,1942.857,1942.857,3400,3400,1942.857,1942.857,1942.857,1942.857,2200,2200,2200,2200,2200,2200,2200,2200,3400,5033,107,10.232
31080,72,99,5741.953,1491,945,238,72.75,25,1.562502,26.5625,1.562502,21.875,2.235174E-06,21.875,3.125002,14.0625,1.562502,15.625,1.562502,20.3125,4.687502,2.235174E-06,18.75,11.13281,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,5033,115.4,9.291
31391,72,99,5741.953,1491,945,238,72.75,25,1.562502,26.5625,1.562502,21.875,2.235174E-06,21.875,3.125002,14.0625,1.562502,15.625,1.562502,20.3125,4.687502,2.235174E-06,18.75,11.13281,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,5033,115.4,9.291
31704,72,99,5741.953,1491,945,238,72.75,25,1.562502,26.5625,1.562502,21.875,2.235174E-06,21.875,3.125002,14.0625,1.562502,15.625,1.562502,20.3125,4.687502,2.235174E-06,18.75,11.13281,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,5033,115.4,9.291
32016,72,99,5766.047,1493,945,240,71.25,15.625,6.250002,34.375,4.687502,25,1.562502,20.3125,3.125002,17.1875,3.125002,18.75,1.562502,20.3125,1.562502,3.125002,17.1875,12.10938,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,5043,118.2,8.994
32329,72,99,5766.047,1493,945,240,71.25,15.625,6.250002,34.375,4.687502,25,1.562502,20.3125,3.125002,17.1875,3.125002,18.75,1.562502,20.3125,1.562502,3.125002,17.1875,12.10938,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,5043,118.2,8.994
32641,72,99,5766.047,1493,945,240,71.25,15.625,6.250002,34.375,4.687502,25,1.562502,20.3125,3.125002,17.1875,3.125002,18.75,1.562502,20.3125,1.562502,3.125002,17.1875,12.10938,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,5043,118.2,8.994
32953,72,99,5766.047,1490,945,239,69.625,28.125,2.235174E-06,32.8125,2.235174E-06,23.4375,1.562502,31.25,1.562502,20.3125,1.562502,17.1875,4.687502,18.75,4.687502,2.235174E-06,32.8125,13.67188,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5037,113.2,9.356
33307,72,99,5766.047,1490,945,239,69.625,28.125,2.235174E-06,32.8125,2.235174E-06,23.4375,1.562502,31.25,1.562502,20.3125,1.562502,17.1875,4.687502,18.75,4.687502,2.235174E-06,32.8125,13.67188,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5037,113.2,9.356
33618,72,99,5766.047,1490,945,239,69.625,28.125,2.235174E-06,32.8125,2.235174E-06,23.4375,1.562502,31.25,1.562502,20.3125,1.562502,17.1875,4.687502,18.75,4.687502,2.235174E-06,32.8125,13.67188,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5037,113.2,9.356
33929,72,99,5766.047,1490,945,239,69.625,28.125,2.235174E-06,32.8125,2.235174E-06,23.4375,1.562502,31.25,1.562502,20.3125,1.562502,17.1875,4.687502,18.75,4.687502,2.235174E-06,32.8125,13.67188,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5037,113.2,9.356
34239,72,99,5790.141,1488,945,240,68.625,23.4375,1.562502,31.25,4.687502,17.1875,4.687502,17.1875,3.125002,21.875,2.235174E-06,18.75,6.250002,20.3125,6.250002,4.687502,28.125,13.08594,2050,2050,4100,4100,2050,2050,2050,2050,2050,2050,2050,2050,2050,2050,4100,4100,4100,5030,111.4,9.276
34553,72,99,5790.141,1488,945,240,68.625,23.4375,1.562502,31.25,4.687502,17.1875,4.687502,17.1875,3.125002,21.875,2.235174E-06,18.75,6.250002,20.3125,6.250002,4.687502,28.125,13.08594,2050,2050,4100,4100,2050,2050,2050,2050,2050,2050,2050,2050,2050,2050,4100,4100,4100,5030,111.4,9.276
34865,72,99,5790.141,1488,945,240,68.625,23.4375,1.562502,31.25,4.687502,17.1875,4.687502,17.1875,3.125002,21.875,2.235174E-06,18.75,6.250002,20.3125,6.250002,4.687502,28.125,13.08594,2050,2050,4100,4100,2050,2050,2050,2050,2050,2050,2050,2050,2050,2050,4100,4100,4100,5030,111.4,9.276
35180,72,99,5790.141,1489,945,240,67.25,15.625,1.562502,37.5,1.562502,23.4375,3.125002,12.5,3.125002,15.625,3.125002,26.5625,1.562502,17.1875,2.235174E-06,4.687502,18.75,11.62109,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5030,115.4,9.396
35493,72,99,5790.141,1489,945,240,67.25,15.625,1.562502,37.5,1.562502,23.4375,3.125002,12.5,3.125002,15.625,3.125002,26.5625,1.562502,17.1875,2.235174E-06,4.687502,18.75,11.62109,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5030,115.4,9.396
35806,72,99,5790.141,1489,945,240,67.25,15.625,1.562502,37.5,1.562502,23.4375,3.125002,12.5,3.125002,15.625,3.125002,26.5625,1.562502,17.1875,2.235174E-06,4.687502,18.75,11.62109,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5030,115.4,9.396
36114,72,99,5790.141,1494,945,240,66.625,26.5625,2.235174E-06,29.6875,1.562502,17.1875,4.687502,14.0625,7.812502,12.5,3.125002,14.0625,3.125002,7.812502,4.687502,4.687502,10.9375,10.15625,2142.857,2142.857,3750,3750,2142.857,2142.857,2142.857,2142.857,2200,2200,2200,2200,2200,2200,2200,2200,3750,5024,119.1,9.005
36422,72,99,5790.141,1494,945,240,66.625,26.5625,2.235174E-06,29.6875,1.562502,17.1875,4.687502,14.0625,7.812502,12.5,3.125002,14.0625,3.125002,7.812502,4.687502,4.687502,10.9375,10.15625,2142.857,2142.857,3750,3750,2142.857,2142.857,2142.857,2142.857,2200,2200,2200,2200,2200,2200,2200,2200,3750,5024,119.1,9.005
36732,72,99,5790.141,1494,945,240,66.625,26.5625,2.235174E-06,29.6875,1.562502,17.1875,4.687502,14.0625,7.812502,12.5,3.125002,14.0625,3.125002,7.812502,4.687502,4.687502,10.9375,10.15625,2142.857,2142.857,3750,3750,2142.857,2142.857,2142.857,2142.857,2200,2200,2200,2200,2200,2200,2200,2200,3750,5024,119.1,9.005
37043,72,99,5910.609,1505,945,240,66.125,20.3125,1.562502,34.375,1.562502,28.125,12.5,29.6875,1.562502,23.4375,3.125002,17.1875,1.562502,18.75,4.687502,3.125002,20.3125,13.86719,2062.5,2062.5,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5042,112.8,9.659
37354,72,99,5910.609,1505,945,240,66.125,20.3125,1.562502,34.375,1.562502,28.125,12.5,29.6875,1.562502,23.4375,3.125002,17.1875,1.562502,18.75,4.687502,3.125002,20.3125,13.86719,2062.5,2062.5,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5042,112.8,9.659
37664,72,99,5910.609,1505,945,240,66.125,20.3125,1.562502,34.375,1.562502,28.125,12.5,29.6875,1.562502,23.4375,3.125002,17.1875,1.562502,18.75,4.687502,3.125002,20.3125,13.86719,2062.5,2062.5,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5042,112.8,9.659
37975,72,99,5910.609,1507,945,241,66.125,25,6.250002,32.8125,2.235174E-06,28.125,6.250002,26.5625,6.250002,23.4375,1.562502,23.4375,3.125002,31.25,3.125002,2.235174E-06,23.4375,15.03906,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5029,103.4,10.093
38287,72,99,5910.609,1507,945,241,66.125,25,6.250002,32.8125,2.235174E-06,28.125,6.250002,26.5625,6.250002,23.4375,1.562502,23.4375,3.125002,31.25,3.125002,2.235174E-06,23.4375,15.03906,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5029,103.4,10.093
38600,72,99,5910.609,1507,945,241,66.125,25,6.250002,32.8125,2.235174E-06,28.125,6.250002,26.5625,6.250002,23.4375,1.562502,23.4375,3.125002,31.25,3.125002,2.235174E-06,23.4375,15.03906,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5029,103.4,10.093
38910,72,99,5910.609,1507,945,241,66.125,25,6.250002,32.8125,2.235174E-06,28.125,6.250002,26.5625,6.250002,23.4375,1.562502,23.4375,3.125002,31.25,3.125002,2.235174E-06,23.4375,15.03906,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5029,103.4,10.093
39222,72,99,5910.609,1510,945,239,66.125,35.9375,1.562502,32.8125,2.235174E-06,34.375,3.125002,31.25,3.125002,29.6875,0,28.125,1.562502,21.875,1.562502,3.125002,28.125,16.01563,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5029,98.1,10.636
39533,72,99,5910.609,1510,945,239,66.125,35.9375,1.562502,32.8125,2.235174E-06,34.375,3.125002,31.25,3.125002,29.6875,0,28.125,1.562502,21.875,1.562502,3.125002,28.125,16.01563,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5029,98.1,10.636
39843,72,99,5910.609,1510,945,239,66.125,35.9375,1.562502,32.8125,2.235174E-06,34.375,3.125002,31.25,3.125002,29.6875,0,28.125,1.562502,21.875,1.562502,3.125002,28.125,16.01563,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5029,98.1,10.636
40154,72,99,5910.609,1507,945,241,66.125,26.5625,3.125002,29.6875,1.562502,32.8125,3.125002,26.5625,3.125002,20.3125,3.125002,32.8125,2.235174E-06,18.75,4.687502,2.235174E-06,25,14.45313,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5030,100.1,10.579
40469,72,99,5910.609,1507,945,241,66.125,26.5625,3.125002,29.6875,1.562502,32.8125,3.125002,26.5625,3.125002,20.3125,3.125002,32.8125,2.235174E-06,18.75,4.687502,2.235174E-06,25,14.45313,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5030,100.1,10.579
40780,72,99,5910.609,1507,945,241,66.125,26.5625,3.125002,29.6875,1.562502,32.8125,3.125002,26.5625,3.125002,20.3125,3.125002,32.8125,2.235174E-06,18.75,4.687502,2.235174E-06,25,14.45313,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5030,100.1,10.579
41090,72,99,5910.609,1507,945,239,66.125,29.6875,1.562502,32.8125,1.562502,37.5,2.235174E-06,21.875,4.687502,23.4375,1.562502,18.75,2.235174E-06,17.1875,1.562502,3.125002,21.875,13.57422,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5030,97.8,10.594
41429,72,99,5910.609,1507,945,239,66.125,29.6875,1.562502,32.8125,1.562502,37.5,2.235174E-06,21.875,4.687502,23.4375,1.562502,18.75,2.235174E-06,17.1875,1.562502,3.125002,21.875,13.57422,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5030,97.8,10.594
41764,72,99,5910.609,1507,945,239,66.125,29.6875,1.562502,32.8125,1.562502,37.5,2.235174E-06,21.875,4.687502,23.4375,1.562502,18.75,2.235174E-06,17.1875,1.562502,3.125002,21.875,13.57422,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5030,97.8,10.594
42071,72,99,5915.375,1502,945,238,66,26.5625,7.812502,31.25,7.812502,29.6875,4.687502,28.125,1.562502,23.4375,4.687502,26.5625,6.250002,31.25,6.250002,6.250002,28.125,16.89453,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5081,98.3,10.577
42380,72,99,5915.375,1502,945,238,66,26.5625,7.812502,31.25,7.812502,29.6875,4.687502,28.125,1.562502,23.4375,4.687502,26.5625,6.250002,31.25,6.250002,6.250002,28.125,16.89453,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5081,98.3,10.577
42691,72,99,5915.375,1502,945,238,66,26.5625,7.812502,31.25,7.812502,29.6875,4.687502,28.125,1.562502,23.4375,4.687502,26.5625,6.250002,31.25,6.250002,6.250002,28.125,16.89453,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5081,98.3,10.577
43000,72,99,5915.375,1496,945,239,66.5,31.25,4.687502,32.8125,1.562502,25,3.125002,23.4375,3.125002,20.3125,7.812502,29.6875,25,20.3125,10.9375,25,18.75,17.67578,4050,4050,4050,4050,4050,4050,4050,4050,2700,2700,4050,4050,4050,4050,2700,2700,4050,5086,96.4,10.767
43308,72,99,5915.375,1496,945,239,66.5,31.25,4.687502,32.8125,1.562502,25,3.125002,23.4375,3.125002,20.3125,7.812502,29.6875,25,20.3125,10.9375,25,18.75,17.67578,4050,4050,4050,4050,4050,4050,4050,4050,2700,2700,4050,4050,4050,4050,2700,2700,4050,5086,96.4,10.767
43619,72,99,5915.375,1496,945,239,66.5,31.25,4.687502,32.8125,1.562502,25,3.125002,23.4375,3.125002,20.3125,7.812502,29.6875,25,20.3125,10.9375,25,18.75,17.67578,4050,4050,4050,4050,4050,4050,4050,4050,2700,2700,4050,4050,4050,4050,2700,2700,4050,5086,96.4,10.767
43927,72,99,5915.375,1496,945,239,66.5,31.25,4.687502,32.8125,1.562502,25,3.125002,23.4375,3.125002,20.3125,7.812502,29.6875,25,20.3125,10.9375,25,18.75,17.67578,4050,4050,4050,4050,4050,4050,4050,4050,2700,2700,4050,4050,4050,4050,2700,2700,4050,5086,96.4,10.767
44253,72,99,5915.375,1496,945,239,74.375,21.875,6.250002,37.5,9.375002,17.1875,12.5,28.125,4.687502,17.1875,9.375002,25,25,29.6875,4.687502,17.1875,31.25,18.55469,2012.5,2012.5,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,5093,97.9,10.727
44564,72,99,5915.375,1496,945,239,74.375,21.875,6.250002,37.5,9.375002,17.1875,12.5,28.125,4.687502,17.1875,9.375002,25,25,29.6875,4.687502,17.1875,31.25,18.55469,2012.5,2012.5,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,5093,97.9,10.727
44876,72,99,5915.375,1496,945,239,74.375,21.875,6.250002,37.5,9.375002,17.1875,12.5,28.125,4.687502,17.1875,9.375002,25,25,29.6875,4.687502,17.1875,31.25,18.55469,2012.5,2012.5,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,5093,97.9,10.727
45187,72,99,5915.375,1502,945,241,73.125,31.25,3.125002,25,4.687502,26.5625,7.812502,28.125,3.125002,26.5625,7.812502,29.6875,17.1875,20.3125,40.625,18.75,25,19.72656,2037.5,2037.5,4075,4075,4075,4075,2037.5,2037.5,2133.333,2133.333,3200,3200,2133.333,2133.333,2133.333,2133.333,4075,5086,97.2,10.702
45503,72,99,5915.375,1502,945,241,73.125,31.25,3.125002,25,4.687502,26.5625,7.812502,28.125,3.125002,26.5625,7.812502,29.6875,17.1875,20.3125,40.625,18.75,25,19.72656,2037.5,2037.5,4075,4075,4075,4075,2037.5,2037.5,2133.333,2133.333,3200,3200,2133.333,2133.333,2133.333,2133.333,4075,5086,97.2,10.702
45816,72,99,5915.375,1502,945,241,73.125,31.25,3.125002,25,4.687502,26.5625,7.812502,28.125,3.125002,26.5625,7.812502,29.6875,17.1875,20.3125,40.625,18.75,25,19.72656,2037.5,2037.5,4075,4075,4075,4075,2037.5,2037.5,2133.333,2133.333,3200,3200,2133.333,2133.333,2133.333,2133.333,4075,5086,97.2,10.702
46129,72,99,5915.625,1498,945,241,72.75,21.875,15.625,39.0625,6.250002,26.5625,4.687502,25,1.562502,37.5,6.250002,26.5625,10.9375,23.4375,18.75,18.75,12.5,18.45703,2716.667,2716.667,4075,4075,2037.5,2037.5,2037.5,2037.5,2037.5,2037.5,4075,4075,4075,4075,2037.5,2037.5,4075,5111,101.8,10.32
46442,72,99,5915.625,1498,945,241,72.75,21.875,15.625,39.0625,6.250002,26.5625,4.687502,25,1.562502,37.5,6.250002,26.5625,10.9375,23.4375,18.75,18.75,12.5,18.45703,2716.667,2716.667,4075,4075,2037.5,2037.5,2037.5,2037.5,2037.5,2037.5,4075,4075,4075,4075,2037.5,2037.5,4075,5111,101.8,10.32
46755,72,99,5915.625,1498,945,241,72.75,21.875,15.625,39.0625,6.250002,26.5625,4.687502,25,1.562502,37.5,6.250002,26.5625,10.9375,23.4375,18.75,18.75,12.5,18.45703,2716.667,2716.667,4075,4075,2037.5,2037.5,2037.5,2037.5,2037.5,2037.5,4075,4075,4075,4075,2037.5,2037.5,4075,5111,101.8,10.32
47068,72,99,5915.68,1497,945,240,71.25,29.6875,10.9375,34.375,1.562502,18.75,4.687502,21.875,4.687502,25,3.125002,17.1875,1.562502,21.875,7.812502,6.250002,14.0625,13.96484,2780,2780,3475,3475,1985.714,1985.714,1985.714,1985.714,2200,2200,2200,2200,2200,2200,2200,2200,3475,5110,100.6,10.423
47380,72,99,5915.68,1497,945,240,71.25,29.6875,10.9375,34.375,1.562502,18.75,4.687502,21.875,4.687502,25,3.125002,17.1875,1.562502,21.875,7.812502,6.250002,14.0625,13.96484,2780,2780,3475,3475,1985.714,1985.714,1985.714,1985.714,2200,2200,2200,2200,2200,2200,2200,2200,3475,5110,100.6,10.423
