Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=W,CPU1 temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU13 usage=%,CPU14 usage=%,CPU15 usage=%,CPU16 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU13 clock=MHz,CPU14 clock=MHz,CPU15 clock=MHz,CPU16 clock=MHz,CPU clock=MHz,RAM usage=MB,Framerate=FPS,Frametime=ms
23234,72,99,5547.012,1502,945,240,64.625,23.4375,4.687502,37.5,4.687502,20.3125,6.250002,17.1875,7.812502,20.3125,3.125002,17.1875,1.562502,15.625,3.125002,1.562502,18.75,12.69531,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5070,90.8,11.443
23567,72,99,5619.297,1505,945,241,64.375,37.5,6.250002,45.3125,6.250002,25,10.9375,28.125,6.250002,20.3125,2.235174E-06,23.4375,3.125002,20.3125,4.687502,7.812502,20.3125,16.60156,2075,2075,4150,4150,2075,2075,2075,2075,2200,2200,2200,2200,2200,2200,2200,2200,4150,5050,97.8,11.333
23890,72,99,5619.297,1505,945,241,64.375,37.5,6.250002,45.3125,6.250002,25,10.9375,28.125,6.250002,20.3125,2.235174E-06,23.4375,3.125002,20.3125,4.687502,7.812502,20.3125,16.60156,2075,2075,4150,4150,2075,2075,2075,2075,2200,2200,2200,2200,2200,2200,2200,2200,4150,5050,97.8,11.333
24210,72,99,5619.297,1505,945,241,64.375,37.5,6.250002,45.3125,6.250002,25,10.9375,28.125,6.250002,20.3125,2.235174E-06,23.4375,3.125002,20.3125,4.687502,7.812502,20.3125,16.60156,2075,2075,4150,4150,2075,2075,2075,2075,2200,2200,2200,2200,2200,2200,2200,2200,4150,5050,97.8,11.333
24530,72,99,5667.484,1489,945,240,74.5,18.75,1.562502,34.375,2.235174E-06,20.3125,6.250002,28.125,3.125002,18.75,3.125002,17.1875,1.562502,15.625,4.687502,3.125002,14.0625,11.91406,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,5059,100.1,10.692
24845,72,99,5667.484,1489,945,240,74.5,18.75,1.562502,34.375,2.235174E-06,20.3125,6.250002,28.125,3.125002,18.75,3.125002,17.1875,1.562502,15.625,4.687502,3.125002,14.0625,11.91406,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,5059,100.1,10.692
25158,72,99,5667.484,1489,945,240,74.5,18.75,1.562502,34.375,2.235174E-06,20.3125,6.250002,28.125,3.125002,18.75,3.125002,17.1875,1.562502,15.625,4.687502,3.125002,14.0625,11.91406,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,5059,100.1,10.692
25476,72,99,5691.578,1484,945,238,73,23.4375,6.250002,35.9375,2.235174E-06,26.5625,3.125002,21.875,1.562502,29.6875,2.235174E-06,26.5625,0,25,3.125002,4.687502,17.1875,14.0625,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5065,103.1,10.155
25790,72,99,5691.578,1484,945,238,73,23.4375,6.250002,35.9375,2.235174E-06,26.5625,3.125002,21.875,1.562502,29.6875,2.235174E-06,26.5625,0,25,3.125002,4.687502,17.1875,14.0625,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5065,103.1,10.155
26099,72,99,5691.578,1484,945,238,73,23.4375,6.250002,35.9375,2.235174E-06,26.5625,3.125002,21.875,1.562502,29.6875,2.235174E-06,26.5625,0,25,3.125002,4.687502,17.1875,14.0625,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5065,103.1,10.155
26409,72,99,5691.578,1472,945,238,71.375,25,3.125002,32.8125,1.562502,23.4375,3.125002,15.625,6.250002,21.875,2.235174E-06,18.75,2.235174E-06,14.0625,7.812502,1.562502,15.625,11.91406,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5058,101.2,10.314
26719,72,99,5691.578,1472,945,238,71.375,25,3.125002,32.8125,1.562502,23.4375,3.125002,15.625,6.250002,21.875,2.235174E-06,18.75,2.235174E-06,14.0625,7.812502,1.562502,15.625,11.91406,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5058,101.2,10.314
27028,72,99,5691.578,1472,945,238,71.375,25,3.125002,32.8125,1.562502,23.4375,3.125002,15.625,6.250002,21.875,2.235174E-06,18.75,2.235174E-06,14.0625,7.812502,1.562502,15.625,11.91406,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5058,101.2,10.314
27338,72,99,5691.578,1472,945,238,71.375,25,3.125002,32.8125,1.562502,23.4375,3.125002,15.625,6.250002,21.875,2.235174E-06,18.75,2.235174E-06,14.0625,7.812502,1.562502,15.625,11.91406,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5058,101.2,10.314
27649,72,99,5715.672,1479,945,241,70,18.75,3.125002,26.5625,4.687502,20.3125,2.235174E-06,15.625,4.687502,15.625,1.562502,20.3125,3.125002,15.625,4.687502,2.235174E-06,18.75,10.83984,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5071,98.9,10.47
27958,72,99,5715.672,1479,945,241,70,18.75,3.125002,26.5625,4.687502,20.3125,2.235174E-06,15.625,4.687502,15.625,1.562502,20.3125,3.125002,15.625,4.687502,2.235174E-06,18.75,10.83984,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5071,98.9,10.47
28267,72,99,5715.672,1479,945,241,70,18.75,3.125002,26.5625,4.687502,20.3125,2.235174E-06,15.625,4.687502,15.625,1.562502,20.3125,3.125002,15.625,4.687502,2.235174E-06,18.75,10.83984,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5071,98.9,10.47
28579,72,99,5715.672,1480,945,239,68.625,12.5,2.235174E-06,26.5625,2.235174E-06,9.375002,2.235174E-06,9.375002,3.125002,10.9375,3.125002,9.375002,2.235174E-06,7.812502,2.235174E-06,2.235174E-06,12.5,6.542971,2050,2050,4100,4100,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4100,5071,95.6,10.946
28889,72,99,5715.672,1480,945,239,68.625,12.5,2.235174E-06,26.5625,2.235174E-06,9.375002,2.235174E-06,9.375002,3.125002,10.9375,3.125002,9.375002,2.235174E-06,7.812502,2.235174E-06,2.235174E-06,12.5,6.542971,2050,2050,4100,4100,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4100,5071,95.6,10.946
29199,72,99,5715.672,1480,945,239,68.625,12.5,2.235174E-06,26.5625,2.235174E-06,9.375002,2.235174E-06,9.375002,3.125002,10.9375,3.125002,9.375002,2.235174E-06,7.812502,2.235174E-06,2.235174E-06,12.5,6.542971,2050,2050,4100,4100,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4100,5071,95.6,10.946
29511,72,99,5715.672,1481,945,239,67.625,18.75,4.687502,31.25,3.125002,26.5625,3.125002,17.1875,3.125002,14.0625,1.562502,15.625,2.235174E-06,17.1875,3.125002,3.125002,18.75,11.32813,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5070,98.2,10.918
29824,72,99,5715.672,1481,945,239,67.625,18.75,4.687502,31.25,3.125002,26.5625,3.125002,17.1875,3.125002,14.0625,1.562502,15.625,2.235174E-06,17.1875,3.125002,3.125002,18.75,11.32813,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5070,98.2,10.918
30136,72,99,5715.672,1481,945,239,67.625,18.75,4.687502,31.25,3.125002,26.5625,3.125002,17.1875,3.125002,14.0625,1.562502,15.625,2.235174E-06,17.1875,3.125002,3.125002,18.75,11.32813,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5070,98.2,10.918
30448,72,99,5739.766,1483,945,240,67.25,21.875,3.125002,32.8125,4.687502,21.875,1.562502,23.4375,4.687502,29.6875,1.562502,18.75,2.235174E-06,17.1875,4.687502,4.687502,18.75,13.08594,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5066,106,10.175
30759,72,99,5739.766,1483,945,240,67.25,21.875,3.125002,32.8125,4.687502,21.875,1.562502,23.4375,4.687502,29.6875,1.562502,18.75,2.235174E-06,17.1875,4.687502,4.687502,18.75,13.08594,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5066,106,10.175
31070,72,99,5739.766,1483,945,240,67.25,21.875,3.125002,32.8125,4.687502,21.875,1.562502,23.4375,4.687502,29.6875,1.562502,18.75,2.235174E-06,17.1875,4.687502,4.687502,18.75,13.08594,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5066,106,10.175
31389,72,99,5739.766,1490,945,241,67,25,1.562502,23.4375,0,25,1.562502,17.1875,4.687502,20.3125,3.125002,23.4375,2.235174E-06,21.875,9.375002,3.125002,25,12.79297,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,5066,114.7,9.204
31699,72,99,5739.766,1490,945,241,67,25,1.562502,23.4375,0,25,1.562502,17.1875,4.687502,20.3125,3.125002,23.4375,2.235174E-06,21.875,9.375002,3.125002,25,12.79297,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,5066,114.7,9.204
32023,72,99,5739.766,1490,945,241,67,25,1.562502,23.4375,0,25,1.562502,17.1875,4.687502,20.3125,3.125002,23.4375,2.235174E-06,21.875,9.375002,3.125002,25,12.79297,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,5066,114.7,9.204
32335,72,99,5739.766,1490,945,241,67,25,1.562502,23.4375,0,25,1.562502,17.1875,4.687502,20.3125,3.125002,23.4375,2.235174E-06,21.875,9.375002,3.125002,25,12.79297,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,5066,114.7,9.204
32649,72,99,5763.859,1493,945,239,66.875,18.75,3.125002,31.25,1.562502,17.1875,6.250002,14.0625,1.562502,20.3125,1.562502,17.1875,1.562502,17.1875,4.687502,6.250002,12.5,10.9375,2062.5,2062.5,4125,4125,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4125,5064,115,9.127
32962,72,99,5763.859,1493,945,239,66.875,18.75,3.125002,31.25,1.562502,17.1875,6.250002,14.0625,1.562502,20.3125,1.562502,17.1875,1.562502,17.1875,4.687502,6.250002,12.5,10.9375,2062.5,2062.5,4125,4125,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4125,5064,115,9.127
33273,72,99,5763.859,1493,945,239,66.875,18.75,3.125002,31.25,1.562502,17.1875,6.250002,14.0625,1.562502,20.3125,1.562502,17.1875,1.562502,17.1875,4.687502,6.250002,12.5,10.9375,2062.5,2062.5,4125,4125,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4125,5064,115,9.127
33586,72,99,5763.859,1494,945,238,66.75,20.3125,3.125002,35.9375,3.125002,26.5625,3.125002,26.5625,1.562502,20.3125,2.235174E-06,26.5625,6.250002,21.875,7.812502,1.562502,18.75,13.96484,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5062,111.7,9.269
33898,72,99,5763.859,1494,945,238,66.75,20.3125,3.125002,35.9375,3.125002,26.5625,3.125002,26.5625,1.562502,20.3125,2.235174E-06,26.5625,6.250002,21.875,7.812502,1.562502,18.75,13.96484,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5062,111.7,9.269
34209,72,99,5763.859,1494,945,238,66.75,20.3125,3.125002,35.9375,3.125002,26.5625,3.125002,26.5625,1.562502,20.3125,2.235174E-06,26.5625,6.250002,21.875,7.812502,1.562502,18.75,13.96484,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5062,111.7,9.269
34521,72,99,5787.953,1490,945,240,66.5,23.4375,2.235174E-06,25,1.562502,12.5,2.235174E-06,15.625,4.687502,15.625,2.235174E-06,21.875,0,14.0625,9.375002,6.250002,15.625,10.35156,2050,2050,4100,4100,2733.333,2733.333,2733.333,2733.333,2200,2200,2200,2200,2200,2200,2200,2200,4100,5062,112.6,9.183
34833,72,99,5787.953,1490,945,240,66.5,23.4375,2.235174E-06,25,1.562502,12.5,2.235174E-06,15.625,4.687502,15.625,2.235174E-06,21.875,0,14.0625,9.375002,6.250002,15.625,10.35156,2050,2050,4100,4100,2733.333,2733.333,2733.333,2733.333,2200,2200,2200,2200,2200,2200,2200,2200,4100,5062,112.6,9.183
35144,72,99,5787.953,1490,945,240,66.5,23.4375,2.235174E-06,25,1.562502,12.5,2.235174E-06,15.625,4.687502,15.625,2.235174E-06,21.875,0,14.0625,9.375002,6.250002,15.625,10.35156,2050,2050,4100,4100,2733.333,2733.333,2733.333,2733.333,2200,2200,2200,2200,2200,2200,2200,2200,4100,5062,112.6,9.183
35454,72,99,5787.953,1490,945,240,66,25,7.812502,29.6875,6.250002,20.3125,3.125002,28.125,7.812502,21.875,1.562502,20.3125,4.687502,23.4375,6.250002,6.250002,10.9375,13.96484,1942.857,1942.857,2720,2720,1942.857,1942.857,1942.857,1942.857,2200,2200,2200,2200,2200,2200,2200,2200,2720,5056,115,9.34
35764,72,99,5787.953,1490,945,240,66,25,7.812502,29.6875,6.250002,20.3125,3.125002,28.125,7.812502,21.875,1.562502,20.3125,4.687502,23.4375,6.250002,6.250002,10.9375,13.96484,1942.857,1942.857,2720,2720,1942.857,1942.857,1942.857,1942.857,2200,2200,2200,2200,2200,2200,2200,2200,2720,5056,115,9.34
36074,72,99,5787.953,1490,945,240,66,25,7.812502,29.6875,6.250002,20.3125,3.125002,28.125,7.812502,21.875,1.562502,20.3125,4.687502,23.4375,6.250002,6.250002,10.9375,13.96484,1942.857,1942.857,2720,2720,1942.857,1942.857,1942.857,1942.857,2200,2200,2200,2200,2200,2200,2200,2200,2720,5056,115,9.34
36383,72,99,5836.141,1497,945,238,65.75,29.6875,2.235174E-06,26.5625,4.687502,26.5625,10.9375,21.875,4.687502,15.625,1.562502,17.1875,2.235174E-06,12.5,6.250002,3.125002,17.1875,12.40234,2142.857,2142.857,3750,3750,2142.857,2142.857,2142.857,2142.857,2200,2200,2200,2200,2200,2200,2200,2200,3750,5060,116,9.499
36692,72,99,5836.141,1497,945,238,65.75,29.6875,2.235174E-06,26.5625,4.687502,26.5625,10.9375,21.875,4.687502,15.625,1.562502,17.1875,2.235174E-06,12.5,6.250002,3.125002,17.1875,12.40234,2142.857,2142.857,3750,3750,2142.857,2142.857,2142.857,2142.857,2200,2200,2200,2200,2200,2200,2200,2200,3750,5060,116,9.499
37001,72,99,5836.141,1497,945,238,65.75,29.6875,2.235174E-06,26.5625,4.687502,26.5625,10.9375,21.875,4.687502,15.625,1.562502,17.1875,2.235174E-06,12.5,6.250002,3.125002,17.1875,12.40234,2142.857,2142.857,3750,3750,2142.857,2142.857,2142.857,2142.857,2200,2200,2200,2200,2200,2200,2200,2200,3750,5060,116,9.499
37309,72,99,5836.141,1497,945,238,65.75,29.6875,2.235174E-06,26.5625,4.687502,26.5625,10.9375,21.875,4.687502,15.625,1.562502,17.1875,2.235174E-06,12.5,6.250002,3.125002,17.1875,12.40234,2142.857,2142.857,3750,3750,2142.857,2142.857,2142.857,2142.857,2200,2200,2200,2200,2200,2200,2200,2200,3750,5060,116,9.499
37619,72,99,5908.422,1507,945,239,65.75,32.8125,3.125002,34.375,1.562502,26.5625,12.5,26.5625,3.125002,26.5625,1.562502,26.5625,3.125002,23.4375,6.250002,1.562502,20.3125,15.625,2050,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,5065,100.8,10.29
37933,72,99,5908.422,1507,945,239,65.75,32.8125,3.125002,34.375,1.562502,26.5625,12.5,26.5625,3.125002,26.5625,1.562502,26.5625,3.125002,23.4375,6.250002,1.562502,20.3125,15.625,2050,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,5065,100.8,10.29
38247,72,99,5908.422,1507,945,239,65.75,32.8125,3.125002,34.375,1.562502,26.5625,12.5,26.5625,3.125002,26.5625,1.562502,26.5625,3.125002,23.4375,6.250002,1.562502,20.3125,15.625,2050,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,5065,100.8,10.29
38560,72,99,5908.422,1510,945,240,65.625,32.8125,4.687502,37.5,1.562502,29.6875,7.812502,29.6875,1.562502,25,3.125002,21.875,2.235174E-06,25,3.125002,7.812502,20.3125,15.72266,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5069,100.5,10.417
38872,72,99,5908.422,1510,945,240,65.625,32.8125,4.687502,37.5,1.562502,29.6875,7.812502,29.6875,1.562502,25,3.125002,21.875,2.235174E-06,25,3.125002,7.812502,20.3125,15.72266,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5069,100.5,10.417
39181,72,99,5908.422,1510,945,240,65.625,32.8125,4.687502,37.5,1.562502,29.6875,7.812502,29.6875,1.562502,25,3.125002,21.875,2.235174E-06,25,3.125002,7.812502,20.3125,15.72266,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5069,100.5,10.417
39493,72,99,5908.422,1510,945,238,65.625,31.25,1.562502,39.0625,3.125002,26.5625,1.562502,25,0,28.125,2.235174E-06,28.125,3.125002,20.3125,6.250002,2.235174E-06,18.75,14.55078,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5063,98.4,10.603
39806,72,99,5908.422,1510,945,238,65.625,31.25,1.562502,39.0625,3.125002,26.5625,1.562502,25,0,28.125,2.235174E-06,28.125,3.125002,20.3125,6.250002,2.235174E-06,18.75,14.55078,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5063,98.4,10.603
40119,72,99,5908.422,1510,945,238,65.625,31.25,1.562502,39.0625,3.125002,26.5625,1.562502,25,0,28.125,2.235174E-06,28.125,3.125002,20.3125,6.250002,2.235174E-06,18.75,14.55078,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5063,98.4,10.603
40430,72,99,5908.422,1509,945,239,65.625,28.125,1.562502,31.25,1.562502,29.6875,2.235174E-06,28.125,1.562502,28.125,2.235174E-06,21.875,1.562502,20.3125,9.375002,4.687502,17.1875,14.0625,2062.5,2062.5,4125,4125,2062.5,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4125,5063,101.1,10.37
40743,72,99,5908.422,1509,945,239,65.625,28.125,1.562502,31.25,1.562502,29.6875,2.235174E-06,28.125,1.562502,28.125,2.235174E-06,21.875,1.562502,20.3125,9.375002,4.687502,17.1875,14.0625,2062.5,2062.5,4125,4125,2062.5,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4125,5063,101.1,10.37
41056,72,99,5908.422,1509,945,239,65.625,28.125,1.562502,31.25,1.562502,29.6875,2.235174E-06,28.125,1.562502,28.125,2.235174E-06,21.875,1.562502,20.3125,9.375002,4.687502,17.1875,14.0625,2062.5,2062.5,4125,4125,2062.5,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4125,5063,101.1,10.37
41367,72,99,5908.422,1503,945,242,65.75,26.5625,4.687502,34.375,2.235174E-06,26.5625,3.125002,21.875,12.5,31.25,4.687502,20.3125,6.250002,21.875,9.375002,2.235174E-06,21.875,15.33203,4100,4100,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5066,98.1,10.745
41679,72,99,5908.422,1503,945,242,65.75,26.5625,4.687502,34.375,2.235174E-06,26.5625,3.125002,21.875,12.5,31.25,4.687502,20.3125,6.250002,21.875,9.375002,2.235174E-06,21.875,15.33203,4100,4100,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5066,98.1,10.745
41992,72,99,5908.422,1503,945,242,65.75,26.5625,4.687502,34.375,2.235174E-06,26.5625,3.125002,21.875,12.5,31.25,4.687502,20.3125,6.250002,21.875,9.375002,2.235174E-06,21.875,15.33203,4100,4100,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5066,98.1,10.745
42304,72,99,5908.422,1503,945,242,65.75,26.5625,4.687502,34.375,2.235174E-06,26.5625,3.125002,21.875,12.5,31.25,4.687502,20.3125,6.250002,21.875,9.375002,2.235174E-06,21.875,15.33203,4100,4100,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5066,98.1,10.745
42617,72,99,5908.422,1496,945,240,65.75,18.75,3.125002,32.8125,3.125002,31.25,4.687502,21.875,9.375002,20.3125,3.125002,14.0625,3.125002,12.5,7.812502,4.687502,15.625,12.89063,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5063,95.7,10.935
42929,72,99,5908.422,1496,945,240,65.75,18.75,3.125002,32.8125,3.125002,31.25,4.687502,21.875,9.375002,20.3125,3.125002,14.0625,3.125002,12.5,7.812502,4.687502,15.625,12.89063,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5063,95.7,10.935
43240,72,99,5908.422,1496,945,240,65.75,18.75,3.125002,32.8125,3.125002,31.25,4.687502,21.875,9.375002,20.3125,3.125002,14.0625,3.125002,12.5,7.812502,4.687502,15.625,12.89063,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5063,95.7,10.935
43551,72,99,5908.422,1493,945,241,65.75,21.875,3.125002,35.9375,3.125002,29.6875,3.125002,26.5625,3.125002,25,4.687502,14.0625,1.562502,17.1875,9.375002,4.687502,18.75,13.86719,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5064,95.2,10.85
43865,72,99,5908.422,1493,945,241,65.75,21.875,3.125002,35.9375,3.125002,29.6875,3.125002,26.5625,3.125002,25,4.687502,14.0625,1.562502,17.1875,9.375002,4.687502,18.75,13.86719,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5064,95.2,10.85
44178,72,99,5908.422,1493,945,241,65.75,21.875,3.125002,35.9375,3.125002,29.6875,3.125002,26.5625,3.125002,25,4.687502,14.0625,1.562502,17.1875,9.375002,4.687502,18.75,13.86719,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5064,95.2,10.85
44492,72,99,5908.422,1496,945,239,65.75,21.875,6.250002,39.0625,2.235174E-06,28.125,6.250002,17.1875,2.235174E-06,23.4375,2.235174E-06,17.1875,2.235174E-06,17.1875,6.250002,1.562502,17.1875,12.59766,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5058,95.8,10.767
44805,72,99,5908.422,1496,945,239,65.75,21.875,6.250002,39.0625,2.235174E-06,28.125,6.250002,17.1875,2.235174E-06,23.4375,2.235174E-06,17.1875,2.235174E-06,17.1875,6.250002,1.562502,17.1875,12.59766,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5058,95.8,10.767
45116,72,99,5908.422,1496,945,239,65.75,21.875,6.250002,39.0625,2.235174E-06,28.125,6.250002,17.1875,2.235174E-06,23.4375,2.235174E-06,17.1875,2.235174E-06,17.1875,6.250002,1.562502,17.1875,12.59766,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5058,95.8,10.767
45430,72,99,5908.422,1499,945,238,65.75,20.3125,4.687502,32.8125,3.125002,23.4375,1.562502,29.6875,4.687502,26.5625,1.562502,20.3125,1.562502,20.3125,9.375002,4.687502,25,14.35547,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5058,99.3,10.478
45738,72,99,5908.422,1499,945,238,65.75,20.3125,4.687502,32.8125,3.125002,23.4375,1.562502,29.6875,4.687502,26.5625,1.562502,20.3125,1.562502,20.3125,9.375002,4.687502,25,14.35547,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5058,99.3,10.478
46046,72,99,5908.422,1499,945,238,65.75,20.3125,4.687502,32.8125,3.125002,23.4375,1.562502,29.6875,4.687502,26.5625,1.562502,20.3125,1.562502,20.3125,9.375002,4.687502,25,14.35547,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5058,99.3,10.478
46358,72,99,5908.422,1501,945,240,65.625,20.3125,3.125002,31.25,2.235174E-06,18.75,2.235174E-06,17.1875,2.235174E-06,20.3125,2.235174E-06,20.3125,2.235174E-06,15.625,1.562502,2.235174E-06,18.75,10.44922,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5066,99.5,10.36
46673,72,99,5908.422,1501,945,240,65.625,20.3125,3.125002,31.25,2.235174E-06,18.75,2.235174E-06,17.1875,2.235174E-06,20.3125,2.235174E-06,20.3125,2.235174E-06,15.625,1.562502,2.235174E-06,18.75,10.44922,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5066,99.5,10.36
46984,72,99,5908.422,1501,945,240,65.625,20.3125,3.125002,31.25,2.235174E-06,18.75,2.235174E-06,17.1875,2.235174E-06,20.3125,2.235174E-06,20.3125,2.235174E-06,15.625,1.562502,2.235174E-06,18.75,10.44922,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5066,99.5,10.36
47296,72,99,5908.422,1501,945,240,65.625,20.3125,3.125002,31.25,2.235174E-06,18.75,2.235174E-06,17.1875,2.235174E-06,20.3125,2.235174E-06,20.3125,2.235174E-06,15.625,1.562502,2.235174E-06,18.75,10.44922,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5066,99.5,10.36
