Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=W,CPU1 temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU13 usage=%,CPU14 usage=%,CPU15 usage=%,CPU16 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU13 clock=MHz,CPU14 clock=MHz,CPU15 clock=MHz,CPU16 clock=MHz,CPU clock=MHz,RAM usage=MB,Framerate=FPS,Frametime=ms
23403,52,38,6578.016,1084,800,64,63.625,9.375002,4.687502,26.5625,1.562502,12.5,2.235174E-06,6.250002,2.235174E-06,20.3125,1.562502,9.375002,4.687502,10.9375,3.125002,6.250002,18.75,8.496096,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6253,60,16.821
23713,52,39,6578.016,1085,800,66,62,6.250002,3.125002,26.5625,3.125002,4.687502,4.687502,9.375002,4.687502,12.5,7.812502,9.375002,3.125002,6.250002,12.5,6.250002,20.3125,8.789063,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6253,59.9,16.776
24024,52,39,6578.016,1085,800,66,62,6.250002,3.125002,26.5625,3.125002,4.687502,4.687502,9.375002,4.687502,12.5,7.812502,9.375002,3.125002,6.250002,12.5,6.250002,20.3125,8.789063,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6253,59.9,16.776
24335,52,39,6578.016,1085,800,66,62,6.250002,3.125002,26.5625,3.125002,4.687502,4.687502,9.375002,4.687502,12.5,7.812502,9.375002,3.125002,6.250002,12.5,6.250002,20.3125,8.789063,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6253,59.9,16.776
24645,52,41,6578.016,1085,800,65,60.5,17.1875,1.562502,25,3.125002,14.0625,3.125002,6.250002,3.125002,20.3125,4.687502,12.5,1.562502,6.250002,4.687502,1.562502,29.6875,9.66797,2037.5,2037.5,4075,4075,2037.5,2037.5,2037.5,2037.5,2200,2200,2200,2200,2200,2200,2200,2200,4075,6252,59.9,16.832
24952,52,41,6578.016,1085,800,65,60.5,17.1875,1.562502,25,3.125002,14.0625,3.125002,6.250002,3.125002,20.3125,4.687502,12.5,1.562502,6.250002,4.687502,1.562502,29.6875,9.66797,2037.5,2037.5,4075,4075,2037.5,2037.5,2037.5,2037.5,2200,2200,2200,2200,2200,2200,2200,2200,4075,6252,59.9,16.832
25262,52,41,6578.016,1085,800,65,60.5,17.1875,1.562502,25,3.125002,14.0625,3.125002,6.250002,3.125002,20.3125,4.687502,12.5,1.562502,6.250002,4.687502,1.562502,29.6875,9.66797,2037.5,2037.5,4075,4075,2037.5,2037.5,2037.5,2037.5,2200,2200,2200,2200,2200,2200,2200,2200,4075,6252,59.9,16.832
25571,52,41,6578.016,1085,800,65,60.5,17.1875,1.562502,25,3.125002,14.0625,3.125002,6.250002,3.125002,20.3125,4.687502,12.5,1.562502,6.250002,4.687502,1.562502,29.6875,9.66797,2037.5,2037.5,4075,4075,2037.5,2037.5,2037.5,2037.5,2200,2200,2200,2200,2200,2200,2200,2200,4075,6252,59.9,16.832
25880,52,40,6578.016,1085,800,66,58.875,10.9375,3.125002,28.125,3.125002,6.250002,3.125002,4.687502,3.125002,14.0625,2.235174E-06,9.375002,3.125002,4.687502,3.125002,6.250002,17.1875,7.519533,2200,2200,2200,2200,2200,2200,2200,2200,2125,2125,2125,2125,2125,2125,4250,4250,4250,6252,59.9,16.947
26188,52,40,6578.016,1085,800,66,58.875,10.9375,3.125002,28.125,3.125002,6.250002,3.125002,4.687502,3.125002,14.0625,2.235174E-06,9.375002,3.125002,4.687502,3.125002,6.250002,17.1875,7.519533,2200,2200,2200,2200,2200,2200,2200,2200,2125,2125,2125,2125,2125,2125,4250,4250,4250,6252,59.9,16.947
26497,52,40,6578.016,1085,800,66,58.875,10.9375,3.125002,28.125,3.125002,6.250002,3.125002,4.687502,3.125002,14.0625,2.235174E-06,9.375002,3.125002,4.687502,3.125002,6.250002,17.1875,7.519533,2200,2200,2200,2200,2200,2200,2200,2200,2125,2125,2125,2125,2125,2125,4250,4250,4250,6252,59.9,16.947
26806,52,41,6578.016,1088,800,67,57.375,12.5,3.125002,21.875,3.125002,15.625,4.687502,7.812502,3.125002,21.875,3.125002,14.0625,4.687502,12.5,9.375002,1.562502,26.5625,10.35156,2087.5,2087.5,2087.5,2087.5,2087.5,2087.5,4175,4175,2200,2200,2200,2200,2200,2200,2200,2200,4175,6253,60,16.888
27113,52,41,6578.016,1088,800,67,57.375,12.5,3.125002,21.875,3.125002,15.625,4.687502,7.812502,3.125002,21.875,3.125002,14.0625,4.687502,12.5,9.375002,1.562502,26.5625,10.35156,2087.5,2087.5,2087.5,2087.5,2087.5,2087.5,4175,4175,2200,2200,2200,2200,2200,2200,2200,2200,4175,6253,60,16.888
27419,52,41,6578.016,1088,800,67,57.375,12.5,3.125002,21.875,3.125002,15.625,4.687502,7.812502,3.125002,21.875,3.125002,14.0625,4.687502,12.5,9.375002,1.562502,26.5625,10.35156,2087.5,2087.5,2087.5,2087.5,2087.5,2087.5,4175,4175,2200,2200,2200,2200,2200,2200,2200,2200,4175,6253,60,16.888
27726,53,43,6578.516,1092,800,71,56.625,7.812502,4.687502,17.1875,3.125002,7.812502,6.250002,4.687502,3.125002,21.875,3.125002,6.250002,2.235174E-06,4.687502,3.125002,4.687502,20.3125,7.421876,2200,2200,2200,2200,2200,2200,2200,2200,2125,2125,2125,2125,2125,2125,4250,3875,4250,6254,60,16.959
28037,53,43,6578.516,1092,800,71,56.625,7.812502,4.687502,17.1875,3.125002,7.812502,6.250002,4.687502,3.125002,21.875,3.125002,6.250002,2.235174E-06,4.687502,3.125002,4.687502,20.3125,7.421876,2200,2200,2200,2200,2200,2200,2200,2200,2125,2125,2125,2125,2125,2125,4250,3875,4250,6254,60,16.959
28348,53,43,6578.516,1092,800,71,56.625,7.812502,4.687502,17.1875,3.125002,7.812502,6.250002,4.687502,3.125002,21.875,3.125002,6.250002,2.235174E-06,4.687502,3.125002,4.687502,20.3125,7.421876,2200,2200,2200,2200,2200,2200,2200,2200,2125,2125,2125,2125,2125,2125,4250,3875,4250,6254,60,16.959
28659,53,44,6578.555,1095,800,78,55.125,14.0625,4.687502,23.4375,4.687502,9.375002,3.125002,7.812502,4.687502,15.625,3.125002,9.375002,1.562502,9.375002,4.687502,4.687502,28.125,9.277345,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6254,60,17.053
28971,53,44,6578.555,1095,800,78,55.125,14.0625,4.687502,23.4375,4.687502,9.375002,3.125002,7.812502,4.687502,15.625,3.125002,9.375002,1.562502,9.375002,4.687502,4.687502,28.125,9.277345,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6254,60,17.053
29283,53,44,6578.555,1095,800,78,55.125,14.0625,4.687502,23.4375,4.687502,9.375002,3.125002,7.812502,4.687502,15.625,3.125002,9.375002,1.562502,9.375002,4.687502,4.687502,28.125,9.277345,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6254,60,17.053
29591,53,44,6578.555,1095,800,78,55.125,14.0625,4.687502,23.4375,4.687502,9.375002,3.125002,7.812502,4.687502,15.625,3.125002,9.375002,1.562502,9.375002,4.687502,4.687502,28.125,9.277345,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6254,60,17.053
29898,53,52,6578.578,1102,800,86,53.5,18.75,6.250002,23.4375,7.812502,9.375002,3.125002,7.812502,4.687502,23.4375,7.812502,14.0625,4.687502,14.0625,10.9375,3.125002,25,11.52344,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6256,59.9,16.988
30205,53,52,6578.578,1102,800,86,53.5,18.75,6.250002,23.4375,7.812502,9.375002,3.125002,7.812502,4.687502,23.4375,7.812502,14.0625,4.687502,14.0625,10.9375,3.125002,25,11.52344,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6256,59.9,16.988
30514,53,52,6578.578,1102,800,86,53.5,18.75,6.250002,23.4375,7.812502,9.375002,3.125002,7.812502,4.687502,23.4375,7.812502,14.0625,4.687502,14.0625,10.9375,3.125002,25,11.52344,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6256,59.9,16.988
30821,54,60,6578.629,1194,945,96,52.375,18.75,9.375002,25,6.250002,12.5,4.687502,7.812502,7.812502,26.5625,3.125002,12.5,9.375002,17.1875,15.625,6.250002,37.5,13.76953,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6257,60,16.857
31130,54,60,6578.629,1194,945,96,52.375,18.75,9.375002,25,6.250002,12.5,4.687502,7.812502,7.812502,26.5625,3.125002,12.5,9.375002,17.1875,15.625,6.250002,37.5,13.76953,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6257,60,16.857
31435,54,60,6578.629,1194,945,96,52.375,18.75,9.375002,25,6.250002,12.5,4.687502,7.812502,7.812502,26.5625,3.125002,12.5,9.375002,17.1875,15.625,6.250002,37.5,13.76953,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6257,60,16.857
31740,55,58,6578.664,1335,945,137,61.25,12.5,9.375002,20.3125,3.125002,14.0625,3.125002,15.625,7.812502,18.75,3.125002,17.1875,3.125002,7.812502,7.812502,4.687502,31.25,11.23047,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6257,60,16.806
32046,55,58,6578.664,1335,945,137,61.25,12.5,9.375002,20.3125,3.125002,14.0625,3.125002,15.625,7.812502,18.75,3.125002,17.1875,3.125002,7.812502,7.812502,4.687502,31.25,11.23047,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6257,60,16.806
32352,55,58,6578.664,1335,945,137,61.25,12.5,9.375002,20.3125,3.125002,14.0625,3.125002,15.625,7.812502,18.75,3.125002,17.1875,3.125002,7.812502,7.812502,4.687502,31.25,11.23047,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6257,60,16.806
32658,56,58,6578.664,1409,945,173,59.875,18.75,3.125002,18.75,3.125002,14.0625,9.375002,9.375002,3.125002,17.1875,1.562502,7.812502,7.812502,7.812502,6.250002,1.562502,29.6875,9.960938,2075,2075,4150,4150,2075,2075,2075,2075,4150,4150,2075,2075,2075,2075,2075,2075,4150,6257,59.9,16.882
32966,56,58,6578.664,1409,945,173,59.875,18.75,3.125002,18.75,3.125002,14.0625,9.375002,9.375002,3.125002,17.1875,1.562502,7.812502,7.812502,7.812502,6.250002,1.562502,29.6875,9.960938,2075,2075,4150,4150,2075,2075,2075,2075,4150,4150,2075,2075,2075,2075,2075,2075,4150,6257,59.9,16.882
33274,56,58,6578.664,1409,945,173,59.875,18.75,3.125002,18.75,3.125002,14.0625,9.375002,9.375002,3.125002,17.1875,1.562502,7.812502,7.812502,7.812502,6.250002,1.562502,29.6875,9.960938,2075,2075,4150,4150,2075,2075,2075,2075,4150,4150,2075,2075,2075,2075,2075,2075,4150,6257,59.9,16.882
33583,56,58,6578.664,1409,945,173,59.875,18.75,3.125002,18.75,3.125002,14.0625,9.375002,9.375002,3.125002,17.1875,1.562502,7.812502,7.812502,7.812502,6.250002,1.562502,29.6875,9.960938,2075,2075,4150,4150,2075,2075,2075,2075,4150,4150,2075,2075,2075,2075,2075,2075,4150,6257,59.9,16.882
33891,57,57,6578.672,1452,945,189,58.375,21.875,3.125002,25,6.250002,18.75,6.250002,17.1875,4.687502,20.3125,3.125002,15.625,7.812502,14.0625,4.687502,9.375002,28.125,12.89063,2200,2200,2200,2200,2200,2200,2200,2200,2133.333,2133.333,2133.333,2133.333,2133.333,2133.333,3200,3200,3200,6257,59.9,16.841
34199,57,57,6578.672,1452,945,189,58.375,21.875,3.125002,25,6.250002,18.75,6.250002,17.1875,4.687502,20.3125,3.125002,15.625,7.812502,14.0625,4.687502,9.375002,28.125,12.89063,2200,2200,2200,2200,2200,2200,2200,2200,2133.333,2133.333,2133.333,2133.333,2133.333,2133.333,3200,3200,3200,6257,59.9,16.841
34507,57,57,6578.672,1452,945,189,58.375,21.875,3.125002,25,6.250002,18.75,6.250002,17.1875,4.687502,20.3125,3.125002,15.625,7.812502,14.0625,4.687502,9.375002,28.125,12.89063,2200,2200,2200,2200,2200,2200,2200,2200,2133.333,2133.333,2133.333,2133.333,2133.333,2133.333,3200,3200,3200,6257,59.9,16.841
34816,58,56,6578.672,1458,945,189,56.875,17.1875,9.375002,26.5625,9.375002,12.5,1.562502,10.9375,7.812502,18.75,6.250002,15.625,6.250002,9.375002,9.375002,3.125002,39.0625,12.69531,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6257,59.9,16.844
35123,58,56,6578.672,1458,945,189,56.875,17.1875,9.375002,26.5625,9.375002,12.5,1.562502,10.9375,7.812502,18.75,6.250002,15.625,6.250002,9.375002,9.375002,3.125002,39.0625,12.69531,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6257,59.9,16.844
35432,58,56,6578.672,1458,945,189,56.875,17.1875,9.375002,26.5625,9.375002,12.5,1.562502,10.9375,7.812502,18.75,6.250002,15.625,6.250002,9.375002,9.375002,3.125002,39.0625,12.69531,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6257,59.9,16.844
35739,58,55,6578.676,1456,945,186,55.5,12.5,9.375002,25,3.125002,7.812502,3.125002,10.9375,7.812502,21.875,6.250002,14.0625,4.687502,18.75,10.9375,3.125002,34.375,12.10938,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6258,60,16.969
36048,58,55,6578.676,1456,945,186,55.5,12.5,9.375002,25,3.125002,7.812502,3.125002,10.9375,7.812502,21.875,6.250002,14.0625,4.687502,18.75,10.9375,3.125002,34.375,12.10938,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6258,60,16.969
36355,58,55,6578.676,1456,945,186,55.5,12.5,9.375002,25,3.125002,7.812502,3.125002,10.9375,7.812502,21.875,6.250002,14.0625,4.687502,18.75,10.9375,3.125002,34.375,12.10938,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6258,60,16.969
36665,58,54,6578.684,1442,945,175,54.25,10.9375,7.812502,20.3125,10.9375,10.9375,4.687502,15.625,7.812502,26.5625,3.125002,12.5,4.687502,9.375002,4.687502,4.687502,34.375,11.81641,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6258,59.9,16.926
36971,58,54,6578.684,1442,945,175,54.25,10.9375,7.812502,20.3125,10.9375,10.9375,4.687502,15.625,7.812502,26.5625,3.125002,12.5,4.687502,9.375002,4.687502,4.687502,34.375,11.81641,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6258,59.9,16.926
37276,58,54,6578.684,1442,945,175,54.25,10.9375,7.812502,20.3125,10.9375,10.9375,4.687502,15.625,7.812502,26.5625,3.125002,12.5,4.687502,9.375002,4.687502,4.687502,34.375,11.81641,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6258,59.9,16.926
37584,58,54,6578.684,1442,945,175,54.25,10.9375,7.812502,20.3125,10.9375,10.9375,4.687502,15.625,7.812502,26.5625,3.125002,12.5,4.687502,9.375002,4.687502,4.687502,34.375,11.81641,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6258,59.9,16.926
37889,57,54,6578.684,1403,945,141,53.625,14.0625,3.125002,31.25,3.125002,15.625,7.812502,10.9375,1.562502,26.5625,4.687502,17.1875,3.125002,10.9375,12.5,2.235174E-06,32.8125,12.20703,2200,2200,2200,2200,2200,2200,2200,2200,2087.5,2087.5,2087.5,2087.5,2087.5,2087.5,4175,4175,4175,6259,59.9,16.959
38198,57,54,6578.684,1403,945,141,53.625,14.0625,3.125002,31.25,3.125002,15.625,7.812502,10.9375,1.562502,26.5625,4.687502,17.1875,3.125002,10.9375,12.5,2.235174E-06,32.8125,12.20703,2200,2200,2200,2200,2200,2200,2200,2200,2087.5,2087.5,2087.5,2087.5,2087.5,2087.5,4175,4175,4175,6259,59.9,16.959
38506,57,54,6578.684,1403,945,141,53.625,14.0625,3.125002,31.25,3.125002,15.625,7.812502,10.9375,1.562502,26.5625,4.687502,17.1875,3.125002,10.9375,12.5,2.235174E-06,32.8125,12.20703,2200,2200,2200,2200,2200,2200,2200,2200,2087.5,2087.5,2087.5,2087.5,2087.5,2087.5,4175,4175,4175,6259,59.9,16.959
38814,57,51,6578.691,1327,945,117,52.5,12.5,7.812502,25,1.562502,15.625,1.562502,3.125002,6.250002,28.125,1.562502,6.250002,4.687502,9.375002,7.812502,3.125002,29.6875,10.25391,2200,2200,2200,2200,2200,2200,2200,2200,2087.5,2087.5,2087.5,2087.5,2087.5,2087.5,4175,4175,4175,6255,59.9,16.918
39122,57,51,6578.691,1327,945,117,52.5,12.5,7.812502,25,1.562502,15.625,1.562502,3.125002,6.250002,28.125,1.562502,6.250002,4.687502,9.375002,7.812502,3.125002,29.6875,10.25391,2200,2200,2200,2200,2200,2200,2200,2200,2087.5,2087.5,2087.5,2087.5,2087.5,2087.5,4175,4175,4175,6255,59.9,16.918
39430,57,51,6578.691,1327,945,117,52.5,12.5,7.812502,25,1.562502,15.625,1.562502,3.125002,6.250002,28.125,1.562502,6.250002,4.687502,9.375002,7.812502,3.125002,29.6875,10.25391,2200,2200,2200,2200,2200,2200,2200,2200,2087.5,2087.5,2087.5,2087.5,2087.5,2087.5,4175,4175,4175,6255,59.9,16.918
39737,56,51,6578.691,1251,800,94,52.25,17.1875,7.812502,28.125,4.687502,12.5,6.250002,7.812502,4.687502,20.3125,3.125002,12.5,4.687502,15.625,10.9375,3.125002,32.8125,12.01172,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6256,60,16.991
40055,56,51,6578.691,1251,800,94,52.25,17.1875,7.812502,28.125,4.687502,12.5,6.250002,7.812502,4.687502,20.3125,3.125002,12.5,4.687502,15.625,10.9375,3.125002,32.8125,12.01172,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6256,60,16.991
40364,56,51,6578.691,1251,800,94,52.25,17.1875,7.812502,28.125,4.687502,12.5,6.250002,7.812502,4.687502,20.3125,3.125002,12.5,4.687502,15.625,10.9375,3.125002,32.8125,12.01172,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6256,60,16.991
40672,56,47,6578.699,1183,800,94,52.25,10.9375,4.687502,26.5625,4.687502,12.5,4.687502,14.0625,4.687502,21.875,7.812502,14.0625,4.687502,12.5,4.687502,6.250002,29.6875,11.52344,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6256,59.9,17.501
40980,56,47,6578.699,1183,800,94,52.25,10.9375,4.687502,26.5625,4.687502,12.5,4.687502,14.0625,4.687502,21.875,7.812502,14.0625,4.687502,12.5,4.687502,6.250002,29.6875,11.52344,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6256,59.9,17.501
41288,56,47,6578.699,1183,800,94,52.25,10.9375,4.687502,26.5625,4.687502,12.5,4.687502,14.0625,4.687502,21.875,7.812502,14.0625,4.687502,12.5,4.687502,6.250002,29.6875,11.52344,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6256,59.9,17.501
41596,56,47,6578.699,1183,800,94,52.25,10.9375,4.687502,26.5625,4.687502,12.5,4.687502,14.0625,4.687502,21.875,7.812502,14.0625,4.687502,12.5,4.687502,6.250002,29.6875,11.52344,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6256,59.9,17.501
41904,55,56,6578.703,1237,945,97,52.25,15.625,7.812502,21.875,6.250002,10.9375,7.812502,14.0625,4.687502,28.125,3.125002,14.0625,2.235174E-06,14.0625,6.250002,6.250002,37.5,12.40234,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6256,59.9,17.006
42209,55,56,6578.703,1237,945,97,52.25,15.625,7.812502,21.875,6.250002,10.9375,7.812502,14.0625,4.687502,28.125,3.125002,14.0625,2.235174E-06,14.0625,6.250002,6.250002,37.5,12.40234,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6256,59.9,17.006
42515,55,56,6578.703,1237,945,97,52.25,15.625,7.812502,21.875,6.250002,10.9375,7.812502,14.0625,4.687502,28.125,3.125002,14.0625,2.235174E-06,14.0625,6.250002,6.250002,37.5,12.40234,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6256,59.9,17.006
42821,56,53,6505.16,1385,945,177,61.75,42.1875,18.75,48.4375,23.4375,34.375,25,39.0625,28.125,43.75,15.625,42.1875,15.625,32.8125,26.5625,21.875,37.5,30.95703,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6322,57.9,70.631
43127,56,53,6505.16,1385,945,177,61.75,42.1875,18.75,48.4375,23.4375,34.375,25,39.0625,28.125,43.75,15.625,42.1875,15.625,32.8125,26.5625,21.875,37.5,30.95703,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6322,57.9,70.631
43434,56,53,6505.16,1385,945,177,61.75,42.1875,18.75,48.4375,23.4375,34.375,25,39.0625,28.125,43.75,15.625,42.1875,15.625,32.8125,26.5625,21.875,37.5,30.95703,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6322,57.9,70.631
43739,57,78,6871.203,1502,800,177,61.875,46.875,18.75,34.375,34.375,37.5,37.5,56.25,25,29.6875,21.875,39.0625,20.3125,31.25,26.5625,18.75,48.4375,32.91016,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6355,59.9,16.884
44047,57,78,6871.203,1502,800,177,61.875,46.875,18.75,34.375,34.375,37.5,37.5,56.25,25,29.6875,21.875,39.0625,20.3125,31.25,26.5625,18.75,48.4375,32.91016,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6355,59.9,16.884
44354,57,78,6871.203,1502,800,177,61.875,46.875,18.75,34.375,34.375,37.5,37.5,56.25,25,29.6875,21.875,39.0625,20.3125,31.25,26.5625,18.75,48.4375,32.91016,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6355,59.9,16.884
44660,57,63,7265.957,1471,800,161,61.875,35.9375,10.9375,32.8125,45.3125,32.8125,43.75,51.5625,21.875,43.75,17.1875,39.0625,10.9375,26.5625,21.875,12.5,53.125,31.25,4000,4000,4000,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,6348,59.9,16.85
44967,57,63,7265.957,1471,800,161,61.875,35.9375,10.9375,32.8125,45.3125,32.8125,43.75,51.5625,21.875,43.75,17.1875,39.0625,10.9375,26.5625,21.875,12.5,53.125,31.25,4000,4000,4000,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,6348,59.9,16.85
45272,57,63,7265.957,1471,800,161,61.875,35.9375,10.9375,32.8125,45.3125,32.8125,43.75,51.5625,21.875,43.75,17.1875,39.0625,10.9375,26.5625,21.875,12.5,53.125,31.25,4000,4000,4000,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,6348,59.9,16.85
45579,57,63,7265.957,1471,800,161,61.875,35.9375,10.9375,32.8125,45.3125,32.8125,43.75,51.5625,21.875,43.75,17.1875,39.0625,10.9375,26.5625,21.875,12.5,53.125,31.25,4000,4000,4000,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,6348,59.9,16.85
45885,58,61,7634.395,1487,800,182,70.5,43.75,15.625,32.8125,46.875,29.6875,34.375,51.5625,17.1875,43.75,15.625,37.5,12.5,25,10.9375,10.9375,56.25,30.27344,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6355,59.9,16.812
46190,58,61,7634.395,1487,800,182,70.5,43.75,15.625,32.8125,46.875,29.6875,34.375,51.5625,17.1875,43.75,15.625,37.5,12.5,25,10.9375,10.9375,56.25,30.27344,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6355,59.9,16.812
46497,58,61,7634.395,1487,800,182,70.5,43.75,15.625,32.8125,46.875,29.6875,34.375,51.5625,17.1875,43.75,15.625,37.5,12.5,25,10.9375,10.9375,56.25,30.27344,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6355,59.9,16.812
46804,58,64,6966.375,1443,945,183,69,32.8125,14.0625,28.125,42.1875,20.3125,42.1875,39.0625,15.625,40.625,15.625,28.125,10.9375,28.125,9.375002,7.812502,45.3125,26.26953,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6346,57.6,46.487
47110,58,64,6966.375,1443,945,183,69,32.8125,14.0625,28.125,42.1875,20.3125,42.1875,39.0625,15.625,40.625,15.625,28.125,10.9375,28.125,9.375002,7.812502,45.3125,26.26953,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6346,57.6,46.487
47415,58,64,6966.375,1443,945,183,69,32.8125,14.0625,28.125,42.1875,20.3125,42.1875,39.0625,15.625,40.625,15.625,28.125,10.9375,28.125,9.375002,7.812502,45.3125,26.26953,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6346,57.6,46.487
47722,58,68,7189.617,1467,945,174,68,40.625,15.625,37.5,32.8125,28.125,34.375,40.625,14.0625,31.25,17.1875,39.0625,9.375002,28.125,15.625,17.1875,45.3125,27.92969,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6360,60,17.138
48027,58,68,7189.617,1467,945,174,68,40.625,15.625,37.5,32.8125,28.125,34.375,40.625,14.0625,31.25,17.1875,39.0625,9.375002,28.125,15.625,17.1875,45.3125,27.92969,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6360,60,17.138
