Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=W,CPU1 temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU13 usage=%,CPU14 usage=%,CPU15 usage=%,CPU16 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU13 clock=MHz,CPU14 clock=MHz,CPU15 clock=MHz,CPU16 clock=MHz,CPU clock=MHz,RAM usage=MB,Framerate=FPS,Frametime=ms
24720,58,83,5151.297,1454,945,239,75.875,65.625,14.0625,53.125,9.375002,54.6875,10.9375,48.4375,15.625,43.75,10.9375,51.5625,7.812502,32.8125,23.4375,42.1875,57.8125,33.88672,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7025,101,16.871
25026,58,83,5151.297,1454,945,239,75.875,65.625,14.0625,53.125,9.375002,54.6875,10.9375,48.4375,15.625,43.75,10.9375,51.5625,7.812502,32.8125,23.4375,42.1875,57.8125,33.88672,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7025,101,16.871
25332,58,83,5151.297,1454,945,239,75.875,65.625,14.0625,53.125,9.375002,54.6875,10.9375,48.4375,15.625,43.75,10.9375,51.5625,7.812502,32.8125,23.4375,42.1875,57.8125,33.88672,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7025,101,16.871
25638,58,83,5151.297,1454,945,239,75.875,65.625,14.0625,53.125,9.375002,54.6875,10.9375,48.4375,15.625,43.75,10.9375,51.5625,7.812502,32.8125,23.4375,42.1875,57.8125,33.88672,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7025,101,16.871
25944,59,99,5151.305,1551,800,228,74.375,43.75,14.0625,51.5625,10.9375,37.5,9.375002,42.1875,15.625,32.8125,6.250002,26.5625,6.250002,25,20.3125,39.0625,48.4375,26.85547,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7027,120.7,9.065
26253,59,99,5151.305,1551,800,228,74.375,43.75,14.0625,51.5625,10.9375,37.5,9.375002,42.1875,15.625,32.8125,6.250002,26.5625,6.250002,25,20.3125,39.0625,48.4375,26.85547,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7027,120.7,9.065
26561,59,99,5151.305,1551,800,228,74.375,43.75,14.0625,51.5625,10.9375,37.5,9.375002,42.1875,15.625,32.8125,6.250002,26.5625,6.250002,25,20.3125,39.0625,48.4375,26.85547,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7027,120.7,9.065
26868,58,54,5734.789,1521,945,207,72.875,59.375,32.8125,70.3125,20.3125,42.1875,32.8125,40.625,28.125,46.875,37.5,45.3125,25,39.0625,40.625,43.75,78.125,42.67578,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7066,38.1,75.57
27174,58,54,5734.789,1521,945,207,72.875,59.375,32.8125,70.3125,20.3125,42.1875,32.8125,40.625,28.125,46.875,37.5,45.3125,25,39.0625,40.625,43.75,78.125,42.67578,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7066,38.1,75.57
27486,58,54,5734.789,1521,945,207,72.875,59.375,32.8125,70.3125,20.3125,42.1875,32.8125,40.625,28.125,46.875,37.5,45.3125,25,39.0625,40.625,43.75,78.125,42.67578,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7066,38.1,75.57
27793,58,93,5844.711,1576,945,220,71.25,59.375,32.8125,50,29.6875,48.4375,21.875,51.5625,17.1875,45.3125,14.0625,42.1875,15.625,43.75,26.5625,37.5,85.9375,38.86719,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7135,49,25.832
28100,58,93,5844.711,1576,945,220,71.25,59.375,32.8125,50,29.6875,48.4375,21.875,51.5625,17.1875,45.3125,14.0625,42.1875,15.625,43.75,26.5625,37.5,85.9375,38.86719,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7135,49,25.832
28408,58,93,5844.711,1576,945,220,71.25,59.375,32.8125,50,29.6875,48.4375,21.875,51.5625,17.1875,45.3125,14.0625,42.1875,15.625,43.75,26.5625,37.5,85.9375,38.86719,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7135,49,25.832
28720,58,93,5837.215,1586,945,178,70.25,73.4375,40.625,57.8125,32.8125,59.375,34.375,53.125,29.6875,48.4375,32.8125,54.6875,28.125,54.6875,39.0625,40.625,81.25,47.55859,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7117,55,22.393
29027,58,93,5837.215,1586,945,178,70.25,73.4375,40.625,57.8125,32.8125,59.375,34.375,53.125,29.6875,48.4375,32.8125,54.6875,28.125,54.6875,39.0625,40.625,81.25,47.55859,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7117,55,22.393
29333,58,93,5837.215,1586,945,178,70.25,73.4375,40.625,57.8125,32.8125,59.375,34.375,53.125,29.6875,48.4375,32.8125,54.6875,28.125,54.6875,39.0625,40.625,81.25,47.55859,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7117,55,22.393
29640,58,93,5837.215,1586,945,178,70.25,73.4375,40.625,57.8125,32.8125,59.375,34.375,53.125,29.6875,48.4375,32.8125,54.6875,28.125,54.6875,39.0625,40.625,81.25,47.55859,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7117,55,22.393
29946,59,90,5809.688,1589,945,210,69.875,59.375,29.6875,53.125,29.6875,62.5,10.9375,68.75,12.5,53.125,29.6875,56.25,9.375002,62.5,18.75,32.8125,79.6875,41.79688,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7114,69.5,19.466
30253,59,90,5809.688,1589,945,210,69.875,59.375,29.6875,53.125,29.6875,62.5,10.9375,68.75,12.5,53.125,29.6875,56.25,9.375002,62.5,18.75,32.8125,79.6875,41.79688,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7114,69.5,19.466
30560,59,90,5809.688,1589,945,210,69.875,59.375,29.6875,53.125,29.6875,62.5,10.9375,68.75,12.5,53.125,29.6875,56.25,9.375002,62.5,18.75,32.8125,79.6875,41.79688,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7114,69.5,19.466
30867,59,99,5809.688,1589,945,204,69.625,65.625,26.5625,64.0625,15.625,56.25,17.1875,59.375,12.5,50,20.3125,48.4375,21.875,45.3125,21.875,31.25,90.625,40.42969,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7114,71.5,16.632
31173,59,99,5809.688,1589,945,204,69.625,65.625,26.5625,64.0625,15.625,56.25,17.1875,59.375,12.5,50,20.3125,48.4375,21.875,45.3125,21.875,31.25,90.625,40.42969,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7114,71.5,16.632
31486,59,99,5809.688,1589,945,204,69.625,65.625,26.5625,64.0625,15.625,56.25,17.1875,59.375,12.5,50,20.3125,48.4375,21.875,45.3125,21.875,31.25,90.625,40.42969,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7114,71.5,16.632
31793,59,99,5808.688,1588,945,208,69.5,73.4375,35.9375,73.4375,15.625,62.5,18.75,48.4375,26.5625,56.25,20.3125,57.8125,14.0625,50,23.4375,40.625,82.8125,43.75,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7114,70.8,23.329
32100,59,99,5808.688,1588,945,208,69.5,73.4375,35.9375,73.4375,15.625,62.5,18.75,48.4375,26.5625,56.25,20.3125,57.8125,14.0625,50,23.4375,40.625,82.8125,43.75,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7114,70.8,23.329
32406,59,99,5808.688,1588,945,208,69.5,73.4375,35.9375,73.4375,15.625,62.5,18.75,48.4375,26.5625,56.25,20.3125,57.8125,14.0625,50,23.4375,40.625,82.8125,43.75,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7114,70.8,23.329
32713,59,96,5841.328,1584,945,205,69.375,65.625,29.6875,64.0625,32.8125,57.8125,29.6875,59.375,17.1875,60.9375,23.4375,64.0625,26.5625,51.5625,45.3125,37.5,85.9375,46.97266,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7114,67.6,18.122
33021,59,96,5841.328,1584,945,205,69.375,65.625,29.6875,64.0625,32.8125,57.8125,29.6875,59.375,17.1875,60.9375,23.4375,64.0625,26.5625,51.5625,45.3125,37.5,85.9375,46.97266,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7114,67.6,18.122
33327,59,96,5841.328,1584,945,205,69.375,65.625,29.6875,64.0625,32.8125,57.8125,29.6875,59.375,17.1875,60.9375,23.4375,64.0625,26.5625,51.5625,45.3125,37.5,85.9375,46.97266,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7114,67.6,18.122
33633,59,96,5841.328,1584,945,205,69.375,65.625,29.6875,64.0625,32.8125,57.8125,29.6875,59.375,17.1875,60.9375,23.4375,64.0625,26.5625,51.5625,45.3125,37.5,85.9375,46.97266,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7114,67.6,18.122
33939,60,99,5848.383,1586,945,206,69.25,54.6875,28.125,59.375,31.25,56.25,25,46.875,18.75,59.375,10.9375,48.4375,20.3125,46.875,21.875,42.1875,65.625,39.74609,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7112,69.7,19.055
34248,60,99,5848.383,1586,945,206,69.25,54.6875,28.125,59.375,31.25,56.25,25,46.875,18.75,59.375,10.9375,48.4375,20.3125,46.875,21.875,42.1875,65.625,39.74609,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7112,69.7,19.055
34556,60,99,5848.383,1586,945,206,69.25,54.6875,28.125,59.375,31.25,56.25,25,46.875,18.75,59.375,10.9375,48.4375,20.3125,46.875,21.875,42.1875,65.625,39.74609,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7112,69.7,19.055
34864,60,99,5847.164,1585,945,203,69.25,62.5,31.25,56.25,28.125,62.5,21.875,48.4375,25,46.875,17.1875,46.875,25,46.875,25,40.625,67.1875,40.72266,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7111,68.2,19.23
35171,60,99,5847.164,1585,945,203,69.25,62.5,31.25,56.25,28.125,62.5,21.875,48.4375,25,46.875,17.1875,46.875,25,46.875,25,40.625,67.1875,40.72266,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7111,68.2,19.23
35479,60,99,5847.164,1585,945,203,69.25,62.5,31.25,56.25,28.125,62.5,21.875,48.4375,25,46.875,17.1875,46.875,25,46.875,25,40.625,67.1875,40.72266,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7111,68.2,19.23
35789,59,96,5829.898,1585,945,192,69.25,59.375,29.6875,56.25,18.75,53.125,17.1875,53.125,12.5,51.5625,9.375002,34.375,18.75,40.625,18.75,31.25,70.3125,35.9375,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7110,63.9,19.333
36096,59,96,5829.898,1585,945,192,69.25,59.375,29.6875,56.25,18.75,53.125,17.1875,53.125,12.5,51.5625,9.375002,34.375,18.75,40.625,18.75,31.25,70.3125,35.9375,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7110,63.9,19.333
36403,59,96,5829.898,1585,945,192,69.25,59.375,29.6875,56.25,18.75,53.125,17.1875,53.125,12.5,51.5625,9.375002,34.375,18.75,40.625,18.75,31.25,70.3125,35.9375,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7110,63.9,19.333
36709,60,95,5824.117,1580,945,198,69.25,54.6875,29.6875,56.25,18.75,53.125,17.1875,53.125,12.5,51.5625,9.375002,34.375,18.75,40.625,18.75,31.25,70.3125,35.9375,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7110,63.9,19.333
37020,60,95,5824.117,1580,945,198,69.25,54.6875,43.75,73.4375,25,59.375,43.75,51.5625,29.6875,57.8125,20.3125,62.5,26.5625,56.25,37.5,43.75,68.75,47.16797,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7132,61.4,21.874
37329,60,95,5824.117,1580,945,198,69.25,54.6875,43.75,73.4375,25,59.375,43.75,51.5625,29.6875,57.8125,20.3125,62.5,26.5625,56.25,37.5,43.75,68.75,47.16797,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7132,61.4,21.874
37635,60,95,5824.117,1580,945,198,69.25,54.6875,43.75,73.4375,25,59.375,43.75,51.5625,29.6875,57.8125,20.3125,62.5,26.5625,56.25,37.5,43.75,68.75,47.16797,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7132,61.4,21.874
37942,60,99,5816.848,1584,945,208,69.375,65.625,29.6875,67.1875,28.125,67.1875,29.6875,42.1875,32.8125,51.5625,18.75,59.375,20.3125,56.25,28.125,43.75,76.5625,44.82422,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7130,57.2,27.795
38251,60,99,5816.848,1584,945,208,69.375,65.625,29.6875,67.1875,28.125,67.1875,29.6875,42.1875,32.8125,51.5625,18.75,59.375,20.3125,56.25,28.125,43.75,76.5625,44.82422,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7130,57.2,27.795
38558,60,99,5816.848,1584,945,208,69.375,65.625,29.6875,67.1875,28.125,67.1875,29.6875,42.1875,32.8125,51.5625,18.75,59.375,20.3125,56.25,28.125,43.75,76.5625,44.82422,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7130,57.2,27.795
38865,60,99,5816.102,1587,945,197,69.375,64.0625,21.875,64.0625,25,59.375,17.1875,67.1875,26.5625,53.125,29.6875,53.125,26.5625,53.125,18.75,31.25,70.3125,42.57813,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7124,54.8,22.649
39172,60,99,5816.102,1587,945,197,69.375,64.0625,21.875,64.0625,25,59.375,17.1875,67.1875,26.5625,53.125,29.6875,53.125,26.5625,53.125,18.75,31.25,70.3125,42.57813,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7124,54.8,22.649
39478,60,99,5816.102,1587,945,197,69.375,64.0625,21.875,64.0625,25,59.375,17.1875,67.1875,26.5625,53.125,29.6875,53.125,26.5625,53.125,18.75,31.25,70.3125,42.57813,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7124,54.8,22.649
39787,60,99,5774.02,1586,945,203,69.5,56.25,25,60.9375,26.5625,39.0625,29.6875,48.4375,39.0625,46.875,18.75,45.3125,23.4375,43.75,29.6875,43.75,76.5625,40.82031,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7128,52.2,22.648
40094,60,99,5774.02,1586,945,203,69.5,56.25,25,60.9375,26.5625,39.0625,29.6875,48.4375,39.0625,46.875,18.75,45.3125,23.4375,43.75,29.6875,43.75,76.5625,40.82031,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7128,52.2,22.648
40401,60,99,5774.02,1586,945,203,69.5,56.25,25,60.9375,26.5625,39.0625,29.6875,48.4375,39.0625,46.875,18.75,45.3125,23.4375,43.75,29.6875,43.75,76.5625,40.82031,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7128,52.2,22.648
40708,60,99,5774.02,1586,945,203,69.5,56.25,25,60.9375,26.5625,39.0625,29.6875,48.4375,39.0625,46.875,18.75,45.3125,23.4375,43.75,29.6875,43.75,76.5625,40.82031,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7128,52.2,22.648
41020,60,99,5791.051,1584,945,225,69.5,75,21.875,51.5625,26.5625,57.8125,15.625,64.0625,18.75,50,20.3125,48.4375,21.875,53.125,31.25,39.0625,76.5625,41.99219,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7132,50,22.465
41327,60,99,5791.051,1584,945,225,69.5,75,21.875,51.5625,26.5625,57.8125,15.625,64.0625,18.75,50,20.3125,48.4375,21.875,53.125,31.25,39.0625,76.5625,41.99219,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7132,50,22.465
41634,60,99,5791.051,1584,945,225,69.5,75,21.875,51.5625,26.5625,57.8125,15.625,64.0625,18.75,50,20.3125,48.4375,21.875,53.125,31.25,39.0625,76.5625,41.99219,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7132,50,22.465
41941,60,99,5828.469,1582,945,223,69.625,70.3125,28.125,56.25,32.8125,51.5625,29.6875,57.8125,18.75,50,31.25,48.4375,28.125,57.8125,26.5625,31.25,73.4375,43.26172,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7139,46.7,39.437
42253,60,99,5828.469,1582,945,223,69.625,70.3125,28.125,56.25,32.8125,51.5625,29.6875,57.8125,18.75,50,31.25,48.4375,28.125,57.8125,26.5625,31.25,73.4375,43.26172,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7139,46.7,39.437
42558,60,99,5828.469,1582,945,223,69.625,70.3125,28.125,56.25,32.8125,51.5625,29.6875,57.8125,18.75,50,31.25,48.4375,28.125,57.8125,26.5625,31.25,73.4375,43.26172,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7139,46.7,39.437
42864,60,99,5898.188,1583,945,223,69.5,57.8125,20.3125,54.6875,28.125,54.6875,21.875,48.4375,18.75,62.5,15.625,53.125,17.1875,50,26.5625,40.625,79.6875,40.625,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7150,46.3,22.874
43172,60,99,5898.188,1583,945,223,69.5,57.8125,20.3125,54.6875,28.125,54.6875,21.875,48.4375,18.75,62.5,15.625,53.125,17.1875,50,26.5625,40.625,79.6875,40.625,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7150,46.3,22.874
43485,60,99,5898.188,1583,945,223,69.5,57.8125,20.3125,54.6875,28.125,54.6875,21.875,48.4375,18.75,62.5,15.625,53.125,17.1875,50,26.5625,40.625,79.6875,40.625,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7150,46.3,22.874
43792,61,99,5865.371,1584,945,228,69.5,67.1875,21.875,70.3125,20.3125,53.125,12.5,56.25,15.625,56.25,10.9375,56.25,20.3125,46.875,20.3125,32.8125,92.1875,40.82031,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7152,47.3,24.237
44098,61,99,5865.371,1584,945,228,69.5,67.1875,21.875,70.3125,20.3125,53.125,12.5,56.25,15.625,56.25,10.9375,56.25,20.3125,46.875,20.3125,32.8125,92.1875,40.82031,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7152,47.3,24.237
44404,61,99,5865.371,1584,945,228,69.5,67.1875,21.875,70.3125,20.3125,53.125,12.5,56.25,15.625,56.25,10.9375,56.25,20.3125,46.875,20.3125,32.8125,92.1875,40.82031,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7152,47.3,24.237
44710,61,99,5829.824,1581,945,220,69.5,60.9375,31.25,59.375,9.375002,60.9375,20.3125,53.125,21.875,50,17.1875,59.375,21.875,51.5625,21.875,40.625,79.6875,41.21094,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7152,47.3,24.237
45022,61,99,5829.824,1581,945,220,69.5,60.9375,31.25,59.375,9.375002,60.9375,20.3125,53.125,21.875,50,17.1875,59.375,21.875,51.5625,21.875,40.625,79.6875,41.21094,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7147,48,27.913
45329,61,99,5829.824,1581,945,220,69.5,60.9375,31.25,59.375,9.375002,60.9375,20.3125,53.125,21.875,50,17.1875,59.375,21.875,51.5625,21.875,40.625,79.6875,41.21094,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7147,48,27.913
45636,61,99,5829.824,1581,945,220,69.5,60.9375,31.25,59.375,9.375002,60.9375,20.3125,53.125,21.875,50,17.1875,59.375,21.875,51.5625,21.875,40.625,79.6875,41.21094,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7147,48,27.913
45944,61,99,5816.082,1583,945,225,69.5,67.1875,23.4375,51.5625,20.3125,57.8125,14.0625,53.125,10.9375,60.9375,23.4375,51.5625,14.0625,42.1875,31.25,26.5625,76.5625,39.0625,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7140,48.7,21.27
46253,61,99,5816.082,1583,945,225,69.5,67.1875,23.4375,51.5625,20.3125,57.8125,14.0625,53.125,10.9375,60.9375,23.4375,51.5625,14.0625,42.1875,31.25,26.5625,76.5625,39.0625,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7140,48.7,21.27
46561,61,99,5816.082,1583,945,225,69.5,67.1875,23.4375,51.5625,20.3125,57.8125,14.0625,53.125,10.9375,60.9375,23.4375,51.5625,14.0625,42.1875,31.25,26.5625,76.5625,39.0625,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7140,48.7,21.27
46867,61,99,5804.203,1582,945,224,69.5,64.0625,15.625,48.4375,23.4375,48.4375,25,46.875,15.625,56.25,17.1875,40.625,18.75,45.3125,25,32.8125,85.9375,38.08594,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7135,48.1,23.978
47176,61,99,5804.203,1582,945,224,69.5,64.0625,15.625,48.4375,23.4375,48.4375,25,46.875,15.625,56.25,17.1875,40.625,18.75,45.3125,25,32.8125,85.9375,38.08594,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7135,48.1,23.978
47485,61,99,5804.203,1582,945,224,69.5,64.0625,15.625,48.4375,23.4375,48.4375,25,46.875,15.625,56.25,17.1875,40.625,18.75,45.3125,25,32.8125,85.9375,38.08594,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7135,48.1,23.978
47792,61,99,5796.758,1582,945,222,69.5,62.5,23.4375,64.0625,20.3125,65.625,17.1875,53.125,20.3125,48.4375,23.4375,45.3125,20.3125,48.4375,25,34.375,87.5,41.21094,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7141,47.9,23.368
48098,61,99,5796.758,1582,945,222,69.5,62.5,23.4375,64.0625,20.3125,65.625,17.1875,53.125,20.3125,48.4375,23.4375,45.3125,20.3125,48.4375,25,34.375,87.5,41.21094,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7141,47.9,23.368
48408,61,99,5796.758,1582,945,222,69.5,62.5,23.4375,64.0625,20.3125,65.625,17.1875,53.125,20.3125,48.4375,23.4375,45.3125,20.3125,48.4375,25,34.375,87.5,41.21094,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7141,47.9,23.368
48723,61,99,5792.797,1583,945,215,69.625,57.8125,35.9375,57.8125,25,54.6875,23.4375,53.125,23.4375,46.875,21.875,57.8125,21.875,51.5625,21.875,48.4375,84.375,42.87109,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7139,47.1,24.771
49030,61,99,5792.797,1583,945,215,69.625,57.8125,35.9375,57.8125,25,54.6875,23.4375,53.125,23.4375,46.875,21.875,57.8125,21.875,51.5625,21.875,48.4375,84.375,42.87109,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7139,47.1,24.771
49335,61,99,5792.797,1583,945,215,69.625,57.8125,35.9375,57.8125,25,54.6875,23.4375,53.125,23.4375,46.875,21.875,57.8125,21.875,51.5625,21.875,48.4375,84.375,42.87109,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7139,47.1,24.771
49641,61,99,5792.797,1583,945,215,69.625,57.8125,35.9375,57.8125,25,54.6875,23.4375,53.125,23.4375,46.875,21.875,57.8125,21.875,51.5625,21.875,48.4375,84.375,42.87109,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7139,47.1,24.771
49954,62,97,5804.578,1582,945,224,69.625,62.5,21.875,60.9375,21.875,57.8125,28.125,59.375,20.3125,60.9375,7.812502,43.75,18.75,56.25,28.125,37.5,76.5625,41.40625,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7134,48.3,23.023
50264,62,97,5804.578,1582,945,224,69.625,62.5,21.875,60.9375,21.875,57.8125,28.125,59.375,20.3125,60.9375,7.812502,43.75,18.75,56.25,28.125,37.5,76.5625,41.40625,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7134,48.3,23.023
